Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Illinois,US,3/29/2020 15:55,3561,49,2
Louisiana,US,3/29/2020 15:55,3540,151,0
Pennsylvania,US,3/29/2020 15:55,3407,38,0
Georgia,US,3/29/2020 15:55,2651,80,0
Texas,US,3/29/2020 15:55,2626,37,0
Colorado,US,3/29/2020 15:55,2063,44,0
Tennessee,US,3/29/2020 15:55,1717,7,0
Ohio,US,3/29/2020 15:55,1653,29,0
Connecticut,US,3/29/2020 15:55,1524,33,0
Indiana,US,3/29/2020 15:55,1514,32,0
Maryland,US,3/29/2020 15:55,1239,10,3
Wisconsin,US,3/29/2020 15:55,1119,17,1
North Carolina,US,3/29/2020 15:55,1092,7,0
Arizona,US,3/29/2020 15:55,919,17,1
Virginia,US,3/29/2020 15:55,890,22,0
Missouri,US,3/29/2020 15:55,849,11,0
Alabama,US,3/29/2020 15:55,760,9,0
Mississippi,US,3/29/2020 15:55,759,14,0
Nevada,US,3/29/2020 15:55,738,14,0
Utah,US,3/29/2020 15:55,725,2,0
South Carolina,US,3/29/2020 15:55,660,15,0
Oregon,US,3/29/2020 15:55,548,13,0
Minnesota,US,3/29/2020 15:55,503,9,0
Oklahoma,US,3/29/2020 15:55,431,16,0
Arkansas,US,3/29/2020 15:55,421,5,0
Kentucky,US,3/29/2020 15:55,403,9,1
Washington DC,US,3/29/2020 15:55,342,5,0
Iowa,US,3/29/2020 15:55,336,3,0
Kansas,US,3/29/2020 15:55,322,6,0
Rhode Island,US,3/29/2020 15:55,294,3,0
Idaho,US,3/29/2020 15:55,265,5,0
Maine,US,3/29/2020 15:55,253,1,0
Vermont,US,3/29/2020 15:55,235,12,0
New Hampshire,US,3/29/2020 15:55,214,2,0
Delaware,US,3/29/2020 15:55,214,5,0
New Mexico,US,3/29/2020 15:55,208,2,0
Montana,US,3/29/2020 15:55,154,1,0
Hawaii,US,3/29/2020 15:55,149,0,0
Puerto Rico,US,3/29/2020 15:55,127,3,1
West Virginia,US,3/29/2020 15:55,113,0,0
Nebraska,US,3/29/2020 15:55,108,2,0
Grand Princess,US,3/29/2020 15:55,103,3,0
Alaska,US,3/29/2020 15:55,102,2,0
North Dakota,US,3/29/2020 15:55,98,1,0
South Dakota,US,3/29/2020 15:55,90,1,0
Wyoming,US,3/29/2020 15:55,86,0,0
Guam,US,3/29/2020 15:55,56,1,0
Diamond Princess,US,3/29/2020 15:55,49,0,0
US Virgin Islands,US,3/29/2020 15:55,23,0,0
Quebec,Canada,3/29/2020 15:55,2840,22,0
Ontario,Canada,3/29/2020 15:55,1355,21,6
British Columbia,Canada,3/29/2020 15:55,884,17,4
Alberta,Canada,3/29/2020 15:55,621,2,0
Newfoundland and Labrador,Canada,3/29/2020 15:55,135,0,0
Saskatchewan,Canada,3/29/2020 15:55,134,0,0
Nova Scotia,Canada,3/29/2020 15:55,122,0,0
Manitoba,Canada,3/29/2020 15:55,72,1,0
New Brunswick,Canada,3/29/2020 15:55,51,0,0
Prince Edward Island,Canada,3/29/2020 15:55,11,0,0
Yukon,Canada,3/29/2020 15:55,4,0,0
Northwest Territories,Canada,3/29/2020 15:55,1,0,0
,US,3/29/2020 15:55,0,0,4417
,Canada,3/29/2020 15:55,0,0,498
,Italy,3/29/2020 15:55,97689,10779,13030
,Spain,3/29/2020 15:55,80031,6802,14709
,Germany,3/29/2020 15:55,62095,525,9211
,France,3/29/2020 15:55,40174,2606,7202
,Iran,3/29/2020 15:55,38309,2640,12391
,UK,3/29/2020 15:55,19522,1228,135
,Switzerland,3/29/2020 15:55,14829,300,1595
,Netherlands,3/29/2020 15:55,10866,771,250
Brussels,Belgium,3/29/2020 15:55,10836,431,1359
,South Korea,3/29/2020 15:55,9583,152,5033
,Turkey,3/29/2020 15:55,9217,131,105
,Austria,3/29/2020 15:55,8743,86,479
,Portugal,3/29/2020 15:55,5962,119,43
,Norway,3/29/2020 15:55,4268,25,7
,Brazil,3/29/2020 15:55,4256,136,6
,Israel,3/29/2020 15:55,4247,15,132
,Sweden,3/29/2020 15:55,3700,110,16
,Czechia,3/29/2020 15:55,2775,16,11
,Ireland,3/29/2020 15:55,2615,46,5
,Malaysia,3/29/2020 15:55,2470,35,388
,Denmark,3/29/2020 15:55,2395,72,1
,Chile,3/29/2020 15:55,2139,7,75
,Luxembourg,3/29/2020 15:55,1950,21,40
,Ecuador,3/29/2020 15:55,1890,57,3
,Japan,3/29/2020 15:55,1866,54,424
,Poland,3/29/2020 15:55,1862,22,7
,Romania,3/29/2020 15:55,1815,43,206
,Pakistan,3/29/2020 15:55,1597,14,29
,Russia,3/29/2020 15:55,1534,8,64
,Philippines,3/29/2020 15:55,1418,71,42
,Thailand,3/29/2020 15:55,1388,7,97
,Saudi Arabia,3/29/2020 15:55,1299,8,66
,Indonesia,3/29/2020 15:55,1285,114,64
,South Africa,3/29/2020 15:55,1280,2,31
,Finland,3/29/2020 15:55,1240,11,10
,Greece,3/29/2020 15:55,1156,38,52
,India,3/29/2020 15:55,1024,27,95
,Iceland,3/29/2020 15:55,1020,2,114
,Panama,3/29/2020 15:55,901,17,4
,Dominican Republic,3/29/2020 15:55,859,39,3
,Peru,3/29/2020 15:55,852,18,16
,Mexico,3/29/2020 15:55,848,16,4
,Singapore,3/29/2020 15:55,844,3,212
,Argentina,3/29/2020 15:55,745,19,72
,Serbia,3/29/2020 15:55,741,13,42
,Slovenia,3/29/2020 15:55,730,11,10
,Croatia,3/29/2020 15:55,713,6,52
Yokohama,Japan,3/29/2020 15:55,712,10,603
,Colombia,3/29/2020 15:55,702,10,10
,Estonia,3/29/2020 15:55,679,3,20
Hong Kong,Hong Kong,3/29/2020 15:55,641,4,118
,Qatar,3/29/2020 15:55,634,1,48
,Egypt,3/29/2020 15:55,609,40,132
,United Arab Emirates,3/29/2020 15:55,570,3,58
,Iraq,3/29/2020 15:55,547,42,143
,New Zealand,3/29/2020 15:55,514,1,56
,Algeria,3/29/2020 15:55,511,31,31
,Bahrain,3/29/2020 15:55,499,4,272
,Morocco,3/29/2020 15:55,479,26,13
,Lithuania,3/29/2020 15:55,460,7,1
,Lebanon,3/29/2020 15:55,438,10,30
,Armenia,3/29/2020 15:55,424,3,30
,Ukraine,3/29/2020 15:55,418,9,5
,Hungary,3/29/2020 15:55,408,13,34
,Latvia,3/29/2020 15:55,347,0,1
,Bulgaria,3/29/2020 15:55,346,8,14
,Andorra,3/29/2020 15:55,334,6,1
,Bosnia and Herzegovina,3/29/2020 15:55,323,6,8
,Costa Rica,3/29/2020 15:55,314,2,3
,Slovakia,3/29/2020 15:55,314,0,2
,Tunisia,3/29/2020 15:55,312,8,2
,Uruguay,3/29/2020 15:55,304,1,0
Taiwan,Taiwan,3/29/2020 15:55,298,2,39
,Kazakhstan,3/29/2020 15:55,284,1,20
,Moldova,3/29/2020 15:55,263,2,2
,North Macedonia,3/29/2020 15:55,259,6,3
,Jordan,3/29/2020 15:55,259,3,18
,Kuwait,3/29/2020 15:55,255,0,67
,San Marino,3/29/2020 15:55,224,22,6
,Burkina Faso,3/29/2020 15:55,222,12,23
,Cyprus,3/29/2020 15:55,214,5,15
,Albania,3/29/2020 15:55,212,10,33
,Azerbaijan,3/29/2020 15:55,209,4,15
,Vietnam,3/29/2020 15:55,188,0,25
,Reunion,3/29/2020 15:55,183,0,1
,Oman,3/29/2020 15:55,167,0,23
,Ivory Coast,3/29/2020 15:55,165,1,4
,Faeroe Islands,3/29/2020 15:55,159,0,70
,Ghana,3/29/2020 15:55,152,5,2
,Malta,3/29/2020 15:55,151,0,2
,Uzbekistan,3/29/2020 15:55,144,2,7
,Senegal,3/29/2020 15:55,142,0,27
,Cuba,3/29/2020 15:55,139,3,4
,Brunei,3/29/2020 15:55,126,1,34
,Afghanistan,3/29/2020 15:55,120,4,2
,Venezuela,3/29/2020 15:55,119,2,39
,Sri Lanka,3/29/2020 15:55,117,1,11
,Honduras,3/29/2020 15:55,110,2,3
,Palestine,3/29/2020 15:55,108,1,18
,Mauritius,3/29/2020 15:55,107,3,0
,Cambodia,3/29/2020 15:55,103,0,21
,Guadeloupe,3/29/2020 15:55,102,2,17
,Channel Islands,3/29/2020 15:55,100,2,0
,Nigeria,3/29/2020 15:55,97,1,3
,Belarus,3/29/2020 15:55,94,0,32
,Martinique,3/29/2020 15:55,93,1,0
,Cameroon,3/29/2020 15:55,91,2,2
,Georgia,3/29/2020 15:55,91,0,18
,Montenegro,3/29/2020 15:55,85,1,0
,Kyrgyzstan,3/29/2020 15:55,84,0,0
,Bolivia,3/29/2020 15:55,81,1,0
,Trinidad and Tobago,3/29/2020 15:55,76,3,1
,DRC,3/29/2020 15:55,65,6,2
,Gibraltar,3/29/2020 15:55,65,0,14
,Mayotte,3/29/2020 15:55,63,0,0
,Rwanda,3/29/2020 15:55,60,0,0
,Paraguay,3/29/2020 15:55,56,3,1
,Liechtenstein,3/29/2020 15:55,56,0,0
,Aruba,3/29/2020 15:55,50,0,1
,Bangladesh,3/29/2020 15:55,48,5,15
,Monaco,3/29/2020 15:55,43,1,1
,Kenya,3/29/2020 15:55,42,1,1
,Isle of Man,3/29/2020 15:55,42,0,0
,Madagascar,3/29/2020 15:55,39,0,0
Macau,Macau,3/29/2020 15:55,37,0,10
,Guatemala,3/29/2020 15:55,34,1,10
,Uganda,3/29/2020 15:55,33,0,0
,Jamaica,3/29/2020 15:55,32,1,2
,French Polynesia,3/29/2020 15:55,30,0,0
,Zambia,3/29/2020 15:55,29,0,0
,French Guiana,3/29/2020 15:55,28,0,6
,Barbados,3/29/2020 15:55,26,0,0
,Togo,3/29/2020 15:55,25,1,1
,El Salvador,3/29/2020 15:55,24,0,0
,Bermuda,3/29/2020 15:55,22,0,2
,Congo,3/29/2020 15:55,19,0,0
,Ethiopia,3/29/2020 15:55,19,0,1
,Mali,3/29/2020 15:55,18,1,0
,Niger,3/29/2020 15:55,18,1,0
,Djibouti,3/29/2020 15:55,18,0,0
,Maldives,3/29/2020 15:55,17,0,13
,Guinea,3/29/2020 15:55,16,0,0
,Haiti,3/29/2020 15:55,15,0,1
,New Caledonia,3/29/2020 15:55,15,0,0
,Tanzania,3/29/2020 15:55,14,0,1
,Equatorial Guinea,3/29/2020 15:55,12,0,0
,Eritrea,3/29/2020 15:55,12,0,0
,Mongolia,3/29/2020 15:55,12,0,0
,Bahamas,3/29/2020 15:55,11,0,1
,Dominica,3/29/2020 15:55,11,0,0
,Namibia,3/29/2020 15:55,11,0,2
,Saint Martin,3/29/2020 15:55,11,0,0
,Greenland,3/29/2020 15:55,10,0,2
,Myanmar,3/29/2020 15:55,10,0,0
,Syria,3/29/2020 15:55,9,1,0
,Grenada,3/29/2020 15:55,9,0,0
,Eswatini,3/29/2020 15:55,9,0,0
,Cayman Islands,3/29/2020 15:55,8,1,0
,Curacao,3/29/2020 15:55,8,1,2
,Guyana,3/29/2020 15:55,8,1,0
,Laos,3/29/2020 15:55,8,0,0
,Libya,3/29/2020 15:55,8,0,0
,Mozambique,3/29/2020 15:55,8,0,0
,Seychelles,3/29/2020 15:55,8,0,0
,Suriname,3/29/2020 15:55,8,0,0
,Angola,3/29/2020 15:55,7,2,0
,Gabon,3/29/2020 15:55,7,1,0
,Zimbabwe,3/29/2020 15:55,7,1,0
,Antigua and Barbuda,3/29/2020 15:55,7,0,0
,Cabo Verde,3/29/2020 15:55,6,1,0
,Sudan,3/29/2020 15:55,6,1,0
,Benin,3/29/2020 15:55,6,0,0
,Vatican City,3/29/2020 15:55,6,0,0
,Sint Maarten,3/29/2020 15:55,6,0,0
,Nepal,3/29/2020 15:55,5,0,1
,Fiji,3/29/2020 15:55,5,0,0
,Mauritania,3/29/2020 15:55,5,0,0
,Montserrat,3/29/2020 15:55,5,0,0
,St. Barth,3/29/2020 15:55,5,0,0
,Gambia,3/29/2020 15:55,4,1,0
,Nicaragua,3/29/2020 15:55,4,1,0
,Bhutan,3/29/2020 15:55,4,0,0
,Saint Lucia,3/29/2020 15:55,4,0,1
,Turks and Caicos,3/29/2020 15:55,4,0,0
,CAR,3/29/2020 15:55,3,0,0
,Chad,3/29/2020 15:55,3,0,0
,Liberia,3/29/2020 15:55,3,0,0
,Somalia,3/29/2020 15:55,3,0,0
,MS Zaandam,3/29/2020 15:55,2,0,0
,Anguilla,3/29/2020 15:55,2,0,0
,Belize,3/29/2020 15:55,2,0,0
,British Virgin Islands,3/29/2020 15:55,2,0,0
,Guinea-Bissau,3/29/2020 15:55,2,0,0
,Saint Kitts and Nevis,3/29/2020 15:55,2,0,0
,Papua New Guinea,3/29/2020 15:55,1,0,0
,St. Vincent Grenadines,3/29/2020 15:55,1,0,1
,Timor-Leste,3/29/2020 15:55,1,0,0
