Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
South Carolina,US,5/29/2020 16:30,11131,483,5076,0,0
Nebraska,US,5/29/2020 16:30,13261,164,592,0,0
Nevada,US,5/29/2020 16:30,8353,406,6164,0,0
Kansas,US,5/29/2020 16:30,9614,215,4266,0,0
Utah,US,5/29/2020 16:30,9264,107,4075,0,0
Delaware,US,5/29/2020 16:30,9236,356,5103,0,0
Washington DC,US,5/29/2020 16:30,8538,460,1089,0,0
Kentucky,US,5/29/2020 16:30,9468,416,3181,0,0
Oklahoma,US,5/29/2020 16:30,6338,329,5342,0,0
New Mexico,US,5/29/2020 16:30,7364,335,2684,0,0
Arkansas,US,5/29/2020 16:30,6538,125,4583,0,0
Oregon,US,5/29/2020 16:30,4131,151,1894,0,0
South Dakota,US,5/29/2020 16:30,4866,59,3744,0,0
New Hampshire,US,5/29/2020 16:30,4389,232,2730,0,0
Federal Bureau of Prisons,US,5/29/2020 16:30,5832,66,3967,0,0
Idaho,US,5/29/2020 16:30,2770,82,2185,0,0
Navajo Nation,US,5/29/2020 16:30,4944,159,930,0,0
Puerto Rico,US,5/29/2020 16:30,3647,132,850,0,0
North Dakota,US,5/29/2020 16:30,2520,59,1882,0,0
West Virginia,US,5/29/2020 16:30,1951,74,1241,0,0
Maine,US,5/29/2020 16:30,2226,85,1459,0,0
Vermont,US,5/29/2020 16:30,975,55,855,0,0
Hawaii,US,5/29/2020 16:30,647,17,604,0,0
Wyoming,US,5/29/2020 16:30,891,15,634,0,0
Montana,US,5/29/2020 16:30,493,17,448,0,0
Alaska,US,5/29/2020 16:30,430,10,374,0,0
Guam,US,5/29/2020 16:30,172,5,143,0,0
Grand Princess,US,5/29/2020 16:30,103,3,0,0,0
US Virgin Islands,US,5/29/2020 16:30,69,6,61,0,0
Diamond Princess,US,5/29/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,5/29/2020 16:30,22,2,13,0,0
Quebec,Canada,5/29/2020 16:30,50232,4363,15908,0,0
Ontario,Canada,5/29/2020 16:30,28700,2313,21348,0,0
Alberta,Canada,5/29/2020 16:30,6955,143,6160,0,0
British Columbia,Canada,5/29/2020 16:30,2558,164,2153,0,0
Nova Scotia,Canada,5/29/2020 16:30,1055,59,978,0,0
Saskatchewan,Canada,5/29/2020 16:30,641,10,570,0,0
Manitoba,Canada,5/29/2020 16:30,294,7,273,0,0
Newfoundland and Labrador,Canada,5/29/2020 16:30,261,3,255,0,0
New Brunswick,Canada,5/29/2020 16:30,128,0,120,0,0
Prince Edward Island,Canada,5/29/2020 16:30,27,0,27,0,0
Yukon,Canada,5/29/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,5/29/2020 16:30,5,0,5,0,0
,Brazil,5/29/2020 16:30,450079,27276,193181,871839,8318
,Russia,5/29/2020 16:30,387623,4374,159257,10000061,2300
,Spain,5/29/2020 16:30,285644,27121,196958,3556567,617
,UK,5/29/2020 16:30,271222,38161,1166,4043686,1559
,Italy,5/29/2020 16:30,232248,33229,152844,3755279,475
,France,5/29/2020 16:30,186835,28714,67803,1384633,1361
,Germany,5/29/2020 16:30,183019,8594,164100,3952971,729
,India,5/29/2020 16:30,173491,4980,82627,3483838,8944
,Turkey,5/29/2020 16:30,162120,4489,125963,1964364,662
,Iran,5/29/2020 16:30,146668,7677,114931,896571,2547
,Peru,5/29/2020 16:30,141779,4099,59442,928797,926
,Chile,5/29/2020 16:30,90638,944,38598,546506,1350
,Saudi Arabia,5/29/2020 16:30,81766,458,57013,787465,384
,Mexico,5/29/2020 16:30,81400,9044,56638,244858,378
,Pakistan,5/29/2020 16:30,64028,1317,22305,520017,111
Brussels,Belgium,5/29/2020 16:30,58061,9430,15682,836879,187
,Qatar,5/29/2020 16:30,52907,36,20604,212897,216
,Netherlands,5/29/2020 16:30,46126,5931,322,348256,180
,Bangladesh,5/29/2020 16:30,42844,582,9015,287067,1
,Belarus,5/29/2020 16:30,40764,224,17390,512418,92
,Ecuador,5/29/2020 16:30,38571,3334,19190,113808,220
,Sweden,5/29/2020 16:30,36476,4350,4971,238800,289
,Singapore,5/29/2020 16:30,33860,23,19631,334691,8
,United Arab Emirates,5/29/2020 16:30,33170,260,17097,2110493,1
,Portugal,5/29/2020 16:30,31946,1383,18911,795838,66
,Switzerland,5/29/2020 16:30,30828,1919,28300,390697,32
,South Africa,5/29/2020 16:30,29240,611,15093,680175,128
,Colombia,5/29/2020 16:30,25366,822,6665,283346,136
,Indonesia,5/29/2020 16:30,25216,1520,6492,300545,0
,Kuwait,5/29/2020 16:30,25184,194,9273,282341,191
,Ireland,5/29/2020 16:30,24876,1645,22089,325795,47
,Poland,5/29/2020 16:30,23155,1051,10692,873456,160
,Ukraine,5/29/2020 16:30,22811,679,8934,337318,267
,Egypt,5/29/2020 16:30,22082,879,5511,135000,41
,Romania,5/29/2020 16:30,18982,1248,12829,421451,182
,Israel,5/29/2020 16:30,16987,284,14776,565311,37
,Japan,5/29/2020 16:30,16683,867,14147,281293,136
,Austria,5/29/2020 16:30,16655,668,15347,434302,25
,Philippines,5/29/2020 16:30,16634,942,3720,332689,81
,Dominican Republic,5/29/2020 16:30,16531,488,9266,76930,106
,Argentina,5/29/2020 16:30,14702,510,4788,150486,171
,Afghanistan,5/29/2020 16:30,13659,246,1259,35923,19
,Panama,5/29/2020 16:30,12131,320,7379,63202,72
,Denmark,5/29/2020 16:30,11593,568,10240,606574,18
,South Korea,5/29/2020 16:30,11402,269,10363,885120,15
,Serbia,5/29/2020 16:30,11354,242,6524,239234,8
,Bahrain,5/29/2020 16:30,10449,15,5700,304179,9
,Kazakhstan,5/29/2020 16:30,9932,37,5057,761727,62
,Oman,5/29/2020 16:30,9820,40,2396,72000,31
,Czechia,5/29/2020 16:30,9180,319,6498,430564,19
,Algeria,5/29/2020 16:30,9134,638,5422,0,34
,Nigeria,5/29/2020 16:30,8915,259,2592,58726,7
,Armenia,5/29/2020 16:30,8676,120,3297,56042,10
,Norway,5/29/2020 16:30,8422,236,7727,245352,8
,Bolivia,5/29/2020 16:30,8387,293,738,22294,3
,Moldova,5/29/2020 16:30,7896,288,4278,40565,256
,Malaysia,5/29/2020 16:30,7732,115,6235,519944,8
,Morocco,5/29/2020 16:30,7714,202,5271,190061,1
,Ghana,5/29/2020 16:30,7616,34,2421,208328,17
,Finland,5/29/2020 16:30,6776,314,5500,179400,10
,Iraq,5/29/2020 16:30,5873,185,3044,211485,45
,Cameroon,5/29/2020 16:30,5436,177,3326,0,28
,Azerbaijan,5/29/2020 16:30,4989,58,3125,284669,42
,Honduras,5/29/2020 16:30,4752,196,519,14790,13
,Sudan,5/29/2020 16:30,4521,233,816,401,0
,Guatemala,5/29/2020 16:30,4348,80,565,31427,5
,Luxembourg,5/29/2020 16:30,4012,110,3815,72996,4
,Hungary,5/29/2020 16:30,3841,517,2024,180152,24
,Tajikistan,5/29/2020 16:30,3686,47,1769,0,0
,Guinea,5/29/2020 16:30,3656,22,2000,14407,24
,Uzbekistan,5/29/2020 16:30,3468,14,2728,460000,7
,Senegal,5/29/2020 16:30,3429,41,1738,39499,18
,Thailand,5/29/2020 16:30,3076,57,2945,375453,59
,Djibouti,5/29/2020 16:30,2914,20,1241,25257,0
,Greece,5/29/2020 16:30,2909,175,1374,174844,16
,DRC,5/29/2020 16:30,2833,69,400,0,0
,Ivory Coast,5/29/2020 16:30,2750,32,1370,26548,0
,Bosnia and Herzegovina,5/29/2020 16:30,2485,153,1803,63596,4
,Bulgaria,5/29/2020 16:30,2485,136,1016,79389,22
,Gabon,5/29/2020 16:30,2431,14,668,12669,15
,El Salvador,5/29/2020 16:30,2278,42,1015,84650,30
,Croatia,5/29/2020 16:30,2245,103,2059,65509,4
,North Macedonia,5/29/2020 16:30,2129,126,1516,27684,21
,Cuba,5/29/2020 16:30,2005,82,1760,101108,3
,Estonia,5/29/2020 16:30,1859,67,1610,81719,0
,Somalia,5/29/2020 16:30,1828,72,310,0,2
,Iceland,5/29/2020 16:30,1805,10,1794,60491,0
,Kenya,5/29/2020 16:30,1745,62,438,74003,7
,Mayotte,5/29/2020 16:30,1699,21,1385,5200,9
,Lithuania,5/29/2020 16:30,1662,68,1216,294091,17
,Kyrgyzstan,5/29/2020 16:30,1662,16,1088,109521,4
,Sri Lanka,5/29/2020 16:30,1558,10,754,60878,1
,Maldives,5/29/2020 16:30,1547,5,197,11775,9
,Slovakia,5/29/2020 16:30,1520,28,1338,167562,0
,New Zealand,5/29/2020 16:30,1504,22,1481,275852,0
,Slovenia,5/29/2020 16:30,1473,108,1357,79284,2
,Haiti,5/29/2020 16:30,1443,35,22,3475,0
,Venezuela,5/29/2020 16:30,1327,11,302,897695,4
,Equatorial Guinea,5/29/2020 16:30,1306,12,200,854,0
,Guinea-Bissau,5/29/2020 16:30,1256,8,42,1500,0
,Mali,5/29/2020 16:30,1226,73,669,3483,0
,Nepal,5/29/2020 16:30,1212,6,206,169632,0
,Lebanon,5/29/2020 16:30,1172,26,705,80239,6
,Albania,5/29/2020 16:30,1099,33,851,14269,5
Hong Kong,Hong Kong,5/29/2020 16:30,1080,4,1035,202930,1
,Tunisia,5/29/2020 16:30,1071,48,946,50380,2
,Latvia,5/29/2020 16:30,1064,24,745,106931,3
,Zambia,5/29/2020 16:30,1057,7,779,24275,1
,Costa Rica,5/29/2020 16:30,1022,10,653,25503,2
,South Sudan,5/29/2020 16:30,994,10,6,3356,0
,Ethiopia,5/29/2020 16:30,968,8,197,101581,4
,Niger,5/29/2020 16:30,955,64,803,6020,0
,Cyprus,5/29/2020 16:30,942,17,784,111270,4
,Paraguay,5/29/2020 16:30,917,11,413,28337,1
,Burkina Faso,5/29/2020 16:30,847,53,720,0,0
,Sierra Leone,5/29/2020 16:30,829,45,386,0,0
,Uruguay,5/29/2020 16:30,811,22,654,41469,5
,Andorra,5/29/2020 16:30,764,51,684,3750,4
,Chad,5/29/2020 16:30,759,65,444,0,0
,Nicaragua,5/29/2020 16:30,759,35,370,0,0
,CAR,5/29/2020 16:30,755,1,23,11570,0
,Georgia,5/29/2020 16:30,746,12,576,53618,6
,Jordan,5/29/2020 16:30,730,9,507,180119,5
Yokohama,Japan,5/29/2020 16:30,712,13,651,0,4
,Madagascar,5/29/2020 16:30,698,5,164,10249,9
,San Marino,5/29/2020 16:30,671,42,344,4382,1
,Malta,5/29/2020 16:30,616,9,514,66664,1
,Congo,5/29/2020 16:30,571,19,161,0,0
,Jamaica,5/29/2020 16:30,569,9,284,11460,2
,Channel Islands,5/29/2020 16:30,560,45,512,10255,0
,Tanzania,5/29/2020 16:30,509,21,183,0,7
,Reunion,5/29/2020 16:30,470,1,411,17200,1
,Sao Tome and Principe,5/29/2020 16:30,458,12,68,175,0
,Palestine,5/29/2020 16:30,446,3,368,44876,0
Taiwan,Taiwan,5/29/2020 16:30,442,7,420,71750,0
,French Guiana,5/29/2020 16:30,436,1,161,0,2
,Togo,5/29/2020 16:30,428,13,202,19162,0
,Mauritania,5/29/2020 16:30,423,20,21,2583,0
,Cabo Verde,5/29/2020 16:30,405,4,155,1307,0
,Rwanda,5/29/2020 16:30,355,0,247,65608,0
,Isle of Man,5/29/2020 16:30,336,24,309,4756,0
,Mauritius,5/29/2020 16:30,335,10,322,114236,0
,Uganda,5/29/2020 16:30,329,0,72,93062,0
,Vietnam,5/29/2020 16:30,327,0,279,275000,1
,Montenegro,5/29/2020 16:30,324,9,315,10167,0
,Yemen,5/29/2020 16:30,283,65,11,120,0
,Eswatini,5/29/2020 16:30,279,2,168,4994,0
,Liberia,5/29/2020 16:30,273,27,146,0,0
,Mozambique,5/29/2020 16:30,234,2,84,10001,0
,Benin,5/29/2020 16:30,224,3,136,30817,0
,Myanmar,5/29/2020 16:30,207,6,130,23951,0
,Malawi,5/29/2020 16:30,203,4,42,3372,1
,Martinique,5/29/2020 16:30,197,14,91,0,0
,Faeroe Islands,5/29/2020 16:30,187,0,187,9568,0
,Mongolia,5/29/2020 16:30,179,0,43,13594,11
,Guadeloupe,5/29/2020 16:30,161,14,115,3573,3
,Gibraltar,5/29/2020 16:30,161,0,148,7315,0
,Guyana,5/29/2020 16:30,150,11,67,1559,2
,Zimbabwe,5/29/2020 16:30,149,4,28,37039,0
,Brunei,5/29/2020 16:30,141,2,138,18962,2
,Cayman Islands,5/29/2020 16:30,141,1,68,11139,0
,Bermuda,5/29/2020 16:30,140,9,92,6941,2
,Cambodia,5/29/2020 16:30,124,0,122,19457,1
,Syria,5/29/2020 16:30,122,4,43,0,0
,Libya,5/29/2020 16:30,118,5,41,5154,0
,Trinidad and Tobago,5/29/2020 16:30,116,8,108,3115,0
,Bahamas,5/29/2020 16:30,101,11,47,2050,1
,Aruba,5/29/2020 16:30,101,3,98,2105,0
,Monaco,5/29/2020 16:30,98,4,90,0,2
,Barbados,5/29/2020 16:30,92,7,76,5201,1
,Comoros,5/29/2020 16:30,87,2,24,0,0
,Liechtenstein,5/29/2020 16:30,82,1,55,900,0
,Angola,5/29/2020 16:30,81,4,18,10000,0
,Sint Maarten,5/29/2020 16:30,77,15,60,438,1
,French Polynesia,5/29/2020 16:30,60,0,60,4006,0
Macau,Macau,5/29/2020 16:30,45,0,45,0,0
,Burundi,5/29/2020 16:30,42,1,20,284,0
,Saint Martin,5/29/2020 16:30,40,3,33,553,1
,Eritrea,5/29/2020 16:30,39,0,39,0,0
,Botswana,5/29/2020 16:30,35,1,20,17991,0
,Bhutan,5/29/2020 16:30,31,0,6,16547,0
,Antigua and Barbuda,5/29/2020 16:30,25,3,19,183,1
,Gambia,5/29/2020 16:30,25,1,19,1730,0
,St. Vincent Grenadines,5/29/2020 16:30,25,0,14,472,0
,Timor-Leste,5/29/2020 16:30,24,0,24,1290,0
,Grenada,5/29/2020 16:30,23,0,18,3007,4
,Namibia,5/29/2020 16:30,23,0,14,3412,0
,Laos,5/29/2020 16:30,19,0,16,6141,0
,New Caledonia,5/29/2020 16:30,19,0,18,6416,0
,Belize,5/29/2020 16:30,18,2,16,1572,0
,Curacao,5/29/2020 16:30,18,1,14,572,0
,Fiji,5/29/2020 16:30,18,0,15,2431,0
,Saint Lucia,5/29/2020 16:30,18,0,18,1012,0
,Dominica,5/29/2020 16:30,16,0,16,433,0
,Saint Kitts and Nevis,5/29/2020 16:30,15,0,15,394,0
,Falkland Islands,5/29/2020 16:30,13,0,13,503,0
,Greenland,5/29/2020 16:30,13,0,11,2030,0
,Suriname,5/29/2020 16:30,12,1,9,782,0
,Turks and Caicos,5/29/2020 16:30,12,1,10,129,0
,Vatican City,5/29/2020 16:30,12,0,2,0,0
,Montserrat,5/29/2020 16:30,11,1,10,36,0
,Seychelles,5/29/2020 16:30,11,0,11,0,0
,MS Zaandam,5/29/2020 16:30,9,2,0,0,0
,Western Sahara,5/29/2020 16:30,9,1,6,0,0
,British Virgin Islands,5/29/2020 16:30,8,1,7,167,0
,Papua New Guinea,5/29/2020 16:30,8,0,8,2402,0
,Caribbean Netherlands,5/29/2020 16:30,6,0,6,424,0
,St. Barth,5/29/2020 16:30,6,0,6,137,0
,Anguilla,5/29/2020 16:30,3,0,3,41,0
,Lesotho,5/29/2020 16:30,2,0,1,283,0
,Saint Pierre Miquelon,5/29/2020 16:30,1,0,1,0,0
,Mainland China,5/29/2020 16:30,0,0,0,0,4
,Australia,5/29/2020 16:30,0,0,0,0,4
,US,5/29/2020 16:30,0,0,0,16758774,17201
,Canada,5/29/2020 16:30,0,0,0,1593377,1613
