Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Turkey,4/23/2020 00:00,98674,2376,16477,750944,1814
,Iran,4/23/2020 00:00,85996,5391,63113,377396,3311
,Russia,4/23/2020 00:00,57999,513,4420,2250000,700
,Brazil,4/23/2020 00:00,46182,2924,25318,291922,8318
Brussels,Belgium,4/23/2020 00:00,41889,6262,9433,171400,1020
,Netherlands,4/23/2020 00:00,34842,4054,322,171415,1050
,Switzerland,4/23/2020 00:00,28268,1509,19900,227554,386
,Portugal,4/23/2020 00:00,21982,785,1143,284741,207
,India,4/23/2020 00:00,21450,681,4373,462621,0
,Peru,4/23/2020 00:00,19250,530,7027,170400,396
,Ireland,4/23/2020 00:00,16671,769,9233,111584,147
,Sweden,4/23/2020 00:00,16004,1937,550,94500,515
,Austria,4/23/2020 00:00,14925,510,11328,201794,176
,Israel,4/23/2020 00:00,14498,189,5215,240303,141
,Saudi Arabia,4/23/2020 00:00,12772,114,1812,200000,82
,Japan,4/23/2020 00:00,11950,299,1424,130587,241
,Chile,4/23/2020 00:00,11296,160,5386,128722,399
,Ecuador,4/23/2020 00:00,10850,537,1262,34840,141
,South Korea,4/23/2020 00:00,10702,240,8411,583971,55
,Mexico,4/23/2020 00:00,10544,970,2627,49570,378
,Poland,4/23/2020 00:00,10169,426,1513,238799,160
,Singapore,4/23/2020 00:00,10141,12,896,94796,27
,Pakistan,4/23/2020 00:00,10076,212,2156,118020,58
,Romania,4/23/2020 00:00,9710,524,2406,106357,288
,United Arab Emirates,4/23/2020 00:00,8238,52,1546,790000,1
,Denmark,4/23/2020 00:00,7912,384,5087,108465,80
,Indonesia,4/23/2020 00:00,7418,635,913,55732,0
,Norway,4/23/2020 00:00,7338,187,32,148656,54
,Belarus,4/23/2020 00:00,7281,58,769,114955,92
,Qatar,4/23/2020 00:00,7141,10,689,70012,37
,Czechia,4/23/2020 00:00,7132,208,1989,186918,80
,Serbia,4/23/2020 00:00,7114,134,1025,48636,101
,Philippines,4/23/2020 00:00,6710,446,693,68532,1
,Ukraine,4/23/2020 00:00,6592,174,424,67520,45
,Malaysia,4/23/2020 00:00,5532,93,3452,113755,43
,Dominican Republic,4/23/2020 00:00,5300,260,581,18261,135
,Panama,4/23/2020 00:00,4992,144,255,22702,97
,Colombia,4/23/2020 00:00,4356,206,870,71500,98
,Finland,4/23/2020 00:00,4129,149,2000,68552,63
,Bangladesh,4/23/2020 00:00,3772,120,92,32630,1
,Egypt,4/23/2020 00:00,3659,276,935,55000,0
,Luxembourg,4/23/2020 00:00,3654,80,711,36087,32
,South Africa,4/23/2020 00:00,3635,65,1055,133774,36
,Morocco,4/23/2020 00:00,3446,149,417,19885,1
,Argentina,4/23/2020 00:00,3288,159,872,39228,123
,Algeria,4/23/2020 00:00,2910,402,1204,6500,40
,Thailand,4/23/2020 00:00,2826,49,2352,142589,61
,Moldova,4/23/2020 00:00,2778,75,560,11763,212
,Greece,4/23/2020 00:00,2408,121,577,56944,55
,Kuwait,4/23/2020 00:00,2248,13,443,0,50
,Kazakhstan,4/23/2020 00:00,2191,19,515,153492,29
,Hungary,4/23/2020 00:00,2168,225,295,52702,82
,Bahrain,4/23/2020 00:00,2027,7,1026,97796,2
,Croatia,4/23/2020 00:00,1950,48,869,27614,19
,Iceland,4/23/2020 00:00,1785,10,1462,44468,5
,Uzbekistan,4/23/2020 00:00,1716,7,450,150000,8
,Iraq,4/23/2020 00:00,1631,83,1146,62880,0
,Oman,4/23/2020 00:00,1614,8,238,0,3
,Estonia,4/23/2020 00:00,1559,44,184,43637,7
,Azerbaijan,4/23/2020 00:00,1518,20,907,108221,14
,Armenia,4/23/2020 00:00,1473,24,633,14966,30
,New Zealand,4/23/2020 00:00,1451,16,1065,101277,2
,Lithuania,4/23/2020 00:00,1370,38,357,76973,17
,Bosnia and Herzegovina,4/23/2020 00:00,1368,53,460,20125,4
,Slovenia,4/23/2020 00:00,1353,79,205,44435,24
,North Macedonia,4/23/2020 00:00,1259,56,272,13000,8
,Slovakia,4/23/2020 00:00,1244,14,284,52649,7
,Cuba,4/23/2020 00:00,1189,40,341,30416,16
,Afghanistan,4/23/2020 00:00,1176,40,166,6422,7
,Cameroon,4/23/2020 00:00,1163,43,397,0,33
,Ghana,4/23/2020 00:00,1154,9,99,68591,4
Hong Kong,Hong Kong,4/23/2020 00:00,1034,4,678,131786,8
,Bulgaria,4/23/2020 00:00,1024,49,174,27000,37
,Djibouti,4/23/2020 00:00,974,2,183,10272,0
,Ivory Coast,4/23/2020 00:00,952,14,310,0,0
,Tunisia,4/23/2020 00:00,909,38,190,18861,32
,Nigeria,4/23/2020 00:00,873,28,197,8003,2
,Cyprus,4/23/2020 00:00,790,13,98,37081,15
,Latvia,4/23/2020 00:00,761,11,133,39336,5
,Guinea,4/23/2020 00:00,761,6,164,0,0
,Andorra,4/23/2020 00:00,723,37,309,1673,17
Yokohama,Japan,4/23/2020 00:00,712,13,645,0,4
,Lebanon,4/23/2020 00:00,682,22,113,22853,26
,Costa Rica,4/23/2020 00:00,681,6,180,11766,6
,Bolivia,4/23/2020 00:00,672,40,44,4420,3
,Niger,4/23/2020 00:00,662,22,193,4832,0
,Albania,4/23/2020 00:00,634,27,356,6269,4
,Kyrgyzstan,4/23/2020 00:00,612,7,254,26147,5
,Burkina Faso,4/23/2020 00:00,609,39,389,0,0
,Uruguay,4/23/2020 00:00,549,12,337,14532,10
,Honduras,4/23/2020 00:00,519,47,31,2535,10
,Channel Islands,4/23/2020 00:00,498,28,285,3320,0
,San Marino,4/23/2020 00:00,488,40,62,1872,4
,Palestine,4/23/2020 00:00,474,2,71,17329,0
,Malta,4/23/2020 00:00,444,3,165,26148,2
,Senegal,4/23/2020 00:00,442,6,253,466,1
,Jordan,4/23/2020 00:00,435,7,315,36000,5
Taiwan,Taiwan,4/23/2020 00:00,426,6,236,56853,0
,Georgia,4/23/2020 00:00,416,5,107,8375,6
,Reunion,4/23/2020 00:00,410,0,238,0,2
,DRC,4/23/2020 00:00,359,25,45,0,0
,Guatemala,4/23/2020 00:00,342,10,25,7200,3
,Sri Lanka,4/23/2020 00:00,330,7,105,7393,2
,Mauritius,4/23/2020 00:00,329,9,261,9755,3
,Mayotte,4/23/2020 00:00,326,4,125,2100,4
,Montenegro,4/23/2020 00:00,315,5,116,5085,7
,Isle of Man,4/23/2020 00:00,307,15,212,2654,20
,Kenya,4/23/2020 00:00,303,14,83,14704,2
,Venezuela,4/23/2020 00:00,298,10,122,347236,4
,Mali,4/23/2020 00:00,293,17,73,2023,0
,Somalia,4/23/2020 00:00,286,8,4,0,2
,Tanzania,4/23/2020 00:00,284,10,11,0,7
,Vietnam,4/23/2020 00:00,268,0,223,206253,8
,Jamaica,4/23/2020 00:00,252,6,28,2125,0
,El Salvador,4/23/2020 00:00,237,8,63,14375,3
,Paraguay,4/23/2020 00:00,213,9,62,6292,1
,Congo,4/23/2020 00:00,186,6,16,0,0
,Faeroe Islands,4/23/2020 00:00,185,0,178,6270,0
,Gabon,4/23/2020 00:00,166,1,24,572,2
,Martinique,4/23/2020 00:00,164,14,73,0,6
,Sudan,4/23/2020 00:00,162,13,14,0,0
,Rwanda,4/23/2020 00:00,153,0,84,6959,0
,Guadeloupe,4/23/2020 00:00,148,12,76,0,13
,Brunei,4/23/2020 00:00,138,1,117,12149,2
,Gibraltar,4/23/2020 00:00,132,0,127,2020,1
,Myanmar,4/23/2020 00:00,127,5,7,5270,0
,Cambodia,4/23/2020 00:00,122,0,110,5768,1
,Madagascar,4/23/2020 00:00,121,0,52,2357,1
,Ethiopia,4/23/2020 00:00,116,3,21,9771,0
,Trinidad and Tobago,4/23/2020 00:00,115,8,37,1454,0
,French Guiana,4/23/2020 00:00,107,1,84,0,1
,Liberia,4/23/2020 00:00,101,8,20,0,0
,Aruba,4/23/2020 00:00,100,2,68,1504,4
,Bermuda,4/23/2020 00:00,99,5,39,949,10
,Monaco,4/23/2020 00:00,94,3,26,0,2
,Togo,4/23/2020 00:00,88,6,56,4733,0
,Maldives,4/23/2020 00:00,86,0,16,4139,2
,Equatorial Guinea,4/23/2020 00:00,84,1,7,854,0
,Liechtenstein,4/23/2020 00:00,81,1,55,900,0
,Barbados,4/23/2020 00:00,76,6,27,1162,4
,Zambia,4/23/2020 00:00,74,3,35,2586,1
,Sint Maarten,4/23/2020 00:00,73,12,22,266,8
,Cabo Verde,4/23/2020 00:00,73,1,1,0,0
,Guyana,4/23/2020 00:00,67,7,9,348,5
,Cayman Islands,4/23/2020 00:00,66,1,7,778,3
,Bahamas,4/23/2020 00:00,65,9,12,0,1
,Uganda,4/23/2020 00:00,63,0,45,14761,0
,Haiti,4/23/2020 00:00,62,4,2,642,0
,Sierra Leone,4/23/2020 00:00,61,0,6,0,0
,Libya,4/23/2020 00:00,60,1,15,1181,0
,French Polynesia,4/23/2020 00:00,57,0,36,1803,1
,Benin,4/23/2020 00:00,54,1,27,0,0
,Guinea-Bissau,4/23/2020 00:00,50,0,3,1500,0
Macau,Macau,4/23/2020 00:00,45,0,26,0,1
,Nepal,4/23/2020 00:00,45,0,7,8773,0
,Syria,4/23/2020 00:00,42,3,6,0,0
,Mozambique,4/23/2020 00:00,41,0,8,1247,0
,Eritrea,4/23/2020 00:00,39,0,6,0,0
,Saint Martin,4/23/2020 00:00,38,2,19,0,3
,Mongolia,4/23/2020 00:00,35,0,8,7156,0
,Chad,4/23/2020 00:00,33,0,8,0,0
,Eswatini,4/23/2020 00:00,31,1,8,714,0
,Zimbabwe,4/23/2020 00:00,28,4,2,4159,0
,Angola,4/23/2020 00:00,25,2,6,0,0
,Antigua and Barbuda,4/23/2020 00:00,24,3,10,108,1
,Malawi,4/23/2020 00:00,23,3,3,519,1
,Timor-Leste,4/23/2020 00:00,23,0,1,322,0
,Botswana,4/23/2020 00:00,22,1,0,4432,0
,Laos,4/23/2020 00:00,19,0,4,1461,0
,Belize,4/23/2020 00:00,18,2,5,816,1
,Fiji,4/23/2020 00:00,18,0,8,0,0
,New Caledonia,4/23/2020 00:00,18,0,17,3772,1
,Dominica,4/23/2020 00:00,16,0,9,377,0
,Namibia,4/23/2020 00:00,16,0,6,524,0
,Grenada,4/23/2020 00:00,15,0,6,92,4
,Saint Kitts and Nevis,4/23/2020 00:00,15,0,1,257,0
,Saint Lucia,4/23/2020 00:00,15,0,15,364,0
,Curacao,4/23/2020 00:00,14,1,11,302,0
,CAR,4/23/2020 00:00,14,0,10,0,0
,St. Vincent Grenadines,4/23/2020 00:00,13,0,3,99,0
,Burundi,4/23/2020 00:00,11,1,4,284,0
,Turks and Caicos,4/23/2020 00:00,11,1,4,83,0
,Falkland Islands,4/23/2020 00:00,11,0,3,319,0
,Greenland,4/23/2020 00:00,11,0,11,1150,0
,Montserrat,4/23/2020 00:00,11,0,2,36,1
,Seychelles,4/23/2020 00:00,11,0,5,0,0
,Nicaragua,4/23/2020 00:00,10,2,7,0,0
,Gambia,4/23/2020 00:00,10,1,2,316,0
,Suriname,4/23/2020 00:00,10,1,6,404,0
,MS Zaandam,4/23/2020 00:00,9,2,0,0,0
,Vatican City,4/23/2020 00:00,9,0,2,0,0
,Papua New Guinea,4/23/2020 00:00,8,0,0,604,0
,Mauritania,4/23/2020 00:00,7,1,6,969,0
,Bhutan,4/23/2020 00:00,7,0,2,8953,0
,St. Barth,4/23/2020 00:00,6,0,6,0,0
,Western Sahara,4/23/2020 00:00,6,0,5,0,0
,British Virgin Islands,4/23/2020 00:00,5,1,3,0,0
,Caribbean Netherlands,4/23/2020 00:00,5,0,0,110,0
,Sao Tome and Principe,4/23/2020 00:00,4,0,0,19,0
,South Sudan,4/23/2020 00:00,4,0,0,0,0
,Anguilla,4/23/2020 00:00,3,0,1,0,0
,Saint Pierre Miquelon,4/23/2020 00:00,1,0,0,0,0
,Yemen,4/23/2020 00:00,1,0,0,0,0
,Mainland China,4/23/2020 00:00,0,0,0,0,63
,Australia,4/23/2020 00:00,0,0,0,0,46
