Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Mauritania,7/02/2020 07:00,4472,129,1677,13842,21
,Luxembourg,7/02/2020 07:00,4345,110,4003,191282,2
,French Guiana,7/02/2020 07:00,4268,16,1602,8707,20
,Hungary,7/02/2020 07:00,4166,587,2721,279690,8
,Costa Rica,7/02/2020 07:00,3753,17,1516,38500,6
,CAR,7/02/2020 07:00,3745,47,787,23208,2
,Greece,7/02/2020 07:00,3432,192,1374,315982,9
,Thailand,7/02/2020 07:00,3179,58,3059,603657,1
,Palestine,7/02/2020 07:00,2978,8,460,84621,0
,Somalia,7/02/2020 07:00,2924,90,932,0,2
,Croatia,7/02/2020 07:00,2831,108,2155,80456,2
,Albania,7/02/2020 07:00,2662,69,1559,24237,10
,Mayotte,7/02/2020 07:00,2643,35,2341,8800,3
,Nicaragua,7/02/2020 07:00,2519,83,1238,0,0
,Madagascar,7/02/2020 07:00,2403,24,1040,22788,28
,Maldives,7/02/2020 07:00,2382,9,1954,51576,12
,Cuba,7/02/2020 07:00,2348,86,2218,173063,1
,Paraguay,7/02/2020 07:00,2260,19,1102,70690,3
,Mali,7/02/2020 07:00,2202,116,1483,12807,0
,Sri Lanka,7/02/2020 07:00,2054,11,1748,105105,1
,South Sudan,7/02/2020 07:00,2021,38,333,10824,0
,Equatorial Guinea,7/02/2020 07:00,2001,32,515,16000,0
,Estonia,7/02/2020 07:00,1990,69,1842,108149,1
,Iceland,7/02/2020 07:00,1847,10,1823,74424,0
,Lithuania,7/02/2020 07:00,1825,78,1536,432457,16
,Lebanon,7/02/2020 07:00,1788,34,1223,135662,6
,Slovakia,7/02/2020 07:00,1700,28,1466,213521,3
,Guinea-Bissau,7/02/2020 07:00,1654,24,317,1500,5
,Slovenia,7/02/2020 07:00,1634,111,1384,104295,0
,Zambia,7/02/2020 07:00,1632,30,1348,56825,1
,New Zealand,7/02/2020 07:00,1530,22,1490,405329,1
,Sierra Leone,7/02/2020 07:00,1498,60,999,0,0
,Congo,7/02/2020 07:00,1382,41,486,0,0
,Malawi,7/02/2020 07:00,1342,16,271,14683,4
,Cabo Verde,7/02/2020 07:00,1267,15,629,39000,0
Hong Kong,Hong Kong,7/02/2020 07:00,1234,7,1117,321498,1
,Benin,7/02/2020 07:00,1199,21,333,56613,1
,Yemen,7/02/2020 07:00,1190,318,504,120,0
,Tunisia,7/02/2020 07:00,1175,50,1038,70040,0
,Jordan,7/02/2020 07:00,1133,9,886,392400,3
,Latvia,7/02/2020 07:00,1122,30,988,154494,1
,Niger,7/02/2020 07:00,1075,67,947,6538,0
,Rwanda,7/02/2020 07:00,1042,3,480,147904,0
,Cyprus,7/02/2020 07:00,999,19,833,155429,0
,Burkina Faso,7/02/2020 07:00,962,53,838,0,0
,Uruguay,7/02/2020 07:00,943,28,825,67533,1
,Georgia,7/02/2020 07:00,939,15,817,113167,5
,Mozambique,7/02/2020 07:00,903,6,248,30273,0
,Uganda,7/02/2020 07:00,902,0,847,196841,0
,Libya,7/02/2020 07:00,874,25,223,27047,0
,Chad,7/02/2020 07:00,866,74,785,0,0
,Andorra,7/02/2020 07:00,855,52,799,3750,0
,Eswatini,7/02/2020 07:00,840,11,418,11872,5
,Liberia,7/02/2020 07:00,804,37,335,0,0
,Sao Tome and Principe,7/02/2020 07:00,715,13,252,1803,0
Yokohama,Japan,7/02/2020 07:00,712,13,651,0,4
,Jamaica,7/02/2020 07:00,707,10,555,24951,0
,San Marino,7/02/2020 07:00,698,42,656,5729,0
,Malta,7/02/2020 07:00,671,9,649,97158,0
,Togo,7/02/2020 07:00,661,14,414,31274,2
,Zimbabwe,7/02/2020 07:00,605,7,166,68400,0
,Montenegro,7/02/2020 07:00,576,12,315,13376,0
,Channel Islands,7/02/2020 07:00,571,47,512,21388,0
,Suriname,7/02/2020 07:00,535,13,242,1244,8
,Reunion,7/02/2020 07:00,528,2,472,35419,4
,Tanzania,7/02/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/02/2020 07:00,448,7,438,77025,0
,Vietnam,7/02/2020 07:00,355,0,336,275000,1
,Mauritius,7/02/2020 07:00,341,10,326,186539,0
,Isle of Man,7/02/2020 07:00,336,24,312,6491,0
,Syria,7/02/2020 07:00,312,9,113,0,0
,Myanmar,7/02/2020 07:00,304,6,222,79072,0
,Comoros,7/02/2020 07:00,303,7,200,0,0
,Namibia,7/02/2020 07:00,293,0,24,9661,1
,Angola,7/02/2020 07:00,291,15,97,10000,6
,Guyana,7/02/2020 07:00,248,13,116,2634,1
,Martinique,7/02/2020 07:00,242,14,98,0,0
,Botswana,7/02/2020 07:00,227,1,28,42290,1
,Mongolia,7/02/2020 07:00,220,0,177,23240,9
,Eritrea,7/02/2020 07:00,203,0,56,0,0
,Cayman Islands,7/02/2020 07:00,201,1,193,24069,0
,Faeroe Islands,7/02/2020 07:00,187,0,187,14046,0
,Guadeloupe,7/02/2020 07:00,182,14,157,8239,2
,Gibraltar,7/02/2020 07:00,178,0,176,13667,0
,Burundi,7/02/2020 07:00,170,1,115,493,0
,Bermuda,7/02/2020 07:00,146,9,135,11404,1
,Brunei,7/02/2020 07:00,141,3,138,29841,0
,Cambodia,7/02/2020 07:00,141,0,131,37523,1
,Trinidad and Tobago,7/02/2020 07:00,130,8,115,5089,0
,Bahamas,7/02/2020 07:00,104,11,89,2404,1
,Monaco,7/02/2020 07:00,103,4,95,16200,0
,Aruba,7/02/2020 07:00,103,3,98,2412,0
,Barbados,7/02/2020 07:00,97,7,90,7869,1
,Liechtenstein,7/02/2020 07:00,82,1,81,900,0
,Seychelles,7/02/2020 07:00,81,0,11,0,0
,Sint Maarten,7/02/2020 07:00,77,15,62,500,0
,Bhutan,7/02/2020 07:00,77,0,50,25256,0
,Antigua and Barbuda,7/02/2020 07:00,69,3,22,680,1
,French Polynesia,7/02/2020 07:00,62,0,60,4649,0
,Gambia,7/02/2020 07:00,49,2,27,3005,0
Macau,Macau,7/02/2020 07:00,46,0,45,0,0
,Saint Martin,7/02/2020 07:00,43,3,37,685,1
,Turks and Caicos,7/02/2020 07:00,42,2,11,690,0
,Lesotho,7/02/2020 07:00,35,0,11,3000,0
,St. Vincent Grenadines,7/02/2020 07:00,29,0,29,844,0
,Belize,7/02/2020 07:00,28,2,18,2281,0
,Timor-Leste,7/02/2020 07:00,24,0,24,1568,0
,Curacao,7/02/2020 07:00,23,1,19,1080,0
,Grenada,7/02/2020 07:00,23,0,23,5465,0
,New Caledonia,7/02/2020 07:00,21,0,21,8406,0
,Laos,7/02/2020 07:00,19,0,19,16147,0
,Saint Lucia,7/02/2020 07:00,19,0,19,1667,0
,Dominica,7/02/2020 07:00,18,0,18,623,0
,Fiji,7/02/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,7/02/2020 07:00,15,0,15,454,0
,Falkland Islands,7/02/2020 07:00,13,0,13,1197,0
,Greenland,7/02/2020 07:00,13,0,13,3839,0
,Vatican City,7/02/2020 07:00,12,0,12,0,0
,Montserrat,7/02/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/02/2020 07:00,11,0,8,7147,0
,Western Sahara,7/02/2020 07:00,10,1,8,0,0
,MS Zaandam,7/02/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/02/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,7/02/2020 07:00,7,0,7,424,0
,St. Barth,7/02/2020 07:00,6,0,6,152,0
,Anguilla,7/02/2020 07:00,3,0,3,272,0
,Saint Pierre Miquelon,7/02/2020 07:00,1,0,1,0,0
,Mainland China,7/02/2020 07:00,0,0,0,90410000,7
,Australia,7/02/2020 07:00,0,0,0,0,5
,US,7/02/2020 07:00,0,0,0,34858578,15898
,Canada,7/02/2020 07:00,0,0,0,2770153,2103
