Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Tasmania,Australia,3/28/2020 16:00,62,0,3
Australian Capital Territory,Australia,3/28/2020 16:00,71,0,2
Northern Territory,Australia,3/28/2020 16:00,14,0,0
,Artania Cruise,3/28/2020 16:00,7,0,0
New York,US,3/28/2020 16:00,52318,728,0
New Jersey,US,3/28/2020 16:00,11124,140,1
California,US,3/28/2020 16:00,4956,104,6
Massachusetts,US,3/28/2020 16:00,4257,44,1
Michigan,US,3/28/2020 16:00,4193,111,0
Florida,US,3/28/2020 16:00,3763,54,0
WA,US,3/28/2020 16:00,3743,176,1
Illinois,US,3/28/2020 16:00,3491,47,2
Louisiana,US,3/28/2020 16:00,3315,137,0
Pennsylvania,US,3/28/2020 16:00,2844,34,0
Georgia,US,3/28/2020 16:00,2366,69,0
Texas,US,3/28/2020 16:00,2362,28,0
Colorado,US,3/28/2020 16:00,1740,31,0
Tennessee,US,3/28/2020 16:00,1511,7,0
Ohio,US,3/28/2020 16:00,1406,25,0
Connecticut,US,3/28/2020 16:00,1291,27,0
Indiana,US,3/28/2020 16:00,1234,31,0
North Carolina,US,3/28/2020 16:00,1012,5,0
Maryland,US,3/28/2020 16:00,995,5,3
Wisconsin,US,3/28/2020 16:00,928,15,1
Missouri,US,3/28/2020 16:00,840,10,0
Arizona,US,3/28/2020 16:00,773,15,1
Virginia,US,3/28/2020 16:00,740,17,0
Alabama,US,3/28/2020 16:00,694,4,0
Mississippi,US,3/28/2020 16:00,663,13,0
Nevada,US,3/28/2020 16:00,626,10,0
Utah,US,3/28/2020 16:00,603,2,0
South Carolina,US,3/28/2020 16:00,542,13,0
Oregon,US,3/28/2020 16:00,479,13,0
Minnesota,US,3/28/2020 16:00,441,5,0
Arkansas,US,3/28/2020 16:00,404,3,0
Oklahoma,US,3/28/2020 16:00,378,15,0
Kentucky,US,3/28/2020 16:00,324,8,1
Washington DC,US,3/28/2020 16:00,304,4,0
Iowa,US,3/28/2020 16:00,298,3,0
Kansas,US,3/28/2020 16:00,266,5,0
Idaho,US,3/28/2020 16:00,234,4,0
Delaware,US,3/28/2020 16:00,213,3,0
Vermont,US,3/28/2020 16:00,211,12,0
Maine,US,3/28/2020 16:00,211,1,0
Rhode Island,US,3/28/2020 16:00,203,2,0
New Mexico,US,3/28/2020 16:00,191,1,0
New Hampshire,US,3/28/2020 16:00,187,2,0
Montana,US,3/28/2020 16:00,129,1,0
Hawaii,US,3/28/2020 16:00,122,0,0
Grand Princess,US,3/28/2020 16:00,103,3,0
Puerto Rico,US,3/28/2020 16:00,100,3,1
West Virginia,US,3/28/2020 16:00,96,0,0
Nebraska,US,3/28/2020 16:00,90,2,0
Alaska,US,3/28/2020 16:00,85,2,0
North Dakota,US,3/28/2020 16:00,83,1,0
Wyoming,US,3/28/2020 16:00,82,0,0
South Dakota,US,3/28/2020 16:00,68,1,0
Guam,US,3/28/2020 16:00,55,1,0
Diamond Princess,US,3/28/2020 16:00,49,0,0
US Virgin Islands,US,3/28/2020 16:00,22,0,0
,US,3/28/2020 16:00,0,0,3209
Quebec,Canada,3/28/2020 16:00,2498,22,0
Ontario,Canada,3/28/2020 16:00,1144,18,6
British Columbia,Canada,3/28/2020 16:00,884,17,4
Alberta,Canada,3/28/2020 16:00,542,2,0
Newfoundland and Labrador,Canada,3/28/2020 16:00,120,0,0
Nova Scotia,Canada,3/28/2020 16:00,110,0,0
Saskatchewan,Canada,3/28/2020 16:00,104,0,0
Manitoba,Canada,3/28/2020 16:00,64,1,0
New Brunswick,Canada,3/28/2020 16:00,51,0,0
Prince Edward Island,Canada,3/28/2020 16:00,11,0,0
Yukon,Canada,3/28/2020 16:00,4,0,0
Northwest Territories,Canada,3/28/2020 16:00,1,0,0
,Canada,3/28/2020 16:00,0,0,344
,Italy,3/28/2020 16:00,92472,10023,12384
,Spain,3/28/2020 16:00,72335,5820,12285
,Germany,3/28/2020 16:00,57695,430,8481
,France,3/28/2020 16:00,37575,2314,5700
,Iran,3/28/2020 16:00,35408,2517,11679
,UK,3/28/2020 16:00,17089,1019,135
,Switzerland,3/28/2020 16:00,14076,264,1530
,Netherlands,3/28/2020 16:00,9762,639,3
,South Korea,3/28/2020 16:00,9478,144,4811
Brussels,Belgium,3/28/2020 16:00,9134,353,1063
,Austria,3/28/2020 16:00,8188,68,225
,Turkey,3/28/2020 16:00,7402,108,70
,Portugal,3/28/2020 16:00,5170,100,43
,Norway,3/28/2020 16:00,4011,23,7
,Brazil,3/28/2020 16:00,3904,111,6
,Israel,3/28/2020 16:00,3619,12,89
,Sweden,3/28/2020 16:00,3447,105,16
,Czechia,3/28/2020 16:00,2541,11,11
,Ireland,3/28/2020 16:00,2415,36,5
,Malaysia,3/28/2020 16:00,2320,27,320
,Denmark,3/28/2020 16:00,2201,65,1
,Chile,3/28/2020 16:00,1909,6,61
,Luxembourg,3/28/2020 16:00,1831,18,40
,Ecuador,3/28/2020 16:00,1823,48,3
,Japan,3/28/2020 16:00,1693,52,404
,Poland,3/28/2020 16:00,1638,18,7
,Pakistan,3/28/2020 16:00,1495,12,29
,Romania,3/28/2020 16:00,1452,30,139
,Russia,3/28/2020 16:00,1264,4,49
,Thailand,3/28/2020 16:00,1245,6,97
,Saudi Arabia,3/28/2020 16:00,1203,4,37
,South Africa,3/28/2020 16:00,1187,2,31
,Finland,3/28/2020 16:00,1167,9,10
,Indonesia,3/28/2020 16:00,1155,102,59
,Philippines,3/28/2020 16:00,1075,68,35
,Greece,3/28/2020 16:00,1061,32,52
,Iceland,3/28/2020 16:00,963,2,114
,India,3/28/2020 16:00,933,20,84
,Singapore,3/28/2020 16:00,802,2,198
,Panama,3/28/2020 16:00,786,14,2
,Dominican Republic,3/28/2020 16:00,719,28,3
,Mexico,3/28/2020 16:00,717,12,4
Yokohama,Japan,3/28/2020 16:00,712,10,597
,Argentina,3/28/2020 16:00,690,18,72
,Slovenia,3/28/2020 16:00,684,9,10
,Peru,3/28/2020 16:00,671,16,16
,Serbia,3/28/2020 16:00,659,10,42
,Croatia,3/28/2020 16:00,657,5,45
,Estonia,3/28/2020 16:00,645,1,20
,Colombia,3/28/2020 16:00,608,6,10
,Qatar,3/28/2020 16:00,590,1,45
,Egypt,3/28/2020 16:00,576,36,121
Hong Kong,Hong Kong,3/28/2020 16:00,560,4,112
,Iraq,3/28/2020 16:00,506,42,131
,Bahrain,3/28/2020 16:00,476,4,265
,United Arab Emirates,3/28/2020 16:00,468,2,52
,Algeria,3/28/2020 16:00,454,29,31
,New Zealand,3/28/2020 16:00,451,0,50
,Lebanon,3/28/2020 16:00,412,8,30
,Armenia,3/28/2020 16:00,407,1,30
,Lithuania,3/28/2020 16:00,394,7,1
,Morocco,3/28/2020 16:00,359,24,11
,Ukraine,3/28/2020 16:00,356,9,5
,Hungary,3/28/2020 16:00,343,11,34
,Bulgaria,3/28/2020 16:00,331,6,11
,Andorra,3/28/2020 16:00,308,3,1
,Latvia,3/28/2020 16:00,305,0,1
,Costa Rica,3/28/2020 16:00,295,2,3
,Slovakia,3/28/2020 16:00,292,0,2
Taiwan,Taiwan,3/28/2020 16:00,283,2,30
,Uruguay,3/28/2020 16:00,274,0,0
,Bosnia and Herzegovina,3/28/2020 16:00,258,5,5
,Tunisia,3/28/2020 16:00,257,8,2
,Jordan,3/28/2020 16:00,246,1,18
,North Macedonia,3/28/2020 16:00,241,4,3
,Kuwait,3/28/2020 16:00,235,0,64
,Moldova,3/28/2020 16:00,231,2,2
,Kazakhstan,3/28/2020 16:00,228,1,16
,San Marino,3/28/2020 16:00,224,22,6
,Burkina Faso,3/28/2020 16:00,207,11,21
,Albania,3/28/2020 16:00,197,10,31
,Reunion,3/28/2020 16:00,183,0,1
,Azerbaijan,3/28/2020 16:00,182,4,15
,Cyprus,3/28/2020 16:00,179,5,15
,Vietnam,3/28/2020 16:00,174,0,21
,Faeroe Islands,3/28/2020 16:00,155,0,54
,Oman,3/28/2020 16:00,152,0,23
,Malta,3/28/2020 16:00,149,0,2
,Ghana,3/28/2020 16:00,141,5,2
,Senegal,3/28/2020 16:00,130,0,18
,Brunei,3/28/2020 16:00,120,1,25
,Cuba,3/28/2020 16:00,119,3,4
,Venezuela,3/28/2020 16:00,113,2,39
,Sri Lanka,3/28/2020 16:00,113,1,9
,Afghanistan,3/28/2020 16:00,110,4,2
,Uzbekistan,3/28/2020 16:00,104,2,5
,Guadeloupe,3/28/2020 16:00,102,2,17
,Mauritius,3/28/2020 16:00,102,2,0
,Ivory Coast,3/28/2020 16:00,101,0,3
,Cambodia,3/28/2020 16:00,99,0,13
,Channel Islands,3/28/2020 16:00,97,1,0
,Palestine,3/28/2020 16:00,97,1,18
,Honduras,3/28/2020 16:00,95,1,3
,Belarus,3/28/2020 16:00,94,0,32
,Martinique,3/28/2020 16:00,93,1,0
,Cameroon,3/28/2020 16:00,91,2,2
,Georgia,3/28/2020 16:00,90,0,14
,Nigeria,3/28/2020 16:00,89,1,3
,Montenegro,3/28/2020 16:00,82,1,0
,Trinidad and Tobago,3/28/2020 16:00,74,2,1
,Bolivia,3/28/2020 16:00,74,0,0
,DRC,3/28/2020 16:00,65,6,2
,Mayotte,3/28/2020 16:00,63,0,0
,Rwanda,3/28/2020 16:00,60,0,0
,Kyrgyzstan,3/28/2020 16:00,58,0,0
,Paraguay,3/28/2020 16:00,56,3,1
,Gibraltar,3/28/2020 16:00,56,0,14
,Liechtenstein,3/28/2020 16:00,56,0,0
,Bangladesh,3/28/2020 16:00,48,5,15
,Aruba,3/28/2020 16:00,46,0,1
,Monaco,3/28/2020 16:00,42,0,1
,Kenya,3/28/2020 16:00,38,1,1
,Guatemala,3/28/2020 16:00,34,1,10
Macau,Macau,3/28/2020 16:00,34,0,10
,Isle of Man,3/28/2020 16:00,32,0,0
,Jamaica,3/28/2020 16:00,30,1,2
,French Polynesia,3/28/2020 16:00,30,0,0
,Uganda,3/28/2020 16:00,30,0,0
,French Guiana,3/28/2020 16:00,28,0,6
,Zambia,3/28/2020 16:00,28,0,0
,Barbados,3/28/2020 16:00,26,0,0
,Madagascar,3/28/2020 16:00,26,0,0
,Togo,3/28/2020 16:00,25,1,1
,El Salvador,3/28/2020 16:00,19,0,0
,Mali,3/28/2020 16:00,18,0,0
,Bermuda,3/28/2020 16:00,17,0,2
,Ethiopia,3/28/2020 16:00,16,0,1
,Maldives,3/28/2020 16:00,16,0,9
,New Caledonia,3/28/2020 16:00,15,0,0
,Tanzania,3/28/2020 16:00,14,0,1
,Djibouti,3/28/2020 16:00,12,0,0
,Equatorial Guinea,3/28/2020 16:00,12,0,0
,Mongolia,3/28/2020 16:00,12,0,0
,Dominica,3/28/2020 16:00,11,0,0
,Saint Martin,3/28/2020 16:00,11,0,0
,Niger,3/28/2020 16:00,10,1,0
,Bahamas,3/28/2020 16:00,10,0,1
,Greenland,3/28/2020 16:00,10,0,2
,Eswatini,3/28/2020 16:00,9,0,0
,Cayman Islands,3/28/2020 16:00,8,1,0
,Curacao,3/28/2020 16:00,8,1,2
,Guyana,3/28/2020 16:00,8,1,0
,Guinea,3/28/2020 16:00,8,0,0
,Haiti,3/28/2020 16:00,8,0,0
,Laos,3/28/2020 16:00,8,0,0
,Mozambique,3/28/2020 16:00,8,0,0
,Myanmar,3/28/2020 16:00,8,0,0
,Namibia,3/28/2020 16:00,8,0,2
,Seychelles,3/28/2020 16:00,8,0,0
,Suriname,3/28/2020 16:00,8,0,0
,Gabon,3/28/2020 16:00,7,1,0
,Zimbabwe,3/28/2020 16:00,7,1,0
,Antigua and Barbuda,3/28/2020 16:00,7,0,0
,Grenada,3/28/2020 16:00,7,0,0
,Benin,3/28/2020 16:00,6,0,0
,Eritrea,3/28/2020 16:00,6,0,0
,Vatican City,3/28/2020 16:00,6,0,0
,Cabo Verde,3/28/2020 16:00,5,1,0
,Sudan,3/28/2020 16:00,5,1,0
,Nepal,3/28/2020 16:00,5,0,1
,Fiji,3/28/2020 16:00,5,0,0
,Mauritania,3/28/2020 16:00,5,0,0
,Montserrat,3/28/2020 16:00,5,0,0
,St. Barth,3/28/2020 16:00,5,0,0
,Syria,3/28/2020 16:00,5,0,0
,Nicaragua,3/28/2020 16:00,4,1,0
,Angola,3/28/2020 16:00,4,0,0
,Congo,3/28/2020 16:00,4,0,0
,Turks and Caicos,3/28/2020 16:00,4,0,0
,Gambia,3/28/2020 16:00,3,1,0
,Bhutan,3/28/2020 16:00,3,0,0
,CAR,3/28/2020 16:00,3,0,0
,Chad,3/28/2020 16:00,3,0,0
,Liberia,3/28/2020 16:00,3,0,0
,Libya,3/28/2020 16:00,3,0,0
,Saint Lucia,3/28/2020 16:00,3,0,1
,Sint Maarten,3/28/2020 16:00,3,0,0
,Somalia,3/28/2020 16:00,3,0,0
,MS Zaandam,3/28/2020 16:00,2,0,0
,Anguilla,3/28/2020 16:00,2,0,0
,Belize,3/28/2020 16:00,2,0,0
,British Virgin Islands,3/28/2020 16:00,2,0,0
,Guinea-Bissau,3/28/2020 16:00,2,0,0
,Saint Kitts and Nevis,3/28/2020 16:00,2,0,0
,Papua New Guinea,3/28/2020 16:00,1,0,0
,St. Vincent Grenadines,3/28/2020 16:00,1,0,0
,Timor-Leste,3/28/2020 16:00,1,0,0
