Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sweden,3/15/2020 03:00,961,2,1
,Netherlands,3/15/2020 03:00,959,12,2
,Denmark,3/15/2020 03:00,836,1,1
,Japan,3/15/2020 03:00,825,22,144
,Austria,3/15/2020 03:00,800,1,6
Yokohama,Japan,3/15/2020 03:00,696,7,456
Brussels,Belgium,3/15/2020 03:00,689,4,1
,Qatar,3/15/2020 03:00,337,0,4
,Malaysia,3/15/2020 03:00,238,0,35
,Greece,3/15/2020 03:00,228,3,8
,Finland,3/15/2020 03:00,225,0,10
,Czechia,3/15/2020 03:00,214,0,0
,Bahrain,3/15/2020 03:00,212,0,60
,Singapore,3/15/2020 03:00,212,0,105
,Israel,3/15/2020 03:00,200,0,4
,Slovenia,3/15/2020 03:00,181,1,0
,Portugal,3/15/2020 03:00,169,0,2
,Iceland,3/15/2020 03:00,161,0,0
,Brazil,3/15/2020 03:00,151,0,1
Hong Kong,Hong Kong,3/15/2020 03:00,142,4,81
,Ireland,3/15/2020 03:00,129,2,0
,Romania,3/15/2020 03:00,123,0,9
,Indonesia,3/15/2020 03:00,117,5,8
,Estonia,3/15/2020 03:00,115,0,1
,Thailand,3/15/2020 03:00,114,1,35
,Kuwait,3/15/2020 03:00,112,0,9
,Philippines,3/15/2020 03:00,111,8,2
,Iraq,3/15/2020 03:00,110,10,26
,Lebanon,3/15/2020 03:00,99,3,1
,Egypt,3/15/2020 03:00,110,2,27
,India,3/15/2020 03:00,107,2,10
,Poland,3/15/2020 03:00,104,3,13
,Saudi Arabia,3/15/2020 03:00,103,0,2
,San Marino,3/15/2020 03:00,101,5,4
,United Arab Emirates,3/15/2020 03:00,86,0,20
,Chile,3/15/2020 03:00,61,0,0
,Russia,3/15/2020 03:00,59,0,8
Taiwan,Taiwan,3/15/2020 03:00,53,1,20
,Vietnam,3/15/2020 03:00,53,0,16
,Luxembourg,3/15/2020 03:00,51,1,0
,Serbia,3/15/2020 03:00,46,0,0
,Algeria,3/15/2020 03:00,45,3,10
,Argentina,3/15/2020 03:00,45,2,0
,Slovakia,3/15/2020 03:00,44,0,0
,Bulgaria,3/15/2020 03:00,43,2,0
,Panama,3/15/2020 03:00,43,1,0
,Peru,3/15/2020 03:00,43,0,0
,Mexico,3/15/2020 03:00,41,0,4
,Brunei,3/15/2020 03:00,40,0,0
,Croatia,3/15/2020 03:00,39,0,2
,Albania,3/15/2020 03:00,38,1,0
,South Africa,3/15/2020 03:00,38,0,0
,Palestine,3/15/2020 03:00,38,0,0
,Pakistan,3/15/2020 03:00,33,0,2
,Hungary,3/15/2020 03:00,32,0,1
,Georgia,3/15/2020 03:00,30,0,1
,Ecuador,3/15/2020 03:00,28,2,0
,Belarus,3/15/2020 03:00,27,0,3
,Costa Rica,3/15/2020 03:00,27,0,0
,Latvia,3/15/2020 03:00,26,0,1
,Cyprus,3/15/2020 03:00,26,0,0
,Senegal,3/15/2020 03:00,24,0,2
,Colombia,3/15/2020 03:00,24,0,0
,Bosnia and Herzegovina,3/15/2020 03:00,21,0,0
,Armenia,3/15/2020 03:00,20,0,0
,Oman,3/15/2020 03:00,20,0,9
,Azerbaijan,3/15/2020 03:00,19,1,6
,North Macedonia,3/15/2020 03:00,19,0,1
,Morocco,3/15/2020 03:00,18,1,1
,Tunisia,3/15/2020 03:00,18,0,0
,Malta,3/15/2020 03:00,18,0,1
,Afghanistan,3/15/2020 03:00,16,0,0
,Moldova,3/15/2020 03:00,12,0,0
,Dominican Republic,3/15/2020 03:00,11,0,0
,Maldives,3/15/2020 03:00,11,0,0
Macau,Macau,3/15/2020 03:00,10,0,10
,Sri Lanka,3/15/2020 03:00,10,0,1
,Bolivia,3/15/2020 03:00,10,0,0
,Martinique,3/15/2020 03:00,10,0,0
,Venezuela,3/15/2020 03:00,10,0,0
,Lithuania,3/15/2020 03:00,9,0,1
,Faeroe Islands,3/15/2020 03:00,9,0,0
,New Zealand,3/15/2020 03:00,8,0,0
,Jamaica,3/15/2020 03:00,8,0,0
,Cambodia,3/15/2020 03:00,7,0,1
,French Guiana,3/15/2020 03:00,7,0,0
,Paraguay,3/15/2020 03:00,7,0,0
,Kazakhstan,3/15/2020 03:00,6,0,0
,Reunion,3/15/2020 03:00,6,0,0
,Turkey,3/15/2020 03:00,6,0,0
,Uruguay,3/15/2020 03:00,6,0,0
,Bangladesh,3/15/2020 03:00,5,0,2
,Cuba,3/15/2020 03:00,4,0,0
,Liechtenstein,3/15/2020 03:00,4,0,0
,Puerto Rico,3/15/2020 03:00,4,0,0
,Ukraine,3/15/2020 03:00,3,1,0
,Channel Islands,3/15/2020 03:00,3,0,0
,French Polynesia,3/15/2020 03:00,3,0,0
,Guadeloupe,3/15/2020 03:00,3,0,0
,Honduras,3/15/2020 03:00,3,0,0
,Monaco,3/15/2020 03:00,2,0,0
,Nigeria,3/15/2020 03:00,2,0,1
,Aruba,3/15/2020 03:00,2,0,0
,Burkina Faso,3/15/2020 03:00,2,0,0
,Cameroon,3/15/2020 03:00,2,0,0
,Ivory Coast,3/15/2020 03:00,2,0,0
,Curacao,3/15/2020 03:00,2,0,0
,DRC,3/15/2020 03:00,2,0,0
,Ghana,3/15/2020 03:00,2,0,0
,Namibia,3/15/2020 03:00,2,0,0
,Saint Martin,3/15/2020 03:00,2,0,0
,Seychelles,3/15/2020 03:00,2,0,0
,Trinidad and Tobago,3/15/2020 03:00,2,0,0
,Guyana,3/15/2020 03:00,1,1,0
,Sudan,3/15/2020 03:00,1,1,0
,Andorra,3/15/2020 03:00,1,0,0
,Jordan,3/15/2020 03:00,1,0,1
,Nepal,3/15/2020 03:00,1,0,1
,Antigua and Barbuda,3/15/2020 03:00,1,0,0
,Bhutan,3/15/2020 03:00,1,0,0
,Cayman Islands,3/15/2020 03:00,1,0,0
,Equatorial Guinea,3/15/2020 03:00,1,0,0
,Ethiopia,3/15/2020 03:00,1,0,0
,Gabon,3/15/2020 03:00,1,0,0
,Gibraltar,3/15/2020 03:00,1,0,1
,Guatemala,3/15/2020 03:00,1,0,0
,Guinea,3/15/2020 03:00,1,0,0
,Vatican City,3/15/2020 03:00,1,0,0
,Kenya,3/15/2020 03:00,1,0,0
,Mauritania,3/15/2020 03:00,1,0,0
,Mayotte,3/15/2020 03:00,1,0,0
,Mongolia,3/15/2020 03:00,1,0,0
,Rwanda,3/15/2020 03:00,1,0,0
,St. Barth,3/15/2020 03:00,1,0,0
,Saint Lucia,3/15/2020 03:00,1,0,0
,St. Vincent Grenadines,3/15/2020 03:00,1,0,0
,Suriname,3/15/2020 03:00,1,0,0
,Eswatini,3/15/2020 03:00,1,0,0
,Togo,3/15/2020 03:00,1,0,0
,U.S. Virgin Islands,3/15/2020 03:00,1,0,0
,Uzbekistan,3/15/2020 03:00,1,0,0
