Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Spain,4/06/2020 16:00,135032,13169,40437
,Italy,4/06/2020 16:00,132547,16523,22837
,Germany,4/06/2020 16:00,102024,1695,28700
,France,4/06/2020 16:00,90452,8911,17250
,Iran,4/06/2020 16:00,60500,3739,24236
,UK,4/06/2020 16:00,51608,5373,135
,Turkey,4/06/2020 16:00,30217,649,1326
,Switzerland,4/06/2020 16:00,21657,765,8056
Brussels,Belgium,4/06/2020 16:00,20814,1632,3986
,Netherlands,4/06/2020 16:00,18803,1867,250
,Austria,4/06/2020 16:00,12293,220,3463
,Brazil,4/06/2020 16:00,12056,553,127
,Portugal,4/06/2020 16:00,11730,311,140
,South Korea,4/06/2020 16:00,10284,186,6598
,Israel,4/06/2020 16:00,8904,57,585
,Sweden,4/06/2020 16:00,7206,477,205
,Russia,4/06/2020 16:00,6343,47,406
,Norway,4/06/2020 16:00,5763,76,32
,Ireland,4/06/2020 16:00,5364,174,25
,Chile,4/06/2020 16:00,4815,37,728
,India,4/06/2020 16:00,4778,136,375
,Czechia,4/06/2020 16:00,4735,78,121
,Denmark,4/06/2020 16:00,4681,187,1378
,Poland,4/06/2020 16:00,4413,107,162
,Romania,4/06/2020 16:00,4057,176,406
,Malaysia,4/06/2020 16:00,3793,62,1241
,Pakistan,4/06/2020 16:00,3766,53,259
,Ecuador,4/06/2020 16:00,3747,191,100
,Philippines,4/06/2020 16:00,3660,163,73
,Japan,4/06/2020 16:00,3654,85,575
,Luxembourg,4/06/2020 16:00,2843,41,500
,Saudi Arabia,4/06/2020 16:00,2605,38,551
,Peru,4/06/2020 16:00,2561,92,997
,Indonesia,4/06/2020 16:00,2491,209,192
,Thailand,4/06/2020 16:00,2220,26,793
,Serbia,4/06/2020 16:00,2200,58,54
,Finland,4/06/2020 16:00,2176,27,300
,Mexico,4/06/2020 16:00,2143,94,633
,United Arab Emirates,4/06/2020 16:00,2076,11,167
,Panama,4/06/2020 16:00,1988,54,13
,Qatar,4/06/2020 16:00,1832,4,131
,Dominican Republic,4/06/2020 16:00,1828,86,33
,Greece,4/06/2020 16:00,1755,79,269
,South Africa,4/06/2020 16:00,1686,12,95
,Iceland,4/06/2020 16:00,1562,6,460
,Argentina,4/06/2020 16:00,1554,48,325
,Colombia,4/06/2020 16:00,1485,35,88
,Algeria,4/06/2020 16:00,1423,173,90
,Singapore,4/06/2020 16:00,1375,6,344
,Egypt,4/06/2020 16:00,1322,85,259
,Ukraine,4/06/2020 16:00,1319,38,28
,Croatia,4/06/2020 16:00,1222,16,130
,Morocco,4/06/2020 16:00,1120,80,81
,Estonia,4/06/2020 16:00,1108,19,62
,New Zealand,4/06/2020 16:00,1106,1,176
,Iraq,4/06/2020 16:00,1031,64,344
,Slovenia,4/06/2020 16:00,1021,30,102
,Moldova,4/06/2020 16:00,965,19,37
Hong Kong,Hong Kong,4/06/2020 16:00,915,4,216
,Lithuania,4/06/2020 16:00,843,15,8
,Armenia,4/06/2020 16:00,833,8,62
,Bahrain,4/06/2020 16:00,756,4,458
,Hungary,4/06/2020 16:00,744,38,67
Yokohama,Japan,4/06/2020 16:00,712,11,619
,Belarus,4/06/2020 16:00,700,13,53
,Bosnia and Herzegovina,4/06/2020 16:00,674,29,47
,Kuwait,4/06/2020 16:00,665,1,103
,Kazakhstan,4/06/2020 16:00,662,6,46
,Cameroon,4/06/2020 16:00,658,9,17
,Azerbaijan,4/06/2020 16:00,641,7,44
,Tunisia,4/06/2020 16:00,596,22,5
,North Macedonia,4/06/2020 16:00,570,23,30
,Bulgaria,4/06/2020 16:00,549,22,39
,Latvia,4/06/2020 16:00,542,1,16
,Lebanon,4/06/2020 16:00,541,19,60
,Slovakia,4/06/2020 16:00,534,2,8
,Andorra,4/06/2020 16:00,525,21,31
,Costa Rica,4/06/2020 16:00,467,2,18
,Cyprus,4/06/2020 16:00,465,9,45
,Uzbekistan,4/06/2020 16:00,457,2,30
,Uruguay,4/06/2020 16:00,406,6,104
,Albania,4/06/2020 16:00,377,21,116
Taiwan,Taiwan,4/06/2020 16:00,373,5,57
,Afghanistan,4/06/2020 16:00,367,11,18
,Cuba,4/06/2020 16:00,350,9,18
,Jordan,4/06/2020 16:00,349,6,126
,Reunion,4/06/2020 16:00,349,0,40
,Burkina Faso,4/06/2020 16:00,345,17,90
,Oman,4/06/2020 16:00,331,2,61
,Channel Islands,4/06/2020 16:00,323,7,27
,Ivory Coast,4/06/2020 16:00,323,3,41
,Honduras,4/06/2020 16:00,298,22,6
,San Marino,4/06/2020 16:00,266,32,35
,Niger,4/06/2020 16:00,253,10,26
,Palestine,4/06/2020 16:00,253,1,25
,Vietnam,4/06/2020 16:00,245,0,95
,Mauritius,4/06/2020 16:00,244,7,7
,Malta,4/06/2020 16:00,241,0,5
,Montenegro,4/06/2020 16:00,233,2,1
,Nigeria,4/06/2020 16:00,232,5,33
,Senegal,4/06/2020 16:00,226,2,92
,Kyrgyzstan,4/06/2020 16:00,216,4,33
,Ghana,4/06/2020 16:00,214,5,31
,Georgia,4/06/2020 16:00,188,2,39
,Bolivia,4/06/2020 16:00,183,11,2
,Faeroe Islands,4/06/2020 16:00,183,0,107
,Sri Lanka,4/06/2020 16:00,178,5,38
,DRC,4/06/2020 16:00,161,18,5
,Venezuela,4/06/2020 16:00,159,7,52
,Kenya,4/06/2020 16:00,158,6,4
,Martinique,4/06/2020 16:00,149,4,50
,Mayotte,4/06/2020 16:00,147,2,14
,Isle of Man,4/06/2020 16:00,139,1,55
,Guadeloupe,4/06/2020 16:00,135,7,31
,Brunei,4/06/2020 16:00,135,1,82
,Bangladesh,4/06/2020 16:00,123,12,33
,Guinea,4/06/2020 16:00,121,0,5
,Cambodia,4/06/2020 16:00,114,0,53
,Paraguay,4/06/2020 16:00,113,5,12
,Gibraltar,4/06/2020 16:00,109,0,52
,Trinidad and Tobago,4/06/2020 16:00,105,8,1
,Rwanda,4/06/2020 16:00,105,0,4
,Madagascar,4/06/2020 16:00,82,0,2
,Liechtenstein,4/06/2020 16:00,77,1,55
,Monaco,4/06/2020 16:00,77,1,4
,Aruba,4/06/2020 16:00,71,0,2
,Guatemala,4/06/2020 16:00,70,3,15
,El Salvador,4/06/2020 16:00,69,4,5
,French Guiana,4/06/2020 16:00,68,0,27
,Djibouti,4/06/2020 16:00,59,0,9
,Jamaica,4/06/2020 16:00,58,3,8
,Barbados,4/06/2020 16:00,56,1,6
,Togo,4/06/2020 16:00,52,3,22
,Uganda,4/06/2020 16:00,52,0,0
,Mali,4/06/2020 16:00,47,5,9
,Congo,4/06/2020 16:00,45,5,2
,Ethiopia,4/06/2020 16:00,44,2,4
Macau,Macau,4/06/2020 16:00,44,0,10
,French Polynesia,4/06/2020 16:00,42,0,0
,Cayman Islands,4/06/2020 16:00,39,1,1
,Zambia,4/06/2020 16:00,39,1,5
,Sint Maarten,4/06/2020 16:00,37,6,1
,Bermuda,4/06/2020 16:00,37,0,14
,Saint Martin,4/06/2020 16:00,32,2,7
,Bahamas,4/06/2020 16:00,29,5,4
,Guyana,4/06/2020 16:00,29,4,0
,Eritrea,4/06/2020 16:00,29,0,0
,Gabon,4/06/2020 16:00,24,1,1
,Haiti,4/06/2020 16:00,24,1,0
,Tanzania,4/06/2020 16:00,24,1,3
,Benin,4/06/2020 16:00,23,1,5
,Myanmar,4/06/2020 16:00,22,1,0
,Syria,4/06/2020 16:00,19,2,2
,Maldives,4/06/2020 16:00,19,0,13
,Libya,4/06/2020 16:00,18,1,1
,Guinea-Bissau,4/06/2020 16:00,18,0,0
,New Caledonia,4/06/2020 16:00,18,0,1
,Angola,4/06/2020 16:00,16,2,2
,Equatorial Guinea,4/06/2020 16:00,16,0,3
,Namibia,4/06/2020 16:00,16,0,3
,Antigua and Barbuda,4/06/2020 16:00,15,0,0
,Mongolia,4/06/2020 16:00,15,0,2
,Liberia,4/06/2020 16:00,14,3,3
,Dominica,4/06/2020 16:00,14,0,0
,Fiji,4/06/2020 16:00,14,0,0
,Saint Lucia,4/06/2020 16:00,14,0,1
,Curacao,4/06/2020 16:00,13,1,5
,Sudan,4/06/2020 16:00,12,2,2
,Grenada,4/06/2020 16:00,12,0,0
,Laos,4/06/2020 16:00,12,0,0
,Greenland,4/06/2020 16:00,11,0,4
,Seychelles,4/06/2020 16:00,11,0,0
,Suriname,4/06/2020 16:00,10,1,0
,Mozambique,4/06/2020 16:00,10,0,1
,Saint Kitts and Nevis,4/06/2020 16:00,10,0,0
,Eswatini,4/06/2020 16:00,10,0,4
,MS Zaandam,4/06/2020 16:00,9,2,0
,Zimbabwe,4/06/2020 16:00,9,1,0
,Nepal,4/06/2020 16:00,9,0,1
,Chad,4/06/2020 16:00,9,0,0
,CAR,4/06/2020 16:00,8,0,0
,Belize,4/06/2020 16:00,7,1,0
,Cabo Verde,4/06/2020 16:00,7,1,1
,Vatican City,4/06/2020 16:00,7,0,0
,St. Vincent Grenadines,4/06/2020 16:00,7,0,1
,Somalia,4/06/2020 16:00,7,0,1
,Botswana,4/06/2020 16:00,6,1,0
,Mauritania,4/06/2020 16:00,6,1,2
,Nicaragua,4/06/2020 16:00,6,1,0
,Montserrat,4/06/2020 16:00,6,0,0
,St. Barth,4/06/2020 16:00,6,0,1
,Sierra Leone,4/06/2020 16:00,6,0,0
,Turks and Caicos,4/06/2020 16:00,5,1,0
,Bhutan,4/06/2020 16:00,5,0,2
,Malawi,4/06/2020 16:00,5,0,0
,Gambia,4/06/2020 16:00,4,1,2
,Sao Tome and Principe,4/06/2020 16:00,4,0,0
,Western Sahara,4/06/2020 16:00,4,0,0
,Anguilla,4/06/2020 16:00,3,0,0
,British Virgin Islands,4/06/2020 16:00,3,0,0
,Burundi,4/06/2020 16:00,3,0,0
,Caribbean Netherlands,4/06/2020 16:00,2,0,0
,Falkland Islands,4/06/2020 16:00,2,0,0
,Papua New Guinea,4/06/2020 16:00,2,0,0
,Saint Pierre Miquelon,4/06/2020 16:00,1,0,0
,South Sudan,4/06/2020 16:00,1,0,0
,Timor-Leste,4/06/2020 16:00,1,0,0
