Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
South Carolina,US,3/31/2020 04:45,925,18,0
Mississippi,US,3/31/2020 04:45,847,16,0
Utah,US,3/31/2020 04:45,806,4,0
Oregon,US,3/31/2020 04:45,606,16,0
Minnesota,US,3/31/2020 04:45,576,10,0
Arkansas,US,3/31/2020 04:45,508,7,0
Washington DC,US,3/31/2020 04:45,495,9,0
Oklahoma,US,3/31/2020 04:45,483,17,0
Kentucky,US,3/31/2020 04:45,480,11,1
Idaho,US,3/31/2020 04:45,431,8,0
Iowa,US,3/31/2020 04:45,424,6,0
Rhode Island,US,3/31/2020 04:45,408,4,0
Kansas,US,3/31/2020 04:45,374,8,0
New Hampshire,US,3/31/2020 04:45,314,3,0
New Mexico,US,3/31/2020 04:45,281,4,0
Maine,US,3/31/2020 04:45,275,3,0
Delaware,US,3/31/2020 04:45,264,7,0
Vermont,US,3/31/2020 04:45,256,12,0
Hawaii,US,3/31/2020 04:45,204,0,0
Montana,US,3/31/2020 04:45,177,5,0
Puerto Rico,US,3/31/2020 04:45,174,7,1
Nebraska,US,3/31/2020 04:45,153,3,0
West Virginia,US,3/31/2020 04:45,145,1,0
Alaska,US,3/31/2020 04:45,119,3,0
North Dakota,US,3/31/2020 04:45,109,3,0
Grand Princess,US,3/31/2020 04:45,103,3,0
South Dakota,US,3/31/2020 04:45,101,1,0
Wyoming,US,3/31/2020 04:45,95,0,0
Guam,US,3/31/2020 04:45,58,1,0
Diamond Princess,US,3/31/2020 04:45,49,0,0
US Virgin Islands,US,3/31/2020 04:45,30,0,0
Quebec,Canada,3/31/2020 04:45,3430,25,0
Ontario,Canada,3/31/2020 04:45,1706,32,6
British Columbia,Canada,3/31/2020 04:45,970,19,4
Alberta,Canada,3/31/2020 04:45,690,8,0
Saskatchewan,Canada,3/31/2020 04:45,176,2,0
Newfoundland and Labrador,Canada,3/31/2020 04:45,148,1,0
Nova Scotia,Canada,3/31/2020 04:45,127,0,0
Manitoba,Canada,3/31/2020 04:45,96,1,0
New Brunswick,Canada,3/31/2020 04:45,68,0,0
Prince Edward Island,Canada,3/31/2020 04:45,18,0,0
Yukon,Canada,3/31/2020 04:45,5,0,0
Northwest Territories,Canada,3/31/2020 04:45,1,0,0
,US,3/31/2020 04:45,0,0,5489
,Canada,3/31/2020 04:45,0,0,1104
,Italy,3/31/2020 04:45,101739,11591,14620
,Spain,3/31/2020 04:45,87956,7716,16780
,Germany,3/31/2020 04:45,67051,650,13500
,France,3/31/2020 04:45,44550,3024,7927
,Iran,3/31/2020 04:45,41495,2757,13911
,UK,3/31/2020 04:45,22141,1408,135
,Switzerland,3/31/2020 04:45,15922,359,1823
Brussels,Belgium,3/31/2020 04:45,12775,705,1527
,Netherlands,3/31/2020 04:45,11750,864,250
,Turkey,3/31/2020 04:45,10827,168,162
,South Korea,3/31/2020 04:45,9786,162,5408
,Austria,3/31/2020 04:45,9772,128,1095
,Portugal,3/31/2020 04:45,6408,140,43
,Israel,3/31/2020 04:45,4831,17,163
,Brazil,3/31/2020 04:45,4661,165,127
,Norway,3/31/2020 04:45,4465,32,12
,Sweden,3/31/2020 04:45,4028,146,16
,Czechia,3/31/2020 04:45,3002,24,25
,Ireland,3/31/2020 04:45,2910,54,5
,Denmark,3/31/2020 04:45,2815,77,1
,Malaysia,3/31/2020 04:45,2766,43,479
,Chile,3/31/2020 04:45,2449,8,156
,Poland,3/31/2020 04:45,2132,31,7
,Romania,3/31/2020 04:45,2109,68,209
,Philippines,3/31/2020 04:45,2084,88,49
,Luxembourg,3/31/2020 04:45,1988,22,80
,Ecuador,3/31/2020 04:45,1966,62,54
,Japan,3/31/2020 04:45,1953,56,424
,Pakistan,3/31/2020 04:45,1865,25,76
,Russia,3/31/2020 04:45,1836,9,66
,Thailand,3/31/2020 04:45,1651,10,342
,Indonesia,3/31/2020 04:45,1528,136,81
,Saudi Arabia,3/31/2020 04:45,1453,8,115
,Finland,3/31/2020 04:45,1384,13,10
,South Africa,3/31/2020 04:45,1326,3,31
,India,3/31/2020 04:45,1251,32,102
,Greece,3/31/2020 04:45,1212,46,52
,Mexico,3/31/2020 04:45,1094,28,35
,Iceland,3/31/2020 04:45,1086,2,157
,Panama,3/31/2020 04:45,1075,27,9
,Argentina,3/31/2020 04:45,966,24,228
,Peru,3/31/2020 04:45,950,24,53
,Dominican Republic,3/31/2020 04:45,901,42,4
,Singapore,3/31/2020 04:45,879,3,228
,Colombia,3/31/2020 04:45,798,14,15
,Croatia,3/31/2020 04:45,790,6,67
,Serbia,3/31/2020 04:45,785,16,42
,Slovenia,3/31/2020 04:45,756,12,10
,Estonia,3/31/2020 04:45,745,4,26
Hong Kong,Hong Kong,3/31/2020 04:45,714,4,128
Yokohama,Japan,3/31/2020 04:45,712,10,603
,Qatar,3/31/2020 04:45,693,1,51
,Egypt,3/31/2020 04:45,656,41,150
,New Zealand,3/31/2020 04:45,647,1,74
,Iraq,3/31/2020 04:45,630,46,152
,United Arab Emirates,3/31/2020 04:45,611,5,61
,Algeria,3/31/2020 04:45,584,35,37
,Morocco,3/31/2020 04:45,574,33,15
,Ukraine,3/31/2020 04:45,549,13,8
,Lithuania,3/31/2020 04:45,533,7,7
,Bahrain,3/31/2020 04:45,530,4,295
,Hungary,3/31/2020 04:45,492,16,37
,Armenia,3/31/2020 04:45,482,3,30
,Lebanon,3/31/2020 04:45,446,12,35
,Bosnia and Herzegovina,3/31/2020 04:45,411,10,17
,Latvia,3/31/2020 04:45,398,0,1
,Bulgaria,3/31/2020 04:45,379,8,17
,Andorra,3/31/2020 04:45,370,8,10
,Slovakia,3/31/2020 04:45,363,0,7
,Tunisia,3/31/2020 04:45,362,9,3
,Costa Rica,3/31/2020 04:45,330,2,4
,Kazakhstan,3/31/2020 04:45,325,2,22
Taiwan,Taiwan,3/31/2020 04:45,322,5,39
,Uruguay,3/31/2020 04:45,320,1,25
,Moldova,3/31/2020 04:45,298,2,15
,Kuwait,3/31/2020 04:45,289,0,73
,North Macedonia,3/31/2020 04:45,285,7,12
,Azerbaijan,3/31/2020 04:45,273,4,26
,Jordan,3/31/2020 04:45,268,5,26
,Burkina Faso,3/31/2020 04:45,246,12,31
,Albania,3/31/2020 04:45,243,13,52
,San Marino,3/31/2020 04:45,230,25,13
,Cyprus,3/31/2020 04:45,230,7,22
,Reunion,3/31/2020 04:45,224,0,1
,Vietnam,3/31/2020 04:45,204,0,55
,Cameroon,3/31/2020 04:45,193,6,5
,Oman,3/31/2020 04:45,192,0,34
,Afghanistan,3/31/2020 04:45,174,4,5
,Cuba,3/31/2020 04:45,170,4,4
,Faeroe Islands,3/31/2020 04:45,169,0,74
,Ivory Coast,3/31/2020 04:45,168,1,6
,Senegal,3/31/2020 04:45,162,0,28
,Uzbekistan,3/31/2020 04:45,158,2,7
,Malta,3/31/2020 04:45,156,0,2
,Ghana,3/31/2020 04:45,152,5,2
,Belarus,3/31/2020 04:45,152,0,47
,Mauritius,3/31/2020 04:45,143,3,0
,Honduras,3/31/2020 04:45,141,7,3
,Channel Islands,3/31/2020 04:45,141,3,0
,Venezuela,3/31/2020 04:45,135,3,39
,Nigeria,3/31/2020 04:45,131,2,8
,Brunei,3/31/2020 04:45,129,1,45
,Sri Lanka,3/31/2020 04:45,122,2,16
,Palestine,3/31/2020 04:45,117,1,18
,Georgia,3/31/2020 04:45,110,0,21
,Cambodia,3/31/2020 04:45,109,0,23
,Bolivia,3/31/2020 04:45,107,6,0
,Kyrgyzstan,3/31/2020 04:45,107,0,3
,Guadeloupe,3/31/2020 04:45,106,4,17
,Montenegro,3/31/2020 04:45,105,1,0
,DRC,3/31/2020 04:45,98,8,2
,Martinique,3/31/2020 04:45,93,1,0
,Trinidad and Tobago,3/31/2020 04:45,85,3,1
,Mayotte,3/31/2020 04:45,82,0,10
,Rwanda,3/31/2020 04:45,70,0,0
,Gibraltar,3/31/2020 04:45,69,0,34
,Paraguay,3/31/2020 04:45,65,3,1
,Liechtenstein,3/31/2020 04:45,64,0,0
,Isle of Man,3/31/2020 04:45,60,0,0
,Kenya,3/31/2020 04:45,50,1,1
,Aruba,3/31/2020 04:45,50,0,1
,Bangladesh,3/31/2020 04:45,49,5,19
,Monaco,3/31/2020 04:45,49,1,1
,Madagascar,3/31/2020 04:45,46,0,0
,French Guiana,3/31/2020 04:45,43,0,6
Macau,Macau,3/31/2020 04:45,38,0,10
,Guatemala,3/31/2020 04:45,36,1,10
,Jamaica,3/31/2020 04:45,36,1,2
,French Polynesia,3/31/2020 04:45,36,0,0
,Zambia,3/31/2020 04:45,35,0,0
,Barbados,3/31/2020 04:45,34,0,0
,Uganda,3/31/2020 04:45,33,0,0
,El Salvador,3/31/2020 04:45,32,0,0
,Togo,3/31/2020 04:45,30,1,1
,Niger,3/31/2020 04:45,27,3,0
,Bermuda,3/31/2020 04:45,27,0,2
,Mali,3/31/2020 04:45,25,2,0
,Ethiopia,3/31/2020 04:45,25,0,4
,Guinea,3/31/2020 04:45,22,0,0
,Tanzania,3/31/2020 04:45,19,1,1
,Congo,3/31/2020 04:45,19,0,0
,Djibouti,3/31/2020 04:45,18,0,0
,Maldives,3/31/2020 04:45,18,0,13
,Gabon,3/31/2020 04:45,16,1,0
,Saint Martin,3/31/2020 04:45,15,1,2
,Eritrea,3/31/2020 04:45,15,0,0
,Haiti,3/31/2020 04:45,15,0,1
,New Caledonia,3/31/2020 04:45,15,0,0
,Myanmar,3/31/2020 04:45,14,1,0
,Bahamas,3/31/2020 04:45,14,0,1
,Cayman Islands,3/31/2020 04:45,12,1,0
,Dominica,3/31/2020 04:45,12,0,0
,Equatorial Guinea,3/31/2020 04:45,12,0,0
,Mongolia,3/31/2020 04:45,12,0,2
,Curacao,3/31/2020 04:45,11,1,2
,Namibia,3/31/2020 04:45,11,0,2
,Syria,3/31/2020 04:45,10,2,0
,Greenland,3/31/2020 04:45,10,0,2
,Seychelles,3/31/2020 04:45,10,0,0
,Grenada,3/31/2020 04:45,9,0,0
,Laos,3/31/2020 04:45,9,0,0
,Saint Lucia,3/31/2020 04:45,9,0,1
,Eswatini,3/31/2020 04:45,9,0,0
,Guyana,3/31/2020 04:45,8,1,0
,Zimbabwe,3/31/2020 04:45,8,1,0
,Guinea-Bissau,3/31/2020 04:45,8,0,0
,Libya,3/31/2020 04:45,8,0,0
,Mozambique,3/31/2020 04:45,8,0,0
,Suriname,3/31/2020 04:45,8,0,0
,Angola,3/31/2020 04:45,7,2,1
,Antigua and Barbuda,3/31/2020 04:45,7,0,0
,Chad,3/31/2020 04:45,7,0,0
,Saint Kitts and Nevis,3/31/2020 04:45,7,0,0
,Sudan,3/31/2020 04:45,6,2,0
,Cabo Verde,3/31/2020 04:45,6,1,0
,Mauritania,3/31/2020 04:45,6,1,2
,Benin,3/31/2020 04:45,6,0,1
,Vatican City,3/31/2020 04:45,6,0,0
,St. Barth,3/31/2020 04:45,6,0,1
,Sint Maarten,3/31/2020 04:45,6,0,0
,Nepal,3/31/2020 04:45,5,0,1
,Fiji,3/31/2020 04:45,5,0,0
,Montserrat,3/31/2020 04:45,5,0,0
,Turks and Caicos,3/31/2020 04:45,5,0,0
,Gambia,3/31/2020 04:45,4,1,0
,Nicaragua,3/31/2020 04:45,4,1,0
,Bhutan,3/31/2020 04:45,4,0,0
,Belize,3/31/2020 04:45,3,0,0
,Botswana,3/31/2020 04:45,3,0,0
,British Virgin Islands,3/31/2020 04:45,3,0,0
,CAR,3/31/2020 04:45,3,0,0
,Liberia,3/31/2020 04:45,3,0,0
,Somalia,3/31/2020 04:45,3,0,1
,MS Zaandam,3/31/2020 04:45,2,0,0
,Anguilla,3/31/2020 04:45,2,0,0
,Papua New Guinea,3/31/2020 04:45,1,0,0
,St. Vincent Grenadines,3/31/2020 04:45,1,0,1
,Timor-Leste,3/31/2020 04:45,1,0,0
