Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Prince Edward Island,Canada,3/25/2020 16:35,3,0,0
Yukon,Canada,3/25/2020 16:35,3,0,0
Northwest Territories,Canada,3/25/2020 16:35,1,0,0
,Canada,3/25/2020 16:35,0,0,100
,Italy,3/25/2020 16:35,74386,7503,9362
,Spain,3/25/2020 16:35,47611,3445,5367
,Germany,3/25/2020 16:35,37323,206,3547
,Iran,3/25/2020 16:35,27017,2077,9625
,France,3/25/2020 16:35,25233,1331,3900
,Switzerland,3/25/2020 16:35,10897,153,131
,South Korea,3/25/2020 16:35,9137,126,3730
,UK,3/25/2020 16:35,8264,435,135
,Netherlands,3/25/2020 16:35,6412,356,3
,Austria,3/25/2020 16:35,5588,30,9
Brussels,Belgium,3/25/2020 16:35,4937,178,547
,Norway,3/25/2020 16:35,3066,14,6
,Portugal,3/25/2020 16:35,2995,43,22
,Sweden,3/25/2020 16:35,2526,62,16
,Turkey,3/25/2020 16:35,2433,59,26
,Brazil,3/25/2020 16:35,2433,57,2
,Israel,3/25/2020 16:35,2369,5,58
,Malaysia,3/25/2020 16:35,1796,20,199
,Denmark,3/25/2020 16:35,1724,34,1
,Czechia,3/25/2020 16:35,1654,6,10
,Ireland,3/25/2020 16:35,1564,9,5
,Luxembourg,3/25/2020 16:35,1333,8,6
,Japan,3/25/2020 16:35,1307,45,310
,Ecuador,3/25/2020 16:35,1173,28,3
,Chile,3/25/2020 16:35,1142,3,22
,Pakistan,3/25/2020 16:35,1063,8,21
,Poland,3/25/2020 16:35,1051,14,2
,Thailand,3/25/2020 16:35,934,4,70
,Romania,3/25/2020 16:35,906,14,86
,Saudi Arabia,3/25/2020 16:35,900,2,29
,Finland,3/25/2020 16:35,880,3,10
,Greece,3/25/2020 16:35,821,22,36
,Indonesia,3/25/2020 16:35,790,58,31
,Iceland,3/25/2020 16:35,737,2,56
Yokohama,Japan,3/25/2020 16:35,712,10,587
,South Africa,3/25/2020 16:35,709,0,12
,Russia,3/25/2020 16:35,658,3,29
,India,3/25/2020 16:35,657,12,43
,Philippines,3/25/2020 16:35,636,38,26
,Singapore,3/25/2020 16:35,631,2,160
,Qatar,3/25/2020 16:35,537,0,41
,Slovenia,3/25/2020 16:35,528,5,10
,Peru,3/25/2020 16:35,480,9,1
,Colombia,3/25/2020 16:35,470,4,8
,Egypt,3/25/2020 16:35,456,21,95
,Panama,3/25/2020 16:35,443,8,1
,Croatia,3/25/2020 16:35,442,1,22
,Bahrain,3/25/2020 16:35,419,4,177
Hong Kong,Hong Kong,3/25/2020 16:35,410,4,102
,Mexico,3/25/2020 16:35,405,5,4
,Estonia,3/25/2020 16:35,404,1,8
,Dominican Republic,3/25/2020 16:35,392,10,3
,Argentina,3/25/2020 16:35,387,8,52
,Serbia,3/25/2020 16:35,384,4,15
,Iraq,3/25/2020 16:35,346,29,103
,Lebanon,3/25/2020 16:35,333,6,20
,United Arab Emirates,3/25/2020 16:35,333,2,52
,Algeria,3/25/2020 16:35,302,21,65
,Lithuania,3/25/2020 16:35,274,4,1
,Armenia,3/25/2020 16:35,265,0,16
,Bulgaria,3/25/2020 16:35,242,3,4
Taiwan,Taiwan,3/25/2020 16:35,235,2,29
,Hungary,3/25/2020 16:35,226,10,21
,Morocco,3/25/2020 16:35,225,6,7
,Latvia,3/25/2020 16:35,221,0,1
,Slovakia,3/25/2020 16:35,216,0,7
,San Marino,3/25/2020 16:35,208,21,4
,New Zealand,3/25/2020 16:35,205,0,22
,Costa Rica,3/25/2020 16:35,201,2,2
,Kuwait,3/25/2020 16:35,195,0,43
,Uruguay,3/25/2020 16:35,189,0,0
,Andorra,3/25/2020 16:35,188,1,1
,North Macedonia,3/25/2020 16:35,177,3,1
,Tunisia,3/25/2020 16:35,173,5,2
,Bosnia and Herzegovina,3/25/2020 16:35,173,3,2
,Jordan,3/25/2020 16:35,172,0,1
,Moldova,3/25/2020 16:35,149,1,2
,Albania,3/25/2020 16:35,146,5,17
,Burkina Faso,3/25/2020 16:35,146,4,10
,Ukraine,3/25/2020 16:35,145,5,1
,Vietnam,3/25/2020 16:35,141,0,17
,Cyprus,3/25/2020 16:35,132,3,3
,Faeroe Islands,3/25/2020 16:35,132,0,38
,Malta,3/25/2020 16:35,129,0,2
,Reunion,3/25/2020 16:35,111,0,1
,Brunei,3/25/2020 16:35,109,0,2
,Sri Lanka,3/25/2020 16:35,102,0,3
,Oman,3/25/2020 16:35,99,0,17
,Senegal,3/25/2020 16:35,99,0,9
,Cambodia,3/25/2020 16:35,96,0,10
,Azerbaijan,3/25/2020 16:35,93,2,10
,Venezuela,3/25/2020 16:35,91,0,15
,Belarus,3/25/2020 16:35,86,0,29
,Afghanistan,3/25/2020 16:35,84,2,2
,Kazakhstan,3/25/2020 16:35,81,0,0
,Cameroon,3/25/2020 16:35,75,1,2
,Georgia,3/25/2020 16:35,75,0,10
,Guadeloupe,3/25/2020 16:35,73,1,0
,Ivory Coast,3/25/2020 16:35,73,0,2
,Ghana,3/25/2020 16:35,68,3,0
,Martinique,3/25/2020 16:35,66,1,0
,Palestine,3/25/2020 16:35,64,1,16
,Trinidad and Tobago,3/25/2020 16:35,60,0,0
,Uzbekistan,3/25/2020 16:35,60,0,0
,Cuba,3/25/2020 16:35,57,1,1
,Montenegro,3/25/2020 16:35,52,1,0
,Liechtenstein,3/25/2020 16:35,51,0,0
,DRC,3/25/2020 16:35,48,2,0
,Mauritius,3/25/2020 16:35,48,2,0
,Nigeria,3/25/2020 16:35,46,1,2
,Kyrgyzstan,3/25/2020 16:35,44,0,0
,Rwanda,3/25/2020 16:35,41,0,0
,Bangladesh,3/25/2020 16:35,39,5,7
,Channel Islands,3/25/2020 16:35,39,0,0
,Paraguay,3/25/2020 16:35,37,3,0
,Honduras,3/25/2020 16:35,36,0,0
,Mayotte,3/25/2020 16:35,36,0,0
,Bolivia,3/25/2020 16:35,32,0,0
,Monaco,3/25/2020 16:35,31,0,1
Macau,Macau,3/25/2020 16:35,30,0,10
,French Guiana,3/25/2020 16:35,28,0,6
,Kenya,3/25/2020 16:35,28,0,1
,Gibraltar,3/25/2020 16:35,26,0,5
,Jamaica,3/25/2020 16:35,25,1,2
,French Polynesia,3/25/2020 16:35,25,0,0
,Guatemala,3/25/2020 16:35,24,1,4
,Isle of Man,3/25/2020 16:35,23,0,0
,Togo,3/25/2020 16:35,23,0,1
,Madagascar,3/25/2020 16:35,19,0,0
,Barbados,3/25/2020 16:35,18,0,0
,Aruba,3/25/2020 16:35,17,0,1
,New Caledonia,3/25/2020 16:35,14,0,0
,Uganda,3/25/2020 16:35,14,0,0
,Maldives,3/25/2020 16:35,13,0,8
,Ethiopia,3/25/2020 16:35,12,0,0
,Tanzania,3/25/2020 16:35,12,0,0
,Zambia,3/25/2020 16:35,12,0,0
,Djibouti,3/25/2020 16:35,11,0,0
,Saint Martin,3/25/2020 16:35,11,0,0
,Mongolia,3/25/2020 16:35,10,0,0
,El Salvador,3/25/2020 16:35,9,0,0
,Equatorial Guinea,3/25/2020 16:35,9,0,0
,Cayman Islands,3/25/2020 16:35,8,1,0
,Haiti,3/25/2020 16:35,8,0,0
,Suriname,3/25/2020 16:35,8,0,0
,Niger,3/25/2020 16:35,7,1,0
,Dominica,3/25/2020 16:35,7,0,0
,Namibia,3/25/2020 16:35,7,0,2
,Seychelles,3/25/2020 16:35,7,0,0
,Curacao,3/25/2020 16:35,6,1,0
,Gabon,3/25/2020 16:35,6,1,0
,Benin,3/25/2020 16:35,6,0,0
,Bermuda,3/25/2020 16:35,6,0,0
,Greenland,3/25/2020 16:35,6,0,2
,Guyana,3/25/2020 16:35,5,1,0
,Bahamas,3/25/2020 16:35,5,0,1
,Fiji,3/25/2020 16:35,5,0,0
,Mozambique,3/25/2020 16:35,5,0,0
,Syria,3/25/2020 16:35,5,0,0
,Cabo Verde,3/25/2020 16:35,4,1,0
,Congo,3/25/2020 16:35,4,0,0
,Eritrea,3/25/2020 16:35,4,0,0
,Guinea,3/25/2020 16:35,4,0,0
,Vatican City,3/25/2020 16:35,4,0,0
,Eswatini,3/25/2020 16:35,4,0,0
,Gambia,3/25/2020 16:35,3,1,0
,Sudan,3/25/2020 16:35,3,1,0
,Zimbabwe,3/25/2020 16:35,3,1,0
,Nepal,3/25/2020 16:35,3,0,1
,Angola,3/25/2020 16:35,3,0,0
,Antigua and Barbuda,3/25/2020 16:35,3,0,0
,CAR,3/25/2020 16:35,3,0,0
,Chad,3/25/2020 16:35,3,0,0
,Laos,3/25/2020 16:35,3,0,0
,Liberia,3/25/2020 16:35,3,0,0
,Myanmar,3/25/2020 16:35,3,0,0
,St. Barth,3/25/2020 16:35,3,0,0
,Saint Lucia,3/25/2020 16:35,3,0,0
,Sint Maarten,3/25/2020 16:35,3,0,0
,Bhutan,3/25/2020 16:35,2,0,0
,Guinea-Bissau,3/25/2020 16:35,2,0,0
,Mali,3/25/2020 16:35,2,0,0
,Mauritania,3/25/2020 16:35,2,0,0
,Nicaragua,3/25/2020 16:35,2,0,0
,Belize,3/25/2020 16:35,1,0,0
,Grenada,3/25/2020 16:35,1,0,0
,Libya,3/25/2020 16:35,1,0,0
,Montserrat,3/25/2020 16:35,1,0,0
,Papua New Guinea,3/25/2020 16:35,1,0,0
,St. Vincent Grenadines,3/25/2020 16:35,1,0,0
,Somalia,3/25/2020 16:35,1,0,0
,Timor-Leste,3/25/2020 16:35,1,0,0
,Turks and Caicos,3/25/2020 16:35,1,0,0
