Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,El Salvador,7/16/2020 16:30,10957,298,6257,202126,413
,Sudan,7/16/2020 16:30,10527,668,5601,401,0
,Venezuela,7/16/2020 16:30,10428,100,3050,1406576,24
,Costa Rica,7/16/2020 16:30,9546,42,2673,61216,35
,Norway,7/16/2020 16:30,9011,254,8138,392676,1
,Malaysia,7/16/2020 16:30,8737,122,8538,868394,3
,North Macedonia,7/16/2020 16:30,8623,401,4565,80774,55
,Senegal,7/16/2020 16:30,8481,156,5735,94078,38
,DRC,7/16/2020 16:30,8199,193,4248,0,0
,Ethiopia,7/16/2020 16:30,8181,146,2430,250604,35
,Bulgaria,7/16/2020 16:30,7877,289,3841,189953,28
,Bosnia and Herzegovina,7/16/2020 16:30,7681,240,3534,116067,0
,Palestine,7/16/2020 16:30,7412,51,1313,141444,0
,Finland,7/16/2020 16:30,7293,328,6880,294900,1
,Haiti,7/16/2020 16:30,6902,145,3484,14963,0
,Tajikistan,7/16/2020 16:30,6695,56,5383,0,0
,French Guiana,7/16/2020 16:30,6393,34,3818,11609,26
,Guinea,7/16/2020 16:30,6276,38,4981,14407,24
,Gabon,7/16/2020 16:30,6121,46,3664,52166,11
,Madagascar,7/16/2020 16:30,6089,53,2951,31296,61
,Mauritania,7/16/2020 16:30,5564,149,2830,13842,5
,Luxembourg,7/16/2020 16:30,5285,111,4275,314956,5
,Djibouti,7/16/2020 16:30,4985,56,4765,52257,0
,CAR,7/16/2020 16:30,4362,53,1261,27679,2
,Hungary,7/16/2020 16:30,4279,595,3156,300632,5
,Croatia,7/16/2020 16:30,4039,120,2729,99414,6
,Greece,7/16/2020 16:30,3939,193,1374,398347,14
,Albania,7/16/2020 16:30,3851,104,2137,30120,11
,Thailand,7/16/2020 16:30,3236,58,3095,603657,1
,Paraguay,7/16/2020 16:30,3198,25,1338,96060,11
,Nicaragua,7/16/2020 16:30,3147,99,2282,0,0
,Somalia,7/16/2020 16:30,3083,93,1425,0,2
,Equatorial Guinea,7/16/2020 16:30,3071,51,842,16000,0
,Maldives,7/16/2020 16:30,2831,15,2321,64239,12
,Mayotte,7/16/2020 16:30,2743,37,2581,13000,3
,Malawi,7/16/2020 16:30,2712,51,1073,22296,4
,Sri Lanka,7/16/2020 16:30,2686,11,2007,130390,1
,Lebanon,7/16/2020 16:30,2599,40,1485,194448,14
,Mali,7/16/2020 16:30,2440,121,1777,16317,0
,Cuba,7/16/2020 16:30,2440,87,2285,211427,2
,Congo,7/16/2020 16:30,2222,47,589,0,0
,South Sudan,7/16/2020 16:30,2153,41,1175,12044,0
,Estonia,7/16/2020 16:30,2016,69,1904,113569,1
,Slovakia,7/16/2020 16:30,1951,28,1514,235772,2
,Iceland,7/16/2020 16:30,1914,10,1892,106883,0
,Lithuania,7/16/2020 16:30,1902,79,1593,472804,6
,Guinea-Bissau,7/16/2020 16:30,1902,26,773,1500,5
,Slovenia,7/16/2020 16:30,1897,111,1522,119385,1
,Zambia,7/16/2020 16:30,1895,42,1412,56825,1
,Cabo Verde,7/16/2020 16:30,1837,19,892,41091,0
,Sierra Leone,7/16/2020 16:30,1668,64,1200,0,0
Hong Kong,Hong Kong,7/16/2020 16:30,1656,10,1254,442256,6
,Libya,7/16/2020 16:30,1652,46,379,38266,0
,Yemen,7/16/2020 16:30,1552,438,695,120,0
,New Zealand,7/16/2020 16:30,1548,22,1499,436233,0
,Eswatini,7/16/2020 16:30,1489,20,724,17559,5
,Rwanda,7/16/2020 16:30,1473,4,770,200358,0
,Mozambique,7/16/2020 16:30,1383,9,375,42551,0
,Benin,7/16/2020 16:30,1378,26,557,67622,1
,Tunisia,7/16/2020 16:30,1327,50,1093,81281,0
,Montenegro,7/16/2020 16:30,1287,24,330,27367,7
,Jordan,7/16/2020 16:30,1206,10,1019,492161,3
,Latvia,7/16/2020 16:30,1179,31,1022,175696,0
,Niger,7/16/2020 16:30,1100,69,993,6658,0
,Zimbabwe,7/16/2020 16:30,1089,20,395,95860,0
,Liberia,7/16/2020 16:30,1056,51,447,0,0
,Uganda,7/16/2020 16:30,1051,0,1014,235013,0
,Burkina Faso,7/16/2020 16:30,1038,53,882,0,0
,Namibia,7/16/2020 16:30,1032,2,31,16305,1
,Cyprus,7/16/2020 16:30,1025,19,839,167394,0
,Uruguay,7/16/2020 16:30,1009,31,909,82772,1
,Georgia,7/16/2020 16:30,1006,15,883,156144,5
,Chad,7/16/2020 16:30,886,75,799,0,0
,Suriname,7/16/2020 16:30,886,18,581,1244,8
,Andorra,7/16/2020 16:30,862,52,803,3750,0
,Jamaica,7/16/2020 16:30,763,10,647,28959,0
,Togo,7/16/2020 16:30,740,15,534,36706,2
,Sao Tome and Principe,7/16/2020 16:30,737,14,322,2024,0
Yokohama,Japan,7/16/2020 16:30,712,13,651,0,4
,San Marino,7/16/2020 16:30,699,42,656,5729,0
,Malta,7/16/2020 16:30,674,9,661,109538,0
,Reunion,7/16/2020 16:30,612,3,472,35419,4
,Angola,7/16/2020 16:30,607,28,124,10000,6
,Channel Islands,7/16/2020 16:30,581,47,512,21410,0
,Tanzania,7/16/2020 16:30,509,21,183,0,7
,Syria,7/16/2020 16:30,477,22,140,0,0
Taiwan,Taiwan,7/16/2020 16:30,452,7,440,79065,0
,Botswana,7/16/2020 16:30,399,1,38,51379,1
,Vietnam,7/16/2020 16:30,381,0,356,275000,1
,Mauritius,7/16/2020 16:30,343,10,331,193561,0
,Myanmar,7/16/2020 16:30,337,6,266,96324,0
,Isle of Man,7/16/2020 16:30,336,24,312,7346,0
,Comoros,7/16/2020 16:30,321,7,302,0,0
,Guyana,7/16/2020 16:30,313,18,156,3418,5
,Burundi,7/16/2020 16:30,269,1,207,6697,0
,Mongolia,7/16/2020 16:30,261,0,209,28497,3
,Lesotho,7/16/2020 16:30,256,3,48,6033,0
,Martinique,7/16/2020 16:30,255,15,98,0,5
,Eritrea,7/16/2020 16:30,232,0,107,0,0
,Cayman Islands,7/16/2020 16:30,203,1,200,27206,0
,Guadeloupe,7/16/2020 16:30,190,14,157,11538,4
,Faeroe Islands,7/16/2020 16:30,188,0,188,26351,0
,Gibraltar,7/16/2020 16:30,180,0,180,16789,0
,Cambodia,7/16/2020 16:30,166,0,133,48435,1
,Bermuda,7/16/2020 16:30,150,9,137,14751,1
,Brunei,7/16/2020 16:30,141,3,138,34797,0
,Trinidad and Tobago,7/16/2020 16:30,133,8,124,5883,0
,Bahamas,7/16/2020 16:30,119,11,91,2552,1
,Monaco,7/16/2020 16:30,109,4,98,16200,0
,Aruba,7/16/2020 16:30,106,3,99,4127,0
,Barbados,7/16/2020 16:30,104,7,90,9091,0
,Seychelles,7/16/2020 16:30,100,0,27,0,0
,Liechtenstein,7/16/2020 16:30,84,1,81,900,0
,Bhutan,7/16/2020 16:30,84,0,78,39451,0
,Sint Maarten,7/16/2020 16:30,78,15,63,523,0
,Gambia,7/16/2020 16:30,78,3,34,3573,0
,Antigua and Barbuda,7/16/2020 16:30,74,3,57,901,1
,Turks and Caicos,7/16/2020 16:30,72,2,12,946,4
,French Polynesia,7/16/2020 16:30,62,0,60,4649,0
Macau,Macau,7/16/2020 16:30,46,0,45,4071,0
,Saint Martin,7/16/2020 16:30,43,3,37,851,1
,Belize,7/16/2020 16:30,39,2,21,2665,0
,St. Vincent Grenadines,7/16/2020 16:30,35,0,29,1213,0
,Curacao,7/16/2020 16:30,26,1,24,1080,0
,Fiji,7/16/2020 16:30,26,0,18,4000,0
,Timor-Leste,7/16/2020 16:30,24,0,24,1568,0
,Grenada,7/16/2020 16:30,23,0,23,5465,0
,New Caledonia,7/16/2020 16:30,22,0,21,9424,0
,Saint Lucia,7/16/2020 16:30,22,0,19,2111,0
,Laos,7/16/2020 16:30,19,0,19,21764,0
,Dominica,7/16/2020 16:30,18,0,18,851,0
,Saint Kitts and Nevis,7/16/2020 16:30,17,0,15,705,0
,Falkland Islands,7/16/2020 16:30,13,0,13,1660,0
,Greenland,7/16/2020 16:30,13,0,13,5164,0
,Montserrat,7/16/2020 16:30,12,1,10,61,0
,Vatican City,7/16/2020 16:30,12,0,12,0,0
,Papua New Guinea,7/16/2020 16:30,11,0,8,7147,0
,Western Sahara,7/16/2020 16:30,10,1,8,0,0
,MS Zaandam,7/16/2020 16:30,9,2,0,0,0
,Caribbean Netherlands,7/16/2020 16:30,9,0,7,424,0
,British Virgin Islands,7/16/2020 16:30,8,1,7,439,0
,St. Barth,7/16/2020 16:30,6,0,6,507,0
,Anguilla,7/16/2020 16:30,3,0,3,380,0
,Saint Pierre Miquelon,7/16/2020 16:30,2,0,1,0,0
,Mainland China,7/16/2020 16:30,0,0,0,90410000,3
,Australia,7/16/2020 16:30,0,0,0,0,30
,US,7/16/2020 16:30,0,0,0,45496416,16450
,Canada,7/16/2020 16:30,0,0,0,3341893,2173
