Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Egypt,3/26/2020 15:50,495,21,95
,Croatia,3/26/2020 15:50,495,2,22
,Colombia,3/26/2020 15:50,491,6,8
,Dominican Republic,3/26/2020 15:50,488,10,3
,Mexico,3/26/2020 15:50,475,6,4
,Bahrain,3/26/2020 15:50,458,4,204
,Serbia,3/26/2020 15:50,457,7,15
Hong Kong,Hong Kong,3/26/2020 15:50,453,4,110
,Iraq,3/26/2020 15:50,382,36,105
,Lebanon,3/26/2020 15:50,368,6,23
,Algeria,3/26/2020 15:50,367,25,29
,United Arab Emirates,3/26/2020 15:50,333,2,52
,Lithuania,3/26/2020 15:50,299,4,1
,Armenia,3/26/2020 15:50,290,1,18
,New Zealand,3/26/2020 15:50,283,0,27
,Morocco,3/26/2020 15:50,275,10,8
,Bulgaria,3/26/2020 15:50,264,3,8
,Hungary,3/26/2020 15:50,261,10,28
Taiwan,Taiwan,3/26/2020 15:50,252,2,29
,Latvia,3/26/2020 15:50,244,0,1
,Costa Rica,3/26/2020 15:50,231,2,2
,Slovakia,3/26/2020 15:50,226,0,2
,Andorra,3/26/2020 15:50,224,3,1
,Uruguay,3/26/2020 15:50,217,0,0
,Jordan,3/26/2020 15:50,212,0,1
,San Marino,3/26/2020 15:50,208,21,4
,Kuwait,3/26/2020 15:50,208,0,49
,North Macedonia,3/26/2020 15:50,201,3,3
,Tunisia,3/26/2020 15:50,200,6,2
,Bosnia and Herzegovina,3/26/2020 15:50,189,3,2
,Moldova,3/26/2020 15:50,177,1,2
,Albania,3/26/2020 15:50,174,6,17
,Ukraine,3/26/2020 15:50,162,5,1
,Vietnam,3/26/2020 15:50,153,0,20
,Burkina Faso,3/26/2020 15:50,152,4,10
,Cyprus,3/26/2020 15:50,146,3,4
,Faeroe Islands,3/26/2020 15:50,140,0,47
,Reunion,3/26/2020 15:50,135,0,1
,Malta,3/26/2020 15:50,134,0,2
,Ghana,3/26/2020 15:50,132,4,1
,Azerbaijan,3/26/2020 15:50,122,3,15
,Brunei,3/26/2020 15:50,114,0,5
,Kazakhstan,3/26/2020 15:50,111,1,2
,Oman,3/26/2020 15:50,109,0,23
,Sri Lanka,3/26/2020 15:50,106,0,7
,Venezuela,3/26/2020 15:50,106,0,15
,Senegal,3/26/2020 15:50,105,0,9
,Cambodia,3/26/2020 15:50,96,0,10
,Ivory Coast,3/26/2020 15:50,96,0,3
,Afghanistan,3/26/2020 15:50,94,2,2
,Belarus,3/26/2020 15:50,86,0,29
,Palestine,3/26/2020 15:50,84,1,17
,Mauritius,3/26/2020 15:50,81,2,0
,Georgia,3/26/2020 15:50,79,0,11
,Cameroon,3/26/2020 15:50,75,1,2
,Uzbekistan,3/26/2020 15:50,75,0,0
,Guadeloupe,3/26/2020 15:50,73,1,0
,Montenegro,3/26/2020 15:50,69,1,0
,Cuba,3/26/2020 15:50,67,1,1
,Martinique,3/26/2020 15:50,66,1,0
,Nigeria,3/26/2020 15:50,65,1,2
,Trinidad and Tobago,3/26/2020 15:50,61,1,0
,Liechtenstein,3/26/2020 15:50,56,0,0
,Honduras,3/26/2020 15:50,52,1,0
,DRC,3/26/2020 15:50,51,3,0
,Channel Islands,3/26/2020 15:50,46,1,0
,Bangladesh,3/26/2020 15:50,44,5,11
,Kyrgyzstan,3/26/2020 15:50,44,0,0
,Paraguay,3/26/2020 15:50,41,3,0
,Rwanda,3/26/2020 15:50,41,0,0
,Bolivia,3/26/2020 15:50,40,0,0
,Mayotte,3/26/2020 15:50,36,0,0
,Monaco,3/26/2020 15:50,33,0,1
,Kenya,3/26/2020 15:50,31,1,1
Macau,Macau,3/26/2020 15:50,31,0,10
,French Polynesia,3/26/2020 15:50,30,0,0
,French Guiana,3/26/2020 15:50,28,0,6
,Jamaica,3/26/2020 15:50,26,1,2
,Gibraltar,3/26/2020 15:50,26,0,5
,Isle of Man,3/26/2020 15:50,25,0,0
,Guatemala,3/26/2020 15:50,24,1,4
,Madagascar,3/26/2020 15:50,23,0,0
,Togo,3/26/2020 15:50,23,0,1
,Aruba,3/26/2020 15:50,19,0,1
,Barbados,3/26/2020 15:50,18,0,0
,Zambia,3/26/2020 15:50,16,0,0
,New Caledonia,3/26/2020 15:50,14,0,0
,Uganda,3/26/2020 15:50,14,0,0
,El Salvador,3/26/2020 15:50,13,0,0
,Maldives,3/26/2020 15:50,13,0,8
,Tanzania,3/26/2020 15:50,13,0,0
,Equatorial Guinea,3/26/2020 15:50,12,0,0
,Ethiopia,3/26/2020 15:50,12,0,0
,Djibouti,3/26/2020 15:50,11,0,0
,Dominica,3/26/2020 15:50,11,0,0
,Mongolia,3/26/2020 15:50,11,0,0
,Saint Martin,3/26/2020 15:50,11,0,0
,Cayman Islands,3/26/2020 15:50,8,1,0
,Haiti,3/26/2020 15:50,8,0,0
,Namibia,3/26/2020 15:50,8,0,2
,Suriname,3/26/2020 15:50,8,0,0
,Gabon,3/26/2020 15:50,7,1,0
,Niger,3/26/2020 15:50,7,1,0
,Bermuda,3/26/2020 15:50,7,0,2
,Mozambique,3/26/2020 15:50,7,0,0
,Seychelles,3/26/2020 15:50,7,0,0
,Curacao,3/26/2020 15:50,6,1,2
,Benin,3/26/2020 15:50,6,0,0
,Greenland,3/26/2020 15:50,6,0,2
,Laos,3/26/2020 15:50,6,0,0
,Guyana,3/26/2020 15:50,5,1,0
,Bahamas,3/26/2020 15:50,5,0,1
,Fiji,3/26/2020 15:50,5,0,0
,Syria,3/26/2020 15:50,5,0,0
,Cabo Verde,3/26/2020 15:50,4,1,0
,Congo,3/26/2020 15:50,4,0,0
,Eritrea,3/26/2020 15:50,4,0,0
,Guinea,3/26/2020 15:50,4,0,0
,Vatican City,3/26/2020 15:50,4,0,0
,Mali,3/26/2020 15:50,4,0,0
,Eswatini,3/26/2020 15:50,4,0,0
,Gambia,3/26/2020 15:50,3,1,0
,Sudan,3/26/2020 15:50,3,1,0
,Zimbabwe,3/26/2020 15:50,3,1,0
,Nepal,3/26/2020 15:50,3,0,1
,Angola,3/26/2020 15:50,3,0,0
,Antigua and Barbuda,3/26/2020 15:50,3,0,0
,CAR,3/26/2020 15:50,3,0,0
,Chad,3/26/2020 15:50,3,0,0
,Liberia,3/26/2020 15:50,3,0,0
,Mauritania,3/26/2020 15:50,3,0,0
,Myanmar,3/26/2020 15:50,3,0,0
,St. Barth,3/26/2020 15:50,3,0,0
,Saint Lucia,3/26/2020 15:50,3,0,0
,Sint Maarten,3/26/2020 15:50,3,0,0
,Belize,3/26/2020 15:50,2,0,0
,Bhutan,3/26/2020 15:50,2,0,0
,British Virgin Islands,3/26/2020 15:50,2,0,0
,Guinea-Bissau,3/26/2020 15:50,2,0,0
,Montserrat,3/26/2020 15:50,2,0,0
,Nicaragua,3/26/2020 15:50,2,0,0
,Saint Kitts and Nevis,3/26/2020 15:50,2,0,0
,Somalia,3/26/2020 15:50,2,0,0
,Turks and Caicos,3/26/2020 15:50,2,0,0
,Grenada,3/26/2020 15:50,1,0,0
,Libya,3/26/2020 15:50,1,0,0
,Papua New Guinea,3/26/2020 15:50,1,0,0
,St. Vincent Grenadines,3/26/2020 15:50,1,0,0
,Timor-Leste,3/26/2020 15:50,1,0,0
