Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Latvia,4/02/2020 22:30,458,0,31
,Bulgaria,4/02/2020 22:30,457,10,25
,Tunisia,4/02/2020 22:30,455,14,5
,Kazakhstan,4/02/2020 22:30,435,3,27
,Andorra,4/02/2020 22:30,428,15,10
,Slovakia,4/02/2020 22:30,426,1,5
,Azerbaijan,4/02/2020 22:30,400,5,26
,Costa Rica,4/02/2020 22:30,396,2,6
,North Macedonia,4/02/2020 22:30,384,11,17
,Uruguay,4/02/2020 22:30,369,4,68
,Cyprus,4/02/2020 22:30,356,10,28
,Kuwait,4/02/2020 22:30,342,0,81
Taiwan,Taiwan,4/02/2020 22:30,339,5,50
,Reunion,4/02/2020 22:30,308,0,40
,Cameroon,4/02/2020 22:30,306,7,10
,Belarus,4/02/2020 22:30,304,4,53
,Jordan,4/02/2020 22:30,299,5,45
,Burkina Faso,4/02/2020 22:30,288,16,50
,Albania,4/02/2020 22:30,277,16,76
,Afghanistan,4/02/2020 22:30,273,6,10
,San Marino,4/02/2020 22:30,245,30,21
,Cuba,4/02/2020 22:30,233,6,13
,Vietnam,4/02/2020 22:30,233,0,75
,Oman,4/02/2020 22:30,231,1,57
,Honduras,4/02/2020 22:30,222,15,3
,Uzbekistan,4/02/2020 22:30,205,2,25
,Ghana,4/02/2020 22:30,204,5,31
,Malta,4/02/2020 22:30,196,0,2
,Senegal,4/02/2020 22:30,195,1,55
,Ivory Coast,4/02/2020 22:30,194,1,15
,Channel Islands,4/02/2020 22:30,193,3,0
,Nigeria,4/02/2020 22:30,184,2,20
,Faeroe Islands,4/02/2020 22:30,177,0,81
,Mauritius,4/02/2020 22:30,169,7,0
,Palestine,4/02/2020 22:30,161,1,18
,Sri Lanka,4/02/2020 22:30,151,4,21
,Venezuela,4/02/2020 22:30,146,5,43
,Montenegro,4/02/2020 22:30,144,2,0
,Martinique,4/02/2020 22:30,138,3,27
,DRC,4/02/2020 22:30,134,13,3
,Georgia,4/02/2020 22:30,134,0,26
,Brunei,4/02/2020 22:30,133,1,56
,Bolivia,4/02/2020 22:30,132,9,1
,Guadeloupe,4/02/2020 22:30,128,6,24
,Mayotte,4/02/2020 22:30,116,1,10
,Kyrgyzstan,4/02/2020 22:30,116,0,5
,Cambodia,4/02/2020 22:30,114,0,35
,Kenya,4/02/2020 22:30,110,3,4
,Niger,4/02/2020 22:30,98,5,0
,Trinidad and Tobago,4/02/2020 22:30,97,6,1
,Isle of Man,4/02/2020 22:30,95,1,0
,Paraguay,4/02/2020 22:30,92,3,3
,Gibraltar,4/02/2020 22:30,88,0,46
,Rwanda,4/02/2020 22:30,84,0,0
,Liechtenstein,4/02/2020 22:30,75,0,0
,Monaco,4/02/2020 22:30,60,1,2
,Aruba,4/02/2020 22:30,60,0,1
,Madagascar,4/02/2020 22:30,59,0,0
,Bangladesh,4/02/2020 22:30,56,6,25
,Guinea,4/02/2020 22:30,52,0,0
,French Guiana,4/02/2020 22:30,51,0,15
,Jamaica,4/02/2020 22:30,47,3,2
,Guatemala,4/02/2020 22:30,47,1,12
,El Salvador,4/02/2020 22:30,46,2,0
,Barbados,4/02/2020 22:30,46,0,0
,Uganda,4/02/2020 22:30,45,0,0
Macau,Macau,4/02/2020 22:30,41,0,10
,Djibouti,4/02/2020 22:30,40,0,0
,Togo,4/02/2020 22:30,39,2,17
,Zambia,4/02/2020 22:30,39,1,0
,French Polynesia,4/02/2020 22:30,37,0,0
,Mali,4/02/2020 22:30,36,3,0
,Bermuda,4/02/2020 22:30,35,0,11
,Ethiopia,4/02/2020 22:30,29,0,3
,Cayman Islands,4/02/2020 22:30,28,1,0
,Bahamas,4/02/2020 22:30,24,1,1
,Congo,4/02/2020 22:30,22,2,2
,Saint Martin,4/02/2020 22:30,22,1,2
,Eritrea,4/02/2020 22:30,22,0,0
,Gabon,4/02/2020 22:30,21,1,0
,Myanmar,4/02/2020 22:30,20,1,0
,Tanzania,4/02/2020 22:30,20,1,2
,Guyana,4/02/2020 22:30,19,4,0
,Maldives,4/02/2020 22:30,19,0,13
,Sint Maarten,4/02/2020 22:30,18,1,6
,Haiti,4/02/2020 22:30,18,0,1
,New Caledonia,4/02/2020 22:30,18,0,1
,Syria,4/02/2020 22:30,16,2,0
,Equatorial Guinea,4/02/2020 22:30,15,0,1
,Mongolia,4/02/2020 22:30,14,0,2
,Namibia,4/02/2020 22:30,14,0,3
,Benin,4/02/2020 22:30,13,0,1
,Saint Lucia,4/02/2020 22:30,13,0,1
,Dominica,4/02/2020 22:30,12,0,0
,Curacao,4/02/2020 22:30,11,1,3
,Libya,4/02/2020 22:30,11,1,0
,Greenland,4/02/2020 22:30,10,0,2
,Grenada,4/02/2020 22:30,10,0,0
,Laos,4/02/2020 22:30,10,0,0
,Mozambique,4/02/2020 22:30,10,0,0
,Seychelles,4/02/2020 22:30,10,0,0
,Suriname,4/02/2020 22:30,10,0,0
,MS Zaandam,4/02/2020 22:30,9,2,0
,Zimbabwe,4/02/2020 22:30,9,1,0
,Antigua and Barbuda,4/02/2020 22:30,9,0,0
,Guinea-Bissau,4/02/2020 22:30,9,0,0
,Saint Kitts and Nevis,4/02/2020 22:30,9,0,0
,Eswatini,4/02/2020 22:30,9,0,0
,Angola,4/02/2020 22:30,8,2,1
,Sudan,4/02/2020 22:30,8,2,2
,CAR,4/02/2020 22:30,8,0,0
,Chad,4/02/2020 22:30,8,0,0
,Fiji,4/02/2020 22:30,7,0,0
,Vatican City,4/02/2020 22:30,7,0,0
,Cabo Verde,4/02/2020 22:30,6,1,0
,Mauritania,4/02/2020 22:30,6,1,2
,Nepal,4/02/2020 22:30,6,0,1
,Liberia,4/02/2020 22:30,6,0,0
,St. Barth,4/02/2020 22:30,6,0,1
,Nicaragua,4/02/2020 22:30,5,1,0
,Bhutan,4/02/2020 22:30,5,0,1
,Montserrat,4/02/2020 22:30,5,0,0
,Somalia,4/02/2020 22:30,5,0,1
,Turks and Caicos,4/02/2020 22:30,5,0,0
,Botswana,4/02/2020 22:30,4,1,0
,Gambia,4/02/2020 22:30,4,1,2
,Anguilla,4/02/2020 22:30,3,0,0
,Belize,4/02/2020 22:30,3,0,0
,British Virgin Islands,4/02/2020 22:30,3,0,0
,Burundi,4/02/2020 22:30,3,0,0
,Malawi,4/02/2020 22:30,3,0,0
,Caribbean Netherlands,4/02/2020 22:30,2,0,0
,St. Vincent Grenadines,4/02/2020 22:30,2,0,1
,Sierra Leone,4/02/2020 22:30,2,0,0
,Papua New Guinea,4/02/2020 22:30,1,0,0
,Timor-Leste,4/02/2020 22:30,1,0,0
