Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Tibet,Mainland China,4/30/2020 16:30,1,0,1,0,0
New South Wales,Australia,4/30/2020 16:30,3016,40,2284,220046,0
Queensland,Australia,4/30/2020 16:30,1033,6,943,108137,0
Victoria,Australia,4/30/2020 16:30,1361,18,1291,115100,0
South Australia,Australia,4/30/2020 16:30,438,4,420,57423,0
Western Australia,Australia,4/30/2020 16:30,551,8,507,37802,0
Tasmania,Australia,4/30/2020 16:30,219,12,144,11471,0
Australian Capital Territory,Australia,4/30/2020 16:30,106,3,103,8674,0
Northern Territory,Australia,4/30/2020 16:30,27,0,25,4421,0
New York,US,4/30/2020 16:30,310435,23754,33501,0,0
New Jersey,US,4/30/2020 16:30,118652,7228,730,0,0
Massachusetts,US,4/30/2020 16:30,62205,3562,1299,0,0
Illinois,US,4/30/2020 16:30,52921,2355,645,0,0
California,US,4/30/2020 16:30,49181,1970,3643,0,0
Pennsylvania,US,4/30/2020 16:30,47971,2475,837,0,0
Michigan,US,4/30/2020 16:30,41379,3789,8342,0,0
Florida,US,4/30/2020 16:30,33690,1268,174,0,0
Louisiana,US,4/30/2020 16:30,28001,1905,17303,0,0
Connecticut,US,4/30/2020 16:30,27700,2257,63,0,0
Texas,US,4/30/2020 16:30,28313,788,12771,0,0
Georgia,US,4/30/2020 16:30,26352,1132,340,0,0
Maryland,US,4/30/2020 16:30,21742,1057,1432,0,0
Ohio,US,4/30/2020 16:30,18027,976,448,0,0
Indiana,US,4/30/2020 16:30,17835,1114,1559,0,0
WA,US,4/30/2020 16:30,14755,807,1870,0,0
Colorado,US,4/30/2020 16:30,14758,766,559,0,0
Virginia,US,4/30/2020 16:30,15847,552,721,0,0
Tennessee,US,4/30/2020 16:30,10725,201,5306,0,0
North Carolina,US,4/30/2020 16:30,10664,400,1808,0,0
Rhode Island,US,4/30/2020 16:30,8621,266,466,0,0
Missouri,US,4/30/2020 16:30,7806,346,1840,0,0
Veteran Affair,US,4/30/2020 16:30,8611,494,0,0,0
Arizona,US,4/30/2020 16:30,7655,320,6,0,0
Alabama,US,4/30/2020 16:30,7023,269,0,0,0
US Military,US,4/30/2020 16:30,6213,26,1947,0,0
Mississippi,US,4/30/2020 16:30,6815,261,0,0,0
Wisconsin,US,4/30/2020 16:30,6854,316,3352,0,0
South Carolina,US,4/30/2020 16:30,6095,243,3252,0,0
Iowa,US,4/30/2020 16:30,7145,162,2428,0,0
Nevada,US,4/30/2020 16:30,5050,237,3037,0,0
Utah,US,4/30/2020 16:30,4672,46,399,0,0
Kentucky,US,4/30/2020 16:30,4539,235,1174,0,0
Delaware,US,4/30/2020 16:30,4734,152,1275,0,0
Washington DC,US,4/30/2020 16:30,4323,224,660,0,0
Minnesota,US,4/30/2020 16:30,5136,343,2172,0,0
Kansas,US,4/30/2020 16:30,4302,134,788,0,0
Oklahoma,US,4/30/2020 16:30,3618,222,2402,0,0
Nebraska,US,4/30/2020 16:30,3851,56,0,0,0
Arkansas,US,4/30/2020 16:30,3255,59,1305,0,0
New Mexico,US,4/30/2020 16:30,3213,112,632,0,0
Oregon,US,4/30/2020 16:30,2510,103,595,0,0
South Dakota,US,4/30/2020 16:30,2449,17,1574,0,0
Idaho,US,4/30/2020 16:30,1984,60,867,0,0
New Hampshire,US,4/30/2020 16:30,2058,60,936,0,0
Navajo Nation,US,4/30/2020 16:30,1977,62,0,0,0
Puerto Rico,US,4/30/2020 16:30,1539,92,0,0,0
Federal Bureau of Prisons,US,4/30/2020 16:30,2041,33,558,0,0
West Virginia,US,4/30/2020 16:30,1118,41,545,0,0
Maine,US,4/30/2020 16:30,1095,53,631,0,0
North Dakota,US,4/30/2020 16:30,1067,19,458,0,0
Vermont,US,4/30/2020 16:30,866,49,0,0,0
Hawaii,US,4/30/2020 16:30,613,16,516,0,0
Wyoming,US,4/30/2020 16:30,545,7,378,0,0
Montana,US,4/30/2020 16:30,453,16,392,0,0
Alaska,US,4/30/2020 16:30,355,9,218,0,0
Guam,US,4/30/2020 16:30,145,5,128,0,0
Grand Princess,US,4/30/2020 16:30,103,3,0,0,0
US Virgin Islands,US,4/30/2020 16:30,66,4,51,0,0
Diamond Princess,US,4/30/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,4/30/2020 16:30,14,2,12,0,0
Quebec,Canada,4/30/2020 16:30,27550,1859,6299,0,0
Ontario,Canada,4/30/2020 16:30,17361,1195,10205,0,0
Alberta,Canada,4/30/2020 16:30,5165,87,1953,0,0
British Columbia,Canada,4/30/2020 16:30,2087,109,1305,0,0
Nova Scotia,Canada,4/30/2020 16:30,947,28,545,0,0
Saskatchewan,Canada,4/30/2020 16:30,389,7,295,0,0
Manitoba,Canada,4/30/2020 16:30,277,6,220,0,0
Newfoundland and Labrador,Canada,4/30/2020 16:30,258,3,225,0,0
New Brunswick,Canada,4/30/2020 16:30,118,0,114,0,0
Prince Edward Island,Canada,4/30/2020 16:30,27,0,24,0,0
Yukon,Canada,4/30/2020 16:30,11,0,8,0,0
Northwest Territories,Canada,4/30/2020 16:30,5,0,5,0,0
Nunavut,Canada,4/30/2020 16:30,1,0,0,0,0
,Spain,4/30/2020 16:30,239639,24543,137984,1455306,2676
,Italy,4/30/2020 16:30,205463,27967,75945,1979217,1694
,UK,4/30/2020 16:30,171253,26771,857,901905,1559
,France,4/30/2020 16:30,167178,24376,49476,463662,4019
,Germany,4/30/2020 16:30,162530,6572,123500,2547052,2415
,Turkey,4/30/2020 16:30,120204,3174,48886,1033617,1514
,Russia,4/30/2020 16:30,106498,1073,11619,3490000,2300
,Iran,4/30/2020 16:30,94640,6028,75103,463295,2976
,Brazil,4/30/2020 16:30,85380,5901,35935,339552,8318
Brussels,Belgium,4/30/2020 16:30,48519,7594,11576,237963,769
,Netherlands,4/30/2020 16:30,39316,4795,322,219744,783
,Peru,4/30/2020 16:30,36976,1051,10405,318252,651
,India,4/30/2020 16:30,34862,1154,9068,830201,0
,Switzerland,4/30/2020 16:30,29586,1737,23400,266200,167
,Portugal,4/30/2020 16:30,25045,989,1519,395771,172
,Ecuador,4/30/2020 16:30,24934,900,1558,69054,146
,Saudi Arabia,4/30/2020 16:30,22753,162,3163,200000,125
,Sweden,4/30/2020 16:30,21092,2586,1005,119500,531
,Ireland,4/30/2020 16:30,20612,1232,13386,153954,123
,Mexico,4/30/2020 16:30,17799,1732,11423,81912,378
,Pakistan,4/30/2020 16:30,16473,361,4105,174160,111
,Singapore,4/30/2020 16:30,16169,15,1244,143919,22
,Chile,4/30/2020 16:30,16023,227,8580,180517,392
,Israel,4/30/2020 16:30,15946,222,8561,364467,105
,Austria,4/30/2020 16:30,15452,584,12907,256399,128
,Belarus,4/30/2020 16:30,14027,89,2386,176625,92
,Japan,4/30/2020 16:30,13965,425,2368,164255,306
,Qatar,4/30/2020 16:30,13409,10,1372,94500,72
,Poland,4/30/2020 16:30,12877,644,3236,338027,160
,United Arab Emirates,4/30/2020 16:30,12481,105,2429,1122000,1
,Romania,4/30/2020 16:30,12240,717,4017,175374,221
,South Korea,4/30/2020 16:30,10765,247,9059,619881,55
,Ukraine,4/30/2020 16:30,10406,261,1238,111859,138
,Indonesia,4/30/2020 16:30,10118,792,1522,94599,0
,Denmark,4/30/2020 16:30,9158,452,6546,193165,62
,Serbia,4/30/2020 16:30,9009,179,1343,85645,71
,Philippines,4/30/2020 16:30,8488,568,1043,104146,31
,Norway,4/30/2020 16:30,7738,210,32,172586,37
,Bangladesh,4/30/2020 16:30,7667,168,160,64666,1
,Czechia,4/30/2020 16:30,7642,235,3281,242088,68
,Dominican Republic,4/30/2020 16:30,6972,301,1301,25368,144
,Panama,4/30/2020 16:30,6378,178,527,29837,92
,Colombia,4/30/2020 16:30,6211,278,1411,95085,118
,Malaysia,4/30/2020 16:30,6002,102,4171,160296,40
,South Africa,4/30/2020 16:30,5647,103,2073,207530,36
,Egypt,4/30/2020 16:30,5537,392,1381,90000,0
,Finland,4/30/2020 16:30,4995,211,3000,93900,48
,Morocco,4/30/2020 16:30,4423,170,984,34841,1
,Argentina,4/30/2020 16:30,4285,216,1256,56058,157
,Kuwait,4/30/2020 16:30,4024,26,1539,179000,66
,Algeria,4/30/2020 16:30,4006,450,1779,6500,22
,Moldova,4/30/2020 16:30,3897,116,1182,11763,237
,Luxembourg,4/30/2020 16:30,3784,90,3213,42643,23
,Kazakhstan,4/30/2020 16:30,3402,25,866,249527,41
,Bahrain,4/30/2020 16:30,3040,8,1500,129694,1
,Thailand,4/30/2020 16:30,2954,54,2684,178083,61
,Hungary,4/30/2020 16:30,2775,312,581,72951,54
,Greece,4/30/2020 16:30,2591,140,1374,75170,38
,Oman,4/30/2020 16:30,2348,11,495,40459,17
,Afghanistan,4/30/2020 16:30,2171,64,260,10022,7
,Iraq,4/30/2020 16:30,2085,93,1375,92061,0
,Croatia,4/30/2020 16:30,2076,69,1348,36221,20
,Ghana,4/30/2020 16:30,2074,17,212,113497,4
,Armenia,4/30/2020 16:30,2066,32,929,21125,10
,Uzbekistan,4/30/2020 16:30,2039,9,1133,242536,8
,Cameroon,4/30/2020 16:30,1832,61,934,0,12
,Azerbaijan,4/30/2020 16:30,1804,24,1325,143079,17
,Iceland,4/30/2020 16:30,1797,10,1670,48413,0
,Bosnia and Herzegovina,4/30/2020 16:30,1757,69,727,30793,4
,Nigeria,4/30/2020 16:30,1728,51,307,13689,2
,Estonia,4/30/2020 16:30,1689,52,249,52741,9
,Bulgaria,4/30/2020 16:30,1506,66,266,45208,40
,Cuba,4/30/2020 16:30,1501,61,681,47347,10
,Guinea,4/30/2020 16:30,1495,7,329,0,0
,New Zealand,4/30/2020 16:30,1476,19,1241,134570,1
,North Macedonia,4/30/2020 16:30,1465,77,738,16050,13
,Slovenia,4/30/2020 16:30,1429,91,233,52948,22
,Slovakia,4/30/2020 16:30,1396,23,524,85922,8
,Lithuania,4/30/2020 16:30,1385,45,589,125555,17
,Ivory Coast,4/30/2020 16:30,1275,14,574,9657,0
,Bolivia,4/30/2020 16:30,1110,59,117,5791,3
,Djibouti,4/30/2020 16:30,1089,2,642,13422,0
Hong Kong,Hong Kong,4/30/2020 16:30,1038,4,846,154989,4
,Tunisia,4/30/2020 16:30,980,40,294,22062,20
,Senegal,4/30/2020 16:30,933,9,334,466,1
,Latvia,4/30/2020 16:30,858,15,348,57886,3
,Cyprus,4/30/2020 16:30,850,15,148,58109,15
,Albania,4/30/2020 16:30,773,31,470,8253,4
,Honduras,4/30/2020 16:30,771,71,79,3643,10
,Kyrgyzstan,4/30/2020 16:30,746,8,462,51472,12
,Andorra,4/30/2020 16:30,745,42,468,1673,17
,Lebanon,4/30/2020 16:30,725,24,150,34499,44
,Costa Rica,4/30/2020 16:30,719,6,323,13117,8
,Niger,4/30/2020 16:30,713,32,435,5148,0
Yokohama,Japan,4/30/2020 16:30,712,13,645,0,4
,Sri Lanka,4/30/2020 16:30,663,7,154,21157,1
,Burkina Faso,4/30/2020 16:30,641,43,498,0,0
,Uruguay,4/30/2020 16:30,630,15,412,19016,11
,Somalia,4/30/2020 16:30,601,28,31,0,2
,Guatemala,4/30/2020 16:30,585,16,65,7200,5
,San Marino,4/30/2020 16:30,569,41,78,2305,6
,Georgia,4/30/2020 16:30,539,6,184,14718,6
,Mayotte,4/30/2020 16:30,539,4,235,3000,4
,Channel Islands,4/30/2020 16:30,537,40,386,5342,0
,DRC,4/30/2020 16:30,500,31,65,0,0
,Mali,4/30/2020 16:30,490,26,135,2172,0
,Tanzania,4/30/2020 16:30,480,16,167,0,7
,Malta,4/30/2020 16:30,465,4,351,32989,1
,Jordan,4/30/2020 16:30,453,8,362,63737,5
,Sudan,4/30/2020 16:30,442,31,39,0,0
Taiwan,Taiwan,4/30/2020 16:30,429,6,322,62844,0
,Reunion,4/30/2020 16:30,420,0,300,0,2
,Kenya,4/30/2020 16:30,396,17,144,20268,2
,Jamaica,4/30/2020 16:30,396,7,29,3993,3
,Maldives,4/30/2020 16:30,396,1,17,5296,2
,El Salvador,4/30/2020 16:30,395,9,118,24057,3
,Palestine,4/30/2020 16:30,344,2,71,27000,0
,Mauritius,4/30/2020 16:30,332,10,310,16028,3
,Venezuela,4/30/2020 16:30,331,10,142,458737,2
,Montenegro,4/30/2020 16:30,322,7,214,6864,2
,Isle of Man,4/30/2020 16:30,315,21,260,3117,21
,Equatorial Guinea,4/30/2020 16:30,315,1,9,854,0
,Gabon,4/30/2020 16:30,276,3,67,724,1
,Vietnam,4/30/2020 16:30,270,0,219,261004,8
,Paraguay,4/30/2020 16:30,249,9,111,9454,1
,Rwanda,4/30/2020 16:30,243,0,104,9604,0
,Congo,4/30/2020 16:30,220,9,19,0,0
,Guinea-Bissau,4/30/2020 16:30,205,1,19,1500,0
,Faeroe Islands,4/30/2020 16:30,187,0,184,6963,0
,Martinique,4/30/2020 16:30,178,14,83,0,5
,Guadeloupe,4/30/2020 16:30,151,12,95,0,11
,Myanmar,4/30/2020 16:30,150,6,27,7718,0
,Gibraltar,4/30/2020 16:30,144,0,131,2626,0
,Liberia,4/30/2020 16:30,141,16,45,0,0
,Brunei,4/30/2020 16:30,138,1,124,13580,2
,Ethiopia,4/30/2020 16:30,131,3,59,17842,0
,Madagascar,4/30/2020 16:30,128,0,92,3228,1
,French Guiana,4/30/2020 16:30,126,1,94,0,2
,Sierra Leone,4/30/2020 16:30,124,7,21,0,0
,Cambodia,4/30/2020 16:30,122,0,119,11975,1
,Togo,4/30/2020 16:30,116,9,65,6882,0
,Trinidad and Tobago,4/30/2020 16:30,116,8,72,1683,0
,Cabo Verde,4/30/2020 16:30,116,1,2,791,0
,Bermuda,4/30/2020 16:30,111,6,48,2197,10
,Zambia,4/30/2020 16:30,106,3,55,5284,1
,Aruba,4/30/2020 16:30,100,2,79,1691,4
,Eswatini,4/30/2020 16:30,100,1,12,714,0
,Monaco,4/30/2020 16:30,95,4,64,0,1
,Liechtenstein,4/30/2020 16:30,82,1,55,900,0
,Uganda,4/30/2020 16:30,81,0,52,29279,0
,Bahamas,4/30/2020 16:30,80,11,25,0,1
,Barbados,4/30/2020 16:30,80,7,39,2005,4
,Guyana,4/30/2020 16:30,78,8,18,519,3
,Haiti,4/30/2020 16:30,76,7,8,776,0
,Mozambique,4/30/2020 16:30,76,0,12,1896,0
,Sint Maarten,4/30/2020 16:30,75,13,33,302,7
,Chad,4/30/2020 16:30,73,5,33,0,0
,Cayman Islands,4/30/2020 16:30,73,1,10,1535,3
,Benin,4/30/2020 16:30,64,1,33,0,0
,Libya,4/30/2020 16:30,61,3,18,1949,0
,French Polynesia,4/30/2020 16:30,58,0,50,2409,1
,Nepal,4/30/2020 16:30,57,0,16,57189,0
,CAR,4/30/2020 16:30,50,0,10,0,0
Macau,Macau,4/30/2020 16:30,45,0,35,0,1
,Syria,4/30/2020 16:30,43,3,21,0,0
,Zimbabwe,4/30/2020 16:30,40,4,5,7642,0
,Eritrea,4/30/2020 16:30,39,0,26,0,0
,Saint Martin,4/30/2020 16:30,38,3,24,0,3
,Mongolia,4/30/2020 16:30,38,0,10,7455,0
,Malawi,4/30/2020 16:30,37,3,7,774,1
,South Sudan,4/30/2020 16:30,35,0,0,0,0
,Angola,4/30/2020 16:30,27,2,7,0,0
,Antigua and Barbuda,4/30/2020 16:30,24,3,11,113,1
,Timor-Leste,4/30/2020 16:30,24,0,16,322,0
,Botswana,4/30/2020 16:30,23,1,5,6548,0
,Grenada,4/30/2020 16:30,20,0,13,1406,4
,Laos,4/30/2020 16:30,19,0,8,1927,0
,Belize,4/30/2020 16:30,18,2,9,995,1
,Fiji,4/30/2020 16:30,18,0,12,1007,0
,New Caledonia,4/30/2020 16:30,18,0,17,4456,1
,Saint Lucia,4/30/2020 16:30,17,0,15,446,0
,Curacao,4/30/2020 16:30,16,1,13,343,0
,Dominica,4/30/2020 16:30,16,0,13,383,0
,Namibia,4/30/2020 16:30,16,0,8,704,0
,St. Vincent Grenadines,4/30/2020 16:30,16,0,8,108,0
,Saint Kitts and Nevis,4/30/2020 16:30,15,0,6,293,0
,Tajikistan,4/30/2020 16:30,15,0,0,0,0
,Nicaragua,4/30/2020 16:30,14,3,7,0,0
,Sao Tome and Principe,4/30/2020 16:30,14,0,4,19,0
,Falkland Islands,4/30/2020 16:30,13,0,11,372,0
,Turks and Caicos,4/30/2020 16:30,12,1,5,83,0
,Burundi,4/30/2020 16:30,11,1,4,284,0
,Gambia,4/30/2020 16:30,11,1,8,401,0
,Montserrat,4/30/2020 16:30,11,1,2,36,1
,Greenland,4/30/2020 16:30,11,0,11,1258,0
,Vatican City,4/30/2020 16:30,11,0,2,0,0
,Seychelles,4/30/2020 16:30,11,0,6,0,0
,Suriname,4/30/2020 16:30,10,1,8,404,0
,MS Zaandam,4/30/2020 16:30,9,2,0,0,0
,Mauritania,4/30/2020 16:30,8,1,6,1032,0
,Papua New Guinea,4/30/2020 16:30,8,0,0,604,0
,Bhutan,4/30/2020 16:30,7,0,5,10045,0
,Yemen,4/30/2020 16:30,6,2,1,120,0
,British Virgin Islands,4/30/2020 16:30,6,1,3,0,0
,St. Barth,4/30/2020 16:30,6,0,6,0,0
,Western Sahara,4/30/2020 16:30,6,0,5,0,0
,Caribbean Netherlands,4/30/2020 16:30,5,0,0,110,0
,Anguilla,4/30/2020 16:30,3,0,3,0,0
,Comoros,4/30/2020 16:30,1,0,0,0,0
,Saint Pierre Miquelon,4/30/2020 16:30,1,0,0,0,0
,Mainland China,4/30/2020 16:30,0,0,0,0,41
,Australia,4/30/2020 16:30,0,0,0,0,34
,US,4/30/2020 16:30,0,0,0,6299143,15226
,Canada,4/30/2020 16:30,0,0,0,788283,557
