Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Guinea,6/22/2020 07:00,4988,27,3669,14407,24
,El Salvador,6/22/2020 07:00,4808,107,2655,142886,149
,Kenya,6/22/2020 07:00,4738,123,1607,140012,7
,Djibouti,6/22/2020 07:00,4582,45,3859,44604,0
,Ethiopia,6/22/2020 07:00,4532,74,1213,216328,32
,Gabon,6/22/2020 07:00,4428,34,1750,27030,9
,Luxembourg,6/22/2020 07:00,4120,110,3956,148014,1
,Hungary,6/22/2020 07:00,4102,572,2590,258115,14
,Venezuela,6/22/2020 07:00,3917,33,835,1149315,6
,Bulgaria,6/22/2020 07:00,3905,199,2074,116780,13
,Kyrgyzstan,6/22/2020 07:00,3356,40,2021,171161,30
,Bosnia and Herzegovina,6/22/2020 07:00,3273,169,2241,81030,4
,Greece,6/22/2020 07:00,3266,190,1374,283146,9
,Thailand,6/22/2020 07:00,3151,58,3022,468175,1
,Mauritania,6/22/2020 07:00,2984,111,811,13842,11
,CAR,6/22/2020 07:00,2808,23,472,20901,2
,Somalia,6/22/2020 07:00,2779,90,782,0,2
,French Guiana,6/22/2020 07:00,2441,6,930,8061,14
,Mayotte,6/22/2020 07:00,2404,31,2066,8800,8
,Croatia,6/22/2020 07:00,2317,107,2142,72478,0
,Cuba,6/22/2020 07:00,2312,85,2103,148812,1
,Costa Rica,6/22/2020 07:00,2213,12,1032,35369,4
,Maldives,6/22/2020 07:00,2203,8,1803,35533,9
,Albania,6/22/2020 07:00,1995,44,1159,20762,10
,Estonia,6/22/2020 07:00,1981,69,1765,103210,1
,Sri Lanka,6/22/2020 07:00,1950,11,1526,95087,1
,Mali,6/22/2020 07:00,1933,109,1255,10743,0
,South Sudan,6/22/2020 07:00,1892,34,169,9829,2
,Nicaragua,6/22/2020 07:00,1823,64,1238,0,0
,Iceland,6/22/2020 07:00,1823,10,1805,68411,0
,Lithuania,6/22/2020 07:00,1801,76,1475,394465,16
,Equatorial Guinea,6/22/2020 07:00,1664,32,515,16000,0
,Madagascar,6/22/2020 07:00,1640,15,692,18741,8
,Slovakia,6/22/2020 07:00,1588,28,1447,201993,0
,Lebanon,6/22/2020 07:00,1587,32,1068,116282,8
,Guinea-Bissau,6/22/2020 07:00,1541,17,153,1500,5
,Slovenia,6/22/2020 07:00,1521,109,1376,94549,1
,New Zealand,6/22/2020 07:00,1513,22,1482,344519,0
,Zambia,6/22/2020 07:00,1430,11,1194,47968,1
,Paraguay,6/22/2020 07:00,1379,13,871,56992,1
,Sierra Leone,6/22/2020 07:00,1327,55,788,0,0
Hong Kong,Hong Kong,6/22/2020 07:00,1162,5,1078,301108,2
,Tunisia,6/22/2020 07:00,1159,50,1020,67234,0
,Latvia,6/22/2020 07:00,1111,30,903,139024,1
,Niger,6/22/2020 07:00,1036,67,911,6406,0
,Jordan,6/22/2020 07:00,1033,9,739,330869,3
,Cyprus,6/22/2020 07:00,986,19,824,146740,4
,Yemen,6/22/2020 07:00,941,256,347,120,0
,Palestine,6/22/2020 07:00,915,3,439,44876,0
,Georgia,6/22/2020 07:00,908,14,761,83734,5
,Burkina Faso,6/22/2020 07:00,903,53,814,0,0
,Cabo Verde,6/22/2020 07:00,890,8,413,1307,0
,Congo,6/22/2020 07:00,883,27,391,0,0
,Uruguay,6/22/2020 07:00,876,25,814,57289,4
,Chad,6/22/2020 07:00,858,74,752,0,0
,Andorra,6/22/2020 07:00,855,52,792,3750,8
,Benin,6/22/2020 07:00,807,13,253,54404,2
,Uganda,6/22/2020 07:00,774,0,631,155882,0
,Malawi,6/22/2020 07:00,749,11,258,11536,4
,Mozambique,6/22/2020 07:00,733,5,181,23760,0
,Rwanda,6/22/2020 07:00,728,2,359,111257,0
Yokohama,Japan,6/22/2020 07:00,712,13,651,0,4
,Sao Tome and Principe,6/22/2020 07:00,698,12,203,1681,0
,San Marino,6/22/2020 07:00,697,42,627,5551,0
,Malta,6/22/2020 07:00,665,9,617,88694,0
,Jamaica,6/22/2020 07:00,659,10,516,20434,1
,Eswatini,6/22/2020 07:00,635,5,285,6551,5
,Liberia,6/22/2020 07:00,626,34,254,0,0
,Libya,6/22/2020 07:00,571,10,103,20757,0
,Channel Islands,6/22/2020 07:00,570,48,512,10255,0
,Togo,6/22/2020 07:00,569,13,375,27824,2
,Tanzania,6/22/2020 07:00,509,21,183,0,7
,Reunion,6/22/2020 07:00,506,1,460,17200,2
,Zimbabwe,6/22/2020 07:00,489,6,64,52905,0
Taiwan,Taiwan,6/22/2020 07:00,446,7,434,74699,0
,Montenegro,6/22/2020 07:00,362,9,315,13186,0
,Vietnam,6/22/2020 07:00,349,0,327,275000,1
,Mauritius,6/22/2020 07:00,337,10,326,160124,0
,Isle of Man,6/22/2020 07:00,336,24,312,5867,0
,Suriname,6/22/2020 07:00,314,8,106,1165,2
,Myanmar,6/22/2020 07:00,290,6,200,62070,0
,Comoros,6/22/2020 07:00,247,5,159,0,0
,Martinique,6/22/2020 07:00,236,14,98,0,0
,Mongolia,6/22/2020 07:00,213,0,153,20300,8
,Syria,6/22/2020 07:00,204,7,83,0,0
,Cayman Islands,6/22/2020 07:00,195,1,143,20370,0
,Faeroe Islands,6/22/2020 07:00,187,0,187,11943,0
,Guyana,6/22/2020 07:00,184,12,103,2108,1
,Angola,6/22/2020 07:00,183,9,77,10000,1
,Gibraltar,6/22/2020 07:00,176,0,176,11112,0
,Guadeloupe,6/22/2020 07:00,174,14,157,6900,0
,Bermuda,6/22/2020 07:00,146,9,132,9979,2
,Burundi,6/22/2020 07:00,144,1,93,382,0
,Eritrea,6/22/2020 07:00,143,0,39,0,0
,Brunei,6/22/2020 07:00,141,3,138,26468,0
,Cambodia,6/22/2020 07:00,129,0,127,31616,1
,Trinidad and Tobago,6/22/2020 07:00,123,8,109,4313,0
,Bahamas,6/22/2020 07:00,104,11,77,2347,1
,Aruba,6/22/2020 07:00,101,3,98,2270,0
,Monaco,6/22/2020 07:00,100,4,94,16200,0
,Barbados,6/22/2020 07:00,97,7,85,7450,1
,Botswana,6/22/2020 07:00,89,1,25,33919,1
,Liechtenstein,6/22/2020 07:00,82,1,55,900,0
,Sint Maarten,6/22/2020 07:00,77,15,62,477,0
,Bhutan,6/22/2020 07:00,68,0,32,23176,0
,Namibia,6/22/2020 07:00,63,0,21,7331,1
,French Polynesia,6/22/2020 07:00,60,0,60,4578,0
Macau,Macau,6/22/2020 07:00,45,0,45,0,0
,Saint Martin,6/22/2020 07:00,42,3,36,685,1
,Gambia,6/22/2020 07:00,37,2,24,1970,0
,St. Vincent Grenadines,6/22/2020 07:00,29,0,26,746,0
,Antigua and Barbuda,6/22/2020 07:00,26,3,22,489,1
,Timor-Leste,6/22/2020 07:00,24,0,24,1568,0
,Curacao,6/22/2020 07:00,23,1,19,1080,0
,Grenada,6/22/2020 07:00,23,0,23,4130,0
,Belize,6/22/2020 07:00,22,2,17,1998,0
,New Caledonia,6/22/2020 07:00,21,0,21,8049,0
,Laos,6/22/2020 07:00,19,0,19,12829,0
,Saint Lucia,6/22/2020 07:00,19,0,18,1584,0
,Dominica,6/22/2020 07:00,18,0,18,623,0
,Fiji,6/22/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,6/22/2020 07:00,15,0,15,417,0
,Turks and Caicos,6/22/2020 07:00,14,1,11,366,0
,Falkland Islands,6/22/2020 07:00,13,0,13,981,0
,Greenland,6/22/2020 07:00,13,0,13,2807,0
,Vatican City,6/22/2020 07:00,12,0,12,0,0
,Lesotho,6/22/2020 07:00,12,0,2,2137,0
,Montserrat,6/22/2020 07:00,11,1,10,61,0
,Seychelles,6/22/2020 07:00,11,0,11,0,0
,Western Sahara,6/22/2020 07:00,10,1,8,0,0
,MS Zaandam,6/22/2020 07:00,9,2,0,0,0
,British Virgin Islands,6/22/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/22/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/22/2020 07:00,7,0,7,424,0
,St. Barth,6/22/2020 07:00,6,0,6,152,0
,Anguilla,6/22/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/22/2020 07:00,1,0,1,0,0
,Mainland China,6/22/2020 07:00,0,0,0,0,10
,Australia,6/22/2020 07:00,0,0,0,0,2
,US,6/22/2020 07:00,0,0,0,28492770,16477
,Canada,6/22/2020 07:00,0,0,0,2415441,2026
