Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Colorado,US,3/24/2020 15:00,723,8,0
Tennessee,US,3/24/2020 15:00,705,2,0
Ohio,US,3/24/2020 15:00,566,8,0
North Carolina,US,3/24/2020 15:00,476,0,0
Wisconsin,US,3/24/2020 15:00,465,5,1
Connecticut,US,3/24/2020 15:00,415,10,0
Indiana,US,3/24/2020 15:00,367,12,0
Maryland,US,3/24/2020 15:00,349,4,3
Arizona,US,3/24/2020 15:00,326,5,1
Mississippi,US,3/24/2020 15:00,320,1,0
South Carolina,US,3/24/2020 15:00,298,5,0
Utah,US,3/24/2020 15:00,298,1,0
Nevada,US,3/24/2020 15:00,278,4,0
Minnesota,US,3/24/2020 15:00,262,1,0
Virginia,US,3/24/2020 15:00,254,7,0
Missouri,US,3/24/2020 15:00,223,5,0
Arkansas,US,3/24/2020 15:00,218,1,0
Alabama,US,3/24/2020 15:00,215,0,0
Oregon,US,3/24/2020 15:00,193,5,0
Washington DC,US,3/24/2020 15:00,141,2,0
Rhode Island,US,3/24/2020 15:00,124,0,0
Kentucky,US,3/24/2020 15:00,124,4,1
Iowa,US,3/24/2020 15:00,124,0,0
Maine,US,3/24/2020 15:00,118,0,0
Oklahoma,US,3/24/2020 15:00,106,3,0
New Hampshire,US,3/24/2020 15:00,101,1,0
Vermont,US,3/24/2020 15:00,95,7,0
Delaware,US,3/24/2020 15:00,87,0,0
Kansas,US,3/24/2020 15:00,85,2,0
New Mexico,US,3/24/2020 15:00,83,0,0
Idaho,US,3/24/2020 15:00,79,0,0
Hawaii,US,3/24/2020 15:00,77,1,0
Nebraska,US,3/24/2020 15:00,64,0,0
Diamond Princess,US,3/24/2020 15:00,49,0,0
Montana,US,3/24/2020 15:00,46,0,0
Alaska,US,3/24/2020 15:00,36,0,0
North Dakota,US,3/24/2020 15:00,34,0,0
Wyoming,US,3/24/2020 15:00,29,0,0
Grand Princess,US,3/24/2020 15:00,28,1,0
South Dakota,US,3/24/2020 15:00,28,1,0
West Virginia,US,3/24/2020 15:00,22,0,0
,US,3/24/2020 15:00,0,0,159
Quebec,Canada,3/24/2020 15:00,1013,4,0
Ontario,Canada,3/24/2020 15:00,588,7,6
British Columbia,Canada,3/24/2020 15:00,472,13,4
Alberta,Canada,3/24/2020 15:00,301,1,0
Saskatchewan,Canada,3/24/2020 15:00,66,0,0
Nova Scotia,Canada,3/24/2020 15:00,51,0,0
Newfoundland and Labrador,Canada,3/24/2020 15:00,35,0,0
Manitoba,Canada,3/24/2020 15:00,21,0,0
New Brunswick,Canada,3/24/2020 15:00,18,0,0
Prince Edward Island,Canada,3/24/2020 15:00,3,0,0
Yukon,Canada,3/24/2020 15:00,2,0,0
Northwest Territories,Canada,3/24/2020 15:00,1,0,0
,Italy,3/24/2020 15:00,69176,6820,8326
,Spain,3/24/2020 15:00,39676,2800,3794
,Germany,3/24/2020 15:00,32781,156,3243
,Iran,3/24/2020 15:00,24811,1934,8913
,France,3/24/2020 15:00,22304,1100,3281
,Switzerland,3/24/2020 15:00,9877,122,131
,South Korea,3/24/2020 15:00,9037,120,3507
,UK,3/24/2020 15:00,8077,422,135
,Netherlands,3/24/2020 15:00,5560,276,2
,Austria,3/24/2020 15:00,5137,28,9
Brussels,Belgium,3/24/2020 15:00,4269,122,461
,Norway,3/24/2020 15:00,2779,12,6
,Portugal,3/24/2020 15:00,2362,33,22
,Sweden,3/24/2020 15:00,2286,36,16
,Brazil,3/24/2020 15:00,2018,34,2
,Israel,3/24/2020 15:00,1930,3,49
,Turkey,3/24/2020 15:00,1872,44,0
,Malaysia,3/24/2020 15:00,1624,16,183
,Denmark,3/24/2020 15:00,1591,32,1
,Czechia,3/24/2020 15:00,1394,2,8
,Japan,3/24/2020 15:00,1193,43,285
,Ireland,3/24/2020 15:00,1125,6,5
,Luxembourg,3/24/2020 15:00,1099,8,6
,Ecuador,3/24/2020 15:00,1049,27,3
,Pakistan,3/24/2020 15:00,972,7,18
,Chile,3/24/2020 15:00,922,2,17
,Poland,3/24/2020 15:00,884,10,1
,Thailand,3/24/2020 15:00,827,4,52
,Finland,3/24/2020 15:00,792,1,10
,Saudi Arabia,3/24/2020 15:00,767,1,28
,Romania,3/24/2020 15:00,762,11,79
,Greece,3/24/2020 15:00,743,20,29
Yokohama,Japan,3/24/2020 15:00,712,10,587
,Indonesia,3/24/2020 15:00,686,55,30
,Iceland,3/24/2020 15:00,648,2,51
,Singapore,3/24/2020 15:00,558,2,156
,South Africa,3/24/2020 15:00,554,0,4
,Philippines,3/24/2020 15:00,552,35,20
,India,3/24/2020 15:00,536,10,40
,Qatar,3/24/2020 15:00,526,0,41
,Russia,3/24/2020 15:00,495,1,22
,Slovenia,3/24/2020 15:00,480,4,3
,Peru,3/24/2020 15:00,416,7,1
,Egypt,3/24/2020 15:00,402,20,80
,Bahrain,3/24/2020 15:00,392,3,177
Hong Kong,Hong Kong,3/24/2020 15:00,386,4,102
,Croatia,3/24/2020 15:00,382,1,5
,Estonia,3/24/2020 15:00,369,0,7
,Mexico,3/24/2020 15:00,367,4,4
,Panama,3/24/2020 15:00,345,6,1
,Lebanon,3/24/2020 15:00,318,4,8
,Iraq,3/24/2020 15:00,316,27,75
,Dominican Republic,3/24/2020 15:00,312,6,3
,Colombia,3/24/2020 15:00,306,3,6
,Serbia,3/24/2020 15:00,303,3,15
,Argentina,3/24/2020 15:00,301,6,52
,Algeria,3/24/2020 15:00,264,19,24
,Armenia,3/24/2020 15:00,249,0,4
,United Arab Emirates,3/24/2020 15:00,248,2,45
,Bulgaria,3/24/2020 15:00,218,3,3
Taiwan,Taiwan,3/24/2020 15:00,216,2,29
,Lithuania,3/24/2020 15:00,209,2,1
,Slovakia,3/24/2020 15:00,204,0,7
,Latvia,3/24/2020 15:00,197,0,1
,Kuwait,3/24/2020 15:00,191,0,39
,San Marino,3/24/2020 15:00,187,21,4
,Hungary,3/24/2020 15:00,187,9,21
,Costa Rica,3/24/2020 15:00,177,2,2
,Morocco,3/24/2020 15:00,170,5,6
,Bosnia and Herzegovina,3/24/2020 15:00,166,3,2
,Andorra,3/24/2020 15:00,164,1,1
,Uruguay,3/24/2020 15:00,162,0,0
,New Zealand,3/24/2020 15:00,155,0,12
,Jordan,3/24/2020 15:00,153,0,1
,North Macedonia,3/24/2020 15:00,148,2,1
,Vietnam,3/24/2020 15:00,134,0,17
,Moldova,3/24/2020 15:00,125,1,2
,Cyprus,3/24/2020 15:00,124,3,3
,Albania,3/24/2020 15:00,123,5,10
,Faeroe Islands,3/24/2020 15:00,122,0,23
,Burkina Faso,3/24/2020 15:00,114,4,7
,Tunisia,3/24/2020 15:00,114,3,1
,Malta,3/24/2020 15:00,110,0,2
,Brunei,3/24/2020 15:00,104,0,2
,Sri Lanka,3/24/2020 15:00,102,0,2
,Ukraine,3/24/2020 15:00,97,3,1
,Reunion,3/24/2020 15:00,94,0,1
,Cambodia,3/24/2020 15:00,91,0,4
,Azerbaijan,3/24/2020 15:00,87,1,10
,Senegal,3/24/2020 15:00,86,0,8
,Oman,3/24/2020 15:00,84,0,17
,Venezuela,3/24/2020 15:00,84,0,15
,Belarus,3/24/2020 15:00,81,0,22
,Afghanistan,3/24/2020 15:00,74,1,1
,Ivory Coast,3/24/2020 15:00,73,0,2
,Kazakhstan,3/24/2020 15:00,72,0,0
,Georgia,3/24/2020 15:00,70,0,9
,Cameroon,3/24/2020 15:00,66,0,2
,Guadeloupe,3/24/2020 15:00,62,1,0
,Palestine,3/24/2020 15:00,60,0,16
,Ghana,3/24/2020 15:00,53,2,0
,Martinique,3/24/2020 15:00,53,1,0
,Trinidad and Tobago,3/24/2020 15:00,53,0,0
,Liechtenstein,3/24/2020 15:00,51,0,0
,Uzbekistan,3/24/2020 15:00,50,0,0
,Cuba,3/24/2020 15:00,48,1,1
,Montenegro,3/24/2020 15:00,47,1,0
,DRC,3/24/2020 15:00,45,2,0
,Nigeria,3/24/2020 15:00,44,1,2
,Mauritius,3/24/2020 15:00,42,2,0
,Kyrgyzstan,3/24/2020 15:00,42,0,0
,Rwanda,3/24/2020 15:00,40,0,0
,Bangladesh,3/24/2020 15:00,39,4,5
,Puerto Rico,3/24/2020 15:00,39,2,1
,Channel Islands,3/24/2020 15:00,36,0,0
,Mayotte,3/24/2020 15:00,36,0,0
,Guam,3/24/2020 15:00,32,1,0
,Honduras,3/24/2020 15:00,30,0,0
,Bolivia,3/24/2020 15:00,29,0,0
Macau,Macau,3/24/2020 15:00,28,0,10
,Paraguay,3/24/2020 15:00,27,2,0
,Kenya,3/24/2020 15:00,25,0,0
,Monaco,3/24/2020 15:00,23,0,1
,French Guiana,3/24/2020 15:00,23,0,6
,French Polynesia,3/24/2020 15:00,23,0,0
,Isle of Man,3/24/2020 15:00,23,0,0
,Guatemala,3/24/2020 15:00,21,1,0
,Jamaica,3/24/2020 15:00,21,1,2
,Guyana,3/24/2020 15:00,20,1,0
,Togo,3/24/2020 15:00,20,0,1
,Barbados,3/24/2020 15:00,17,0,0
,Madagascar,3/24/2020 15:00,17,0,0
,U.S. Virgin Islands,3/24/2020 15:00,17,0,0
,Gibraltar,3/24/2020 15:00,15,0,5
,Maldives,3/24/2020 15:00,13,0,5
,Aruba,3/24/2020 15:00,12,0,1
,Ethiopia,3/24/2020 15:00,12,0,0
,Tanzania,3/24/2020 15:00,12,0,0
,Mongolia,3/24/2020 15:00,10,0,0
,New Caledonia,3/24/2020 15:00,10,0,0
,Equatorial Guinea,3/24/2020 15:00,9,0,0
,Uganda,3/24/2020 15:00,9,0,0
,Saint Martin,3/24/2020 15:00,8,0,0
,Namibia,3/24/2020 15:00,7,0,2
,Seychelles,3/24/2020 15:00,7,0,0
,Suriname,3/24/2020 15:00,7,0,0
,Cayman Islands,3/24/2020 15:00,6,1,0
,Gabon,3/24/2020 15:00,6,1,0
,Benin,3/24/2020 15:00,6,0,0
,Bermuda,3/24/2020 15:00,6,0,0
,Haiti,3/24/2020 15:00,6,0,0
,El Salvador,3/24/2020 15:00,5,0,0
,Greenland,3/24/2020 15:00,5,0,2
,Curacao,3/24/2020 15:00,4,1,0
,Bahamas,3/24/2020 15:00,4,0,0
,Congo,3/24/2020 15:00,4,0,0
,Fiji,3/24/2020 15:00,4,0,0
,Guinea,3/24/2020 15:00,4,0,0
,Vatican City,3/24/2020 15:00,4,0,0
,Eswatini,3/24/2020 15:00,4,0,0
,Cabo Verde,3/24/2020 15:00,3,1,0
,Gambia,3/24/2020 15:00,3,1,0
,Sudan,3/24/2020 15:00,3,1,0
,Zimbabwe,3/24/2020 15:00,3,1,0
,Angola,3/24/2020 15:00,3,0,0
,Antigua and Barbuda,3/24/2020 15:00,3,0,0
,CAR,3/24/2020 15:00,3,0,0
,Chad,3/24/2020 15:00,3,0,0
,Djibouti,3/24/2020 15:00,3,0,0
,Liberia,3/24/2020 15:00,3,0,0
,Mozambique,3/24/2020 15:00,3,0,0
,Myanmar,3/24/2020 15:00,3,0,0
,Niger,3/24/2020 15:00,3,0,0
,St. Barth,3/24/2020 15:00,3,0,0
,Saint Lucia,3/24/2020 15:00,3,0,0
,Zambia,3/24/2020 15:00,3,0,0
,Nepal,3/24/2020 15:00,2,0,1
,Bhutan,3/24/2020 15:00,2,0,0
,Dominica,3/24/2020 15:00,2,0,0
,Laos,3/24/2020 15:00,2,0,0
,Mauritania,3/24/2020 15:00,2,0,0
,Nicaragua,3/24/2020 15:00,2,0,0
,Sint Maarten,3/24/2020 15:00,2,0,0
,Belize,3/24/2020 15:00,1,0,0
,Eritrea,3/24/2020 15:00,1,0,0
,Grenada,3/24/2020 15:00,1,0,0
,Montserrat,3/24/2020 15:00,1,0,0
,Papua New Guinea,3/24/2020 15:00,1,0,0
,St. Vincent Grenadines,3/24/2020 15:00,1,0,0
,Somalia,3/24/2020 15:00,1,0,0
,Syria,3/24/2020 15:00,1,0,0
,Timor-Leste,3/24/2020 15:00,1,0,0
,Turks and Caicos,3/24/2020 15:00,1,0,0
