Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Algeria,3/06/2020 04:00,17,0,0
,Israel,3/06/2020 04:00,17,0,1
,Lebanon,3/06/2020 04:00,16,0,0
,Oman,3/06/2020 04:00,16,0,2
,Vietnam,3/06/2020 04:00,16,0,16
,Ecuador,3/06/2020 04:00,13,0,0
,Ireland,3/06/2020 04:00,13,0,0
,Czechia,3/06/2020 04:00,12,0,0
,Finland,3/06/2020 04:00,12,0,1
Macau,Macau,3/06/2020 04:00,10,0,9
,Croatia,3/06/2020 04:00,10,0,0
,Georgia,3/06/2020 04:00,9,0,0
,Portugal,3/06/2020 04:00,9,0,0
,Brazil,3/06/2020 04:00,8,0,0
,Qatar,3/06/2020 04:00,8,0,0
,Palestine,3/06/2020 04:00,7,0,0
,Azerbaijan,3/06/2020 04:00,6,0,0
,Belarus,3/06/2020 04:00,6,0,0
,Mexico,3/06/2020 04:00,6,0,1
,Romania,3/06/2020 04:00,6,0,1
,Slovenia,3/06/2020 04:00,6,0,0
,Philippines,3/06/2020 04:00,5,1,2
,Estonia,3/06/2020 04:00,5,0,0
,Pakistan,3/06/2020 04:00,5,0,0
,Saudi Arabia,3/06/2020 04:00,5,0,1
,New Zealand,3/06/2020 04:00,4,0,0
,Russia,3/06/2020 04:00,4,0,2
,Senegal,3/06/2020 04:00,4,0,0
,Chile,3/06/2020 04:00,4,0,0
,Hungary,3/06/2020 04:00,4,0,0
,Egypt,3/06/2020 04:00,3,0,1
,Indonesia,3/06/2020 04:00,2,0,0
,Luxembourg,3/06/2020 04:00,2,0,0
,Morocco,3/06/2020 04:00,2,0,0
,Argentina,3/06/2020 04:00,2,0,0
,Bosnia and Herzegovina,3/06/2020 04:00,2,0,0
,Afghanistan,3/06/2020 04:00,1,0,0
,Andorra,3/06/2020 04:00,1,0,0
,Armenia,3/06/2020 04:00,1,0,0
,Cambodia,3/06/2020 04:00,1,0,1
,Dominican Republic,3/06/2020 04:00,1,0,0
,Jordan,3/06/2020 04:00,1,0,0
,Latvia,3/06/2020 04:00,1,0,0
,Lithuania,3/06/2020 04:00,1,0,0
,North Macedonia,3/06/2020 04:00,1,0,0
,Monaco,3/06/2020 04:00,1,0,0
,Nepal,3/06/2020 04:00,1,0,1
,Nigeria,3/06/2020 04:00,1,0,0
,Sri Lanka,3/06/2020 04:00,1,0,1
,Tunisia,3/06/2020 04:00,1,0,0
,Ukraine,3/06/2020 04:00,1,0,0
,Bhutan,3/06/2020 04:00,1,0,0
,Costa Rica,3/06/2020 04:00,1,0,0
,Liechtenstein,3/06/2020 04:00,1,0,0
,Poland,3/06/2020 04:00,1,0,0
,South Africa,3/06/2020 04:00,1,0,0
British Columbia,Canada,3/06/2020 04:00,21,0,3
Alberta,Canada,3/06/2020 04:00,1,0,0
Ontario,Canada,3/06/2020 04:00,23,0,3
Quebec,Canada,3/06/2020 04:00,2,0,0
WA,US,3/06/2020 04:00,75,11,1
California,US,3/06/2020 04:00,53,1,2
Diamond Princess,US,3/06/2020 04:00,42,0,0
New York,US,3/06/2020 04:00,22,0,0
Texas,US,3/06/2020 04:00,7,0,0
Illinois,US,3/06/2020 04:00,5,0,2
Florida,US,3/06/2020 04:00,4,0,0
Massachusetts,US,3/06/2020 04:00,4,0,1
Oregon,US,3/06/2020 04:00,3,0,0
Maryland,US,3/06/2020 04:00,3,0,0
Rhode Island,US,3/06/2020 04:00,2,0,0
Arizona,US,3/06/2020 04:00,2,0,1
New Hampshire,US,3/06/2020 04:00,2,0,0
Georgia,US,3/06/2020 04:00,2,0,0
New Jersey,US,3/06/2020 04:00,2,0,0
Colorado,US,3/06/2020 04:00,2,0,0
Wisconsin,US,3/06/2020 04:00,1,0,1
North Carolina,US,3/06/2020 04:00,1,0,0
Tennessee,US,3/06/2020 04:00,1,0,0
Nevada,US,3/06/2020 04:00,1,0,0
Queensland,Australia,3/06/2020 04:00,13,0,8
New South Wales,Australia,3/06/2020 04:00,28,1,4
Victoria,Australia,3/06/2020 04:00,10,0,7
South Australia,Australia,3/06/2020 04:00,7,0,2
Western Australia,Australia,3/06/2020 04:00,3,1,0
Tasmania,Australia,3/06/2020 04:00,1,0,0
Northern Territory,Australia,3/06/2020 04:00,1,0,0
