Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Egypt,8/02/2020 07:00,94316,4834,41137,135000,41
,Kazakhstan,8/02/2020 07:00,91593,793,61839,2079540,221
,Ecuador,8/02/2020 07:00,86232,5736,36213,246028,369
,Sweden,8/02/2020 07:00,80422,5743,4971,810356,40
,Oman,8/02/2020 07:00,79159,421,61421,305651,187
,Bolivia,8/02/2020 07:00,78793,3064,23968,168175,71
,Israel,8/02/2020 07:00,72315,531,45631,1651766,340
,Ukraine,8/02/2020 07:00,72168,1725,39543,1058383,128
,Dominican Republic,8/02/2020 07:00,71415,1170,37509,260171,284
Brussels,Belgium,8/02/2020 07:00,69402,9845,17573,1694349,56
,Belarus,8/02/2020 07:00,67946,563,62686,1309823,0
,Kuwait,8/02/2020 07:00,67911,457,59213,509561,129
,Panama,8/02/2020 07:00,66383,1449,40081,226596,166
,United Arab Emirates,8/02/2020 07:00,60999,351,54615,5162080,0
,Netherlands,8/02/2020 07:00,54732,6148,322,962965,22
,Romania,8/02/2020 07:00,53186,2413,27592,1240273,412
,Singapore,8/02/2020 07:00,52825,27,46740,1321094,0
,Portugal,8/02/2020 07:00,51310,1737,36783,1622951,40
,Guatemala,8/02/2020 07:00,50979,1959,37873,160626,5
,Poland,8/02/2020 07:00,46894,1731,34709,2297427,76
,Nigeria,8/02/2020 07:00,43537,883,20087,283916,7
,Honduras,8/02/2020 07:00,42685,1368,5694,105820,43
,Bahrain,8/02/2020 07:00,41190,147,38211,835211,43
,Armenia,8/02/2020 07:00,39050,754,29750,166701,10
,Ghana,8/02/2020 07:00,37014,182,33365,396731,8
,Kyrgyzstan,8/02/2020 07:00,36719,1409,27274,267718,24
,Afghanistan,8/02/2020 07:00,36710,1283,25509,89255,31
,Japan,8/02/2020 07:00,35836,1011,25506,824748,80
,Switzerland,8/02/2020 07:00,35550,1981,31300,801742,25
,Azerbaijan,8/02/2020 07:00,32157,454,26474,732236,66
,Algeria,8/02/2020 07:00,30950,1223,20988,0,64
,Ireland,8/02/2020 07:00,26109,1763,23364,636085,4
,Serbia,8/02/2020 07:00,25882,582,14047,678093,159
,Moldova,8/02/2020 07:00,25113,789,17816,128076,362
,Uzbekistan,8/02/2020 07:00,25040,149,15299,1377915,185
,Morocco,8/02/2020 07:00,25015,367,17960,1273939,31
,Kenya,8/02/2020 07:00,21363,364,8419,310330,44
,Austria,8/02/2020 07:00,21304,718,18984,905314,20
,Nepal,8/02/2020 07:00,20332,57,14603,703672,0
,Venezuela,8/02/2020 07:00,19443,169,11129,1545895,25
,Costa Rica,8/02/2020 07:00,18187,154,4531,88861,94
,Ethiopia,8/02/2020 07:00,17999,284,7195,429712,138
,El Salvador,8/02/2020 07:00,17448,467,8634,243842,493
,Cameroon,8/02/2020 07:00,17255,391,15320,149000,30
,Czechia,8/02/2020 07:00,16699,383,11587,698635,19
,Ivory Coast,8/02/2020 07:00,16109,102,11750,101583,0
,South Korea,8/02/2020 07:00,14366,301,13259,1576246,13
,Denmark,8/02/2020 07:00,13789,615,12578,1532427,3
,Palestine,8/02/2020 07:00,12160,83,5324,155355,0
,Bosnia and Herzegovina,8/02/2020 07:00,11876,339,5959,139343,0
,Bulgaria,8/02/2020 07:00,11836,385,6396,271000,43
,Sudan,8/02/2020 07:00,11738,752,6137,401,0
,Madagascar,8/02/2020 07:00,11528,114,8444,40769,90
,North Macedonia,8/02/2020 07:00,10891,493,6698,103938,3
,Senegal,8/02/2020 07:00,10344,209,6838,109579,39
,Norway,8/02/2020 07:00,9253,255,8752,445946,1
,DRC,8/02/2020 07:00,9115,215,7319,0,0
,Malaysia,8/02/2020 07:00,8999,125,8664,979178,2
,French Guiana,8/02/2020 07:00,7857,43,6531,39369,25
,Gabon,8/02/2020 07:00,7531,50,5223,79255,11
,Haiti,8/02/2020 07:00,7468,165,4606,17839,0
,Finland,8/02/2020 07:00,7453,329,6950,366171,0
,Tajikistan,8/02/2020 07:00,7451,60,6233,0,0
,Guinea,8/02/2020 07:00,7308,46,6458,14407,24
,Luxembourg,8/02/2020 07:00,6793,116,5192,588965,7
,Mauritania,8/02/2020 07:00,6319,157,5043,57253,3
,Zambia,8/02/2020 07:00,6228,165,4130,83093,0
,Paraguay,8/02/2020 07:00,5485,52,3786,128709,12
,Albania,8/02/2020 07:00,5396,161,2961,37503,16
,Croatia,8/02/2020 07:00,5224,145,4341,120336,9
,Djibouti,8/02/2020 07:00,5084,58,4999,56721,0
,Equatorial Guinea,8/02/2020 07:00,4821,83,2182,44356,0
,Lebanon,8/02/2020 07:00,4730,61,1761,310851,34
,CAR,8/02/2020 07:00,4614,59,1635,29533,2
,Greece,8/02/2020 07:00,4587,206,1374,539493,9
,Hungary,8/02/2020 07:00,4535,597,3389,344997,7
,Malawi,8/02/2020 07:00,4186,120,1914,29599,4
,Maldives,8/02/2020 07:00,3949,17,2613,79817,12
,Libya,8/02/2020 07:00,3691,80,619,52711,0
,Nicaragua,8/02/2020 07:00,3672,116,2492,0,0
,Zimbabwe,8/02/2020 07:00,3659,69,1011,132593,0
Hong Kong,Hong Kong,8/02/2020 07:00,3512,34,1959,593962,34
,Thailand,8/02/2020 07:00,3317,58,3142,717814,1
,Somalia,8/02/2020 07:00,3212,93,1562,0,2
,Congo,8/02/2020 07:00,3200,54,829,0,0
,Montenegro,8/02/2020 07:00,3198,50,1293,36321,0
,Mayotte,8/02/2020 07:00,2962,39,2721,13000,1
,Sri Lanka,8/02/2020 07:00,2815,11,2514,162090,1
,Eswatini,8/02/2020 07:00,2706,43,1214,20784,5
,Cuba,8/02/2020 07:00,2633,87,2367,267649,1
,Mali,8/02/2020 07:00,2535,124,1941,23094,0
,Cabo Verde,8/02/2020 07:00,2480,24,1837,41634,0
,South Sudan,8/02/2020 07:00,2352,46,1175,12044,0
,Slovakia,8/02/2020 07:00,2344,29,1742,265031,1
,Namibia,8/02/2020 07:00,2224,11,171,26344,24
,Slovenia,8/02/2020 07:00,2180,120,1826,132795,2
,Lithuania,8/02/2020 07:00,2110,80,1644,526339,6
,Estonia,8/02/2020 07:00,2079,69,1934,120085,0
,Rwanda,8/02/2020 07:00,2042,5,1119,269261,0
,Guinea-Bissau,8/02/2020 07:00,1981,27,803,1500,5
,Mozambique,8/02/2020 07:00,1907,12,645,58991,0
,Iceland,8/02/2020 07:00,1893,10,1825,135796,0
,Sierra Leone,8/02/2020 07:00,1823,67,1362,0,0
,Benin,8/02/2020 07:00,1805,36,1036,85863,1
,Suriname,8/02/2020 07:00,1760,26,1161,1619,12
,Yemen,8/02/2020 07:00,1730,494,862,120,0
,New Zealand,8/02/2020 07:00,1565,22,1518,470469,0
,Tunisia,8/02/2020 07:00,1552,51,1217,95858,3
,Uruguay,8/02/2020 07:00,1278,35,1004,115200,5
,Latvia,8/02/2020 07:00,1243,32,1052,201310,0
,Jordan,8/02/2020 07:00,1208,11,1094,603237,3
,Liberia,8/02/2020 07:00,1189,75,673,0,0
,Georgia,8/02/2020 07:00,1177,17,955,225145,5
,Uganda,8/02/2020 07:00,1176,4,1045,275355,0
,Angola,8/02/2020 07:00,1164,54,460,64109,5
,Burkina Faso,8/02/2020 07:00,1143,53,935,0,0
,Cyprus,8/02/2020 07:00,1139,19,852,196479,0
,Niger,8/02/2020 07:00,1136,69,1028,9052,0
,Togo,8/02/2020 07:00,958,19,647,42926,2
,Chad,8/02/2020 07:00,936,75,813,0,0
,Andorra,8/02/2020 07:00,925,52,807,3750,0
,Jamaica,8/02/2020 07:00,883,10,743,39053,0
,Sao Tome and Principe,8/02/2020 07:00,874,15,782,2940,0
,Malta,8/02/2020 07:00,860,9,666,130165,0
,Botswana,8/02/2020 07:00,804,2,63,68423,1
,Syria,8/02/2020 07:00,780,43,237,0,0
Yokohama,Japan,8/02/2020 07:00,712,13,651,0,4
,Lesotho,8/02/2020 07:00,702,14,171,8606,0
,San Marino,8/02/2020 07:00,699,42,657,6068,0
,Reunion,8/02/2020 07:00,664,4,592,35419,4
,Vietnam,8/02/2020 07:00,620,5,373,430000,0
,Bahamas,8/02/2020 07:00,599,14,91,4361,1
,Channel Islands,8/02/2020 07:00,587,47,533,30721,0
,Tanzania,8/02/2020 07:00,509,21,183,0,7
,Gambia,8/02/2020 07:00,498,9,68,4859,0
Taiwan,Taiwan,8/02/2020 07:00,475,7,441,81932,0
,Guyana,8/02/2020 07:00,430,20,185,4801,3
,Burundi,8/02/2020 07:00,395,1,304,15614,0
,Comoros,8/02/2020 07:00,386,7,330,0,0
,Myanmar,8/02/2020 07:00,353,6,297,117219,0
,Mauritius,8/02/2020 07:00,344,10,332,205285,0
,Isle of Man,8/02/2020 07:00,336,24,312,8239,0
,Mongolia,8/02/2020 07:00,293,0,230,36238,3
,Eritrea,8/02/2020 07:00,279,0,225,0,0
,Martinique,8/02/2020 07:00,269,15,98,12227,4
,Guadeloupe,8/02/2020 07:00,265,14,179,17003,0
,Cambodia,8/02/2020 07:00,240,0,196,65371,1
,Faeroe Islands,8/02/2020 07:00,225,0,189,37550,1
,Cayman Islands,8/02/2020 07:00,203,1,202,30122,0
,Gibraltar,8/02/2020 07:00,188,0,182,21560,0
,Trinidad and Tobago,8/02/2020 07:00,173,8,132,7950,0
,Bermuda,8/02/2020 07:00,156,9,141,20962,0
,Brunei,8/02/2020 07:00,141,3,138,40202,0
,Sint Maarten,8/02/2020 07:00,128,15,64,857,0
,Barbados,8/02/2020 07:00,122,7,98,11288,0
,Aruba,8/02/2020 07:00,121,3,105,11795,0
,Monaco,8/02/2020 07:00,120,4,105,38209,0
,Turks and Caicos,8/02/2020 07:00,114,2,38,1216,3
,Seychelles,8/02/2020 07:00,114,0,39,0,0
,Papua New Guinea,8/02/2020 07:00,110,2,34,10471,0
,Bhutan,8/02/2020 07:00,102,0,89,49431,0
,Antigua and Barbuda,8/02/2020 07:00,91,3,67,1387,1
,Liechtenstein,8/02/2020 07:00,88,1,85,900,0
,French Polynesia,8/02/2020 07:00,62,0,62,5390,0
,Belize,8/02/2020 07:00,56,2,30,3483,0
,St. Vincent Grenadines,8/02/2020 07:00,54,0,44,2091,0
,Saint Martin,8/02/2020 07:00,53,3,41,1183,1
Macau,Macau,8/02/2020 07:00,46,0,46,4071,0
,Curacao,8/02/2020 07:00,29,1,24,1080,0
,Fiji,8/02/2020 07:00,27,1,18,6693,0
,Saint Lucia,8/02/2020 07:00,25,0,22,3348,0
,Grenada,8/02/2020 07:00,24,0,23,6252,0
,Timor-Leste,8/02/2020 07:00,24,0,24,1568,0
,New Caledonia,8/02/2020 07:00,22,0,22,10186,0
,Laos,8/02/2020 07:00,20,0,19,27675,0
,Dominica,8/02/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,8/02/2020 07:00,17,0,16,1026,0
,Greenland,8/02/2020 07:00,14,0,13,5856,0
,Caribbean Netherlands,8/02/2020 07:00,13,0,7,424,0
,Falkland Islands,8/02/2020 07:00,13,0,13,1816,0
,Montserrat,8/02/2020 07:00,12,1,10,61,0
,Vatican City,8/02/2020 07:00,12,0,12,0,0
,Western Sahara,8/02/2020 07:00,10,1,8,0,0
,MS Zaandam,8/02/2020 07:00,9,2,0,0,0
,St. Barth,8/02/2020 07:00,9,0,6,1246,0
,British Virgin Islands,8/02/2020 07:00,8,1,7,1253,0
,Saint Pierre Miquelon,8/02/2020 07:00,4,0,1,0,0
,Anguilla,8/02/2020 07:00,3,0,3,380,0
,Mainland China,8/02/2020 07:00,0,0,0,90410000,36
,Australia,8/02/2020 07:00,0,0,0,0,46
,US,8/02/2020 07:00,0,0,0,59229876,18720
,Canada,8/02/2020 07:00,0,0,0,4098752,2249
