Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
New Mexico,US,8/05/2020 07:00,21340,658,8685,0,0
Rhode Island,US,8/05/2020 07:00,19390,1011,1683,0,0
Oregon,US,8/05/2020 07:00,19700,334,1885,0,0
Puerto Rico,US,8/05/2020 07:00,19324,237,850,0,0
Delaware,US,8/05/2020 07:00,15137,587,8303,0,0
Washington DC,US,8/05/2020 07:00,12398,587,9959,0,0
Federal Bureau of Prisons,US,8/05/2020 07:00,12051,109,9383,0,0
Navajo Nation,US,8/05/2020 07:00,9156,463,930,0,0
South Dakota,US,8/05/2020 07:00,9079,136,8008,0,0
New Hampshire,US,8/05/2020 07:00,6693,418,5915,0,0
West Virginia,US,8/05/2020 07:00,7059,124,5064,0,0
North Dakota,US,8/05/2020 07:00,7059,108,5837,0,0
Montana,US,8/05/2020 07:00,4314,64,2766,0,0
Maine,US,8/05/2020 07:00,3975,124,3419,0,0
Alaska,US,8/05/2020 07:00,3396,25,885,0,0
Wyoming,US,8/05/2020 07:00,2884,27,2284,0,0
Hawaii,US,8/05/2020 07:00,2591,26,1354,0,0
Vermont,US,8/05/2020 07:00,1431,57,1182,0,0
US Virgin Islands,US,8/05/2020 07:00,463,8,364,0,0
Guam,US,8/05/2020 07:00,375,5,143,0,0
Grand Princess,US,8/05/2020 07:00,103,3,0,0,0
Diamond Princess,US,8/05/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,8/05/2020 07:00,31,2,16,0,0
Quebec,Canada,8/05/2020 07:00,59845,5685,50886,0,0
Ontario,Canada,8/05/2020 07:00,41495,2828,37209,0,0
Alberta,Canada,8/05/2020 07:00,11146,201,9754,0,0
British Columbia,Canada,8/05/2020 07:00,3787,195,3273,0,0
Saskatchewan,Canada,8/05/2020 07:00,1368,18,1097,0,0
Nova Scotia,Canada,8/05/2020 07:00,1071,64,1005,0,0
Manitoba,Canada,8/05/2020 07:00,443,8,341,0,0
Newfoundland and Labrador,Canada,8/05/2020 07:00,266,3,260,0,0
New Brunswick,Canada,8/05/2020 07:00,170,2,168,0,0
Prince Edward Island,Canada,8/05/2020 07:00,36,0,36,0,0
Yukon,Canada,8/05/2020 07:00,14,0,11,0,0
Northwest Territories,Canada,8/05/2020 07:00,5,0,5,0,0
,Brazil,8/05/2020 07:00,2808076,96096,1970767,13329028,8318
,India,8/05/2020 07:00,1910681,39856,1282917,21484402,8944
,Russia,8/05/2020 07:00,866627,14490,669026,29400000,2300
,South Africa,8/05/2020 07:00,521318,8884,363751,3078202,539
,Mexico,8/05/2020 07:00,449961,48869,300254,1026294,3925
,Peru,8/05/2020 07:00,439890,20007,302457,2440184,1418
,Chile,8/05/2020 07:00,362962,9745,336330,1716415,1405
,Spain,8/05/2020 07:00,349894,28498,196958,7064329,617
,Colombia,8/05/2020 07:00,334979,11315,180258,1723508,1493
,Iran,8/05/2020 07:00,317483,17802,274932,2587083,4129
,UK,8/05/2020 07:00,306293,46299,1166,16942992,77
,Saudi Arabia,8/05/2020 07:00,281456,2984,243713,3528040,1983
,Pakistan,8/05/2020 07:00,281136,6014,254286,2043870,872
,Italy,8/05/2020 07:00,248419,35171,200766,6984589,41
,Bangladesh,8/05/2020 07:00,246674,3267,141750,1212416,0
,Turkey,8/05/2020 07:00,234934,5765,218491,4973466,583
,Argentina,8/05/2020 07:00,213535,3979,94129,760746,1150
,Germany,8/05/2020 07:00,213080,9239,194700,8006135,270
,France,8/05/2020 07:00,192334,30296,82166,2982302,384
,Iraq,8/05/2020 07:00,134722,5017,96103,1059619,511
,Indonesia,8/05/2020 07:00,116871,5452,73889,1575043,0
,Philippines,8/05/2020 07:00,115980,2123,66270,1616738,239
,Qatar,8/05/2020 07:00,111538,177,108254,505148,73
,Kazakhstan,8/05/2020 07:00,94882,1058,67031,2113795,221
,Egypt,8/05/2020 07:00,94752,4912,45569,135000,41
,Ecuador,8/05/2020 07:00,87963,5808,70985,250720,366
,Bolivia,8/05/2020 07:00,83361,3320,25390,178244,71
,Sweden,8/05/2020 07:00,81181,5747,4971,863315,41
,Oman,8/05/2020 07:00,79159,421,61421,305651,187
,Israel,8/05/2020 07:00,76763,564,51331,1842335,355
,Ukraine,8/05/2020 07:00,75490,1788,41527,1081146,136
,Dominican Republic,8/05/2020 07:00,74295,1213,38824,268529,385
Brussels,Belgium,8/05/2020 07:00,70648,9852,17639,1728283,63
,Panama,8/05/2020 07:00,69424,1522,43330,234954,161
,Kuwait,8/05/2020 07:00,68774,465,60326,514051,131
,Belarus,8/05/2020 07:00,68250,574,63163,1325776,0
,United Arab Emirates,8/05/2020 07:00,61606,353,55385,5262658,0
,Romania,8/05/2020 07:00,56550,2521,28584,1295222,464
,Netherlands,8/05/2020 07:00,55955,6150,322,1079860,27
,Singapore,8/05/2020 07:00,54254,27,47454,1474372,1
,Guatemala,8/05/2020 07:00,52365,2037,40285,165506,5
,Portugal,8/05/2020 07:00,51681,1739,37318,1671422,44
,Poland,8/05/2020 07:00,48789,1756,35321,2374686,72
,Nigeria,8/05/2020 07:00,44433,910,31851,289133,7
,Honduras,8/05/2020 07:00,44299,1400,5921,109292,52
,Bahrain,8/05/2020 07:00,42132,153,39335,858249,41
,Japan,8/05/2020 07:00,39858,1016,27197,877134,88
,Armenia,8/05/2020 07:00,39586,770,30850,170012,0
,Kyrgyzstan,8/05/2020 07:00,38110,1438,29513,267718,24
,Ghana,8/05/2020 07:00,37812,191,34313,399446,8
,Afghanistan,8/05/2020 07:00,36829,1294,25742,89822,31
,Switzerland,8/05/2020 07:00,35746,1981,31600,808031,24
,Azerbaijan,8/05/2020 07:00,32910,473,28348,751246,66
,Algeria,8/05/2020 07:00,32504,1248,22375,0,57
,Uzbekistan,8/05/2020 07:00,27314,167,18051,1377915,224
,Morocco,8/05/2020 07:00,27217,417,19629,1338989,31
,Serbia,8/05/2020 07:00,26738,605,14047,703246,143
,Ireland,8/05/2020 07:00,26253,1763,23364,644227,5
,Moldova,8/05/2020 07:00,25814,810,18167,128076,362
,Kenya,8/05/2020 07:00,23202,388,9327,322923,44
,Austria,8/05/2020 07:00,21566,719,19464,923902,25
,Venezuela,8/05/2020 07:00,21438,187,11875,1561272,25
,Nepal,8/05/2020 07:00,21009,58,15026,718896,0
,Ethiopia,8/05/2020 07:00,19877,343,8240,452427,153
,Costa Rica,8/05/2020 07:00,19837,181,6590,96110,98
,El Salvador,8/05/2020 07:00,18701,498,9111,251271,509
,Cameroon,8/05/2020 07:00,17718,391,15320,149000,30
,Czechia,8/05/2020 07:00,17286,383,11812,713760,19
,Ivory Coast,8/05/2020 07:00,16293,103,11955,103624,0
,South Korea,8/05/2020 07:00,14456,302,13406,1598187,14
,Denmark,8/05/2020 07:00,14073,616,12715,1605991,3
,Palestine,8/05/2020 07:00,13065,88,6618,200280,0
,Bosnia and Herzegovina,8/05/2020 07:00,12856,373,6592,143973,0
,Bulgaria,8/05/2020 07:00,12414,415,6964,281953,41
,Madagascar,8/05/2020 07:00,11895,123,9286,44805,79
,Sudan,8/05/2020 07:00,11780,763,6194,401,0
,North Macedonia,8/05/2020 07:00,11202,505,7108,106877,4
,Senegal,8/05/2020 07:00,10538,218,6988,112844,38
,Norway,8/05/2020 07:00,9362,256,8752,458805,1
,DRC,8/05/2020 07:00,9178,215,7727,0,0
,Malaysia,8/05/2020 07:00,9023,125,8702,991333,2
,French Guiana,8/05/2020 07:00,7998,45,6873,40614,26
,Gabon,8/05/2020 07:00,7646,51,5408,79255,11
,Tajikistan,8/05/2020 07:00,7583,61,6356,0,0
,Haiti,8/05/2020 07:00,7532,171,4832,18443,0
,Finland,8/05/2020 07:00,7512,331,6950,385233,1
,Guinea,8/05/2020 07:00,7489,48,6591,14407,24
,Luxembourg,8/05/2020 07:00,6917,118,5537,604696,7
,Zambia,8/05/2020 07:00,6793,173,5109,88471,0
,Mauritania,8/05/2020 07:00,6418,157,5209,57387,3
,Paraguay,8/05/2020 07:00,5852,59,4645,129724,16
,Albania,8/05/2020 07:00,5750,176,3054,38997,23
,Croatia,8/05/2020 07:00,5318,154,4517,123199,7
,Lebanon,8/05/2020 07:00,5271,65,1837,322725,40
,Djibouti,8/05/2020 07:00,5248,59,5044,58445,0
,Greece,8/05/2020 07:00,4855,209,1374,599709,13
,Equatorial Guinea,8/05/2020 07:00,4821,83,2182,44356,0
,CAR,8/05/2020 07:00,4618,59,1640,29567,2
,Hungary,8/05/2020 07:00,4564,599,3431,350108,7
,Maldives,8/05/2020 07:00,4446,19,2693,83115,12
,Malawi,8/05/2020 07:00,4361,128,2047,32144,4
,Libya,8/05/2020 07:00,4224,96,633,55899,0
,Zimbabwe,8/05/2020 07:00,4221,81,1238,140421,0
,Nicaragua,8/05/2020 07:00,3902,123,2913,0,0
Hong Kong,Hong Kong,8/05/2020 07:00,3755,43,2314,593962,45
,Congo,8/05/2020 07:00,3546,58,1589,0,0
,Montenegro,8/05/2020 07:00,3361,53,1869,37514,0
,Thailand,8/05/2020 07:00,3328,58,3142,749213,1
,Somalia,8/05/2020 07:00,3220,93,1598,0,2
,Mayotte,8/05/2020 07:00,3023,39,2738,13000,2
,Eswatini,8/05/2020 07:00,2856,49,1258,20784,5
,Sri Lanka,8/05/2020 07:00,2834,11,2537,166737,1
,Cuba,8/05/2020 07:00,2701,88,2382,277863,1
,Cabo Verde,8/05/2020 07:00,2631,26,1930,61633,0
,Mali,8/05/2020 07:00,2543,124,1946,23757,0
,Namibia,8/05/2020 07:00,2470,12,211,29233,24
,South Sudan,8/05/2020 07:00,2437,47,1175,12044,0
,Slovakia,8/05/2020 07:00,2417,29,1777,269655,2
,Slovenia,8/05/2020 07:00,2208,124,1884,134931,2
,Lithuania,8/05/2020 07:00,2147,81,1650,536377,6
,Estonia,8/05/2020 07:00,2113,63,1948,121941,0
,Rwanda,8/05/2020 07:00,2099,5,1222,278457,0
,Mozambique,8/05/2020 07:00,2029,15,765,62373,0
,Guinea-Bissau,8/05/2020 07:00,1981,27,803,1500,5
,Suriname,8/05/2020 07:00,1981,27,1278,2383,10
,Iceland,8/05/2020 07:00,1918,10,1825,145259,0
,Benin,8/05/2020 07:00,1914,38,1036,85863,1
,Sierra Leone,8/05/2020 07:00,1855,67,1397,0,0
,Yemen,8/05/2020 07:00,1760,506,863,120,0
,Tunisia,8/05/2020 07:00,1584,51,1227,97245,3
,New Zealand,8/05/2020 07:00,1569,22,1523,477909,0
,Angola,8/05/2020 07:00,1344,59,503,64747,20
,Uruguay,8/05/2020 07:00,1300,37,1048,122296,3
,Latvia,8/05/2020 07:00,1257,32,1070,206080,0
,Jordan,8/05/2020 07:00,1224,11,1155,616656,3
,Liberia,8/05/2020 07:00,1216,78,698,0,0
,Uganda,8/05/2020 07:00,1203,5,1073,282512,0
,Georgia,8/05/2020 07:00,1197,17,974,240473,0
,Cyprus,8/05/2020 07:00,1180,19,856,216597,0
,Burkina Faso,8/05/2020 07:00,1153,54,947,0,0
,Niger,8/05/2020 07:00,1152,69,1037,9052,0
,Togo,8/05/2020 07:00,988,19,673,44537,2
,Andorra,8/05/2020 07:00,939,52,825,3750,1
,Chad,8/05/2020 07:00,938,75,814,0,0
,Jamaica,8/05/2020 07:00,920,12,745,40726,0
,Syria,8/05/2020 07:00,892,46,283,0,0
,Malta,8/05/2020 07:00,890,9,666,133105,0
,Sao Tome and Principe,8/05/2020 07:00,875,15,794,2998,0
,Botswana,8/05/2020 07:00,804,2,63,68423,1
,Lesotho,8/05/2020 07:00,726,21,174,8665,0
,Bahamas,8/05/2020 07:00,715,14,91,4622,1
Yokohama,Japan,8/05/2020 07:00,712,13,651,0,4
,San Marino,8/05/2020 07:00,699,42,657,6068,0
,Vietnam,8/05/2020 07:00,672,8,378,482456,0
,Gambia,8/05/2020 07:00,671,14,79,4859,0
,Reunion,8/05/2020 07:00,669,4,592,35419,3
,Channel Islands,8/05/2020 07:00,595,47,533,30721,0
,Tanzania,8/05/2020 07:00,509,21,183,0,7
,Guyana,8/05/2020 07:00,497,22,186,4975,2
Taiwan,Taiwan,8/05/2020 07:00,476,7,443,82525,0
,Burundi,8/05/2020 07:00,395,1,304,15614,0
,Comoros,8/05/2020 07:00,388,7,340,0,0
,Myanmar,8/05/2020 07:00,356,6,302,120292,0
,Mauritius,8/05/2020 07:00,344,10,334,205285,0
,Isle of Man,8/05/2020 07:00,336,24,312,8468,0
,Mongolia,8/05/2020 07:00,293,0,244,37278,1
,Eritrea,8/05/2020 07:00,282,0,225,0,0
,Guadeloupe,8/05/2020 07:00,272,14,179,17682,0
,Martinique,8/05/2020 07:00,269,15,98,12227,4
,Cambodia,8/05/2020 07:00,243,0,202,67807,1
,Faeroe Islands,8/05/2020 07:00,227,0,192,40837,1
,Cayman Islands,8/05/2020 07:00,203,1,202,30657,0
,Trinidad and Tobago,8/05/2020 07:00,194,8,135,9090,0
,Gibraltar,8/05/2020 07:00,189,0,183,22311,0
,Bermuda,8/05/2020 07:00,157,9,144,24963,0
,Sint Maarten,8/05/2020 07:00,150,16,64,1026,0
,Brunei,8/05/2020 07:00,141,3,138,41148,0
,Barbados,8/05/2020 07:00,132,7,98,11840,0
,Aruba,8/05/2020 07:00,132,3,112,13173,0
,Monaco,8/05/2020 07:00,123,4,105,38209,1
,Turks and Caicos,8/05/2020 07:00,116,2,38,1222,3
,Papua New Guinea,8/05/2020 07:00,114,2,34,10471,0
,Seychelles,8/05/2020 07:00,114,0,113,0,0
,Bhutan,8/05/2020 07:00,105,0,93,54275,0
,Antigua and Barbuda,8/05/2020 07:00,92,3,75,1500,1
,Liechtenstein,8/05/2020 07:00,89,1,85,900,0
,Belize,8/05/2020 07:00,72,2,31,3628,2
,French Polynesia,8/05/2020 07:00,64,0,62,5849,0
,St. Vincent Grenadines,8/05/2020 07:00,55,0,45,2191,0
,Saint Martin,8/05/2020 07:00,53,3,41,1183,1
Macau,Macau,8/05/2020 07:00,46,0,46,4071,0
,Curacao,8/05/2020 07:00,29,1,24,1080,0
,Fiji,8/05/2020 07:00,27,1,18,6693,0
,Saint Lucia,8/05/2020 07:00,25,0,22,3548,0
,Timor-Leste,8/05/2020 07:00,25,0,24,4238,0
,Grenada,8/05/2020 07:00,24,0,23,6252,0
,New Caledonia,8/05/2020 07:00,22,0,22,10186,0
,Laos,8/05/2020 07:00,20,0,19,28994,0
,Dominica,8/05/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,8/05/2020 07:00,17,0,16,1043,0
,Greenland,8/05/2020 07:00,14,0,13,5930,0
,Montserrat,8/05/2020 07:00,13,1,10,61,0
,Caribbean Netherlands,8/05/2020 07:00,13,0,7,424,0
,Falkland Islands,8/05/2020 07:00,13,0,13,1816,0
,Vatican City,8/05/2020 07:00,12,0,12,0,0
,Western Sahara,8/05/2020 07:00,10,1,8,0,0
,MS Zaandam,8/05/2020 07:00,9,2,0,0,0
,British Virgin Islands,8/05/2020 07:00,9,1,7,1522,0
,St. Barth,8/05/2020 07:00,9,0,6,1246,0
,Saint Pierre Miquelon,8/05/2020 07:00,4,0,1,0,0
,Anguilla,8/05/2020 07:00,3,0,3,537,0
,Mainland China,8/05/2020 07:00,0,0,0,90410000,36
,Australia,8/05/2020 07:00,0,0,0,0,47
,US,8/05/2020 07:00,0,0,0,61621916,18407
,Canada,8/05/2020 07:00,0,0,0,4236521,2254
