Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Ethiopia,7/15/2020 16:30,7969,139,2430,250604,35
,Bulgaria,7/15/2020 16:30,7645,283,3663,184560,27
,Bosnia and Herzegovina,7/15/2020 16:30,7411,235,3335,114344,0
,Finland,7/15/2020 16:30,7296,328,6880,291100,1
,Palestine,7/15/2020 16:30,7064,44,1084,141444,0
,Haiti,7/15/2020 16:30,6831,143,3283,14544,0
,Tajikistan,7/15/2020 16:30,6695,56,5383,0,0
,French Guiana,7/15/2020 16:30,6229,31,3472,11273,25
,Guinea,7/15/2020 16:30,6200,38,4951,14407,24
,Gabon,7/15/2020 16:30,6026,46,3475,49853,11
,Madagascar,7/15/2020 16:30,5605,43,2811,30530,51
,Mauritania,7/15/2020 16:30,5518,147,2664,13842,5
,Luxembourg,7/15/2020 16:30,5122,111,4247,302812,4
,Djibouti,7/15/2020 16:30,4985,56,4765,52257,0
,CAR,7/15/2020 16:30,4356,53,1229,27561,2
,Hungary,7/15/2020 16:30,4263,595,3126,299185,5
,Croatia,7/15/2020 16:30,3953,120,2629,97724,5
,Greece,7/15/2020 16:30,3910,193,1374,391773,13
,Albania,7/15/2020 16:30,3752,101,2091,29695,10
,Thailand,7/15/2020 16:30,3232,58,3092,603657,1
,Nicaragua,7/15/2020 16:30,3147,99,2282,0,0
,Somalia,7/15/2020 16:30,3076,93,1380,0,2
,Paraguay,7/15/2020 16:30,3074,25,1308,94328,10
,Equatorial Guinea,7/15/2020 16:30,3071,51,842,16000,0
,Maldives,7/15/2020 16:30,2801,14,2302,63559,12
,Mayotte,7/15/2020 16:30,2724,37,2480,13000,3
,Sri Lanka,7/15/2020 16:30,2671,11,2001,127920,1
,Lebanon,7/15/2020 16:30,2542,38,1455,189723,14
,Malawi,7/15/2020 16:30,2497,40,795,21532,4
,Cuba,7/15/2020 16:30,2438,87,2277,211427,2
,Mali,7/15/2020 16:30,2433,121,1764,16317,0
,Congo,7/15/2020 16:30,2222,47,589,0,0
,South Sudan,7/15/2020 16:30,2153,41,1175,12044,0
,Estonia,7/15/2020 16:30,2016,69,1901,113129,1
,Slovakia,7/15/2020 16:30,1927,28,1507,233436,2
,Iceland,7/15/2020 16:30,1911,10,1885,106883,0
,Zambia,7/15/2020 16:30,1895,42,1412,56825,1
,Lithuania,7/15/2020 16:30,1882,79,1582,465396,15
,Slovenia,7/15/2020 16:30,1878,111,1501,118353,1
,Guinea-Bissau,7/15/2020 16:30,1842,26,773,1500,5
,Cabo Verde,7/15/2020 16:30,1780,19,850,41091,0
,Sierra Leone,7/15/2020 16:30,1651,64,1190,0,0
,Libya,7/15/2020 16:30,1589,43,373,37324,0
Hong Kong,Hong Kong,7/15/2020 16:30,1589,10,1241,376645,6
,New Zealand,7/15/2020 16:30,1547,22,1498,433324,0
,Yemen,7/15/2020 16:30,1526,433,694,120,0
,Rwanda,7/15/2020 16:30,1435,4,752,194802,0
,Eswatini,7/15/2020 16:30,1434,20,695,17559,5
,Benin,7/15/2020 16:30,1378,26,557,67622,1
,Mozambique,7/15/2020 16:30,1330,9,375,42551,0
,Tunisia,7/15/2020 16:30,1319,50,1091,80538,0
,Montenegro,7/15/2020 16:30,1287,24,330,27367,7
,Jordan,7/15/2020 16:30,1201,10,1016,483111,3
,Latvia,7/15/2020 16:30,1178,31,1022,174057,0
,Niger,7/15/2020 16:30,1099,68,992,6658,0
,Zimbabwe,7/15/2020 16:30,1089,20,395,95860,0
,Uganda,7/15/2020 16:30,1043,0,1004,232608,0
,Burkina Faso,7/15/2020 16:30,1037,53,882,0,0
,Liberia,7/15/2020 16:30,1024,51,439,0,0
,Cyprus,7/15/2020 16:30,1023,19,839,167394,0
,Georgia,7/15/2020 16:30,1004,15,873,156144,5
,Uruguay,7/15/2020 16:30,997,31,905,81446,0
,Namibia,7/15/2020 16:30,960,2,31,16305,1
,Chad,7/15/2020 16:30,885,75,799,0,0
,Andorra,7/15/2020 16:30,861,52,803,3750,0
,Suriname,7/15/2020 16:30,834,18,573,1244,5
,Jamaica,7/15/2020 16:30,762,10,643,28603,0
,Togo,7/15/2020 16:30,740,15,534,36706,2
,Sao Tome and Principe,7/15/2020 16:30,732,14,286,1973,0
Yokohama,Japan,7/15/2020 16:30,712,13,651,0,4
,San Marino,7/15/2020 16:30,699,42,656,5729,0
,Malta,7/15/2020 16:30,674,9,661,109538,0
,Reunion,7/15/2020 16:30,599,3,472,35419,3
,Channel Islands,7/15/2020 16:30,581,47,512,21410,0
,Angola,7/15/2020 16:30,576,27,124,10000,6
,Tanzania,7/15/2020 16:30,509,21,183,0,7
,Syria,7/15/2020 16:30,458,22,140,0,0
Taiwan,Taiwan,7/15/2020 16:30,451,7,440,78897,0
,Botswana,7/15/2020 16:30,399,1,38,51379,1
,Vietnam,7/15/2020 16:30,381,0,353,275000,1
,Mauritius,7/15/2020 16:30,342,10,330,193561,0
,Myanmar,7/15/2020 16:30,337,6,266,94168,0
,Isle of Man,7/15/2020 16:30,336,24,312,7301,0
,Comoros,7/15/2020 16:30,321,7,302,0,0
,Guyana,7/15/2020 16:30,308,17,156,3379,5
,Burundi,7/15/2020 16:30,269,1,207,6697,0
,Mongolia,7/15/2020 16:30,261,0,207,28313,3
,Lesotho,7/15/2020 16:30,256,3,48,6033,0
,Martinique,7/15/2020 16:30,255,15,98,0,5
,Eritrea,7/15/2020 16:30,232,0,107,0,0
,Cayman Islands,7/15/2020 16:30,203,1,200,26919,0
,Guadeloupe,7/15/2020 16:30,190,14,157,11538,4
,Faeroe Islands,7/15/2020 16:30,188,0,188,25276,0
,Gibraltar,7/15/2020 16:30,180,0,180,16789,0
,Cambodia,7/15/2020 16:30,165,0,133,47702,1
,Bermuda,7/15/2020 16:30,150,9,137,14467,1
,Brunei,7/15/2020 16:30,141,3,138,34797,0
,Trinidad and Tobago,7/15/2020 16:30,133,8,124,5847,0
,Bahamas,7/15/2020 16:30,116,11,91,2545,1
,Monaco,7/15/2020 16:30,109,4,97,16200,0
,Aruba,7/15/2020 16:30,106,3,99,4012,0
,Barbados,7/15/2020 16:30,103,7,90,9026,0
,Seychelles,7/15/2020 16:30,100,0,27,0,0
,Liechtenstein,7/15/2020 16:30,84,1,81,900,0
,Bhutan,7/15/2020 16:30,84,0,78,39270,0
,Sint Maarten,7/15/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/15/2020 16:30,74,3,57,866,1
,Turks and Caicos,7/15/2020 16:30,72,2,12,946,4
,Gambia,7/15/2020 16:30,64,3,34,3573,0
,French Polynesia,7/15/2020 16:30,62,0,60,4649,0
Macau,Macau,7/15/2020 16:30,46,0,45,4071,0
,Saint Martin,7/15/2020 16:30,43,3,37,851,1
,Belize,7/15/2020 16:30,39,2,21,2665,0
,St. Vincent Grenadines,7/15/2020 16:30,35,0,29,1213,0
,Curacao,7/15/2020 16:30,26,1,24,1080,0
,Fiji,7/15/2020 16:30,26,0,18,4000,0
,Timor-Leste,7/15/2020 16:30,24,0,24,1568,0
,Grenada,7/15/2020 16:30,23,0,23,5465,0
,New Caledonia,7/15/2020 16:30,22,0,21,9424,0
,Saint Lucia,7/15/2020 16:30,22,0,19,2048,0
,Laos,7/15/2020 16:30,19,0,19,21386,0
,Dominica,7/15/2020 16:30,18,0,18,851,0
,Saint Kitts and Nevis,7/15/2020 16:30,17,0,15,671,0
,Falkland Islands,7/15/2020 16:30,13,0,13,1393,0
,Greenland,7/15/2020 16:30,13,0,13,5098,0
,Montserrat,7/15/2020 16:30,12,1,10,61,0
,Vatican City,7/15/2020 16:30,12,0,12,0,0
,Papua New Guinea,7/15/2020 16:30,11,0,8,7147,0
,Western Sahara,7/15/2020 16:30,10,1,8,0,0
,MS Zaandam,7/15/2020 16:30,9,2,0,0,0
,Caribbean Netherlands,7/15/2020 16:30,9,0,7,424,0
,British Virgin Islands,7/15/2020 16:30,8,1,7,439,0
,St. Barth,7/15/2020 16:30,6,0,6,507,0
,Anguilla,7/15/2020 16:30,3,0,3,380,0
,Saint Pierre Miquelon,7/15/2020 16:30,2,0,1,0,0
,Mainland China,7/15/2020 16:30,0,0,0,90410000,3
,Australia,7/15/2020 16:30,0,0,0,0,28
,US,7/15/2020 16:30,0,0,0,44533690,16332
,Canada,7/15/2020 16:30,0,0,0,3302483,2170
