Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Michigan,US,4/02/2020 06:00,9334,337,15
Florida,US,4/02/2020 06:00,7773,101,0
Massachusetts,US,4/02/2020 06:00,7738,122,10
Illinois,US,4/02/2020 06:00,6980,146,2
Louisiana,US,4/02/2020 06:00,6424,273,0
Pennsylvania,US,4/02/2020 06:00,6063,74,58
WA,US,4/02/2020 06:00,5984,254,563
Georgia,US,4/02/2020 06:00,4748,154,0
Texas,US,4/02/2020 06:00,4607,68,254
Connecticut,US,4/02/2020 06:00,3557,85,0
Colorado,US,4/02/2020 06:00,3342,80,0
Tennessee,US,4/02/2020 06:00,2933,24,170
Indiana,US,4/02/2020 06:00,2569,65,0
Ohio,US,4/02/2020 06:00,2547,65,0
Maryland,US,4/02/2020 06:00,1986,31,53
North Carolina,US,4/02/2020 06:00,1768,16,5
Missouri,US,4/02/2020 06:00,1672,22,28
Wisconsin,US,4/02/2020 06:00,1573,28,1
Virginia,US,4/02/2020 06:00,1486,35,2
Arizona,US,4/02/2020 06:00,1413,29,3
Nevada,US,4/02/2020 06:00,1299,32,18
South Carolina,US,4/02/2020 06:00,1293,26,0
Alabama,US,4/02/2020 06:00,1107,28,0
Mississippi,US,4/02/2020 06:00,1073,22,0
Utah,US,4/02/2020 06:00,1012,7,0
Oregon,US,4/02/2020 06:00,736,19,0
Oklahoma,US,4/02/2020 06:00,721,30,1
Minnesota,US,4/02/2020 06:00,689,17,342
Kentucky,US,4/02/2020 06:00,687,20,64
Idaho,US,4/02/2020 06:00,669,9,0
Arkansas,US,4/02/2020 06:00,624,10,42
Washington DC,US,4/02/2020 06:00,586,11,121
Rhode Island,US,4/02/2020 06:00,566,10,0
Iowa,US,4/02/2020 06:00,552,9,3
Kansas,US,4/02/2020 06:00,495,10,0
New Hampshire,US,4/02/2020 06:00,415,4,56
Delaware,US,4/02/2020 06:00,368,11,49
New Mexico,US,4/02/2020 06:00,363,6,26
Maine,US,4/02/2020 06:00,344,7,68
Vermont,US,4/02/2020 06:00,321,16,0
Puerto Rico,US,4/02/2020 06:00,286,11,0
Hawaii,US,4/02/2020 06:00,256,1,49
Montana,US,4/02/2020 06:00,217,6,0
Nebraska,US,4/02/2020 06:00,214,4,0
West Virginia,US,4/02/2020 06:00,191,2,0
North Dakota,US,4/02/2020 06:00,147,3,39
Alaska,US,4/02/2020 06:00,143,3,0
Wyoming,US,4/02/2020 06:00,137,0,31
South Dakota,US,4/02/2020 06:00,129,2,51
Grand Princess,US,4/02/2020 06:00,103,3,0
Guam,US,4/02/2020 06:00,77,3,7
Diamond Princess,US,4/02/2020 06:00,49,0,0
US Virgin Islands,US,4/02/2020 06:00,30,0,21
Quebec,Canada,4/02/2020 06:00,4611,33,29
Ontario,Canada,4/02/2020 06:00,2392,37,689
British Columbia,Canada,4/02/2020 06:00,1066,25,606
Alberta,Canada,4/02/2020 06:00,871,11,142
Saskatchewan,Canada,4/02/2020 06:00,193,3,30
Newfoundland and Labrador,Canada,4/02/2020 06:00,175,1,10
Nova Scotia,Canada,4/02/2020 06:00,173,0,10
Manitoba,Canada,4/02/2020 06:00,127,1,2
New Brunswick,Canada,4/02/2020 06:00,81,0,2
Prince Edward Island,Canada,4/02/2020 06:00,21,0,3
Yukon,Canada,4/02/2020 06:00,6,0,3
Northwest Territories,Canada,4/02/2020 06:00,2,0,0
,Italy,4/02/2020 06:00,110574,13155,16847
,Spain,4/02/2020 06:00,110238,10003,26743
,Germany,4/02/2020 06:00,77981,931,19175
,France,4/02/2020 06:00,56989,4032,10935
,Iran,4/02/2020 06:00,50468,3160,16711
,UK,4/02/2020 06:00,29474,2352,135
,Switzerland,4/02/2020 06:00,18117,505,4013
,Turkey,4/02/2020 06:00,15679,277,333
Brussels,Belgium,4/02/2020 06:00,15348,1011,2495
,Netherlands,4/02/2020 06:00,13614,1173,250
,Austria,4/02/2020 06:00,10877,158,1749
,South Korea,4/02/2020 06:00,9976,169,5828
,Portugal,4/02/2020 06:00,8251,187,43
,Brazil,4/02/2020 06:00,6931,244,127
,Israel,4/02/2020 06:00,6211,31,289
,Sweden,4/02/2020 06:00,4947,239,103
,Norway,4/02/2020 06:00,4898,45,13
,Czechia,4/02/2020 06:00,3604,40,61
,Russia,4/02/2020 06:00,3548,30,235
,Ireland,4/02/2020 06:00,3447,85,5
,Denmark,4/02/2020 06:00,3355,104,894
,Malaysia,4/02/2020 06:00,3116,50,767
,Chile,4/02/2020 06:00,3031,16,234
,Ecuador,4/02/2020 06:00,2758,98,58
,Romania,4/02/2020 06:00,2738,94,267
,Philippines,4/02/2020 06:00,2633,107,51
,Poland,4/02/2020 06:00,2633,45,56
,Japan,4/02/2020 06:00,2384,57,472
,Luxembourg,4/02/2020 06:00,2319,29,80
,Pakistan,4/02/2020 06:00,2291,31,107
,India,4/02/2020 06:00,2032,58,148
,Thailand,4/02/2020 06:00,1875,15,505
,Indonesia,4/02/2020 06:00,1790,170,112
,Saudi Arabia,4/02/2020 06:00,1720,16,264
,Finland,4/02/2020 06:00,1518,17,300
,Greece,4/02/2020 06:00,1415,51,52
,South Africa,4/02/2020 06:00,1380,5,50
,Mexico,4/02/2020 06:00,1378,37,35
,Peru,4/02/2020 06:00,1323,47,394
,Panama,4/02/2020 06:00,1317,32,9
,Dominican Republic,4/02/2020 06:00,1284,57,9
,Iceland,4/02/2020 06:00,1220,2,236
,Argentina,4/02/2020 06:00,1133,33,248
,Colombia,4/02/2020 06:00,1065,17,39
,Serbia,4/02/2020 06:00,1060,28,42
,Singapore,4/02/2020 06:00,1000,4,245
,Croatia,4/02/2020 06:00,963,6,73
,Slovenia,4/02/2020 06:00,897,16,10
,Estonia,4/02/2020 06:00,858,11,45
,Algeria,4/02/2020 06:00,847,58,61
,Qatar,4/02/2020 06:00,835,2,71
,United Arab Emirates,4/02/2020 06:00,814,8,61
,Ukraine,4/02/2020 06:00,804,20,13
Hong Kong,Hong Kong,4/02/2020 06:00,802,4,154
,New Zealand,4/02/2020 06:00,797,1,92
,Egypt,4/02/2020 06:00,779,52,179
,Iraq,4/02/2020 06:00,728,52,182
Yokohama,Japan,4/02/2020 06:00,712,11,619
,Morocco,4/02/2020 06:00,676,39,29
,Armenia,4/02/2020 06:00,663,4,33
,Lithuania,4/02/2020 06:00,649,8,7
,Bahrain,4/02/2020 06:00,635,4,341
,Hungary,4/02/2020 06:00,585,21,42
,Bosnia and Herzegovina,4/02/2020 06:00,512,15,20
,Lebanon,4/02/2020 06:00,494,16,43
,Latvia,4/02/2020 06:00,458,0,1
,Bulgaria,4/02/2020 06:00,449,10,25
,Slovakia,4/02/2020 06:00,426,1,3
,Tunisia,4/02/2020 06:00,423,12,5
,Moldova,4/02/2020 06:00,423,5,23
,Kazakhstan,4/02/2020 06:00,402,3,27
,Azerbaijan,4/02/2020 06:00,400,5,26
,Andorra,4/02/2020 06:00,390,14,10
,Costa Rica,4/02/2020 06:00,375,2,4
,North Macedonia,4/02/2020 06:00,354,11,17
,Uruguay,4/02/2020 06:00,350,2,62
,Kuwait,4/02/2020 06:00,342,0,81
Taiwan,Taiwan,4/02/2020 06:00,339,5,50
,Cyprus,4/02/2020 06:00,320,9,28
,Burkina Faso,4/02/2020 06:00,282,16,46
,Reunion,4/02/2020 06:00,281,0,40
,Jordan,4/02/2020 06:00,278,5,36
,Albania,4/02/2020 06:00,277,16,67
,Cameroon,4/02/2020 06:00,255,6,10
,Afghanistan,4/02/2020 06:00,239,4,5
,San Marino,4/02/2020 06:00,236,28,13
,Oman,4/02/2020 06:00,231,1,57
,Vietnam,4/02/2020 06:00,222,0,75
,Honduras,4/02/2020 06:00,219,14,3
,Cuba,4/02/2020 06:00,212,6,12
,Malta,4/02/2020 06:00,196,0,2
,Ghana,4/02/2020 06:00,195,5,31
,Senegal,4/02/2020 06:00,195,1,55
,Uzbekistan,4/02/2020 06:00,190,2,12
,Ivory Coast,4/02/2020 06:00,190,1,9
,Faeroe Islands,4/02/2020 06:00,177,0,81
,Nigeria,4/02/2020 06:00,174,2,9
,Channel Islands,4/02/2020 06:00,172,3,0
,Belarus,4/02/2020 06:00,163,2,53
,Mauritius,4/02/2020 06:00,161,7,0
,Palestine,4/02/2020 06:00,155,1,18
,Sri Lanka,4/02/2020 06:00,148,3,21
,Venezuela,4/02/2020 06:00,144,3,43
,Montenegro,4/02/2020 06:00,140,2,0
,Martinique,4/02/2020 06:00,135,3,27
,Brunei,4/02/2020 06:00,133,1,56
,Georgia,4/02/2020 06:00,130,0,26
,Guadeloupe,4/02/2020 06:00,125,6,24
,DRC,4/02/2020 06:00,123,11,3
,Bolivia,4/02/2020 06:00,123,7,1
,Mayotte,4/02/2020 06:00,116,1,10
,Kyrgyzstan,4/02/2020 06:00,116,0,5
,Cambodia,4/02/2020 06:00,110,0,34
,Trinidad and Tobago,4/02/2020 06:00,90,5,1
,Rwanda,4/02/2020 06:00,82,0,0
,Kenya,4/02/2020 06:00,81,1,3
,Gibraltar,4/02/2020 06:00,81,0,34
,Paraguay,4/02/2020 06:00,77,3,2
,Isle of Man,4/02/2020 06:00,75,1,0
,Niger,4/02/2020 06:00,74,5,0
,Liechtenstein,4/02/2020 06:00,72,0,0
,Madagascar,4/02/2020 06:00,57,0,0
,Bangladesh,4/02/2020 06:00,56,6,25
,Monaco,4/02/2020 06:00,55,1,2
,Aruba,4/02/2020 06:00,55,0,1
,French Guiana,4/02/2020 06:00,51,0,15
,Guatemala,4/02/2020 06:00,46,1,12
,Barbados,4/02/2020 06:00,45,0,0
,Jamaica,4/02/2020 06:00,44,3,2
,Uganda,4/02/2020 06:00,44,0,0
,El Salvador,4/02/2020 06:00,41,2,0
Macau,Macau,4/02/2020 06:00,41,0,10
,French Polynesia,4/02/2020 06:00,37,0,0
,Togo,4/02/2020 06:00,36,2,10
,Zambia,4/02/2020 06:00,36,0,0
,Djibouti,4/02/2020 06:00,33,0,0
,Bermuda,4/02/2020 06:00,32,0,10
,Mali,4/02/2020 06:00,31,3,0
,Guinea,4/02/2020 06:00,30,0,0
,Ethiopia,4/02/2020 06:00,29,0,3
,Congo,4/02/2020 06:00,22,2,0
,Cayman Islands,4/02/2020 06:00,22,1,0
,Saint Martin,4/02/2020 06:00,22,1,2
,Bahamas,4/02/2020 06:00,21,1,1
,Tanzania,4/02/2020 06:00,20,1,1
,Guyana,4/02/2020 06:00,19,4,0
,Maldives,4/02/2020 06:00,19,0,13
,Gabon,4/02/2020 06:00,18,1,0
,Eritrea,4/02/2020 06:00,18,0,0
,New Caledonia,4/02/2020 06:00,18,0,1
,Myanmar,4/02/2020 06:00,16,1,0
,Sint Maarten,4/02/2020 06:00,16,1,6
,Haiti,4/02/2020 06:00,16,0,1
,Equatorial Guinea,4/02/2020 06:00,15,0,1
,Mongolia,4/02/2020 06:00,14,0,2
,Namibia,4/02/2020 06:00,14,0,2
,Benin,4/02/2020 06:00,13,0,1
,Saint Lucia,4/02/2020 06:00,13,0,1
,Dominica,4/02/2020 06:00,12,0,0
,Curacao,4/02/2020 06:00,11,1,3
,Syria,4/02/2020 06:00,10,2,0
,Greenland,4/02/2020 06:00,10,0,2
,Grenada,4/02/2020 06:00,10,0,0
,Laos,4/02/2020 06:00,10,0,0
,Libya,4/02/2020 06:00,10,0,0
,Mozambique,4/02/2020 06:00,10,0,0
,Seychelles,4/02/2020 06:00,10,0,0
,Suriname,4/02/2020 06:00,10,0,0
,MS Zaandam,4/02/2020 06:00,9,2,0
,Guinea-Bissau,4/02/2020 06:00,9,0,0
,Eswatini,4/02/2020 06:00,9,0,0
,Angola,4/02/2020 06:00,8,2,1
,Zimbabwe,4/02/2020 06:00,8,1,0
,Saint Kitts and Nevis,4/02/2020 06:00,8,0,0
,Sudan,4/02/2020 06:00,7,2,2
,Antigua and Barbuda,4/02/2020 06:00,7,0,0
,Chad,4/02/2020 06:00,7,0,0
,Fiji,4/02/2020 06:00,7,0,0
,Cabo Verde,4/02/2020 06:00,6,1,0
,Mauritania,4/02/2020 06:00,6,1,2
,Vatican City,4/02/2020 06:00,6,0,0
,Liberia,4/02/2020 06:00,6,0,0
,St. Barth,4/02/2020 06:00,6,0,1
,Turks and Caicos,4/02/2020 06:00,5,0,0
,Nicaragua,4/02/2020 06:00,5,1,0
,Nepal,4/02/2020 06:00,5,0,1
,Bhutan,4/02/2020 06:00,5,0,1
,Montserrat,4/02/2020 06:00,5,0,0
,Somalia,4/02/2020 06:00,5,0,1
,Botswana,4/02/2020 06:00,4,1,0
,Gambia,4/02/2020 06:00,4,1,2
,Belize,4/02/2020 06:00,3,0,0
,British Virgin Islands,4/02/2020 06:00,3,0,0
,CAR,4/02/2020 06:00,3,0,0
,Anguilla,4/02/2020 06:00,2,0,0
,Burundi,4/02/2020 06:00,2,0,0
,Caribbean Netherlands,4/02/2020 06:00,2,0,0
,St. Vincent Grenadines,4/02/2020 06:00,2,0,1
,Sierra Leone,4/02/2020 06:00,2,0,0
,Papua New Guinea,4/02/2020 06:00,1,0,0
,Timor-Leste,4/02/2020 06:00,1,0,0
