Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Russia,5/29/2020 04:00,387623,4374,159257,10000061,2300
,Spain,5/29/2020 04:00,284986,27119,196958,3556567,854
,UK,5/29/2020 04:00,269127,37837,1166,3918079,1559
,Italy,5/29/2020 04:00,231732,33142,150604,3683144,489
,France,5/29/2020 04:00,186238,28662,67191,1384633,1429
,Germany,5/29/2020 04:00,182452,8570,164100,3952971,744
,India,5/29/2020 04:00,167442,4797,71369,3483838,8944
,Turkey,5/29/2020 04:00,160979,4461,124369,1928209,683
,Iran,5/29/2020 04:00,146668,7677,114931,896571,2547
,Peru,5/29/2020 04:00,141779,4099,59442,928797,926
,Chile,5/29/2020 04:00,86943,890,36150,530173,1289
,Mexico,5/29/2020 04:00,81400,9044,56638,244858,378
,Saudi Arabia,5/29/2020 04:00,80185,441,54553,770696,384
,Pakistan,5/29/2020 04:00,64028,1317,22305,520017,111
Brussels,Belgium,5/29/2020 04:00,58061,9430,15682,836879,187
,Qatar,5/29/2020 04:00,50914,33,15399,207033,214
,Netherlands,5/29/2020 04:00,45950,5903,322,342681,182
,Bangladesh,5/29/2020 04:00,42844,582,9015,287067,1
,Belarus,5/29/2020 04:00,39858,219,16660,499249,92
,Ecuador,5/29/2020 04:00,38471,3313,18425,110812,220
,Sweden,5/29/2020 04:00,35727,4266,4971,238800,280
,Singapore,5/29/2020 04:00,33860,23,18294,334691,7
,United Arab Emirates,5/29/2020 04:00,32532,258,16685,2110493,1
,Portugal,5/29/2020 04:00,31596,1369,18637,778698,65
,Switzerland,5/29/2020 04:00,30796,1919,28300,385822,36
,South Africa,5/29/2020 04:00,27403,577,14370,655723,128
,Colombia,5/29/2020 04:00,25366,822,6665,283346,136
,Indonesia,5/29/2020 04:00,25216,1520,6492,300545,0
,Ireland,5/29/2020 04:00,24841,1639,22089,325795,47
,Kuwait,5/29/2020 04:00,24112,185,8698,282341,197
,Poland,5/29/2020 04:00,22964,1043,10692,846732,160
,Ukraine,5/29/2020 04:00,22811,679,8934,337318,267
,Egypt,5/29/2020 04:00,20793,845,5359,135000,41
,Romania,5/29/2020 04:00,18982,1240,12829,421451,182
,Israel,5/29/2020 04:00,16887,284,14727,565311,37
,Japan,5/29/2020 04:00,16683,867,14147,281293,136
,Austria,5/29/2020 04:00,16655,668,15347,434302,25
,Dominican Republic,5/29/2020 04:00,16068,485,8952,74612,123
,Philippines,5/29/2020 04:00,15588,921,3598,323819,81
,Argentina,5/29/2020 04:00,14702,508,4617,145081,171
,Afghanistan,5/29/2020 04:00,13659,246,1259,35923,19
,Panama,5/29/2020 04:00,12131,320,7379,63202,72
,Denmark,5/29/2020 04:00,11512,568,10180,583052,20
,South Korea,5/29/2020 04:00,11402,269,10363,885120,15
,Serbia,5/29/2020 04:00,11300,241,6438,234019,9
,Bahrain,5/29/2020 04:00,10052,15,5419,297873,9
,Kazakhstan,5/29/2020 04:00,9932,37,4900,761727,62
,Czechia,5/29/2020 04:00,9143,319,6464,430564,19
,Oman,5/29/2020 04:00,9009,40,2177,72000,31
,Algeria,5/29/2020 04:00,8997,630,5277,0,32
,Nigeria,5/29/2020 04:00,8915,259,2592,49966,7
,Armenia,5/29/2020 04:00,8676,120,3297,56042,10
,Norway,5/29/2020 04:00,8411,236,7727,239864,10
,Bolivia,5/29/2020 04:00,8387,293,738,22294,3
,Malaysia,5/29/2020 04:00,7732,115,6235,519944,8
,Moldova,5/29/2020 04:00,7725,282,4123,40565,256
,Morocco,5/29/2020 04:00,7697,202,5223,185866,1
,Ghana,5/29/2020 04:00,7303,34,2412,205890,16
,Finland,5/29/2020 04:00,6776,313,5500,179374,11
,Iraq,5/29/2020 04:00,5457,179,2971,211485,41
,Cameroon,5/29/2020 04:00,5436,175,1996,0,28
,Azerbaijan,5/29/2020 04:00,4759,56,3022,284669,42
,Honduras,5/29/2020 04:00,4752,196,519,14790,13
,Guatemala,5/29/2020 04:00,4348,80,565,31427,5
,Sudan,5/29/2020 04:00,4346,195,749,401,0
,Luxembourg,5/29/2020 04:00,4008,110,3803,71098,4
,Hungary,5/29/2020 04:00,3841,517,2024,180152,24
,Tajikistan,5/29/2020 04:00,3563,47,1674,0,0
,Guinea,5/29/2020 04:00,3553,22,1950,14407,24
,Uzbekistan,5/29/2020 04:00,3463,14,2694,460000,7
,Senegal,5/29/2020 04:00,3348,39,1686,38508,18
,Thailand,5/29/2020 04:00,3076,57,2945,375453,59
,Djibouti,5/29/2020 04:00,2914,20,1241,25257,0
,Greece,5/29/2020 04:00,2906,175,1374,170467,16
,DRC,5/29/2020 04:00,2833,69,400,0,0
,Ivory Coast,5/29/2020 04:00,2641,32,1326,26021,0
,Bulgaria,5/29/2020 04:00,2485,136,1016,79389,22
,Bosnia and Herzegovina,5/29/2020 04:00,2462,153,1781,62567,4
,Gabon,5/29/2020 04:00,2431,14,668,12669,15
,El Salvador,5/29/2020 04:00,2278,42,1015,84650,30
,Croatia,5/29/2020 04:00,2245,102,2051,65094,5
,North Macedonia,5/29/2020 04:00,2077,121,1486,27023,21
,Cuba,5/29/2020 04:00,1983,82,1734,99745,2
,Estonia,5/29/2020 04:00,1859,67,1610,81719,0
,Somalia,5/29/2020 04:00,1828,72,310,0,2
,Iceland,5/29/2020 04:00,1805,10,1792,60141,0
,Mayotte,5/29/2020 04:00,1670,21,1315,5200,10
,Lithuania,5/29/2020 04:00,1662,68,1216,294091,17
,Kyrgyzstan,5/29/2020 04:00,1662,16,1088,109521,4
,Kenya,5/29/2020 04:00,1618,58,421,70172,7
,Sri Lanka,5/29/2020 04:00,1530,10,754,60878,1
,Slovakia,5/29/2020 04:00,1520,28,1338,167562,0
,Maldives,5/29/2020 04:00,1513,5,197,11775,9
,New Zealand,5/29/2020 04:00,1504,22,1481,275852,0
,Slovenia,5/29/2020 04:00,1473,108,1356,78578,2
,Haiti,5/29/2020 04:00,1443,35,22,3475,0
,Venezuela,5/29/2020 04:00,1325,11,302,897695,4
,Guinea-Bissau,5/29/2020 04:00,1195,8,42,1500,0
,Mali,5/29/2020 04:00,1194,72,652,3483,0
,Lebanon,5/29/2020 04:00,1168,26,699,78947,7
,Albania,5/29/2020 04:00,1099,33,851,14269,5
Hong Kong,Hong Kong,5/29/2020 04:00,1080,4,1035,202930,1
,Tunisia,5/29/2020 04:00,1071,48,946,50380,2
,Latvia,5/29/2020 04:00,1064,24,745,106931,3
,Zambia,5/29/2020 04:00,1057,7,779,24275,1
,Equatorial Guinea,5/29/2020 04:00,1043,12,165,854,0
,Nepal,5/29/2020 04:00,1042,5,187,162730,0
,Costa Rica,5/29/2020 04:00,1000,10,646,24897,2
,South Sudan,5/29/2020 04:00,994,10,6,3356,0
,Niger,5/29/2020 04:00,955,64,803,6020,0
,Cyprus,5/29/2020 04:00,941,17,784,111270,4
,Paraguay,5/29/2020 04:00,900,11,402,27425,1
,Burkina Faso,5/29/2020 04:00,847,53,719,0,0
,Ethiopia,5/29/2020 04:00,831,7,191,96566,1
,Sierra Leone,5/29/2020 04:00,812,45,361,0,0
,Uruguay,5/29/2020 04:00,811,22,654,41469,5
,Andorra,5/29/2020 04:00,763,51,681,3750,3
,Nicaragua,5/29/2020 04:00,759,35,370,0,0
,CAR,5/29/2020 04:00,755,1,23,11570,0
,Georgia,5/29/2020 04:00,746,12,576,52117,6
,Jordan,5/29/2020 04:00,728,9,497,177092,5
,Chad,5/29/2020 04:00,726,65,413,0,0
Yokohama,Japan,5/29/2020 04:00,712,13,651,0,4
,San Marino,5/29/2020 04:00,670,42,322,4303,1
,Madagascar,5/29/2020 04:00,656,2,154,9848,10
,Malta,5/29/2020 04:00,616,8,501,65471,1
,Congo,5/29/2020 04:00,571,19,161,0,0
,Jamaica,5/29/2020 04:00,569,9,284,11460,2
,Channel Islands,5/29/2020 04:00,560,45,512,10255,0
,Tanzania,5/29/2020 04:00,509,21,183,0,7
,Reunion,5/29/2020 04:00,465,1,411,17200,1
,Sao Tome and Principe,5/29/2020 04:00,458,12,68,175,0
,Palestine,5/29/2020 04:00,446,3,368,44876,0
Taiwan,Taiwan,5/29/2020 04:00,442,7,420,71750,0
,French Guiana,5/29/2020 04:00,436,1,161,0,2
,Togo,5/29/2020 04:00,422,13,197,18696,0
,Cabo Verde,5/29/2020 04:00,390,4,155,1307,0
,Rwanda,5/29/2020 04:00,349,0,245,64268,0
,Mauritania,5/29/2020 04:00,346,19,15,2583,0
,Isle of Man,5/29/2020 04:00,336,24,306,4732,2
,Mauritius,5/29/2020 04:00,334,10,322,111358,0
,Vietnam,5/29/2020 04:00,327,0,278,275000,1
,Montenegro,5/29/2020 04:00,324,9,315,10167,0
,Uganda,5/29/2020 04:00,317,0,69,93062,0
,Eswatini,5/29/2020 04:00,279,2,168,4994,0
,Yemen,5/29/2020 04:00,278,57,11,120,0
,Liberia,5/29/2020 04:00,269,27,144,0,0
,Mozambique,5/29/2020 04:00,233,2,82,9036,0
,Benin,5/29/2020 04:00,210,3,134,28324,0
,Myanmar,5/29/2020 04:00,206,6,126,22791,0
,Malawi,5/29/2020 04:00,203,4,37,3372,1
,Martinique,5/29/2020 04:00,197,14,91,0,0
,Faeroe Islands,5/29/2020 04:00,187,0,187,9466,0
,Mongolia,5/29/2020 04:00,179,0,43,13594,11
,Guadeloupe,5/29/2020 04:00,161,14,115,3573,3
,Gibraltar,5/29/2020 04:00,158,0,147,7073,0
,Guyana,5/29/2020 04:00,150,11,67,1559,2
,Zimbabwe,5/29/2020 04:00,149,4,28,37039,0
,Brunei,5/29/2020 04:00,141,2,138,18962,2
,Bermuda,5/29/2020 04:00,140,9,92,6941,2
,Cayman Islands,5/29/2020 04:00,140,1,67,10466,0
,Cambodia,5/29/2020 04:00,124,0,122,19457,1
,Syria,5/29/2020 04:00,122,4,43,0,0
,Trinidad and Tobago,5/29/2020 04:00,116,8,108,3115,0
,Libya,5/29/2020 04:00,105,5,41,5154,0
,Bahamas,5/29/2020 04:00,101,11,47,2050,1
,Aruba,5/29/2020 04:00,101,3,98,2105,0
,Monaco,5/29/2020 04:00,98,4,90,0,2
,Barbados,5/29/2020 04:00,92,7,76,5201,1
,Comoros,5/29/2020 04:00,87,2,24,0,0
,Liechtenstein,5/29/2020 04:00,82,1,55,900,0
,Sint Maarten,5/29/2020 04:00,77,15,60,438,1
,Angola,5/29/2020 04:00,74,4,18,10000,0
,French Polynesia,5/29/2020 04:00,60,0,60,4006,0
Macau,Macau,5/29/2020 04:00,45,0,45,0,0
,Burundi,5/29/2020 04:00,42,1,20,284,0
,Saint Martin,5/29/2020 04:00,40,3,33,553,1
,Eritrea,5/29/2020 04:00,39,0,39,0,0
,Botswana,5/29/2020 04:00,35,1,20,17991,0
,Bhutan,5/29/2020 04:00,31,0,6,16547,0
,Antigua and Barbuda,5/29/2020 04:00,25,3,19,183,1
,Gambia,5/29/2020 04:00,25,1,19,1730,0
,St. Vincent Grenadines,5/29/2020 04:00,25,0,14,472,0
,Timor-Leste,5/29/2020 04:00,24,0,24,1290,0
,Grenada,5/29/2020 04:00,23,0,18,3007,4
,Namibia,5/29/2020 04:00,23,0,14,3412,0
,Laos,5/29/2020 04:00,19,0,16,6141,0
,New Caledonia,5/29/2020 04:00,19,0,18,6416,0
,Belize,5/29/2020 04:00,18,2,16,1572,0
,Curacao,5/29/2020 04:00,18,1,14,572,0
,Fiji,5/29/2020 04:00,18,0,15,2431,0
,Saint Lucia,5/29/2020 04:00,18,0,18,965,0
,Dominica,5/29/2020 04:00,16,0,16,433,0
,Saint Kitts and Nevis,5/29/2020 04:00,15,0,15,394,0
,Falkland Islands,5/29/2020 04:00,13,0,13,503,0
,Greenland,5/29/2020 04:00,13,0,11,2030,0
,Suriname,5/29/2020 04:00,12,1,9,782,0
,Turks and Caicos,5/29/2020 04:00,12,1,10,129,0
,Vatican City,5/29/2020 04:00,12,0,2,0,0
,Montserrat,5/29/2020 04:00,11,1,10,36,0
,Seychelles,5/29/2020 04:00,11,0,11,0,0
,MS Zaandam,5/29/2020 04:00,9,2,0,0,0
,Western Sahara,5/29/2020 04:00,9,1,6,0,0
,British Virgin Islands,5/29/2020 04:00,8,1,7,167,0
,Papua New Guinea,5/29/2020 04:00,8,0,8,2402,0
,Caribbean Netherlands,5/29/2020 04:00,6,0,6,424,0
,St. Barth,5/29/2020 04:00,6,0,6,137,0
,Anguilla,5/29/2020 04:00,3,0,3,41,0
,Lesotho,5/29/2020 04:00,2,0,1,283,0
,Saint Pierre Miquelon,5/29/2020 04:00,1,0,1,0,0
,Mainland China,5/29/2020 04:00,0,0,0,0,4
,Australia,5/29/2020 04:00,0,0,0,0,4
,US,5/29/2020 04:00,0,0,0,16333027,17202
,Canada,5/29/2020 04:00,0,0,0,1585235,1613
