Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Rhode Island,US,3/26/2020 19:00,165,0,0
Vermont,US,3/26/2020 19:00,158,9,0
Maine,US,3/26/2020 19:00,155,0,0
Idaho,US,3/26/2020 19:00,146,3,0
New Hampshire,US,3/26/2020 19:00,137,1,0
Delaware,US,3/26/2020 19:00,130,1,0
New Mexico,US,3/26/2020 19:00,113,1,0
Hawaii,US,3/26/2020 19:00,95,0,0
Montana,US,3/26/2020 19:00,90,0,0
Nebraska,US,3/26/2020 19:00,74,0,0
Puerto Rico,US,3/26/2020 19:00,64,2,1
Alaska,US,3/26/2020 19:00,59,1,0
Wyoming,US,3/26/2020 19:00,53,0,0
North Dakota,US,3/26/2020 19:00,52,0,0
West Virginia,US,3/26/2020 19:00,52,0,0
Diamond Princess,US,3/26/2020 19:00,49,0,0
South Dakota,US,3/26/2020 19:00,46,1,0
Guam,US,3/26/2020 19:00,45,1,0
Grand Princess,US,3/26/2020 19:00,28,1,0
US Virgin Islands,US,3/26/2020 19:00,17,0,0
,US,3/26/2020 19:00,0,0,1846
Quebec,Canada,3/26/2020 19:00,1632,8,0
Ontario,Canada,3/26/2020 19:00,858,13,6
British Columbia,Canada,3/26/2020 19:00,725,14,4
Alberta,Canada,3/26/2020 19:00,486,2,0
Saskatchewan,Canada,3/26/2020 19:00,95,0,0
Newfoundland and Labrador,Canada,3/26/2020 19:00,82,0,0
Nova Scotia,Canada,3/26/2020 19:00,73,0,0
Manitoba,Canada,3/26/2020 19:00,36,0,0
New Brunswick,Canada,3/26/2020 19:00,33,0,0
Prince Edward Island,Canada,3/26/2020 19:00,5,0,0
Yukon,Canada,3/26/2020 19:00,3,0,0
Northwest Territories,Canada,3/26/2020 19:00,1,0,0
,Canada,3/26/2020 19:00,0,0,218
,Italy,3/26/2020 19:00,80589,8215,10361
,Spain,3/26/2020 19:00,57786,4365,7015
,Germany,3/26/2020 19:00,43938,267,5673
,Iran,3/26/2020 19:00,29406,2234,10457
,France,3/26/2020 19:00,29155,1696,4948
,Switzerland,3/26/2020 19:00,11811,191,131
,UK,3/26/2020 19:00,11658,578,135
,South Korea,3/26/2020 19:00,9241,131,4144
,Netherlands,3/26/2020 19:00,7431,434,3
,Austria,3/26/2020 19:00,6909,49,112
Brussels,Belgium,3/26/2020 19:00,6235,220,675
,Turkey,3/26/2020 19:00,3629,75,26
,Portugal,3/26/2020 19:00,3544,60,43
,Norway,3/26/2020 19:00,3369,14,6
,Brazil,3/26/2020 19:00,2985,77,6
,Sweden,3/26/2020 19:00,2840,77,16
,Israel,3/26/2020 19:00,2693,8,68
,Malaysia,3/26/2020 19:00,2031,23,215
,Czechia,3/26/2020 19:00,1925,9,10
,Denmark,3/26/2020 19:00,1877,41,1
,Ireland,3/26/2020 19:00,1819,19,5
,Luxembourg,3/26/2020 19:00,1453,9,6
,Ecuador,3/26/2020 19:00,1403,34,3
,Japan,3/26/2020 19:00,1387,47,359
,Chile,3/26/2020 19:00,1306,4,22
,Poland,3/26/2020 19:00,1221,16,7
,Pakistan,3/26/2020 19:00,1201,9,21
,Thailand,3/26/2020 19:00,1045,4,88
,Romania,3/26/2020 19:00,1029,23,94
,Saudi Arabia,3/26/2020 19:00,1012,3,33
,Finland,3/26/2020 19:00,958,5,10
,South Africa,3/26/2020 19:00,927,0,12
,Indonesia,3/26/2020 19:00,893,78,35
,Greece,3/26/2020 19:00,892,26,36
,Russia,3/26/2020 19:00,840,3,38
,Iceland,3/26/2020 19:00,802,2,82
,India,3/26/2020 19:00,727,20,45
Yokohama,Japan,3/26/2020 19:00,712,10,597
,Philippines,3/26/2020 19:00,707,45,28
,Singapore,3/26/2020 19:00,683,2,172
,Peru,3/26/2020 19:00,580,9,14
,Slovenia,3/26/2020 19:00,562,6,10
,Panama,3/26/2020 19:00,558,8,2
,Qatar,3/26/2020 19:00,549,0,43
,Estonia,3/26/2020 19:00,538,1,8
,Argentina,3/26/2020 19:00,502,9,63
,Egypt,3/26/2020 19:00,495,24,102
,Croatia,3/26/2020 19:00,495,3,22
,Colombia,3/26/2020 19:00,491,6,8
,Dominican Republic,3/26/2020 19:00,488,10,3
,Mexico,3/26/2020 19:00,475,6,4
,Bahrain,3/26/2020 19:00,458,4,204
,Serbia,3/26/2020 19:00,457,7,15
Hong Kong,Hong Kong,3/26/2020 19:00,453,4,110
,Iraq,3/26/2020 19:00,382,36,105
,Lebanon,3/26/2020 19:00,368,6,23
,Algeria,3/26/2020 19:00,367,25,29
,United Arab Emirates,3/26/2020 19:00,333,2,52
,Lithuania,3/26/2020 19:00,299,4,1
,Armenia,3/26/2020 19:00,290,1,18
,New Zealand,3/26/2020 19:00,283,0,27
,Morocco,3/26/2020 19:00,275,11,8
,Bulgaria,3/26/2020 19:00,264,3,8
,Hungary,3/26/2020 19:00,261,10,28
Taiwan,Taiwan,3/26/2020 19:00,252,2,29
,Latvia,3/26/2020 19:00,244,0,1
,Costa Rica,3/26/2020 19:00,231,2,2
,Slovakia,3/26/2020 19:00,226,0,2
,Andorra,3/26/2020 19:00,224,3,1
,Uruguay,3/26/2020 19:00,217,0,0
,Jordan,3/26/2020 19:00,212,0,1
,San Marino,3/26/2020 19:00,208,21,4
,Kuwait,3/26/2020 19:00,208,0,49
,North Macedonia,3/26/2020 19:00,201,3,3
,Tunisia,3/26/2020 19:00,197,6,2
,Ukraine,3/26/2020 19:00,196,5,1
,Bosnia and Herzegovina,3/26/2020 19:00,191,3,2
,Moldova,3/26/2020 19:00,177,1,2
,Albania,3/26/2020 19:00,174,6,17
,Vietnam,3/26/2020 19:00,153,0,20
,Burkina Faso,3/26/2020 19:00,152,7,10
,Cyprus,3/26/2020 19:00,146,3,4
,Faeroe Islands,3/26/2020 19:00,140,0,47
,Reunion,3/26/2020 19:00,135,0,1
,Malta,3/26/2020 19:00,134,0,2
,Ghana,3/26/2020 19:00,132,4,1
,Azerbaijan,3/26/2020 19:00,122,3,15
,Brunei,3/26/2020 19:00,114,0,5
,Kazakhstan,3/26/2020 19:00,111,1,2
,Oman,3/26/2020 19:00,109,0,23
,Venezuela,3/26/2020 19:00,107,0,15
,Sri Lanka,3/26/2020 19:00,106,0,7
,Senegal,3/26/2020 19:00,105,0,9
,Cambodia,3/26/2020 19:00,96,0,10
,Ivory Coast,3/26/2020 19:00,96,0,3
,Afghanistan,3/26/2020 19:00,94,4,2
,Belarus,3/26/2020 19:00,86,0,29
,Palestine,3/26/2020 19:00,84,1,17
,Mauritius,3/26/2020 19:00,81,2,0
,Georgia,3/26/2020 19:00,79,0,11
,Cameroon,3/26/2020 19:00,75,1,2
,Uzbekistan,3/26/2020 19:00,75,0,0
,Guadeloupe,3/26/2020 19:00,73,1,0
,Montenegro,3/26/2020 19:00,69,1,0
,Cuba,3/26/2020 19:00,67,2,1
,Channel Islands,3/26/2020 19:00,66,1,0
,Martinique,3/26/2020 19:00,66,1,0
,Nigeria,3/26/2020 19:00,65,1,2
,Trinidad and Tobago,3/26/2020 19:00,65,1,0
,Liechtenstein,3/26/2020 19:00,56,0,0
,Honduras,3/26/2020 19:00,52,1,0
,DRC,3/26/2020 19:00,51,3,0
,Rwanda,3/26/2020 19:00,50,0,0
,Bangladesh,3/26/2020 19:00,44,5,11
,Kyrgyzstan,3/26/2020 19:00,44,0,0
,Bolivia,3/26/2020 19:00,43,0,0
,Paraguay,3/26/2020 19:00,41,3,0
,Mayotte,3/26/2020 19:00,36,0,0
,Gibraltar,3/26/2020 19:00,35,0,13
,Monaco,3/26/2020 19:00,33,0,1
,Kenya,3/26/2020 19:00,31,1,1
Macau,Macau,3/26/2020 19:00,31,0,10
,French Polynesia,3/26/2020 19:00,30,0,0
,Aruba,3/26/2020 19:00,28,0,1
,French Guiana,3/26/2020 19:00,28,0,6
,Jamaica,3/26/2020 19:00,26,1,2
,Guatemala,3/26/2020 19:00,25,1,4
,Isle of Man,3/26/2020 19:00,25,0,0
,Madagascar,3/26/2020 19:00,23,0,0
,Togo,3/26/2020 19:00,23,0,1
,Barbados,3/26/2020 19:00,18,0,0
,Zambia,3/26/2020 19:00,16,0,0
,Bermuda,3/26/2020 19:00,15,0,2
,New Caledonia,3/26/2020 19:00,14,0,0
,Uganda,3/26/2020 19:00,14,0,0
,El Salvador,3/26/2020 19:00,13,0,0
,Maldives,3/26/2020 19:00,13,0,8
,Tanzania,3/26/2020 19:00,13,0,0
,Equatorial Guinea,3/26/2020 19:00,12,0,0
,Ethiopia,3/26/2020 19:00,12,0,0
,Djibouti,3/26/2020 19:00,11,0,0
,Dominica,3/26/2020 19:00,11,0,0
,Mongolia,3/26/2020 19:00,11,0,0
,Saint Martin,3/26/2020 19:00,11,0,0
,Niger,3/26/2020 19:00,10,1,0
,Bahamas,3/26/2020 19:00,9,0,1
,Cayman Islands,3/26/2020 19:00,8,1,0
,Haiti,3/26/2020 19:00,8,0,0
,Namibia,3/26/2020 19:00,8,0,2
,Suriname,3/26/2020 19:00,8,0,0
,Gabon,3/26/2020 19:00,7,1,0
,Antigua and Barbuda,3/26/2020 19:00,7,0,0
,Grenada,3/26/2020 19:00,7,0,0
,Mozambique,3/26/2020 19:00,7,0,0
,Seychelles,3/26/2020 19:00,7,0,0
,Curacao,3/26/2020 19:00,6,1,2
,Benin,3/26/2020 19:00,6,0,0
,Eritrea,3/26/2020 19:00,6,0,0
,Greenland,3/26/2020 19:00,6,0,2
,Laos,3/26/2020 19:00,6,0,0
,Eswatini,3/26/2020 19:00,6,0,0
,Guyana,3/26/2020 19:00,5,1,0
,Fiji,3/26/2020 19:00,5,0,0
,Montserrat,3/26/2020 19:00,5,0,0
,Myanmar,3/26/2020 19:00,5,0,0
,Syria,3/26/2020 19:00,5,0,0
,Cabo Verde,3/26/2020 19:00,4,1,0
,Angola,3/26/2020 19:00,4,0,0
,Congo,3/26/2020 19:00,4,0,0
,Guinea,3/26/2020 19:00,4,0,0
,Vatican City,3/26/2020 19:00,4,0,0
,Mali,3/26/2020 19:00,4,0,0
,Gambia,3/26/2020 19:00,3,1,0
,Sudan,3/26/2020 19:00,3,1,0
,Zimbabwe,3/26/2020 19:00,3,1,0
,Nepal,3/26/2020 19:00,3,0,1
,CAR,3/26/2020 19:00,3,0,0
,Chad,3/26/2020 19:00,3,0,0
,Liberia,3/26/2020 19:00,3,0,0
,Mauritania,3/26/2020 19:00,3,0,0
,St. Barth,3/26/2020 19:00,3,0,0
,Saint Lucia,3/26/2020 19:00,3,0,0
,Sint Maarten,3/26/2020 19:00,3,0,0
,Anguilla,3/26/2020 19:00,2,0,0
,Belize,3/26/2020 19:00,2,0,0
,Bhutan,3/26/2020 19:00,2,0,0
,British Virgin Islands,3/26/2020 19:00,2,0,0
,Guinea-Bissau,3/26/2020 19:00,2,0,0
,Nicaragua,3/26/2020 19:00,2,0,0
,Saint Kitts and Nevis,3/26/2020 19:00,2,0,0
,Somalia,3/26/2020 19:00,2,0,0
,Turks and Caicos,3/26/2020 19:00,2,0,0
,Libya,3/26/2020 19:00,1,0,0
,Papua New Guinea,3/26/2020 19:00,1,0,0
,St. Vincent Grenadines,3/26/2020 19:00,1,0,0
,Timor-Leste,3/26/2020 19:00,1,0,0
