Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Hawaii,US,4/29/2020 16:30,609,16,505,0,0
Wyoming,US,4/29/2020 16:30,536,7,378,0,0
Montana,US,4/29/2020 16:30,451,15,352,0,0
Alaska,US,4/29/2020 16:30,355,9,218,0,0
Guam,US,4/29/2020 16:30,141,5,128,0,0
Grand Princess,US,4/29/2020 16:30,103,3,0,0,0
US Virgin Islands,US,4/29/2020 16:30,57,4,51,0,0
Diamond Princess,US,4/29/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,4/29/2020 16:30,14,2,12,0,0
Quebec,Canada,4/29/2020 16:30,26610,1762,6048,0,0
Ontario,Canada,4/29/2020 16:30,16937,1145,9612,0,0
Alberta,Canada,4/29/2020 16:30,4850,80,1800,0,0
British Columbia,Canada,4/29/2020 16:30,2053,106,1231,0,0
Nova Scotia,Canada,4/29/2020 16:30,935,28,529,0,0
Saskatchewan,Canada,4/29/2020 16:30,383,6,291,0,0
Manitoba,Canada,4/29/2020 16:30,275,6,213,0,0
Newfoundland and Labrador,Canada,4/29/2020 16:30,258,3,225,0,0
New Brunswick,Canada,4/29/2020 16:30,118,0,114,0,0
Prince Edward Island,Canada,4/29/2020 16:30,27,0,24,0,0
Yukon,Canada,4/29/2020 16:30,11,0,8,0,0
Northwest Territories,Canada,4/29/2020 16:30,5,0,5,0,0
,Spain,4/29/2020 16:30,236899,24275,132929,1414477,7764
,Italy,4/29/2020 16:30,203591,27682,71252,1910761,1795
,France,4/29/2020 16:30,167518,24087,48228,463662,4207
,UK,4/29/2020 16:30,165221,26097,787,818539,1559
,Germany,4/29/2020 16:30,161173,6399,120400,2547052,2415
,Turkey,4/29/2020 16:30,117589,3081,44022,991613,1574
,Russia,4/29/2020 16:30,99399,972,10286,3303717,2300
,Iran,4/29/2020 16:30,93657,5957,73791,453386,2965
,Brazil,4/29/2020 16:30,74493,5158,32544,339552,8318
Brussels,Belgium,4/29/2020 16:30,47859,7501,11283,226724,797
,Netherlands,4/29/2020 16:30,38802,4711,322,213372,804
,Peru,4/29/2020 16:30,33931,943,10037,296262,623
,India,4/29/2020 16:30,33062,1079,8437,770764,0
,Switzerland,4/29/2020 16:30,29407,1716,22600,260500,185
,Portugal,4/29/2020 16:30,24505,973,1470,379551,169
,Ecuador,4/29/2020 16:30,24258,871,1557,61529,146
,Saudi Arabia,4/29/2020 16:30,21402,157,2953,200000,125
,Sweden,4/29/2020 16:30,20302,2462,1005,119500,479
,Ireland,4/29/2020 16:30,20253,1190,13386,153954,129
,Mexico,4/29/2020 16:30,16752,1569,11423,77005,378
,Israel,4/29/2020 16:30,15782,212,7929,313135,120
,Singapore,4/29/2020 16:30,15641,14,1188,143919,22
,Pakistan,4/29/2020 16:30,15525,343,3425,165911,111
,Austria,4/29/2020 16:30,15402,580,12779,247754,131
,Chile,4/29/2020 16:30,14885,216,8057,172619,377
,Japan,4/29/2020 16:30,13736,394,1899,160546,300
,Belarus,4/29/2020 16:30,13181,84,2072,168986,92
,Poland,4/29/2020 16:30,12640,624,3025,324527,160
,Qatar,4/29/2020 16:30,12564,10,1243,91415,72
,Romania,4/29/2020 16:30,11978,688,3569,166993,247
,United Arab Emirates,4/29/2020 16:30,11929,98,2329,1122000,1
,South Korea,4/29/2020 16:30,10761,246,8922,614197,55
,Ukraine,4/29/2020 16:30,9866,250,1103,104544,129
,Indonesia,4/29/2020 16:30,9771,784,1391,86985,0
,Denmark,4/29/2020 16:30,9008,443,6366,180062,66
,Serbia,4/29/2020 16:30,8724,173,1292,78942,78
,Philippines,4/29/2020 16:30,8212,558,1023,98941,31
,Norway,4/29/2020 16:30,7680,207,32,169124,40
,Czechia,4/29/2020 16:30,7563,227,3096,234985,71
,Bangladesh,4/29/2020 16:30,7103,163,150,59701,1
,Dominican Republic,4/29/2020 16:30,6652,293,1228,25368,144
,Panama,4/29/2020 16:30,6200,176,484,28795,89
,Colombia,4/29/2020 16:30,5949,269,1268,95085,118
,Malaysia,4/29/2020 16:30,5945,100,4087,154203,40
,South Africa,4/29/2020 16:30,5350,103,2073,197127,36
,Egypt,4/29/2020 16:30,5268,380,1335,90000,0
,Finland,4/29/2020 16:30,4906,206,2800,89800,51
,Morocco,4/29/2020 16:30,4321,168,928,32930,1
,Argentina,4/29/2020 16:30,4127,207,1192,56058,144
,Algeria,4/29/2020 16:30,3848,444,1702,6500,22
,Moldova,4/29/2020 16:30,3771,107,1114,11763,212
,Luxembourg,4/29/2020 16:30,3769,89,3134,41758,21
,Kuwait,4/29/2020 16:30,3740,24,1389,179000,66
,Kazakhstan,4/29/2020 16:30,3138,25,819,232415,41
,Thailand,4/29/2020 16:30,2947,54,2665,178083,61
,Bahrain,4/29/2020 16:30,2869,8,1370,124591,2
,Hungary,4/29/2020 16:30,2727,300,536,70300,50
,Greece,4/29/2020 16:30,2576,139,577,72130,41
,Oman,4/29/2020 16:30,2274,10,364,0,3
,Croatia,4/29/2020 16:30,2062,67,1288,34476,19
,Iraq,4/29/2020 16:30,2003,92,1346,86708,0
,Uzbekistan,4/29/2020 16:30,2002,9,1096,242536,8
,Afghanistan,4/29/2020 16:30,1939,60,252,9000,7
,Armenia,4/29/2020 16:30,1932,30,900,20189,10
,Cameroon,4/29/2020 16:30,1806,61,934,0,12
,Iceland,4/29/2020 16:30,1797,10,1656,47573,0
,Azerbaijan,4/29/2020 16:30,1766,23,1267,137379,18
,Bosnia and Herzegovina,4/29/2020 16:30,1677,65,710,29130,4
,Ghana,4/29/2020 16:30,1671,16,188,100622,4
,Estonia,4/29/2020 16:30,1666,50,236,51188,10
,Nigeria,4/29/2020 16:30,1532,44,255,12828,2
,New Zealand,4/29/2020 16:30,1474,19,1229,128703,1
,Cuba,4/29/2020 16:30,1467,58,617,45344,14
,Bulgaria,4/29/2020 16:30,1447,64,243,45208,38
,North Macedonia,4/29/2020 16:30,1442,73,627,16050,13
,Slovenia,4/29/2020 16:30,1418,89,230,51607,25
,Slovakia,4/29/2020 16:30,1391,22,484,81338,8
,Lithuania,4/29/2020 16:30,1375,45,563,118201,17
,Guinea,4/29/2020 16:30,1351,7,313,0,0
,Ivory Coast,4/29/2020 16:30,1183,14,525,0,0
,Djibouti,4/29/2020 16:30,1077,2,599,12985,0
,Bolivia,4/29/2020 16:30,1053,55,110,5791,3
Hong Kong,Hong Kong,4/29/2020 16:30,1038,4,830,145640,4
,Tunisia,4/29/2020 16:30,980,40,294,220260,20
,Senegal,4/29/2020 16:30,882,9,315,466,1
,Latvia,4/29/2020 16:30,849,15,348,54811,4
,Cyprus,4/29/2020 16:30,843,15,148,53219,15
,Albania,4/29/2020 16:30,766,30,455,8028,4
,Andorra,4/29/2020 16:30,743,42,423,1673,17
,Honduras,4/29/2020 16:30,738,66,73,3643,10
,Kyrgyzstan,4/29/2020 16:30,729,8,437,50775,10
,Lebanon,4/29/2020 16:30,721,24,150,32446,44
,Costa Rica,4/29/2020 16:30,713,6,323,13117,8
Yokohama,Japan,4/29/2020 16:30,712,13,645,0,4
,Niger,4/29/2020 16:30,709,31,403,5116,0
,Sri Lanka,4/29/2020 16:30,649,7,136,17715,2
,Burkina Faso,4/29/2020 16:30,638,42,476,0,0
,Uruguay,4/29/2020 16:30,625,15,394,18140,11
,Somalia,4/29/2020 16:30,582,28,20,0,2
,San Marino,4/29/2020 16:30,563,41,69,2235,6
,Guatemala,4/29/2020 16:30,557,16,62,7200,5
,Channel Islands,4/29/2020 16:30,537,38,386,5342,0
,Georgia,4/29/2020 16:30,517,6,178,12593,6
,DRC,4/29/2020 16:30,491,30,59,0,0
,Mali,4/29/2020 16:30,482,25,129,2172,0
,Tanzania,4/29/2020 16:30,480,16,167,0,7
,Malta,4/29/2020 16:30,463,4,339,31736,1
,Mayotte,4/29/2020 16:30,460,4,235,2700,4
,Jordan,4/29/2020 16:30,451,8,356,63737,5
Taiwan,Taiwan,4/29/2020 16:30,429,6,311,62368,0
,Reunion,4/29/2020 16:30,418,0,300,0,2
,Kenya,4/29/2020 16:30,384,14,129,17992,2
,Jamaica,4/29/2020 16:30,381,7,29,3621,3
,El Salvador,4/29/2020 16:30,377,9,106,22593,3
,Sudan,4/29/2020 16:30,375,28,32,0,0
,Palestine,4/29/2020 16:30,344,2,71,27000,0
,Mauritius,4/29/2020 16:30,334,10,306,14445,3
,Venezuela,4/29/2020 16:30,329,10,142,440966,3
,Montenegro,4/29/2020 16:30,322,7,203,6864,2
,Equatorial Guinea,4/29/2020 16:30,315,1,9,854,0
,Isle of Man,4/29/2020 16:30,313,21,258,3049,21
,Maldives,4/29/2020 16:30,278,0,17,5296,2
,Vietnam,4/29/2020 16:30,270,0,222,212965,8
,Paraguay,4/29/2020 16:30,239,9,102,8891,1
,Gabon,4/29/2020 16:30,238,3,53,724,1
,Rwanda,4/29/2020 16:30,212,0,95,8464,0
,Congo,4/29/2020 16:30,207,8,19,0,0
,Faeroe Islands,4/29/2020 16:30,187,0,181,6851,0
,Martinique,4/29/2020 16:30,175,14,83,0,5
,Myanmar,4/29/2020 16:30,150,6,27,7718,0
,Guadeloupe,4/29/2020 16:30,149,12,82,0,11
,Liberia,4/29/2020 16:30,141,16,45,0,0
,Gibraltar,4/29/2020 16:30,141,0,131,2198,0
,Brunei,4/29/2020 16:30,138,1,124,13428,2
,Ethiopia,4/29/2020 16:30,130,3,58,16434,0
,Madagascar,4/29/2020 16:30,128,0,90,3107,1
,French Guiana,4/29/2020 16:30,125,1,93,0,0
,Cambodia,4/29/2020 16:30,122,0,119,11905,1
,Trinidad and Tobago,4/29/2020 16:30,116,8,68,1642,0
,Cabo Verde,4/29/2020 16:30,114,1,2,791,0
,Bermuda,4/29/2020 16:30,110,6,44,1682,10
,Togo,4/29/2020 16:30,109,7,64,6675,0
,Sierra Leone,4/29/2020 16:30,104,4,12,0,0
,Aruba,4/29/2020 16:30,100,2,73,1649,4
,Zambia,4/29/2020 16:30,97,3,54,5284,1
,Monaco,4/29/2020 16:30,95,4,58,0,1
,Eswatini,4/29/2020 16:30,91,1,10,714,0
,Liechtenstein,4/29/2020 16:30,82,1,55,900,0
,Bahamas,4/29/2020 16:30,80,11,23,0,1
,Barbados,4/29/2020 16:30,80,6,39,1930,4
,Uganda,4/29/2020 16:30,79,0,52,27432,0
,Haiti,4/29/2020 16:30,76,6,8,776,0
,Mozambique,4/29/2020 16:30,76,0,12,1688,0
,Sint Maarten,4/29/2020 16:30,75,13,33,302,7
,Guyana,4/29/2020 16:30,74,8,15,464,5
,Cayman Islands,4/29/2020 16:30,73,1,10,1335,3
,Guinea-Bissau,4/29/2020 16:30,73,1,18,1500,0
,Benin,4/29/2020 16:30,64,1,33,0,0
,Libya,4/29/2020 16:30,61,2,18,1623,0
,French Polynesia,4/29/2020 16:30,58,0,49,2345,1
,Nepal,4/29/2020 16:30,57,0,16,57189,0
,Chad,4/29/2020 16:30,52,2,19,0,0
,CAR,4/29/2020 16:30,50,0,10,0,0
Macau,Macau,4/29/2020 16:30,45,0,34,0,1
,Syria,4/29/2020 16:30,43,3,21,0,0
,Eritrea,4/29/2020 16:30,39,0,19,0,0
,Saint Martin,4/29/2020 16:30,38,3,24,0,3
,Mongolia,4/29/2020 16:30,38,0,10,7292,0
,Malawi,4/29/2020 16:30,36,3,7,744,1
,South Sudan,4/29/2020 16:30,34,0,0,0,0
,Zimbabwe,4/29/2020 16:30,32,4,5,6834,0
,Angola,4/29/2020 16:30,27,2,7,0,0
,Antigua and Barbuda,4/29/2020 16:30,24,3,11,113,1
,Timor-Leste,4/29/2020 16:30,24,0,6,322,0
,Botswana,4/29/2020 16:30,23,1,5,6016,0
,Grenada,4/29/2020 16:30,19,0,10,175,4
,Laos,4/29/2020 16:30,19,0,7,1917,0
,Belize,4/29/2020 16:30,18,2,9,995,1
,Fiji,4/29/2020 16:30,18,0,12,1007,0
,New Caledonia,4/29/2020 16:30,18,0,17,4456,1
,Saint Lucia,4/29/2020 16:30,17,0,15,446,0
,Curacao,4/29/2020 16:30,16,1,13,343,0
,Dominica,4/29/2020 16:30,16,0,13,383,0
,Namibia,4/29/2020 16:30,16,0,8,704,0
,Saint Kitts and Nevis,4/29/2020 16:30,15,0,4,293,0
,St. Vincent Grenadines,4/29/2020 16:30,15,0,8,108,0
,Nicaragua,4/29/2020 16:30,13,3,7,0,0
,Falkland Islands,4/29/2020 16:30,13,0,11,353,0
,Turks and Caicos,4/29/2020 16:30,12,1,5,83,0
,Burundi,4/29/2020 16:30,11,1,4,284,0
,Montserrat,4/29/2020 16:30,11,1,2,36,1
,Greenland,4/29/2020 16:30,11,0,11,1200,0
,Seychelles,4/29/2020 16:30,11,0,6,0,0
,Gambia,4/29/2020 16:30,10,1,8,401,0
,Suriname,4/29/2020 16:30,10,1,7,404,0
,Vatican City,4/29/2020 16:30,10,0,2,0,0
,MS Zaandam,4/29/2020 16:30,9,2,0,0,0
,Mauritania,4/29/2020 16:30,8,1,6,1032,0
,Papua New Guinea,4/29/2020 16:30,8,0,0,604,0
,Sao Tome and Principe,4/29/2020 16:30,8,0,4,19,0
,Bhutan,4/29/2020 16:30,7,0,5,9865,0
,British Virgin Islands,4/29/2020 16:30,6,1,3,0,0
,St. Barth,4/29/2020 16:30,6,0,6,0,0
,Western Sahara,4/29/2020 16:30,6,0,5,0,0
,Caribbean Netherlands,4/29/2020 16:30,5,0,0,110,0
,Anguilla,4/29/2020 16:30,3,0,3,0,0
,Saint Pierre Miquelon,4/29/2020 16:30,1,0,0,0,0
,Yemen,4/29/2020 16:30,1,0,1,120,0
,Mainland China,4/29/2020 16:30,0,0,0,0,50
,Australia,4/29/2020 16:30,0,0,0,0,38
,US,4/29/2020 16:30,0,0,0,6093208,18665
,Canada,4/29/2020 16:30,0,0,0,754800,557
