Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alabama,US,6/17/2020 16:30,27312,790,15974,0,0
Mississippi,US,6/17/2020 16:30,20642,935,15323,0,0
Rhode Island,US,6/17/2020 16:30,16213,876,1489,0,0
Veteran Affair,US,6/17/2020 16:30,17634,1487,13019,0,0
Nebraska,US,6/17/2020 16:30,17038,231,10351,0,0
Missouri,US,6/17/2020 16:30,16908,896,3793,0,0
South Carolina,US,6/17/2020 16:30,20556,617,5076,0,0
Kentucky,US,6/17/2020 16:30,12995,518,3444,0,0
Kansas,US,6/17/2020 16:30,11609,247,6798,0,0
Utah,US,6/17/2020 16:30,15344,149,4075,0,0
US Military,US,6/17/2020 16:30,12606,36,7292,0,0
Delaware,US,6/17/2020 16:30,10444,426,6305,0,0
Washington DC,US,6/17/2020 16:30,9847,523,1155,0,0
Nevada,US,6/17/2020 16:30,11845,473,8426,0,0
New Mexico,US,6/17/2020 16:30,9933,447,4217,0,0
Arkansas,US,6/17/2020 16:30,13606,197,8996,0,0
Oklahoma,US,6/17/2020 16:30,8909,364,6903,0,0
Federal Bureau of Prisons,US,6/17/2020 16:30,6918,86,5472,0,0
Navajo Nation,US,6/17/2020 16:30,6672,319,930,0,0
South Dakota,US,6/17/2020 16:30,6050,78,5143,0,0
New Hampshire,US,6/17/2020 16:30,5364,326,4067,0,0
Oregon,US,6/17/2020 16:30,6220,183,1894,0,0
Puerto Rico,US,6/17/2020 16:30,6003,147,850,0,0
Idaho,US,6/17/2020 16:30,3540,88,2921,0,0
North Dakota,US,6/17/2020 16:30,3166,74,2756,0,0
Maine,US,6/17/2020 16:30,2836,102,2275,0,0
West Virginia,US,6/17/2020 16:30,2358,88,1639,0,0
Vermont,US,6/17/2020 16:30,1131,55,915,0,0
Wyoming,US,6/17/2020 16:30,1114,18,852,0,0
Hawaii,US,6/17/2020 16:30,740,17,629,0,0
Montana,US,6/17/2020 16:30,630,20,538,0,0
Alaska,US,6/17/2020 16:30,696,12,438,0,0
Guam,US,6/17/2020 16:30,188,5,143,0,0
Grand Princess,US,6/17/2020 16:30,103,3,0,0,0
US Virgin Islands,US,6/17/2020 16:30,73,6,64,0,0
Diamond Princess,US,6/17/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,6/17/2020 16:30,30,2,16,0,0
Quebec,Canada,6/17/2020 16:30,54263,5298,22549,0,0
Ontario,Canada,6/17/2020 16:30,32917,2607,29046,0,0
Alberta,Canada,6/17/2020 16:30,7482,151,6882,0,0
British Columbia,Canada,6/17/2020 16:30,2756,168,2416,0,0
Nova Scotia,Canada,6/17/2020 16:30,1061,62,999,0,0
Saskatchewan,Canada,6/17/2020 16:30,693,13,633,0,0
Manitoba,Canada,6/17/2020 16:30,306,7,293,0,0
Newfoundland and Labrador,Canada,6/17/2020 16:30,261,3,257,0,0
New Brunswick,Canada,6/17/2020 16:30,164,2,133,0,0
Prince Edward Island,Canada,6/17/2020 16:30,27,0,27,0,0
Yukon,Canada,6/17/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,6/17/2020 16:30,5,0,5,0,0
,Brazil,6/17/2020 16:30,955377,46510,477364,1709468,8318
,Russia,6/17/2020 16:30,553301,7478,304342,15679724,2300
,India,6/17/2020 16:30,367264,12262,194438,6084256,8944
,UK,6/17/2020 16:30,299251,42153,1166,7121976,379
,Spain,6/17/2020 16:30,291763,27136,196958,4826516,617
,Peru,6/17/2020 16:30,240908,7257,128622,1417911,1111
,Italy,6/17/2020 16:30,237828,34448,179455,4773408,163
,Iran,6/17/2020 16:30,195051,9185,154812,1319920,2789
,Germany,6/17/2020 16:30,190179,8927,173600,5029696,406
,Chile,6/17/2020 16:30,184449,3615,156232,886169,1794
,Turkey,6/17/2020 16:30,182727,4861,154640,2773904,745
,France,6/17/2020 16:30,158174,29575,73667,1384633,772
,Mexico,6/17/2020 16:30,154863,18310,116178,428563,378
,Pakistan,6/17/2020 16:30,154760,2975,58437,950782,111
,Saudi Arabia,6/17/2020 16:30,141234,1091,91662,1167766,1859
,Bangladesh,6/17/2020 16:30,98489,1305,38189,551244,1
,Qatar,6/17/2020 16:30,83174,82,62172,304801,240
,South Africa,6/17/2020 16:30,80412,1674,44331,1200736,208
Brussels,Belgium,6/17/2020 16:30,60244,9675,16684,1056075,67
,Belarus,6/17/2020 16:30,56032,324,32735,778935,92
,Colombia,6/17/2020 16:30,54931,1801,20366,519990,335
,Sweden,6/17/2020 16:30,54562,5041,4971,325000,272
,Egypt,6/17/2020 16:30,49219,1850,13141,135000,41
,Netherlands,6/17/2020 16:30,49204,6074,322,484389,73
,Ecuador,6/17/2020 16:30,48490,4007,23881,135845,230
,United Arab Emirates,6/17/2020 16:30,43364,295,29537,2626000,1
,Indonesia,6/17/2020 16:30,41431,2276,16243,559872,0
,Singapore,6/17/2020 16:30,41216,26,31938,576189,2
,Portugal,6/17/2020 16:30,37672,1523,23580,1006563,71
,Kuwait,6/17/2020 16:30,37533,306,28896,343027,190
,Argentina,6/17/2020 16:30,34159,886,10512,250615,274
,Ukraine,6/17/2020 16:30,33234,943,14943,517995,327
,Switzerland,6/17/2020 16:30,31183,1956,28900,475224,18
,Poland,6/17/2020 16:30,30701,1286,14921,1247099,76
,Philippines,6/17/2020 16:30,27238,1108,6820,536845,417
,Afghanistan,6/17/2020 16:30,26874,504,6158,60298,19
,Oman,6/17/2020 16:30,26079,116,11797,148467,102
,Ireland,6/17/2020 16:30,25341,1710,22698,386572,28
,Iraq,6/17/2020 16:30,24254,773,10770,380005,159
,Dominican Republic,6/17/2020 16:30,24105,633,14216,114535,137
,Romania,6/17/2020 16:30,22760,1451,16117,585353,161
,Panama,6/17/2020 16:30,21962,457,13774,93646,107
,Bahrain,6/17/2020 16:30,19961,49,14185,445669,27
,Bolivia,6/17/2020 16:30,19883,659,3752,47372,71
,Israel,6/17/2020 16:30,19783,303,15459,788870,36
,Armenia,6/17/2020 16:30,18033,302,6814,87600,10
,Japan,6/17/2020 16:30,17587,927,15701,344526,80
,Austria,6/17/2020 16:30,17203,687,16099,540615,11
,Nigeria,6/17/2020 16:30,17148,455,5623,103799,7
,Kazakhstan,6/17/2020 16:30,15542,97,9920,1184416,77
,Moldova,6/17/2020 16:30,12732,433,7077,63328,417
,Ghana,6/17/2020 16:30,12590,66,4410,258010,6
,Serbia,6/17/2020 16:30,12522,257,11511,319581,17
,Denmark,6/17/2020 16:30,12294,598,11185,840721,6
,South Korea,6/17/2020 16:30,12198,279,10774,1132823,15
,Algeria,6/17/2020 16:30,11268,799,7943,0,41
,Azerbaijan,6/17/2020 16:30,10991,133,6075,397399,66
,Guatemala,6/17/2020 16:30,10706,418,2096,31427,5
,Czechia,6/17/2020 16:30,10154,333,7399,505272,12
,Cameroon,6/17/2020 16:30,9864,276,5570,0,28
,Honduras,6/17/2020 16:30,9656,330,1075,21540,13
,Morocco,6/17/2020 16:30,8997,213,7993,471736,7
,Norway,6/17/2020 16:30,8680,243,8138,292891,6
,Malaysia,6/17/2020 16:30,8515,121,7873,664334,4
,Sudan,6/17/2020 16:30,7740,477,2820,401,0
,Nepal,6/17/2020 16:30,7177,20,1167,383315,0
,Finland,6/17/2020 16:30,7117,326,6200,224400,2
,Uzbekistan,6/17/2020 16:30,5682,19,4131,748555,13
,Ivory Coast,6/17/2020 16:30,5679,46,2637,38637,0
,Senegal,6/17/2020 16:30,5369,73,3606,63862,16
,Tajikistan,6/17/2020 16:30,5221,51,3700,0,0
,DRC,6/17/2020 16:30,5100,115,640,0,0
,Guinea,6/17/2020 16:30,4639,26,3327,14407,24
,Haiti,6/17/2020 16:30,4547,80,24,9353,0
,Djibouti,6/17/2020 16:30,4545,43,3411,40855,0
,North Macedonia,6/17/2020 16:30,4482,210,1803,46445,34
,Gabon,6/17/2020 16:30,4114,29,1432,23741,15
,Luxembourg,6/17/2020 16:30,4085,110,3935,124071,1
,Hungary,6/17/2020 16:30,4078,567,2547,242139,16
,El Salvador,6/17/2020 16:30,4066,78,2137,130677,143
,Kenya,6/17/2020 16:30,4044,107,1353,121956,7
,Ethiopia,6/17/2020 16:30,3759,63,849,197361,30
,Bulgaria,6/17/2020 16:30,3542,184,1880,110379,12
,Greece,6/17/2020 16:30,3203,187,1374,264930,11
,Venezuela,6/17/2020 16:30,3150,27,835,1081542,5
,Bosnia and Herzegovina,6/17/2020 16:30,3141,168,2197,79079,4
,Thailand,6/17/2020 16:30,3135,58,2996,468175,1
,Somalia,6/17/2020 16:30,2696,88,685,0,2
,CAR,6/17/2020 16:30,2564,18,402,18921,2
,Kyrgyzstan,6/17/2020 16:30,2562,30,1902,150612,12
,Mayotte,6/17/2020 16:30,2333,29,2058,8800,13
,Cuba,6/17/2020 16:30,2280,84,1999,138831,5
,Croatia,6/17/2020 16:30,2258,107,2141,70712,0
,Mauritania,6/17/2020 16:30,2223,95,427,13842,8
,Maldives,6/17/2020 16:30,2120,8,1677,35533,9
,Estonia,6/17/2020 16:30,1977,69,1743,99000,0
,Sri Lanka,6/17/2020 16:30,1924,11,1397,90010,1
,Mali,6/17/2020 16:30,1890,107,1168,9873,0
,Costa Rica,6/17/2020 16:30,1871,12,899,33282,3
,Nicaragua,6/17/2020 16:30,1823,64,1238,0,0
,Iceland,6/17/2020 16:30,1815,10,1797,65101,0
,Lithuania,6/17/2020 16:30,1778,76,1447,375572,16
,South Sudan,6/17/2020 16:30,1776,30,58,3356,2
,Albania,6/17/2020 16:30,1722,38,1077,19266,9
,Equatorial Guinea,6/17/2020 16:30,1664,32,515,16000,0
,Slovakia,6/17/2020 16:30,1561,28,1437,198780,0
,French Guiana,6/17/2020 16:30,1554,5,663,277,13
,New Zealand,6/17/2020 16:30,1506,22,1482,316251,0
,Slovenia,6/17/2020 16:30,1503,109,1359,90519,1
,Guinea-Bissau,6/17/2020 16:30,1492,15,153,1500,5
,Lebanon,6/17/2020 16:30,1489,32,907,109707,7
,Zambia,6/17/2020 16:30,1412,11,1142,45248,1
,Madagascar,6/17/2020 16:30,1378,12,450,16402,8
,Paraguay,6/17/2020 16:30,1308,13,711,51178,1
,Sierra Leone,6/17/2020 16:30,1249,51,707,0,0
,Tunisia,6/17/2020 16:30,1128,50,1004,62922,0
Hong Kong,Hong Kong,6/17/2020 16:30,1121,4,1071,275293,3
,Latvia,6/17/2020 16:30,1104,30,875,131646,1
,Niger,6/17/2020 16:30,1016,66,885,6317,0
,Jordan,6/17/2020 16:30,987,9,693,302502,3
,Cyprus,6/17/2020 16:30,985,18,816,142912,4
,Yemen,6/17/2020 16:30,902,244,271,120,0
,Burkina Faso,6/17/2020 16:30,895,53,809,0,0
,Georgia,6/17/2020 16:30,888,14,731,78158,6
,Congo,6/17/2020 16:30,883,27,391,0,0
,Chad,6/17/2020 16:30,854,74,721,0,0
,Andorra,6/17/2020 16:30,854,52,791,3750,8
,Uruguay,6/17/2020 16:30,849,24,801,54486,3
,Cabo Verde,6/17/2020 16:30,792,7,361,1307,0
,Uganda,6/17/2020 16:30,732,0,420,153180,0
Yokohama,Japan,6/17/2020 16:30,712,13,651,0,4
,San Marino,6/17/2020 16:30,696,42,591,5433,0
,Sao Tome and Principe,6/17/2020 16:30,683,12,188,1539,0
,Malta,6/17/2020 16:30,662,9,610,84964,1
,Mozambique,6/17/2020 16:30,651,4,160,20263,0
,Rwanda,6/17/2020 16:30,636,2,338,96801,0
,Jamaica,6/17/2020 16:30,621,10,449,16947,2
,Benin,6/17/2020 16:30,572,9,237,46622,2
,Channel Islands,6/17/2020 16:30,570,48,512,10255,0
,Malawi,6/17/2020 16:30,564,6,73,8523,4
,Eswatini,6/17/2020 16:30,563,4,262,6551,5
,Palestine,6/17/2020 16:30,555,3,415,44876,0
,Togo,6/17/2020 16:30,537,13,344,25589,2
,Liberia,6/17/2020 16:30,516,33,240,0,0
,Tanzania,6/17/2020 16:30,509,21,183,0,7
,Reunion,6/17/2020 16:30,497,1,460,17200,2
,Libya,6/17/2020 16:30,484,10,76,14029,0
Taiwan,Taiwan,6/17/2020 16:30,445,7,434,74699,0
,Zimbabwe,6/17/2020 16:30,401,4,63,52905,0
,Mauritius,6/17/2020 16:30,337,10,325,137789,0
,Isle of Man,6/17/2020 16:30,336,24,312,5620,0
,Vietnam,6/17/2020 16:30,335,0,325,275000,1
,Montenegro,6/17/2020 16:30,333,9,315,13186,0
,Myanmar,6/17/2020 16:30,262,6,185,55413,0
,Suriname,6/17/2020 16:30,242,6,48,1165,2
,Martinique,6/17/2020 16:30,202,14,98,0,0
,Comoros,6/17/2020 16:30,197,3,127,0,0
,Mongolia,6/17/2020 16:30,197,0,111,18886,8
,Cayman Islands,6/17/2020 16:30,193,1,123,18605,0
,Faeroe Islands,6/17/2020 16:30,187,0,187,11162,0
,Syria,6/17/2020 16:30,178,7,78,0,0
,Gibraltar,6/17/2020 16:30,176,0,176,10428,0
,Guadeloupe,6/17/2020 16:30,171,14,157,5691,0
,Guyana,6/17/2020 16:30,171,12,99,1995,1
,Angola,6/17/2020 16:30,155,6,64,10000,1
,Bermuda,6/17/2020 16:30,144,9,128,9246,2
,Brunei,6/17/2020 16:30,141,3,138,25600,1
,Eritrea,6/17/2020 16:30,131,0,39,0,0
,Cambodia,6/17/2020 16:30,128,0,126,28524,1
,Trinidad and Tobago,6/17/2020 16:30,123,8,109,4111,0
,Bahamas,6/17/2020 16:30,104,11,72,2261,1
,Burundi,6/17/2020 16:30,104,1,75,382,0
,Aruba,6/17/2020 16:30,101,3,98,2233,0
,Monaco,6/17/2020 16:30,99,4,94,16200,0
,Barbados,6/17/2020 16:30,97,7,85,6960,1
,Liechtenstein,6/17/2020 16:30,82,1,55,900,0
,Botswana,6/17/2020 16:30,79,1,25,26800,1
,Sint Maarten,6/17/2020 16:30,77,15,62,477,0
,Bhutan,6/17/2020 16:30,67,0,24,21790,0
,French Polynesia,6/17/2020 16:30,60,0,60,4578,0
Macau,Macau,6/17/2020 16:30,45,0,45,0,0
,Saint Martin,6/17/2020 16:30,42,3,36,685,1
,Namibia,6/17/2020 16:30,36,0,19,5919,1
,Gambia,6/17/2020 16:30,34,1,24,1970,0
,St. Vincent Grenadines,6/17/2020 16:30,29,0,25,731,0
,Antigua and Barbuda,6/17/2020 16:30,26,3,22,489,1
,Timor-Leste,6/17/2020 16:30,24,0,24,1568,0
,Curacao,6/17/2020 16:30,23,1,19,1080,0
,Grenada,6/17/2020 16:30,23,0,22,4130,1
,Belize,6/17/2020 16:30,22,2,16,1957,0
,New Caledonia,6/17/2020 16:30,21,0,21,7788,0
,Laos,6/17/2020 16:30,19,0,19,11249,0
,Saint Lucia,6/17/2020 16:30,19,0,18,1356,0
,Dominica,6/17/2020 16:30,18,0,16,534,0
,Fiji,6/17/2020 16:30,18,0,18,2431,0
,Saint Kitts and Nevis,6/17/2020 16:30,15,0,15,417,0
,Falkland Islands,6/17/2020 16:30,13,0,13,671,0
,Greenland,6/17/2020 16:30,13,0,13,2723,0
,Turks and Caicos,6/17/2020 16:30,12,1,11,245,0
,Vatican City,6/17/2020 16:30,12,0,12,0,0
,Montserrat,6/17/2020 16:30,11,1,10,61,0
,Seychelles,6/17/2020 16:30,11,0,11,0,0
,MS Zaandam,6/17/2020 16:30,9,2,0,0,0
,Western Sahara,6/17/2020 16:30,9,1,8,0,0
,British Virgin Islands,6/17/2020 16:30,8,1,7,212,0
,Papua New Guinea,6/17/2020 16:30,8,0,8,5281,0
,Caribbean Netherlands,6/17/2020 16:30,7,0,7,424,0
,St. Barth,6/17/2020 16:30,6,0,6,152,0
,Lesotho,6/17/2020 16:30,4,0,2,1515,0
,Anguilla,6/17/2020 16:30,3,0,3,93,0
,Saint Pierre Miquelon,6/17/2020 16:30,1,0,1,0,0
,Mainland China,6/17/2020 16:30,0,0,0,0,5
,Australia,6/17/2020 16:30,0,0,0,0,3
,US,6/17/2020 16:30,0,0,0,26134214,16653
,Canada,6/17/2020 16:30,0,0,0,2216730,1971
