Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
West Virginia,US,7/08/2020 16:30,3615,95,2613,0,0
Vermont,US,7/08/2020 16:30,1256,56,1049,0,0
Wyoming,US,7/08/2020 16:30,1709,21,1274,0,0
Hawaii,US,7/08/2020 16:30,1071,19,797,0,0
Montana,US,7/08/2020 16:30,1371,23,759,0,0
Alaska,US,7/08/2020 16:30,1226,17,563,0,0
Guam,US,7/08/2020 16:30,307,5,143,0,0
Grand Princess,US,7/08/2020 16:30,103,3,0,0,0
US Virgin Islands,US,7/08/2020 16:30,122,6,80,0,0
Diamond Princess,US,7/08/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/08/2020 16:30,31,2,16,0,0
Quebec,Canada,7/08/2020 16:30,56079,5603,25534,0,0
Ontario,Canada,7/08/2020 16:30,38069,2748,33363,0,0
Alberta,Canada,7/08/2020 16:30,8436,157,7659,0,0
British Columbia,Canada,7/08/2020 16:30,2990,183,2645,0,0
Nova Scotia,Canada,7/08/2020 16:30,1066,63,999,0,0
Saskatchewan,Canada,7/08/2020 16:30,808,15,746,0,0
Manitoba,Canada,7/08/2020 16:30,325,7,312,0,0
Newfoundland and Labrador,Canada,7/08/2020 16:30,261,3,258,0,0
New Brunswick,Canada,7/08/2020 16:30,165,2,162,0,0
Prince Edward Island,Canada,7/08/2020 16:30,32,0,27,0,0
Yukon,Canada,7/08/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/08/2020 16:30,5,0,5,0,0
,Brazil,7/08/2020 16:30,1713160,67964,1117922,4359978,8318
,India,7/08/2020 16:30,769052,21144,476554,10473771,8944
,Russia,7/08/2020 16:30,700792,10667,472511,21790705,2300
,Peru,7/08/2020 16:30,312911,11133,204748,1842316,1265
,Chile,7/08/2020 16:30,303083,6573,271703,1220790,2053
,Spain,7/08/2020 16:30,299593,28396,196958,5734599,617
,UK,7/08/2020 16:30,286979,44517,1166,11041203,197
,Mexico,7/08/2020 16:30,268008,32014,163646,668537,378
,Iran,7/08/2020 16:30,248379,12084,209463,1872391,3309
,Italy,7/08/2020 16:30,242149,34914,193640,5754116,71
,Pakistan,7/08/2020 16:30,237489,4922,140965,1467104,2236
,Saudi Arabia,7/08/2020 16:30,220144,2059,158050,2071823,2263
,South Africa,7/08/2020 16:30,215855,3502,102299,1907532,539
,Turkey,7/08/2020 16:30,208938,5282,187511,3782520,1172
,Germany,7/08/2020 16:30,198705,9111,182700,5873563,292
,Bangladesh,7/08/2020 16:30,172134,2197,80838,892152,1
,France,7/08/2020 16:30,169473,29965,77985,1384633,503
,Colombia,7/08/2020 16:30,124494,4359,51861,902305,875
,Qatar,7/08/2020 16:30,101553,138,96107,396199,154
,Argentina,7/08/2020 16:30,83426,1654,36502,423782,688
,Egypt,7/08/2020 16:30,78304,3564,22241,135000,41
,Sweden,7/08/2020 16:30,73858,5482,4971,600019,92
,Indonesia,7/08/2020 16:30,68079,3359,31585,968237,0
,Iraq,7/08/2020 16:30,67442,2779,37879,637227,403
,Belarus,7/08/2020 16:30,64224,443,52854,1087245,89
,Ecuador,7/08/2020 16:30,63245,4873,29071,168272,288
Brussels,Belgium,7/08/2020 16:30,62123,9776,17138,1322052,32
,United Arab Emirates,7/08/2020 16:30,53045,327,42282,3720000,1
,Kuwait,7/08/2020 16:30,52007,379,42108,417874,161
,Kazakhstan,7/08/2020 16:30,51059,264,34149,1630669,221
,Netherlands,7/08/2020 16:30,50746,6135,322,681931,24
,Ukraine,7/08/2020 16:30,50414,1306,23119,745313,91
,Philippines,7/08/2020 16:30,50359,1314,12588,885882,213
,Oman,7/08/2020 16:30,50207,233,32005,221181,128
,Singapore,7/08/2020 16:30,45298,26,41323,757746,1
,Portugal,7/08/2020 16:30,44859,1631,29714,1271425,74
,Bolivia,7/08/2020 16:30,41545,1530,12398,90651,71
,Panama,7/08/2020 16:30,40291,799,18726,150542,160
,Dominican Republic,7/08/2020 16:30,39588,829,20056,174751,208
,Poland,7/08/2020 16:30,36689,1542,24878,1676364,66
,Afghanistan,7/08/2020 16:30,33594,936,20700,77501,31
,Israel,7/08/2020 16:30,33557,344,18338,1162749,113
,Switzerland,7/08/2020 16:30,32498,1966,29400,652413,16
,Bahrain,7/08/2020 16:30,30321,98,25570,621362,60
,Romania,7/08/2020 16:30,30175,1817,20799,796484,237
,Armenia,7/08/2020 16:30,29820,521,17427,127171,10
,Nigeria,7/08/2020 16:30,29789,669,12108,152952,7
,Ireland,7/08/2020 16:30,25542,1738,23364,478339,12
,Honduras,7/08/2020 16:30,25428,677,2637,49308,58
,Guatemala,7/08/2020 16:30,24787,1004,3575,64590,5
,Ghana,7/08/2020 16:30,21968,129,17156,316798,6
,Azerbaijan,7/08/2020 16:30,21916,274,13100,537230,66
,Japan,7/08/2020 16:30,19981,978,17197,509993,36
,Austria,7/08/2020 16:30,18513,706,16721,668220,11
,Moldova,7/08/2020 16:30,18471,614,11549,101180,391
,Algeria,7/08/2020 16:30,17348,978,12329,0,52
,Serbia,7/08/2020 16:30,17076,341,13366,464171,118
,Nepal,7/08/2020 16:30,16423,35,7752,578859,0
,Cameroon,7/08/2020 16:30,14916,359,11525,0,52
,Morocco,7/08/2020 16:30,14771,242,11316,819124,19
,South Korea,7/08/2020 16:30,13244,285,11970,1359735,15
,Denmark,7/08/2020 16:30,12900,609,12001,1174919,5
,Czechia,7/08/2020 16:30,12775,351,8005,579168,13
,Ivory Coast,7/08/2020 16:30,11504,78,5571,69009,0
,Uzbekistan,7/08/2020 16:30,11092,45,7060,1121236,37
,Sudan,7/08/2020 16:30,10084,636,5074,401,0
,Norway,7/08/2020 16:30,8950,251,8138,363581,3
,Malaysia,7/08/2020 16:30,8677,121,8486,822646,2
,El Salvador,7/08/2020 16:30,8566,235,5133,182361,242
,Kenya,7/08/2020 16:30,8528,169,2593,196508,29
,Kyrgyzstan,7/08/2020 16:30,8486,112,2983,236893,24
,Venezuela,7/08/2020 16:30,7693,71,2100,1336021,18
,Senegal,7/08/2020 16:30,7657,141,5097,86891,37
,DRC,7/08/2020 16:30,7432,182,3226,0,0
,North Macedonia,7/08/2020 16:30,7406,359,3554,71220,55
,Finland,7/08/2020 16:30,7265,329,6800,266600,2
,Haiti,7/08/2020 16:30,6432,117,2080,13490,0
,Tajikistan,7/08/2020 16:30,6364,54,5011,0,0
,Bulgaria,7/08/2020 16:30,6102,254,3037,159818,32
,Bosnia and Herzegovina,7/08/2020 16:30,5869,209,2769,104343,4
,Ethiopia,7/08/2020 16:30,5846,103,2430,250604,35
,Costa Rica,7/08/2020 16:30,5836,24,1929,49717,11
,Gabon,7/08/2020 16:30,5743,46,2574,42078,11
,Guinea,7/08/2020 16:30,5697,34,4577,14407,24
,French Guiana,7/08/2020 16:30,5459,22,2349,8707,30
,Mauritania,7/08/2020 16:30,5087,139,1994,13842,14
,Palestine,7/08/2020 16:30,5029,20,494,122555,0
,Djibouti,7/08/2020 16:30,4889,55,4644,48636,0
,Luxembourg,7/08/2020 16:30,4650,110,4056,246856,3
,Hungary,7/08/2020 16:30,4210,589,2885,288693,6
,CAR,7/08/2020 16:30,4109,52,1050,25872,2
,Greece,7/08/2020 16:30,3622,193,1374,355190,9
,Madagascar,7/08/2020 16:30,3573,33,1761,26160,53
,Croatia,7/08/2020 16:30,3325,114,2277,88235,4
,Thailand,7/08/2020 16:30,3197,58,3074,603657,1
,Albania,7/08/2020 16:30,3106,83,1791,26637,10
,Equatorial Guinea,7/08/2020 16:30,3071,51,842,16000,0
,Somalia,7/08/2020 16:30,3028,92,1147,0,2
,Nicaragua,7/08/2020 16:30,2846,91,1993,0,0
,Mayotte,7/08/2020 16:30,2688,34,2446,8800,3
,Paraguay,7/08/2020 16:30,2554,20,1212,82974,10
,Maldives,7/08/2020 16:30,2517,13,2180,58583,12
,Cuba,7/08/2020 16:30,2399,86,2242,192443,4
,Mali,7/08/2020 16:30,2358,120,1597,16317,0
,Sri Lanka,7/08/2020 16:30,2094,11,1967,114765,1
,South Sudan,7/08/2020 16:30,2021,38,333,10824,0
,Estonia,7/08/2020 16:30,2003,69,1882,110553,1
,Lebanon,7/08/2020 16:30,1946,36,1368,155893,7
,Zambia,7/08/2020 16:30,1895,42,1348,56825,1
,Iceland,7/08/2020 16:30,1880,10,1850,93215,0
,Malawi,7/08/2020 16:30,1864,24,345,17406,4
,Lithuania,7/08/2020 16:30,1854,79,1552,447994,15
,Congo,7/08/2020 16:30,1821,47,525,0,0
,Slovakia,7/08/2020 16:30,1798,28,1473,221494,3
,Guinea-Bissau,7/08/2020 16:30,1790,25,760,1500,5
,Slovenia,7/08/2020 16:30,1763,111,1429,111203,0
,Sierra Leone,7/08/2020 16:30,1584,63,1122,0,0
,New Zealand,7/08/2020 16:30,1537,22,1492,419055,0
,Cabo Verde,7/08/2020 16:30,1499,18,724,39485,0
Hong Kong,Hong Kong,7/08/2020 16:30,1324,7,1167,347400,1
,Yemen,7/08/2020 16:30,1318,351,595,120,0
,Tunisia,7/08/2020 16:30,1221,50,1050,74408,0
,Benin,7/08/2020 16:30,1199,21,333,56613,1
,Rwanda,7/08/2020 16:30,1194,3,610,168899,0
,Libya,7/08/2020 16:30,1182,35,295,31092,0
,Jordan,7/08/2020 16:30,1169,10,977,440825,3
,Latvia,7/08/2020 16:30,1141,30,1008,162054,1
,Eswatini,7/08/2020 16:30,1138,14,588,14247,5
,Niger,7/08/2020 16:30,1094,68,974,6603,0
,Mozambique,7/08/2020 16:30,1071,8,337,35696,0
,Cyprus,7/08/2020 16:30,1008,19,839,167394,0
,Burkina Faso,7/08/2020 16:30,1003,53,861,0,0
,Uganda,7/08/2020 16:30,977,0,904,216311,0
,Uruguay,7/08/2020 16:30,965,29,865,73609,0
,Georgia,7/08/2020 16:30,963,15,841,125314,5
,Montenegro,7/08/2020 16:30,960,17,320,15226,0
,Liberia,7/08/2020 16:30,926,41,395,0,0
,Chad,7/08/2020 16:30,873,74,788,0,0
,Andorra,7/08/2020 16:30,855,52,800,3750,0
,Zimbabwe,7/08/2020 16:30,787,9,201,81335,0
,Jamaica,7/08/2020 16:30,745,10,599,27142,0
,Sao Tome and Principe,7/08/2020 16:30,724,13,279,1873,0
Yokohama,Japan,7/08/2020 16:30,712,13,651,0,4
,San Marino,7/08/2020 16:30,698,42,656,5729,0
,Togo,7/08/2020 16:30,689,15,467,33332,2
,Malta,7/08/2020 16:30,673,9,654,104099,0
,Suriname,7/08/2020 16:30,665,17,434,1244,5
,Namibia,7/08/2020 16:30,593,0,25,12167,1
,Channel Islands,7/08/2020 16:30,577,47,512,21388,0
,Reunion,7/08/2020 16:30,563,3,472,35419,3
,Tanzania,7/08/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/08/2020 16:30,449,7,438,77876,0
,Angola,7/08/2020 16:30,386,21,117,10000,6
,Syria,7/08/2020 16:30,372,14,126,0,0
,Vietnam,7/08/2020 16:30,369,0,347,275000,1
,Mauritius,7/08/2020 16:30,342,10,330,193561,0
,Isle of Man,7/08/2020 16:30,336,24,312,6829,0
,Myanmar,7/08/2020 16:30,317,6,250,86821,0
,Botswana,7/08/2020 16:30,314,1,31,47860,1
,Comoros,7/08/2020 16:30,313,7,272,0,0
,Guyana,7/08/2020 16:30,284,16,125,2926,11
,Martinique,7/08/2020 16:30,249,14,98,0,5
,Mongolia,7/08/2020 16:30,227,0,195,25507,1
,Eritrea,7/08/2020 16:30,215,0,56,0,0
,Cayman Islands,7/08/2020 16:30,201,1,194,25220,0
,Burundi,7/08/2020 16:30,191,1,118,749,0
,Faeroe Islands,7/08/2020 16:30,188,0,188,17468,0
,Guadeloupe,7/08/2020 16:30,184,14,157,9649,4
,Gibraltar,7/08/2020 16:30,179,0,176,15252,0
,Bermuda,7/08/2020 16:30,148,9,137,12544,1
,Brunei,7/08/2020 16:30,141,3,138,29841,0
,Cambodia,7/08/2020 16:30,141,0,131,41733,1
,Trinidad and Tobago,7/08/2020 16:30,133,8,117,5648,0
,Monaco,7/08/2020 16:30,108,4,95,16200,0
,Aruba,7/08/2020 16:30,105,3,98,2842,0
,Bahamas,7/08/2020 16:30,104,11,89,2467,1
,Barbados,7/08/2020 16:30,98,7,90,8411,0
,Lesotho,7/08/2020 16:30,91,0,11,4331,0
,Seychelles,7/08/2020 16:30,91,0,11,0,0
,Liechtenstein,7/08/2020 16:30,84,1,81,900,0
,Bhutan,7/08/2020 16:30,80,0,55,26128,0
,Sint Maarten,7/08/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/08/2020 16:30,70,3,23,796,1
,French Polynesia,7/08/2020 16:30,62,0,60,4649,0
,Gambia,7/08/2020 16:30,61,3,27,3162,0
,Turks and Caicos,7/08/2020 16:30,55,2,11,823,0
Macau,Macau,7/08/2020 16:30,46,0,45,4071,0
,Saint Martin,7/08/2020 16:30,43,3,37,851,1
,Belize,7/08/2020 16:30,30,2,19,2459,0
,St. Vincent Grenadines,7/08/2020 16:30,29,0,29,926,0
,Timor-Leste,7/08/2020 16:30,24,0,24,1568,0
,Curacao,7/08/2020 16:30,23,1,19,1080,0
,Grenada,7/08/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/08/2020 16:30,22,0,19,1919,0
,Fiji,7/08/2020 16:30,21,0,18,4000,0
,New Caledonia,7/08/2020 16:30,21,0,21,8663,0
,Laos,7/08/2020 16:30,19,0,19,18729,0
,Dominica,7/08/2020 16:30,18,0,18,623,0
,Saint Kitts and Nevis,7/08/2020 16:30,16,0,15,493,0
,Falkland Islands,7/08/2020 16:30,13,0,13,1197,0
,Greenland,7/08/2020 16:30,13,0,13,4361,0
,Vatican City,7/08/2020 16:30,12,0,12,0,0
,Montserrat,7/08/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/08/2020 16:30,11,0,8,7147,0
,Western Sahara,7/08/2020 16:30,10,1,8,0,0
,MS Zaandam,7/08/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/08/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/08/2020 16:30,7,0,7,424,0
,St. Barth,7/08/2020 16:30,6,0,6,507,0
,Anguilla,7/08/2020 16:30,3,0,3,305,0
,Saint Pierre Miquelon,7/08/2020 16:30,1,0,1,0,0
,Mainland China,7/08/2020 16:30,0,0,0,90410000,5
,Australia,7/08/2020 16:30,0,0,0,0,8
,US,7/08/2020 16:30,0,0,0,39240293,15390
,Canada,7/08/2020 16:30,0,0,0,3020172,2150
