Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
New Mexico,US,7/22/2020 16:30,17517,588,6870,0,0
Oregon,US,7/22/2020 16:30,15393,271,1885,0,0
Idaho,US,7/22/2020 16:30,15822,126,3022,0,0
Delaware,US,7/22/2020 16:30,13792,527,7859,0,0
Puerto Rico,US,7/22/2020 16:30,13038,185,850,0,0
Washington DC,US,7/22/2020 16:30,11529,580,1974,0,0
Federal Bureau of Prisons,US,7/22/2020 16:30,11033,99,6302,0,0
Navajo Nation,US,7/22/2020 16:30,8639,425,930,0,0
South Dakota,US,7/22/2020 16:30,8077,119,7159,0,0
New Hampshire,US,7/22/2020 16:30,6262,400,5316,0,0
North Dakota,US,7/22/2020 16:30,5367,96,4407,0,0
West Virginia,US,7/22/2020 16:30,5212,101,3625,0,0
Maine,US,7/22/2020 16:30,3723,118,3217,0,0
Montana,US,7/22/2020 16:30,2813,42,1543,0,0
Wyoming,US,7/22/2020 16:30,2289,25,1694,0,0
Alaska,US,7/22/2020 16:30,2131,18,737,0,0
Vermont,US,7/22/2020 16:30,1366,56,1152,0,0
Hawaii,US,7/22/2020 16:30,1418,24,1084,0,0
Guam,US,7/22/2020 16:30,330,5,143,0,0
US Virgin Islands,US,7/22/2020 16:30,320,7,172,0,0
Grand Princess,US,7/22/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/22/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/22/2020 16:30,31,2,16,0,0
Quebec,Canada,7/22/2020 16:30,57938,5662,50373,0,0
Ontario,Canada,7/22/2020 16:30,39824,2798,35259,0,0
Alberta,Canada,7/22/2020 16:30,9728,172,8363,0,0
British Columbia,Canada,7/22/2020 16:30,3328,189,2873,0,0
Nova Scotia,Canada,7/22/2020 16:30,1067,63,1003,0,0
Saskatchewan,Canada,7/22/2020 16:30,1030,15,825,0,0
Manitoba,Canada,7/22/2020 16:30,374,7,318,0,0
Newfoundland and Labrador,Canada,7/22/2020 16:30,264,3,259,0,0
New Brunswick,Canada,7/22/2020 16:30,170,2,165,0,0
Prince Edward Island,Canada,7/22/2020 16:30,36,0,34,0,0
Yukon,Canada,7/22/2020 16:30,13,0,11,0,0
Northwest Territories,Canada,7/22/2020 16:30,5,0,5,0,0
,Brazil,7/22/2020 16:30,2227514,82771,1465970,4911063,8318
,India,7/22/2020 16:30,1239684,29890,784266,14724546,8944
,Russia,7/22/2020 16:30,789190,12745,572053,25704372,2300
,South Africa,7/22/2020 16:30,394948,5940,229175,2585474,539
,Peru,7/22/2020 16:30,362087,13579,248746,2109202,1342
,Mexico,7/22/2020 16:30,356255,40400,227165,845272,3812
,Chile,7/22/2020 16:30,336402,8722,309241,1445773,1688
,Spain,7/22/2020 16:30,314631,28426,196958,6320836,617
,UK,7/22/2020 16:30,296377,45501,1166,13763289,142
,Iran,7/22/2020 16:30,281413,14853,244840,2228277,3609
,Pakistan,7/22/2020 16:30,267428,5677,210468,1776882,1436
,Saudi Arabia,7/22/2020 16:30,258156,2601,210398,2837054,2143
,Italy,7/22/2020 16:30,245032,35082,197628,6354730,48
,Turkey,7/22/2020 16:30,222402,5545,205214,4403031,1244
,Bangladesh,7/22/2020 16:30,213254,2751,117202,1066609,1
,Colombia,7/22/2020 16:30,211038,7166,98840,1263700,1456
,Germany,7/22/2020 16:30,204467,9182,188600,7418812,264
,France,7/22/2020 16:30,178336,30172,79957,2900040,445
,Argentina,7/22/2020 16:30,136118,2506,60531,578202,752
,Qatar,7/22/2020 16:30,107871,163,104641,455798,113
,Iraq,7/22/2020 16:30,99865,4042,67147,844218,441
,Indonesia,7/22/2020 16:30,91751,4459,50255,1283109,0
,Egypt,7/22/2020 16:30,89078,4399,29473,135000,41
,Sweden,7/22/2020 16:30,78504,5667,4971,751213,58
,Ecuador,7/22/2020 16:30,77257,5418,33125,213002,313
,Kazakhstan,7/22/2020 16:30,75153,585,46790,1823332,221
,Philippines,7/22/2020 16:30,72269,1843,23623,1216733,351
,Oman,7/22/2020 16:30,71547,349,47922,284244,165
,Belarus,7/22/2020 16:30,66521,513,59061,1209400,89
Brussels,Belgium,7/22/2020 16:30,64258,9805,17330,1484430,35
,Bolivia,7/22/2020 16:30,62357,2273,19290,135760,71
,Kuwait,7/22/2020 16:30,61185,417,51520,471000,127
,Ukraine,7/22/2020 16:30,60995,1534,33172,907360,84
,United Arab Emirates,7/22/2020 16:30,57734,342,50354,4576202,1
,Israel,7/22/2020 16:30,56085,430,23310,1503999,273
,Dominican Republic,7/22/2020 16:30,56043,1005,26466,222586,246
,Panama,7/22/2020 16:30,55153,1159,30075,192085,164
,Netherlands,7/22/2020 16:30,52242,6139,322,851885,16
,Portugal,7/22/2020 16:30,49150,1702,33999,1480458,59
,Singapore,7/22/2020 16:30,48744,27,44795,1170049,0
,Poland,7/22/2020 16:30,41162,1642,31139,2017513,73
,Guatemala,7/22/2020 16:30,41135,1573,27756,125082,5
,Romania,7/22/2020 16:30,40163,2101,24663,1009273,293
,Nigeria,7/22/2020 16:30,37801,805,15677,218223,7
,Bahrain,7/22/2020 16:30,37637,130,33894,752485,47
,Afghanistan,7/22/2020 16:30,35727,1190,23924,84579,31
,Armenia,7/22/2020 16:30,35693,678,24766,149898,10
,Honduras,7/22/2020 16:30,35345,988,4144,78825,51
,Switzerland,7/22/2020 16:30,33883,1972,30500,739616,25
,Ghana,7/22/2020 16:30,29672,153,26090,357220,8
,Kyrgyzstan,7/22/2020 16:30,28980,1111,15536,262894,24
,Azerbaijan,7/22/2020 16:30,28633,385,20443,649953,66
,Ireland,7/22/2020 16:30,25819,1754,23364,579088,6
,Japan,7/22/2020 16:30,25736,988,20155,657535,52
,Algeria,7/22/2020 16:30,24872,1111,16983,0,51
,Serbia,7/22/2020 16:30,22031,499,14047,580271,205
,Moldova,7/22/2020 16:30,21798,712,14856,128076,362
,Austria,7/22/2020 16:30,19929,711,17849,814681,18
,Uzbekistan,7/22/2020 16:30,18379,98,9872,1377915,70
,Nepal,7/22/2020 16:30,18094,42,12684,640016,0
,Morocco,7/22/2020 16:30,17962,285,15636,1065833,31
,Cameroon,7/22/2020 16:30,16522,382,13728,135000,52
,Kenya,7/22/2020 16:30,14805,260,6757,254273,44
,Ivory Coast,7/22/2020 16:30,14531,93,8857,86552,0
,Czechia,7/22/2020 16:30,14448,364,9075,638484,18
,South Korea,7/22/2020 16:30,13879,297,12698,1492071,21
,Denmark,7/22/2020 16:30,13350,611,12274,1372419,4
,El Salvador,7/22/2020 16:30,12975,363,7119,216916,438
,Venezuela,7/22/2020 16:30,12774,120,6983,1435142,19
,Costa Rica,7/22/2020 16:30,12361,71,3322,71150,50
,Ethiopia,7/22/2020 16:30,11524,188,5506,350160,35
,Sudan,7/22/2020 16:30,10992,693,5707,401,0
,North Macedonia,7/22/2020 16:30,9547,442,5071,89703,55
,Palestine,7/22/2020 16:30,9398,66,1950,155355,0
,Bulgaria,7/22/2020 16:30,9254,313,4521,215572,31
,Senegal,7/22/2020 16:30,9121,177,6108,98906,39
,Bosnia and Herzegovina,7/22/2020 16:30,9115,268,4159,125518,0
,Norway,7/22/2020 16:30,9059,255,8138,411906,1
,Malaysia,7/22/2020 16:30,8831,123,8566,902439,5
,DRC,7/22/2020 16:30,8626,197,4790,0,0
,Madagascar,7/22/2020 16:30,8162,69,4662,35268,84
,Finland,7/22/2020 16:30,7362,328,6920,321168,1
,Haiti,7/22/2020 16:30,7146,154,4095,16175,0
,Tajikistan,7/22/2020 16:30,7015,58,5741,0,0
,French Guiana,7/22/2020 16:30,6883,39,5277,33771,25
,Guinea,7/22/2020 16:30,6652,41,5771,14407,24
,Gabon,7/22/2020 16:30,6433,46,4034,59671,11
,Mauritania,7/22/2020 16:30,5985,155,3826,57253,4
,Luxembourg,7/22/2020 16:30,5854,111,4530,370539,5
,Djibouti,7/22/2020 16:30,5030,58,4904,55048,0
,CAR,7/22/2020 16:30,4561,55,1411,28916,2
,Croatia,7/22/2020 16:30,4530,125,3278,106805,9
,Hungary,7/22/2020 16:30,4366,596,3283,312988,4
,Albania,7/22/2020 16:30,4358,120,2463,31383,17
,Greece,7/22/2020 16:30,4077,200,1374,424675,10
,Paraguay,7/22/2020 16:30,3817,35,2307,108033,10
,Zambia,7/22/2020 16:30,3583,128,1677,72820,18
,Nicaragua,7/22/2020 16:30,3439,108,2492,0,0
,Thailand,7/22/2020 16:30,3261,58,3105,685316,1
,Malawi,7/22/2020 16:30,3149,71,1256,24822,4
,Somalia,7/22/2020 16:30,3135,93,1464,0,2
,Lebanon,7/22/2020 16:30,3104,43,1607,230049,21
,Maldives,7/22/2020 16:30,3103,15,2397,69370,12
,Equatorial Guinea,7/22/2020 16:30,3071,51,842,16000,0
,Congo,7/22/2020 16:30,2851,50,666,0,0
,Mayotte,7/22/2020 16:30,2839,38,2614,13000,2
,Sri Lanka,7/22/2020 16:30,2745,11,2064,143673,1
,Mali,7/22/2020 16:30,2494,123,1869,20513,0
,Cuba,7/22/2020 16:30,2462,87,2326,234817,1
,Montenegro,7/22/2020 16:30,2381,35,426,30858,7
,South Sudan,7/22/2020 16:30,2211,45,1175,12044,0
,Libya,7/22/2020 16:30,2176,53,489,42499,0
,Cabo Verde,7/22/2020 16:30,2154,21,1132,41634,0
Hong Kong,Hong Kong,7/22/2020 16:30,2132,14,1344,442256,29
,Slovakia,7/22/2020 16:30,2058,28,1556,246133,2
,Zimbabwe,7/22/2020 16:30,2034,26,510,107788,0
,Estonia,7/22/2020 16:30,2025,69,1912,115517,1
,Slovenia,7/22/2020 16:30,2006,115,1648,124339,2
,Guinea-Bissau,7/22/2020 16:30,1954,26,803,1500,5
,Lithuania,7/22/2020 16:30,1951,80,1607,489869,6
,Eswatini,7/22/2020 16:30,1938,25,876,20784,5
,Iceland,7/22/2020 16:30,1840,10,1822,113204,0
,Sierra Leone,7/22/2020 16:30,1731,66,1288,0,0
,Rwanda,7/22/2020 16:30,1655,5,848,221039,0
,Yemen,7/22/2020 16:30,1640,458,751,120,0
,Benin,7/22/2020 16:30,1602,31,782,72832,1
,Mozambique,7/22/2020 16:30,1557,11,523,49492,0
,New Zealand,7/22/2020 16:30,1555,22,1506,446367,0
,Namibia,7/22/2020 16:30,1402,7,64,19260,13
,Tunisia,7/22/2020 16:30,1394,50,1108,85917,3
,Latvia,7/22/2020 16:30,1197,31,1045,185223,2
,Suriname,7/22/2020 16:30,1131,21,705,1244,2
,Jordan,7/22/2020 16:30,1120,11,1035,534319,3
,Liberia,7/22/2020 16:30,1114,70,592,0,0
,Niger,7/22/2020 16:30,1113,69,1018,9052,0
,Uruguay,7/22/2020 16:30,1096,33,929,92056,4
,Uganda,7/22/2020 16:30,1075,0,958,250029,0
,Georgia,7/22/2020 16:30,1073,16,907,174558,5
,Burkina Faso,7/22/2020 16:30,1066,53,917,0,0
,Cyprus,7/22/2020 16:30,1040,19,847,183921,0
,Chad,7/22/2020 16:30,889,75,805,0,0
,Andorra,7/22/2020 16:30,889,52,803,3750,0
,Angola,7/22/2020 16:30,812,33,221,10000,6
,Jamaica,7/22/2020 16:30,810,10,709,32552,0
,Togo,7/22/2020 16:30,790,15,560,38450,2
,Sao Tome and Principe,7/22/2020 16:30,746,14,588,2163,0
Yokohama,Japan,7/22/2020 16:30,712,13,651,0,4
,San Marino,7/22/2020 16:30,699,42,656,5729,0
,Malta,7/22/2020 16:30,679,9,665,115795,0
,Reunion,7/22/2020 16:30,645,3,558,35419,4
,Channel Islands,7/22/2020 16:30,583,47,529,30721,0
,Syria,7/22/2020 16:30,561,32,165,0,0
,Botswana,7/22/2020 16:30,522,1,48,51379,1
,Tanzania,7/22/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/22/2020 16:30,455,7,440,79951,0
,Vietnam,7/22/2020 16:30,408,0,365,275000,1
,Lesotho,7/22/2020 16:30,359,6,69,7432,0
,Mauritius,7/22/2020 16:30,343,10,332,205285,0
,Myanmar,7/22/2020 16:30,343,6,280,105635,0
,Guyana,7/22/2020 16:30,339,19,163,3769,2
,Comoros,7/22/2020 16:30,337,7,319,0,0
,Isle of Man,7/22/2020 16:30,336,24,312,7720,0
,Burundi,7/22/2020 16:30,328,1,207,6697,0
,Mongolia,7/22/2020 16:30,287,0,213,30914,10
,Martinique,7/22/2020 16:30,262,15,98,12227,5
,Eritrea,7/22/2020 16:30,251,0,155,0,0
,Cayman Islands,7/22/2020 16:30,203,1,201,28239,0
,Cambodia,7/22/2020 16:30,197,0,140,53379,1
,Guadeloupe,7/22/2020 16:30,195,14,172,13571,4
,Bahamas,7/22/2020 16:30,194,11,91,3728,1
,Faeroe Islands,7/22/2020 16:30,191,0,188,30131,0
,Gibraltar,7/22/2020 16:30,182,0,180,18534,0
,Bermuda,7/22/2020 16:30,153,9,137,17370,1
,Gambia,7/22/2020 16:30,146,5,57,3834,0
,Brunei,7/22/2020 16:30,141,3,138,35469,0
,Trinidad and Tobago,7/22/2020 16:30,139,8,124,6174,0
,Aruba,7/22/2020 16:30,117,3,100,9415,0
,Monaco,7/22/2020 16:30,112,4,100,38209,0
,Seychelles,7/22/2020 16:30,108,0,27,0,0
,Barbados,7/22/2020 16:30,106,7,91,9748,0
,Bhutan,7/22/2020 16:30,92,0,83,40740,0
,Liechtenstein,7/22/2020 16:30,86,1,81,900,0
,Turks and Caicos,7/22/2020 16:30,82,2,22,1047,1
,Sint Maarten,7/22/2020 16:30,79,15,63,523,0
,Antigua and Barbuda,7/22/2020 16:30,76,3,57,930,1
,French Polynesia,7/22/2020 16:30,62,0,60,4649,0
,St. Vincent Grenadines,7/22/2020 16:30,50,0,29,1443,0
,Saint Martin,7/22/2020 16:30,46,3,39,1056,1
Macau,Macau,7/22/2020 16:30,46,0,46,4071,0
,Belize,7/22/2020 16:30,43,2,23,3025,0
,Papua New Guinea,7/22/2020 16:30,30,0,8,7147,0
,Curacao,7/22/2020 16:30,28,1,24,1080,0
,Fiji,7/22/2020 16:30,27,0,18,4000,0
,Timor-Leste,7/22/2020 16:30,24,0,24,1568,0
,Grenada,7/22/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/22/2020 16:30,23,0,19,2370,0
,New Caledonia,7/22/2020 16:30,22,0,21,9841,0
,Laos,7/22/2020 16:30,19,0,19,23825,0
,Dominica,7/22/2020 16:30,18,0,18,851,0
,Saint Kitts and Nevis,7/22/2020 16:30,17,0,15,725,0
,Falkland Islands,7/22/2020 16:30,13,0,13,1660,0
,Greenland,7/22/2020 16:30,13,0,13,5620,0
,Montserrat,7/22/2020 16:30,12,1,10,61,0
,Vatican City,7/22/2020 16:30,12,0,12,0,0
,Western Sahara,7/22/2020 16:30,10,1,8,0,0
,Caribbean Netherlands,7/22/2020 16:30,10,0,7,424,0
,MS Zaandam,7/22/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/22/2020 16:30,8,1,7,439,0
,St. Barth,7/22/2020 16:30,6,0,6,897,0
,Saint Pierre Miquelon,7/22/2020 16:30,4,0,1,0,0
,Anguilla,7/22/2020 16:30,3,0,3,380,0
,Mainland China,7/22/2020 16:30,0,0,0,90410000,6
,Australia,7/22/2020 16:30,0,0,0,0,42
,US,7/22/2020 16:30,0,0,0,50611760,16731
,Canada,7/22/2020 16:30,0,0,0,3616728,2193
