Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nevada,US,3/21/2020 00:20,161,2,0
Maryland,US,3/21/2020 00:20,149,2,3
South Carolina,US,3/21/2020 00:20,126,3,0
Virginia,US,3/21/2020 00:20,125,2,0
Minnesota,US,3/21/2020 00:20,115,0,0
Oregon,US,3/21/2020 00:20,114,4,0
Utah,US,3/21/2020 00:20,112,0,0
Alabama,US,3/21/2020 00:20,106,0,0
Arkansas,US,3/21/2020 00:20,100,0,0
Indiana,US,3/21/2020 00:20,86,3,0
Mississippi,US,3/21/2020 00:20,80,1,0
Arizona,US,3/21/2020 00:20,79,1,1
Washington DC,US,3/21/2020 00:20,77,1,0
Missouri,US,3/21/2020 00:20,73,3,0
Kentucky,US,3/21/2020 00:20,64,2,1
Maine,US,3/21/2020 00:20,56,0,0
New Hampshire,US,3/21/2020 00:20,55,0,0
Rhode Island,US,3/21/2020 00:20,54,0,0
Diamond Princess,US,3/21/2020 00:20,49,0,0
Oklahoma,US,3/21/2020 00:20,49,1,0
Kansas,US,3/21/2020 00:20,48,1,0
Iowa,US,3/21/2020 00:20,45,0,0
New Mexico,US,3/21/2020 00:20,43,0,0
Delaware,US,3/21/2020 00:20,39,0,0
Nebraska,US,3/21/2020 00:20,38,0,0
Hawaii,US,3/21/2020 00:20,37,0,0
Idaho,US,3/21/2020 00:20,36,0,0
Vermont,US,3/21/2020 00:20,29,2,0
North Dakota,US,3/21/2020 00:20,26,0,0
Grand Princess,US,3/21/2020 00:20,23,1,0
Wyoming,US,3/21/2020 00:20,22,0,0
Montana,US,3/21/2020 00:20,20,0,0
South Dakota,US,3/21/2020 00:20,14,1,0
Alaska,US,3/21/2020 00:20,12,0,0
West Virginia,US,3/21/2020 00:20,8,0,0
British Columbia,Canada,3/21/2020 00:20,348,8,4
Ontario,Canada,3/21/2020 00:20,318,2,5
Alberta,Canada,3/21/2020 00:20,195,1,0
Quebec,Canada,3/21/2020 00:20,139,1,0
Saskatchewan,Canada,3/21/2020 00:20,26,0,0
Manitoba,Canada,3/21/2020 00:20,17,0,0
Nova Scotia,Canada,3/21/2020 00:20,15,0,0
New Brunswick,Canada,3/21/2020 00:20,11,0,0
Newfoundland and Labrador,Canada,3/21/2020 00:20,4,0,0
Prince Edward Island,Canada,3/21/2020 00:20,2,0,0
,Italy,3/21/2020 00:20,47021,4032,5129
,Spain,3/21/2020 00:20,21571,1093,1588
,Germany,3/21/2020 00:20,19848,68,180
,Iran,3/21/2020 00:20,19644,1433,6745
,France,3/21/2020 00:20,12612,450,1587
,South Korea,3/21/2020 00:20,8799,102,2612
,Switzerland,3/21/2020 00:20,5615,56,15
,UK,3/21/2020 00:20,3983,177,65
,Netherlands,3/21/2020 00:20,2994,106,2
,Austria,3/21/2020 00:20,2649,6,9
Brussels,Belgium,3/21/2020 00:20,2257,37,204
,Norway,3/21/2020 00:20,1959,7,1
,Sweden,3/21/2020 00:20,1639,16,16
,Denmark,3/21/2020 00:20,1255,9,1
,Malaysia,3/21/2020 00:20,1030,3,87
,Portugal,3/21/2020 00:20,1020,6,5
,Japan,3/21/2020 00:20,1007,35,215
,Brazil,3/21/2020 00:20,970,11,2
,Czechia,3/21/2020 00:20,833,0,4
Yokohama,Japan,3/21/2020 00:20,712,8,567
,Israel,3/21/2020 00:20,705,1,15
,Ireland,3/21/2020 00:20,683,3,5
,Turkey,3/21/2020 00:20,670,9,0
,Pakistan,3/21/2020 00:20,501,3,13
,Greece,3/21/2020 00:20,495,10,19
,Luxembourg,3/21/2020 00:20,484,5,6
,Qatar,3/21/2020 00:20,470,0,10
,Finland,3/21/2020 00:20,450,0,10
,Chile,3/21/2020 00:20,434,0,6
,Ecuador,3/21/2020 00:20,426,7,3
,Poland,3/21/2020 00:20,425,5,13
,Iceland,3/21/2020 00:20,409,0,5
,Singapore,3/21/2020 00:20,385,2,131
,Indonesia,3/21/2020 00:20,369,32,17
,Saudi Arabia,3/21/2020 00:20,344,0,8
,Slovenia,3/21/2020 00:20,341,1,0
,Thailand,3/21/2020 00:20,322,1,42
,Romania,3/21/2020 00:20,308,0,31
,Bahrain,3/21/2020 00:20,298,1,125
,Egypt,3/21/2020 00:20,285,8,42
,Estonia,3/21/2020 00:20,283,0,1
,Peru,3/21/2020 00:20,263,4,1
,India,3/21/2020 00:20,258,5,23
Hong Kong,Hong Kong,3/21/2020 00:20,256,4,98
,Russia,3/21/2020 00:20,253,1,12
,Philippines,3/21/2020 00:20,230,18,8
,Iraq,3/21/2020 00:20,208,17,49
,Mexico,3/21/2020 00:20,203,2,4
,South Africa,3/21/2020 00:20,202,0,0
,Panama,3/21/2020 00:20,200,1,1
,Lebanon,3/21/2020 00:20,177,4,4
,Kuwait,3/21/2020 00:20,159,0,22
,Argentina,3/21/2020 00:20,158,3,3
,Colombia,3/21/2020 00:20,158,0,1
,San Marino,3/21/2020 00:20,151,14,4
,United Arab Emirates,3/21/2020 00:20,140,2,31
,Slovakia,3/21/2020 00:20,137,0,0
,Armenia,3/21/2020 00:20,136,0,1
Taiwan,Taiwan,3/21/2020 00:20,135,2,28
,Serbia,3/21/2020 00:20,135,1,2
,Croatia,3/21/2020 00:20,130,1,5
,Bulgaria,3/21/2020 00:20,127,3,1
,Costa Rica,3/21/2020 00:20,113,2,2
,Latvia,3/21/2020 00:20,111,0,1
,Uruguay,3/21/2020 00:20,110,0,0
,Algeria,3/21/2020 00:20,94,11,32
,Vietnam,3/21/2020 00:20,91,0,17
,Bosnia and Herzegovina,3/21/2020 00:20,89,0,2
,Morocco,3/21/2020 00:20,86,3,2
,Hungary,3/21/2020 00:20,85,4,7
,Jordan,3/21/2020 00:20,85,0,1
,Faeroe Islands,3/21/2020 00:20,80,0,3
,Brunei,3/21/2020 00:20,78,0,1
,North Macedonia,3/21/2020 00:20,76,0,1
,Andorra,3/21/2020 00:20,75,0,1
,Cyprus,3/21/2020 00:20,75,0,0
,Sri Lanka,3/21/2020 00:20,73,0,3
,Dominican Republic,3/21/2020 00:20,72,2,0
,Albania,3/21/2020 00:20,70,2,2
,Lithuania,3/21/2020 00:20,69,1,1
,Belarus,3/21/2020 00:20,69,0,15
,Moldova,3/21/2020 00:20,66,1,1
,Venezuela,3/21/2020 00:20,65,0,1
,Malta,3/21/2020 00:20,64,0,2
,Tunisia,3/21/2020 00:20,54,1,1
,Kazakhstan,3/21/2020 00:20,52,0,0
,New Zealand,3/21/2020 00:20,52,0,0
,Guadeloupe,3/21/2020 00:20,51,1,0
,Cambodia,3/21/2020 00:20,51,0,1
,Oman,3/21/2020 00:20,48,0,13
,Palestine,3/21/2020 00:20,48,0,17
,Senegal,3/21/2020 00:20,47,0,5
,Azerbaijan,3/21/2020 00:20,44,1,7
,Georgia,3/21/2020 00:20,44,0,1
,Ukraine,3/21/2020 00:20,41,3,1
,Burkina Faso,3/21/2020 00:20,40,1,4
,Reunion,3/21/2020 00:20,38,0,0
,Uzbekistan,3/21/2020 00:20,33,0,0
,Martinique,3/21/2020 00:20,32,1,0
,Liechtenstein,3/21/2020 00:20,28,0,0
,Cameroon,3/21/2020 00:20,27,0,2
,Afghanistan,3/21/2020 00:20,24,0,1
,Honduras,3/21/2020 00:20,24,0,0
,Cuba,3/21/2020 00:20,21,1,0
,Bangladesh,3/21/2020 00:20,20,1,3
,Jamaica,3/21/2020 00:20,19,1,2
,DRC,3/21/2020 00:20,18,0,0
,Paraguay,3/21/2020 00:20,18,0,0
Macau,Macau,3/21/2020 00:20,17,0,10
,Rwanda,3/21/2020 00:20,17,0,0
,Bolivia,3/21/2020 00:20,16,0,0
,Ghana,3/21/2020 00:20,16,0,0
,Guyana,3/21/2020 00:20,15,1,0
,French Guiana,3/21/2020 00:20,15,0,0
,Guam,3/21/2020 00:20,14,0,0
,Montenegro,3/21/2020 00:20,14,0,0
,Puerto Rico,3/21/2020 00:20,14,0,0
,Maldives,3/21/2020 00:20,13,0,2
,Guatemala,3/21/2020 00:20,12,1,0
,Nigeria,3/21/2020 00:20,12,0,1
,Channel Islands,3/21/2020 00:20,12,0,0
,Mauritius,3/21/2020 00:20,12,0,0
,Monaco,3/21/2020 00:20,11,0,0
,French Polynesia,3/21/2020 00:20,11,0,0
,Gibraltar,3/21/2020 00:20,10,0,2
,Ivory Coast,3/21/2020 00:20,9,0,1
,Ethiopia,3/21/2020 00:20,9,0,0
,Togo,3/21/2020 00:20,9,0,0
,Trinidad and Tobago,3/21/2020 00:20,9,0,0
,Kenya,3/21/2020 00:20,7,0,0
,Mayotte,3/21/2020 00:20,7,0,0
,Seychelles,3/21/2020 00:20,7,0,0
,Barbados,3/21/2020 00:20,6,0,0
,Equatorial Guinea,3/21/2020 00:20,6,0,0
,Kyrgyzstan,3/21/2020 00:20,6,0,0
,Mongolia,3/21/2020 00:20,6,0,0
,Tanzania,3/21/2020 00:20,6,0,0
,U.S. Virgin Islands,3/21/2020 00:20,6,0,0
,Aruba,3/21/2020 00:20,5,0,1
,Gabon,3/21/2020 00:20,4,1,0
,Bahamas,3/21/2020 00:20,4,0,0
,Saint Martin,3/21/2020 00:20,4,0,0
,Suriname,3/21/2020 00:20,4,0,0
,Cayman Islands,3/21/2020 00:20,3,1,0
,Curacao,3/21/2020 00:20,3,1,0
,CAR,3/21/2020 00:20,3,0,0
,Congo,3/21/2020 00:20,3,0,0
,Madagascar,3/21/2020 00:20,3,0,0
,Namibia,3/21/2020 00:20,3,0,0
,St. Barth,3/21/2020 00:20,3,0,0
,Sudan,3/21/2020 00:20,2,1,0
,Benin,3/21/2020 00:20,2,0,0
,Bermuda,3/21/2020 00:20,2,0,0
,Bhutan,3/21/2020 00:20,2,0,0
,Greenland,3/21/2020 00:20,2,0,0
,Guinea,3/21/2020 00:20,2,0,0
,Haiti,3/21/2020 00:20,2,0,0
,Isle of Man,3/21/2020 00:20,2,0,0
,Liberia,3/21/2020 00:20,2,0,0
,Mauritania,3/21/2020 00:20,2,0,0
,New Caledonia,3/21/2020 00:20,2,0,0
,Nicaragua,3/21/2020 00:20,2,0,0
,Saint Lucia,3/21/2020 00:20,2,0,0
,Zambia,3/21/2020 00:20,2,0,0
,Nepal,3/21/2020 00:20,1,0,1
,Angola,3/21/2020 00:20,1,0,0
,Antigua and Barbuda,3/21/2020 00:20,1,0,0
,Cabo Verde,3/21/2020 00:20,1,0,0
,Chad,3/21/2020 00:20,1,0,0
,Djibouti,3/21/2020 00:20,1,0,0
,El Salvador,3/21/2020 00:20,1,0,0
,Fiji,3/21/2020 00:20,1,0,0
,Gambia,3/21/2020 00:20,1,0,0
,Vatican City,3/21/2020 00:20,1,0,0
,Montserrat,3/21/2020 00:20,1,0,0
,Niger,3/21/2020 00:20,1,0,0
,Papua New Guinea,3/21/2020 00:20,1,0,0
,St. Vincent Grenadines,3/21/2020 00:20,1,0,0
,Sint Maarten,3/21/2020 00:20,1,0,0
,Somalia,3/21/2020 00:20,1,0,0
,Eswatini,3/21/2020 00:20,1,0,0
,Zimbabwe,3/21/2020 00:20,1,0,0
