Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Philippines,3/31/2020 06:00,2084,88,49
,Luxembourg,3/31/2020 06:00,1988,22,80
,Ecuador,3/31/2020 06:00,1966,62,54
,Japan,3/31/2020 06:00,1953,56,424
,Pakistan,3/31/2020 06:00,1865,25,76
,Thailand,3/31/2020 06:00,1651,10,342
,Indonesia,3/31/2020 06:00,1528,136,81
,Saudi Arabia,3/31/2020 06:00,1453,8,115
,Finland,3/31/2020 06:00,1418,13,10
,South Africa,3/31/2020 06:00,1326,3,31
,India,3/31/2020 06:00,1251,32,102
,Greece,3/31/2020 06:00,1212,46,52
,Mexico,3/31/2020 06:00,1094,28,35
,Iceland,3/31/2020 06:00,1086,2,157
,Panama,3/31/2020 06:00,1075,27,9
,Argentina,3/31/2020 06:00,966,24,228
,Peru,3/31/2020 06:00,950,24,53
,Dominican Republic,3/31/2020 06:00,901,42,4
,Singapore,3/31/2020 06:00,879,3,228
,Slovenia,3/31/2020 06:00,802,15,10
,Colombia,3/31/2020 06:00,798,14,15
,Croatia,3/31/2020 06:00,790,6,67
,Serbia,3/31/2020 06:00,785,16,42
,Estonia,3/31/2020 06:00,745,4,26
Hong Kong,Hong Kong,3/31/2020 06:00,714,4,128
Yokohama,Japan,3/31/2020 06:00,712,10,603
,Qatar,3/31/2020 06:00,693,1,51
,Egypt,3/31/2020 06:00,656,41,150
,New Zealand,3/31/2020 06:00,647,1,74
,Iraq,3/31/2020 06:00,630,46,152
,United Arab Emirates,3/31/2020 06:00,611,5,61
,Algeria,3/31/2020 06:00,584,35,37
,Morocco,3/31/2020 06:00,574,33,15
,Ukraine,3/31/2020 06:00,549,13,8
,Lithuania,3/31/2020 06:00,533,7,7
,Armenia,3/31/2020 06:00,532,3,30
,Bahrain,3/31/2020 06:00,515,4,295
,Hungary,3/31/2020 06:00,492,16,37
,Lebanon,3/31/2020 06:00,463,12,35
,Bosnia and Herzegovina,3/31/2020 06:00,411,10,17
,Latvia,3/31/2020 06:00,398,0,1
,Bulgaria,3/31/2020 06:00,379,8,17
,Andorra,3/31/2020 06:00,370,8,10
,Slovakia,3/31/2020 06:00,363,0,7
,Tunisia,3/31/2020 06:00,362,9,3
,Kazakhstan,3/31/2020 06:00,336,2,22
,Costa Rica,3/31/2020 06:00,330,2,4
Taiwan,Taiwan,3/31/2020 06:00,322,5,39
,Uruguay,3/31/2020 06:00,320,1,25
,Moldova,3/31/2020 06:00,298,2,18
,Kuwait,3/31/2020 06:00,289,0,73
,North Macedonia,3/31/2020 06:00,285,7,12
,Azerbaijan,3/31/2020 06:00,273,4,26
,Jordan,3/31/2020 06:00,268,5,26
,Burkina Faso,3/31/2020 06:00,246,12,31
,Albania,3/31/2020 06:00,243,13,52
,San Marino,3/31/2020 06:00,230,25,13
,Cyprus,3/31/2020 06:00,230,7,22
,Reunion,3/31/2020 06:00,224,0,1
,Vietnam,3/31/2020 06:00,204,0,55
,Cameroon,3/31/2020 06:00,193,6,5
,Oman,3/31/2020 06:00,192,0,34
,Senegal,3/31/2020 06:00,175,0,40
,Afghanistan,3/31/2020 06:00,174,4,5
,Cuba,3/31/2020 06:00,170,4,4
,Faeroe Islands,3/31/2020 06:00,169,0,74
,Malta,3/31/2020 06:00,169,0,2
,Ivory Coast,3/31/2020 06:00,168,1,6
,Uzbekistan,3/31/2020 06:00,158,2,7
,Ghana,3/31/2020 06:00,152,5,2
,Belarus,3/31/2020 06:00,152,0,47
,Mauritius,3/31/2020 06:00,143,3,0
,Honduras,3/31/2020 06:00,141,7,3
,Channel Islands,3/31/2020 06:00,141,3,0
,Venezuela,3/31/2020 06:00,135,3,39
,Nigeria,3/31/2020 06:00,135,2,8
,Sri Lanka,3/31/2020 06:00,129,2,16
,Brunei,3/31/2020 06:00,129,1,45
,Palestine,3/31/2020 06:00,117,1,18
,Georgia,3/31/2020 06:00,110,0,21
,Cambodia,3/31/2020 06:00,109,0,23
,Bolivia,3/31/2020 06:00,107,6,0
,Kyrgyzstan,3/31/2020 06:00,107,0,3
,Guadeloupe,3/31/2020 06:00,106,4,17
,Montenegro,3/31/2020 06:00,105,1,0
,DRC,3/31/2020 06:00,98,8,2
,Martinique,3/31/2020 06:00,93,1,0
,Trinidad and Tobago,3/31/2020 06:00,85,3,1
,Mayotte,3/31/2020 06:00,82,0,10
,Rwanda,3/31/2020 06:00,70,0,0
,Gibraltar,3/31/2020 06:00,69,0,34
,Paraguay,3/31/2020 06:00,65,3,1
,Liechtenstein,3/31/2020 06:00,64,0,0
,Isle of Man,3/31/2020 06:00,60,0,0
,Bangladesh,3/31/2020 06:00,51,5,25
,Kenya,3/31/2020 06:00,50,1,1
,Aruba,3/31/2020 06:00,50,0,1
,Monaco,3/31/2020 06:00,49,1,1
,Madagascar,3/31/2020 06:00,46,0,0
,French Guiana,3/31/2020 06:00,43,0,6
Macau,Macau,3/31/2020 06:00,38,0,10
,Guatemala,3/31/2020 06:00,36,1,10
,Jamaica,3/31/2020 06:00,36,1,2
,French Polynesia,3/31/2020 06:00,36,0,0
,Zambia,3/31/2020 06:00,35,0,0
,Barbados,3/31/2020 06:00,34,0,0
,Uganda,3/31/2020 06:00,33,0,0
,El Salvador,3/31/2020 06:00,32,0,0
,Togo,3/31/2020 06:00,30,1,1
,Niger,3/31/2020 06:00,27,3,0
,Bermuda,3/31/2020 06:00,27,0,10
,Mali,3/31/2020 06:00,25,2,0
,Ethiopia,3/31/2020 06:00,25,0,2
,Guinea,3/31/2020 06:00,22,0,0
,Tanzania,3/31/2020 06:00,19,1,1
,Congo,3/31/2020 06:00,19,0,0
,Djibouti,3/31/2020 06:00,18,0,0
,Maldives,3/31/2020 06:00,18,0,13
,Gabon,3/31/2020 06:00,16,1,0
,New Caledonia,3/31/2020 06:00,16,0,0
,Saint Martin,3/31/2020 06:00,15,1,2
,Eritrea,3/31/2020 06:00,15,0,0
,Haiti,3/31/2020 06:00,15,0,1
,Myanmar,3/31/2020 06:00,14,1,0
,Bahamas,3/31/2020 06:00,14,0,1
,Cayman Islands,3/31/2020 06:00,12,1,0
,Dominica,3/31/2020 06:00,12,0,0
,Equatorial Guinea,3/31/2020 06:00,12,0,0
,Mongolia,3/31/2020 06:00,12,0,2
,Curacao,3/31/2020 06:00,11,1,2
,Namibia,3/31/2020 06:00,11,0,2
,Syria,3/31/2020 06:00,10,2,0
,Greenland,3/31/2020 06:00,10,0,2
,Seychelles,3/31/2020 06:00,10,0,0
,Grenada,3/31/2020 06:00,9,0,0
,Laos,3/31/2020 06:00,9,0,0
,Saint Lucia,3/31/2020 06:00,9,0,1
,Eswatini,3/31/2020 06:00,9,0,0
,Guyana,3/31/2020 06:00,8,1,0
,Zimbabwe,3/31/2020 06:00,8,1,0
,Guinea-Bissau,3/31/2020 06:00,8,0,0
,Libya,3/31/2020 06:00,8,0,0
,Mozambique,3/31/2020 06:00,8,0,0
,Suriname,3/31/2020 06:00,8,0,0
,Angola,3/31/2020 06:00,7,2,1
,Sudan,3/31/2020 06:00,7,2,0
,Antigua and Barbuda,3/31/2020 06:00,7,0,0
,Chad,3/31/2020 06:00,7,0,0
,Saint Kitts and Nevis,3/31/2020 06:00,7,0,0
,Cabo Verde,3/31/2020 06:00,6,1,0
,Mauritania,3/31/2020 06:00,6,1,2
,Benin,3/31/2020 06:00,6,0,1
,Vatican City,3/31/2020 06:00,6,0,0
,St. Barth,3/31/2020 06:00,6,0,1
,Sint Maarten,3/31/2020 06:00,6,0,0
,Nepal,3/31/2020 06:00,5,0,1
,Fiji,3/31/2020 06:00,5,0,0
,Montserrat,3/31/2020 06:00,5,0,0
,Turks and Caicos,3/31/2020 06:00,5,0,0
,Gambia,3/31/2020 06:00,4,1,0
,Nicaragua,3/31/2020 06:00,4,1,0
,Bhutan,3/31/2020 06:00,4,0,0
,Belize,3/31/2020 06:00,3,0,0
,Botswana,3/31/2020 06:00,3,0,0
,British Virgin Islands,3/31/2020 06:00,3,0,0
,CAR,3/31/2020 06:00,3,0,0
,Liberia,3/31/2020 06:00,3,0,0
,Somalia,3/31/2020 06:00,3,0,1
,MS Zaandam,3/31/2020 06:00,2,0,0
,Anguilla,3/31/2020 06:00,2,0,0
,Papua New Guinea,3/31/2020 06:00,1,0,0
,St. Vincent Grenadines,3/31/2020 06:00,1,0,1
,Timor-Leste,3/31/2020 06:00,1,0,0
