Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Hong Kong,Hong Kong,6/23/2020 07:00,1178,6,1083,301108,1
,Tunisia,6/23/2020 07:00,1159,50,1020,67234,0
,Latvia,6/23/2020 07:00,1111,30,903,140437,1
,Congo,6/23/2020 07:00,1087,37,456,0,0
,Palestine,6/23/2020 07:00,1078,3,442,77631,0
,Niger,6/23/2020 07:00,1046,67,913,6423,0
,Jordan,6/23/2020 07:00,1042,9,751,336133,3
,Cyprus,6/23/2020 07:00,988,19,824,148399,0
,Yemen,6/23/2020 07:00,967,257,350,120,0
,Cabo Verde,6/23/2020 07:00,944,8,419,1307,0
,Georgia,6/23/2020 07:00,911,14,761,90434,5
,Burkina Faso,6/23/2020 07:00,907,53,823,0,0
,Uruguay,6/23/2020 07:00,882,25,815,57687,4
,Chad,6/23/2020 07:00,858,74,755,0,0
,Andorra,6/23/2020 07:00,855,52,796,3750,1
,Benin,6/23/2020 07:00,850,13,272,54653,2
,Malawi,6/23/2020 07:00,803,11,258,11536,4
,Uganda,6/23/2020 07:00,797,0,699,170789,0
,Rwanda,6/23/2020 07:00,787,2,370,113544,0
,Mozambique,6/23/2020 07:00,737,5,181,24348,0
Yokohama,Japan,6/23/2020 07:00,712,13,651,0,4
,Sao Tome and Principe,6/23/2020 07:00,702,12,203,1704,0
,San Marino,6/23/2020 07:00,698,42,632,5597,0
,Jamaica,6/23/2020 07:00,665,10,516,21278,1
,Malta,6/23/2020 07:00,665,9,617,88694,0
,Liberia,6/23/2020 07:00,650,34,260,0,0
,Eswatini,6/23/2020 07:00,643,6,291,6551,5
,Libya,6/23/2020 07:00,595,10,116,20757,0
,Channel Islands,6/23/2020 07:00,570,47,512,10255,0
,Togo,6/23/2020 07:00,569,13,380,28065,2
,Zimbabwe,6/23/2020 07:00,512,6,64,52905,0
,Tanzania,6/23/2020 07:00,509,21,183,0,7
,Reunion,6/23/2020 07:00,507,1,460,17200,2
Taiwan,Taiwan,6/23/2020 07:00,446,7,435,75359,0
,Montenegro,6/23/2020 07:00,375,9,315,13186,0
,Vietnam,6/23/2020 07:00,349,0,328,275000,1
,Mauritius,6/23/2020 07:00,340,10,326,164182,0
,Isle of Man,6/23/2020 07:00,336,24,312,6022,0
,Suriname,6/23/2020 07:00,319,8,132,1165,2
,Myanmar,6/23/2020 07:00,291,6,200,63418,0
,Comoros,6/23/2020 07:00,247,5,159,0,0
,Martinique,6/23/2020 07:00,236,14,98,0,0
,Syria,6/23/2020 07:00,219,7,86,0,0
,Mongolia,6/23/2020 07:00,215,0,158,20726,8
,Guyana,6/23/2020 07:00,205,12,103,2147,1
,Cayman Islands,6/23/2020 07:00,195,1,146,20831,0
,Faeroe Islands,6/23/2020 07:00,187,0,187,12066,0
,Angola,6/23/2020 07:00,186,10,77,10000,1
,Gibraltar,6/23/2020 07:00,176,0,176,11129,0
,Guadeloupe,6/23/2020 07:00,174,14,157,6900,0
,Bermuda,6/23/2020 07:00,146,9,132,10315,2
,Burundi,6/23/2020 07:00,144,1,93,382,0
,Eritrea,6/23/2020 07:00,143,0,39,0,0
,Brunei,6/23/2020 07:00,141,3,138,26571,0
,Cambodia,6/23/2020 07:00,130,0,127,32281,1
,Trinidad and Tobago,6/23/2020 07:00,123,8,109,4331,0
,Bahamas,6/23/2020 07:00,104,11,77,2347,1
,Monaco,6/23/2020 07:00,101,4,95,16200,0
,Aruba,6/23/2020 07:00,101,3,98,2270,0
,Barbados,6/23/2020 07:00,97,7,85,7474,1
,Botswana,6/23/2020 07:00,89,1,25,33919,1
,Liechtenstein,6/23/2020 07:00,83,1,69,1685,1
,Sint Maarten,6/23/2020 07:00,77,15,62,477,0
,Bhutan,6/23/2020 07:00,69,0,32,23368,0
,Namibia,6/23/2020 07:00,67,0,21,7331,1
,French Polynesia,6/23/2020 07:00,60,0,60,4578,0
Macau,Macau,6/23/2020 07:00,45,0,45,0,0
,Saint Martin,6/23/2020 07:00,42,3,36,685,1
,Gambia,6/23/2020 07:00,41,2,26,1970,0
,St. Vincent Grenadines,6/23/2020 07:00,29,0,26,746,0
,Antigua and Barbuda,6/23/2020 07:00,26,3,22,680,1
,Timor-Leste,6/23/2020 07:00,24,0,24,1568,0
,Belize,6/23/2020 07:00,23,2,17,2043,0
,Curacao,6/23/2020 07:00,23,1,19,1080,0
,Grenada,6/23/2020 07:00,23,0,23,4130,0
,New Caledonia,6/23/2020 07:00,21,0,21,8049,0
,Laos,6/23/2020 07:00,19,0,19,13203,0
,Saint Lucia,6/23/2020 07:00,19,0,18,1584,0
,Dominica,6/23/2020 07:00,18,0,18,623,0
,Fiji,6/23/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,6/23/2020 07:00,15,0,15,435,0
,Turks and Caicos,6/23/2020 07:00,14,1,11,416,0
,Falkland Islands,6/23/2020 07:00,13,0,13,981,0
,Greenland,6/23/2020 07:00,13,0,13,2830,0
,Vatican City,6/23/2020 07:00,12,0,12,0,0
,Lesotho,6/23/2020 07:00,12,0,2,2137,0
,Montserrat,6/23/2020 07:00,11,1,10,61,0
,Seychelles,6/23/2020 07:00,11,0,11,0,0
,Western Sahara,6/23/2020 07:00,10,1,8,0,0
,MS Zaandam,6/23/2020 07:00,9,2,0,0,0
,Papua New Guinea,6/23/2020 07:00,9,0,8,5281,0
,British Virgin Islands,6/23/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,6/23/2020 07:00,7,0,7,424,0
,St. Barth,6/23/2020 07:00,6,0,6,152,0
,Anguilla,6/23/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/23/2020 07:00,1,0,1,0,0
,Mainland China,6/23/2020 07:00,0,0,0,0,11
,Australia,6/23/2020 07:00,0,0,0,0,2
,US,6/23/2020 07:00,0,0,0,29027198,16510
,Canada,6/23/2020 07:00,0,0,0,2444118,2048
