Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
US Virgin Islands,US,4/04/2020 04:30,38,0,29
Quebec,Canada,4/04/2020 04:30,6101,61,306
Ontario,Canada,4/04/2020 04:30,3255,67,1023
British Columbia,Canada,4/04/2020 04:30,1174,35,673
Alberta,Canada,4/04/2020 04:30,1075,18,196
Saskatchewan,Canada,4/04/2020 04:30,220,3,48
Nova Scotia,Canada,4/04/2020 04:30,207,0,21
Newfoundland and Labrador,Canada,4/04/2020 04:30,195,1,10
Manitoba,Canada,4/04/2020 04:30,182,2,11
New Brunswick,Canada,4/04/2020 04:30,91,0,25
Prince Edward Island,Canada,4/04/2020 04:30,22,0,4
Yukon,Canada,4/04/2020 04:30,6,0,3
Northwest Territories,Canada,4/04/2020 04:30,4,0,1
,Italy,4/04/2020 04:30,119827,14681,19758
,Spain,4/04/2020 04:30,119199,11198,30513
,Germany,4/04/2020 04:30,91159,1275,24575
,France,4/04/2020 04:30,82165,6507,14008
,Iran,4/04/2020 04:30,53183,3294,17935
,UK,4/04/2020 04:30,38168,3605,135
,Turkey,4/04/2020 04:30,20921,425,484
,Switzerland,4/04/2020 04:30,19702,604,4846
Brussels,Belgium,4/04/2020 04:30,18431,1283,3247
,Netherlands,4/04/2020 04:30,15723,1487,250
,Austria,4/04/2020 04:30,11781,168,2507
,South Korea,4/04/2020 04:30,10156,177,6325
,Portugal,4/04/2020 04:30,9886,246,68
,Brazil,4/04/2020 04:30,9216,365,127
,Israel,4/04/2020 04:30,7589,42,427
,Sweden,4/04/2020 04:30,6131,358,205
,Norway,4/04/2020 04:30,5370,59,32
,Russia,4/04/2020 04:30,4731,43,333
,Ireland,4/04/2020 04:30,4273,120,25
,Czechia,4/04/2020 04:30,4194,56,74
,Denmark,4/04/2020 04:30,3757,139,1193
,Chile,4/04/2020 04:30,3737,22,427
,Poland,4/04/2020 04:30,3503,73,116
,Malaysia,4/04/2020 04:30,3483,57,915
,Ecuador,4/04/2020 04:30,3368,145,65
,Romania,4/04/2020 04:30,3183,133,283
,Philippines,4/04/2020 04:30,3094,144,57
,India,4/04/2020 04:30,3082,86,229
,Japan,4/04/2020 04:30,2935,69,514
,Pakistan,4/04/2020 04:30,2708,40,130
,Luxembourg,4/04/2020 04:30,2612,31,500
,Indonesia,4/04/2020 04:30,2092,191,150
,Thailand,4/04/2020 04:30,2067,20,612
,Saudi Arabia,4/04/2020 04:30,2039,25,351
,Finland,4/04/2020 04:30,1882,20,300
,Mexico,4/04/2020 04:30,1688,60,633
,Panama,4/04/2020 04:30,1673,41,10
,Greece,4/04/2020 04:30,1613,63,78
,Peru,4/04/2020 04:30,1595,61,537
,South Africa,4/04/2020 04:30,1505,9,95
,Dominican Republic,4/04/2020 04:30,1488,68,16
,Serbia,4/04/2020 04:30,1476,39,54
,Iceland,4/04/2020 04:30,1364,4,336
,Argentina,4/04/2020 04:30,1353,42,266
,Colombia,4/04/2020 04:30,1267,25,55
,United Arab Emirates,4/04/2020 04:30,1264,9,108
,Algeria,4/04/2020 04:30,1171,105,62
,Singapore,4/04/2020 04:30,1114,6,282
,Ukraine,4/04/2020 04:30,1096,28,23
,Croatia,4/04/2020 04:30,1079,8,92
,Qatar,4/04/2020 04:30,1075,3,93
,Estonia,4/04/2020 04:30,1018,13,59
,Egypt,4/04/2020 04:30,985,66,216
,New Zealand,4/04/2020 04:30,950,1,127
,Slovenia,4/04/2020 04:30,934,20,70
Hong Kong,Hong Kong,4/04/2020 04:30,845,4,173
,Morocco,4/04/2020 04:30,844,50,59
,Iraq,4/04/2020 04:30,820,54,226
,Lithuania,4/04/2020 04:30,771,9,7
,Armenia,4/04/2020 04:30,770,7,43
Yokohama,Japan,4/04/2020 04:30,712,11,619
,Hungary,4/04/2020 04:30,678,32,58
,Bahrain,4/04/2020 04:30,673,4,388
,Bosnia and Herzegovina,4/04/2020 04:30,613,18,27
,Moldova,4/04/2020 04:30,591,8,26
,Cameroon,4/04/2020 04:30,509,8,17
,Latvia,4/04/2020 04:30,509,1,1
,Lebanon,4/04/2020 04:30,508,17,50
,Kazakhstan,4/04/2020 04:30,500,4,36
,Bulgaria,4/04/2020 04:30,498,14,34
,Tunisia,4/04/2020 04:30,495,18,5
,Slovakia,4/04/2020 04:30,471,1,10
,Azerbaijan,4/04/2020 04:30,443,5,32
,Andorra,4/04/2020 04:30,439,16,16
,North Macedonia,4/04/2020 04:30,430,12,20
,Kuwait,4/04/2020 04:30,417,1,82
,Costa Rica,4/04/2020 04:30,416,2,11
,Cyprus,4/04/2020 04:30,396,11,28
,Uruguay,4/04/2020 04:30,386,4,86
Taiwan,Taiwan,4/04/2020 04:30,355,5,50
,Belarus,4/04/2020 04:30,351,4,53
,Reunion,4/04/2020 04:30,321,0,40
,Jordan,4/04/2020 04:30,310,5,58
,Albania,4/04/2020 04:30,304,17,89
,Burkina Faso,4/04/2020 04:30,302,16,50
,Afghanistan,4/04/2020 04:30,299,6,10
,Oman,4/04/2020 04:30,277,1,61
,Cuba,4/04/2020 04:30,269,6,15
,Honduras,4/04/2020 04:30,264,15,3
,San Marino,4/04/2020 04:30,251,32,26
,Uzbekistan,4/04/2020 04:30,241,2,25
,Vietnam,4/04/2020 04:30,239,0,90
,Channel Islands,4/04/2020 04:30,232,4,13
,Ivory Coast,4/04/2020 04:30,218,1,19
,Nigeria,4/04/2020 04:30,210,4,25
,Senegal,4/04/2020 04:30,207,1,66
,Ghana,4/04/2020 04:30,205,5,31
,Palestine,4/04/2020 04:30,205,1,21
,Malta,4/04/2020 04:30,202,0,2
,Montenegro,4/04/2020 04:30,197,2,1
,Mauritius,4/04/2020 04:30,196,7,0
,Faeroe Islands,4/04/2020 04:30,181,0,93
,Sri Lanka,4/04/2020 04:30,159,5,25
,Georgia,4/04/2020 04:30,156,1,28
,Venezuela,4/04/2020 04:30,153,7,52
,DRC,4/04/2020 04:30,148,16,3
,Kyrgyzstan,4/04/2020 04:30,144,1,9
,Martinique,4/04/2020 04:30,143,3,27
,Bolivia,4/04/2020 04:30,139,10,1
,Brunei,4/04/2020 04:30,134,1,65
,Guadeloupe,4/04/2020 04:30,130,7,24
,Mayotte,4/04/2020 04:30,128,2,10
,Kenya,4/04/2020 04:30,122,4,4
,Isle of Man,4/04/2020 04:30,121,1,0
,Niger,4/04/2020 04:30,120,5,0
,Cambodia,4/04/2020 04:30,114,0,50
,Trinidad and Tobago,4/04/2020 04:30,100,6,1
,Paraguay,4/04/2020 04:30,96,3,12
,Gibraltar,4/04/2020 04:30,95,0,46
,Rwanda,4/04/2020 04:30,89,0,0
,Liechtenstein,4/04/2020 04:30,75,0,0
,Guinea,4/04/2020 04:30,73,0,2
,Bangladesh,4/04/2020 04:30,70,8,30
,Madagascar,4/04/2020 04:30,70,0,0
,Monaco,4/04/2020 04:30,64,1,3
,Aruba,4/04/2020 04:30,62,0,1
,French Guiana,4/04/2020 04:30,57,0,22
,El Salvador,4/04/2020 04:30,56,3,0
,Jamaica,4/04/2020 04:30,53,3,7
,Barbados,4/04/2020 04:30,51,0,0
,Guatemala,4/04/2020 04:30,50,1,12
,Djibouti,4/04/2020 04:30,49,0,8
,Uganda,4/04/2020 04:30,48,0,0
Macau,Macau,4/04/2020 04:30,42,0,10
,Togo,4/04/2020 04:30,40,3,17
,Mali,4/04/2020 04:30,39,3,0
,Zambia,4/04/2020 04:30,39,1,2
,French Polynesia,4/04/2020 04:30,39,0,0
,Bermuda,4/04/2020 04:30,35,0,14
,Ethiopia,4/04/2020 04:30,35,0,3
,Cayman Islands,4/04/2020 04:30,29,1,1
,Bahamas,4/04/2020 04:30,24,3,0
,Guyana,4/04/2020 04:30,23,4,0
,Sint Maarten,4/04/2020 04:30,23,4,6
,Congo,4/04/2020 04:30,22,2,2
,Saint Martin,4/04/2020 04:30,22,1,2
,Eritrea,4/04/2020 04:30,22,0,0
,Gabon,4/04/2020 04:30,21,1,1
,Myanmar,4/04/2020 04:30,20,1,0
,Tanzania,4/04/2020 04:30,20,1,3
,Maldives,4/04/2020 04:30,19,0,13
,Haiti,4/04/2020 04:30,18,0,1
,New Caledonia,4/04/2020 04:30,18,0,1
,Libya,4/04/2020 04:30,17,1,0
,Syria,4/04/2020 04:30,16,2,2
,Benin,4/04/2020 04:30,16,0,2
,Equatorial Guinea,4/04/2020 04:30,16,0,1
,Antigua and Barbuda,4/04/2020 04:30,15,0,0
,Guinea-Bissau,4/04/2020 04:30,15,0,0
,Dominica,4/04/2020 04:30,14,0,0
,Mongolia,4/04/2020 04:30,14,0,2
,Namibia,4/04/2020 04:30,14,0,3
,Saint Lucia,4/04/2020 04:30,13,0,1
,Fiji,4/04/2020 04:30,12,0,0
,Grenada,4/04/2020 04:30,12,0,0
,Curacao,4/04/2020 04:30,11,1,3
,Sudan,4/04/2020 04:30,10,2,2
,Suriname,4/04/2020 04:30,10,1,0
,Greenland,4/04/2020 04:30,10,0,3
,Laos,4/04/2020 04:30,10,0,0
,Mozambique,4/04/2020 04:30,10,0,0
,Seychelles,4/04/2020 04:30,10,0,0
,MS Zaandam,4/04/2020 04:30,9,2,0
,Zimbabwe,4/04/2020 04:30,9,1,0
,Nepal,4/04/2020 04:30,9,0,1
,Chad,4/04/2020 04:30,9,0,0
,Saint Kitts and Nevis,4/04/2020 04:30,9,0,0
,Eswatini,4/04/2020 04:30,9,0,0
,Angola,4/04/2020 04:30,8,2,1
,CAR,4/04/2020 04:30,8,0,0
,Vatican City,4/04/2020 04:30,7,0,0
,Liberia,4/04/2020 04:30,7,0,0
,St. Vincent Grenadines,4/04/2020 04:30,7,0,1
,Somalia,4/04/2020 04:30,7,0,1
,Cabo Verde,4/04/2020 04:30,6,1,0
,Mauritania,4/04/2020 04:30,6,1,2
,Montserrat,4/04/2020 04:30,6,0,0
,St. Barth,4/04/2020 04:30,6,0,1
,Nicaragua,4/04/2020 04:30,5,1,0
,Bhutan,4/04/2020 04:30,5,0,2
,Turks and Caicos,4/04/2020 04:30,5,0,0
,Botswana,4/04/2020 04:30,4,1,0
,Gambia,4/04/2020 04:30,4,1,2
,Belize,4/04/2020 04:30,4,0,0
,Anguilla,4/04/2020 04:30,3,0,0
,British Virgin Islands,4/04/2020 04:30,3,0,0
,Burundi,4/04/2020 04:30,3,0,0
,Malawi,4/04/2020 04:30,3,0,0
,Caribbean Netherlands,4/04/2020 04:30,2,0,0
,Sierra Leone,4/04/2020 04:30,2,0,0
,Falkland Islands,4/04/2020 04:30,1,0,0
,Papua New Guinea,4/04/2020 04:30,1,0,0
,Timor-Leste,4/04/2020 04:30,1,0,0
