Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Western Australia,Australia,4/19/2020 16:30,545,7,426,28888,0
Tasmania,Australia,4/19/2020 16:30,192,8,67,6320,0
Australian Capital Territory,Australia,4/19/2020 16:30,103,3,89,6996,0
Northern Territory,Australia,4/19/2020 16:30,27,0,11,3625,0
,Artania Cruise,4/19/2020 16:30,41,2,0,0,0
New York,US,4/19/2020 16:30,247698,18133,28884,0,0
New Jersey,US,4/19/2020 16:30,85301,4362,498,0,0
Massachusetts,US,4/19/2020 16:30,38077,1706,1299,0,0
Pennsylvania,US,4/19/2020 16:30,32809,1275,373,0,0
Michigan,US,4/19/2020 16:30,31053,2308,3237,0,0
California,US,4/19/2020 16:30,30983,1151,2740,0,0
Illinois,US,4/19/2020 16:30,30357,1290,606,0,0
Florida,US,4/19/2020 16:30,25996,764,174,0,0
Louisiana,US,4/19/2020 16:30,23928,1296,0,0,0
Texas,US,4/19/2020 16:30,18984,486,4810,0,0
Georgia,US,4/19/2020 16:30,18301,687,340,0,0
Connecticut,US,4/19/2020 16:30,17550,1086,63,0,0
Maryland,US,4/19/2020 16:30,12847,548,771,0,0
WA,US,4/19/2020 16:30,12254,630,1765,0,0
Ohio,US,4/19/2020 16:30,11602,471,448,0,0
Indiana,US,4/19/2020 16:30,11211,562,173,0,0
Colorado,US,4/19/2020 16:30,9440,413,529,0,0
Virginia,US,4/19/2020 16:30,8542,277,721,0,0
Tennessee,US,4/19/2020 16:30,6762,146,3234,0,0
North Carolina,US,4/19/2020 16:30,6596,195,1177,0,0
Missouri,US,4/19/2020 16:30,5722,199,511,0,0
Arizona,US,4/19/2020 16:30,4933,184,6,0,0
Alabama,US,4/19/2020 16:30,4837,154,0,0,0
Rhode Island,US,4/19/2020 16:30,4706,150,0,0,0
South Carolina,US,4/19/2020 16:30,4382,119,0,0,0
Wisconsin,US,4/19/2020 16:30,4346,220,194,0,0
Mississippi,US,4/19/2020 16:30,4274,159,0,0,0
Nevada,US,4/19/2020 16:30,3728,156,1863,0,0
Utah,US,4/19/2020 16:30,3069,27,218,0,0
Iowa,US,4/19/2020 16:30,2902,75,1171,0,0
Washington DC,US,4/19/2020 16:30,2793,96,622,0,0
Kentucky,US,4/19/2020 16:30,2707,144,979,0,0
Oklahoma,US,4/19/2020 16:30,2599,140,1575,0,0
Delaware,US,4/19/2020 16:30,2538,67,466,0,0
Minnesota,US,4/19/2020 16:30,2356,134,1118,0,0
Oregon,US,4/19/2020 16:30,1910,74,42,0,0
Kansas,US,4/19/2020 16:30,1899,93,444,0,0
New Mexico,US,4/19/2020 16:30,1798,53,465,0,0
Arkansas,US,4/19/2020 16:30,1781,39,726,0,0
Idaho,US,4/19/2020 16:30,1668,44,520,0,0
South Dakota,US,4/19/2020 16:30,1635,7,646,0,0
New Hampshire,US,4/19/2020 16:30,1342,38,513,0,0
Nebraska,US,4/19/2020 16:30,1287,28,0,0,0
Puerto Rico,US,4/19/2020 16:30,1213,62,0,0,0
Navajo Nation,US,4/19/2020 16:30,1127,44,0,0,0
Maine,US,4/19/2020 16:30,867,34,382,0,0
West Virginia,US,4/19/2020 16:30,865,18,265,0,0
Vermont,US,4/19/2020 16:30,813,38,0,0,0
North Dakota,US,4/19/2020 16:30,584,10,183,0,0
Hawaii,US,4/19/2020 16:30,574,9,390,0,0
Montana,US,4/19/2020 16:30,433,10,243,0,0
Alaska,US,4/19/2020 16:30,319,9,128,0,0
Wyoming,US,4/19/2020 16:30,309,2,227,0,0
Guam,US,4/19/2020 16:30,136,5,97,0,0
Grand Princess,US,4/19/2020 16:30,103,3,0,0,0
US Virgin Islands,US,4/19/2020 16:30,53,3,46,0,0
Diamond Princess,US,4/19/2020 16:30,49,0,0,0,0
Quebec,Canada,4/19/2020 16:30,17950,820,3315,0,0
Ontario,Canada,4/19/2020 16:30,11150,564,4875,0,0
Alberta,Canada,4/19/2020 16:30,2562,51,1162,0,0
British Columbia,Canada,4/19/2020 16:30,1647,81,996,0,0
Nova Scotia,Canada,4/19/2020 16:30,675,9,200,0,0
Saskatchewan,Canada,4/19/2020 16:30,315,4,234,0,0
Newfoundland and Labrador,Canada,4/19/2020 16:30,257,3,189,0,0
Manitoba,Canada,4/19/2020 16:30,254,5,140,0,0
New Brunswick,Canada,4/19/2020 16:30,118,0,87,0,0
Prince Edward Island,Canada,4/19/2020 16:30,26,0,23,0,0
Yukon,Canada,4/19/2020 16:30,9,0,8,0,0
Northwest Territories,Canada,4/19/2020 16:30,5,0,3,0,0
,US,4/19/2020 16:30,0,0,0,3846500,13556
,Canada,4/19/2020 16:30,0,0,0,536062,557
,Spain,4/19/2020 16:30,196664,20595,77357,930230,7371
,Italy,4/19/2020 16:30,178972,23660,47055,1356541,2635
,France,4/19/2020 16:30,152894,19718,36578,463662,5744
,Germany,4/19/2020 16:30,145184,4586,88000,1728357,2889
,UK,4/19/2020 16:30,120067,16060,626,482063,1559
,Turkey,4/19/2020 16:30,86306,2017,11976,634277,1922
,Iran,4/19/2020 16:30,82211,5118,57023,341662,3456
,Russia,4/19/2020 16:30,42853,361,3291,1940000,8
,Brazil,4/19/2020 16:30,38654,2462,14026,62985,6634
Brussels,Belgium,4/19/2020 16:30,38496,5683,8757,153778,1081
,Netherlands,4/19/2020 16:30,32655,3684,250,154911,1176
,Switzerland,4/19/2020 16:30,27740,1393,17800,221263,386
,Portugal,4/19/2020 16:30,20206,714,610,235878,224
,India,4/19/2020 16:30,17615,559,2854,401586,0
,Peru,4/19/2020 16:30,15628,400,6811,143745,167
,Ireland,4/19/2020 16:30,15251,610,77,90646,294
,Austria,4/19/2020 16:30,14749,452,10501,179243,204
,Sweden,4/19/2020 16:30,14385,1540,550,74600,450
,Israel,4/19/2020 16:30,13491,172,3754,187250,146
,Japan,4/19/2020 16:30,10797,236,1159,112816,217
,South Korea,4/19/2020 16:30,10661,234,8042,559109,55
,Chile,4/19/2020 16:30,10088,133,4338,113649,360
,Ecuador,4/19/2020 16:30,9468,474,1061,31809,124
,Saudi Arabia,4/19/2020 16:30,9362,97,1398,180000,97
,Poland,4/19/2020 16:30,9287,360,1040,204246,160
,Romania,4/19/2020 16:30,8746,451,1892,93611,256
,Pakistan,4/19/2020 16:30,8348,168,1868,98522,46
,Mexico,4/19/2020 16:30,7497,650,2627,49167,207
,Denmark,4/19/2020 16:30,7384,355,4141,94277,84
,Norway,4/19/2020 16:30,7078,165,32,142166,58
,United Arab Emirates,4/19/2020 16:30,6781,41,1286,767000,1
,Czechia,4/19/2020 16:30,6701,186,1298,168096,84
,Singapore,4/19/2020 16:30,6588,11,768,94796,22
,Indonesia,4/19/2020 16:30,6575,582,686,42219,0
,Serbia,4/19/2020 16:30,6318,122,753,38701,120
,Philippines,4/19/2020 16:30,6259,409,572,59928,1
,Ukraine,4/19/2020 16:30,5449,141,347,57111,45
,Qatar,4/19/2020 16:30,5448,8,518,62538,37
,Malaysia,4/19/2020 16:30,5389,89,3197,103892,46
,Belarus,4/19/2020 16:30,4779,47,494,98231,65
,Dominican Republic,4/19/2020 16:30,4680,226,363,15583,114
,Panama,4/19/2020 16:30,4273,120,140,19091,96
,Finland,4/19/2020 16:30,3783,94,1700,57300,68
,Colombia,4/19/2020 16:30,3621,166,691,59002,98
,Luxembourg,4/19/2020 16:30,3550,73,627,33666,31
,South Africa,4/19/2020 16:30,3158,54,903,114711,36
,Egypt,4/19/2020 16:30,3144,239,732,55000,0
,Morocco,4/19/2020 16:30,2855,141,327,15123,1
,Argentina,4/19/2020 16:30,2839,132,709,32712,123
,Thailand,4/19/2020 16:30,2765,47,1928,100498,61
,Algeria,4/19/2020 16:30,2629,375,1047,6500,40
,Moldova,4/19/2020 16:30,2472,67,457,10488,80
,Bangladesh,4/19/2020 16:30,2456,91,75,23941,1
,Greece,4/19/2020 16:30,2235,113,269,53290,67
,Hungary,4/19/2020 16:30,1916,189,250,46353,61
,Kuwait,4/19/2020 16:30,1915,7,305,0,38
,Bahrain,4/19/2020 16:30,1881,7,759,85126,2
,Croatia,4/19/2020 16:30,1871,47,709,24186,23
,Iceland,4/19/2020 16:30,1771,9,1291,41091,3
,Kazakhstan,4/19/2020 16:30,1676,17,400,100878,22
,Uzbekistan,4/19/2020 16:30,1565,5,225,136000,8
,Iraq,4/19/2020 16:30,1539,82,1009,56147,0
,Estonia,4/19/2020 16:30,1528,40,164,40333,10
,New Zealand,4/19/2020 16:30,1431,12,912,83224,18
,Azerbaijan,4/19/2020 16:30,1398,19,712,95747,21
,Slovenia,4/19/2020 16:30,1330,74,192,41265,26
,Lithuania,4/19/2020 16:30,1298,35,242,64035,14
,Armenia,4/19/2020 16:30,1291,20,545,12680,30
,Bosnia and Herzegovina,4/19/2020 16:30,1285,48,347,17818,4
,Oman,4/19/2020 16:30,1266,7,233,0,3
,North Macedonia,4/19/2020 16:30,1207,51,179,11870,15
,Slovakia,4/19/2020 16:30,1161,12,229,44278,10
,Cuba,4/19/2020 16:30,1035,34,255,26982,16
Hong Kong,Hong Kong,4/19/2020 16:30,1026,4,602,131786,8
,Cameroon,4/19/2020 16:30,1017,42,305,0,33
,Afghanistan,4/19/2020 16:30,996,33,131,6422,7
,Bulgaria,4/19/2020 16:30,894,42,161,26417,36
,Tunisia,4/19/2020 16:30,879,38,43,16098,33
,Ivory Coast,4/19/2020 16:30,847,9,260,0,0
,Djibouti,4/19/2020 16:30,846,2,102,8144,0
,Ghana,4/19/2020 16:30,834,9,99,60916,4
,Cyprus,4/19/2020 16:30,767,12,81,34087,15
,Latvia,4/19/2020 16:30,727,5,88,35881,5
,Andorra,4/19/2020 16:30,713,36,235,1673,17
Yokohama,Japan,4/19/2020 16:30,712,13,644,0,7
,Lebanon,4/19/2020 16:30,673,21,102,20929,27
,Costa Rica,4/19/2020 16:30,660,4,112,10417,10
,Niger,4/19/2020 16:30,648,20,117,4715,0
,Guinea,4/19/2020 16:30,579,5,87,0,0
,Burkina Faso,4/19/2020 16:30,576,36,338,0,0
,Albania,4/19/2020 16:30,562,26,314,5542,5
,Kyrgyzstan,4/19/2020 16:30,554,5,133,26147,5
,Nigeria,4/19/2020 16:30,541,19,166,7153,2
,Bolivia,4/19/2020 16:30,520,32,31,3569,3
,Uruguay,4/19/2020 16:30,517,10,298,13207,14
,Channel Islands,4/19/2020 16:30,488,21,73,3320,0
,Honduras,4/19/2020 16:30,472,46,15,2535,10
,San Marino,4/19/2020 16:30,461,39,60,1711,4
,Palestine,4/19/2020 16:30,437,2,71,17329,0
,Malta,4/19/2020 16:30,427,3,118,23253,2
Taiwan,Taiwan,4/19/2020 16:30,420,6,189,53005,0
,Jordan,4/19/2020 16:30,417,7,276,29000,5
,Reunion,4/19/2020 16:30,408,0,237,0,4
,Georgia,4/19/2020 16:30,394,4,93,5027,6
,Senegal,4/19/2020 16:30,367,3,220,0,1
,Mauritius,4/19/2020 16:30,328,9,208,9755,3
,DRC,4/19/2020 16:30,327,25,26,0,0
,Montenegro,4/19/2020 16:30,308,5,55,3874,7
,Isle of Man,4/19/2020 16:30,298,6,193,2465,10
,Sri Lanka,4/19/2020 16:30,271,7,96,6463,1
,Mayotte,4/19/2020 16:30,271,4,117,1850,5
,Kenya,4/19/2020 16:30,270,14,67,13239,2
,Vietnam,4/19/2020 16:30,268,0,203,206253,8
,Guatemala,4/19/2020 16:30,257,7,21,7200,3
,Venezuela,4/19/2020 16:30,227,9,117,299714,4
,Mali,4/19/2020 16:30,224,14,42,0,0
,Paraguay,4/19/2020 16:30,206,8,41,4950,1
,El Salvador,4/19/2020 16:30,201,7,44,11160,1
,Faeroe Islands,4/19/2020 16:30,185,0,176,6021,0
,Jamaica,4/19/2020 16:30,173,5,27,1605,0
,Tanzania,4/19/2020 16:30,170,7,11,0,4
,Somalia,4/19/2020 16:30,164,7,3,0,2
,Martinique,4/19/2020 16:30,163,12,73,0,11
,Guadeloupe,4/19/2020 16:30,148,8,73,0,13
,Rwanda,4/19/2020 16:30,147,0,76,6959,0
,Congo,4/19/2020 16:30,143,6,11,0,0
,Brunei,4/19/2020 16:30,138,1,115,11472,2
,Gibraltar,4/19/2020 16:30,132,0,120,1912,1
,Cambodia,4/19/2020 16:30,122,0,105,5768,1
,Madagascar,4/19/2020 16:30,121,0,39,2357,1
,Trinidad and Tobago,4/19/2020 16:30,114,8,21,1335,0
,Myanmar,4/19/2020 16:30,111,5,7,4152,0
,Gabon,4/19/2020 16:30,109,1,7,572,0
,Ethiopia,4/19/2020 16:30,108,3,16,7557,1
,Aruba,4/19/2020 16:30,97,2,49,1442,4
,French Guiana,4/19/2020 16:30,96,0,64,0,2
,Monaco,4/19/2020 16:30,94,3,22,0,3
,Liberia,4/19/2020 16:30,91,8,7,0,0
,Bermuda,4/19/2020 16:30,86,5,35,638,10
,Togo,4/19/2020 16:30,84,5,52,4295,0
,Liechtenstein,4/19/2020 16:30,79,1,55,900,0
,Equatorial Guinea,4/19/2020 16:30,79,0,4,854,0
,Barbados,4/19/2020 16:30,75,5,17,1000,4
,Sint Maarten,4/19/2020 16:30,67,10,12,163,6
,Sudan,4/19/2020 16:30,66,10,6,0,0
,Guyana,4/19/2020 16:30,63,7,9,283,4
,Zambia,4/19/2020 16:30,61,3,33,2586,1
,Cabo Verde,4/19/2020 16:30,61,1,1,0,0
,Cayman Islands,4/19/2020 16:30,61,1,7,702,3
,Bahamas,4/19/2020 16:30,55,9,10,0,1
,French Polynesia,4/19/2020 16:30,55,0,2,1302,1
,Uganda,4/19/2020 16:30,55,0,28,11101,0
,Maldives,4/19/2020 16:30,52,0,16,3714,0
,Guinea-Bissau,4/19/2020 16:30,50,0,3,1500,0
,Libya,4/19/2020 16:30,49,1,11,707,0
Macau,Macau,4/19/2020 16:30,45,0,17,0,1
,Haiti,4/19/2020 16:30,44,3,0,498,0
,Syria,4/19/2020 16:30,39,3,5,0,0
,Eritrea,4/19/2020 16:30,39,0,3,0,0
,Mozambique,4/19/2020 16:30,39,0,8,1037,0
,Saint Martin,4/19/2020 16:30,37,2,19,0,5
,Benin,4/19/2020 16:30,35,1,18,0,0
,Sierra Leone,4/19/2020 16:30,35,0,6,0,0
,Chad,4/19/2020 16:30,33,0,8,0,0
,Mongolia,4/19/2020 16:30,32,0,7,1554,0
,Nepal,4/19/2020 16:30,31,0,4,29567,0
,Zimbabwe,4/19/2020 16:30,25,3,2,2626,0
,Angola,4/19/2020 16:30,24,2,6,0,0
,Antigua and Barbuda,4/19/2020 16:30,23,3,3,73,1
,Eswatini,4/19/2020 16:30,22,1,8,714,0
,Botswana,4/19/2020 16:30,20,1,0,4432,0
,Laos,4/19/2020 16:30,19,0,2,1333,0
,Timor-Leste,4/19/2020 16:30,19,0,1,0,0
,Belize,4/19/2020 16:30,18,2,2,651,1
,New Caledonia,4/19/2020 16:30,18,0,15,3399,1
,Malawi,4/19/2020 16:30,17,2,3,429,1
,Fiji,4/19/2020 16:30,17,0,0,0,0
,Dominica,4/19/2020 16:30,16,0,8,345,0
,Namibia,4/19/2020 16:30,16,0,6,524,0
,Saint Lucia,4/19/2020 16:30,15,0,11,344,0
,Curacao,4/19/2020 16:30,14,1,11,286,0
,Grenada,4/19/2020 16:30,14,0,6,92,4
,Saint Kitts and Nevis,4/19/2020 16:30,14,0,0,234,0
,CAR,4/19/2020 16:30,12,0,4,0,0
,St. Vincent Grenadines,4/19/2020 16:30,12,0,1,87,0
,Turks and Caicos,4/19/2020 16:30,11,1,0,83,0
,Falkland Islands,4/19/2020 16:30,11,0,3,319,0
,Greenland,4/19/2020 16:30,11,0,11,1043,0
,Montserrat,4/19/2020 16:30,11,0,2,36,1
,Seychelles,4/19/2020 16:30,11,0,5,0,0
,Nicaragua,4/19/2020 16:30,10,2,6,0,0
,Suriname,4/19/2020 16:30,10,1,6,0,0
,MS Zaandam,4/19/2020 16:30,9,2,0,0,0
,Gambia,4/19/2020 16:30,9,1,2,316,0
,Vatican City,4/19/2020 16:30,8,0,2,0,0
,Mauritania,4/19/2020 16:30,7,1,6,913,0
,Papua New Guinea,4/19/2020 16:30,7,0,0,167,0
,St. Barth,4/19/2020 16:30,6,0,5,0,0
,Western Sahara,4/19/2020 16:30,6,0,0,0,0
,Burundi,4/19/2020 16:30,5,1,0,80,0
,Bhutan,4/19/2020 16:30,5,0,2,8107,0
,Caribbean Netherlands,4/19/2020 16:30,5,0,0,110,0
,British Virgin Islands,4/19/2020 16:30,4,1,2,0,0
,Sao Tome and Principe,4/19/2020 16:30,4,0,0,19,0
,South Sudan,4/19/2020 16:30,4,0,0,0,0
,Anguilla,4/19/2020 16:30,3,0,1,0,0
,Saint Pierre Miquelon,4/19/2020 16:30,1,0,0,0,0
,Yemen,4/19/2020 16:30,1,0,0,0,0
,Mainland China,4/19/2020 16:30,0,0,0,0,85
,Australia,4/19/2020 16:30,0,0,0,0,48
