Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Vermont,US,7/22/2020 07:00,1366,56,1148,0,0
Hawaii,US,7/22/2020 07:00,1418,24,1084,0,0
Guam,US,7/22/2020 07:00,319,5,143,0,0
US Virgin Islands,US,7/22/2020 07:00,304,6,135,0,0
Grand Princess,US,7/22/2020 07:00,103,3,0,0,0
Diamond Princess,US,7/22/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/22/2020 07:00,31,2,16,0,0
Quebec,Canada,7/22/2020 07:00,57796,5658,50298,0,0
Ontario,Canada,7/22/2020 07:00,39718,2798,35096,0,0
Alberta,Canada,7/22/2020 07:00,9728,172,8363,0,0
British Columbia,Canada,7/22/2020 07:00,3328,189,2873,0,0
Nova Scotia,Canada,7/22/2020 07:00,1067,63,1003,0,0
Saskatchewan,Canada,7/22/2020 07:00,970,15,813,0,0
Manitoba,Canada,7/22/2020 07:00,366,7,318,0,0
Newfoundland and Labrador,Canada,7/22/2020 07:00,263,3,259,0,0
New Brunswick,Canada,7/22/2020 07:00,170,2,163,0,0
Prince Edward Island,Canada,7/22/2020 07:00,36,0,33,0,0
Yukon,Canada,7/22/2020 07:00,13,0,11,0,0
Northwest Territories,Canada,7/22/2020 07:00,5,0,5,0,0
,Brazil,7/22/2020 07:00,2166532,81597,1465970,4911063,8318
,India,7/22/2020 07:00,1195674,28781,753050,14724546,8944
,Russia,7/22/2020 07:00,789190,12745,572053,25704372,2300
,South Africa,7/22/2020 07:00,381798,5368,208144,2536921,539
,Peru,7/22/2020 07:00,362087,13579,248746,2109202,1342
,Mexico,7/22/2020 07:00,356255,40400,227165,845272,3812
,Chile,7/22/2020 07:00,334683,8677,306816,1432980,1728
,Spain,7/22/2020 07:00,313274,28424,196958,6320836,617
,UK,7/22/2020 07:00,295817,45422,1166,13572759,142
,Iran,7/22/2020 07:00,281413,14853,244840,2228277,3609
,Pakistan,7/22/2020 07:00,267428,5677,210468,1776882,1436
,Saudi Arabia,7/22/2020 07:00,255825,2557,207259,2784874,2184
,Italy,7/22/2020 07:00,244752,35073,197431,6305412,49
,Turkey,7/22/2020 07:00,221500,5526,204011,4359627,1246
,Bangladesh,7/22/2020 07:00,213254,2751,117202,1066609,1
,Colombia,7/22/2020 07:00,211038,7166,98840,1263700,1456
,Germany,7/22/2020 07:00,203890,9180,188100,6884614,264
,France,7/22/2020 07:00,177338,30165,79734,2884738,455
,Argentina,7/22/2020 07:00,136118,2490,58598,563513,752
,Qatar,7/22/2020 07:00,107430,160,104191,451168,119
,Iraq,7/22/2020 07:00,97159,3950,64950,809522,431
,Indonesia,7/22/2020 07:00,91751,4459,50255,1283109,0
,Egypt,7/22/2020 07:00,89078,4399,29473,135000,41
,Sweden,7/22/2020 07:00,78166,5646,4971,681820,58
,Ecuador,7/22/2020 07:00,76217,5366,32725,207780,347
,Kazakhstan,7/22/2020 07:00,75153,585,46790,1823332,221
,Philippines,7/22/2020 07:00,72269,1843,23623,1193472,351
,Oman,7/22/2020 07:00,71547,349,47922,284244,165
,Belarus,7/22/2020 07:00,66521,513,59061,1209400,89
Brussels,Belgium,7/22/2020 07:00,64258,9805,17330,1484430,35
,Bolivia,7/22/2020 07:00,62357,2273,19290,135760,71
,Ukraine,7/22/2020 07:00,60995,1534,33172,907360,84
,Kuwait,7/22/2020 07:00,60434,412,50919,466861,127
,United Arab Emirates,7/22/2020 07:00,57498,341,49964,4576202,1
,Panama,7/22/2020 07:00,55153,1159,30075,192085,164
,Dominican Republic,7/22/2020 07:00,54797,999,25976,216481,244
,Israel,7/22/2020 07:00,54663,430,22920,1503999,259
,Netherlands,7/22/2020 07:00,52073,6136,322,851885,16
,Portugal,7/22/2020 07:00,48898,1697,33769,1480458,62
,Singapore,7/22/2020 07:00,48744,27,44584,1170049,0
,Poland,7/22/2020 07:00,41162,1642,31139,2017513,73
,Guatemala,7/22/2020 07:00,40229,1531,26685,125082,5
,Romania,7/22/2020 07:00,40163,2101,24663,1009273,293
,Nigeria,7/22/2020 07:00,37801,805,15677,218223,7
,Bahrain,7/22/2020 07:00,37316,130,33455,744694,47
,Afghanistan,7/22/2020 07:00,35727,1190,23924,84579,31
,Armenia,7/22/2020 07:00,35693,678,24766,149898,10
,Honduras,7/22/2020 07:00,35345,988,4144,78825,51
,Switzerland,7/22/2020 07:00,33883,1972,30300,739616,25
,Ghana,7/22/2020 07:00,28989,153,25331,353752,8
,Kyrgyzstan,7/22/2020 07:00,28980,1111,15536,262894,24
,Azerbaijan,7/22/2020 07:00,28242,376,19939,641732,66
,Ireland,7/22/2020 07:00,25802,1753,23364,574487,7
,Japan,7/22/2020 07:00,25736,988,20155,657535,52
,Algeria,7/22/2020 07:00,24278,1100,16646,0,56
,Serbia,7/22/2020 07:00,21605,491,14047,568750,198
,Moldova,7/22/2020 07:00,21442,708,14856,128076,362
,Austria,7/22/2020 07:00,19929,711,17849,814681,18
,Uzbekistan,7/22/2020 07:00,18171,96,9521,1377915,70
,Nepal,7/22/2020 07:00,18094,42,12684,640016,0
,Morocco,7/22/2020 07:00,17742,280,15389,1046806,31
,Cameroon,7/22/2020 07:00,16522,382,13728,135000,52
,Ivory Coast,7/22/2020 07:00,14531,93,8857,86552,0
,Czechia,7/22/2020 07:00,14324,360,8918,632395,18
,Kenya,7/22/2020 07:00,14168,250,6258,249998,44
,South Korea,7/22/2020 07:00,13879,297,12698,1492071,21
,Denmark,7/22/2020 07:00,13302,611,12261,1354882,4
,El Salvador,7/22/2020 07:00,12975,363,7119,216916,438
,Venezuela,7/22/2020 07:00,12774,120,6983,1435142,19
,Costa Rica,7/22/2020 07:00,11811,68,3194,71150,49
,Ethiopia,7/22/2020 07:00,11072,180,5448,342866,35
,Sudan,7/22/2020 07:00,10992,693,5707,401,0
,North Macedonia,7/22/2020 07:00,9412,432,4940,88179,55
,Palestine,7/22/2020 07:00,9398,64,1932,155355,0
,Bulgaria,7/22/2020 07:00,9254,313,4521,215572,31
,Norway,7/22/2020 07:00,9053,255,8138,407311,1
,Senegal,7/22/2020 07:00,8985,174,6044,97662,40
,Malaysia,7/22/2020 07:00,8831,123,8566,902439,5
,Bosnia and Herzegovina,7/22/2020 07:00,8787,264,4003,123645,0
,DRC,7/22/2020 07:00,8626,197,4790,0,0
,Madagascar,7/22/2020 07:00,8162,69,4662,35268,84
,Finland,7/22/2020 07:00,7362,328,6880,321168,1
,Haiti,7/22/2020 07:00,7146,154,4095,16175,0
,Tajikistan,7/22/2020 07:00,6967,57,5683,0,0
,French Guiana,7/22/2020 07:00,6851,39,4996,33771,21
,Guinea,7/22/2020 07:00,6652,41,5771,14407,24
,Gabon,7/22/2020 07:00,6433,46,4034,59671,11
,Mauritania,7/22/2020 07:00,5985,155,3826,57253,4
,Luxembourg,7/22/2020 07:00,5725,111,4479,357637,5
,Djibouti,7/22/2020 07:00,5027,56,4884,54671,0
,CAR,7/22/2020 07:00,4561,55,1411,28916,2
,Croatia,7/22/2020 07:00,4422,123,3183,105526,9
,Hungary,7/22/2020 07:00,4366,596,3283,312988,4
,Albania,7/22/2020 07:00,4290,117,2397,31383,17
,Greece,7/22/2020 07:00,4048,197,1374,419906,10
,Paraguay,7/22/2020 07:00,3817,35,2307,108033,10
,Nicaragua,7/22/2020 07:00,3439,108,2492,0,0
,Zambia,7/22/2020 07:00,3386,128,1620,71976,18
,Thailand,7/22/2020 07:00,3261,58,3105,685316,1
,Malawi,7/22/2020 07:00,3149,71,1256,24822,4
,Somalia,7/22/2020 07:00,3135,93,1464,0,2
,Equatorial Guinea,7/22/2020 07:00,3071,51,842,16000,0
,Maldives,7/22/2020 07:00,3044,15,2397,68696,12
,Lebanon,7/22/2020 07:00,2980,41,1577,223646,15
,Congo,7/22/2020 07:00,2851,50,666,0,0
,Mayotte,7/22/2020 07:00,2824,38,2614,13000,2
,Sri Lanka,7/22/2020 07:00,2730,11,2064,143673,1
,Mali,7/22/2020 07:00,2477,122,1856,20108,0
,Cuba,7/22/2020 07:00,2449,87,2321,232103,1
,Montenegro,7/22/2020 07:00,2381,35,426,30858,7
,South Sudan,7/22/2020 07:00,2211,45,1175,12044,0
Hong Kong,Hong Kong,7/22/2020 07:00,2132,14,1344,442256,29
,Cabo Verde,7/22/2020 07:00,2107,21,1100,41634,0
,Libya,7/22/2020 07:00,2088,50,479,42499,0
,Slovakia,7/22/2020 07:00,2058,28,1556,246133,2
,Estonia,7/22/2020 07:00,2025,69,1912,115517,1
,Slovenia,7/22/2020 07:00,2006,115,1648,124339,2
,Guinea-Bissau,7/22/2020 07:00,1954,26,803,1500,5
,Lithuania,7/22/2020 07:00,1951,80,1607,489869,6
,Eswatini,7/22/2020 07:00,1894,24,855,20784,5
,Iceland,7/22/2020 07:00,1840,10,1822,113204,0
,Zimbabwe,7/22/2020 07:00,1820,26,488,105121,0
,Sierra Leone,7/22/2020 07:00,1727,66,1273,0,0
,Rwanda,7/22/2020 07:00,1655,5,848,221039,0
,Yemen,7/22/2020 07:00,1629,456,741,120,0
,Benin,7/22/2020 07:00,1602,31,782,72832,1
,New Zealand,7/22/2020 07:00,1555,22,1506,446367,0
,Mozambique,7/22/2020 07:00,1536,11,506,48653,0
,Tunisia,7/22/2020 07:00,1389,50,1103,85091,3
,Namibia,7/22/2020 07:00,1366,7,57,18454,13
,Latvia,7/22/2020 07:00,1197,31,1045,185223,2
,Suriname,7/22/2020 07:00,1131,21,705,1244,2
,Niger,7/22/2020 07:00,1113,69,1018,9052,0
,Jordan,7/22/2020 07:00,1113,11,1034,527094,3
,Liberia,7/22/2020 07:00,1108,70,575,0,0
,Uruguay,7/22/2020 07:00,1096,33,929,92056,4
,Uganda,7/22/2020 07:00,1075,0,958,250029,0
,Georgia,7/22/2020 07:00,1073,16,907,174558,5
,Burkina Faso,7/22/2020 07:00,1066,53,917,0,0
,Cyprus,7/22/2020 07:00,1040,19,847,183921,0
,Chad,7/22/2020 07:00,889,75,803,0,0
,Andorra,7/22/2020 07:00,884,52,803,3750,0
,Jamaica,7/22/2020 07:00,810,10,709,32552,0
,Togo,7/22/2020 07:00,790,15,560,38450,2
,Angola,7/22/2020 07:00,779,30,221,10000,6
,Sao Tome and Principe,7/22/2020 07:00,746,14,588,2163,0
Yokohama,Japan,7/22/2020 07:00,712,13,651,0,4
,San Marino,7/22/2020 07:00,699,42,656,5729,0
,Malta,7/22/2020 07:00,679,9,665,115795,0
,Reunion,7/22/2020 07:00,639,3,472,35419,4
,Channel Islands,7/22/2020 07:00,583,47,529,30721,0
,Syria,7/22/2020 07:00,540,31,160,0,0
,Botswana,7/22/2020 07:00,522,1,48,51379,1
,Tanzania,7/22/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/22/2020 07:00,455,7,440,79951,0
,Vietnam,7/22/2020 07:00,408,0,365,275000,1
,Lesotho,7/22/2020 07:00,359,6,69,7432,0
,Mauritius,7/22/2020 07:00,343,10,332,205285,0
,Myanmar,7/22/2020 07:00,341,6,280,104874,0
,Guyana,7/22/2020 07:00,339,19,163,3769,2
,Comoros,7/22/2020 07:00,337,7,319,0,0
,Isle of Man,7/22/2020 07:00,336,24,312,7720,0
,Burundi,7/22/2020 07:00,328,1,207,6697,0
,Mongolia,7/22/2020 07:00,287,0,213,30914,10
,Martinique,7/22/2020 07:00,262,15,98,12227,5
,Eritrea,7/22/2020 07:00,251,0,155,0,0
,Cayman Islands,7/22/2020 07:00,203,1,201,28239,0
,Cambodia,7/22/2020 07:00,197,0,140,53379,1
,Guadeloupe,7/22/2020 07:00,195,14,172,13571,4
,Bahamas,7/22/2020 07:00,194,11,91,3728,1
,Faeroe Islands,7/22/2020 07:00,191,0,188,29522,0
,Gibraltar,7/22/2020 07:00,180,0,180,18177,0
,Bermuda,7/22/2020 07:00,153,9,137,17370,1
,Brunei,7/22/2020 07:00,141,3,138,35469,0
,Trinidad and Tobago,7/22/2020 07:00,139,8,124,6174,0
,Gambia,7/22/2020 07:00,132,5,57,3834,0
,Aruba,7/22/2020 07:00,117,3,100,9415,0
,Monaco,7/22/2020 07:00,111,4,100,38209,0
,Seychelles,7/22/2020 07:00,108,0,27,0,0
,Barbados,7/22/2020 07:00,106,7,91,9748,0
,Bhutan,7/22/2020 07:00,92,0,83,40740,0
,Liechtenstein,7/22/2020 07:00,86,1,81,900,0
,Turks and Caicos,7/22/2020 07:00,81,2,22,1016,1
,Sint Maarten,7/22/2020 07:00,79,15,63,523,0
,Antigua and Barbuda,7/22/2020 07:00,76,3,57,930,1
,French Polynesia,7/22/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/22/2020 07:00,50,0,29,1443,0
,Saint Martin,7/22/2020 07:00,46,3,39,1056,1
Macau,Macau,7/22/2020 07:00,46,0,46,4071,0
,Belize,7/22/2020 07:00,43,2,23,3025,0
,Curacao,7/22/2020 07:00,28,1,24,1080,0
,Papua New Guinea,7/22/2020 07:00,27,0,8,7147,0
,Fiji,7/22/2020 07:00,27,0,18,4000,0
,Timor-Leste,7/22/2020 07:00,24,0,24,1568,0
,Grenada,7/22/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/22/2020 07:00,23,0,19,2370,0
,New Caledonia,7/22/2020 07:00,22,0,21,9841,0
,Laos,7/22/2020 07:00,19,0,19,23825,0
,Dominica,7/22/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/22/2020 07:00,17,0,15,725,0
,Falkland Islands,7/22/2020 07:00,13,0,13,1660,0
,Greenland,7/22/2020 07:00,13,0,13,5475,0
,Montserrat,7/22/2020 07:00,12,1,10,61,0
,Vatican City,7/22/2020 07:00,12,0,12,0,0
,Western Sahara,7/22/2020 07:00,10,1,8,0,0
,Caribbean Netherlands,7/22/2020 07:00,10,0,7,424,0
,MS Zaandam,7/22/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/22/2020 07:00,8,1,7,439,0
,St. Barth,7/22/2020 07:00,6,0,6,897,0
,Saint Pierre Miquelon,7/22/2020 07:00,4,0,1,0,0
,Anguilla,7/22/2020 07:00,3,0,3,380,0
,Mainland China,7/22/2020 07:00,0,0,0,90410000,6
,Australia,7/22/2020 07:00,0,0,0,0,42
,US,7/22/2020 07:00,0,0,0,49916373,16710
,Canada,7/22/2020 07:00,0,0,0,3616728,2193
