Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Eritrea,3/27/2020 20:00,6,0,0
,Laos,3/27/2020 20:00,6,0,0
,Cabo Verde,3/27/2020 20:00,5,1,0
,Guyana,3/27/2020 20:00,5,1,0
,Zimbabwe,3/27/2020 20:00,5,1,0
,Fiji,3/27/2020 20:00,5,0,0
,Montserrat,3/27/2020 20:00,5,0,0
,St. Barth,3/27/2020 20:00,5,0,0
,Syria,3/27/2020 20:00,5,0,0
,Nepal,3/27/2020 20:00,4,0,1
,Angola,3/27/2020 20:00,4,0,0
,Congo,3/27/2020 20:00,4,0,0
,Vatican City,3/27/2020 20:00,4,0,0
,Gambia,3/27/2020 20:00,3,1,0
,Sudan,3/27/2020 20:00,3,1,0
,Bhutan,3/27/2020 20:00,3,0,0
,CAR,3/27/2020 20:00,3,0,0
,Chad,3/27/2020 20:00,3,0,0
,Liberia,3/27/2020 20:00,3,0,0
,Mauritania,3/27/2020 20:00,3,0,0
,Saint Lucia,3/27/2020 20:00,3,0,1
,Sint Maarten,3/27/2020 20:00,3,0,0
,Somalia,3/27/2020 20:00,3,0,0
,Nicaragua,3/27/2020 20:00,2,1,0
,MS Zaandam,3/27/2020 20:00,2,0,0
,Anguilla,3/27/2020 20:00,2,0,0
,Belize,3/27/2020 20:00,2,0,0
,British Virgin Islands,3/27/2020 20:00,2,0,0
,Guinea-Bissau,3/27/2020 20:00,2,0,0
,Saint Kitts and Nevis,3/27/2020 20:00,2,0,0
,Turks and Caicos,3/27/2020 20:00,2,0,0
,Libya,3/27/2020 20:00,1,0,0
,Papua New Guinea,3/27/2020 20:00,1,0,0
,St. Vincent Grenadines,3/27/2020 20:00,1,0,0
,Timor-Leste,3/27/2020 20:00,1,0,0
