Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Tennessee,US,4/10/2020 16:30,4892,98,627
Virginia,US,4/10/2020 16:30,4509,121,2
North Carolina,US,4/10/2020 16:30,3964,83,281
Missouri,US,4/10/2020 16:30,3624,92,108
Arizona,US,4/10/2020 16:30,3112,97,3
Wisconsin,US,4/10/2020 16:30,3068,128,84
Alabama,US,4/10/2020 16:30,2947,80,0
South Carolina,US,4/10/2020 16:30,2793,67,0
Nevada,US,4/10/2020 16:30,2722,90,868
Mississippi,US,4/10/2020 16:30,2469,82,0
Utah,US,4/10/2020 16:30,2103,17,26
Oklahoma,US,4/10/2020 16:30,1794,88,409
Rhode Island,US,4/10/2020 16:30,1727,43,0
Washington DC,US,4/10/2020 16:30,1660,38,426
Kentucky,US,4/10/2020 16:30,1495,80,306
Iowa,US,4/10/2020 16:30,1388,31,506
Idaho,US,4/10/2020 16:30,1354,24,0
Minnesota,US,4/10/2020 16:30,1336,57,675
Oregon,US,4/10/2020 16:30,1322,44,0
Delaware,US,4/10/2020 16:30,1209,23,159
Arkansas,US,4/10/2020 16:30,1171,21,305
Kansas,US,4/10/2020 16:30,1117,42,16
New Mexico,US,4/10/2020 16:30,989,17,171
New Hampshire,US,4/10/2020 16:30,819,21,227
Puerto Rico,US,4/10/2020 16:30,725,39,0
Vermont,US,4/10/2020 16:30,679,24,0
Nebraska,US,4/10/2020 16:30,635,15,0
Maine,US,4/10/2020 16:30,586,17,246
Navajo Nation,US,4/10/2020 16:30,558,22,0
South Dakota,US,4/10/2020 16:30,536,6,177
West Virginia,US,4/10/2020 16:30,536,5,0
Hawaii,US,4/10/2020 16:30,442,6,251
Montana,US,4/10/2020 16:30,365,6,165
North Dakota,US,4/10/2020 16:30,278,6,105
Alaska,US,4/10/2020 16:30,246,7,49
Wyoming,US,4/10/2020 16:30,239,0,101
Guam,US,4/10/2020 16:30,130,4,41
Grand Princess,US,4/10/2020 16:30,103,3,0
US Virgin Islands,US,4/10/2020 16:30,50,1,43
Diamond Princess,US,4/10/2020 16:30,49,0,0
Quebec,Canada,4/10/2020 16:30,10912,216,1112
Ontario,Canada,4/10/2020 16:30,6237,222,2574
Alberta,Canada,4/10/2020 16:30,1451,32,592
British Columbia,Canada,4/10/2020 16:30,1370,50,858
Nova Scotia,Canada,4/10/2020 16:30,373,2,82
Saskatchewan,Canada,4/10/2020 16:30,278,3,115
Newfoundland and Labrador,Canada,4/10/2020 16:30,236,3,96
Manitoba,Canada,4/10/2020 16:30,224,3,76
New Brunswick,Canada,4/10/2020 16:30,111,0,53
Prince Edward Island,Canada,4/10/2020 16:30,25,0,17
Yukon,Canada,4/10/2020 16:30,8,0,4
Northwest Territories,Canada,4/10/2020 16:30,5,0,1
,Spain,4/10/2020 16:30,157053,15970,55668
,Italy,4/10/2020 16:30,147577,18849,30455
,France,4/10/2020 16:30,124869,13197,24932
,Germany,4/10/2020 16:30,121045,2728,53913
,UK,4/10/2020 16:30,73758,8958,135
,Iran,4/10/2020 16:30,68192,4232,35465
,Turkey,4/10/2020 16:30,47029,1006,2423
Brussels,Belgium,4/10/2020 16:30,26667,3019,5568
,Switzerland,4/10/2020 16:30,24551,1002,11100
,Netherlands,4/10/2020 16:30,23097,2511,250
,Brazil,4/10/2020 16:30,19638,1057,173
,Portugal,4/10/2020 16:30,15472,435,233
,Austria,4/10/2020 16:30,13555,319,6064
,Russia,4/10/2020 16:30,11917,94,795
,South Korea,4/10/2020 16:30,10450,208,7117
,Israel,4/10/2020 16:30,10408,95,1183
,Sweden,4/10/2020 16:30,9685,870,381
,Ireland,4/10/2020 16:30,8089,287,25
,India,4/10/2020 16:30,7598,246,774
,Ecuador,4/10/2020 16:30,7161,297,368
,Chile,4/10/2020 16:30,6501,65,1571
,Norway,4/10/2020 16:30,6314,113,32
,Poland,4/10/2020 16:30,5955,181,318
,Peru,4/10/2020 16:30,5897,169,1569
,Denmark,4/10/2020 16:30,5819,247,1773
,Czechia,4/10/2020 16:30,5674,119,346
,Japan,4/10/2020 16:30,5530,99,685
,Romania,4/10/2020 16:30,5467,270,729
,Pakistan,4/10/2020 16:30,4695,66,727
,Malaysia,4/10/2020 16:30,4346,70,1830
,Philippines,4/10/2020 16:30,4195,221,140
,Saudi Arabia,4/10/2020 16:30,3651,47,685
,Indonesia,4/10/2020 16:30,3512,306,282
,Mexico,4/10/2020 16:30,3441,194,633
,United Arab Emirates,4/10/2020 16:30,3360,16,418
,Luxembourg,4/10/2020 16:30,3223,54,500
,Serbia,4/10/2020 16:30,3105,71,118
,Finland,4/10/2020 16:30,2769,48,300
,Panama,4/10/2020 16:30,2752,66,16
,Dominican Republic,4/10/2020 16:30,2620,126,98
,Qatar,4/10/2020 16:30,2512,6,227
,Thailand,4/10/2020 16:30,2473,33,1013
,Colombia,4/10/2020 16:30,2223,69,174
,Ukraine,4/10/2020 16:30,2203,69,61
,Singapore,4/10/2020 16:30,2108,7,492
,Greece,4/10/2020 16:30,2011,92,269
,South Africa,4/10/2020 16:30,2003,24,410
,Belarus,4/10/2020 16:30,1981,19,169
,Argentina,4/10/2020 16:30,1894,81,375
,Egypt,4/10/2020 16:30,1794,135,384
,Algeria,4/10/2020 16:30,1761,256,405
,Iceland,4/10/2020 16:30,1675,7,751
,Croatia,4/10/2020 16:30,1495,21,231
,Morocco,4/10/2020 16:30,1448,107,122
,Moldova,4/10/2020 16:30,1438,29,56
,New Zealand,4/10/2020 16:30,1283,2,373
,Iraq,4/10/2020 16:30,1279,70,550
,Estonia,4/10/2020 16:30,1258,24,93
,Hungary,4/10/2020 16:30,1190,77,112
,Slovenia,4/10/2020 16:30,1160,45,137
,Lithuania,4/10/2020 16:30,999,22,54
,Kuwait,4/10/2020 16:30,993,1,123
,Azerbaijan,4/10/2020 16:30,991,10,159
Hong Kong,Hong Kong,4/10/2020 16:30,990,4,309
,Armenia,4/10/2020 16:30,937,12,149
,Bahrain,4/10/2020 16:30,925,6,539
,Bosnia and Herzegovina,4/10/2020 16:30,901,36,129
,Cameroon,4/10/2020 16:30,820,12,98
,Kazakhstan,4/10/2020 16:30,812,10,64
,Slovakia,4/10/2020 16:30,715,2,23
Yokohama,Japan,4/10/2020 16:30,712,11,619
,North Macedonia,4/10/2020 16:30,711,32,41
,Tunisia,4/10/2020 16:30,671,25,25
,Bulgaria,4/10/2020 16:30,635,25,54
,Uzbekistan,4/10/2020 16:30,624,3,42
,Latvia,4/10/2020 16:30,612,3,16
,Lebanon,4/10/2020 16:30,609,20,76
,Andorra,4/10/2020 16:30,601,26,71
,Cyprus,4/10/2020 16:30,595,10,58
,Cuba,4/10/2020 16:30,564,15,51
,Costa Rica,4/10/2020 16:30,558,3,42
,Afghanistan,4/10/2020 16:30,521,15,32
,Oman,4/10/2020 16:30,484,3,109
,Uruguay,4/10/2020 16:30,473,7,206
,Ivory Coast,4/10/2020 16:30,444,3,52
,Burkina Faso,4/10/2020 16:30,443,24,146
,Bangladesh,4/10/2020 16:30,424,27,33
,Albania,4/10/2020 16:30,416,23,182
,Niger,4/10/2020 16:30,410,11,40
,Channel Islands,4/10/2020 16:30,398,9,40
,Honduras,4/10/2020 16:30,382,23,7
Taiwan,Taiwan,4/10/2020 16:30,382,6,91
,Reunion,4/10/2020 16:30,382,0,40
,Ghana,4/10/2020 16:30,378,6,4
,Jordan,4/10/2020 16:30,372,7,170
,Malta,4/10/2020 16:30,350,2,16
,San Marino,4/10/2020 16:30,344,34,50
,Mauritius,4/10/2020 16:30,318,9,23
,Kyrgyzstan,4/10/2020 16:30,298,5,35
,Nigeria,4/10/2020 16:30,288,7,51
,Bolivia,4/10/2020 16:30,268,19,2
,Palestine,4/10/2020 16:30,267,2,45
,Senegal,4/10/2020 16:30,265,2,137
,Vietnam,4/10/2020 16:30,257,0,144
,Montenegro,4/10/2020 16:30,255,2,4
,Georgia,4/10/2020 16:30,234,3,54
,DRC,4/10/2020 16:30,215,20,13
,Isle of Man,4/10/2020 16:30,201,1,103
,Guinea,4/10/2020 16:30,194,0,11
,Mayotte,4/10/2020 16:30,191,2,50
,Sri Lanka,4/10/2020 16:30,190,7,54
,Kenya,4/10/2020 16:30,189,7,22
,Faeroe Islands,4/10/2020 16:30,184,0,145
,Venezuela,4/10/2020 16:30,171,9,84
,Martinique,4/10/2020 16:30,154,6,50
,Djibouti,4/10/2020 16:30,150,1,36
,Guadeloupe,4/10/2020 16:30,143,8,67
,Brunei,4/10/2020 16:30,136,1,99
,Paraguay,4/10/2020 16:30,129,6,18
,Gibraltar,4/10/2020 16:30,127,0,69
,Guatemala,4/10/2020 16:30,126,3,17
,Cambodia,4/10/2020 16:30,119,0,72
,Rwanda,4/10/2020 16:30,118,0,7
,El Salvador,4/10/2020 16:30,117,6,15
,Trinidad and Tobago,4/10/2020 16:30,109,8,1
,Madagascar,4/10/2020 16:30,93,0,11
,Monaco,4/10/2020 16:30,90,1,5
,Mali,4/10/2020 16:30,87,7,22
,Aruba,4/10/2020 16:30,86,0,27
,French Guiana,4/10/2020 16:30,83,0,43
,Liechtenstein,4/10/2020 16:30,79,1,55
,Togo,4/10/2020 16:30,76,3,25
,Barbados,4/10/2020 16:30,67,4,11
,Ethiopia,4/10/2020 16:30,65,3,4
,Jamaica,4/10/2020 16:30,63,4,13
,Congo,4/10/2020 16:30,60,5,5
,Uganda,4/10/2020 16:30,53,0,0
,French Polynesia,4/10/2020 16:30,51,0,0
,Sint Maarten,4/10/2020 16:30,50,8,3
,Bermuda,4/10/2020 16:30,48,4,25
,Cayman Islands,4/10/2020 16:30,45,1,6
Macau,Macau,4/10/2020 16:30,45,0,10
,Gabon,4/10/2020 16:30,44,1,1
,Bahamas,4/10/2020 16:30,41,8,5
,Zambia,4/10/2020 16:30,40,2,25
,Guyana,4/10/2020 16:30,37,6,8
,Liberia,4/10/2020 16:30,37,5,3
,Guinea-Bissau,4/10/2020 16:30,36,0,0
,Benin,4/10/2020 16:30,35,1,5
,Eritrea,4/10/2020 16:30,34,0,0
,Tanzania,4/10/2020 16:30,32,3,5
,Saint Martin,4/10/2020 16:30,32,2,11
,Haiti,4/10/2020 16:30,31,2,0
,Myanmar,4/10/2020 16:30,27,3,2
,Libya,4/10/2020 16:30,24,1,8
,Somalia,4/10/2020 16:30,21,1,1
,Mozambique,4/10/2020 16:30,20,0,2
,Angola,4/10/2020 16:30,19,2,2
,Antigua and Barbuda,4/10/2020 16:30,19,2,0
,Syria,4/10/2020 16:30,19,2,4
,Maldives,4/10/2020 16:30,19,0,13
,Equatorial Guinea,4/10/2020 16:30,18,0,3
,New Caledonia,4/10/2020 16:30,18,0,1
,Dominica,4/10/2020 16:30,16,0,5
,Fiji,4/10/2020 16:30,16,0,0
,Laos,4/10/2020 16:30,16,0,0
,Mongolia,4/10/2020 16:30,16,0,4
,Namibia,4/10/2020 16:30,16,0,3
,Sudan,4/10/2020 16:30,15,2,2
,Saint Lucia,4/10/2020 16:30,15,0,1
,Curacao,4/10/2020 16:30,14,1,7
,Grenada,4/10/2020 16:30,14,0,0
,Zimbabwe,4/10/2020 16:30,13,3,0
,Botswana,4/10/2020 16:30,13,1,0
,St. Vincent Grenadines,4/10/2020 16:30,12,0,1
,Eswatini,4/10/2020 16:30,12,0,7
,Chad,4/10/2020 16:30,11,0,2
,Greenland,4/10/2020 16:30,11,0,11
,Saint Kitts and Nevis,4/10/2020 16:30,11,0,0
,Seychelles,4/10/2020 16:30,11,0,0
,Belize,4/10/2020 16:30,10,2,0
,Suriname,4/10/2020 16:30,10,1,4
,MS Zaandam,4/10/2020 16:30,9,2,0
,Malawi,4/10/2020 16:30,9,1,0
,Nepal,4/10/2020 16:30,9,0,1
,Montserrat,4/10/2020 16:30,9,0,0
,Turks and Caicos,4/10/2020 16:30,8,1,0
,CAR,4/10/2020 16:30,8,0,0
,Vatican City,4/10/2020 16:30,8,0,2
,Sierra Leone,4/10/2020 16:30,8,0,0
,Cabo Verde,4/10/2020 16:30,7,1,1
,Mauritania,4/10/2020 16:30,7,1,2
,Nicaragua,4/10/2020 16:30,7,1,0
,St. Barth,4/10/2020 16:30,6,0,1
,Bhutan,4/10/2020 16:30,5,0,2
,Falkland Islands,4/10/2020 16:30,5,0,1
,Gambia,4/10/2020 16:30,4,1,2
,Sao Tome and Principe,4/10/2020 16:30,4,0,0
,South Sudan,4/10/2020 16:30,4,0,0
,Western Sahara,4/10/2020 16:30,4,0,0
,Anguilla,4/10/2020 16:30,3,0,0
,British Virgin Islands,4/10/2020 16:30,3,0,0
,Burundi,4/10/2020 16:30,3,0,0
,Caribbean Netherlands,4/10/2020 16:30,2,0,0
,Papua New Guinea,4/10/2020 16:30,2,0,0
,Timor-Leste,4/10/2020 16:30,2,0,1
,Saint Pierre Miquelon,4/10/2020 16:30,1,0,0
,Yemen,4/10/2020 16:30,1,0,0
