Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Netherlands,5/22/2020 16:30,44888,5788,322,313755,252
,Qatar,5/22/2020 16:30,40481,19,7893,180642,175
,Ecuador,5/22/2020 16:30,35828,3056,3557,104330,191
,Belarus,5/22/2020 16:30,34303,190,12833,419004,92
,Sweden,5/22/2020 16:30,32809,3925,4971,209900,265
,Switzerland,5/22/2020 16:30,30707,1903,27900,364321,51
,Singapore,5/22/2020 16:30,30426,23,12995,294414,8
,Bangladesh,5/22/2020 16:30,30205,432,6190,223841,1
,Portugal,5/22/2020 16:30,30200,1289,7590,689705,84
,United Arab Emirates,5/22/2020 16:30,27892,241,13798,1600923,1
,Ireland,5/22/2020 16:30,24506,1592,21060,295626,54
,Indonesia,5/22/2020 16:30,20796,1326,5057,229334,0
,Poland,5/22/2020 16:30,20619,982,8731,719571,160
,Ukraine,5/22/2020 16:30,20148,588,6585,267185,256
,South Africa,5/22/2020 16:30,20125,397,10104,543032,119
,Kuwait,5/22/2020 16:30,19564,138,5515,264959,180
,Colombia,5/22/2020 16:30,19131,682,4575,214536,136
,Romania,5/22/2020 16:30,17712,1166,10777,352647,200
,Israel,5/22/2020 16:30,16690,279,13915,531124,47
,Austria,5/22/2020 16:30,16436,635,15005,390488,31
,Japan,5/22/2020 16:30,16424,777,12672,261572,195
,Egypt,5/22/2020 16:30,15786,707,4374,135000,41
,Dominican Republic,5/22/2020 16:30,13989,456,7572,61330,113
,Philippines,5/22/2020 16:30,13597,857,3092,278041,81
,Denmark,5/22/2020 16:30,11230,561,9764,514765,23
,South Korea,5/22/2020 16:30,11142,264,10162,802418,15
,Serbia,5/22/2020 16:30,11024,237,5541,209797,12
,Panama,5/22/2020 16:30,10116,291,6245,53928,72
,Argentina,5/22/2020 16:30,9931,419,3062,121278,171
,Afghanistan,5/22/2020 16:30,9216,205,996,27889,19
,Czechia,5/22/2020 16:30,8770,312,6019,387127,29
,Bahrain,5/22/2020 16:30,8414,12,4096,269179,7
,Norway,5/22/2020 16:30,8322,235,7727,229769,13
,Algeria,5/22/2020 16:30,7918,582,4256,0,22
,Kazakhstan,5/22/2020 16:30,7597,35,4096,612997,31
,Morocco,5/22/2020 16:30,7332,197,4377,123402,1
,Malaysia,5/22/2020 16:30,7137,115,5859,491729,9
,Nigeria,5/22/2020 16:30,7016,211,1907,41907,7
,Moldova,5/22/2020 16:30,6847,237,3369,40565,251
,Oman,5/22/2020 16:30,6794,34,1821,72000,31
,Finland,5/22/2020 16:30,6537,306,4800,163000,21
,Ghana,5/22/2020 16:30,6486,31,1951,192194,12
,Armenia,5/22/2020 16:30,5928,74,2874,47654,10
,Bolivia,5/22/2020 16:30,5187,215,561,14803,3
,Cameroon,5/22/2020 16:30,4400,159,1822,0,28
,Luxembourg,5/22/2020 16:30,3981,109,3748,65724,5
,Iraq,5/22/2020 16:30,3964,147,2532,175830,0
,Azerbaijan,5/22/2020 16:30,3855,46,2399,252496,42
,Hungary,5/22/2020 16:30,3678,476,1587,155801,23
,Sudan,5/22/2020 16:30,3378,137,372,394,0
,Honduras,5/22/2020 16:30,3204,156,397,11820,13
,Guinea,5/22/2020 16:30,3067,18,1575,10304,18
,Thailand,5/22/2020 16:30,3037,56,2910,328073,61
,Uzbekistan,5/22/2020 16:30,3028,13,2492,460000,4
,Senegal,5/22/2020 16:30,2909,33,1311,32883,6
,Greece,5/22/2020 16:30,2874,169,1374,147958,19
,Tajikistan,5/22/2020 16:30,2551,44,1089,0,0
,Guatemala,5/22/2020 16:30,2512,48,222,25464,5
,Bosnia and Herzegovina,5/22/2020 16:30,2372,141,1614,57507,4
,Bulgaria,5/22/2020 16:30,2372,125,769,71605,29
,Ivory Coast,5/22/2020 16:30,2341,29,1146,22233,0
,Djibouti,5/22/2020 16:30,2270,10,1064,22097,0
,Croatia,5/22/2020 16:30,2243,99,2011,59911,5
,DRC,5/22/2020 16:30,1945,63,312,0,0
,North Macedonia,5/22/2020 16:30,1921,112,1387,24018,21
,Cuba,5/22/2020 16:30,1916,81,1631,90911,4
,Estonia,5/22/2020 16:30,1807,64,1508,74604,2
,Iceland,5/22/2020 16:30,1803,10,1791,58225,0
,Gabon,5/22/2020 16:30,1728,12,402,8622,6
,El Salvador,5/22/2020 16:30,1725,33,562,67663,26
,Lithuania,5/22/2020 16:30,1604,61,1111,259043,17
,Somalia,5/22/2020 16:30,1594,61,204,0,2
,Mayotte,5/22/2020 16:30,1521,19,894,5200,11
,New Zealand,5/22/2020 16:30,1504,21,1455,250246,1
,Slovakia,5/22/2020 16:30,1503,28,1256,154529,2
,Slovenia,5/22/2020 16:30,1468,106,1340,75110,3
,Kyrgyzstan,5/22/2020 16:30,1350,14,939,98281,5
,Maldives,5/22/2020 16:30,1274,4,109,11775,9
,Kenya,5/22/2020 16:30,1161,50,380,55074,1
,Guinea-Bissau,5/22/2020 16:30,1109,6,42,1500,0
,Lebanon,5/22/2020 16:30,1086,26,663,69610,3
,Sri Lanka,5/22/2020 16:30,1068,9,620,49124,1
Hong Kong,Hong Kong,5/22/2020 16:30,1066,4,1029,168291,1
,Tunisia,5/22/2020 16:30,1046,47,883,45308,3
,Latvia,5/22/2020 16:30,1030,22,712,96366,2
,Albania,5/22/2020 16:30,981,31,777,12933,3
,Mali,5/22/2020 16:30,969,62,560,3483,0
,Equatorial Guinea,5/22/2020 16:30,960,11,165,854,0
,Niger,5/22/2020 16:30,937,60,764,5971,0
,Cyprus,5/22/2020 16:30,927,17,561,95349,10
,Zambia,5/22/2020 16:30,920,7,336,20011,1
,Costa Rica,5/22/2020 16:30,911,10,600,22554,4
,Venezuela,5/22/2020 16:30,882,10,262,697691,2
,Paraguay,5/22/2020 16:30,838,11,264,21987,0
,Burkina Faso,5/22/2020 16:30,814,52,672,0,0
,Andorra,5/22/2020 16:30,762,51,652,3750,3
,Uruguay,5/22/2020 16:30,749,20,594,36537,4
,Haiti,5/22/2020 16:30,734,25,21,2519,0
,Georgia,5/22/2020 16:30,723,12,495,45707,6
Yokohama,Japan,5/22/2020 16:30,712,13,651,0,4
,Jordan,5/22/2020 16:30,700,9,461,159320,5
,San Marino,5/22/2020 16:30,661,41,254,3873,1
,Chad,5/22/2020 16:30,611,58,196,0,0
,Sierra Leone,5/22/2020 16:30,606,38,230,0,0
,Malta,5/22/2020 16:30,600,6,469,57784,1
,South Sudan,5/22/2020 16:30,563,6,6,3356,0
,Channel Islands,5/22/2020 16:30,558,45,508,5342,0
,Jamaica,5/22/2020 16:30,534,9,181,9178,0
,Nepal,5/22/2020 16:30,516,3,70,124604,1
,Tanzania,5/22/2020 16:30,509,21,183,0,7
,CAR,5/22/2020 16:30,479,0,18,11570,0
,Congo,5/22/2020 16:30,469,16,137,0,0
,Reunion,5/22/2020 16:30,449,1,411,17200,2
,Madagascar,5/22/2020 16:30,448,2,135,5670,2
Taiwan,Taiwan,5/22/2020 16:30,441,7,408,70338,0
,Ethiopia,5/22/2020 16:30,433,5,128,73205,0
,Palestine,5/22/2020 16:30,423,2,346,44876,0
,Togo,5/22/2020 16:30,363,12,121,14767,0
,Cabo Verde,5/22/2020 16:30,362,3,95,892,0
,Isle of Man,5/22/2020 16:30,336,24,303,4393,2
,Mauritius,5/22/2020 16:30,332,10,322,101052,0
,Montenegro,5/22/2020 16:30,324,9,314,10167,0
,Vietnam,5/22/2020 16:30,324,0,266,275000,2
,Rwanda,5/22/2020 16:30,321,0,222,55968,0
,Nicaragua,5/22/2020 16:30,279,17,199,0,0
,Sao Tome and Principe,5/22/2020 16:30,251,8,4,175,0
,Liberia,5/22/2020 16:30,249,24,136,0,0
,French Guiana,5/22/2020 16:30,249,1,137,0,0
,Eswatini,5/22/2020 16:30,225,2,119,4994,0
,Yemen,5/22/2020 16:30,209,33,11,120,0
,Mauritania,5/22/2020 16:30,200,6,7,2583,0
,Myanmar,5/22/2020 16:30,199,6,116,17152,0
,Martinique,5/22/2020 16:30,197,14,91,0,0
,Faeroe Islands,5/22/2020 16:30,187,0,187,9084,0
,Uganda,5/22/2020 16:30,175,0,68,81682,0
,Mozambique,5/22/2020 16:30,164,0,48,7480,0
,Guadeloupe,5/22/2020 16:30,155,13,109,2866,3
,Gibraltar,5/22/2020 16:30,151,0,147,6101,0
,Brunei,5/22/2020 16:30,141,1,136,18193,2
,Mongolia,5/22/2020 16:30,141,0,28,12153,27
,Benin,5/22/2020 16:30,135,3,61,26792,0
,Cayman Islands,5/22/2020 16:30,129,1,61,8426,0
,Bermuda,5/22/2020 16:30,128,9,81,5784,2
,Guyana,5/22/2020 16:30,127,10,57,1329,3
,Cambodia,5/22/2020 16:30,123,0,122,15830,0
,Trinidad and Tobago,5/22/2020 16:30,116,8,108,2835,0
,Aruba,5/22/2020 16:30,101,3,95,2048,4
,Bahamas,5/22/2020 16:30,97,11,44,1910,1
,Monaco,5/22/2020 16:30,97,4,90,0,1
,Barbados,5/22/2020 16:30,90,7,70,4541,4
,Malawi,5/22/2020 16:30,82,3,28,2411,1
,Liechtenstein,5/22/2020 16:30,82,1,55,900,0
,Comoros,5/22/2020 16:30,78,1,18,0,0
,Sint Maarten,5/22/2020 16:30,77,15,59,437,1
,Libya,5/22/2020 16:30,72,3,38,4351,0
,Angola,5/22/2020 16:30,60,3,17,6136,0
,French Polynesia,5/22/2020 16:30,60,0,60,3686,0
,Syria,5/22/2020 16:30,59,4,37,0,0
,Zimbabwe,5/22/2020 16:30,51,4,18,28019,0
Macau,Macau,5/22/2020 16:30,45,0,45,0,0
,Burundi,5/22/2020 16:30,42,1,20,284,0
,Saint Martin,5/22/2020 16:30,40,3,33,0,1
,Eritrea,5/22/2020 16:30,39,0,39,0,0
,Botswana,5/22/2020 16:30,30,1,19,16100,0
,Antigua and Barbuda,5/22/2020 16:30,25,3,19,183,1
,Gambia,5/22/2020 16:30,25,1,13,1476,0
,Timor-Leste,5/22/2020 16:30,24,0,24,738,0
,Grenada,5/22/2020 16:30,22,0,17,3007,4
,Bhutan,5/22/2020 16:30,21,0,6,14843,0
,Laos,5/22/2020 16:30,19,0,14,5044,0
,Namibia,5/22/2020 16:30,19,0,14,2681,0
,Belize,5/22/2020 16:30,18,2,16,1435,0
,Fiji,5/22/2020 16:30,18,0,15,1300,0
,New Caledonia,5/22/2020 16:30,18,0,18,5454,0
,Saint Lucia,5/22/2020 16:30,18,0,18,867,0
,St. Vincent Grenadines,5/22/2020 16:30,18,0,14,175,0
,Curacao,5/22/2020 16:30,16,1,14,504,0
,Dominica,5/22/2020 16:30,16,0,16,433,0
,Saint Kitts and Nevis,5/22/2020 16:30,15,0,15,391,0
,Falkland Islands,5/22/2020 16:30,13,0,13,426,0
,Turks and Caicos,5/22/2020 16:30,12,1,10,109,0
,Vatican City,5/22/2020 16:30,12,0,2,0,0
,Montserrat,5/22/2020 16:30,11,1,10,36,0
,Suriname,5/22/2020 16:30,11,1,9,404,0
,Greenland,5/22/2020 16:30,11,0,11,1767,0
,Seychelles,5/22/2020 16:30,11,0,11,0,0
,MS Zaandam,5/22/2020 16:30,9,2,0,0,0
,British Virgin Islands,5/22/2020 16:30,8,1,6,167,0
,Papua New Guinea,5/22/2020 16:30,8,0,8,2402,0
,Caribbean Netherlands,5/22/2020 16:30,6,0,6,424,0
,St. Barth,5/22/2020 16:30,6,0,6,0,0
,Western Sahara,5/22/2020 16:30,6,0,6,0,0
,Anguilla,5/22/2020 16:30,3,0,3,0,0
,Lesotho,5/22/2020 16:30,2,0,0,0,0
,Saint Pierre Miquelon,5/22/2020 16:30,1,0,1,0,0
,Mainland China,5/22/2020 16:30,0,0,0,0,8
,Australia,5/22/2020 16:30,0,0,0,0,7
,US,5/22/2020 16:30,0,0,0,13818030,17207
,Canada,5/22/2020 16:30,0,0,0,1379731,502
