Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Kazakhstan,7/12/2020 07:00,58253,264,33814,1694586,221
,Oman,7/12/2020 07:00,56015,257,36098,238614,143
,United Arab Emirates,7/12/2020 07:00,54453,331,44648,3816000,1
,Philippines,7/12/2020 07:00,54222,1372,14037,959684,333
,Kuwait,7/12/2020 07:00,54058,386,43961,429501,150
,Ukraine,7/12/2020 07:00,53521,1383,26118,796680,89
,Netherlands,7/12/2020 07:00,50921,6137,322,681931,20
,Bolivia,7/12/2020 07:00,47200,1754,14333,105257,71
,Portugal,7/12/2020 07:00,46221,1654,30655,1316425,68
,Singapore,7/12/2020 07:00,45961,26,42026,866414,1
,Panama,7/12/2020 07:00,44332,893,22170,161466,160
,Dominican Republic,7/12/2020 07:00,43114,880,20996,182263,226
,Israel,7/12/2020 07:00,38213,358,18915,1221430,141
,Poland,7/12/2020 07:00,37891,1571,27148,1779643,65
,Afghanistan,7/12/2020 07:00,34451,1010,21216,79732,31
,Switzerland,7/12/2020 07:00,32883,1968,29500,683873,17
,Romania,7/12/2020 07:00,32535,1884,21545,847586,243
,Bahrain,7/12/2020 07:00,32470,104,27828,656659,53
,Nigeria,7/12/2020 07:00,31987,724,13103,178265,7
,Armenia,7/12/2020 07:00,31969,565,19633,134989,10
,Guatemala,7/12/2020 07:00,28598,1172,4073,64590,5
,Honduras,7/12/2020 07:00,27583,771,2901,49308,58
,Ireland,7/12/2020 07:00,25611,1746,23364,500578,9
,Ghana,7/12/2020 07:00,24248,135,19831,327009,8
,Azerbaijan,7/12/2020 07:00,23521,298,14607,552311,66
,Japan,7/12/2020 07:00,21129,982,17849,551658,33
,Moldova,7/12/2020 07:00,19208,641,12667,101180,373
,Austria,7/12/2020 07:00,18897,708,16952,696740,10
,Algeria,7/12/2020 07:00,18712,1004,13124,0,50
,Serbia,7/12/2020 07:00,18073,382,13780,487378,139
,Nepal,7/12/2020 07:00,16719,38,8442,592001,0
,Morocco,7/12/2020 07:00,15635,247,12212,871960,19
,Cameroon,7/12/2020 07:00,15173,359,11928,120837,52
,South Korea,7/12/2020 07:00,13417,289,12178,1402144,15
,Czechia,7/12/2020 07:00,13115,352,8227,594454,12
,Denmark,7/12/2020 07:00,12946,609,12077,1206863,4
,Uzbekistan,7/12/2020 07:00,12706,58,7723,1377915,43
,Ivory Coast,7/12/2020 07:00,12443,82,6357,74880,0
,Kyrgyzstan,7/12/2020 07:00,10629,132,3387,249996,24
,Sudan,7/12/2020 07:00,10250,650,5341,401,0
,Kenya,7/12/2020 07:00,9726,184,2832,207987,44
,El Salvador,7/12/2020 07:00,9391,260,5551,189746,293
,Venezuela,7/12/2020 07:00,9178,85,2671,1367504,23
,Norway,7/12/2020 07:00,8977,252,8138,372389,2
,Malaysia,7/12/2020 07:00,8718,122,8519,847510,3
,Senegal,7/12/2020 07:00,8135,148,5446,90627,32
,DRC,7/12/2020 07:00,8033,189,3615,0,0
,North Macedonia,7/12/2020 07:00,7975,376,4080,74562,55
,Ethiopia,7/12/2020 07:00,7402,124,2430,250604,35
,Finland,7/12/2020 07:00,7291,329,6800,275000,2
,Costa Rica,7/12/2020 07:00,7231,28,2220,54191,22
,Bulgaria,7/12/2020 07:00,7175,267,3311,175136,33
,Bosnia and Herzegovina,7/12/2020 07:00,6877,221,3115,110773,4
,Haiti,7/12/2020 07:00,6690,139,2590,14438,0
,Tajikistan,7/12/2020 07:00,6506,55,5176,0,0
,Palestine,7/12/2020 07:00,6230,34,942,122555,0
,Guinea,7/12/2020 07:00,6044,37,4802,14407,24
,French Guiana,7/12/2020 07:00,5949,26,2981,8707,30
,Gabon,7/12/2020 07:00,5942,46,3004,46725,11
,Mauritania,7/12/2020 07:00,5275,147,2160,13842,5
,Djibouti,7/12/2020 07:00,4968,56,4689,50542,0
,Luxembourg,7/12/2020 07:00,4842,110,4086,273866,3
,Madagascar,7/12/2020 07:00,4578,34,2287,28388,66
,CAR,7/12/2020 07:00,4288,53,1145,26949,2
,Hungary,7/12/2020 07:00,4234,595,3036,294425,5
,Greece,7/12/2020 07:00,3772,193,1374,371167,9
,Croatia,7/12/2020 07:00,3672,118,2466,92808,3
,Albania,7/12/2020 07:00,3454,93,1946,28298,8
,Thailand,7/12/2020 07:00,3217,58,3088,603657,1
,Equatorial Guinea,7/12/2020 07:00,3071,51,842,16000,0
,Somalia,7/12/2020 07:00,3051,92,1264,0,2
,Nicaragua,7/12/2020 07:00,2846,91,1993,0,0
,Paraguay,7/12/2020 07:00,2820,21,1261,89344,10
,Mayotte,7/12/2020 07:00,2711,37,2480,8800,3
,Maldives,7/12/2020 07:00,2664,13,2268,60217,12
,Sri Lanka,7/12/2020 07:00,2511,11,1980,114765,1
,Cuba,7/12/2020 07:00,2420,87,2254,202014,2
,Mali,7/12/2020 07:00,2406,121,1683,16317,0
,Malawi,7/12/2020 07:00,2261,33,517,18814,4
,Lebanon,7/12/2020 07:00,2168,36,1402,171444,7
,Congo,7/12/2020 07:00,2028,47,589,0,0
,South Sudan,7/12/2020 07:00,2021,38,333,10824,0
,Estonia,7/12/2020 07:00,2014,69,1895,111956,1
,Slovakia,7/12/2020 07:00,1901,28,1493,229789,3
,Zambia,7/12/2020 07:00,1895,42,1348,56825,1
,Iceland,7/12/2020 07:00,1888,10,1860,94731,0
,Lithuania,7/12/2020 07:00,1869,79,1571,461110,15
,Guinea-Bissau,7/12/2020 07:00,1842,26,773,1500,5
,Slovenia,7/12/2020 07:00,1841,111,1429,115583,0
,Cabo Verde,7/12/2020 07:00,1623,19,748,39485,0
,Sierra Leone,7/12/2020 07:00,1618,63,1141,0,0
,New Zealand,7/12/2020 07:00,1544,22,1497,428600,0
Hong Kong,Hong Kong,7/12/2020 07:00,1470,7,1214,347400,4
,Yemen,7/12/2020 07:00,1389,365,642,120,0
,Libya,7/12/2020 07:00,1389,38,340,33734,0
,Benin,7/12/2020 07:00,1378,26,557,67622,1
,Eswatini,7/12/2020 07:00,1311,18,656,14247,5
,Rwanda,7/12/2020 07:00,1299,4,663,180320,0
,Tunisia,7/12/2020 07:00,1245,50,1076,77593,0
,Jordan,7/12/2020 07:00,1176,10,991,460383,3
,Latvia,7/12/2020 07:00,1173,30,1019,168947,1
,Montenegro,7/12/2020 07:00,1164,23,325,16183,0
,Mozambique,7/12/2020 07:00,1135,9,349,39091,0
,Niger,7/12/2020 07:00,1099,68,992,6636,0
,Burkina Faso,7/12/2020 07:00,1033,53,869,0,0
,Uganda,7/12/2020 07:00,1025,0,972,226403,0
,Cyprus,7/12/2020 07:00,1014,19,839,167394,0
,Liberia,7/12/2020 07:00,998,47,420,0,0
,Uruguay,7/12/2020 07:00,986,30,896,78117,0
,Georgia,7/12/2020 07:00,986,15,857,142577,5
,Zimbabwe,7/12/2020 07:00,982,18,320,88436,0
,Chad,7/12/2020 07:00,874,74,790,0,0
,Andorra,7/12/2020 07:00,855,52,803,3750,0
,Jamaica,7/12/2020 07:00,758,10,615,28088,0
,Suriname,7/12/2020 07:00,741,18,495,1244,4
,Sao Tome and Principe,7/12/2020 07:00,727,14,284,1937,0
Yokohama,Japan,7/12/2020 07:00,712,13,651,0,4
,Togo,7/12/2020 07:00,710,15,494,34610,2
,San Marino,7/12/2020 07:00,699,42,656,5729,0
,Malta,7/12/2020 07:00,674,9,658,106425,0
,Namibia,7/12/2020 07:00,668,1,25,12789,1
,Channel Islands,7/12/2020 07:00,577,47,512,21388,0
,Reunion,7/12/2020 07:00,577,3,472,35419,3
,Tanzania,7/12/2020 07:00,509,21,183,0,7
,Angola,7/12/2020 07:00,462,23,118,10000,6
Taiwan,Taiwan,7/12/2020 07:00,451,7,438,78496,0
,Syria,7/12/2020 07:00,394,16,126,0,0
,Vietnam,7/12/2020 07:00,370,0,350,275000,1
,Mauritius,7/12/2020 07:00,342,10,330,193561,0
,Isle of Man,7/12/2020 07:00,336,24,312,7031,0
,Myanmar,7/12/2020 07:00,330,6,260,91479,0
,Comoros,7/12/2020 07:00,317,7,296,0,0
,Botswana,7/12/2020 07:00,314,1,31,47860,1
,Guyana,7/12/2020 07:00,291,17,148,3166,6
,Martinique,7/12/2020 07:00,255,15,98,0,5
,Eritrea,7/12/2020 07:00,232,0,107,0,0
,Mongolia,7/12/2020 07:00,230,0,202,27594,3
,Cayman Islands,7/12/2020 07:00,201,1,197,26177,0
,Burundi,7/12/2020 07:00,191,1,118,749,0
,Guadeloupe,7/12/2020 07:00,190,14,157,11538,4
,Faeroe Islands,7/12/2020 07:00,188,0,188,23142,0
,Lesotho,7/12/2020 07:00,184,1,26,5206,0
,Gibraltar,7/12/2020 07:00,180,0,176,16031,0
,Cambodia,7/12/2020 07:00,156,0,133,45341,1
,Bermuda,7/12/2020 07:00,150,9,137,13710,1
,Brunei,7/12/2020 07:00,141,3,138,29841,0
,Trinidad and Tobago,7/12/2020 07:00,133,8,120,5799,0
,Bahamas,7/12/2020 07:00,111,11,89,2526,1
,Monaco,7/12/2020 07:00,109,4,96,16200,0
,Aruba,7/12/2020 07:00,105,3,99,3095,0
,Barbados,7/12/2020 07:00,103,7,90,8801,0
,Seychelles,7/12/2020 07:00,100,0,11,0,0
,Liechtenstein,7/12/2020 07:00,84,1,81,900,0
,Bhutan,7/12/2020 07:00,82,0,76,36619,0
,Sint Maarten,7/12/2020 07:00,78,15,63,523,0
,Antigua and Barbuda,7/12/2020 07:00,74,3,57,860,1
,Turks and Caicos,7/12/2020 07:00,71,2,11,943,0
,Gambia,7/12/2020 07:00,64,3,34,3573,0
,French Polynesia,7/12/2020 07:00,62,0,60,4649,0
Macau,Macau,7/12/2020 07:00,46,0,45,4071,0
,Saint Martin,7/12/2020 07:00,43,3,37,851,1
,Belize,7/12/2020 07:00,37,2,20,2577,0
,St. Vincent Grenadines,7/12/2020 07:00,29,0,29,1023,0
,Fiji,7/12/2020 07:00,26,0,18,4000,0
,Curacao,7/12/2020 07:00,25,1,24,1080,0
,Timor-Leste,7/12/2020 07:00,24,0,24,1568,0
,Grenada,7/12/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/12/2020 07:00,22,0,19,2002,0
,New Caledonia,7/12/2020 07:00,21,0,21,9124,0
,Laos,7/12/2020 07:00,19,0,19,20226,0
,Dominica,7/12/2020 07:00,18,0,18,623,0
,Saint Kitts and Nevis,7/12/2020 07:00,17,0,15,651,0
,Falkland Islands,7/12/2020 07:00,13,0,13,1393,0
,Greenland,7/12/2020 07:00,13,0,13,4577,0
,Montserrat,7/12/2020 07:00,12,1,10,61,0
,Vatican City,7/12/2020 07:00,12,0,12,0,0
,Papua New Guinea,7/12/2020 07:00,11,0,8,7147,0
,Western Sahara,7/12/2020 07:00,10,1,8,0,0
,MS Zaandam,7/12/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/12/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/12/2020 07:00,7,0,7,424,0
,St. Barth,7/12/2020 07:00,6,0,6,507,0
,Anguilla,7/12/2020 07:00,3,0,3,380,0
,Saint Pierre Miquelon,7/12/2020 07:00,2,0,1,0,0
,Mainland China,7/12/2020 07:00,0,0,0,90410000,3
,Australia,7/12/2020 07:00,0,0,0,0,17
,US,7/12/2020 07:00,0,0,0,41773190,15819
,Canada,7/12/2020 07:00,0,0,0,3183516,2156
