Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Jersey,US,4/11/2020 19:00,58151,2183,355
Michigan,US,4/11/2020 19:00,23993,1392,443
Massachusetts,US,4/11/2020 19:00,22860,686,729
California,US,4/11/2020 19:00,22196,631,868
Pennsylvania,US,4/11/2020 19:00,21719,503,170
Louisiana,US,4/11/2020 19:00,20014,806,0
Illinois,US,4/11/2020 19:00,19180,677,216
Florida,US,4/11/2020 19:00,18494,438,0
Texas,US,4/11/2020 19:00,13023,266,1770
Georgia,US,4/11/2020 19:00,12159,429,340
Connecticut,US,4/11/2020 19:00,11510,494,34
WA,US,4/11/2020 19:00,10438,495,1274
Maryland,US,4/11/2020 19:00,7694,206,288
Indiana,US,4/11/2020 19:00,7435,330,58
Colorado,US,4/11/2020 19:00,6513,250,108
Ohio,US,4/11/2020 19:00,6250,247,12
Tennessee,US,4/11/2020 19:00,5132,106,1386
Virginia,US,4/11/2020 19:00,5077,130,2
North Carolina,US,4/11/2020 19:00,4354,89,293
Missouri,US,4/11/2020 19:00,4108,116,184
Arizona,US,4/11/2020 19:00,3393,108,3
Alabama,US,4/11/2020 19:00,3232,92,0
Wisconsin,US,4/11/2020 19:00,3213,137,84
South Carolina,US,4/11/2020 19:00,3211,80,0
Nevada,US,4/11/2020 19:00,2747,108,994
Mississippi,US,4/11/2020 19:00,2642,93,0
Rhode Island,US,4/11/2020 19:00,2349,56,0
Utah,US,4/11/2020 19:00,2207,18,26
Oklahoma,US,4/11/2020 19:00,1868,94,409
Washington DC,US,4/11/2020 19:00,1778,47,447
Kentucky,US,4/11/2020 19:00,1693,90,306
Iowa,US,4/11/2020 19:00,1510,34,585
Delaware,US,4/11/2020 19:00,1479,33,191
Minnesota,US,4/11/2020 19:00,1427,64,732
Idaho,US,4/11/2020 19:00,1396,25,0
Oregon,US,4/11/2020 19:00,1371,48,0
Kansas,US,4/11/2020 19:00,1275,55,53
Arkansas,US,4/11/2020 19:00,1228,25,346
New Mexico,US,4/11/2020 19:00,1091,19,171
New Hampshire,US,4/11/2020 19:00,885,22,234
Puerto Rico,US,4/11/2020 19:00,788,42,0
Vermont,US,4/11/2020 19:00,711,25,0
Nebraska,US,4/11/2020 19:00,699,17,0
South Dakota,US,4/11/2020 19:00,626,6,189
Maine,US,4/11/2020 19:00,616,19,256
Navajo Nation,US,4/11/2020 19:00,597,22,0
West Virginia,US,4/11/2020 19:00,577,5,57
Hawaii,US,4/11/2020 19:00,486,8,251
Montana,US,4/11/2020 19:00,377,6,165
North Dakota,US,4/11/2020 19:00,293,7,119
Wyoming,US,4/11/2020 19:00,261,0,137
Alaska,US,4/11/2020 19:00,257,8,55
Guam,US,4/11/2020 19:00,133,5,41
Grand Princess,US,4/11/2020 19:00,103,3,0
US Virgin Islands,US,4/11/2020 19:00,51,1,43
Diamond Princess,US,4/11/2020 19:00,49,0,0
Quebec,Canada,4/11/2020 19:00,12292,289,1563
Ontario,Canada,4/11/2020 19:00,6648,253,2858
Alberta,Canada,4/11/2020 19:00,1567,40,713
British Columbia,Canada,4/11/2020 19:00,1445,58,905
Nova Scotia,Canada,4/11/2020 19:00,428,2,95
Saskatchewan,Canada,4/11/2020 19:00,289,4,147
Manitoba,Canada,4/11/2020 19:00,243,4,96
Newfoundland and Labrador,Canada,4/11/2020 19:00,241,3,120
New Brunswick,Canada,4/11/2020 19:00,112,0,70
Prince Edward Island,Canada,4/11/2020 19:00,25,0,17
Yukon,Canada,4/11/2020 19:00,8,0,4
Northwest Territories,Canada,4/11/2020 19:00,5,0,1
,Spain,4/11/2020 19:00,163027,16606,59109
,Italy,4/11/2020 19:00,152271,19468,32534
,France,4/11/2020 19:00,129654,13832,26391
,Germany,4/11/2020 19:00,125452,2871,57400
,UK,4/11/2020 19:00,78991,9875,344
,Iran,4/11/2020 19:00,70029,4357,41947
,Turkey,4/11/2020 19:00,52167,1101,2965
Brussels,Belgium,4/11/2020 19:00,28018,3346,5986
,Switzerland,4/11/2020 19:00,25107,1036,12100
,Netherlands,4/11/2020 19:00,24413,2643,250
,Brazil,4/11/2020 19:00,20962,1140,173
,Portugal,4/11/2020 19:00,15987,470,266
,Austria,4/11/2020 19:00,13806,337,6604
,Russia,4/11/2020 19:00,13584,106,1045
,Israel,4/11/2020 19:00,10743,101,1341
,South Korea,4/11/2020 19:00,10480,211,7243
,Sweden,4/11/2020 19:00,10151,887,381
,Ireland,4/11/2020 19:00,8928,320,25
,India,4/11/2020 19:00,8446,288,969
,Ecuador,4/11/2020 19:00,7257,315,411
,Chile,4/11/2020 19:00,6927,73,1864
,Peru,4/11/2020 19:00,6848,181,1739
,Norway,4/11/2020 19:00,6409,119,32
,Poland,4/11/2020 19:00,6356,208,375
,Japan,4/11/2020 19:00,6005,99,762
,Denmark,4/11/2020 19:00,5996,260,1955
,Romania,4/11/2020 19:00,5990,291,758
,Czechia,4/11/2020 19:00,5902,129,411
,Pakistan,4/11/2020 19:00,5011,86,762
,Malaysia,4/11/2020 19:00,4530,73,1995
,Philippines,4/11/2020 19:00,4428,247,157
,Saudi Arabia,4/11/2020 19:00,4033,52,720
,Mexico,4/11/2020 19:00,3844,233,633
,Indonesia,4/11/2020 19:00,3842,327,286
,United Arab Emirates,4/11/2020 19:00,3736,20,588
,Serbia,4/11/2020 19:00,3380,74,118
,Luxembourg,4/11/2020 19:00,3270,62,500
,Panama,4/11/2020 19:00,2974,74,17
,Finland,4/11/2020 19:00,2905,49,300
,Dominican Republic,4/11/2020 19:00,2759,135,108
,Qatar,4/11/2020 19:00,2728,6,247
,Colombia,4/11/2020 19:00,2709,100,214
,Thailand,4/11/2020 19:00,2518,35,1135
,Ukraine,4/11/2020 19:00,2511,73,79
,Singapore,4/11/2020 19:00,2299,8,528
,Belarus,4/11/2020 19:00,2226,23,172
,Greece,4/11/2020 19:00,2081,93,269
,South Africa,4/11/2020 19:00,2028,25,410
,Argentina,4/11/2020 19:00,1975,83,440
,Egypt,4/11/2020 19:00,1939,146,426
,Algeria,4/11/2020 19:00,1825,275,460
,Iceland,4/11/2020 19:00,1689,8,841
,Moldova,4/11/2020 19:00,1560,30,75
,Morocco,4/11/2020 19:00,1545,111,146
,Croatia,4/11/2020 19:00,1534,21,323
,Iraq,4/11/2020 19:00,1318,72,601
,New Zealand,4/11/2020 19:00,1312,4,422
,Hungary,4/11/2020 19:00,1310,85,115
,Estonia,4/11/2020 19:00,1304,24,93
,Slovenia,4/11/2020 19:00,1188,50,148
,Kuwait,4/11/2020 19:00,1154,1,133
,Azerbaijan,4/11/2020 19:00,1058,11,200
,Bahrain,4/11/2020 19:00,1040,6,555
,Lithuania,4/11/2020 19:00,1026,23,54
Hong Kong,Hong Kong,4/11/2020 19:00,1001,4,336
,Armenia,4/11/2020 19:00,967,13,173
,Bosnia and Herzegovina,4/11/2020 19:00,946,37,139
,Kazakhstan,4/11/2020 19:00,865,10,81
,Cameroon,4/11/2020 19:00,820,12,98
,Uzbekistan,4/11/2020 19:00,767,4,42
,North Macedonia,4/11/2020 19:00,760,34,41
,Slovakia,4/11/2020 19:00,728,2,23
Yokohama,Japan,4/11/2020 19:00,712,11,619
,Tunisia,4/11/2020 19:00,685,28,43
,Bulgaria,4/11/2020 19:00,661,28,62
,Latvia,4/11/2020 19:00,630,3,16
,Cuba,4/11/2020 19:00,620,16,77
,Lebanon,4/11/2020 19:00,619,20,77
,Cyprus,4/11/2020 19:00,616,10,61
,Andorra,4/11/2020 19:00,601,26,71
,Costa Rica,4/11/2020 19:00,577,3,49
,Afghanistan,4/11/2020 19:00,555,18,32
,Oman,4/11/2020 19:00,546,3,109
,Ivory Coast,4/11/2020 19:00,533,4,58
,Uruguay,4/11/2020 19:00,494,7,214
,Niger,4/11/2020 19:00,491,11,41
,Burkina Faso,4/11/2020 19:00,484,27,155
,Bangladesh,4/11/2020 19:00,482,30,36
,Albania,4/11/2020 19:00,433,23,197
,Ghana,4/11/2020 19:00,408,8,4
,Channel Islands,4/11/2020 19:00,407,9,48
,Honduras,4/11/2020 19:00,392,24,7
,Reunion,4/11/2020 19:00,388,0,40
Taiwan,Taiwan,4/11/2020 19:00,385,6,99
,Jordan,4/11/2020 19:00,381,7,177
,Malta,4/11/2020 19:00,370,3,16
,San Marino,4/11/2020 19:00,356,35,53
,Kyrgyzstan,4/11/2020 19:00,339,5,44
,Mauritius,4/11/2020 19:00,319,9,28
,Nigeria,4/11/2020 19:00,318,10,70
,Senegal,4/11/2020 19:00,278,2,152
,Bolivia,4/11/2020 19:00,275,20,2
,Palestine,4/11/2020 19:00,268,2,57
,Montenegro,4/11/2020 19:00,263,2,5
,Vietnam,4/11/2020 19:00,258,0,144
,Guinea,4/11/2020 19:00,250,0,17
,Georgia,4/11/2020 19:00,242,3,60
,Isle of Man,4/11/2020 19:00,226,2,112
,DRC,4/11/2020 19:00,223,20,16
,Sri Lanka,4/11/2020 19:00,198,7,54
,Mayotte,4/11/2020 19:00,196,3,59
,Kenya,4/11/2020 19:00,191,7,24
,Djibouti,4/11/2020 19:00,187,2,36
,Faeroe Islands,4/11/2020 19:00,184,0,145
,Venezuela,4/11/2020 19:00,175,9,93
,Martinique,4/11/2020 19:00,155,6,50
,Guadeloupe,4/11/2020 19:00,143,8,67
,Guatemala,4/11/2020 19:00,137,3,19
,Brunei,4/11/2020 19:00,136,1,104
,Paraguay,4/11/2020 19:00,133,6,18
,Gibraltar,4/11/2020 19:00,129,0,84
,Cambodia,4/11/2020 19:00,120,0,75
,Rwanda,4/11/2020 19:00,120,0,18
,El Salvador,4/11/2020 19:00,118,6,19
,Trinidad and Tobago,4/11/2020 19:00,112,8,12
,Madagascar,4/11/2020 19:00,102,0,11
,Monaco,4/11/2020 19:00,92,1,5
,Aruba,4/11/2020 19:00,92,0,29
,Mali,4/11/2020 19:00,87,7,22
,French Guiana,4/11/2020 19:00,83,0,43
,Liechtenstein,4/11/2020 19:00,79,1,55
,Togo,4/11/2020 19:00,76,3,25
,Jamaica,4/11/2020 19:00,69,4,13
,Ethiopia,4/11/2020 19:00,69,3,10
,Barbados,4/11/2020 19:00,68,4,11
,Congo,4/11/2020 19:00,60,5,5
,Uganda,4/11/2020 19:00,53,0,4
,French Polynesia,4/11/2020 19:00,51,0,0
,Sint Maarten,4/11/2020 19:00,50,9,5
,Liberia,4/11/2020 19:00,48,5,3
,Bermuda,4/11/2020 19:00,48,4,25
,Bahamas,4/11/2020 19:00,46,8,5
,Gabon,4/11/2020 19:00,46,1,1
,Guyana,4/11/2020 19:00,45,6,8
,Cayman Islands,4/11/2020 19:00,45,1,6
Macau,Macau,4/11/2020 19:00,45,0,10
,Zambia,4/11/2020 19:00,40,2,28
,Myanmar,4/11/2020 19:00,38,3,2
,Guinea-Bissau,4/11/2020 19:00,38,0,0
,Benin,4/11/2020 19:00,35,1,5
,Eritrea,4/11/2020 19:00,34,0,0
,Haiti,4/11/2020 19:00,33,2,0
,Tanzania,4/11/2020 19:00,32,3,5
,Saint Martin,4/11/2020 19:00,32,2,11
,Syria,4/11/2020 19:00,25,2,5
,Libya,4/11/2020 19:00,24,1,8
,Antigua and Barbuda,4/11/2020 19:00,21,2,0
,Somalia,4/11/2020 19:00,21,1,1
,Mozambique,4/11/2020 19:00,20,0,2
,Angola,4/11/2020 19:00,19,2,4
,Sudan,4/11/2020 19:00,19,2,2
,Maldives,4/11/2020 19:00,19,0,13
,Equatorial Guinea,4/11/2020 19:00,18,0,3
,Laos,4/11/2020 19:00,18,0,0
,New Caledonia,4/11/2020 19:00,18,0,1
,Dominica,4/11/2020 19:00,16,0,5
,Fiji,4/11/2020 19:00,16,0,0
,Mongolia,4/11/2020 19:00,16,0,4
,Namibia,4/11/2020 19:00,16,0,3
,Saint Lucia,4/11/2020 19:00,15,0,1
,Zimbabwe,4/11/2020 19:00,14,3,0
,Curacao,4/11/2020 19:00,14,1,7
,Grenada,4/11/2020 19:00,14,0,0
,Belize,4/11/2020 19:00,13,2,0
,Botswana,4/11/2020 19:00,13,1,0
,Malawi,4/11/2020 19:00,12,2,0
,Saint Kitts and Nevis,4/11/2020 19:00,12,0,0
,St. Vincent Grenadines,4/11/2020 19:00,12,0,1
,Eswatini,4/11/2020 19:00,12,0,7
,Chad,4/11/2020 19:00,11,0,2
,Greenland,4/11/2020 19:00,11,0,11
,Seychelles,4/11/2020 19:00,11,0,0
,Suriname,4/11/2020 19:00,10,1,4
,MS Zaandam,4/11/2020 19:00,9,2,0
,Gambia,4/11/2020 19:00,9,1,2
,Turks and Caicos,4/11/2020 19:00,9,1,0
,Nepal,4/11/2020 19:00,9,0,1
,Montserrat,4/11/2020 19:00,9,0,0
,Cabo Verde,4/11/2020 19:00,8,1,1
,Nicaragua,4/11/2020 19:00,8,1,0
,CAR,4/11/2020 19:00,8,0,0
,Vatican City,4/11/2020 19:00,8,0,2
,Sierra Leone,4/11/2020 19:00,8,0,0
,Mauritania,4/11/2020 19:00,7,1,2
,St. Barth,4/11/2020 19:00,6,0,1
,Western Sahara,4/11/2020 19:00,6,0,0
,Bhutan,4/11/2020 19:00,5,0,2
,Burundi,4/11/2020 19:00,5,0,0
,Falkland Islands,4/11/2020 19:00,5,0,1
,Sao Tome and Principe,4/11/2020 19:00,4,0,0
,South Sudan,4/11/2020 19:00,4,0,0
,Anguilla,4/11/2020 19:00,3,0,0
,British Virgin Islands,4/11/2020 19:00,3,0,2
,Caribbean Netherlands,4/11/2020 19:00,2,0,0
,Papua New Guinea,4/11/2020 19:00,2,0,0
,Timor-Leste,4/11/2020 19:00,2,0,1
,Saint Pierre Miquelon,4/11/2020 19:00,1,0,0
,Yemen,4/11/2020 19:00,1,0,0
