Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Veteran Affair,US,7/28/2020 07:00,36555,1999,13019,0,0
US Military,US,7/28/2020 07:00,36659,56,15122,0,0
Oklahoma,US,7/28/2020 07:00,32536,496,25219,0,0
Kentucky,US,7/28/2020 07:00,27586,709,7466,0,0
Nebraska,US,7/28/2020 07:00,24858,322,17499,0,0
Kansas,US,7/28/2020 07:00,25812,334,14800,0,0
Rhode Island,US,7/28/2020 07:00,18224,1002,1683,0,0
New Mexico,US,7/28/2020 07:00,19502,619,7459,0,0
Oregon,US,7/28/2020 07:00,17088,289,1885,0,0
Idaho,US,7/28/2020 07:00,18691,152,3022,0,0
Delaware,US,7/28/2020 07:00,14406,579,8035,0,0
Puerto Rico,US,7/28/2020 07:00,15431,201,850,0,0
Washington DC,US,7/28/2020 07:00,11858,582,9639,0,0
Federal Bureau of Prisons,US,7/28/2020 07:00,11490,102,6943,0,0
Navajo Nation,US,7/28/2020 07:00,8837,441,930,0,0
South Dakota,US,7/28/2020 07:00,8444,123,7404,0,0
New Hampshire,US,7/28/2020 07:00,6441,409,5652,0,0
North Dakota,US,7/28/2020 07:00,5986,100,4829,0,0
West Virginia,US,7/28/2020 07:00,5999,104,4194,0,0
Maine,US,7/28/2020 07:00,3832,119,3292,0,0
Montana,US,7/28/2020 07:00,3381,47,2090,0,0
Wyoming,US,7/28/2020 07:00,2521,25,1915,0,0
Alaska,US,7/28/2020 07:00,2623,20,798,0,0
Vermont,US,7/28/2020 07:00,1402,56,1182,0,0
Hawaii,US,7/28/2020 07:00,1711,26,1191,0,0
Guam,US,7/28/2020 07:00,337,5,143,0,0
US Virgin Islands,US,7/28/2020 07:00,364,7,250,0,0
Grand Princess,US,7/28/2020 07:00,103,3,0,0,0
Diamond Princess,US,7/28/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/28/2020 07:00,31,2,16,0,0
Quebec,Canada,7/28/2020 07:00,58728,5667,50886,0,0
Ontario,Canada,7/28/2020 07:00,40672,2807,36048,0,0
Alberta,Canada,7/28/2020 07:00,10390,186,8774,0,0
British Columbia,Canada,7/28/2020 07:00,3500,193,3043,0,0
Saskatchewan,Canada,7/28/2020 07:00,1209,16,886,0,0
Nova Scotia,Canada,7/28/2020 07:00,1067,63,1004,0,0
Manitoba,Canada,7/28/2020 07:00,400,7,319,0,0
Newfoundland and Labrador,Canada,7/28/2020 07:00,266,3,259,0,0
New Brunswick,Canada,7/28/2020 07:00,170,2,165,0,0
Prince Edward Island,Canada,7/28/2020 07:00,36,0,34,0,0
Yukon,Canada,7/28/2020 07:00,14,0,11,0,0
Northwest Territories,Canada,7/28/2020 07:00,5,0,5,0,0
,Brazil,7/28/2020 07:00,2446397,87737,1667667,12601096,8318
,India,7/28/2020 07:00,1484136,33461,954004,17334885,8944
,Russia,7/28/2020 07:00,823515,13504,612217,27327570,2300
,South Africa,7/28/2020 07:00,452529,7067,274925,2802211,539
,Mexico,7/28/2020 07:00,395489,44022,256777,924359,3922
,Peru,7/28/2020 07:00,389717,18418,272547,2250256,1439
,Chile,7/28/2020 07:00,347923,9187,319954,1546097,1555
,Spain,7/28/2020 07:00,325862,28434,196958,6320836,617
,UK,7/28/2020 07:00,300111,45759,1166,14981525,104
,Iran,7/28/2020 07:00,296273,16147,257019,2380122,3902
,Pakistan,7/28/2020 07:00,275225,5865,242436,1909846,1217
,Saudi Arabia,7/28/2020 07:00,268934,2760,222936,3056956,2126
,Colombia,7/28/2020 07:00,257101,8777,131161,1439436,1493
,Italy,7/28/2020 07:00,246286,35112,198593,6586123,45
,Bangladesh,7/28/2020 07:00,229185,3000,127414,1137131,1
,Turkey,7/28/2020 07:00,227019,5630,210469,4617971,1263
,Germany,7/28/2020 07:00,207416,9206,191400,7418812,261
,France,7/28/2020 07:00,183079,30209,81082,2982302,398
,Argentina,7/28/2020 07:00,167416,3059,72575,647714,1002
,Iraq,7/28/2020 07:00,112585,4458,77144,929839,415
,Qatar,7/28/2020 07:00,109597,165,106328,477194,92
,Indonesia,7/28/2020 07:00,102051,4901,60539,1394759,0
,Egypt,7/28/2020 07:00,92482,4652,34838,135000,41
,Kazakhstan,7/28/2020 07:00,84648,585,54404,2064778,221
,Philippines,7/28/2020 07:00,83673,1947,26617,1365318,351
,Ecuador,7/28/2020 07:00,81161,5532,34896,225293,350
,Sweden,7/28/2020 07:00,79395,5700,4971,820606,49
,Oman,7/28/2020 07:00,77904,402,58587,302397,181
,Bolivia,7/28/2020 07:00,71181,2647,21478,152606,71
,Belarus,7/28/2020 07:00,67366,543,60669,1270082,0
,Ukraine,7/28/2020 07:00,66575,1629,36744,983350,101
Brussels,Belgium,7/28/2020 07:00,66428,9822,17452,1562934,52
,Kuwait,7/28/2020 07:00,65149,442,55681,494298,124
,Israel,7/28/2020 07:00,64649,480,32117,1651766,321
,Dominican Republic,7/28/2020 07:00,64156,1083,30204,244643,268
,Panama,7/28/2020 07:00,61442,1322,35086,211373,158
,United Arab Emirates,7/28/2020 07:00,59546,347,52905,4918917,0
,Netherlands,7/28/2020 07:00,53151,6141,322,851885,21
,Singapore,7/28/2020 07:00,51197,27,45692,1170049,0
,Portugal,7/28/2020 07:00,50299,1719,35375,1561919,45
,Romania,7/28/2020 07:00,47053,2239,26128,1131699,357
,Guatemala,7/28/2020 07:00,45309,1761,32455,140925,5
,Poland,7/28/2020 07:00,43904,1682,33043,2134334,61
,Nigeria,7/28/2020 07:00,41180,860,18203,266323,7
,Honduras,7/28/2020 07:00,39741,1166,5039,97334,58
,Bahrain,7/28/2020 07:00,39482,141,36110,798799,44
,Armenia,7/28/2020 07:00,37629,719,27357,158527,10
,Afghanistan,7/28/2020 07:00,36368,1270,25358,87794,31
,Switzerland,7/28/2020 07:00,34609,1978,30900,769622,22
,Kyrgyzstan,7/28/2020 07:00,33718,1329,22296,267718,24
,Ghana,7/28/2020 07:00,33624,168,29801,378735,8
,Azerbaijan,7/28/2020 07:00,30446,423,23242,690386,66
,Japan,7/28/2020 07:00,29989,996,22116,720501,67
,Algeria,7/28/2020 07:00,27973,1163,18837,0,58
,Ireland,7/28/2020 07:00,25892,1764,23364,614784,6
,Serbia,7/28/2020 07:00,24141,543,14047,631274,171
,Moldova,7/28/2020 07:00,23154,751,16462,128076,362
,Uzbekistan,7/28/2020 07:00,21506,122,11674,1377915,138
,Morocco,7/28/2020 07:00,20887,316,16553,1168113,31
,Austria,7/28/2020 07:00,20677,713,18379,861050,15
,Nepal,7/28/2020 07:00,19063,49,13875,664709,0
,Kenya,7/28/2020 07:00,17975,285,7833,279612,44
,Cameroon,7/28/2020 07:00,17110,391,14539,145000,30
,Venezuela,7/28/2020 07:00,15988,146,9959,1502597,26
,Costa Rica,7/28/2020 07:00,15841,115,3824,81266,56
,Ivory Coast,7/28/2020 07:00,15655,96,10361,96097,0
,Czechia,7/28/2020 07:00,15516,373,11428,660855,15
,El Salvador,7/28/2020 07:00,15446,417,7903,231684,489
,Ethiopia,7/28/2020 07:00,14547,228,6386,389348,66
,South Korea,7/28/2020 07:00,14203,300,13007,1537704,12
,Denmark,7/28/2020 07:00,13547,613,12417,1455354,3
,Sudan,7/28/2020 07:00,11424,720,5939,401,0
,Bulgaria,7/28/2020 07:00,10621,347,5585,243126,39
,Palestine,7/28/2020 07:00,10621,78,3752,155355,0
,Bosnia and Herzegovina,7/28/2020 07:00,10498,294,4930,132646,0
,North Macedonia,7/28/2020 07:00,10213,466,5564,96194,55
,Madagascar,7/28/2020 07:00,10104,93,6613,39415,103
,Senegal,7/28/2020 07:00,9805,198,6591,106267,50
,Norway,7/28/2020 07:00,9132,255,8752,427651,2
,Malaysia,7/28/2020 07:00,8943,124,8607,937645,1
,DRC,7/28/2020 07:00,8873,208,5930,0,0
,French Guiana,7/28/2020 07:00,7514,42,6047,37081,25
,Finland,7/28/2020 07:00,7404,329,6920,347472,0
,Haiti,7/28/2020 07:00,7340,158,4365,17292,0
,Tajikistan,7/28/2020 07:00,7235,60,6028,0,0
,Gabon,7/28/2020 07:00,7189,49,4682,70059,11
,Guinea,7/28/2020 07:00,7055,45,6257,14407,24
,Luxembourg,7/28/2020 07:00,6321,112,4825,400903,6
,Mauritania,7/28/2020 07:00,6208,156,4653,57253,3
,Djibouti,7/28/2020 07:00,5059,58,4977,56366,0
,Croatia,7/28/2020 07:00,4881,139,3936,112834,9
,Albania,7/28/2020 07:00,4880,144,2745,34477,17
,CAR,7/28/2020 07:00,4599,59,1546,29361,2
,Zambia,7/28/2020 07:00,4552,140,2815,76072,18
,Paraguay,7/28/2020 07:00,4548,43,2905,119256,13
,Hungary,7/28/2020 07:00,4456,596,3331,330239,6
,Greece,7/28/2020 07:00,4227,202,1374,451317,9
,Lebanon,7/28/2020 07:00,3882,51,1709,268761,36
,Malawi,7/28/2020 07:00,3709,103,1667,27667,4
,Nicaragua,7/28/2020 07:00,3439,108,2492,0,0
,Maldives,7/28/2020 07:00,3369,15,2547,74107,12
,Thailand,7/28/2020 07:00,3297,58,3111,717814,1
,Congo,7/28/2020 07:00,3200,54,829,0,0
,Somalia,7/28/2020 07:00,3196,93,1543,0,2
,Equatorial Guinea,7/28/2020 07:00,3071,51,842,16000,0
,Mayotte,7/28/2020 07:00,2900,38,2672,13000,1
,Montenegro,7/28/2020 07:00,2893,45,809,33612,7
,Libya,7/28/2020 07:00,2827,64,577,50034,0
,Sri Lanka,7/28/2020 07:00,2805,11,2296,153065,1
Hong Kong,Hong Kong,7/28/2020 07:00,2779,22,1495,524969,40
,Zimbabwe,7/28/2020 07:00,2704,36,542,122770,0
,Cuba,7/28/2020 07:00,2532,87,2351,250415,1
,Mali,7/28/2020 07:00,2513,124,1913,21698,0
,Cabo Verde,7/28/2020 07:00,2328,22,1550,41634,0
,Eswatini,7/28/2020 07:00,2316,34,1025,20784,5
,South Sudan,7/28/2020 07:00,2305,46,1175,12044,0
,Slovakia,7/28/2020 07:00,2204,28,1644,255239,2
,Slovenia,7/28/2020 07:00,2101,117,1742,128814,3
,Estonia,7/28/2020 07:00,2038,69,1924,117341,1
,Lithuania,7/28/2020 07:00,2027,80,1623,507420,6
,Guinea-Bissau,7/28/2020 07:00,1954,26,803,1500,5
,Rwanda,7/28/2020 07:00,1879,5,975,248294,0
,Iceland,7/28/2020 07:00,1854,10,1823,125513,0
,Namibia,7/28/2020 07:00,1843,8,101,23140,24
,Sierra Leone,7/28/2020 07:00,1783,66,1317,0,0
,Benin,7/28/2020 07:00,1770,35,1036,85863,1
,Mozambique,7/28/2020 07:00,1701,11,596,53465,0
,Yemen,7/28/2020 07:00,1691,483,833,120,0
,New Zealand,7/28/2020 07:00,1557,22,1514,457334,0
,Suriname,7/28/2020 07:00,1483,24,925,1244,8
,Tunisia,7/28/2020 07:00,1455,50,1157,90175,3
,Latvia,7/28/2020 07:00,1220,31,1052,193445,2
,Uruguay,7/28/2020 07:00,1202,35,951,104958,5
,Jordan,7/28/2020 07:00,1176,11,1041,571390,3
,Liberia,7/28/2020 07:00,1167,72,646,0,0
,Georgia,7/28/2020 07:00,1145,16,927,204356,5
,Uganda,7/28/2020 07:00,1135,2,989,264162,0
,Niger,7/28/2020 07:00,1132,69,1027,9052,0
,Burkina Faso,7/28/2020 07:00,1100,53,926,0,0
,Cyprus,7/28/2020 07:00,1060,19,852,196479,0
,Angola,7/28/2020 07:00,950,41,242,10000,15
,Chad,7/28/2020 07:00,922,75,810,0,0
,Andorra,7/28/2020 07:00,907,52,803,3750,0
,Togo,7/28/2020 07:00,874,18,607,40856,2
,Sao Tome and Principe,7/28/2020 07:00,865,14,734,2805,0
,Jamaica,7/28/2020 07:00,853,10,714,36795,0
,Botswana,7/28/2020 07:00,739,2,63,66744,1
Yokohama,Japan,7/28/2020 07:00,712,13,651,0,4
,Malta,7/28/2020 07:00,708,9,665,122348,0
,San Marino,7/28/2020 07:00,699,42,657,5729,0
,Syria,7/28/2020 07:00,674,40,210,0,0
,Reunion,7/28/2020 07:00,657,4,592,35419,4
,Channel Islands,7/28/2020 07:00,584,47,533,30721,0
,Tanzania,7/28/2020 07:00,509,21,183,0,7
,Lesotho,7/28/2020 07:00,505,12,128,7463,0
Taiwan,Taiwan,7/28/2020 07:00,467,7,440,80825,0
,Vietnam,7/28/2020 07:00,434,0,365,275000,0
,Guyana,7/28/2020 07:00,389,20,181,4416,4
,Bahamas,7/28/2020 07:00,382,11,91,4014,1
,Burundi,7/28/2020 07:00,378,1,301,13573,0
,Comoros,7/28/2020 07:00,354,7,328,0,0
,Myanmar,7/28/2020 07:00,350,6,292,111425,0
,Mauritius,7/28/2020 07:00,344,10,332,205285,0
,Isle of Man,7/28/2020 07:00,336,24,312,7994,0
,Gambia,7/28/2020 07:00,326,8,66,4515,0
,Mongolia,7/28/2020 07:00,289,0,222,34078,5
,Martinique,7/28/2020 07:00,269,15,98,12227,4
,Eritrea,7/28/2020 07:00,265,0,191,0,0
,Cambodia,7/28/2020 07:00,226,0,147,60029,1
,Faeroe Islands,7/28/2020 07:00,214,0,188,35451,2
,Guadeloupe,7/28/2020 07:00,203,14,176,15235,3
,Cayman Islands,7/28/2020 07:00,203,1,202,29173,0
,Gibraltar,7/28/2020 07:00,185,0,180,19731,0
,Bermuda,7/28/2020 07:00,154,9,141,20407,1
,Trinidad and Tobago,7/28/2020 07:00,148,8,128,6550,0
,Brunei,7/28/2020 07:00,141,3,138,37058,0
,Aruba,7/28/2020 07:00,119,3,102,10421,0
,Monaco,7/28/2020 07:00,116,4,104,38209,0
,Sint Maarten,7/28/2020 07:00,114,15,63,634,0
,Seychelles,7/28/2020 07:00,114,0,39,0,0
,Barbados,7/28/2020 07:00,110,7,94,10544,0
,Turks and Caicos,7/28/2020 07:00,99,2,36,1121,1
,Bhutan,7/28/2020 07:00,99,0,86,41763,0
,Antigua and Barbuda,7/28/2020 07:00,86,3,65,1237,1
,Liechtenstein,7/28/2020 07:00,86,1,81,900,0
,Papua New Guinea,7/28/2020 07:00,62,0,11,10000,0
,French Polynesia,7/28/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/28/2020 07:00,52,0,39,1834,0
,Saint Martin,7/28/2020 07:00,49,3,41,1080,1
,Belize,7/28/2020 07:00,48,2,26,3166,0
Macau,Macau,7/28/2020 07:00,46,0,46,4071,0
,Curacao,7/28/2020 07:00,29,1,24,1080,0
,Fiji,7/28/2020 07:00,27,0,18,4000,0
,Saint Lucia,7/28/2020 07:00,24,0,22,2968,0
,Timor-Leste,7/28/2020 07:00,24,0,24,1568,0
,Grenada,7/28/2020 07:00,23,0,23,5465,0
,New Caledonia,7/28/2020 07:00,22,0,22,10119,0
,Laos,7/28/2020 07:00,20,0,19,26386,0
,Dominica,7/28/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,7/28/2020 07:00,17,0,15,1006,0
,Greenland,7/28/2020 07:00,14,0,13,5742,0
,Falkland Islands,7/28/2020 07:00,13,0,13,1816,0
,Montserrat,7/28/2020 07:00,12,1,10,61,0
,Vatican City,7/28/2020 07:00,12,0,12,0,0
,Caribbean Netherlands,7/28/2020 07:00,11,0,7,424,0
,Western Sahara,7/28/2020 07:00,10,1,8,0,0
,MS Zaandam,7/28/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/28/2020 07:00,8,1,7,439,0
,St. Barth,7/28/2020 07:00,7,0,6,1246,0
,Saint Pierre Miquelon,7/28/2020 07:00,4,0,1,0,0
,Anguilla,7/28/2020 07:00,3,0,3,380,0
,Mainland China,7/28/2020 07:00,0,0,0,90410000,6
,Australia,7/28/2020 07:00,0,0,0,0,50
,US,7/28/2020 07:00,0,0,0,55019856,19100
,Canada,7/28/2020 07:00,0,0,0,3863830,2225
