Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Martin,3/21/2020 23:30,5,0,0
,Suriname,3/21/2020 23:30,5,0,0
,Bahamas,3/21/2020 23:30,4,0,0
,New Caledonia,3/21/2020 23:30,4,0,0
,Cayman Islands,3/21/2020 23:30,3,1,0
,Curacao,3/21/2020 23:30,3,1,0
,Cabo Verde,3/21/2020 23:30,3,0,0
,CAR,3/21/2020 23:30,3,0,0
,Congo,3/21/2020 23:30,3,0,0
,El Salvador,3/21/2020 23:30,3,0,0
,Liberia,3/21/2020 23:30,3,0,0
,Madagascar,3/21/2020 23:30,3,0,0
,Namibia,3/21/2020 23:30,3,0,0
,St. Barth,3/21/2020 23:30,3,0,0
,Zimbabwe,3/21/2020 23:30,3,0,0
,Sudan,3/21/2020 23:30,2,1,0
,Angola,3/21/2020 23:30,2,0,0
,Benin,3/21/2020 23:30,2,0,0
,Bermuda,3/21/2020 23:30,2,0,0
,Bhutan,3/21/2020 23:30,2,0,0
,Fiji,3/21/2020 23:30,2,0,0
,Greenland,3/21/2020 23:30,2,0,0
,Guinea,3/21/2020 23:30,2,0,0
,Haiti,3/21/2020 23:30,2,0,0
,Isle of Man,3/21/2020 23:30,2,0,0
,Mauritania,3/21/2020 23:30,2,0,0
,Nicaragua,3/21/2020 23:30,2,0,0
,Saint Lucia,3/21/2020 23:30,2,0,0
,Zambia,3/21/2020 23:30,2,0,0
,Nepal,3/21/2020 23:30,1,0,1
,Antigua and Barbuda,3/21/2020 23:30,1,0,0
,Chad,3/21/2020 23:30,1,0,0
,Djibouti,3/21/2020 23:30,1,0,0
,Eritrea,3/21/2020 23:30,1,0,0
,Gambia,3/21/2020 23:30,1,0,0
,Vatican City,3/21/2020 23:30,1,0,0
,Montserrat,3/21/2020 23:30,1,0,0
,Niger,3/21/2020 23:30,1,0,0
,Papua New Guinea,3/21/2020 23:30,1,0,0
,St. Vincent Grenadines,3/21/2020 23:30,1,0,0
,Sint Maarten,3/21/2020 23:30,1,0,0
,Somalia,3/21/2020 23:30,1,0,0
,Eswatini,3/21/2020 23:30,1,0,0
,Timor-Leste,3/21/2020 23:30,1,0,0
,Uganda,3/21/2020 23:30,1,0,0
