Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Mexico,5/16/2020 16:30,45032,4767,30451,163691,378
,Netherlands,5/16/2020 16:30,43870,5670,322,287943,346
,Chile,5/16/2020 16:30,41428,421,18014,350325,751
,Pakistan,5/16/2020 16:30,38799,834,10880,359264,111
,Ecuador,5/16/2020 16:30,32763,2688,3433,93344,197
,Qatar,5/16/2020 16:30,30972,15,3788,152704,158
,Switzerland,5/16/2020 16:30,30572,1879,27400,339364,69
,Sweden,5/16/2020 16:30,29677,3674,4971,177500,278
,Portugal,5/16/2020 16:30,28810,1203,3822,600061,115
,Belarus,5/16/2020 16:30,28681,160,9498,335057,92
,Singapore,5/16/2020 16:30,27356,22,8342,224262,16
,Ireland,5/16/2020 16:30,24048,1533,19470,258808,69
,United Arab Emirates,5/16/2020 16:30,22627,214,7931,1560923,1
,Bangladesh,5/16/2020 16:30,20995,314,4117,167114,1
,Poland,5/16/2020 16:30,18257,915,7175,601394,160
,Ukraine,5/16/2020 16:30,17858,497,4906,220638,231
,Indonesia,5/16/2020 16:30,17025,1089,3911,182818,0
,Romania,5/16/2020 16:30,16704,1094,9574,303734,206
,Israel,5/16/2020 16:30,16608,268,12855,498711,59
,Japan,5/16/2020 16:30,16203,713,10338,233144,245
,Austria,5/16/2020 16:30,16201,629,14524,357393,50
,Colombia,5/16/2020 16:30,14939,562,3578,177050,137
,South Africa,5/16/2020 16:30,14355,261,6478,439559,119
,Kuwait,5/16/2020 16:30,13802,107,3843,240716,169
,Philippines,5/16/2020 16:30,12305,817,2561,215060,79
,Dominican Republic,5/16/2020 16:30,12110,428,3726,50108,127
,Egypt,5/16/2020 16:30,11719,612,2950,135000,41
,South Korea,5/16/2020 16:30,11037,262,9851,741145,55
,Denmark,5/16/2020 16:30,10858,543,9107,444562,28
,Serbia,5/16/2020 16:30,10496,228,4479,174746,18
,Panama,5/16/2020 16:30,9268,266,6080,47768,72
,Czechia,5/16/2020 16:30,8436,296,5422,348849,39
,Norway,5/16/2020 16:30,8226,232,32,216350,20
,Argentina,5/16/2020 16:30,7479,363,2534,100362,170
,Malaysia,5/16/2020 16:30,6872,113,5512,434136,13
,Algeria,5/16/2020 16:30,6821,542,3409,6500,22
,Bahrain,5/16/2020 16:30,6747,12,2753,228573,3
,Morocco,5/16/2020 16:30,6741,192,3487,85004,1
,Afghanistan,5/16/2020 16:30,6402,168,745,21967,19
,Finland,5/16/2020 16:30,6286,297,5000,143900,30
,Moldova,5/16/2020 16:30,5934,207,2344,20447,251
,Kazakhstan,5/16/2020 16:30,5850,34,2980,505216,31
,Ghana,5/16/2020 16:30,5638,28,1460,171642,5
,Nigeria,5/16/2020 16:30,5450,171,1320,30657,7
,Oman,5/16/2020 16:30,5029,21,1436,61000,31
,Armenia,5/16/2020 16:30,4283,55,1791,39005,10
,Luxembourg,5/16/2020 16:30,3930,104,3699,60246,15
,Bolivia,5/16/2020 16:30,3577,164,434,14803,3
,Hungary,5/16/2020 16:30,3473,448,1371,131429,45
,Iraq,5/16/2020 16:30,3260,121,2126,140573,0
,Azerbaijan,5/16/2020 16:30,3138,36,1944,226005,37
,Cameroon,5/16/2020 16:30,3105,140,1567,0,28
,Thailand,5/16/2020 16:30,3025,56,2855,286008,61
,Greece,5/16/2020 16:30,2819,162,1374,126283,23
,Uzbekistan,5/16/2020 16:30,2738,11,2213,460000,8
,Guinea,5/16/2020 16:30,2658,16,1133,10304,18
,Honduras,5/16/2020 16:30,2460,134,264,5653,10
,Senegal,5/16/2020 16:30,2429,25,949,24599,6
,Sudan,5/16/2020 16:30,2289,97,222,0,0
,Bosnia and Herzegovina,5/16/2020 16:30,2267,129,1355,48528,4
,Croatia,5/16/2020 16:30,2224,95,1913,52425,9
,Bulgaria,5/16/2020 16:30,2175,105,573,64480,45
,Ivory Coast,5/16/2020 16:30,2061,25,987,15260,0
,Cuba,5/16/2020 16:30,1862,79,1460,79834,7
,Iceland,5/16/2020 16:30,1802,10,1786,56742,0
,Estonia,5/16/2020 16:30,1770,63,934,68840,5
,North Macedonia,5/16/2020 16:30,1762,98,1267,21010,21
,Guatemala,5/16/2020 16:30,1643,30,135,7200,5
,Lithuania,5/16/2020 16:30,1534,55,988,224040,17
,New Zealand,5/16/2020 16:30,1498,21,1428,223937,0
,Slovakia,5/16/2020 16:30,1493,28,1151,139986,3
,Slovenia,5/16/2020 16:30,1465,103,272,68852,6
,DRC,5/16/2020 16:30,1370,61,229,0,0
,Somalia,5/16/2020 16:30,1357,55,148,0,2
,Djibouti,5/16/2020 16:30,1331,4,950,17106,0
,Tajikistan,5/16/2020 16:30,1322,36,0,0,0
,Gabon,5/16/2020 16:30,1320,11,244,7050,11
,Mayotte,5/16/2020 16:30,1312,18,627,5200,9
,El Salvador,5/16/2020 16:30,1265,26,441,53412,18
,Kyrgyzstan,5/16/2020 16:30,1117,14,783,59490,5
,Maldives,5/16/2020 16:30,1078,4,58,11775,9
Hong Kong,Hong Kong,5/16/2020 16:30,1053,4,1022,168291,1
,Tunisia,5/16/2020 16:30,1035,45,802,37862,3
,Latvia,5/16/2020 16:30,997,19,662,87377,3
,Sri Lanka,5/16/2020 16:30,957,9,520,42056,1
,Albania,5/16/2020 16:30,933,31,714,11764,1
,Cyprus,5/16/2020 16:30,914,17,515,85301,10
,Guinea-Bissau,5/16/2020 16:30,913,3,26,1500,0
,Lebanon,5/16/2020 16:30,902,26,247,59588,4
,Niger,5/16/2020 16:30,889,51,689,5816,0
,Costa Rica,5/16/2020 16:30,853,10,551,19401,4
,Mali,5/16/2020 16:30,835,48,479,3264,0
,Kenya,5/16/2020 16:30,830,50,301,36918,1
,Burkina Faso,5/16/2020 16:30,780,51,595,0,0
,Paraguay,5/16/2020 16:30,778,11,198,19308,0
,Andorra,5/16/2020 16:30,761,51,615,3750,3
,Uruguay,5/16/2020 16:30,732,19,553,32225,7
Yokohama,Japan,5/16/2020 16:30,712,13,651,0,4
,Georgia,5/16/2020 16:30,683,12,419,36248,6
,Zambia,5/16/2020 16:30,679,7,183,15811,1
,San Marino,5/16/2020 16:30,653,41,198,3460,1
,Jordan,5/16/2020 16:30,607,9,404,140222,5
,Equatorial Guinea,5/16/2020 16:30,594,7,22,854,0
,Channel Islands,5/16/2020 16:30,549,43,457,5342,0
,Malta,5/16/2020 16:30,546,6,450,49231,1
,Jamaica,5/16/2020 16:30,511,9,121,7946,0
,Tanzania,5/16/2020 16:30,509,21,183,0,7
,Chad,5/16/2020 16:30,474,50,111,0,0
,Venezuela,5/16/2020 16:30,459,10,229,540236,1
,Sierra Leone,5/16/2020 16:30,447,27,97,0,0
,Reunion,5/16/2020 16:30,441,0,354,17200,4
Taiwan,Taiwan,5/16/2020 16:30,440,7,389,68988,0
,Congo,5/16/2020 16:30,391,15,87,0,0
,Palestine,5/16/2020 16:30,376,2,329,44876,0
,Haiti,5/16/2020 16:30,358,20,29,1669,0
,Benin,5/16/2020 16:30,339,2,83,25471,0
,Isle of Man,5/16/2020 16:30,335,24,285,4066,9
,Mauritius,5/16/2020 16:30,332,10,322,69773,0
,Cabo Verde,5/16/2020 16:30,328,2,67,791,0
,Montenegro,5/16/2020 16:30,324,9,311,10167,2
,Vietnam,5/16/2020 16:30,318,0,260,275000,2
,Ethiopia,5/16/2020 16:30,306,5,113,53029,0
,CAR,5/16/2020 16:30,301,0,13,3498,0
,Togo,5/16/2020 16:30,298,11,99,12510,0
,Rwanda,5/16/2020 16:30,289,0,178,48239,0
,Madagascar,5/16/2020 16:30,283,0,114,5670,3
,Nepal,5/16/2020 16:30,281,1,36,92440,0
,South Sudan,5/16/2020 16:30,236,4,4,3356,0
,Sao Tome and Principe,5/16/2020 16:30,235,7,4,175,0
,Uganda,5/16/2020 16:30,227,0,63,70117,0
,Liberia,5/16/2020 16:30,223,20,116,0,0
,Eswatini,5/16/2020 16:30,202,2,72,4160,0
,Martinique,5/16/2020 16:30,192,14,91,0,0
,French Guiana,5/16/2020 16:30,189,1,124,0,0
,Faeroe Islands,5/16/2020 16:30,187,0,187,8779,0
,Myanmar,5/16/2020 16:30,182,6,96,13634,0
,Guadeloupe,5/16/2020 16:30,155,13,109,2866,3
,Gibraltar,5/16/2020 16:30,147,0,145,5060,0
,Brunei,5/16/2020 16:30,141,1,136,16892,2
,Mongolia,5/16/2020 16:30,135,0,20,10162,2
,Mozambique,5/16/2020 16:30,129,0,43,5735,0
,Yemen,5/16/2020 16:30,122,18,1,120,0
,Bermuda,5/16/2020 16:30,122,9,66,4691,2
,Cambodia,5/16/2020 16:30,122,0,122,14684,0
,Guyana,5/16/2020 16:30,116,10,43,1065,3
,Trinidad and Tobago,5/16/2020 16:30,116,8,107,2647,0
,Aruba,5/16/2020 16:30,101,3,93,1937,4
,Bahamas,5/16/2020 16:30,96,11,42,1794,1
,Monaco,5/16/2020 16:30,96,4,87,0,1
,Cayman Islands,5/16/2020 16:30,94,1,55,5900,0
,Barbados,5/16/2020 16:30,86,7,67,3783,4
,Liechtenstein,5/16/2020 16:30,82,1,55,900,0
,Sint Maarten,5/16/2020 16:30,76,15,46,329,7
,Malawi,5/16/2020 16:30,65,3,24,1762,1
,Libya,5/16/2020 16:30,64,3,28,3633,0
,French Polynesia,5/16/2020 16:30,60,0,59,3216,0
,Syria,5/16/2020 16:30,51,3,36,0,0
,Angola,5/16/2020 16:30,48,2,17,6136,0
Macau,Macau,5/16/2020 16:30,45,0,43,0,1
,Zimbabwe,5/16/2020 16:30,42,4,13,25478,0
,Mauritania,5/16/2020 16:30,40,4,7,2015,0
,Saint Martin,5/16/2020 16:30,39,3,30,0,1
,Eritrea,5/16/2020 16:30,39,0,39,0,0
,Nicaragua,5/16/2020 16:30,25,8,7,0,0
,Antigua and Barbuda,5/16/2020 16:30,25,3,19,183,1
,Botswana,5/16/2020 16:30,24,1,17,11495,0
,Timor-Leste,5/16/2020 16:30,24,0,24,738,0
,Gambia,5/16/2020 16:30,23,1,12,1341,0
,Grenada,5/16/2020 16:30,22,0,14,2419,4
,Bhutan,5/16/2020 16:30,21,0,5,13660,0
,Laos,5/16/2020 16:30,19,0,14,4424,0
,Belize,5/16/2020 16:30,18,2,16,1043,0
,Fiji,5/16/2020 16:30,18,0,15,1300,0
,New Caledonia,5/16/2020 16:30,18,0,18,5454,0
,Saint Lucia,5/16/2020 16:30,18,0,18,786,0
,St. Vincent Grenadines,5/16/2020 16:30,17,0,14,155,0
,Curacao,5/16/2020 16:30,16,1,14,389,0
,Dominica,5/16/2020 16:30,16,0,15,420,0
,Namibia,5/16/2020 16:30,16,0,13,2074,0
,Burundi,5/16/2020 16:30,15,1,7,284,0
,Saint Kitts and Nevis,5/16/2020 16:30,15,0,14,327,0
,Falkland Islands,5/16/2020 16:30,13,0,13,402,0
,Turks and Caicos,5/16/2020 16:30,12,1,10,109,0
,Vatican City,5/16/2020 16:30,12,0,2,0,0
,Comoros,5/16/2020 16:30,11,1,3,0,0
,Montserrat,5/16/2020 16:30,11,1,10,36,0
,Greenland,5/16/2020 16:30,11,0,11,1629,0
,Seychelles,5/16/2020 16:30,11,0,10,0,0
,Suriname,5/16/2020 16:30,10,1,9,404,0
,MS Zaandam,5/16/2020 16:30,9,2,0,0,0
,British Virgin Islands,5/16/2020 16:30,8,1,6,167,0
,Papua New Guinea,5/16/2020 16:30,8,0,8,2402,0
,Caribbean Netherlands,5/16/2020 16:30,6,0,6,357,0
,St. Barth,5/16/2020 16:30,6,0,6,0,0
,Western Sahara,5/16/2020 16:30,6,0,6,0,0
,Anguilla,5/16/2020 16:30,3,0,3,0,0
,Lesotho,5/16/2020 16:30,1,0,0,0,0
,Saint Pierre Miquelon,5/16/2020 16:30,1,0,1,0,0
,Mainland China,5/16/2020 16:30,0,0,0,0,11
,Australia,5/16/2020 16:30,0,0,0,0,16
,US,5/16/2020 16:30,0,0,0,11774491,16034
,Canada,5/16/2020 16:30,0,0,0,1265502,502
