Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Niger,4/27/2020 00:00,696,29,350,5013,0
,Costa Rica,4/27/2020 00:00,695,6,264,12467,8
,Kyrgyzstan,4/27/2020 00:00,682,8,370,45627,13
,Senegal,4/27/2020 00:00,671,9,283,466,1
,Honduras,4/27/2020 00:00,661,61,79,3643,10
,Burkina Faso,4/27/2020 00:00,632,42,453,0,0
,Uruguay,4/27/2020 00:00,606,15,375,17063,10
,San Marino,4/27/2020 00:00,538,41,64,2074,4
,Channel Islands,4/27/2020 00:00,525,35,332,5342,0
,Sri Lanka,4/27/2020 00:00,523,7,120,15240,2
,Guatemala,4/27/2020 00:00,500,15,49,7200,5
,Georgia,4/27/2020 00:00,486,6,149,9699,6
,Malta,4/27/2020 00:00,448,4,282,27981,2
,Jordan,4/27/2020 00:00,447,7,337,63737,5
,DRC,4/27/2020 00:00,442,28,50,0,0
,Somalia,4/27/2020 00:00,436,23,10,0,2
Taiwan,Taiwan,4/27/2020 00:00,429,6,281,60459,0
,Reunion,4/27/2020 00:00,417,0,300,0,2
,Mayotte,4/27/2020 00:00,401,4,144,2500,4
,Mali,4/27/2020 00:00,389,23,112,2172,0
,Kenya,4/27/2020 00:00,355,14,106,17992,2
,Jamaica,4/27/2020 00:00,350,7,28,3262,0
,Palestine,4/27/2020 00:00,342,2,83,27000,0
,Mauritius,4/27/2020 00:00,332,9,299,14445,3
,Venezuela,4/27/2020 00:00,325,10,137,423592,3
,Montenegro,4/27/2020 00:00,321,7,153,5085,7
,Isle of Man,4/27/2020 00:00,308,18,247,2854,22
,Tanzania,4/27/2020 00:00,299,10,48,0,7
,El Salvador,4/27/2020 00:00,298,8,83,18686,4
,Vietnam,4/27/2020 00:00,270,0,225,212965,8
,Equatorial Guinea,4/27/2020 00:00,258,1,8,854,0
,Sudan,4/27/2020 00:00,237,21,20,0,0
,Paraguay,4/27/2020 00:00,228,9,85,7630,1
,Maldives,4/27/2020 00:00,214,0,17,5296,2
,Congo,4/27/2020 00:00,200,6,19,0,0
,Rwanda,4/27/2020 00:00,191,0,92,6959,0
,Faeroe Islands,4/27/2020 00:00,187,0,178,6588,0
,Gabon,4/27/2020 00:00,176,3,30,572,1
,Martinique,4/27/2020 00:00,175,14,77,0,7
,Guadeloupe,4/27/2020 00:00,149,12,82,0,11
,Myanmar,4/27/2020 00:00,146,5,10,6678,0
,Gibraltar,4/27/2020 00:00,141,0,131,2198,0
,Brunei,4/27/2020 00:00,138,1,123,12981,2
,Liberia,4/27/2020 00:00,124,12,25,0,0
,Madagascar,4/27/2020 00:00,124,0,71,2357,1
,Ethiopia,4/27/2020 00:00,123,3,41,13645,0
,Cambodia,4/27/2020 00:00,122,0,119,11576,1
,Trinidad and Tobago,4/27/2020 00:00,116,8,58,1525,0
,French Guiana,4/27/2020 00:00,111,1,87,0,0
,Bermuda,4/27/2020 00:00,109,6,39,1546,10
,Cabo Verde,4/27/2020 00:00,106,1,1,791,0
,Aruba,4/27/2020 00:00,100,2,73,1622,4
,Togo,4/27/2020 00:00,98,6,62,5951,0
,Monaco,4/27/2020 00:00,94,4,42,0,1
,Sierra Leone,4/27/2020 00:00,93,4,10,0,0
,Zambia,4/27/2020 00:00,88,3,42,2586,1
,Liechtenstein,4/27/2020 00:00,82,1,55,900,0
,Bahamas,4/27/2020 00:00,80,11,22,0,1
,Barbados,4/27/2020 00:00,79,6,39,1663,4
,Uganda,4/27/2020 00:00,79,0,46,20329,0
,Mozambique,4/27/2020 00:00,76,0,12,1644,0
,Sint Maarten,4/27/2020 00:00,74,13,33,266,7
,Guyana,4/27/2020 00:00,74,8,12,442,5
,Haiti,4/27/2020 00:00,74,6,7,769,0
,Cayman Islands,4/27/2020 00:00,70,1,8,940,3
,Benin,4/27/2020 00:00,64,1,33,0,0
,Libya,4/27/2020 00:00,61,2,18,1623,0
,Eswatini,4/27/2020 00:00,59,1,10,714,0
,French Polynesia,4/27/2020 00:00,57,0,41,2069,1
,Guinea-Bissau,4/27/2020 00:00,53,1,3,1500,0
,Nepal,4/27/2020 00:00,52,0,16,51367,0
,Chad,4/27/2020 00:00,46,0,15,0,0
Macau,Macau,4/27/2020 00:00,45,0,31,0,1
,Syria,4/27/2020 00:00,43,3,14,0,0
,Eritrea,4/27/2020 00:00,39,0,13,0,0
,Saint Martin,4/27/2020 00:00,38,3,24,0,3
,Mongolia,4/27/2020 00:00,38,0,10,7292,0
,Malawi,4/27/2020 00:00,34,3,4,617,1
,Zimbabwe,4/27/2020 00:00,31,4,2,6067,0
,Angola,4/27/2020 00:00,26,2,6,0,0
,Antigua and Barbuda,4/27/2020 00:00,24,3,11,113,1
,Timor-Leste,4/27/2020 00:00,24,0,2,322,0
,Botswana,4/27/2020 00:00,22,1,0,5023,0
,CAR,4/27/2020 00:00,19,0,10,0,0
,Laos,4/27/2020 00:00,19,0,7,1735,0
,Belize,4/27/2020 00:00,18,2,5,816,1
,Fiji,4/27/2020 00:00,18,0,12,1007,0
,Grenada,4/27/2020 00:00,18,0,7,175,4
,New Caledonia,4/27/2020 00:00,18,0,17,3952,1
,Curacao,4/27/2020 00:00,16,1,11,304,0
,Dominica,4/27/2020 00:00,16,0,13,383,0
,Namibia,4/27/2020 00:00,16,0,8,675,0
,Saint Kitts and Nevis,4/27/2020 00:00,15,0,2,260,0
,Saint Lucia,4/27/2020 00:00,15,0,15,446,0
,St. Vincent Grenadines,4/27/2020 00:00,14,0,5,108,0
,Nicaragua,4/27/2020 00:00,13,3,7,0,0
,Falkland Islands,4/27/2020 00:00,13,0,11,353,0
,Burundi,4/27/2020 00:00,11,1,4,284,0
,Montserrat,4/27/2020 00:00,11,1,2,36,1
,Turks and Caicos,4/27/2020 00:00,11,1,4,83,0
,Greenland,4/27/2020 00:00,11,0,11,1200,0
,Seychelles,4/27/2020 00:00,11,0,6,0,0
,Gambia,4/27/2020 00:00,10,1,8,401,0
,Suriname,4/27/2020 00:00,10,1,7,404,0
,MS Zaandam,4/27/2020 00:00,9,2,0,0,0
,Vatican City,4/27/2020 00:00,9,0,2,0,0
,Papua New Guinea,4/27/2020 00:00,8,0,0,604,0
,Mauritania,4/27/2020 00:00,7,1,6,1032,0
,Bhutan,4/27/2020 00:00,7,0,4,9791,0
,British Virgin Islands,4/27/2020 00:00,6,1,3,0,0
,St. Barth,4/27/2020 00:00,6,0,6,0,0
,South Sudan,4/27/2020 00:00,6,0,0,0,0
,Western Sahara,4/27/2020 00:00,6,0,5,0,0
,Caribbean Netherlands,4/27/2020 00:00,5,0,0,110,0
,Sao Tome and Principe,4/27/2020 00:00,4,0,0,19,0
,Anguilla,4/27/2020 00:00,3,0,1,0,0
,Saint Pierre Miquelon,4/27/2020 00:00,1,0,0,0,0
,Yemen,4/27/2020 00:00,1,0,1,120,0
,Mainland China,4/27/2020 00:00,0,0,0,0,52
,Australia,4/27/2020 00:00,0,0,0,0,43
