Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,4/16/2020 18:00,579,3,176
Saskatchewan,Canada,4/16/2020 18:00,305,4,219
Newfoundland and Labrador,Canada,4/16/2020 18:00,252,3,170
Manitoba,Canada,4/16/2020 18:00,250,5,121
New Brunswick,Canada,4/16/2020 18:00,117,0,77
Prince Edward Island,Canada,4/16/2020 18:00,26,0,23
Yukon,Canada,4/16/2020 18:00,8,0,6
Northwest Territories,Canada,4/16/2020 18:00,5,0,2
,Spain,4/16/2020 18:00,184948,19315,74797
,Italy,4/16/2020 18:00,168941,22170,40164
,France,4/16/2020 18:00,165027,17920,32812
,Germany,4/16/2020 18:00,137698,4052,77000
,UK,4/16/2020 18:00,103093,13729,344
,Iran,4/16/2020 18:00,77995,4869,52229
,Turkey,4/16/2020 18:00,74193,1643,7089
Brussels,Belgium,4/16/2020 18:00,34809,4857,7562
,Brazil,4/16/2020 18:00,30425,1924,14026
,Netherlands,4/16/2020 18:00,29214,3315,250
,Russia,4/16/2020 18:00,27938,232,2304
,Switzerland,4/16/2020 18:00,26732,1281,15900
,Portugal,4/16/2020 18:00,18841,629,493
,Austria,4/16/2020 18:00,14476,410,8986
,India,4/16/2020 18:00,13430,448,1768
,Ireland,4/16/2020 18:00,13271,486,77
,Israel,4/16/2020 18:00,12758,142,2818
,Sweden,4/16/2020 18:00,12540,1333,550
,Peru,4/16/2020 18:00,12491,274,6120
,South Korea,4/16/2020 18:00,10613,229,7757
,Chile,4/16/2020 18:00,8807,105,3299
,Japan,4/16/2020 18:00,8626,178,901
,Ecuador,4/16/2020 18:00,8225,403,838
,Poland,4/16/2020 18:00,7918,314,774
,Romania,4/16/2020 18:00,7707,392,1357
,Pakistan,4/16/2020 18:00,6919,128,1645
,Norway,4/16/2020 18:00,6896,152,32
,Denmark,4/16/2020 18:00,6879,321,3023
,Saudi Arabia,4/16/2020 18:00,6380,83,990
,Czechia,4/16/2020 18:00,6359,169,972
,Mexico,4/16/2020 18:00,5847,449,2125
,United Arab Emirates,4/16/2020 18:00,5825,35,1095
,Philippines,4/16/2020 18:00,5660,362,435
,Indonesia,4/16/2020 18:00,5516,496,548
,Serbia,4/16/2020 18:00,5318,103,443
,Malaysia,4/16/2020 18:00,5182,84,2766
,Singapore,4/16/2020 18:00,4427,10,683
,Belarus,4/16/2020 18:00,4204,40,203
,Ukraine,4/16/2020 18:00,4161,116,186
,Qatar,4/16/2020 18:00,4103,7,415
,Dominican Republic,4/16/2020 18:00,3755,196,215
,Panama,4/16/2020 18:00,3751,103,75
,Luxembourg,4/16/2020 18:00,3444,69,552
,Finland,4/16/2020 18:00,3369,75,1700
,Colombia,4/16/2020 18:00,3233,144,550
,Egypt,4/16/2020 18:00,2673,196,596
,Thailand,4/16/2020 18:00,2672,46,1593
,South Africa,4/16/2020 18:00,2605,48,903
,Argentina,4/16/2020 18:00,2571,115,631
,Morocco,4/16/2020 18:00,2283,130,249
,Algeria,4/16/2020 18:00,2268,348,783
,Greece,4/16/2020 18:00,2207,105,269
,Moldova,4/16/2020 18:00,2154,54,235
,Croatia,4/16/2020 18:00,1791,35,529
,Iceland,4/16/2020 18:00,1739,8,1144
,Bahrain,4/16/2020 18:00,1700,7,703
,Hungary,4/16/2020 18:00,1652,142,199
,Bangladesh,4/16/2020 18:00,1572,60,49
,Kuwait,4/16/2020 18:00,1524,3,225
,Iraq,4/16/2020 18:00,1434,80,856
,Estonia,4/16/2020 18:00,1434,36,133
,Kazakhstan,4/16/2020 18:00,1402,17,277
,New Zealand,4/16/2020 18:00,1401,9,770
,Uzbekistan,4/16/2020 18:00,1349,4,129
,Azerbaijan,4/16/2020 18:00,1283,15,460
,Slovenia,4/16/2020 18:00,1268,61,174
,Bosnia and Herzegovina,4/16/2020 18:00,1167,43,277
,Armenia,4/16/2020 18:00,1159,18,358
,Lithuania,4/16/2020 18:00,1128,32,178
,North Macedonia,4/16/2020 18:00,1081,46,121
,Oman,4/16/2020 18:00,1019,4,176
Hong Kong,Hong Kong,4/16/2020 18:00,1018,4,485
,Cameroon,4/16/2020 18:00,996,22,164
,Slovakia,4/16/2020 18:00,977,8,167
,Cuba,4/16/2020 18:00,862,27,171
,Afghanistan,4/16/2020 18:00,840,30,54
,Tunisia,4/16/2020 18:00,822,37,43
,Bulgaria,4/16/2020 18:00,800,38,122
,Cyprus,4/16/2020 18:00,735,12,77
Yokohama,Japan,4/16/2020 18:00,712,12,644
,Latvia,4/16/2020 18:00,675,5,57
,Andorra,4/16/2020 18:00,673,33,169
,Lebanon,4/16/2020 18:00,663,21,86
,Ivory Coast,4/16/2020 18:00,654,6,146
,Costa Rica,4/16/2020 18:00,642,4,74
,Ghana,4/16/2020 18:00,641,8,83
,Djibouti,4/16/2020 18:00,591,2,73
,Niger,4/16/2020 18:00,584,14,90
,Burkina Faso,4/16/2020 18:00,546,32,257
,Albania,4/16/2020 18:00,518,26,277
,Uruguay,4/16/2020 18:00,502,9,286
,Kyrgyzstan,4/16/2020 18:00,466,5,91
,Channel Islands,4/16/2020 18:00,457,19,73
,Nigeria,4/16/2020 18:00,442,13,152
,Bolivia,4/16/2020 18:00,441,29,14
,Guinea,4/16/2020 18:00,438,1,49
,San Marino,4/16/2020 18:00,426,38,55
,Honduras,4/16/2020 18:00,426,35,9
,Malta,4/16/2020 18:00,412,3,82
,Jordan,4/16/2020 18:00,402,7,259
Taiwan,Taiwan,4/16/2020 18:00,395,6,155
,Reunion,4/16/2020 18:00,394,0,237
,Palestine,4/16/2020 18:00,374,2,63
,Georgia,4/16/2020 18:00,348,3,76
,Senegal,4/16/2020 18:00,335,2,194
,Mauritius,4/16/2020 18:00,324,9,81
,Montenegro,4/16/2020 18:00,303,4,55
,Isle of Man,4/16/2020 18:00,284,4,154
,Vietnam,4/16/2020 18:00,268,0,177
,DRC,4/16/2020 18:00,267,22,23
,Sri Lanka,4/16/2020 18:00,238,7,68
,Kenya,4/16/2020 18:00,234,11,53
,Mayotte,4/16/2020 18:00,233,3,69
,Venezuela,4/16/2020 18:00,197,9,111
,Guatemala,4/16/2020 18:00,196,5,19
,Faeroe Islands,4/16/2020 18:00,184,0,169
,Paraguay,4/16/2020 18:00,174,8,30
,Mali,4/16/2020 18:00,171,13,34
,El Salvador,4/16/2020 18:00,164,6,33
,Martinique,4/16/2020 18:00,158,8,73
,Guadeloupe,4/16/2020 18:00,145,8,67
,Jamaica,4/16/2020 18:00,143,5,21
,Rwanda,4/16/2020 18:00,138,0,60
,Brunei,4/16/2020 18:00,136,1,108
,Gibraltar,4/16/2020 18:00,131,0,104
,Cambodia,4/16/2020 18:00,122,0,98
,Congo,4/16/2020 18:00,117,5,11
,Trinidad and Tobago,4/16/2020 18:00,114,8,20
,Madagascar,4/16/2020 18:00,111,0,33
,Aruba,4/16/2020 18:00,95,2,39
,Tanzania,4/16/2020 18:00,94,4,11
,Monaco,4/16/2020 18:00,93,3,12
,Ethiopia,4/16/2020 18:00,92,3,15
,French Guiana,4/16/2020 18:00,86,0,51
,Myanmar,4/16/2020 18:00,85,4,2
,Bermuda,4/16/2020 18:00,81,5,33
,Togo,4/16/2020 18:00,81,5,45
,Somalia,4/16/2020 18:00,80,5,2
,Gabon,4/16/2020 18:00,80,1,4
,Liechtenstein,4/16/2020 18:00,79,1,55
,Barbados,4/16/2020 18:00,75,5,15
,Cayman Islands,4/16/2020 18:00,60,1,6
,Liberia,4/16/2020 18:00,59,6,4
,Sint Maarten,4/16/2020 18:00,57,9,12
,Cabo Verde,4/16/2020 18:00,56,1,1
,Guyana,4/16/2020 18:00,55,6,8
,French Polynesia,4/16/2020 18:00,55,0,0
,Uganda,4/16/2020 18:00,55,0,20
,Bahamas,4/16/2020 18:00,53,8,6
,Equatorial Guinea,4/16/2020 18:00,51,0,4
,Zambia,4/16/2020 18:00,48,2,30
,Libya,4/16/2020 18:00,48,1,11
Macau,Macau,4/16/2020 18:00,45,0,16
,Guinea-Bissau,4/16/2020 18:00,43,0,0
,Haiti,4/16/2020 18:00,41,3,0
,Saint Martin,4/16/2020 18:00,35,2,13
,Benin,4/16/2020 18:00,35,1,18
,Eritrea,4/16/2020 18:00,35,0,0
,Syria,4/16/2020 18:00,33,2,5
,Sudan,4/16/2020 18:00,32,5,4
,Mongolia,4/16/2020 18:00,31,0,5
,Mozambique,4/16/2020 18:00,31,0,2
,Chad,4/16/2020 18:00,27,0,5
,Maldives,4/16/2020 18:00,25,0,16
,Antigua and Barbuda,4/16/2020 18:00,23,3,3
,Zimbabwe,4/16/2020 18:00,23,3,1
,Angola,4/16/2020 18:00,19,2,5
,Laos,4/16/2020 18:00,19,0,2
,Belize,4/16/2020 18:00,18,2,0
,New Caledonia,4/16/2020 18:00,18,0,1
,Timor-Leste,4/16/2020 18:00,18,0,1
,Fiji,4/16/2020 18:00,17,0,0
,Malawi,4/16/2020 18:00,16,2,0
,Eswatini,4/16/2020 18:00,16,1,8
,Nepal,4/16/2020 18:00,16,0,2
,Dominica,4/16/2020 18:00,16,0,8
,Namibia,4/16/2020 18:00,16,0,4
,Botswana,4/16/2020 18:00,15,1,0
,Saint Lucia,4/16/2020 18:00,15,0,11
,Sierra Leone,4/16/2020 18:00,15,0,0
,Curacao,4/16/2020 18:00,14,1,10
,Grenada,4/16/2020 18:00,14,0,0
,Saint Kitts and Nevis,4/16/2020 18:00,14,0,0
,CAR,4/16/2020 18:00,12,0,4
,St. Vincent Grenadines,4/16/2020 18:00,12,0,1
,Turks and Caicos,4/16/2020 18:00,11,1,0
,Falkland Islands,4/16/2020 18:00,11,0,1
,Greenland,4/16/2020 18:00,11,0,11
,Montserrat,4/16/2020 18:00,11,0,1
,Seychelles,4/16/2020 18:00,11,0,0
,Suriname,4/16/2020 18:00,10,1,6
,MS Zaandam,4/16/2020 18:00,9,2,0
,Gambia,4/16/2020 18:00,9,1,2
,Nicaragua,4/16/2020 18:00,9,1,4
,Vatican City,4/16/2020 18:00,8,0,2
,Mauritania,4/16/2020 18:00,7,1,2
,Papua New Guinea,4/16/2020 18:00,7,0,0
,St. Barth,4/16/2020 18:00,6,0,4
,Western Sahara,4/16/2020 18:00,6,0,0
,Burundi,4/16/2020 18:00,5,1,0
,Bhutan,4/16/2020 18:00,5,0,2
,Sao Tome and Principe,4/16/2020 18:00,4,0,0
,South Sudan,4/16/2020 18:00,4,0,0
,Anguilla,4/16/2020 18:00,3,0,1
,British Virgin Islands,4/16/2020 18:00,3,0,2
,Caribbean Netherlands,4/16/2020 18:00,3,0,0
,Saint Pierre Miquelon,4/16/2020 18:00,1,0,0
,Yemen,4/16/2020 18:00,1,0,0
