Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Wisconsin,US,3/23/2020 14:30,403,5,1
North Carolina,US,3/23/2020 14:30,334,0,0
Connecticut,US,3/23/2020 14:30,327,8,0
Maryland,US,3/23/2020 14:30,290,3,3
Indiana,US,3/23/2020 14:30,261,7,0
Utah,US,3/23/2020 14:30,257,1,0
Virginia,US,3/23/2020 14:30,254,6,0
Mississippi,US,3/23/2020 14:30,249,1,0
Arizona,US,3/23/2020 14:30,234,2,1
Minnesota,US,3/23/2020 14:30,233,1,0
South Carolina,US,3/23/2020 14:30,196,3,0
Nevada,US,3/23/2020 14:30,192,2,0
Arkansas,US,3/23/2020 14:30,168,0,0
Alabama,US,3/23/2020 14:30,167,0,0
Oregon,US,3/23/2020 14:30,162,5,0
Missouri,US,3/23/2020 14:30,153,3,0
Washington DC,US,3/23/2020 14:30,120,2,0
Maine,US,3/23/2020 14:30,107,0,0
Rhode Island,US,3/23/2020 14:30,106,0,0
Iowa,US,3/23/2020 14:30,105,0,0
Kentucky,US,3/23/2020 14:30,104,3,1
New Hampshire,US,3/23/2020 14:30,101,1,0
Oklahoma,US,3/23/2020 14:30,81,2,0
Vermont,US,3/23/2020 14:30,75,5,0
Kansas,US,3/23/2020 14:30,70,2,0
New Mexico,US,3/23/2020 14:30,65,0,0
Delaware,US,3/23/2020 14:30,64,0,0
Hawaii,US,3/23/2020 14:30,56,0,0
Nebraska,US,3/23/2020 14:30,51,0,0
Idaho,US,3/23/2020 14:30,51,0,0
From Diamond Princess cruise,US,3/23/2020 14:30,49,0,0
Montana,US,3/23/2020 14:30,34,0,0
Alaska,US,3/23/2020 14:30,32,0,0
North Dakota,US,3/23/2020 14:30,30,0,0
From Grand Princess,US,3/23/2020 14:30,28,1,0
South Dakota,US,3/23/2020 14:30,28,1,0
Wyoming,US,3/23/2020 14:30,26,0,0
West Virginia,US,3/23/2020 14:30,16,0,0
,US,3/23/2020 14:30,0,0,159
Quebec,Canada,3/23/2020 14:30,628,4,0
Ontario,Canada,3/23/2020 14:30,503,6,6
British Columbia,Canada,3/23/2020 14:30,472,13,4
Alberta,Canada,3/23/2020 14:30,259,1,0
Saskatchewan,Canada,3/23/2020 14:30,52,0,0
Nova Scotia,Canada,3/23/2020 14:30,41,0,0
Newfoundland and Labrador,Canada,3/23/2020 14:30,24,0,0
Manitoba,Canada,3/23/2020 14:30,20,0,0
New Brunswick,Canada,3/23/2020 14:30,17,0,0
Prince Edward Island,Canada,3/23/2020 14:30,3,0,0
Yukon,Canada,3/23/2020 14:30,2,0,0
Northwest Territories,Canada,3/23/2020 14:30,1,0,0
,Italy,3/23/2020 14:30,63927,6077,7432
,Spain,3/23/2020 14:30,33089,2207,3355
,Germany,3/23/2020 14:30,29056,118,422
,Iran,3/23/2020 14:30,23049,1812,8376
,France,3/23/2020 14:30,19856,860,2200
,South Korea,3/23/2020 14:30,8961,111,3166
,Switzerland,3/23/2020 14:30,8547,118,131
,UK,3/23/2020 14:30,6650,335,135
,Netherlands,3/23/2020 14:30,4749,213,2
,Austria,3/23/2020 14:30,4306,21,9
Brussels,Belgium,3/23/2020 14:30,3743,88,401
,Norway,3/23/2020 14:30,2547,10,6
,Portugal,3/23/2020 14:30,2060,23,14
,Sweden,3/23/2020 14:30,2046,25,16
,Brazil,3/23/2020 14:30,1629,25,2
,Malaysia,3/23/2020 14:30,1518,14,159
,Denmark,3/23/2020 14:30,1450,24,1
,Israel,3/23/2020 14:30,1238,1,37
,Turkey,3/23/2020 14:30,1236,30,0
,Czechia,3/23/2020 14:30,1236,1,6
,Ireland,3/23/2020 14:30,1125,6,5
,Japan,3/23/2020 14:30,1101,41,235
,Ecuador,3/23/2020 14:30,981,18,3
,Luxembourg,3/23/2020 14:30,875,8,6
,Pakistan,3/23/2020 14:30,873,6,13
,Chile,3/23/2020 14:30,746,2,11
,Thailand,3/23/2020 14:30,721,1,52
Yokohama,Japan,3/23/2020 14:30,712,8,567
,Finland,3/23/2020 14:30,700,1,10
,Greece,3/23/2020 14:30,695,17,19
,Poland,3/23/2020 14:30,692,8,13
,Iceland,3/23/2020 14:30,588,1,51
,Indonesia,3/23/2020 14:30,579,49,30
,Romania,3/23/2020 14:30,576,7,73
,Saudi Arabia,3/23/2020 14:30,562,0,19
,Singapore,3/23/2020 14:30,509,2,152
,Qatar,3/23/2020 14:30,501,0,33
,India,3/23/2020 14:30,499,10,34
,Philippines,3/23/2020 14:30,462,33,18
,Slovenia,3/23/2020 14:30,442,3,0
,Russia,3/23/2020 14:30,438,1,17
,South Africa,3/23/2020 14:30,402,0,4
,Peru,3/23/2020 14:30,395,5,1
,Bahrain,3/23/2020 14:30,377,2,164
Hong Kong,Hong Kong,3/23/2020 14:30,356,4,100
,Estonia,3/23/2020 14:30,352,0,4
,Egypt,3/23/2020 14:30,327,14,56
,Mexico,3/23/2020 14:30,316,2,4
,Croatia,3/23/2020 14:30,315,1,5
,Panama,3/23/2020 14:30,313,3,1
,Colombia,3/23/2020 14:30,277,3,3
,Lebanon,3/23/2020 14:30,267,4,8
,Iraq,3/23/2020 14:30,266,23,62
,Argentina,3/23/2020 14:30,266,4,27
,Serbia,3/23/2020 14:30,249,2,3
,Dominican Republic,3/23/2020 14:30,245,3,0
,Algeria,3/23/2020 14:30,230,17,65
,Bulgaria,3/23/2020 14:30,201,3,3
,United Arab Emirates,3/23/2020 14:30,198,2,41
Taiwan,Taiwan,3/23/2020 14:30,195,2,28
,Armenia,3/23/2020 14:30,194,0,2
,Kuwait,3/23/2020 14:30,189,0,30
,San Marino,3/23/2020 14:30,187,20,4
,Slovakia,3/23/2020 14:30,186,0,7
,Latvia,3/23/2020 14:30,180,0,1
,Hungary,3/23/2020 14:30,167,7,16
,Lithuania,3/23/2020 14:30,160,1,1
,Costa Rica,3/23/2020 14:30,158,2,2
,Uruguay,3/23/2020 14:30,158,0,0
,Morocco,3/23/2020 14:30,143,4,5
,North Macedonia,3/23/2020 14:30,136,2,1
,Andorra,3/23/2020 14:30,133,1,1
,Bosnia and Herzegovina,3/23/2020 14:30,131,1,2
,Jordan,3/23/2020 14:30,127,0,1
,Vietnam,3/23/2020 14:30,123,0,17
,Faeroe Islands,3/23/2020 14:30,118,0,14
,Cyprus,3/23/2020 14:30,116,1,3
,Moldova,3/23/2020 14:30,109,1,2
,Malta,3/23/2020 14:30,107,0,2
,Albania,3/23/2020 14:30,104,4,2
,New Zealand,3/23/2020 14:30,102,0,0
,Burkina Faso,3/23/2020 14:30,99,4,5
,Sri Lanka,3/23/2020 14:30,97,0,2
,Brunei,3/23/2020 14:30,91,0,2
,Tunisia,3/23/2020 14:30,89,3,1
,Cambodia,3/23/2020 14:30,87,0,2
,Belarus,3/23/2020 14:30,81,0,22
,Venezuela,3/23/2020 14:30,77,0,15
,Ukraine,3/23/2020 14:30,73,3,1
,Azerbaijan,3/23/2020 14:30,72,1,10
,Reunion,3/23/2020 14:30,71,0,1
,Senegal,3/23/2020 14:30,67,0,5
,Oman,3/23/2020 14:30,66,0,17
,Kazakhstan,3/23/2020 14:30,62,0,0
,Georgia,3/23/2020 14:30,61,0,8
,Palestine,3/23/2020 14:30,59,0,17
,Guadeloupe,3/23/2020 14:30,58,1,0
,Cameroon,3/23/2020 14:30,56,0,2
,Trinidad and Tobago,3/23/2020 14:30,51,0,0
,Liechtenstein,3/23/2020 14:30,46,0,0
,Uzbekistan,3/23/2020 14:30,46,0,0
,Martinique,3/23/2020 14:30,44,1,0
,Afghanistan,3/23/2020 14:30,40,1,1
,Cuba,3/23/2020 14:30,40,1,0
,Mauritius,3/23/2020 14:30,36,2,0
,DRC,3/23/2020 14:30,36,1,0
,Nigeria,3/23/2020 14:30,36,1,2
,Channel Islands,3/23/2020 14:30,36,0,0
,Bangladesh,3/23/2020 14:30,33,3,5
,Puerto Rico,3/23/2020 14:30,31,2,1
,Guam,3/23/2020 14:30,29,1,0
,Montenegro,3/23/2020 14:30,27,1,0
,Bolivia,3/23/2020 14:30,27,0,0
,Honduras,3/23/2020 14:30,27,0,0
Macau,Macau,3/23/2020 14:30,25,0,10
,Ivory Coast,3/23/2020 14:30,25,0,2
,Ghana,3/23/2020 14:30,24,1,0
,Monaco,3/23/2020 14:30,23,0,1
,Paraguay,3/23/2020 14:30,22,1,0
,Mayotte,3/23/2020 14:30,21,0,0
,Guatemala,3/23/2020 14:30,20,1,0
,French Guiana,3/23/2020 14:30,20,0,6
,Guyana,3/23/2020 14:30,19,1,0
,Jamaica,3/23/2020 14:30,19,1,2
,Rwanda,3/23/2020 14:30,19,0,0
,French Polynesia,3/23/2020 14:30,18,0,0
,Togo,3/23/2020 14:30,18,0,0
,Barbados,3/23/2020 14:30,17,0,0
,U.S. Virgin Islands,3/23/2020 14:30,17,0,0
,Kenya,3/23/2020 14:30,16,0,0
,Kyrgyzstan,3/23/2020 14:30,16,0,0
,Gibraltar,3/23/2020 14:30,15,0,5
,Isle of Man,3/23/2020 14:30,13,0,0
,Maldives,3/23/2020 14:30,13,0,5
,Madagascar,3/23/2020 14:30,12,0,0
,Tanzania,3/23/2020 14:30,12,0,0
,Ethiopia,3/23/2020 14:30,11,0,0
,Mongolia,3/23/2020 14:30,10,0,0
,Aruba,3/23/2020 14:30,9,0,1
,Equatorial Guinea,3/23/2020 14:30,9,0,0
,New Caledonia,3/23/2020 14:30,8,0,0
,Seychelles,3/23/2020 14:30,7,0,0
,Bermuda,3/23/2020 14:30,6,0,0
,Haiti,3/23/2020 14:30,6,0,0
,Gabon,3/23/2020 14:30,5,1,0
,Saint Martin,3/23/2020 14:30,5,0,0
,Suriname,3/23/2020 14:30,5,0,0
,Curacao,3/23/2020 14:30,4,1,0
,Bahamas,3/23/2020 14:30,4,0,0
,Greenland,3/23/2020 14:30,4,0,0
,Guinea,3/23/2020 14:30,4,0,0
,Eswatini,3/23/2020 14:30,4,0,0
,Cayman Islands,3/23/2020 14:30,3,1,0
,Zimbabwe,3/23/2020 14:30,3,1,0
,Angola,3/23/2020 14:30,3,0,0
,Cabo Verde,3/23/2020 14:30,3,0,0
,CAR,3/23/2020 14:30,3,0,0
,Congo,3/23/2020 14:30,3,0,0
,El Salvador,3/23/2020 14:30,3,0,0
,Fiji,3/23/2020 14:30,3,0,0
,Liberia,3/23/2020 14:30,3,0,0
,Namibia,3/23/2020 14:30,3,0,0
,St. Barth,3/23/2020 14:30,3,0,0
,Saint Lucia,3/23/2020 14:30,3,0,0
,Zambia,3/23/2020 14:30,3,0,0
,Gambia,3/23/2020 14:30,2,1,0
,Sudan,3/23/2020 14:30,2,1,0
,Nepal,3/23/2020 14:30,2,0,1
,Benin,3/23/2020 14:30,2,0,0
,Bhutan,3/23/2020 14:30,2,0,0
,Mauritania,3/23/2020 14:30,2,0,0
,Myanmar,3/23/2020 14:30,2,0,0
,Nicaragua,3/23/2020 14:30,2,0,0
,Niger,3/23/2020 14:30,2,0,0
,Sint Maarten,3/23/2020 14:30,2,0,0
,Antigua and Barbuda,3/23/2020 14:30,1,0,0
,Belize,3/23/2020 14:30,1,0,0
,Chad,3/23/2020 14:30,1,0,0
,Djibouti,3/23/2020 14:30,1,0,0
,Dominica,3/23/2020 14:30,1,0,0
,Eritrea,3/23/2020 14:30,1,0,0
,Grenada,3/23/2020 14:30,1,0,0
,Vatican City,3/23/2020 14:30,1,0,0
,Montserrat,3/23/2020 14:30,1,0,0
,Mozambique,3/23/2020 14:30,1,0,0
,Papua New Guinea,3/23/2020 14:30,1,0,0
,St. Vincent Grenadines,3/23/2020 14:30,1,0,0
,Somalia,3/23/2020 14:30,1,0,0
,Syria,3/23/2020 14:30,1,0,0
,Timor-Leste,3/23/2020 14:30,1,0,0
,Turks and Caicos,3/23/2020 14:30,1,0,0
,Uganda,3/23/2020 14:30,1,0,0
