Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Tasmania,Australia,4/19/2020 18:00,192,8,67,6320,0
Australian Capital Territory,Australia,4/19/2020 18:00,103,3,89,6996,0
Northern Territory,Australia,4/19/2020 18:00,27,0,11,3625,0
,Artania Cruise,4/19/2020 18:00,41,2,0,0,0
New York,US,4/19/2020 18:00,247815,18133,28905,0,0
New Jersey,US,4/19/2020 18:00,85301,4362,730,0,0
Massachusetts,US,4/19/2020 18:00,38077,1706,1299,0,0
Pennsylvania,US,4/19/2020 18:00,32902,1276,466,0,0
Michigan,US,4/19/2020 18:00,31424,2391,3237,0,0
California,US,4/19/2020 18:00,31016,1152,3004,0,0
Illinois,US,4/19/2020 18:00,30357,1290,606,0,0
Florida,US,4/19/2020 18:00,26314,774,174,0,0
Louisiana,US,4/19/2020 18:00,23928,1296,0,0,0
Texas,US,4/19/2020 18:00,19260,490,5334,0,0
Georgia,US,4/19/2020 18:00,18301,687,340,0,0
Connecticut,US,4/19/2020 18:00,17962,1127,63,0,0
Maryland,US,4/19/2020 18:00,12847,548,914,0,0
WA,US,4/19/2020 18:00,12253,636,1765,0,0
Ohio,US,4/19/2020 18:00,11602,471,448,0,0
Indiana,US,4/19/2020 18:00,11211,562,1557,0,0
Colorado,US,4/19/2020 18:00,9440,413,559,0,0
Virginia,US,4/19/2020 18:00,8542,277,721,0,0
Tennessee,US,4/19/2020 18:00,7070,148,3344,0,0
North Carolina,US,4/19/2020 18:00,6601,200,1177,0,0
Missouri,US,4/19/2020 18:00,5743,199,511,0,0
Arizona,US,4/19/2020 18:00,4933,184,6,0,0
Alabama,US,4/19/2020 18:00,4888,157,0,0,0
Rhode Island,US,4/19/2020 18:00,4706,150,0,0,0
South Carolina,US,4/19/2020 18:00,4377,120,0,0,0
Wisconsin,US,4/19/2020 18:00,4346,220,194,0,0
Mississippi,US,4/19/2020 18:00,4274,159,0,0,0
Nevada,US,4/19/2020 18:00,3728,158,1880,0,0
Utah,US,4/19/2020 18:00,3069,27,218,0,0
Kentucky,US,4/19/2020 18:00,2944,146,1174,0,0
Iowa,US,4/19/2020 18:00,2902,75,1171,0,0
Washington DC,US,4/19/2020 18:00,2793,96,622,0,0
Oklahoma,US,4/19/2020 18:00,2599,140,1575,0,0
Delaware,US,4/19/2020 18:00,2538,67,466,0,0
Minnesota,US,4/19/2020 18:00,2356,134,1160,0,0
Oregon,US,4/19/2020 18:00,1910,74,42,0,0
Kansas,US,4/19/2020 18:00,1905,93,444,0,0
New Mexico,US,4/19/2020 18:00,1845,55,465,0,0
Arkansas,US,4/19/2020 18:00,1781,39,726,0,0
Idaho,US,4/19/2020 18:00,1668,44,520,0,0
South Dakota,US,4/19/2020 18:00,1635,7,646,0,0
New Hampshire,US,4/19/2020 18:00,1392,38,513,0,0
Nebraska,US,4/19/2020 18:00,1287,28,0,0,0
Puerto Rico,US,4/19/2020 18:00,1213,62,0,0,0
Navajo Nation,US,4/19/2020 18:00,1197,44,0,0,0
Maine,US,4/19/2020 18:00,867,34,393,0,0
West Virginia,US,4/19/2020 18:00,865,18,265,0,0
Vermont,US,4/19/2020 18:00,813,38,0,0,0
North Dakota,US,4/19/2020 18:00,585,10,189,0,0
Hawaii,US,4/19/2020 18:00,574,9,390,0,0
Montana,US,4/19/2020 18:00,433,10,243,0,0
Alaska,US,4/19/2020 18:00,319,9,153,0,0
Wyoming,US,4/19/2020 18:00,313,2,233,0,0
Guam,US,4/19/2020 18:00,136,5,97,0,0
Grand Princess,US,4/19/2020 18:00,103,3,0,0,0
US Virgin Islands,US,4/19/2020 18:00,53,3,46,0,0
Diamond Princess,US,4/19/2020 18:00,49,0,0,0,0
Quebec,Canada,4/19/2020 18:00,17950,820,3555,0,0
Ontario,Canada,4/19/2020 18:00,11561,591,5209,0,0
Alberta,Canada,4/19/2020 18:00,2803,51,1198,0,0
British Columbia,Canada,4/19/2020 18:00,1647,81,996,0,0
Nova Scotia,Canada,4/19/2020 18:00,675,9,200,0,0
Saskatchewan,Canada,4/19/2020 18:00,315,4,234,0,0
Newfoundland and Labrador,Canada,4/19/2020 18:00,257,3,189,0,0
Manitoba,Canada,4/19/2020 18:00,254,5,140,0,0
New Brunswick,Canada,4/19/2020 18:00,118,0,87,0,0
Prince Edward Island,Canada,4/19/2020 18:00,26,0,23,0,0
Yukon,Canada,4/19/2020 18:00,9,0,8,0,0
Northwest Territories,Canada,4/19/2020 18:00,5,0,3,0,0
,US,4/19/2020 18:00,0,0,0,3857372,13566
,Canada,4/19/2020 18:00,0,0,0,536062,557
,Spain,4/19/2020 18:00,198674,20453,77357,930230,7371
,Italy,4/19/2020 18:00,178972,23660,47055,1356541,2635
,France,4/19/2020 18:00,152894,19718,36578,463662,5744
,Germany,4/19/2020 18:00,145184,4586,88000,1728357,2889
,UK,4/19/2020 18:00,120067,16060,626,482063,1559
,Turkey,4/19/2020 18:00,86306,2017,11976,634277,1922
,Iran,4/19/2020 18:00,82211,5118,57023,341662,3456
,Russia,4/19/2020 18:00,42853,361,3291,1940000,8
,Brazil,4/19/2020 18:00,38654,2462,22130,62985,6634
Brussels,Belgium,4/19/2020 18:00,38496,5683,8757,153778,1081
,Netherlands,4/19/2020 18:00,32655,3684,250,154911,1176
,Switzerland,4/19/2020 18:00,27740,1393,17800,221263,386
,Portugal,4/19/2020 18:00,20206,714,610,235878,224
,India,4/19/2020 18:00,17615,559,2854,401586,0
,Peru,4/19/2020 18:00,15628,400,6811,143745,167
,Ireland,4/19/2020 18:00,15251,610,77,90646,294
,Austria,4/19/2020 18:00,14749,452,10501,179243,204
,Sweden,4/19/2020 18:00,14385,1540,550,74600,450
,Israel,4/19/2020 18:00,13491,172,3754,187250,146
,Japan,4/19/2020 18:00,10797,236,1159,112816,217
,South Korea,4/19/2020 18:00,10661,234,8042,559109,55
,Chile,4/19/2020 18:00,10088,133,4338,113649,360
,Ecuador,4/19/2020 18:00,9468,474,1061,31809,124
,Saudi Arabia,4/19/2020 18:00,9362,97,1398,180000,97
,Poland,4/19/2020 18:00,9287,360,1040,204246,160
,Romania,4/19/2020 18:00,8746,451,1892,93611,256
,Pakistan,4/19/2020 18:00,8348,168,1868,98522,46
,Mexico,4/19/2020 18:00,7497,650,2627,49167,207
,Denmark,4/19/2020 18:00,7384,355,4141,94277,84
,Norway,4/19/2020 18:00,7078,165,32,142166,58
,United Arab Emirates,4/19/2020 18:00,6781,41,1286,767000,1
,Czechia,4/19/2020 18:00,6701,186,1298,168096,84
,Singapore,4/19/2020 18:00,6588,11,768,94796,22
,Indonesia,4/19/2020 18:00,6575,582,686,42219,0
,Serbia,4/19/2020 18:00,6318,122,753,38701,120
,Philippines,4/19/2020 18:00,6259,409,572,59928,1
,Ukraine,4/19/2020 18:00,5449,141,347,57111,45
,Qatar,4/19/2020 18:00,5448,8,518,62538,37
,Malaysia,4/19/2020 18:00,5389,89,3197,103892,46
,Belarus,4/19/2020 18:00,4779,47,494,98231,65
,Dominican Republic,4/19/2020 18:00,4680,226,363,15583,114
,Panama,4/19/2020 18:00,4273,120,140,19091,96
,Colombia,4/19/2020 18:00,3792,179,711,59002,98
,Finland,4/19/2020 18:00,3783,94,1700,57300,68
,Luxembourg,4/19/2020 18:00,3550,73,627,33666,31
,South Africa,4/19/2020 18:00,3158,54,903,114711,36
,Egypt,4/19/2020 18:00,3144,239,732,55000,0
,Morocco,4/19/2020 18:00,2855,141,327,15123,1
,Argentina,4/19/2020 18:00,2839,132,709,32712,123
,Thailand,4/19/2020 18:00,2765,47,1928,100498,61
,Algeria,4/19/2020 18:00,2629,375,1047,6500,40
,Moldova,4/19/2020 18:00,2472,67,457,10488,80
,Bangladesh,4/19/2020 18:00,2456,91,75,23941,1
,Greece,4/19/2020 18:00,2235,113,269,53290,67
,Hungary,4/19/2020 18:00,1916,189,250,46353,61
,Kuwait,4/19/2020 18:00,1915,7,305,0,38
,Bahrain,4/19/2020 18:00,1881,7,759,85126,2
,Croatia,4/19/2020 18:00,1871,47,709,24186,23
,Iceland,4/19/2020 18:00,1771,9,1291,41091,3
,Kazakhstan,4/19/2020 18:00,1676,17,400,100878,22
,Uzbekistan,4/19/2020 18:00,1565,5,225,136000,8
,Iraq,4/19/2020 18:00,1539,82,1009,56147,0
,Estonia,4/19/2020 18:00,1528,40,164,40333,10
,New Zealand,4/19/2020 18:00,1431,12,912,83224,18
,Azerbaijan,4/19/2020 18:00,1398,19,712,95747,21
,Slovenia,4/19/2020 18:00,1330,74,192,41265,26
,Lithuania,4/19/2020 18:00,1298,35,242,64035,14
,Armenia,4/19/2020 18:00,1291,20,545,12680,30
,Bosnia and Herzegovina,4/19/2020 18:00,1285,48,347,17818,4
,Oman,4/19/2020 18:00,1266,7,233,0,3
,North Macedonia,4/19/2020 18:00,1207,51,179,11870,15
,Slovakia,4/19/2020 18:00,1161,12,229,44278,10
,Cuba,4/19/2020 18:00,1035,34,255,26982,16
Hong Kong,Hong Kong,4/19/2020 18:00,1026,4,602,131786,8
,Cameroon,4/19/2020 18:00,1017,42,305,0,33
,Afghanistan,4/19/2020 18:00,996,33,131,6422,7
,Bulgaria,4/19/2020 18:00,894,42,161,26417,36
,Tunisia,4/19/2020 18:00,879,38,43,16098,33
,Ivory Coast,4/19/2020 18:00,847,9,260,0,0
,Djibouti,4/19/2020 18:00,846,2,102,8144,0
,Ghana,4/19/2020 18:00,834,9,99,60916,4
,Cyprus,4/19/2020 18:00,767,12,81,34087,15
,Latvia,4/19/2020 18:00,727,5,88,35881,5
,Andorra,4/19/2020 18:00,713,36,235,1673,17
Yokohama,Japan,4/19/2020 18:00,712,13,644,0,7
,Lebanon,4/19/2020 18:00,673,21,102,20929,27
,Costa Rica,4/19/2020 18:00,660,4,112,10417,10
,Niger,4/19/2020 18:00,648,20,117,4715,0
,Guinea,4/19/2020 18:00,579,5,87,0,0
,Burkina Faso,4/19/2020 18:00,576,36,338,0,0
,Albania,4/19/2020 18:00,562,26,314,5542,5
,Kyrgyzstan,4/19/2020 18:00,554,5,133,26147,5
,Nigeria,4/19/2020 18:00,541,19,166,7153,2
,Bolivia,4/19/2020 18:00,520,32,31,3569,3
,Uruguay,4/19/2020 18:00,517,10,298,13207,14
,Channel Islands,4/19/2020 18:00,488,21,73,3320,0
,Honduras,4/19/2020 18:00,472,46,15,2535,10
,San Marino,4/19/2020 18:00,461,39,60,1711,4
,Palestine,4/19/2020 18:00,437,2,71,17329,0
,Malta,4/19/2020 18:00,427,3,118,23253,2
Taiwan,Taiwan,4/19/2020 18:00,420,6,189,53005,0
,Jordan,4/19/2020 18:00,417,7,276,29000,5
,Reunion,4/19/2020 18:00,408,0,237,0,4
,Georgia,4/19/2020 18:00,394,4,93,5027,6
,Senegal,4/19/2020 18:00,367,3,220,0,1
,Mauritius,4/19/2020 18:00,328,9,208,9755,3
,DRC,4/19/2020 18:00,327,25,26,0,0
,Montenegro,4/19/2020 18:00,308,5,55,3874,7
,Isle of Man,4/19/2020 18:00,298,6,193,2465,10
,Sri Lanka,4/19/2020 18:00,271,7,96,6463,1
,Mayotte,4/19/2020 18:00,271,4,117,1850,5
,Kenya,4/19/2020 18:00,270,14,67,13239,2
,Vietnam,4/19/2020 18:00,268,0,203,206253,8
,Guatemala,4/19/2020 18:00,257,7,21,7200,3
,Venezuela,4/19/2020 18:00,227,9,117,299714,4
,Mali,4/19/2020 18:00,224,14,42,0,0
,Paraguay,4/19/2020 18:00,206,8,41,4950,1
,El Salvador,4/19/2020 18:00,201,7,44,11160,1
,Faeroe Islands,4/19/2020 18:00,185,0,176,6021,0
,Jamaica,4/19/2020 18:00,173,5,27,1605,0
,Tanzania,4/19/2020 18:00,170,7,11,0,4
,Somalia,4/19/2020 18:00,164,7,3,0,2
,Martinique,4/19/2020 18:00,163,12,73,0,11
,Guadeloupe,4/19/2020 18:00,148,8,73,0,13
,Rwanda,4/19/2020 18:00,147,0,76,6959,0
,Congo,4/19/2020 18:00,143,6,11,0,0
,Brunei,4/19/2020 18:00,138,1,115,11472,2
,Gibraltar,4/19/2020 18:00,132,0,120,1912,1
,Cambodia,4/19/2020 18:00,122,0,105,5768,1
,Madagascar,4/19/2020 18:00,121,0,39,2357,1
,Trinidad and Tobago,4/19/2020 18:00,114,8,21,1335,0
,Myanmar,4/19/2020 18:00,111,5,7,4152,0
,Gabon,4/19/2020 18:00,109,1,7,572,0
,Ethiopia,4/19/2020 18:00,108,3,16,7557,1
,Aruba,4/19/2020 18:00,97,2,49,1442,4
,French Guiana,4/19/2020 18:00,96,0,64,0,2
,Monaco,4/19/2020 18:00,94,3,22,0,3
,Liberia,4/19/2020 18:00,91,8,7,0,0
,Bermuda,4/19/2020 18:00,86,5,35,638,10
,Togo,4/19/2020 18:00,84,5,52,4295,0
,Liechtenstein,4/19/2020 18:00,79,1,55,900,0
,Equatorial Guinea,4/19/2020 18:00,79,0,4,854,0
,Barbados,4/19/2020 18:00,75,5,17,1000,4
,Sint Maarten,4/19/2020 18:00,67,10,12,163,6
,Sudan,4/19/2020 18:00,66,10,6,0,0
,Guyana,4/19/2020 18:00,63,7,9,283,4
,Zambia,4/19/2020 18:00,61,3,33,2586,1
,Cabo Verde,4/19/2020 18:00,61,1,1,0,0
,Cayman Islands,4/19/2020 18:00,61,1,7,702,3
,Bahamas,4/19/2020 18:00,55,9,10,0,1
,French Polynesia,4/19/2020 18:00,55,0,2,1302,1
,Uganda,4/19/2020 18:00,55,0,28,11101,0
,Maldives,4/19/2020 18:00,52,0,16,3714,0
,Guinea-Bissau,4/19/2020 18:00,50,0,3,1500,0
,Libya,4/19/2020 18:00,49,1,11,725,0
,Haiti,4/19/2020 18:00,47,3,0,498,0
Macau,Macau,4/19/2020 18:00,45,0,17,0,1
,Syria,4/19/2020 18:00,39,3,5,0,0
,Eritrea,4/19/2020 18:00,39,0,3,0,0
,Mozambique,4/19/2020 18:00,39,0,8,1037,0
,Saint Martin,4/19/2020 18:00,37,2,19,0,5
,Benin,4/19/2020 18:00,35,1,18,0,0
,Sierra Leone,4/19/2020 18:00,35,0,6,0,0
,Chad,4/19/2020 18:00,33,0,8,0,0
,Mongolia,4/19/2020 18:00,32,0,7,1554,0
,Nepal,4/19/2020 18:00,31,0,4,29567,0
,Zimbabwe,4/19/2020 18:00,25,3,2,2626,0
,Angola,4/19/2020 18:00,24,2,6,0,0
,Antigua and Barbuda,4/19/2020 18:00,23,3,3,73,1
,Eswatini,4/19/2020 18:00,22,1,8,714,0
,Botswana,4/19/2020 18:00,20,1,0,4432,0
,Laos,4/19/2020 18:00,19,0,2,1333,0
,Timor-Leste,4/19/2020 18:00,19,0,1,0,0
,Belize,4/19/2020 18:00,18,2,2,651,1
,New Caledonia,4/19/2020 18:00,18,0,15,3399,1
,Malawi,4/19/2020 18:00,17,2,3,429,1
,Fiji,4/19/2020 18:00,17,0,0,0,0
,Dominica,4/19/2020 18:00,16,0,8,345,0
,Namibia,4/19/2020 18:00,16,0,6,524,0
,Saint Lucia,4/19/2020 18:00,15,0,11,344,0
,Curacao,4/19/2020 18:00,14,1,11,286,0
,Grenada,4/19/2020 18:00,14,0,6,92,4
,Saint Kitts and Nevis,4/19/2020 18:00,14,0,0,234,0
,CAR,4/19/2020 18:00,12,0,4,0,0
,St. Vincent Grenadines,4/19/2020 18:00,12,0,1,87,0
,Turks and Caicos,4/19/2020 18:00,11,1,0,83,0
,Falkland Islands,4/19/2020 18:00,11,0,3,319,0
,Greenland,4/19/2020 18:00,11,0,11,1043,0
,Montserrat,4/19/2020 18:00,11,0,2,36,1
,Seychelles,4/19/2020 18:00,11,0,5,0,0
,Nicaragua,4/19/2020 18:00,10,2,6,0,0
,Gambia,4/19/2020 18:00,10,1,2,316,0
,Suriname,4/19/2020 18:00,10,1,6,0,0
,MS Zaandam,4/19/2020 18:00,9,2,0,0,0
,Vatican City,4/19/2020 18:00,8,0,2,0,0
,Mauritania,4/19/2020 18:00,7,1,6,913,0
,Papua New Guinea,4/19/2020 18:00,7,0,0,167,0
,St. Barth,4/19/2020 18:00,6,0,5,0,0
,Western Sahara,4/19/2020 18:00,6,0,0,0,0
,Burundi,4/19/2020 18:00,5,1,0,80,0
,Bhutan,4/19/2020 18:00,5,0,2,8107,0
,Caribbean Netherlands,4/19/2020 18:00,5,0,0,110,0
,British Virgin Islands,4/19/2020 18:00,4,1,2,0,0
,Sao Tome and Principe,4/19/2020 18:00,4,0,0,19,0
,South Sudan,4/19/2020 18:00,4,0,0,0,0
,Anguilla,4/19/2020 18:00,3,0,1,0,0
,Saint Pierre Miquelon,4/19/2020 18:00,1,0,0,0,0
,Yemen,4/19/2020 18:00,1,0,0,0,0
,Mainland China,4/19/2020 18:00,0,0,0,0,85
,Australia,4/19/2020 18:00,0,0,0,0,48
