Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
British Columbia,Canada,7/15/2020 07:00,3128,189,2730,0,0
Nova Scotia,Canada,7/15/2020 07:00,1066,63,1002,0,0
Saskatchewan,Canada,7/15/2020 07:00,876,15,785,0,0
Manitoba,Canada,7/15/2020 07:00,330,7,318,0,0
Newfoundland and Labrador,Canada,7/15/2020 07:00,262,3,258,0,0
New Brunswick,Canada,7/15/2020 07:00,167,2,163,0,0
Prince Edward Island,Canada,7/15/2020 07:00,36,0,27,0,0
Yukon,Canada,7/15/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/15/2020 07:00,5,0,5,0,0
,Brazil,7/15/2020 07:00,1931204,74262,1213512,4572796,8318
,India,7/15/2020 07:00,939192,24327,593198,12412664,8944
,Russia,7/15/2020 07:00,746369,11770,523249,23754645,2300
,Peru,7/15/2020 07:00,333867,12229,223261,1963921,1325
,Chile,7/15/2020 07:00,319493,7069,289220,1322503,1915
,Mexico,7/15/2020 07:00,311486,36327,193976,756137,378
,Spain,7/15/2020 07:00,303699,28409,196958,6026446,617
,South Africa,7/15/2020 07:00,298292,4346,146279,2232738,539
,UK,7/15/2020 07:00,291373,44968,1166,12270317,162
,Iran,7/15/2020 07:00,264561,13410,227561,2048049,3411
,Pakistan,7/15/2020 07:00,255769,5386,172810,1627939,2078
,Italy,7/15/2020 07:00,243344,34984,195441,6004611,60
,Saudi Arabia,7/15/2020 07:00,237803,2283,177560,2336874,2235
,Turkey,7/15/2020 07:00,214993,5402,196720,4065178,1204
,Germany,7/15/2020 07:00,200766,9144,186000,6376054,264
,Bangladesh,7/15/2020 07:00,193590,2457,105523,980402,1
,France,7/15/2020 07:00,172377,30029,78597,2489269,492
,Colombia,7/15/2020 07:00,159898,5625,68806,1082415,875
,Argentina,7/15/2020 07:00,106910,1968,45467,483799,752
,Qatar,7/15/2020 07:00,104533,150,101160,420649,137
,Egypt,7/15/2020 07:00,83930,4008,25544,135000,41
,Iraq,7/15/2020 07:00,81757,3345,50782,698012,412
,Indonesia,7/15/2020 07:00,80094,3797,39050,1122339,0
,Sweden,7/15/2020 07:00,76001,5545,4971,681820,81
,Ecuador,7/15/2020 07:00,69570,5130,30484,186879,313
,Belarus,7/15/2020 07:00,65443,480,56379,1151734,89
,Kazakhstan,7/15/2020 07:00,63514,375,38008,1737546,221
Brussels,Belgium,7/15/2020 07:00,62872,9788,17242,1398080,27
,Oman,7/15/2020 07:00,61247,281,39038,253444,139
,Philippines,7/15/2020 07:00,58850,1614,20976,1017723,333
,Kuwait,7/15/2020 07:00,56174,396,46161,441143,156
,Ukraine,7/15/2020 07:00,55607,1427,28131,827157,93
,United Arab Emirates,7/15/2020 07:00,55573,335,46025,4052000,1
,Netherlands,7/15/2020 07:00,51146,6135,322,764079,20
,Bolivia,7/15/2020 07:00,50867,1898,15819,111416,71
,Panama,7/15/2020 07:00,48096,960,24667,171116,157
,Portugal,7/15/2020 07:00,47051,1668,31550,1366864,69
,Singapore,7/15/2020 07:00,46878,27,42737,1009532,0
,Dominican Republic,7/15/2020 07:00,46305,910,23134,189391,226
,Israel,7/15/2020 07:00,42813,375,19734,1317362,195
,Poland,7/15/2020 07:00,38721,1594,28492,1860592,73
,Afghanistan,7/15/2020 07:00,34994,1094,22456,81934,31
,Romania,7/15/2020 07:00,34226,1952,22049,886918,248
,Bahrain,7/15/2020 07:00,34078,114,29753,685318,48
,Nigeria,7/15/2020 07:00,33616,754,13792,186309,7
,Switzerland,7/15/2020 07:00,33148,1968,29800,700326,20
,Armenia,7/15/2020 07:00,33005,592,21348,139220,10
,Guatemala,7/15/2020 07:00,30872,1302,4453,64590,5
,Honduras,7/15/2020 07:00,29106,807,3287,49308,58
,Ireland,7/15/2020 07:00,25670,1746,23364,523277,9
,Ghana,7/15/2020 07:00,25252,139,21397,331366,8
,Azerbaijan,7/15/2020 07:00,25113,319,16150,576249,66
,Japan,7/15/2020 07:00,22220,982,18282,574432,40
,Algeria,7/15/2020 07:00,20216,1028,14295,0,61
,Moldova,7/15/2020 07:00,19708,658,13298,101180,358
,Austria,7/15/2020 07:00,19154,710,17175,716293,10
,Serbia,7/15/2020 07:00,18983,418,13991,507002,170
,Nepal,7/15/2020 07:00,17177,39,11025,611231,0
,Morocco,7/15/2020 07:00,16181,258,13666,924695,31
,Cameroon,7/15/2020 07:00,15173,359,11928,120837,52
,Uzbekistan,7/15/2020 07:00,14293,68,8327,1377915,43
,South Korea,7/15/2020 07:00,13551,289,12348,1431316,15
,Czechia,7/15/2020 07:00,13341,355,8441,602670,21
,Denmark,7/15/2020 07:00,13061,610,12160,1257157,3
,Ivory Coast,7/15/2020 07:00,13037,87,6908,78066,0
,Kyrgyzstan,7/15/2020 07:00,11977,160,3660,259793,24
,Kenya,7/15/2020 07:00,10791,202,3017,221234,44
,El Salvador,7/15/2020 07:00,10645,286,6120,199637,398
,Sudan,7/15/2020 07:00,10417,659,5579,401,0
,Venezuela,7/15/2020 07:00,10010,96,2671,1386563,25
,Norway,7/15/2020 07:00,9001,253,8138,383149,1
,Malaysia,7/15/2020 07:00,8734,122,8526,861896,5
,Costa Rica,7/15/2020 07:00,8482,37,2441,61216,30
,Senegal,7/15/2020 07:00,8369,153,5605,92905,37
,North Macedonia,7/15/2020 07:00,8332,389,4468,79392,55
,DRC,7/15/2020 07:00,8135,190,3948,0,0
,Ethiopia,7/15/2020 07:00,7969,139,2430,250604,35
,Bulgaria,7/15/2020 07:00,7645,283,3663,184560,27
,Finland,7/15/2020 07:00,7296,328,6880,291100,1
,Bosnia and Herzegovina,7/15/2020 07:00,6981,226,3179,111536,4
,Haiti,7/15/2020 07:00,6831,143,3283,14544,0
,Palestine,7/15/2020 07:00,6764,44,1084,141444,0
,Tajikistan,7/15/2020 07:00,6643,56,5332,0,0
,French Guiana,7/15/2020 07:00,6229,31,3472,11273,25
,Guinea,7/15/2020 07:00,6200,38,4951,14407,24
,Gabon,7/15/2020 07:00,6026,46,3475,49853,11
,Madagascar,7/15/2020 07:00,5605,43,2811,30530,51
,Mauritania,7/15/2020 07:00,5518,147,2664,13842,5
,Luxembourg,7/15/2020 07:00,5056,111,4195,292711,3
,Djibouti,7/15/2020 07:00,4979,56,4743,51843,0
,CAR,7/15/2020 07:00,4356,53,1229,27561,2
,Hungary,7/15/2020 07:00,4263,595,3126,299185,5
,Greece,7/15/2020 07:00,3883,193,1374,386307,13
,Croatia,7/15/2020 07:00,3827,120,2558,95920,5
,Albania,7/15/2020 07:00,3752,101,2091,29695,10
,Thailand,7/15/2020 07:00,3232,58,3092,603657,1
,Nicaragua,7/15/2020 07:00,3147,99,2282,0,0
,Somalia,7/15/2020 07:00,3076,93,1380,0,2
,Paraguay,7/15/2020 07:00,3074,25,1308,94328,10
,Equatorial Guinea,7/15/2020 07:00,3071,51,842,16000,0
,Maldives,7/15/2020 07:00,2801,14,2302,63559,12
,Mayotte,7/15/2020 07:00,2724,37,2480,13000,3
,Sri Lanka,7/15/2020 07:00,2665,11,1988,127920,1
,Malawi,7/15/2020 07:00,2497,40,795,21532,4
,Lebanon,7/15/2020 07:00,2451,37,1452,184425,20
,Cuba,7/15/2020 07:00,2432,87,2275,211427,2
,Mali,7/15/2020 07:00,2423,121,1748,16317,0
,Congo,7/15/2020 07:00,2222,47,589,0,0
,South Sudan,7/15/2020 07:00,2153,41,1175,12044,0
,Estonia,7/15/2020 07:00,2016,69,1901,113129,1
,Slovakia,7/15/2020 07:00,1927,28,1507,233436,2
,Iceland,7/15/2020 07:00,1905,10,1882,104713,0
,Zambia,7/15/2020 07:00,1895,42,1412,56825,1
,Lithuania,7/15/2020 07:00,1882,79,1582,465396,15
,Slovenia,7/15/2020 07:00,1878,111,1501,118353,1
,Guinea-Bissau,7/15/2020 07:00,1842,26,773,1500,5
,Cabo Verde,7/15/2020 07:00,1780,19,850,41091,0
,Sierra Leone,7/15/2020 07:00,1651,64,1190,0,0
Hong Kong,Hong Kong,7/15/2020 07:00,1589,8,1241,376645,6
,Libya,7/15/2020 07:00,1563,42,370,36524,0
,New Zealand,7/15/2020 07:00,1547,22,1498,433324,0
,Yemen,7/15/2020 07:00,1516,429,685,120,0
,Eswatini,7/15/2020 07:00,1434,20,695,17559,5
,Rwanda,7/15/2020 07:00,1416,4,737,192379,0
,Benin,7/15/2020 07:00,1378,26,557,67622,1
,Tunisia,7/15/2020 07:00,1306,50,1087,79144,0
,Montenegro,7/15/2020 07:00,1287,24,330,24972,7
,Mozambique,7/15/2020 07:00,1268,9,373,40861,0
,Jordan,7/15/2020 07:00,1198,10,1013,477448,3
,Latvia,7/15/2020 07:00,1178,31,1022,174057,0
,Niger,7/15/2020 07:00,1099,68,992,6658,0
,Zimbabwe,7/15/2020 07:00,1064,20,343,93248,0
,Uganda,7/15/2020 07:00,1043,0,1004,232608,0
,Burkina Faso,7/15/2020 07:00,1037,53,873,0,0
,Liberia,7/15/2020 07:00,1024,51,439,0,0
,Cyprus,7/15/2020 07:00,1023,19,839,167394,0
,Georgia,7/15/2020 07:00,1003,15,873,156144,5
,Uruguay,7/15/2020 07:00,997,31,905,81446,0
,Chad,7/15/2020 07:00,884,75,798,0,0
,Namibia,7/15/2020 07:00,864,2,29,15439,1
,Andorra,7/15/2020 07:00,861,52,803,3750,0
,Suriname,7/15/2020 07:00,801,18,544,1244,6
,Jamaica,7/15/2020 07:00,762,10,643,28603,0
,Sao Tome and Principe,7/15/2020 07:00,732,14,286,1973,0
,Togo,7/15/2020 07:00,731,15,528,36277,2
Yokohama,Japan,7/15/2020 07:00,712,13,651,0,4
,San Marino,7/15/2020 07:00,699,42,656,5729,0
,Malta,7/15/2020 07:00,674,9,661,109538,0
,Reunion,7/15/2020 07:00,599,3,472,35419,3
,Channel Islands,7/15/2020 07:00,581,47,512,21410,0
,Angola,7/15/2020 07:00,541,26,118,10000,6
,Tanzania,7/15/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/15/2020 07:00,451,7,440,78897,0
,Syria,7/15/2020 07:00,439,21,138,0,0
,Botswana,7/15/2020 07:00,399,1,38,51379,1
,Vietnam,7/15/2020 07:00,381,0,353,275000,1
,Mauritius,7/15/2020 07:00,342,10,330,193561,0
,Myanmar,7/15/2020 07:00,337,6,261,94168,0
,Isle of Man,7/15/2020 07:00,336,24,312,7301,0
,Comoros,7/15/2020 07:00,321,7,302,0,0
,Guyana,7/15/2020 07:00,308,17,156,3379,5
,Burundi,7/15/2020 07:00,269,1,207,6697,0
,Mongolia,7/15/2020 07:00,261,0,207,28313,3
,Lesotho,7/15/2020 07:00,256,3,48,6033,0
,Martinique,7/15/2020 07:00,255,15,98,0,5
,Eritrea,7/15/2020 07:00,232,0,107,0,0
,Cayman Islands,7/15/2020 07:00,203,1,200,26919,0
,Guadeloupe,7/15/2020 07:00,190,14,157,11538,4
,Faeroe Islands,7/15/2020 07:00,188,0,188,24704,0
,Gibraltar,7/15/2020 07:00,180,0,180,16789,0
,Cambodia,7/15/2020 07:00,165,0,133,47702,1
,Bermuda,7/15/2020 07:00,150,9,137,14467,1
,Brunei,7/15/2020 07:00,141,3,138,34797,0
,Trinidad and Tobago,7/15/2020 07:00,133,8,124,5847,0
,Bahamas,7/15/2020 07:00,116,11,91,2545,1
,Monaco,7/15/2020 07:00,109,4,97,16200,0
,Aruba,7/15/2020 07:00,106,3,99,4012,0
,Barbados,7/15/2020 07:00,103,7,90,9026,0
,Seychelles,7/15/2020 07:00,100,0,27,0,0
,Liechtenstein,7/15/2020 07:00,84,1,81,900,0
,Bhutan,7/15/2020 07:00,84,0,78,39270,0
,Sint Maarten,7/15/2020 07:00,78,15,63,523,0
,Antigua and Barbuda,7/15/2020 07:00,74,3,57,866,1
,Turks and Caicos,7/15/2020 07:00,72,2,12,946,4
,Gambia,7/15/2020 07:00,64,3,34,3573,0
,French Polynesia,7/15/2020 07:00,62,0,60,4649,0
Macau,Macau,7/15/2020 07:00,46,0,45,4071,0
,Saint Martin,7/15/2020 07:00,43,3,37,851,1
,Belize,7/15/2020 07:00,39,2,21,2665,0
,St. Vincent Grenadines,7/15/2020 07:00,35,0,29,1213,0
,Curacao,7/15/2020 07:00,26,1,24,1080,0
,Fiji,7/15/2020 07:00,26,0,18,4000,0
,Timor-Leste,7/15/2020 07:00,24,0,24,1568,0
,Grenada,7/15/2020 07:00,23,0,23,5465,0
,New Caledonia,7/15/2020 07:00,22,0,21,9424,0
,Saint Lucia,7/15/2020 07:00,22,0,19,2048,0
,Laos,7/15/2020 07:00,19,0,19,21386,0
,Dominica,7/15/2020 07:00,18,0,18,623,0
,Saint Kitts and Nevis,7/15/2020 07:00,17,0,15,671,0
,Falkland Islands,7/15/2020 07:00,13,0,13,1393,0
,Greenland,7/15/2020 07:00,13,0,13,4932,0
,Montserrat,7/15/2020 07:00,12,1,10,61,0
,Vatican City,7/15/2020 07:00,12,0,12,0,0
,Papua New Guinea,7/15/2020 07:00,11,0,8,7147,0
,Western Sahara,7/15/2020 07:00,10,1,8,0,0
,MS Zaandam,7/15/2020 07:00,9,2,0,0,0
,Caribbean Netherlands,7/15/2020 07:00,9,0,7,424,0
,British Virgin Islands,7/15/2020 07:00,8,1,7,439,0
,St. Barth,7/15/2020 07:00,6,0,6,507,0
,Anguilla,7/15/2020 07:00,3,0,3,380,0
,Saint Pierre Miquelon,7/15/2020 07:00,2,0,1,0,0
,Mainland China,7/15/2020 07:00,0,0,0,90410000,3
,Australia,7/15/2020 07:00,0,0,0,0,28
,US,7/15/2020 07:00,0,0,0,44034024,16337
,Canada,7/15/2020 07:00,0,0,0,3302483,2170
