Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Nova Scotia,Canada,6/11/2020 16:30,1061,62,999,0,0
Saskatchewan,Canada,6/11/2020 16:30,660,13,626,0,0
Manitoba,Canada,6/11/2020 16:30,300,7,286,0,0
Newfoundland and Labrador,Canada,6/11/2020 16:30,261,3,256,0,0
New Brunswick,Canada,6/11/2020 16:30,153,1,123,0,0
Prince Edward Island,Canada,6/11/2020 16:30,27,0,27,0,0
Yukon,Canada,6/11/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,6/11/2020 16:30,5,0,5,0,0
,Brazil,6/11/2020 16:30,802828,40920,396692,1364423,8318
,Russia,6/11/2020 16:30,502436,6532,261150,13875097,2300
,India,6/11/2020 16:30,298283,8501,146972,5213140,8944
,UK,6/11/2020 16:30,291409,41279,1166,6240801,516
,Spain,6/11/2020 16:30,289787,27136,196958,4465338,617
,Italy,6/11/2020 16:30,236142,34167,171338,4443821,236
,Peru,6/11/2020 16:30,214788,6109,102429,1282478,1065
,Germany,6/11/2020 16:30,186795,8851,171200,4694147,462
,Iran,6/11/2020 16:30,180156,8584,142663,1173208,2728
,Turkey,6/11/2020 16:30,174023,4763,147860,2500890,643
,France,6/11/2020 16:30,155561,29346,72149,1384633,903
,Chile,6/11/2020 16:30,154092,2648,126444,781043,1689
,Mexico,6/11/2020 16:30,129184,15357,93930,369362,378
,Pakistan,6/11/2020 16:30,119536,2356,38391,780825,111
,Saudi Arabia,6/11/2020 16:30,116021,857,80019,1042312,1738
,Bangladesh,6/11/2020 16:30,78052,1049,16747,457332,1
,Qatar,6/11/2020 16:30,75071,69,51331,274793,230
Brussels,Belgium,6/11/2020 16:30,59711,9636,16453,983670,99
,South Africa,6/11/2020 16:30,58568,1284,33252,1028399,208
,Belarus,6/11/2020 16:30,51816,293,26643,678570,92
,Sweden,6/11/2020 16:30,48288,4814,4971,325000,272
,Netherlands,6/11/2020 16:30,48251,6044,322,446164,77
,Ecuador,6/11/2020 16:30,44440,3720,21862,128175,219
,Colombia,6/11/2020 16:30,43682,1433,17333,444933,335
,United Arab Emirates,6/11/2020 16:30,40986,286,25234,2582000,1
,Egypt,6/11/2020 16:30,39726,1377,10691,135000,41
,Singapore,6/11/2020 16:30,39387,25,27286,488695,2
,Portugal,6/11/2020 16:30,35910,1504,22002,954069,70
,Indonesia,6/11/2020 16:30,35295,2000,12636,463620,0
,Kuwait,6/11/2020 16:30,34432,279,24137,327144,184
,Switzerland,6/11/2020 16:30,31044,1937,28800,441628,18
,Ukraine,6/11/2020 16:30,29070,854,13141,456509,306
,Poland,6/11/2020 16:30,28201,1215,13696,1129039,75
,Argentina,6/11/2020 16:30,25987,741,8332,208519,274
,Ireland,6/11/2020 16:30,25238,1703,22698,367780,28
,Philippines,6/11/2020 16:30,24175,1036,5165,463025,82
,Afghanistan,6/11/2020 16:30,22890,426,3326,52546,19
,Dominican Republic,6/11/2020 16:30,21437,561,12541,100035,110
,Romania,6/11/2020 16:30,21182,1369,15283,531619,153
,Oman,6/11/2020 16:30,19954,89,6623,129527,92
,Israel,6/11/2020 16:30,18569,300,15250,706906,24
,Panama,6/11/2020 16:30,17889,413,10977,82774,90
,Japan,6/11/2020 16:30,17251,919,15298,324675,91
,Austria,6/11/2020 16:30,17034,674,15949,506344,13
,Iraq,6/11/2020 16:30,16675,457,6568,339868,98
,Bahrain,6/11/2020 16:30,16667,34,11487,393910,14
,Bolivia,6/11/2020 16:30,15281,512,2261,39610,71
,Armenia,6/11/2020 16:30,14669,245,5466,75389,10
,Nigeria,6/11/2020 16:30,13873,382,4351,82935,7
,Kazakhstan,6/11/2020 16:30,13558,67,8593,1050098,62
,Serbia,6/11/2020 16:30,12102,252,11348,291996,14
,Denmark,6/11/2020 16:30,12035,593,10955,749467,14
,South Korea,6/11/2020 16:30,11947,276,10654,1066888,15
,Moldova,6/11/2020 16:30,10727,375,6072,63328,339
,Algeria,6/11/2020 16:30,10589,741,7255,0,33
,Ghana,6/11/2020 16:30,10358,48,3824,240204,10
,Czechia,6/11/2020 16:30,9855,328,7166,487334,10
,Azerbaijan,6/11/2020 16:30,8882,108,4930,362654,66
,Cameroon,6/11/2020 16:30,8681,212,4836,0,28
,Norway,6/11/2020 16:30,8600,242,8138,272905,4
,Morocco,6/11/2020 16:30,8537,211,7583,372591,7
,Malaysia,6/11/2020 16:30,8369,118,7065,618360,5
,Guatemala,6/11/2020 16:30,8221,316,1504,31427,5
,Honduras,6/11/2020 16:30,7360,290,809,21540,13
,Finland,6/11/2020 16:30,7064,325,6200,211900,4
,Sudan,6/11/2020 16:30,6582,401,2202,401,0
,Tajikistan,6/11/2020 16:30,4834,49,3062,0,0
,Senegal,6/11/2020 16:30,4759,55,2994,55634,20
,Uzbekistan,6/11/2020 16:30,4741,19,3637,748555,11
,Nepal,6/11/2020 16:30,4614,15,861,294073,0
,DRC,6/11/2020 16:30,4515,98,567,0,0
,Ivory Coast,6/11/2020 16:30,4404,41,2212,34272,0
,Djibouti,6/11/2020 16:30,4398,37,2519,39299,0
,Guinea,6/11/2020 16:30,4258,23,2942,14407,24
,Luxembourg,6/11/2020 16:30,4052,110,3910,98232,1
,Hungary,6/11/2020 16:30,4039,553,2391,222247,19
,Haiti,6/11/2020 16:30,3796,58,24,7906,0
,North Macedonia,6/11/2020 16:30,3538,169,1682,40004,34
,Gabon,6/11/2020 16:30,3375,22,978,18753,17
,El Salvador,6/11/2020 16:30,3373,64,1497,116027,101
,Kenya,6/11/2020 16:30,3215,92,1092,106247,7
,Thailand,6/11/2020 16:30,3125,58,2987,468175,1
,Greece,6/11/2020 16:30,3088,183,1374,240924,14
,Bulgaria,6/11/2020 16:30,3086,168,1688,98460,15
,Bosnia and Herzegovina,6/11/2020 16:30,2832,161,2100,74379,4
,Venezuela,6/11/2020 16:30,2738,23,487,1053417,1
,Ethiopia,6/11/2020 16:30,2670,40,434,165151,32
,Somalia,6/11/2020 16:30,2513,85,532,0,2
,Croatia,6/11/2020 16:30,2249,106,2132,69606,0
,Mayotte,6/11/2020 16:30,2240,28,1654,8800,12
,Cuba,6/11/2020 16:30,2219,84,1893,127042,1
,Kyrgyzstan,6/11/2020 16:30,2129,26,1630,139610,6
,Maldives,6/11/2020 16:30,1976,8,1153,28940,9
,Estonia,6/11/2020 16:30,1965,69,1697,93837,0
,CAR,6/11/2020 16:30,1952,5,38,18161,0
,Sri Lanka,6/11/2020 16:30,1877,11,1150,81735,1
,Iceland,6/11/2020 16:30,1807,10,1794,62911,0
,Lithuania,6/11/2020 16:30,1752,74,1372,350788,17
,Mali,6/11/2020 16:30,1722,97,989,3483,0
,South Sudan,6/11/2020 16:30,1670,24,48,3356,0
,Slovakia,6/11/2020 16:30,1541,28,1409,193471,0
,Costa Rica,6/11/2020 16:30,1538,12,722,30779,3
,New Zealand,6/11/2020 16:30,1504,22,1482,301882,0
,Slovenia,6/11/2020 16:30,1488,109,1359,87058,0
,Nicaragua,6/11/2020 16:30,1464,55,953,0,0
,Mauritania,6/11/2020 16:30,1439,74,250,7654,25
,Lebanon,6/11/2020 16:30,1402,31,845,101676,7
,Guinea-Bissau,6/11/2020 16:30,1389,12,153,1500,5
,Albania,6/11/2020 16:30,1385,35,1001,17318,8
,Equatorial Guinea,6/11/2020 16:30,1306,12,200,8268,0
,Paraguay,6/11/2020 16:30,1230,11,624,41702,2
,Madagascar,6/11/2020 16:30,1203,10,312,14857,8
,Zambia,6/11/2020 16:30,1200,10,912,28236,1
Hong Kong,Hong Kong,6/11/2020 16:30,1108,4,1055,241992,4
,Latvia,6/11/2020 16:30,1094,26,818,123364,3
,Tunisia,6/11/2020 16:30,1087,49,989,56210,1
,Sierra Leone,6/11/2020 16:30,1085,50,642,0,0
,Cyprus,6/11/2020 16:30,975,18,807,134706,4
,Niger,6/11/2020 16:30,974,65,878,6252,0
,French Guiana,6/11/2020 16:30,917,2,462,277,7
,Burkina Faso,6/11/2020 16:30,892,53,790,0,0
,Jordan,6/11/2020 16:30,890,9,670,249431,5
,Andorra,6/11/2020 16:30,852,51,780,3750,7
,Chad,6/11/2020 16:30,848,72,706,0,0
,Uruguay,6/11/2020 16:30,847,23,758,50473,4
,Georgia,6/11/2020 16:30,831,13,694,70569,6
,Congo,6/11/2020 16:30,728,24,221,0,0
Yokohama,Japan,6/11/2020 16:30,712,13,651,0,4
,San Marino,6/11/2020 16:30,691,42,496,5150,1
,Uganda,6/11/2020 16:30,679,0,161,108904,0
,Cabo Verde,6/11/2020 16:30,657,5,294,1307,0
,Malta,6/11/2020 16:30,640,9,600,78788,0
,Sao Tome and Principe,6/11/2020 16:30,632,12,146,1278,0
,Jamaica,6/11/2020 16:30,605,10,407,15153,2
,Yemen,6/11/2020 16:30,591,136,23,120,0
,Channel Islands,6/11/2020 16:30,565,48,512,10255,0
,Togo,6/11/2020 16:30,524,13,271,24358,1
,Tanzania,6/11/2020 16:30,509,21,183,0,7
,Rwanda,6/11/2020 16:30,494,2,313,84029,0
,Mozambique,6/11/2020 16:30,489,2,144,16035,0
,Palestine,6/11/2020 16:30,487,3,410,44876,0
,Reunion,6/11/2020 16:30,487,1,447,17200,1
,Malawi,6/11/2020 16:30,481,4,55,6690,4
,Eswatini,6/11/2020 16:30,449,3,238,6551,5
Taiwan,Taiwan,6/11/2020 16:30,443,7,431,73751,0
,Liberia,6/11/2020 16:30,410,31,206,0,0
,Libya,6/11/2020 16:30,378,5,59,11070,0
,Mauritius,6/11/2020 16:30,337,10,325,137789,0
,Isle of Man,6/11/2020 16:30,336,24,312,5350,0
,Zimbabwe,6/11/2020 16:30,332,4,51,52905,0
,Vietnam,6/11/2020 16:30,332,0,321,275000,1
,Montenegro,6/11/2020 16:30,324,9,315,13186,0
,Benin,6/11/2020 16:30,305,4,188,45100,2
,Myanmar,6/11/2020 16:30,260,6,165,43936,0
,Martinique,6/11/2020 16:30,202,14,98,0,0
,Mongolia,6/11/2020 16:30,194,0,89,17038,15
,Faeroe Islands,6/11/2020 16:30,187,0,187,10607,0
,Cayman Islands,6/11/2020 16:30,180,1,107,16072,0
,Gibraltar,6/11/2020 16:30,176,0,171,9509,0
,Guadeloupe,6/11/2020 16:30,164,14,144,4975,1
,Syria,6/11/2020 16:30,164,6,68,0,0
,Comoros,6/11/2020 16:30,162,2,97,0,0
,Guyana,6/11/2020 16:30,158,12,92,1920,1
,Suriname,6/11/2020 16:30,144,2,9,1165,2
,Bermuda,6/11/2020 16:30,141,9,125,8359,2
,Brunei,6/11/2020 16:30,141,2,138,23708,1
,Cambodia,6/11/2020 16:30,126,0,125,24928,1
,Angola,6/11/2020 16:30,118,5,41,10000,1
,Trinidad and Tobago,6/11/2020 16:30,117,8,109,3481,0
,Bahamas,6/11/2020 16:30,103,11,67,2237,1
,Aruba,6/11/2020 16:30,101,3,98,2186,0
,Monaco,6/11/2020 16:30,99,4,93,16200,0
,Barbados,6/11/2020 16:30,96,7,83,6005,1
,Burundi,6/11/2020 16:30,85,1,45,382,0
,Liechtenstein,6/11/2020 16:30,82,1,55,900,0
,Sint Maarten,6/11/2020 16:30,77,15,61,471,1
,Bhutan,6/11/2020 16:30,62,0,18,20400,0
,French Polynesia,6/11/2020 16:30,60,0,60,4262,0
,Botswana,6/11/2020 16:30,48,1,24,26238,1
Macau,Macau,6/11/2020 16:30,45,0,45,0,0
,Saint Martin,6/11/2020 16:30,41,3,33,614,1
,Eritrea,6/11/2020 16:30,41,0,39,0,0
,Namibia,6/11/2020 16:30,31,0,17,5084,1
,Gambia,6/11/2020 16:30,28,1,22,1970,0
,St. Vincent Grenadines,6/11/2020 16:30,27,0,25,643,0
,Antigua and Barbuda,6/11/2020 16:30,26,3,20,489,1
,Timor-Leste,6/11/2020 16:30,24,0,24,1568,0
,Grenada,6/11/2020 16:30,23,0,22,4130,1
,Curacao,6/11/2020 16:30,22,1,15,1080,0
,New Caledonia,6/11/2020 16:30,21,0,20,7477,0
,Belize,6/11/2020 16:30,20,2,16,1776,0
,Laos,6/11/2020 16:30,19,0,19,9427,0
,Saint Lucia,6/11/2020 16:30,19,0,18,1264,0
,Dominica,6/11/2020 16:30,18,0,16,534,0
,Fiji,6/11/2020 16:30,18,0,18,2431,0
,Saint Kitts and Nevis,6/11/2020 16:30,15,0,15,417,0
,Falkland Islands,6/11/2020 16:30,13,0,13,535,0
,Greenland,6/11/2020 16:30,13,0,13,2412,0
,Turks and Caicos,6/11/2020 16:30,12,1,11,192,0
,Vatican City,6/11/2020 16:30,12,0,12,0,0
,Montserrat,6/11/2020 16:30,11,1,10,61,0
,Seychelles,6/11/2020 16:30,11,0,11,0,0
,MS Zaandam,6/11/2020 16:30,9,2,0,0,0
,Western Sahara,6/11/2020 16:30,9,1,6,0,0
,British Virgin Islands,6/11/2020 16:30,8,1,7,212,0
,Papua New Guinea,6/11/2020 16:30,8,0,8,5281,0
,Caribbean Netherlands,6/11/2020 16:30,7,0,7,424,0
,St. Barth,6/11/2020 16:30,6,0,6,152,0
,Lesotho,6/11/2020 16:30,4,0,2,1515,0
,Anguilla,6/11/2020 16:30,3,0,3,41,0
,Saint Pierre Miquelon,6/11/2020 16:30,1,0,1,0,0
,Mainland China,6/11/2020 16:30,0,0,0,0,0
,Australia,6/11/2020 16:30,0,0,0,0,2
,US,6/11/2020 16:30,0,0,0,22988754,16791
,Canada,6/11/2020 16:30,0,0,0,1989255,1864
