Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Tanzania,6/12/2020 07:00,509,21,183,0,7
,Rwanda,6/12/2020 07:00,494,2,313,84029,0
,Mozambique,6/12/2020 07:00,489,2,144,16035,0
,Palestine,6/12/2020 07:00,487,3,410,44876,0
,Reunion,6/12/2020 07:00,487,1,447,17200,1
,Malawi,6/12/2020 07:00,481,4,55,6690,4
,Eswatini,6/12/2020 07:00,449,3,238,6551,5
Taiwan,Taiwan,6/12/2020 07:00,443,7,431,73751,0
,Liberia,6/12/2020 07:00,410,31,206,0,0
,Libya,6/12/2020 07:00,393,5,59,11765,0
,Mauritius,6/12/2020 07:00,337,10,325,137789,0
,Isle of Man,6/12/2020 07:00,336,24,312,5415,0
,Zimbabwe,6/12/2020 07:00,332,4,51,52905,0
,Vietnam,6/12/2020 07:00,332,0,321,275000,1
,Montenegro,6/12/2020 07:00,324,9,315,13186,0
,Benin,6/12/2020 07:00,305,4,188,45100,2
,Myanmar,6/12/2020 07:00,261,6,165,45926,0
,Martinique,6/12/2020 07:00,202,14,98,0,0
,Mongolia,6/12/2020 07:00,197,0,95,17279,11
,Faeroe Islands,6/12/2020 07:00,187,0,187,10708,0
,Cayman Islands,6/12/2020 07:00,186,1,112,16628,0
,Gibraltar,6/12/2020 07:00,176,0,172,9914,0
,Suriname,6/12/2020 07:00,168,2,9,1165,2
,Guadeloupe,6/12/2020 07:00,164,14,144,4975,1
,Syria,6/12/2020 07:00,164,6,68,0,0
,Comoros,6/12/2020 07:00,162,2,97,0,0
,Guyana,6/12/2020 07:00,158,12,92,1920,1
,Bermuda,6/12/2020 07:00,141,9,127,8430,2
,Brunei,6/12/2020 07:00,141,2,138,24131,1
,Cambodia,6/12/2020 07:00,126,0,125,25884,1
,Angola,6/12/2020 07:00,118,5,41,10000,1
,Trinidad and Tobago,6/12/2020 07:00,117,8,109,3493,0
,Bahamas,6/12/2020 07:00,103,11,68,2252,1
,Aruba,6/12/2020 07:00,101,3,98,2199,0
,Monaco,6/12/2020 07:00,99,4,93,16200,0
,Barbados,6/12/2020 07:00,96,7,83,6321,1
,Burundi,6/12/2020 07:00,85,1,45,382,0
,Liechtenstein,6/12/2020 07:00,82,1,55,900,0
,Sint Maarten,6/12/2020 07:00,77,15,61,471,1
,Bhutan,6/12/2020 07:00,62,0,19,20529,0
,French Polynesia,6/12/2020 07:00,60,0,60,4262,0
,Botswana,6/12/2020 07:00,48,1,24,26238,1
Macau,Macau,6/12/2020 07:00,45,0,45,0,0
,Saint Martin,6/12/2020 07:00,41,3,33,614,1
,Eritrea,6/12/2020 07:00,41,0,39,0,0
,Namibia,6/12/2020 07:00,31,0,17,5514,1
,Gambia,6/12/2020 07:00,28,1,22,1970,0
,St. Vincent Grenadines,6/12/2020 07:00,27,0,25,643,0
,Antigua and Barbuda,6/12/2020 07:00,26,3,20,489,1
,Timor-Leste,6/12/2020 07:00,24,0,24,1568,0
,Grenada,6/12/2020 07:00,23,0,22,4130,1
,Curacao,6/12/2020 07:00,22,1,15,1080,0
,New Caledonia,6/12/2020 07:00,21,0,20,7477,0
,Belize,6/12/2020 07:00,20,2,16,1776,0
,Laos,6/12/2020 07:00,19,0,19,9676,0
,Saint Lucia,6/12/2020 07:00,19,0,18,1264,0
,Dominica,6/12/2020 07:00,18,0,16,534,0
,Fiji,6/12/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/12/2020 07:00,15,0,15,417,0
,Falkland Islands,6/12/2020 07:00,13,0,13,671,0
,Greenland,6/12/2020 07:00,13,0,13,2412,0
,Turks and Caicos,6/12/2020 07:00,12,1,11,192,0
,Vatican City,6/12/2020 07:00,12,0,12,0,0
,Montserrat,6/12/2020 07:00,11,1,10,61,0
,Seychelles,6/12/2020 07:00,11,0,11,0,0
,MS Zaandam,6/12/2020 07:00,9,2,0,0,0
,Western Sahara,6/12/2020 07:00,9,1,6,0,0
,British Virgin Islands,6/12/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/12/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/12/2020 07:00,7,0,7,424,0
,St. Barth,6/12/2020 07:00,6,0,6,152,0
,Lesotho,6/12/2020 07:00,4,0,2,1515,0
,Anguilla,6/12/2020 07:00,3,0,3,41,0
,Saint Pierre Miquelon,6/12/2020 07:00,1,0,1,0,0
,Mainland China,6/12/2020 07:00,0,0,0,0,0
,Australia,6/12/2020 07:00,0,0,0,0,2
,US,6/12/2020 07:00,0,0,0,23076038,16827
,Canada,6/12/2020 07:00,0,0,0,2028496,1878
