Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Colorado,US,7/29/2020 07:00,45324,1807,3671,0,0
Iowa,US,7/29/2020 07:00,42752,839,30531,0,0
Nevada,US,7/29/2020 07:00,44997,760,34144,0,0
Missouri,US,7/29/2020 07:00,46117,1261,4102,0,0
Utah,US,7/29/2020 07:00,38855,286,4075,0,0
Arkansas,US,7/29/2020 07:00,40181,428,33188,0,0
Veteran Affair,US,7/29/2020 07:00,37295,2057,13019,0,0
US Military,US,7/29/2020 07:00,36659,56,15122,0,0
Oklahoma,US,7/29/2020 07:00,33758,509,26363,0,0
Kentucky,US,7/29/2020 07:00,28111,719,7466,0,0
Nebraska,US,7/29/2020 07:00,25104,323,17499,0,0
Kansas,US,7/29/2020 07:00,26058,340,15076,0,0
Rhode Island,US,7/29/2020 07:00,18224,1002,1683,0,0
New Mexico,US,7/29/2020 07:00,19791,626,7657,0,0
Oregon,US,7/29/2020 07:00,17416,300,1885,0,0
Idaho,US,7/29/2020 07:00,19219,160,3022,0,0
Delaware,US,7/29/2020 07:00,14476,580,8076,0,0
Puerto Rico,US,7/29/2020 07:00,15840,209,850,0,0
Washington DC,US,7/29/2020 07:00,11945,583,9664,0,0
Federal Bureau of Prisons,US,7/29/2020 07:00,11625,102,7264,0,0
Navajo Nation,US,7/29/2020 07:00,8912,446,930,0,0
South Dakota,US,7/29/2020 07:00,8492,123,7474,0,0
New Hampshire,US,7/29/2020 07:00,6500,409,5688,0,0
North Dakota,US,7/29/2020 07:00,6141,100,4957,0,0
West Virginia,US,7/29/2020 07:00,6127,108,4384,0,0
Maine,US,7/29/2020 07:00,3838,121,3319,0,0
Montana,US,7/29/2020 07:00,3475,51,2104,0,0
Wyoming,US,7/29/2020 07:00,2589,26,1970,0,0
Alaska,US,7/29/2020 07:00,2730,22,836,0,0
Vermont,US,7/29/2020 07:00,1405,56,1182,0,0
Hawaii,US,7/29/2020 07:00,1757,26,1205,0,0
Guam,US,7/29/2020 07:00,337,5,143,0,0
US Virgin Islands,US,7/29/2020 07:00,375,7,291,0,0
Grand Princess,US,7/29/2020 07:00,103,3,0,0,0
Diamond Princess,US,7/29/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/29/2020 07:00,31,2,16,0,0
Quebec,Canada,7/29/2020 07:00,58897,5670,50886,0,0
Ontario,Canada,7/29/2020 07:00,40787,2812,36119,0,0
Alberta,Canada,7/29/2020 07:00,10470,187,8886,0,0
British Columbia,Canada,7/29/2020 07:00,3523,194,3076,0,0
Saskatchewan,Canada,7/29/2020 07:00,1218,17,907,0,0
Nova Scotia,Canada,7/29/2020 07:00,1067,63,1004,0,0
Manitoba,Canada,7/29/2020 07:00,405,8,319,0,0
Newfoundland and Labrador,Canada,7/29/2020 07:00,266,3,259,0,0
New Brunswick,Canada,7/29/2020 07:00,170,2,165,0,0
Prince Edward Island,Canada,7/29/2020 07:00,36,0,0,0,0
Yukon,Canada,7/29/2020 07:00,14,0,11,0,0
Northwest Territories,Canada,7/29/2020 07:00,5,0,5,0,0
,Brazil,7/29/2020 07:00,2484649,88634,1721560,12601096,8318
,India,7/29/2020 07:00,1535335,34252,989878,17743740,8944
,Russia,7/29/2020 07:00,828990,13673,620333,27569646,2300
,South Africa,7/29/2020 07:00,459761,7257,287313,2830635,539
,Mexico,7/29/2020 07:00,402697,44876,261457,940089,3922
,Peru,7/29/2020 07:00,395005,18612,276452,2270717,1423
,Chile,7/29/2020 07:00,349800,9240,322332,1563693,1529
,Spain,7/29/2020 07:00,327690,28436,196958,6678414,617
,UK,7/29/2020 07:00,300692,45878,1166,15197099,97
,Iran,7/29/2020 07:00,298909,16343,259116,2405862,4027
,Pakistan,7/29/2020 07:00,276288,5892,244883,1931102,1179
,Saudi Arabia,7/29/2020 07:00,270831,2789,225624,3174886,2103
,Colombia,7/29/2020 07:00,267385,9074,136690,1470613,1493
,Italy,7/29/2020 07:00,246488,35123,198756,6634293,40
,Bangladesh,7/29/2020 07:00,232194,3035,130292,1151258,1
,Turkey,7/29/2020 07:00,227982,5645,211561,4665383,1280
,Germany,7/29/2020 07:00,207951,9207,192000,7418812,261
,France,7/29/2020 07:00,183804,30223,81311,2982302,385
,Argentina,7/29/2020 07:00,173355,3179,75083,660112,1002
,Iraq,7/29/2020 07:00,115332,4535,81062,946761,481
,Qatar,7/29/2020 07:00,109880,167,106603,481930,92
,Indonesia,7/29/2020 07:00,104432,4975,62138,1447583,0
,Egypt,7/29/2020 07:00,92947,4691,35959,135000,41
,Kazakhstan,7/29/2020 07:00,86192,793,56638,2064778,221
,Philippines,7/29/2020 07:00,85486,1962,26996,1387760,351
,Ecuador,7/29/2020 07:00,82279,5584,35283,230515,350
,Sweden,7/29/2020 07:00,79494,5702,4971,810356,43
,Oman,7/29/2020 07:00,78569,412,60240,303711,184
,Bolivia,7/29/2020 07:00,72327,2720,21971,155994,71
,Ukraine,7/29/2020 07:00,67597,1650,37394,998299,99
,Belarus,7/29/2020 07:00,67366,543,60669,1270082,0
,Israel,7/29/2020 07:00,66805,490,32697,1651766,322
Brussels,Belgium,7/29/2020 07:00,66662,9833,17476,1588423,49
,Kuwait,7/29/2020 07:00,65149,442,55681,494298,124
,Dominican Republic,7/29/2020 07:00,64690,1101,32014,246953,279
,Panama,7/29/2020 07:00,62223,1349,36181,213597,148
,United Arab Emirates,7/29/2020 07:00,59921,347,53202,4965917,0
,Netherlands,7/29/2020 07:00,53374,6145,322,962965,21
,Singapore,7/29/2020 07:00,51531,27,45893,1321094,0
,Portugal,7/29/2020 07:00,50410,1722,35626,1561919,41
,Romania,7/29/2020 07:00,48235,2269,26446,1154228,377
,Guatemala,7/29/2020 07:00,46451,1782,33494,144492,5
,Poland,7/29/2020 07:00,44416,1694,33190,2157025,66
,Nigeria,7/29/2020 07:00,41804,868,18764,267842,7
,Honduras,7/29/2020 07:00,40460,1214,5103,98904,59
,Bahrain,7/29/2020 07:00,39921,142,36531,808276,49
,Armenia,7/29/2020 07:00,37937,723,27824,160380,10
,Afghanistan,7/29/2020 07:00,36471,1271,25389,88199,31
,Switzerland,7/29/2020 07:00,34802,1979,31000,777631,20
,Kyrgyzstan,7/29/2020 07:00,34592,1347,22296,267718,24
,Ghana,7/29/2020 07:00,34406,168,30621,382752,8
,Japan,7/29/2020 07:00,30961,998,22811,746229,76
,Azerbaijan,7/29/2020 07:00,30858,430,23873,698815,66
,Algeria,7/29/2020 07:00,28615,1174,19233,0,73
,Ireland,7/29/2020 07:00,25929,1764,23364,619875,6
,Serbia,7/29/2020 07:00,24520,551,14047,641091,156
,Moldova,7/29/2020 07:00,23521,757,16785,128076,362
,Uzbekistan,7/29/2020 07:00,22169,128,12265,1377915,138
,Morocco,7/29/2020 07:00,21387,327,17066,1188801,31
,Austria,7/29/2020 07:00,20850,716,18528,870602,20
,Nepal,7/29/2020 07:00,19273,49,14021,670746,0
,Kenya,7/29/2020 07:00,18581,299,7908,284500,44
,Cameroon,7/29/2020 07:00,17179,391,14539,145000,30
,Venezuela,7/29/2020 07:00,16571,151,10195,1511433,26
,Costa Rica,7/29/2020 07:00,16344,125,3920,81266,53
,El Salvador,7/29/2020 07:00,15841,430,8071,234086,487
,Czechia,7/29/2020 07:00,15799,374,11428,668117,16
,Ivory Coast,7/29/2020 07:00,15713,98,10537,96768,0
,Ethiopia,7/29/2020 07:00,15200,239,6526,395851,66
,South Korea,7/29/2020 07:00,14251,300,13069,1547307,12
,Denmark,7/29/2020 07:00,13577,613,12451,1470568,3
,Sudan,7/29/2020 07:00,11496,725,6001,401,0
,Palestine,7/29/2020 07:00,10938,79,3752,155355,0
,Bulgaria,7/29/2020 07:00,10871,355,5766,248429,40
,Bosnia and Herzegovina,7/29/2020 07:00,10766,297,5220,132646,0
,North Macedonia,7/29/2020 07:00,10315,471,5663,97550,55
,Madagascar,7/29/2020 07:00,10104,93,6613,39415,103
,Senegal,7/29/2020 07:00,9805,198,6591,106267,50
,Norway,7/29/2020 07:00,9150,255,8752,430546,2
,Malaysia,7/29/2020 07:00,8956,124,8612,955133,2
,DRC,7/29/2020 07:00,8931,210,6095,0,0
,French Guiana,7/29/2020 07:00,7562,43,6106,37499,28
,Finland,7/29/2020 07:00,7414,329,6920,349097,0
,Haiti,7/29/2020 07:00,7371,158,4467,17292,0
,Tajikistan,7/29/2020 07:00,7276,60,6065,0,0
,Gabon,7/29/2020 07:00,7189,49,4682,70059,11
,Guinea,7/29/2020 07:00,7126,46,6312,14407,24
,Luxembourg,7/29/2020 07:00,6375,113,4855,410443,5
,Mauritania,7/29/2020 07:00,6249,156,4683,57253,3
,Djibouti,7/29/2020 07:00,5068,58,4992,56721,0
,Zambia,7/29/2020 07:00,5002,142,3195,79269,18
,Albania,7/29/2020 07:00,4997,148,2789,34477,17
,Croatia,7/29/2020 07:00,4923,140,4034,114090,9
,Paraguay,7/29/2020 07:00,4674,45,3039,120943,8
,CAR,7/29/2020 07:00,4599,59,1546,29379,2
,Hungary,7/29/2020 07:00,4465,596,3339,333446,6
,Greece,7/29/2020 07:00,4279,203,1374,457540,8
,Lebanon,7/29/2020 07:00,4023,54,1710,276797,33
,Malawi,7/29/2020 07:00,3709,103,1667,27667,4
,Nicaragua,7/29/2020 07:00,3672,116,2492,0,0
,Maldives,7/29/2020 07:00,3506,15,2547,75550,12
,Thailand,7/29/2020 07:00,3298,58,3111,717814,1
,Somalia,7/29/2020 07:00,3212,93,1562,0,2
,Congo,7/29/2020 07:00,3200,54,829,0,0
,Equatorial Guinea,7/29/2020 07:00,3071,51,842,16000,0
,Libya,7/29/2020 07:00,3017,67,579,50034,0
Hong Kong,Hong Kong,7/29/2020 07:00,3003,24,1527,524969,39
,Montenegro,7/29/2020 07:00,2949,45,839,34210,7
,Mayotte,7/29/2020 07:00,2900,38,2672,13000,1
,Zimbabwe,7/29/2020 07:00,2817,40,604,124194,0
,Sri Lanka,7/29/2020 07:00,2810,11,2317,153065,1
,Cuba,7/29/2020 07:00,2555,87,2352,253761,1
,Mali,7/29/2020 07:00,2520,124,1919,22011,0
,Eswatini,7/29/2020 07:00,2404,39,1025,20784,5
,Cabo Verde,7/29/2020 07:00,2354,22,1616,41634,0
,South Sudan,7/29/2020 07:00,2305,46,1175,12044,0
,Slovakia,7/29/2020 07:00,2245,28,1660,257535,2
,Slovenia,7/29/2020 07:00,2115,117,1761,129733,3
,Lithuania,7/29/2020 07:00,2043,80,1643,511462,6
,Estonia,7/29/2020 07:00,2042,69,1926,117892,1
,Guinea-Bissau,7/29/2020 07:00,1954,26,803,1500,5
,Rwanda,7/29/2020 07:00,1926,5,1005,251815,0
,Namibia,7/29/2020 07:00,1917,8,104,24325,24
,Iceland,7/29/2020 07:00,1861,10,1823,128907,0
,Sierra Leone,7/29/2020 07:00,1786,66,1336,0,0
,Benin,7/29/2020 07:00,1770,35,1036,85863,1
,Mozambique,7/29/2020 07:00,1720,11,602,54081,0
,Yemen,7/29/2020 07:00,1703,484,840,120,0
,New Zealand,7/29/2020 07:00,1559,22,1514,460067,0
,Suriname,7/29/2020 07:00,1510,24,965,1331,11
,Tunisia,7/29/2020 07:00,1468,50,1168,91256,3
,Latvia,7/29/2020 07:00,1224,31,1052,195331,0
,Uruguay,7/29/2020 07:00,1218,35,958,107321,7
,Jordan,7/29/2020 07:00,1182,11,1042,577754,3
,Liberia,7/29/2020 07:00,1177,72,646,0,0
,Georgia,7/29/2020 07:00,1155,16,929,214043,5
,Uganda,7/29/2020 07:00,1135,2,989,264162,0
,Niger,7/29/2020 07:00,1132,69,1027,9052,0
,Burkina Faso,7/29/2020 07:00,1105,53,926,0,0
,Cyprus,7/29/2020 07:00,1067,19,852,196479,0
,Angola,7/29/2020 07:00,1000,47,266,59052,15
,Chad,7/29/2020 07:00,926,75,810,0,0
,Andorra,7/29/2020 07:00,907,52,803,3750,0
,Togo,7/29/2020 07:00,896,18,612,41245,2
,Sao Tome and Principe,7/29/2020 07:00,867,14,759,2823,0
,Jamaica,7/29/2020 07:00,855,10,724,37210,0
,Botswana,7/29/2020 07:00,739,2,63,66744,1
,Malta,7/29/2020 07:00,720,9,665,123963,0
Yokohama,Japan,7/29/2020 07:00,712,13,651,0,4
,San Marino,7/29/2020 07:00,699,42,657,5729,0
,Syria,7/29/2020 07:00,694,40,220,0,0
,Reunion,7/29/2020 07:00,657,4,592,35419,4
,Channel Islands,7/29/2020 07:00,587,47,533,30721,0
,Tanzania,7/29/2020 07:00,509,21,183,0,7
,Lesotho,7/29/2020 07:00,505,12,128,7463,0
Taiwan,Taiwan,7/29/2020 07:00,467,7,441,81167,0
,Bahamas,7/29/2020 07:00,447,11,91,4106,1
,Vietnam,7/29/2020 07:00,446,0,369,275000,0
,Guyana,7/29/2020 07:00,396,20,181,4478,4
,Burundi,7/29/2020 07:00,378,1,301,13573,0
,Comoros,7/29/2020 07:00,354,7,328,0,0
,Myanmar,7/29/2020 07:00,351,6,293,112381,0
,Mauritius,7/29/2020 07:00,344,10,332,205285,0
,Isle of Man,7/29/2020 07:00,336,24,312,8081,0
,Gambia,7/29/2020 07:00,326,8,66,4515,0
,Mongolia,7/29/2020 07:00,291,0,225,34708,4
,Martinique,7/29/2020 07:00,269,15,98,12227,4
,Eritrea,7/29/2020 07:00,265,0,191,0,0
,Cambodia,7/29/2020 07:00,226,0,147,60029,1
,Faeroe Islands,7/29/2020 07:00,220,0,188,36125,2
,Guadeloupe,7/29/2020 07:00,203,14,176,15235,3
,Cayman Islands,7/29/2020 07:00,203,1,202,29466,0
,Gibraltar,7/29/2020 07:00,186,0,180,20142,0
,Bermuda,7/29/2020 07:00,156,9,141,20962,0
,Trinidad and Tobago,7/29/2020 07:00,153,8,128,6801,0
,Brunei,7/29/2020 07:00,141,3,138,37058,0
,Aruba,7/29/2020 07:00,119,3,102,10768,0
,Monaco,7/29/2020 07:00,117,4,104,38209,0
,Sint Maarten,7/29/2020 07:00,114,15,63,634,0
,Seychelles,7/29/2020 07:00,114,0,39,0,0
,Barbados,7/29/2020 07:00,110,7,94,10641,0
,Turks and Caicos,7/29/2020 07:00,99,2,37,1125,1
,Bhutan,7/29/2020 07:00,99,0,86,42090,0
,Liechtenstein,7/29/2020 07:00,87,1,81,900,0
,Antigua and Barbuda,7/29/2020 07:00,86,3,65,1237,1
,Papua New Guinea,7/29/2020 07:00,63,0,11,10000,0
,French Polynesia,7/29/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/29/2020 07:00,52,0,39,1866,0
,Saint Martin,7/29/2020 07:00,49,3,41,1080,1
,Belize,7/29/2020 07:00,48,2,27,3251,0
Macau,Macau,7/29/2020 07:00,46,0,46,4071,0
,Curacao,7/29/2020 07:00,29,1,24,1080,0
,Fiji,7/29/2020 07:00,27,0,18,4000,0
,Saint Lucia,7/29/2020 07:00,24,0,22,2968,0
,Timor-Leste,7/29/2020 07:00,24,0,24,1568,0
,Grenada,7/29/2020 07:00,23,0,23,5465,0
,New Caledonia,7/29/2020 07:00,22,0,22,10186,0
,Laos,7/29/2020 07:00,20,0,19,26737,0
,Dominica,7/29/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,7/29/2020 07:00,17,0,15,1006,0
,Greenland,7/29/2020 07:00,14,0,13,5784,0
,Falkland Islands,7/29/2020 07:00,13,0,13,1816,0
,Montserrat,7/29/2020 07:00,12,1,10,61,0
,Vatican City,7/29/2020 07:00,12,0,12,0,0
,Caribbean Netherlands,7/29/2020 07:00,11,0,7,424,0
,Western Sahara,7/29/2020 07:00,10,1,8,0,0
,MS Zaandam,7/29/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/29/2020 07:00,8,1,7,439,0
,St. Barth,7/29/2020 07:00,7,0,6,1246,0
,Saint Pierre Miquelon,7/29/2020 07:00,4,0,1,0,0
,Anguilla,7/29/2020 07:00,3,0,3,380,0
,Mainland China,7/29/2020 07:00,0,0,0,90410000,6
,Australia,7/29/2020 07:00,0,0,0,0,46
,US,7/29/2020 07:00,0,0,0,55832563,18992
,Canada,7/29/2020 07:00,0,0,0,3899192,2237
