Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Delaware,US,5/27/2020 07:00,9066,335,4802,0,0
Washington DC,US,5/27/2020 07:00,8334,440,1080,0,0
Kentucky,US,5/27/2020 07:00,8951,394,3115,0,0
Oklahoma,US,5/27/2020 07:00,6138,318,4826,0,0
New Mexico,US,5/27/2020 07:00,7130,325,2564,0,0
Arkansas,US,5/27/2020 07:00,6180,119,4332,0,0
Oregon,US,5/27/2020 07:00,3968,148,1894,0,0
South Dakota,US,5/27/2020 07:00,4653,50,3528,0,0
New Hampshire,US,5/27/2020 07:00,4231,214,2550,0,0
Federal Bureau of Prisons,US,5/27/2020 07:00,5415,64,3594,0,0
Idaho,US,5/27/2020 07:00,2626,79,1688,0,0
Navajo Nation,US,5/27/2020 07:00,4689,157,930,0,0
Puerto Rico,US,5/27/2020 07:00,3324,129,850,0,0
North Dakota,US,5/27/2020 07:00,2457,54,1701,0,0
West Virginia,US,5/27/2020 07:00,1854,74,1180,0,0
Maine,US,5/27/2020 07:00,2109,79,1318,0,0
Vermont,US,5/27/2020 07:00,967,54,843,0,0
Hawaii,US,5/27/2020 07:00,647,17,593,0,0
Wyoming,US,5/27/2020 07:00,850,12,607,0,0
Montana,US,5/27/2020 07:00,479,17,441,0,0
Alaska,US,5/27/2020 07:00,411,10,374,0,0
Guam,US,5/27/2020 07:00,167,5,139,0,0
Grand Princess,US,5/27/2020 07:00,103,3,0,0,0
US Virgin Islands,US,5/27/2020 07:00,69,6,61,0,0
Diamond Princess,US,5/27/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,5/27/2020 07:00,22,2,13,0,0
Quebec,Canada,5/27/2020 07:00,48607,4140,14999,0,0
Ontario,Canada,5/27/2020 07:00,27627,2235,19958,0,0
Alberta,Canada,5/27/2020 07:00,6901,139,6048,0,0
British Columbia,Canada,5/27/2020 07:00,2541,161,2122,0,0
Nova Scotia,Canada,5/27/2020 07:00,1052,59,976,0,0
Saskatchewan,Canada,5/27/2020 07:00,634,7,549,0,0
Manitoba,Canada,5/27/2020 07:00,292,7,269,0,0
Newfoundland and Labrador,Canada,5/27/2020 07:00,260,3,255,0,0
New Brunswick,Canada,5/27/2020 07:00,122,0,120,0,0
Prince Edward Island,Canada,5/27/2020 07:00,27,0,27,0,0
Yukon,Canada,5/27/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,5/27/2020 07:00,5,0,5,0,0
,Brazil,5/27/2020 07:00,394507,24593,158593,871839,8318
,Russia,5/27/2020 07:00,370680,3968,142208,9415992,2300
,Spain,5/27/2020 07:00,283339,27117,196958,3556567,854
,UK,5/27/2020 07:00,265227,37048,1058,3681295,1559
,Italy,5/27/2020 07:00,230555,32955,144658,3539927,521
,France,5/27/2020 07:00,182722,28530,65879,1384633,1555
,Germany,5/27/2020 07:00,181288,8498,162800,3595059,821
,Turkey,5/27/2020 07:00,158762,4397,121507,1873607,739
,India,5/27/2020 07:00,153237,4365,64733,3242160,8944
,Iran,5/27/2020 07:00,141591,7564,111176,856546,2551
,Peru,5/27/2020 07:00,129751,3788,52906,875721,923
,Chile,5/27/2020 07:00,77961,806,30915,501125,1202
,Saudi Arabia,5/27/2020 07:00,76726,411,48450,738743,384
,Mexico,5/27/2020 07:00,74560,8134,52219,235129,378
,Pakistan,5/27/2020 07:00,59151,1225,19142,499399,111
Brussels,Belgium,5/27/2020 07:00,57592,9364,15465,804890,220
,Qatar,5/27/2020 07:00,48947,30,13283,201180,203
,Netherlands,5/27/2020 07:00,45578,5856,322,324918,188
,Belarus,5/27/2020 07:00,38956,214,15923,485534,92
,Bangladesh,5/27/2020 07:00,38292,544,7925,266456,1
,Ecuador,5/27/2020 07:00,37355,3203,18003,106554,211
,Sweden,5/27/2020 07:00,34440,4125,4971,238800,304
,Singapore,5/27/2020 07:00,32876,23,16444,334691,8
,United Arab Emirates,5/27/2020 07:00,31086,253,15982,2072493,1
,Portugal,5/27/2020 07:00,31007,1342,18096,689705,71
,Switzerland,5/27/2020 07:00,30776,1917,28200,380671,42
,Ireland,5/27/2020 07:00,24735,1615,21060,325795,54
,South Africa,5/27/2020 07:00,24264,524,12741,605991,128
,Indonesia,5/27/2020 07:00,23851,1473,6057,278411,0
,Kuwait,5/27/2020 07:00,23267,175,7946,278945,193
,Colombia,5/27/2020 07:00,23003,776,5511,271118,136
,Poland,5/27/2020 07:00,22303,1025,10330,801753,160
,Ukraine,5/27/2020 07:00,21905,658,7995,312532,259
,Egypt,5/27/2020 07:00,18756,797,5027,135000,41
,Romania,5/27/2020 07:00,18594,1219,12162,397563,198
,Israel,5/27/2020 07:00,16771,281,14486,552471,39
,Japan,5/27/2020 07:00,16623,846,13810,276170,155
,Austria,5/27/2020 07:00,16557,645,15228,418706,32
,Dominican Republic,5/27/2020 07:00,15264,468,8534,70972,123
,Philippines,5/27/2020 07:00,15049,904,3506,315363,81
,Argentina,5/27/2020 07:00,13228,484,4167,136662,171
,Afghanistan,5/27/2020 07:00,12456,227,1138,33864,19
,Panama,5/27/2020 07:00,11447,313,6379,60598,72
,Denmark,5/27/2020 07:00,11428,563,10044,559454,23
,South Korea,5/27/2020 07:00,11265,269,10295,852876,15
,Serbia,5/27/2020 07:00,11227,239,6067,223771,11
,Bahrain,5/27/2020 07:00,9366,15,4938,286223,8
,Kazakhstan,5/27/2020 07:00,9304,37,4746,710352,58
,Czechia,5/27/2020 07:00,9052,317,6279,417422,18
,Algeria,5/27/2020 07:00,8697,617,4918,0,27
,Norway,5/27/2020 07:00,8383,235,7727,236666,11
,Oman,5/27/2020 07:00,8373,38,2177,72000,31
,Nigeria,5/27/2020 07:00,8344,249,2385,44458,7
,Armenia,5/27/2020 07:00,7774,98,3255,53678,10
,Malaysia,5/27/2020 07:00,7619,115,6083,519944,8
,Morocco,5/27/2020 07:00,7584,202,4969,163375,1
,Moldova,5/27/2020 07:00,7305,267,3884,40565,256
,Bolivia,5/27/2020 07:00,7136,274,677,22294,3
,Ghana,5/27/2020 07:00,7117,34,2317,203383,16
,Finland,5/27/2020 07:00,6692,312,5100,173313,11
,Cameroon,5/27/2020 07:00,5436,175,1996,0,28
,Iraq,5/27/2020 07:00,4848,169,2852,199367,34
,Azerbaijan,5/27/2020 07:00,4403,52,2819,273411,42
,Honduras,5/27/2020 07:00,4401,188,493,14790,13
,Sudan,5/27/2020 07:00,4146,184,588,401,0
,Luxembourg,5/27/2020 07:00,3995,110,3783,68829,5
,Guatemala,5/27/2020 07:00,3954,63,289,31427,5
,Hungary,5/27/2020 07:00,3793,505,1856,169960,25
,Uzbekistan,5/27/2020 07:00,3333,14,2659,460000,4
,Guinea,5/27/2020 07:00,3275,20,1673,14407,24
,Tajikistan,5/27/2020 07:00,3266,47,1417,0,0
,Senegal,5/27/2020 07:00,3253,38,1586,37547,18
,Thailand,5/27/2020 07:00,3054,57,2931,375453,59
,Greece,5/27/2020 07:00,2892,173,1374,160991,18
,DRC,5/27/2020 07:00,2546,68,365,0,0
,Ivory Coast,5/27/2020 07:00,2477,30,1286,25099,0
,Djibouti,5/27/2020 07:00,2468,14,1079,23140,0
,Bulgaria,5/27/2020 07:00,2460,133,912,76391,22
,Bosnia and Herzegovina,5/27/2020 07:00,2416,149,1721,60528,4
,Croatia,5/27/2020 07:00,2244,101,2046,63682,5
,Gabon,5/27/2020 07:00,2238,14,593,11340,11
,El Salvador,5/27/2020 07:00,2109,37,873,79711,29
,North Macedonia,5/27/2020 07:00,2014,116,1453,25841,21
,Cuba,5/27/2020 07:00,1963,82,1709,97003,4
,Estonia,5/27/2020 07:00,1840,66,1561,79605,0
,Iceland,5/27/2020 07:00,1804,10,1792,59087,0
,Somalia,5/27/2020 07:00,1711,67,253,0,2
,Lithuania,5/27/2020 07:00,1647,66,1184,281232,17
,Mayotte,5/27/2020 07:00,1634,20,894,5200,11
,Kyrgyzstan,5/27/2020 07:00,1520,16,1043,105815,4
,Slovakia,5/27/2020 07:00,1515,28,1327,163362,1
,New Zealand,5/27/2020 07:00,1504,21,1462,267435,0
,Slovenia,5/27/2020 07:00,1471,108,1354,77947,2
,Maldives,5/27/2020 07:00,1438,5,197,11775,9
,Kenya,5/27/2020 07:00,1348,52,405,64264,1
,Sri Lanka,5/27/2020 07:00,1319,10,732,57327,1
,Venezuela,5/27/2020 07:00,1211,11,302,865367,2
,Guinea-Bissau,5/27/2020 07:00,1178,7,42,1500,0
,Haiti,5/27/2020 07:00,1174,33,22,3475,0
,Lebanon,5/27/2020 07:00,1140,26,689,75813,3
,Mali,5/27/2020 07:00,1077,70,617,3483,0
Hong Kong,Hong Kong,5/27/2020 07:00,1067,4,1034,202930,1
,Latvia,5/27/2020 07:00,1057,23,741,103553,3
,Tunisia,5/27/2020 07:00,1051,48,929,49113,2
,Albania,5/27/2020 07:00,1050,33,812,13768,3
,Equatorial Guinea,5/27/2020 07:00,1043,12,165,854,0
,Costa Rica,5/27/2020 07:00,956,10,634,23703,2
,Niger,5/27/2020 07:00,952,63,796,5989,0
,Cyprus,5/27/2020 07:00,939,17,594,106028,10
,Zambia,5/27/2020 07:00,920,7,336,20011,1
,Nepal,5/27/2020 07:00,886,4,183,158564,0
,Paraguay,5/27/2020 07:00,877,11,382,26169,0
,Burkina Faso,5/27/2020 07:00,845,53,672,0,0
,South Sudan,5/27/2020 07:00,806,8,6,3356,0
,Uruguay,5/27/2020 07:00,789,22,638,39469,5
,Andorra,5/27/2020 07:00,763,51,676,3750,3
,Nicaragua,5/27/2020 07:00,759,35,370,0,0
,Sierra Leone,5/27/2020 07:00,754,44,297,0,0
,Georgia,5/27/2020 07:00,735,12,557,50208,6
,Ethiopia,5/27/2020 07:00,731,6,181,91616,1
,Jordan,5/27/2020 07:00,718,9,586,167892,5
Yokohama,Japan,5/27/2020 07:00,712,13,651,0,4
,Chad,5/27/2020 07:00,700,62,303,0,0
,CAR,5/27/2020 07:00,671,1,22,11570,0
,San Marino,5/27/2020 07:00,667,42,294,4079,0
,Malta,5/27/2020 07:00,612,7,491,64334,1
,Madagascar,5/27/2020 07:00,612,2,151,9681,10
,Jamaica,5/27/2020 07:00,564,9,267,10570,1
,Channel Islands,5/27/2020 07:00,559,45,512,10255,0
,Tanzania,5/27/2020 07:00,509,21,183,0,7
,Congo,5/27/2020 07:00,487,16,147,0,0
,Reunion,5/27/2020 07:00,459,1,411,17200,1
,Sao Tome and Principe,5/27/2020 07:00,441,12,68,175,0
Taiwan,Taiwan,5/27/2020 07:00,441,7,419,71405,0
,Palestine,5/27/2020 07:00,434,3,365,44876,0
,Togo,5/27/2020 07:00,391,13,177,17501,0
,Cabo Verde,5/27/2020 07:00,390,4,155,1307,0
,French Guiana,5/27/2020 07:00,384,1,146,0,2
,Rwanda,5/27/2020 07:00,339,0,244,60443,0
,Isle of Man,5/27/2020 07:00,336,24,306,4624,2
,Mauritius,5/27/2020 07:00,334,10,322,104639,0
,Vietnam,5/27/2020 07:00,327,0,278,275000,1
,Montenegro,5/27/2020 07:00,324,9,315,10167,0
,Mauritania,5/27/2020 07:00,268,13,15,2583,0
,Liberia,5/27/2020 07:00,266,26,144,0,0
,Eswatini,5/27/2020 07:00,261,2,164,4994,0
,Uganda,5/27/2020 07:00,253,0,69,89019,0
,Yemen,5/27/2020 07:00,249,49,10,120,0
,Mozambique,5/27/2020 07:00,213,1,71,9036,0
,Benin,5/27/2020 07:00,208,3,118,28179,0
,Myanmar,5/27/2020 07:00,206,6,124,20322,0
,Martinique,5/27/2020 07:00,197,14,91,0,0
,Faeroe Islands,5/27/2020 07:00,187,0,187,9386,0
,Guadeloupe,5/27/2020 07:00,161,14,115,3573,3
,Gibraltar,5/27/2020 07:00,157,0,147,6859,0
,Mongolia,5/27/2020 07:00,148,0,43,12708,25
,Brunei,5/27/2020 07:00,141,2,137,18648,2
,Guyana,5/27/2020 07:00,139,11,62,1499,2
,Bermuda,5/27/2020 07:00,139,9,91,6773,2
,Cayman Islands,5/27/2020 07:00,137,1,63,9815,0
,Cambodia,5/27/2020 07:00,124,0,122,18392,1
,Syria,5/27/2020 07:00,121,4,41,0,0
,Trinidad and Tobago,5/27/2020 07:00,116,8,108,3012,0
,Malawi,5/27/2020 07:00,101,4,37,3372,1
,Aruba,5/27/2020 07:00,101,3,95,2073,3
,Bahamas,5/27/2020 07:00,100,11,46,2026,1
,Monaco,5/27/2020 07:00,98,4,90,0,2
,Barbados,5/27/2020 07:00,92,7,71,4888,1
,Comoros,5/27/2020 07:00,87,1,21,0,0
,Liechtenstein,5/27/2020 07:00,82,1,55,900,0
,Sint Maarten,5/27/2020 07:00,77,15,59,438,1
,Libya,5/27/2020 07:00,77,3,40,5154,0
,Angola,5/27/2020 07:00,71,4,18,10000,0
,French Polynesia,5/27/2020 07:00,60,0,60,3964,0
,Zimbabwe,5/27/2020 07:00,56,4,25,37039,0
Macau,Macau,5/27/2020 07:00,45,0,45,0,0
,Burundi,5/27/2020 07:00,42,1,20,284,0
,Saint Martin,5/27/2020 07:00,40,3,33,553,1
,Eritrea,5/27/2020 07:00,39,0,39,0,0
,Botswana,5/27/2020 07:00,35,1,20,17631,0
,Bhutan,5/27/2020 07:00,27,0,6,15862,0
,Antigua and Barbuda,5/27/2020 07:00,25,3,19,183,1
,Gambia,5/27/2020 07:00,25,1,18,1657,0
,Timor-Leste,5/27/2020 07:00,24,0,24,1290,0
,Grenada,5/27/2020 07:00,23,0,18,3007,4
,Namibia,5/27/2020 07:00,22,0,14,3201,0
,Laos,5/27/2020 07:00,19,0,14,5855,0
,Belize,5/27/2020 07:00,18,2,16,1517,0
,Curacao,5/27/2020 07:00,18,1,14,572,0
,Fiji,5/27/2020 07:00,18,0,15,2400,0
,New Caledonia,5/27/2020 07:00,18,0,18,5454,0
,Saint Lucia,5/27/2020 07:00,18,0,18,924,0
,St. Vincent Grenadines,5/27/2020 07:00,18,0,14,216,0
,Dominica,5/27/2020 07:00,16,0,16,433,0
,Saint Kitts and Nevis,5/27/2020 07:00,15,0,15,394,0
,Falkland Islands,5/27/2020 07:00,13,0,13,466,0
,Turks and Caicos,5/27/2020 07:00,12,1,10,129,0
,Greenland,5/27/2020 07:00,12,0,11,1938,0
,Vatican City,5/27/2020 07:00,12,0,2,0,0
,Montserrat,5/27/2020 07:00,11,1,10,36,0
,Suriname,5/27/2020 07:00,11,1,9,488,0
,Seychelles,5/27/2020 07:00,11,0,11,0,0
,MS Zaandam,5/27/2020 07:00,9,2,0,0,0
,Western Sahara,5/27/2020 07:00,9,1,6,0,0
,British Virgin Islands,5/27/2020 07:00,8,1,7,167,0
,Papua New Guinea,5/27/2020 07:00,8,0,8,2402,0
,Caribbean Netherlands,5/27/2020 07:00,6,0,6,424,0
,St. Barth,5/27/2020 07:00,6,0,6,137,0
,Anguilla,5/27/2020 07:00,3,0,3,30,0
,Lesotho,5/27/2020 07:00,2,0,0,283,0
,Saint Pierre Miquelon,5/27/2020 07:00,1,0,1,0,0
,Mainland China,5/27/2020 07:00,0,0,0,0,5
,Australia,5/27/2020 07:00,0,0,0,0,6
,US,5/27/2020 07:00,0,0,0,15535188,17158
,Canada,5/27/2020 07:00,0,0,0,1502990,502
