Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Manitoba,Canada,3/31/2020 23:30,103,1,0
New Brunswick,Canada,3/31/2020 23:30,70,0,0
Prince Edward Island,Canada,3/31/2020 23:30,21,0,0
Yukon,Canada,3/31/2020 23:30,5,0,0
Northwest Territories,Canada,3/31/2020 23:30,1,0,0
,US,3/31/2020 23:30,0,0,7233
,Canada,3/31/2020 23:30,0,0,1232
,Italy,3/31/2020 23:30,105792,12428,15729
,Spain,3/31/2020 23:30,95923,8464,19259
,Germany,3/31/2020 23:30,71808,775,16100
,France,3/31/2020 23:30,52128,3523,9444
,Iran,3/31/2020 23:30,44605,2898,14656
,UK,3/31/2020 23:30,25150,1789,135
,Switzerland,3/31/2020 23:30,16605,433,1823
,Turkey,3/31/2020 23:30,13531,214,243
Brussels,Belgium,3/31/2020 23:30,12775,705,1696
,Netherlands,3/31/2020 23:30,12595,1039,250
,Austria,3/31/2020 23:30,10180,128,1095
,South Korea,3/31/2020 23:30,9887,165,5567
,Portugal,3/31/2020 23:30,7443,160,43
,Brazil,3/31/2020 23:30,5812,202,127
,Israel,3/31/2020 23:30,5358,20,224
,Norway,3/31/2020 23:30,4641,39,13
,Sweden,3/31/2020 23:30,4435,180,16
,Czechia,3/31/2020 23:30,3308,31,45
,Ireland,3/31/2020 23:30,3235,71,5
,Denmark,3/31/2020 23:30,2860,90,1
,Malaysia,3/31/2020 23:30,2766,43,537
,Chile,3/31/2020 23:30,2738,12,156
,Russia,3/31/2020 23:30,2337,17,121
,Poland,3/31/2020 23:30,2311,33,7
,Ecuador,3/31/2020 23:30,2302,79,58
,Romania,3/31/2020 23:30,2245,82,220
,Japan,3/31/2020 23:30,2229,66,424
,Luxembourg,3/31/2020 23:30,2178,23,80
,Philippines,3/31/2020 23:30,2084,88,49
,Pakistan,3/31/2020 23:30,1938,26,76
,Thailand,3/31/2020 23:30,1651,10,342
,Saudi Arabia,3/31/2020 23:30,1563,10,165
,Indonesia,3/31/2020 23:30,1528,136,81
,Finland,3/31/2020 23:30,1418,17,10
,India,3/31/2020 23:30,1397,35,123
,South Africa,3/31/2020 23:30,1353,5,31
,Greece,3/31/2020 23:30,1314,49,52
,Mexico,3/31/2020 23:30,1215,29,35
,Panama,3/31/2020 23:30,1181,30,9
,Iceland,3/31/2020 23:30,1135,2,198
,Dominican Republic,3/31/2020 23:30,1109,51,5
,Peru,3/31/2020 23:30,1065,30,394
,Argentina,3/31/2020 23:30,1054,27,240
,Singapore,3/31/2020 23:30,926,3,240
,Colombia,3/31/2020 23:30,906,16,31
,Serbia,3/31/2020 23:30,900,23,42
,Croatia,3/31/2020 23:30,867,6,67
,Slovenia,3/31/2020 23:30,802,15,10
,Qatar,3/31/2020 23:30,781,2,62
,Estonia,3/31/2020 23:30,745,4,26
,Algeria,3/31/2020 23:30,716,44,46
Hong Kong,Hong Kong,3/31/2020 23:30,715,4,128
Yokohama,Japan,3/31/2020 23:30,712,11,603
,Egypt,3/31/2020 23:30,710,46,157
,New Zealand,3/31/2020 23:30,708,1,83
,Iraq,3/31/2020 23:30,694,50,170
,United Arab Emirates,3/31/2020 23:30,664,6,61
,Ukraine,3/31/2020 23:30,645,17,10
,Morocco,3/31/2020 23:30,617,36,24
,Bahrain,3/31/2020 23:30,567,4,295
,Lithuania,3/31/2020 23:30,537,8,7
,Armenia,3/31/2020 23:30,532,3,30
,Hungary,3/31/2020 23:30,492,16,37
,Lebanon,3/31/2020 23:30,470,12,37
,Bosnia and Herzegovina,3/31/2020 23:30,420,13,17
,Bulgaria,3/31/2020 23:30,399,8,17
,Latvia,3/31/2020 23:30,398,0,1
,Tunisia,3/31/2020 23:30,394,10,3
,Andorra,3/31/2020 23:30,376,12,10
,Slovakia,3/31/2020 23:30,363,0,3
,Moldova,3/31/2020 23:30,353,4,18
,Kazakhstan,3/31/2020 23:30,348,2,24
,Costa Rica,3/31/2020 23:30,347,2,4
,Uruguay,3/31/2020 23:30,338,1,41
,North Macedonia,3/31/2020 23:30,329,9,12
Taiwan,Taiwan,3/31/2020 23:30,322,5,39
,Azerbaijan,3/31/2020 23:30,298,5,26
,Kuwait,3/31/2020 23:30,289,0,73
,Jordan,3/31/2020 23:30,274,5,30
,Cyprus,3/31/2020 23:30,262,8,23
,Burkina Faso,3/31/2020 23:30,261,14,32
,Reunion,3/31/2020 23:30,247,0,1
,Albania,3/31/2020 23:30,243,15,52
,San Marino,3/31/2020 23:30,236,26,13
,Vietnam,3/31/2020 23:30,212,0,58
,Cameroon,3/31/2020 23:30,193,6,5
,Oman,3/31/2020 23:30,192,1,34
,Cuba,3/31/2020 23:30,186,6,8
,Ivory Coast,3/31/2020 23:30,179,1,7
,Senegal,3/31/2020 23:30,175,0,40
,Afghanistan,3/31/2020 23:30,174,4,5
,Honduras,3/31/2020 23:30,172,10,3
,Uzbekistan,3/31/2020 23:30,172,2,7
,Faeroe Islands,3/31/2020 23:30,169,0,74
,Malta,3/31/2020 23:30,169,0,2
,Ghana,3/31/2020 23:30,161,5,31
,Belarus,3/31/2020 23:30,152,1,47
,Mauritius,3/31/2020 23:30,143,5,0
,Sri Lanka,3/31/2020 23:30,143,2,17
,Channel Islands,3/31/2020 23:30,141,3,0
,Venezuela,3/31/2020 23:30,135,3,39
,Nigeria,3/31/2020 23:30,135,2,8
,Brunei,3/31/2020 23:30,129,1,45
,Martinique,3/31/2020 23:30,128,3,27
,Palestine,3/31/2020 23:30,119,1,18
,Bolivia,3/31/2020 23:30,115,7,1
,Guadeloupe,3/31/2020 23:30,114,4,22
,Georgia,3/31/2020 23:30,110,0,21
,Montenegro,3/31/2020 23:30,109,2,0
,Cambodia,3/31/2020 23:30,109,0,23
,Kyrgyzstan,3/31/2020 23:30,107,0,3
,DRC,3/31/2020 23:30,98,8,2
,Mayotte,3/31/2020 23:30,94,1,10
,Trinidad and Tobago,3/31/2020 23:30,87,4,1
,Rwanda,3/31/2020 23:30,75,0,0
,Gibraltar,3/31/2020 23:30,69,0,34
,Liechtenstein,3/31/2020 23:30,68,0,0
,Paraguay,3/31/2020 23:30,65,3,1
,Isle of Man,3/31/2020 23:30,60,0,0
,Kenya,3/31/2020 23:30,59,1,1
,Madagascar,3/31/2020 23:30,57,0,0
,Aruba,3/31/2020 23:30,55,0,1
,Monaco,3/31/2020 23:30,52,1,2
,Bangladesh,3/31/2020 23:30,51,5,25
,French Guiana,3/31/2020 23:30,51,0,15
,Uganda,3/31/2020 23:30,44,0,0
Macau,Macau,3/31/2020 23:30,41,0,10
,Jamaica,3/31/2020 23:30,38,2,2
,Guatemala,3/31/2020 23:30,38,1,12
,French Polynesia,3/31/2020 23:30,37,0,0
,Zambia,3/31/2020 23:30,36,0,0
,Niger,3/31/2020 23:30,34,3,0
,Togo,3/31/2020 23:30,34,1,10
,Barbados,3/31/2020 23:30,34,0,0
,El Salvador,3/31/2020 23:30,32,1,0
,Bermuda,3/31/2020 23:30,32,0,10
,Djibouti,3/31/2020 23:30,30,0,0
,Mali,3/31/2020 23:30,28,2,0
,Ethiopia,3/31/2020 23:30,26,0,2
,Guinea,3/31/2020 23:30,22,0,0
,Tanzania,3/31/2020 23:30,19,1,1
,Congo,3/31/2020 23:30,19,0,0
,Maldives,3/31/2020 23:30,18,0,13
,Gabon,3/31/2020 23:30,16,1,0
,New Caledonia,3/31/2020 23:30,16,0,0
,Myanmar,3/31/2020 23:30,15,1,0
,Saint Martin,3/31/2020 23:30,15,1,2
,Bahamas,3/31/2020 23:30,15,0,1
,Equatorial Guinea,3/31/2020 23:30,15,0,1
,Eritrea,3/31/2020 23:30,15,0,0
,Haiti,3/31/2020 23:30,15,0,1
,Cayman Islands,3/31/2020 23:30,14,1,0
,Saint Lucia,3/31/2020 23:30,13,0,1
,Guyana,3/31/2020 23:30,12,2,0
,Dominica,3/31/2020 23:30,12,0,0
,Mongolia,3/31/2020 23:30,12,0,2
,Curacao,3/31/2020 23:30,11,1,2
,Namibia,3/31/2020 23:30,11,0,2
,Syria,3/31/2020 23:30,10,2,0
,Greenland,3/31/2020 23:30,10,0,2
,Libya,3/31/2020 23:30,10,0,1
,Seychelles,3/31/2020 23:30,10,0,0
,Suriname,3/31/2020 23:30,10,0,0
,Benin,3/31/2020 23:30,9,0,1
,Grenada,3/31/2020 23:30,9,0,0
,Laos,3/31/2020 23:30,9,0,0
,Eswatini,3/31/2020 23:30,9,0,0
,Zimbabwe,3/31/2020 23:30,8,1,0
,Guinea-Bissau,3/31/2020 23:30,8,0,0
,Mozambique,3/31/2020 23:30,8,0,0
,Saint Kitts and Nevis,3/31/2020 23:30,8,0,0
,Angola,3/31/2020 23:30,7,2,1
,Sudan,3/31/2020 23:30,7,2,1
,Antigua and Barbuda,3/31/2020 23:30,7,0,0
,Chad,3/31/2020 23:30,7,0,0
,Cabo Verde,3/31/2020 23:30,6,1,0
,Mauritania,3/31/2020 23:30,6,1,2
,Vatican City,3/31/2020 23:30,6,0,0
,St. Barth,3/31/2020 23:30,6,0,1
,Sint Maarten,3/31/2020 23:30,6,0,0
,Nicaragua,3/31/2020 23:30,5,1,0
,Nepal,3/31/2020 23:30,5,0,1
,Fiji,3/31/2020 23:30,5,0,0
,Montserrat,3/31/2020 23:30,5,0,0
,Somalia,3/31/2020 23:30,5,0,1
,Turks and Caicos,3/31/2020 23:30,5,0,0
,Botswana,3/31/2020 23:30,4,1,0
,Gambia,3/31/2020 23:30,4,1,0
,Bhutan,3/31/2020 23:30,4,0,0
,Belize,3/31/2020 23:30,3,0,0
,British Virgin Islands,3/31/2020 23:30,3,0,0
,CAR,3/31/2020 23:30,3,0,0
,Liberia,3/31/2020 23:30,3,0,0
,MS Zaandam,3/31/2020 23:30,2,0,0
,Anguilla,3/31/2020 23:30,2,0,0
,Burundi,3/31/2020 23:30,2,0,0
,Caribbean Netherlands,3/31/2020 23:30,2,0,0
,Papua New Guinea,3/31/2020 23:30,1,0,0
,St. Vincent Grenadines,3/31/2020 23:30,1,0,1
,Sierra Leone,3/31/2020 23:30,1,0,0
,Timor-Leste,3/31/2020 23:30,1,0,0
