Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,3/08/2020 03:30,50,1,31
,Iceland,3/08/2020 03:30,50,0,1
,Egypt,3/08/2020 03:30,48,0,1
Taiwan,Taiwan,3/08/2020 03:30,45,1,15
,United Arab Emirates,3/08/2020 03:30,45,0,7
,India,3/08/2020 03:30,39,0,3
,Lebanon,3/08/2020 03:30,28,0,1
,Denmark,3/08/2020 03:30,27,0,1
,San Marino,3/08/2020 03:30,26,1,0
,Czechia,3/08/2020 03:30,26,0,0
,Israel,3/08/2020 03:30,25,0,3
,Portugal,3/08/2020 03:30,21,0,0
,Vietnam,3/08/2020 03:30,21,0,16
,Algeria,3/08/2020 03:30,19,0,0
,Brazil,3/08/2020 03:30,19,0,0
,Finland,3/08/2020 03:30,19,0,1
,Ireland,3/08/2020 03:30,19,0,0
,Palestine,3/08/2020 03:30,19,0,0
,Oman,3/08/2020 03:30,16,0,2
,Russia,3/08/2020 03:30,15,0,3
,Ecuador,3/08/2020 03:30,14,0,0
,Georgia,3/08/2020 03:30,13,0,0
,Romania,3/08/2020 03:30,13,0,3
,Croatia,3/08/2020 03:30,12,0,0
,Qatar,3/08/2020 03:30,12,0,0
,Slovenia,3/08/2020 03:30,12,0,0
Macau,Macau,3/08/2020 03:30,10,0,10
,Estonia,3/08/2020 03:30,10,0,0
,Argentina,3/08/2020 03:30,9,1,0
,Azerbaijan,3/08/2020 03:30,9,0,0
,Mexico,3/08/2020 03:30,7,0,1
,Saudi Arabia,3/08/2020 03:30,7,0,1
,Chile,3/08/2020 03:30,7,0,0
,Philippines,3/08/2020 03:30,6,1,2
,Belarus,3/08/2020 03:30,6,0,0
,Pakistan,3/08/2020 03:30,6,0,1
,Peru,3/08/2020 03:30,6,0,0
,Poland,3/08/2020 03:30,6,0,0
,New Zealand,3/08/2020 03:30,5,0,0
,Costa Rica,3/08/2020 03:30,5,0,0
,French Guiana,3/08/2020 03:30,5,0,0
,Hungary,3/08/2020 03:30,5,0,0
,Afghanistan,3/08/2020 03:30,4,0,0
,Indonesia,3/08/2020 03:30,4,0,0
,Senegal,3/08/2020 03:30,4,0,1
,Luxembourg,3/08/2020 03:30,3,0,0
,North Macedonia,3/08/2020 03:30,3,0,0
,Bosnia and Herzegovina,3/08/2020 03:30,3,0,0
,Malta,3/08/2020 03:30,3,0,0
,Slovakia,3/08/2020 03:30,3,0,0
,Cambodia,3/08/2020 03:30,2,0,1
,Dominican Republic,3/08/2020 03:30,2,0,0
,Morocco,3/08/2020 03:30,2,0,0
,Bulgaria,3/08/2020 03:30,2,0,0
,Cameroon,3/08/2020 03:30,2,0,0
,Faeroe Islands,3/08/2020 03:30,2,0,0
,Maldives,3/08/2020 03:30,2,0,0
,South Africa,3/08/2020 03:30,2,0,0
,Andorra,3/08/2020 03:30,1,0,0
,Armenia,3/08/2020 03:30,1,0,0
,Jordan,3/08/2020 03:30,1,0,0
,Latvia,3/08/2020 03:30,1,0,1
,Lithuania,3/08/2020 03:30,1,0,0
,Monaco,3/08/2020 03:30,1,0,0
,Nepal,3/08/2020 03:30,1,0,1
,Nigeria,3/08/2020 03:30,1,0,0
,Sri Lanka,3/08/2020 03:30,1,0,1
,Tunisia,3/08/2020 03:30,1,0,0
,Ukraine,3/08/2020 03:30,1,0,0
,Bhutan,3/08/2020 03:30,1,0,0
,Colombia,3/08/2020 03:30,1,0,0
,Gibraltar,3/08/2020 03:30,1,0,0
,Vatican City,3/08/2020 03:30,1,0,0
,Liechtenstein,3/08/2020 03:30,1,0,0
,Moldova,3/08/2020 03:30,1,0,0
,Paraguay,3/08/2020 03:30,1,0,0
,Serbia,3/08/2020 03:30,1,0,0
,Togo,3/08/2020 03:30,1,0,0
