Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Artania Cruise,4/10/2020 03:00,41,2,0
New York,US,4/10/2020 03:00,161807,7067,16234
New Jersey,US,4/10/2020 03:00,51027,1709,51
Michigan,US,4/10/2020 03:00,21504,1076,94
California,US,4/10/2020 03:00,20169,547,705
Massachusetts,US,4/10/2020 03:00,18941,503,729
Pennsylvania,US,4/10/2020 03:00,18633,365,170
Louisiana,US,4/10/2020 03:00,18283,702,0
Florida,US,4/10/2020 03:00,16826,371,0
Illinois,US,4/10/2020 03:00,16424,529,158
Texas,US,4/10/2020 03:00,11483,223,1365
Georgia,US,4/10/2020 03:00,10885,412,0
Connecticut,US,4/10/2020 03:00,9784,380,0
WA,US,4/10/2020 03:00,9753,457,1076
Indiana,US,4/10/2020 03:00,6351,245,28
Colorado,US,4/10/2020 03:00,6202,226,0
Maryland,US,4/10/2020 03:00,6185,138,288
Ohio,US,4/10/2020 03:00,5512,213,0
Tennessee,US,4/10/2020 03:00,4634,94,627
Virginia,US,4/10/2020 03:00,4042,109,2
North Carolina,US,4/10/2020 03:00,3844,82,281
Missouri,US,4/10/2020 03:00,3624,92,108
Arizona,US,4/10/2020 03:00,3018,89,3
Wisconsin,US,4/10/2020 03:00,2890,111,84
Alabama,US,4/10/2020 03:00,2838,78,0
South Carolina,US,4/10/2020 03:00,2793,67,0
Nevada,US,4/10/2020 03:00,2456,81,48
Mississippi,US,4/10/2020 03:00,2260,76,0
Utah,US,4/10/2020 03:00,1977,13,26
Rhode Island,US,4/10/2020 03:00,1727,43,0
Oklahoma,US,4/10/2020 03:00,1686,80,409
Washington DC,US,4/10/2020 03:00,1523,32,393
Kentucky,US,4/10/2020 03:00,1452,73,306
Idaho,US,4/10/2020 03:00,1354,24,0
Oregon,US,4/10/2020 03:00,1321,44,0
Iowa,US,4/10/2020 03:00,1270,29,476
Minnesota,US,4/10/2020 03:00,1242,50,675
Delaware,US,4/10/2020 03:00,1209,23,159
Arkansas,US,4/10/2020 03:00,1146,21,305
Kansas,US,4/10/2020 03:00,1117,42,4
New Mexico,US,4/10/2020 03:00,989,17,171
New Hampshire,US,4/10/2020 03:00,819,21,227
Puerto Rico,US,4/10/2020 03:00,683,33,0
Vermont,US,4/10/2020 03:00,628,23,0
Nebraska,US,4/10/2020 03:00,577,15,0
Maine,US,4/10/2020 03:00,560,16,202
Navajo Nation,US,4/10/2020 03:00,558,22,0
West Virginia,US,4/10/2020 03:00,524,5,0
South Dakota,US,4/10/2020 03:00,447,6,161
Hawaii,US,4/10/2020 03:00,442,6,251
Montana,US,4/10/2020 03:00,354,6,157
North Dakota,US,4/10/2020 03:00,269,5,101
Wyoming,US,4/10/2020 03:00,239,0,101
Alaska,US,4/10/2020 03:00,235,7,49
Guam,US,4/10/2020 03:00,128,4,31
Grand Princess,US,4/10/2020 03:00,103,3,0
US Virgin Islands,US,4/10/2020 03:00,50,1,43
Diamond Princess,US,4/10/2020 03:00,49,0,0
Quebec,Canada,4/10/2020 03:00,10912,216,1112
Ontario,Canada,4/10/2020 03:00,5759,200,2305
Alberta,Canada,4/10/2020 03:00,1451,32,592
British Columbia,Canada,4/10/2020 03:00,1370,50,858
Nova Scotia,Canada,4/10/2020 03:00,373,2,82
Saskatchewan,Canada,4/10/2020 03:00,278,3,115
Newfoundland and Labrador,Canada,4/10/2020 03:00,236,3,96
Manitoba,Canada,4/10/2020 03:00,224,3,76
New Brunswick,Canada,4/10/2020 03:00,111,0,53
Prince Edward Island,Canada,4/10/2020 03:00,25,0,17
Yukon,Canada,4/10/2020 03:00,8,0,4
Northwest Territories,Canada,4/10/2020 03:00,5,0,1
,Spain,4/10/2020 03:00,153222,15447,52165
,Italy,4/10/2020 03:00,143626,18279,28470
,Germany,4/10/2020 03:00,118235,2607,52407
,France,4/10/2020 03:00,117749,12210,23206
,Iran,4/10/2020 03:00,66220,4110,32309
,UK,4/10/2020 03:00,65077,7978,135
,Turkey,4/10/2020 03:00,42282,908,2142
Brussels,Belgium,4/10/2020 03:00,24983,2523,5164
,Switzerland,4/10/2020 03:00,24051,948,10600
,Netherlands,4/10/2020 03:00,21762,2396,250
,Brazil,4/10/2020 03:00,18176,957,173
,Portugal,4/10/2020 03:00,13956,409,205
,Austria,4/10/2020 03:00,13306,295,5240
,Russia,4/10/2020 03:00,11917,94,795
,South Korea,4/10/2020 03:00,10450,208,7117
,Israel,4/10/2020 03:00,9968,86,1011
,Sweden,4/10/2020 03:00,9141,793,205
,India,4/10/2020 03:00,6771,228,635
,Ireland,4/10/2020 03:00,6574,263,25
,Norway,4/10/2020 03:00,6219,108,32
,Chile,4/10/2020 03:00,5972,57,1274
,Denmark,4/10/2020 03:00,5635,237,1736
,Czechia,4/10/2020 03:00,5589,113,309
,Poland,4/10/2020 03:00,5575,174,318
,Japan,4/10/2020 03:00,5530,99,685
,Peru,4/10/2020 03:00,5256,138,1438
,Romania,4/10/2020 03:00,5202,248,647
,Ecuador,4/10/2020 03:00,4965,272,339
,Pakistan,4/10/2020 03:00,4601,66,727
,Malaysia,4/10/2020 03:00,4228,67,1608
,Philippines,4/10/2020 03:00,4076,203,124
,Mexico,4/10/2020 03:00,3441,194,633
,Indonesia,4/10/2020 03:00,3293,280,252
,Saudi Arabia,4/10/2020 03:00,3287,44,666
,Luxembourg,4/10/2020 03:00,3115,52,500
,United Arab Emirates,4/10/2020 03:00,2990,14,268
,Serbia,4/10/2020 03:00,2867,66,118
,Panama,4/10/2020 03:00,2752,66,16
,Finland,4/10/2020 03:00,2605,42,300
,Thailand,4/10/2020 03:00,2473,33,1013
,Qatar,4/10/2020 03:00,2376,6,206
,Dominican Republic,4/10/2020 03:00,2349,118,80
,Colombia,4/10/2020 03:00,2223,69,174
,Ukraine,4/10/2020 03:00,2203,69,61
,Greece,4/10/2020 03:00,1955,87,269
,South Africa,4/10/2020 03:00,1934,18,95
,Singapore,4/10/2020 03:00,1910,6,460
,Argentina,4/10/2020 03:00,1894,79,365
,Egypt,4/10/2020 03:00,1699,118,348
,Algeria,4/10/2020 03:00,1666,235,347
,Iceland,4/10/2020 03:00,1648,6,688
,Belarus,4/10/2020 03:00,1486,16,139
,Croatia,4/10/2020 03:00,1407,20,219
,Morocco,4/10/2020 03:00,1374,97,109
,Moldova,4/10/2020 03:00,1289,29,56
,New Zealand,4/10/2020 03:00,1283,2,373
,Iraq,4/10/2020 03:00,1232,69,496
,Estonia,4/10/2020 03:00,1207,24,83
,Hungary,4/10/2020 03:00,1190,77,112
,Slovenia,4/10/2020 03:00,1124,43,128
,Lithuania,4/10/2020 03:00,999,17,8
Hong Kong,Hong Kong,4/10/2020 03:00,974,4,293
,Armenia,4/10/2020 03:00,937,11,149
,Azerbaijan,4/10/2020 03:00,926,9,101
,Kuwait,4/10/2020 03:00,910,1,123
,Bahrain,4/10/2020 03:00,887,5,519
,Bosnia and Herzegovina,4/10/2020 03:00,875,35,118
,Cameroon,4/10/2020 03:00,803,12,61
,Kazakhstan,4/10/2020 03:00,802,9,61
Yokohama,Japan,4/10/2020 03:00,712,11,619
,Slovakia,4/10/2020 03:00,701,2,23
,North Macedonia,4/10/2020 03:00,663,30,37
,Tunisia,4/10/2020 03:00,643,25,25
,Bulgaria,4/10/2020 03:00,624,24,54
,Uzbekistan,4/10/2020 03:00,624,3,38
,Latvia,4/10/2020 03:00,612,3,16
,Andorra,4/10/2020 03:00,583,25,58
,Lebanon,4/10/2020 03:00,582,19,67
,Cyprus,4/10/2020 03:00,564,10,53
,Costa Rica,4/10/2020 03:00,539,3,30
,Afghanistan,4/10/2020 03:00,521,15,32
,Cuba,4/10/2020 03:00,515,15,28
,Oman,4/10/2020 03:00,484,3,109
,Uruguay,4/10/2020 03:00,473,7,206
,Ivory Coast,4/10/2020 03:00,444,3,52
,Burkina Faso,4/10/2020 03:00,443,24,146
,Niger,4/10/2020 03:00,410,11,40
,Albania,4/10/2020 03:00,409,23,165
,Honduras,4/10/2020 03:00,382,23,7
Taiwan,Taiwan,4/10/2020 03:00,382,6,91
,Ghana,4/10/2020 03:00,378,6,3
,Jordan,4/10/2020 03:00,372,7,161
,Reunion,4/10/2020 03:00,362,0,40
,Channel Islands,4/10/2020 03:00,361,8,40
,Malta,4/10/2020 03:00,337,2,16
,San Marino,4/10/2020 03:00,333,34,49
,Bangladesh,4/10/2020 03:00,330,21,33
,Mauritius,4/10/2020 03:00,314,7,23
,Kyrgyzstan,4/10/2020 03:00,298,5,35
,Nigeria,4/10/2020 03:00,288,7,51
,Bolivia,4/10/2020 03:00,268,19,2
,Palestine,4/10/2020 03:00,263,1,44
,Montenegro,4/10/2020 03:00,255,2,4
,Vietnam,4/10/2020 03:00,255,0,144
,Senegal,4/10/2020 03:00,250,2,123
,Georgia,4/10/2020 03:00,230,3,52
,DRC,4/10/2020 03:00,215,20,13
,Guinea,4/10/2020 03:00,194,0,11
,Sri Lanka,4/10/2020 03:00,190,7,49
,Isle of Man,4/10/2020 03:00,190,1,92
,Mayotte,4/10/2020 03:00,186,2,26
,Kenya,4/10/2020 03:00,184,7,12
,Faeroe Islands,4/10/2020 03:00,184,0,145
,Venezuela,4/10/2020 03:00,171,9,84
,Martinique,4/10/2020 03:00,154,6,50
,Guadeloupe,4/10/2020 03:00,143,8,67
,Djibouti,4/10/2020 03:00,140,1,28
,Brunei,4/10/2020 03:00,135,1,92
,Paraguay,4/10/2020 03:00,129,6,18
,Guatemala,4/10/2020 03:00,126,3,17
,Gibraltar,4/10/2020 03:00,123,0,60
,Cambodia,4/10/2020 03:00,119,0,72
,El Salvador,4/10/2020 03:00,117,6,15
,Rwanda,4/10/2020 03:00,113,0,7
,Trinidad and Tobago,4/10/2020 03:00,109,8,1
,Madagascar,4/10/2020 03:00,93,0,11
,Monaco,4/10/2020 03:00,84,1,5
,French Guiana,4/10/2020 03:00,83,0,43
,Aruba,4/10/2020 03:00,82,0,20
,Liechtenstein,4/10/2020 03:00,78,1,55
,Mali,4/10/2020 03:00,74,7,22
,Togo,4/10/2020 03:00,73,3,24
,Barbados,4/10/2020 03:00,66,3,11
,Jamaica,4/10/2020 03:00,63,4,13
,Congo,4/10/2020 03:00,60,5,5
,Ethiopia,4/10/2020 03:00,56,2,4
,Uganda,4/10/2020 03:00,53,0,0
,French Polynesia,4/10/2020 03:00,51,0,0
,Sint Maarten,4/10/2020 03:00,50,8,3
,Bermuda,4/10/2020 03:00,48,4,25
,Cayman Islands,4/10/2020 03:00,45,1,6
Macau,Macau,4/10/2020 03:00,45,0,10
,Gabon,4/10/2020 03:00,44,1,1
,Bahamas,4/10/2020 03:00,41,8,5
,Zambia,4/10/2020 03:00,39,1,24
,Guyana,4/10/2020 03:00,37,6,8
,Guinea-Bissau,4/10/2020 03:00,36,0,0
,Eritrea,4/10/2020 03:00,33,0,0
,Saint Martin,4/10/2020 03:00,32,2,7
,Liberia,4/10/2020 03:00,31,4,3
,Haiti,4/10/2020 03:00,30,2,0
,Myanmar,4/10/2020 03:00,27,3,2
,Benin,4/10/2020 03:00,26,1,5
,Tanzania,4/10/2020 03:00,25,1,5
,Libya,4/10/2020 03:00,24,1,8
,Angola,4/10/2020 03:00,19,2,2
,Antigua and Barbuda,4/10/2020 03:00,19,2,0
,Syria,4/10/2020 03:00,19,2,4
,Maldives,4/10/2020 03:00,19,0,13
,Equatorial Guinea,4/10/2020 03:00,18,0,3
,New Caledonia,4/10/2020 03:00,18,0,1
,Mozambique,4/10/2020 03:00,17,0,1
,Dominica,4/10/2020 03:00,16,0,5
,Fiji,4/10/2020 03:00,16,0,0
,Laos,4/10/2020 03:00,16,0,0
,Mongolia,4/10/2020 03:00,16,0,4
,Namibia,4/10/2020 03:00,16,0,3
,Sudan,4/10/2020 03:00,15,2,2
,Curacao,4/10/2020 03:00,14,1,7
,Saint Lucia,4/10/2020 03:00,14,0,1
,Botswana,4/10/2020 03:00,13,1,0
,Somalia,4/10/2020 03:00,12,1,1
,Grenada,4/10/2020 03:00,12,0,0
,St. Vincent Grenadines,4/10/2020 03:00,12,0,1
,Eswatini,4/10/2020 03:00,12,0,7
,Zimbabwe,4/10/2020 03:00,11,3,0
,Chad,4/10/2020 03:00,11,0,2
,Greenland,4/10/2020 03:00,11,0,11
,Saint Kitts and Nevis,4/10/2020 03:00,11,0,0
,Seychelles,4/10/2020 03:00,11,0,0
,Suriname,4/10/2020 03:00,10,1,4
,MS Zaandam,4/10/2020 03:00,9,2,0
,Belize,4/10/2020 03:00,9,1,0
,Nepal,4/10/2020 03:00,9,0,1
,Montserrat,4/10/2020 03:00,9,0,0
,Malawi,4/10/2020 03:00,8,1,0
,Turks and Caicos,4/10/2020 03:00,8,1,0
,CAR,4/10/2020 03:00,8,0,0
,Vatican City,4/10/2020 03:00,8,0,2
,Cabo Verde,4/10/2020 03:00,7,1,1
,Mauritania,4/10/2020 03:00,7,1,2
,Nicaragua,4/10/2020 03:00,7,1,0
,Sierra Leone,4/10/2020 03:00,7,0,0
,St. Barth,4/10/2020 03:00,6,0,1
,Bhutan,4/10/2020 03:00,5,0,2
,Falkland Islands,4/10/2020 03:00,5,0,1
,Gambia,4/10/2020 03:00,4,1,2
,Sao Tome and Principe,4/10/2020 03:00,4,0,0
,Western Sahara,4/10/2020 03:00,4,0,0
,Anguilla,4/10/2020 03:00,3,0,0
,British Virgin Islands,4/10/2020 03:00,3,0,0
,Burundi,4/10/2020 03:00,3,0,0
,South Sudan,4/10/2020 03:00,3,0,0
,Caribbean Netherlands,4/10/2020 03:00,2,0,0
,Papua New Guinea,4/10/2020 03:00,2,0,0
,Timor-Leste,4/10/2020 03:00,2,0,1
,Saint Pierre Miquelon,4/10/2020 03:00,1,0,0
,Yemen,4/10/2020 03:00,1,0,0
