Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Liechtenstein,4/11/2020 06:00,79,1,55
,Togo,4/11/2020 06:00,76,3,25
,Barbados,4/11/2020 06:00,67,4,11
,Jamaica,4/11/2020 06:00,65,4,13
,Ethiopia,4/11/2020 06:00,65,3,4
,Congo,4/11/2020 06:00,60,5,5
,Uganda,4/11/2020 06:00,53,0,0
,French Polynesia,4/11/2020 06:00,51,0,0
,Sint Maarten,4/11/2020 06:00,50,8,3
,Bermuda,4/11/2020 06:00,48,4,25
,Cayman Islands,4/11/2020 06:00,45,1,6
Macau,Macau,4/11/2020 06:00,45,0,10
,Gabon,4/11/2020 06:00,44,1,1
,Bahamas,4/11/2020 06:00,42,8,5
,Guyana,4/11/2020 06:00,40,6,8
,Zambia,4/11/2020 06:00,40,2,25
,Guinea-Bissau,4/11/2020 06:00,38,0,0
,Liberia,4/11/2020 06:00,37,5,3
,Benin,4/11/2020 06:00,35,1,5
,Eritrea,4/11/2020 06:00,34,0,0
,Tanzania,4/11/2020 06:00,32,3,5
,Saint Martin,4/11/2020 06:00,32,2,11
,Haiti,4/11/2020 06:00,31,2,0
,Myanmar,4/11/2020 06:00,28,3,2
,Libya,4/11/2020 06:00,24,1,8
,Antigua and Barbuda,4/11/2020 06:00,21,2,0
,Somalia,4/11/2020 06:00,21,1,1
,Mozambique,4/11/2020 06:00,20,0,2
,Angola,4/11/2020 06:00,19,2,2
,Syria,4/11/2020 06:00,19,2,4
,Maldives,4/11/2020 06:00,19,0,13
,Equatorial Guinea,4/11/2020 06:00,18,0,3
,Laos,4/11/2020 06:00,18,0,0
,New Caledonia,4/11/2020 06:00,18,0,1
,Sudan,4/11/2020 06:00,17,2,2
,Dominica,4/11/2020 06:00,16,0,5
,Fiji,4/11/2020 06:00,16,0,0
,Mongolia,4/11/2020 06:00,16,0,4
,Namibia,4/11/2020 06:00,16,0,3
,Saint Lucia,4/11/2020 06:00,15,0,1
,Curacao,4/11/2020 06:00,14,1,7
,Grenada,4/11/2020 06:00,14,0,0
,Zimbabwe,4/11/2020 06:00,13,3,0
,Botswana,4/11/2020 06:00,13,1,0
,Saint Kitts and Nevis,4/11/2020 06:00,12,0,0
,St. Vincent Grenadines,4/11/2020 06:00,12,0,1
,Eswatini,4/11/2020 06:00,12,0,7
,Chad,4/11/2020 06:00,11,0,2
,Greenland,4/11/2020 06:00,11,0,11
,Seychelles,4/11/2020 06:00,11,0,0
,Belize,4/11/2020 06:00,10,2,0
,Suriname,4/11/2020 06:00,10,1,4
,MS Zaandam,4/11/2020 06:00,9,2,0
,Malawi,4/11/2020 06:00,9,1,0
,Nepal,4/11/2020 06:00,9,0,1
,Montserrat,4/11/2020 06:00,9,0,0
,Turks and Caicos,4/11/2020 06:00,8,1,0
,CAR,4/11/2020 06:00,8,0,0
,Vatican City,4/11/2020 06:00,8,0,2
,Sierra Leone,4/11/2020 06:00,8,0,0
,Cabo Verde,4/11/2020 06:00,7,1,1
,Mauritania,4/11/2020 06:00,7,1,2
,Nicaragua,4/11/2020 06:00,7,1,0
,St. Barth,4/11/2020 06:00,6,0,1
,Bhutan,4/11/2020 06:00,5,0,2
,Falkland Islands,4/11/2020 06:00,5,0,1
,Gambia,4/11/2020 06:00,4,1,2
,Sao Tome and Principe,4/11/2020 06:00,4,0,0
,South Sudan,4/11/2020 06:00,4,0,0
,Western Sahara,4/11/2020 06:00,4,0,0
,Anguilla,4/11/2020 06:00,3,0,0
,British Virgin Islands,4/11/2020 06:00,3,0,0
,Burundi,4/11/2020 06:00,3,0,0
,Caribbean Netherlands,4/11/2020 06:00,2,0,0
,Papua New Guinea,4/11/2020 06:00,2,0,0
,Timor-Leste,4/11/2020 06:00,2,0,1
,Saint Pierre Miquelon,4/11/2020 06:00,1,0,0
,Yemen,4/11/2020 06:00,1,0,0
