Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kenya,3/16/2020 01:30,3,0,0
,Seychelles,3/16/2020 01:30,3,0,0
,Monaco,3/16/2020 01:30,2,0,0
,Nigeria,3/16/2020 01:30,2,0,1
,Aruba,3/16/2020 01:30,2,0,0
,Curacao,3/16/2020 01:30,2,0,0
,DRC,3/16/2020 01:30,2,0,0
,Namibia,3/16/2020 01:30,2,0,0
,Saint Lucia,3/16/2020 01:30,2,0,0
,Saint Martin,3/16/2020 01:30,2,0,0
,Guatemala,3/16/2020 01:30,1,1,0
,Sudan,3/16/2020 01:30,1,1,0
,Nepal,3/16/2020 01:30,1,0,1
,Antigua and Barbuda,3/16/2020 01:30,1,0,0
,Bahamas,3/16/2020 01:30,1,0,0
,Bhutan,3/16/2020 01:30,1,0,0
,Cayman Islands,3/16/2020 01:30,1,0,0
,CAR,3/16/2020 01:30,1,0,0
,Congo,3/16/2020 01:30,1,0,0
,Equatorial Guinea,3/16/2020 01:30,1,0,0
,Gabon,3/16/2020 01:30,1,0,0
,Gibraltar,3/16/2020 01:30,1,0,1
,Guinea,3/16/2020 01:30,1,0,0
,Vatican City,3/16/2020 01:30,1,0,0
,Mauritania,3/16/2020 01:30,1,0,0
,Mayotte,3/16/2020 01:30,1,0,0
,Mongolia,3/16/2020 01:30,1,0,0
,St. Barth,3/16/2020 01:30,1,0,0
,St. Vincent Grenadines,3/16/2020 01:30,1,0,0
,Suriname,3/16/2020 01:30,1,0,0
,Eswatini,3/16/2020 01:30,1,0,0
,Togo,3/16/2020 01:30,1,0,0
,U.S. Virgin Islands,3/16/2020 01:30,1,0,0
