Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Colombia,5/23/2020 07:00,19131,682,4575,235948,136
,Romania,5/23/2020 07:00,17857,1170,11187,361566,196
,Israel,5/23/2020 07:00,16712,279,14085,536306,47
,Japan,5/23/2020 07:00,16513,796,13005,265502,176
,Austria,5/23/2020 07:00,16486,639,15037,396363,28
,Egypt,5/23/2020 07:00,15786,707,4374,135000,41
,Dominican Republic,5/23/2020 07:00,13989,456,7572,61330,113
,Philippines,5/23/2020 07:00,13777,863,3177,278041,81
,Denmark,5/23/2020 07:00,11230,561,9764,514765,23
,South Korea,5/23/2020 07:00,11165,266,10194,814420,15
,Serbia,5/23/2020 07:00,11024,237,5541,209797,12
,Argentina,5/23/2020 07:00,10649,433,3062,121278,171
,Panama,5/23/2020 07:00,10267,295,6275,55018,72
,Afghanistan,5/23/2020 07:00,9998,216,1040,29417,19
,Czechia,5/23/2020 07:00,8813,312,6025,387127,29
,Bahrain,5/23/2020 07:00,8774,12,4462,274711,8
,Norway,5/23/2020 07:00,8332,235,7727,229769,13
,Kazakhstan,5/23/2020 07:00,7919,35,4096,635712,31
,Algeria,5/23/2020 07:00,7918,582,4256,0,22
,Morocco,5/23/2020 07:00,7375,197,4573,132968,1
,Nigeria,5/23/2020 07:00,7261,221,2007,41907,7
,Oman,5/23/2020 07:00,7257,34,1848,72000,31
,Malaysia,5/23/2020 07:00,7185,115,5912,500469,9
,Moldova,5/23/2020 07:00,6847,237,3369,40565,251
,Ghana,5/23/2020 07:00,6617,31,1976,193705,16
,Finland,5/23/2020 07:00,6568,306,4800,165600,21
,Armenia,5/23/2020 07:00,6302,77,2936,49080,10
,Bolivia,5/23/2020 07:00,5579,230,575,14803,3
,Cameroon,5/23/2020 07:00,4400,159,1822,0,28
,Luxembourg,5/23/2020 07:00,3981,109,3748,65724,5
,Iraq,5/23/2020 07:00,3964,147,2532,175830,0
,Azerbaijan,5/23/2020 07:00,3855,46,2399,252496,42
,Hungary,5/23/2020 07:00,3713,482,1655,159260,21
,Honduras,5/23/2020 07:00,3477,167,439,11820,13
,Sudan,5/23/2020 07:00,3378,137,372,394,0
,Guinea,5/23/2020 07:00,3067,19,1575,13726,24
,Thailand,5/23/2020 07:00,3040,56,2916,328073,61
,Uzbekistan,5/23/2020 07:00,3036,13,2492,460000,4
,Senegal,5/23/2020 07:00,2976,34,1416,34082,6
,Greece,5/23/2020 07:00,2874,169,1374,147958,19
,Guatemala,5/23/2020 07:00,2743,51,222,25464,5
,Tajikistan,5/23/2020 07:00,2551,44,1089,0,0
,Bulgaria,5/23/2020 07:00,2408,126,808,73210,29
,Bosnia and Herzegovina,5/23/2020 07:00,2391,141,1662,58694,4
,Ivory Coast,5/23/2020 07:00,2341,29,1146,22233,0
,Djibouti,5/23/2020 07:00,2270,10,1064,22097,0
,Croatia,5/23/2020 07:00,2243,99,2011,59911,5
,DRC,5/23/2020 07:00,2025,63,312,0,0
,North Macedonia,5/23/2020 07:00,1921,112,1387,24018,21
,Cuba,5/23/2020 07:00,1916,81,1631,90911,4
,Estonia,5/23/2020 07:00,1821,64,1526,75249,2
,El Salvador,5/23/2020 07:00,1819,33,570,70225,25
,Iceland,5/23/2020 07:00,1803,10,1791,58225,0
,Gabon,5/23/2020 07:00,1728,12,402,8622,6
,Lithuania,5/23/2020 07:00,1616,63,1135,264882,17
,Somalia,5/23/2020 07:00,1594,61,204,0,2
,Mayotte,5/23/2020 07:00,1521,19,894,5200,11
,Slovakia,5/23/2020 07:00,1504,28,1280,156765,1
,New Zealand,5/23/2020 07:00,1504,21,1455,255850,1
,Slovenia,5/23/2020 07:00,1468,106,1340,75110,3
,Kyrgyzstan,5/23/2020 07:00,1365,14,957,98281,5
,Maldives,5/23/2020 07:00,1274,4,109,11775,9
,Kenya,5/23/2020 07:00,1192,50,380,55074,1
,Guinea-Bissau,5/23/2020 07:00,1114,6,42,1500,0
,Lebanon,5/23/2020 07:00,1086,26,663,69610,4
,Sri Lanka,5/23/2020 07:00,1068,9,660,51094,1
Hong Kong,Hong Kong,5/23/2020 07:00,1066,4,1029,202930,1
,Tunisia,5/23/2020 07:00,1048,47,903,46628,3
,Latvia,5/23/2020 07:00,1046,22,712,97846,2
,Albania,5/23/2020 07:00,989,31,783,13133,5
,Mali,5/23/2020 07:00,969,62,560,3483,0
,Equatorial Guinea,5/23/2020 07:00,960,11,165,854,0
,Venezuela,5/23/2020 07:00,944,10,262,735426,2
,Niger,5/23/2020 07:00,937,60,764,5971,0
,Cyprus,5/23/2020 07:00,927,17,561,95349,10
,Zambia,5/23/2020 07:00,920,7,336,20011,1
,Costa Rica,5/23/2020 07:00,911,10,600,22554,4
,Paraguay,5/23/2020 07:00,838,11,264,21987,0
,Burkina Faso,5/23/2020 07:00,814,52,672,0,0
,Haiti,5/23/2020 07:00,812,25,22,2582,0
,Andorra,5/23/2020 07:00,762,51,652,3750,3
,Uruguay,5/23/2020 07:00,753,20,603,37178,5
,Georgia,5/23/2020 07:00,728,12,509,45707,6
Yokohama,Japan,5/23/2020 07:00,712,13,651,0,4
,Jordan,5/23/2020 07:00,700,9,461,159320,5
,San Marino,5/23/2020 07:00,665,42,266,3968,1
,Chad,5/23/2020 07:00,611,58,196,0,0
,Malta,5/23/2020 07:00,609,6,473,59511,1
,Sierra Leone,5/23/2020 07:00,606,38,230,0,0
,Nepal,5/23/2020 07:00,584,3,70,132195,1
,South Sudan,5/23/2020 07:00,563,6,6,3356,0
,Channel Islands,5/23/2020 07:00,558,45,508,5342,0
,Jamaica,5/23/2020 07:00,544,9,191,9554,0
,Tanzania,5/23/2020 07:00,509,21,183,0,7
,Ethiopia,5/23/2020 07:00,494,5,151,76962,0
,Madagascar,5/23/2020 07:00,488,2,138,5670,4
,CAR,5/23/2020 07:00,479,0,18,11570,0
,Congo,5/23/2020 07:00,469,16,137,0,0
,Reunion,5/23/2020 07:00,449,1,411,17200,2
Taiwan,Taiwan,5/23/2020 07:00,441,7,411,70526,0
,Palestine,5/23/2020 07:00,423,2,346,44876,0
,Togo,5/23/2020 07:00,363,12,121,14767,0
,Cabo Verde,5/23/2020 07:00,362,3,130,1307,0
,Isle of Man,5/23/2020 07:00,336,24,303,4393,2
,Mauritius,5/23/2020 07:00,332,10,322,101052,0
,Montenegro,5/23/2020 07:00,324,9,314,10167,0
,Vietnam,5/23/2020 07:00,324,0,267,275000,2
,Rwanda,5/23/2020 07:00,321,0,222,55968,0
,Nicaragua,5/23/2020 07:00,279,17,199,0,0
,French Guiana,5/23/2020 07:00,261,1,141,0,0
,Sao Tome and Principe,5/23/2020 07:00,251,8,4,175,0
,Liberia,5/23/2020 07:00,249,24,136,0,0
,Eswatini,5/23/2020 07:00,225,2,119,4994,0
,Yemen,5/23/2020 07:00,209,33,11,120,0
,Myanmar,5/23/2020 07:00,201,6,116,17152,0
,Mauritania,5/23/2020 07:00,200,6,7,2583,0
,Martinique,5/23/2020 07:00,197,14,91,0,0
,Faeroe Islands,5/23/2020 07:00,187,0,187,9084,0
,Uganda,5/23/2020 07:00,175,0,68,83788,0
,Mozambique,5/23/2020 07:00,164,0,48,7480,0
,Guadeloupe,5/23/2020 07:00,156,13,115,3573,3
,Gibraltar,5/23/2020 07:00,151,0,147,6101,0
,Brunei,5/23/2020 07:00,141,1,136,18411,2
,Mongolia,5/23/2020 07:00,141,0,30,12341,27
,Benin,5/23/2020 07:00,135,3,61,26792,0
,Cayman Islands,5/23/2020 07:00,129,1,61,8426,0
,Bermuda,5/23/2020 07:00,128,9,81,6133,2
,Guyana,5/23/2020 07:00,127,10,57,1366,3
,Cambodia,5/23/2020 07:00,124,0,122,16007,1
,Trinidad and Tobago,5/23/2020 07:00,116,8,108,2866,0
,Aruba,5/23/2020 07:00,101,3,95,2061,4
,Bahamas,5/23/2020 07:00,97,11,44,1910,1
,Monaco,5/23/2020 07:00,97,4,90,0,1
,Barbados,5/23/2020 07:00,90,7,70,4541,4
,Malawi,5/23/2020 07:00,82,3,28,2411,1
,Liechtenstein,5/23/2020 07:00,82,1,55,900,0
,Comoros,5/23/2020 07:00,78,1,18,0,0
,Sint Maarten,5/23/2020 07:00,77,15,59,437,1
,Libya,5/23/2020 07:00,72,3,38,4351,0
,Syria,5/23/2020 07:00,70,4,37,0,0
,Angola,5/23/2020 07:00,60,3,17,6136,0
,French Polynesia,5/23/2020 07:00,60,0,60,3873,0
,Zimbabwe,5/23/2020 07:00,51,4,18,28019,0
Macau,Macau,5/23/2020 07:00,45,0,45,0,0
,Burundi,5/23/2020 07:00,42,1,20,284,0
,Saint Martin,5/23/2020 07:00,40,3,33,0,1
,Eritrea,5/23/2020 07:00,39,0,39,0,0
,Botswana,5/23/2020 07:00,30,1,19,16100,0
,Antigua and Barbuda,5/23/2020 07:00,25,3,19,183,1
,Gambia,5/23/2020 07:00,25,1,13,1476,0
,Bhutan,5/23/2020 07:00,24,0,6,15293,0
,Timor-Leste,5/23/2020 07:00,24,0,24,738,0
,Grenada,5/23/2020 07:00,22,0,17,3007,4
,Namibia,5/23/2020 07:00,20,0,14,2847,0
,Laos,5/23/2020 07:00,19,0,14,5194,0
,Belize,5/23/2020 07:00,18,2,16,1435,0
,Fiji,5/23/2020 07:00,18,0,15,1300,0
,New Caledonia,5/23/2020 07:00,18,0,18,5454,0
,Saint Lucia,5/23/2020 07:00,18,0,18,867,0
,St. Vincent Grenadines,5/23/2020 07:00,18,0,14,175,0
,Curacao,5/23/2020 07:00,16,1,14,504,0
,Dominica,5/23/2020 07:00,16,0,16,433,0
,Saint Kitts and Nevis,5/23/2020 07:00,15,0,15,391,0
,Falkland Islands,5/23/2020 07:00,13,0,13,426,0
,Turks and Caicos,5/23/2020 07:00,12,1,10,109,0
,Vatican City,5/23/2020 07:00,12,0,2,0,0
,Montserrat,5/23/2020 07:00,11,1,10,36,0
,Suriname,5/23/2020 07:00,11,1,9,404,0
,Greenland,5/23/2020 07:00,11,0,11,1767,0
,Seychelles,5/23/2020 07:00,11,0,11,0,0
,MS Zaandam,5/23/2020 07:00,9,2,0,0,0
,British Virgin Islands,5/23/2020 07:00,8,1,6,167,0
,Papua New Guinea,5/23/2020 07:00,8,0,8,2402,0
,Caribbean Netherlands,5/23/2020 07:00,6,0,6,424,0
,St. Barth,5/23/2020 07:00,6,0,6,0,0
,Western Sahara,5/23/2020 07:00,6,0,6,0,0
,Anguilla,5/23/2020 07:00,3,0,3,0,0
,Lesotho,5/23/2020 07:00,2,0,0,0,0
,Saint Pierre Miquelon,5/23/2020 07:00,1,0,1,0,0
,Mainland China,5/23/2020 07:00,0,0,0,0,9
,Australia,5/23/2020 07:00,0,0,0,0,5
,US,5/23/2020 07:00,0,0,0,13920391,17109
,Canada,5/23/2020 07:00,0,0,0,1405208,502
