Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Nova Scotia,Canada,5/06/2020 06:00,991,41,652,0,0
Saskatchewan,Canada,5/06/2020 06:00,487,7,310,0,0
Manitoba,Canada,5/06/2020 06:00,283,7,238,0,0
Newfoundland and Labrador,Canada,5/06/2020 06:00,259,3,241,0,0
New Brunswick,Canada,5/06/2020 06:00,119,0,118,0,0
Prince Edward Island,Canada,5/06/2020 06:00,27,0,25,0,0
Yukon,Canada,5/06/2020 06:00,11,0,11,0,0
Northwest Territories,Canada,5/06/2020 06:00,5,0,5,0,0
Nunavut,Canada,5/06/2020 06:00,1,0,1,0,0
,Spain,5/06/2020 06:00,250561,25613,154718,1932455,2254
,Italy,5/06/2020 06:00,213013,29315,85231,2246666,1427
,UK,5/06/2020 06:00,194990,29427,910,1383842,1559
,France,5/06/2020 06:00,170551,25531,52736,1100228,3430
,Germany,5/06/2020 06:00,167007,6993,137400,2547052,1937
,Russia,5/06/2020 06:00,165929,1537,21327,4633731,2300
,Turkey,5/06/2020 06:00,129491,3520,73285,1204421,1338
,Brazil,5/06/2020 06:00,115953,7958,48221,339552,8318
,Iran,5/06/2020 06:00,101650,6418,81587,531275,2735
,Peru,5/06/2020 06:00,51189,1444,15413,406579,709
Brussels,Belgium,5/06/2020 06:00,50781,8339,12731,474176,646
,India,5/06/2020 06:00,49436,1695,14183,1276781,0
,Netherlands,5/06/2020 06:00,41087,5168,322,235909,644
,Ecuador,5/06/2020 06:00,31881,1569,3433,80171,159
,Saudi Arabia,5/06/2020 06:00,30251,200,5431,376607,143
,Switzerland,5/06/2020 06:00,30009,1795,25400,286403,121
,Mexico,5/06/2020 06:00,26025,2507,16810,100041,378
,Portugal,5/06/2020 06:00,25702,1074,1743,469435,134
,Sweden,5/06/2020 06:00,23216,2854,4074,148500,435
,Pakistan,5/06/2020 06:00,22550,526,6217,232582,111
,Chile,5/06/2020 06:00,22016,275,10710,222095,470
,Ireland,5/06/2020 06:00,21983,1339,13386,214761,93
,Singapore,5/06/2020 06:00,20198,18,1519,143919,24
,Belarus,5/06/2020 06:00,19255,112,4388,220045,92
,Qatar,5/06/2020 06:00,17972,12,2070,112963,72
,Israel,5/06/2020 06:00,16314,238,10527,417100,90
,Austria,5/06/2020 06:00,15684,608,13639,292254,97
,Japan,5/06/2020 06:00,15253,556,4496,186343,308
,United Arab Emirates,5/06/2020 06:00,15192,146,3153,1200000,1
,Poland,5/06/2020 06:00,14647,723,4655,394270,160
,Romania,5/06/2020 06:00,14107,858,5788,217139,244
,Ukraine,5/06/2020 06:00,13184,327,2097,144283,169
,Indonesia,5/06/2020 06:00,12438,895,2317,121547,0
,Bangladesh,5/06/2020 06:00,11719,186,1403,99646,1
,South Korea,5/06/2020 06:00,10806,255,9333,643095,55
,Philippines,5/06/2020 06:00,10004,658,1506,140134,31
,Denmark,5/06/2020 06:00,9938,503,7296,270680,49
,Serbia,5/06/2020 06:00,9677,200,1723,111278,51
,Colombia,5/06/2020 06:00,8613,378,2013,127105,128
,Dominican Republic,5/06/2020 06:00,8480,354,1905,33377,144
,Norway,5/06/2020 06:00,7955,215,32,189657,27
,Czechia,5/06/2020 06:00,7899,258,4017,278519,59
,South Africa,5/06/2020 06:00,7572,148,2746,268064,36
,Panama,5/06/2020 06:00,7523,210,823,36483,88
,Egypt,5/06/2020 06:00,7201,452,1730,90000,0
,Malaysia,5/06/2020 06:00,6428,107,4702,222150,22
,Kuwait,5/06/2020 06:00,5804,40,2032,196397,90
,Finland,5/06/2020 06:00,5573,246,3500,108112,48
,Morocco,5/06/2020 06:00,5382,182,1969,52100,1
,Argentina,5/06/2020 06:00,5020,264,1472,69718,148
,Algeria,5/06/2020 06:00,4838,470,2067,6500,22
,Moldova,5/06/2020 06:00,4363,136,1544,20447,237
,Kazakhstan,5/06/2020 06:00,4298,29,1299,320411,40
,Luxembourg,5/06/2020 06:00,3840,96,3412,49299,22
,Bahrain,5/06/2020 06:00,3720,8,1762,155501,1
,Afghanistan,5/06/2020 06:00,3392,104,458,13777,7
,Hungary,5/06/2020 06:00,3111,373,759,86743,50
,Thailand,5/06/2020 06:00,2989,55,2761,227860,61
,Nigeria,5/06/2020 06:00,2950,98,481,19512,4
,Oman,5/06/2020 06:00,2903,13,888,40459,17
,Armenia,5/06/2020 06:00,2782,40,1135,26929,10
,Ghana,5/06/2020 06:00,2719,18,294,129461,4
,Greece,5/06/2020 06:00,2642,146,1374,83750,35
,Iraq,5/06/2020 06:00,2431,102,1571,113484,0
,Uzbekistan,5/06/2020 06:00,2217,10,1556,325000,8
,Croatia,5/06/2020 06:00,2112,83,1560,39973,14
,Cameroon,5/06/2020 06:00,2104,64,953,0,12
,Azerbaijan,5/06/2020 06:00,2060,26,1508,164481,18
,Bosnia and Herzegovina,5/06/2020 06:00,1946,79,911,35296,4
,Guinea,5/06/2020 06:00,1811,10,498,0,0
,Bolivia,5/06/2020 06:00,1802,86,187,7651,3
,Iceland,5/06/2020 06:00,1799,10,1733,51345,0
,Bulgaria,5/06/2020 06:00,1758,82,360,51768,39
,Estonia,5/06/2020 06:00,1713,55,264,58955,4
,Cuba,5/06/2020 06:00,1685,69,954,57711,8
,North Macedonia,5/06/2020 06:00,1526,86,1013,17359,21
,New Zealand,5/06/2020 06:00,1488,21,1316,160700,2
,Ivory Coast,5/06/2020 06:00,1464,18,701,11448,0
,Slovenia,5/06/2020 06:00,1448,99,246,58923,14
,Slovakia,5/06/2020 06:00,1429,25,762,104606,4
,Lithuania,5/06/2020 06:00,1428,48,718,156493,17
,Senegal,5/06/2020 06:00,1329,11,470,17787,6
,Honduras,5/06/2020 06:00,1270,93,122,5653,10
,Djibouti,5/06/2020 06:00,1120,2,745,14378,0
Hong Kong,Hong Kong,5/06/2020 06:00,1041,4,932,154989,2
,Tunisia,5/06/2020 06:00,1022,43,482,25165,17
,Latvia,5/06/2020 06:00,900,17,464,68627,3
,Cyprus,5/06/2020 06:00,878,15,296,66975,15
,Kyrgyzstan,5/06/2020 06:00,871,12,614,59490,13
,Somalia,5/06/2020 06:00,835,38,75,0,2
,Albania,5/06/2020 06:00,832,31,595,9531,7
,DRC,5/06/2020 06:00,797,35,92,0,0
,Sudan,5/06/2020 06:00,778,45,70,0,0
,Sri Lanka,5/06/2020 06:00,771,9,215,29378,1
,Niger,5/06/2020 06:00,763,38,543,5375,0
,Guatemala,5/06/2020 06:00,763,19,79,7200,5
,Costa Rica,5/06/2020 06:00,755,6,413,14121,5
,Andorra,5/06/2020 06:00,751,46,514,1673,16
,Lebanon,5/06/2020 06:00,741,25,206,42488,43
,Mayotte,5/06/2020 06:00,739,9,352,3400,6
Yokohama,Japan,5/06/2020 06:00,712,13,645,0,4
,Burkina Faso,5/06/2020 06:00,688,48,548,0,0
,Uruguay,5/06/2020 06:00,670,17,468,23811,10
,El Salvador,5/06/2020 06:00,633,14,219,33628,4
,Mali,5/06/2020 06:00,612,32,228,2172,0
,Georgia,5/06/2020 06:00,610,9,269,20579,6
,San Marino,5/06/2020 06:00,589,41,92,2538,5
,Maldives,5/06/2020 06:00,573,2,20,9863,2
,Channel Islands,5/06/2020 06:00,545,40,406,5342,0
,Kenya,5/06/2020 06:00,535,24,182,25861,2
,Malta,5/06/2020 06:00,482,5,403,36945,1
,Tanzania,5/06/2020 06:00,480,16,167,0,7
,Guinea-Bissau,5/06/2020 06:00,475,2,24,1500,0
,Jamaica,5/06/2020 06:00,473,9,56,5993,0
,Jordan,5/06/2020 06:00,471,9,375,91666,5
Taiwan,Taiwan,5/06/2020 06:00,439,6,339,65589,0
,Paraguay,5/06/2020 06:00,431,10,135,11913,7
,Reunion,5/06/2020 06:00,425,0,300,17200,2
,Gabon,5/06/2020 06:00,397,6,93,724,1
,Palestine,5/06/2020 06:00,371,2,127,32200,0
,Venezuela,5/06/2020 06:00,367,10,164,490851,1
,Mauritius,5/06/2020 06:00,332,10,319,18959,3
,Isle of Man,5/06/2020 06:00,326,23,271,3459,19
,Montenegro,5/06/2020 06:00,324,8,261,7816,2
,Equatorial Guinea,5/06/2020 06:00,315,3,13,854,0
,Tajikistan,5/06/2020 06:00,293,5,0,0,0
,Vietnam,5/06/2020 06:00,271,0,232,261004,8
,Rwanda,5/06/2020 06:00,261,0,129,35992,0
,Congo,5/06/2020 06:00,236,10,26,0,0
,Sierra Leone,5/06/2020 06:00,199,11,43,0,0
,Faeroe Islands,5/06/2020 06:00,187,0,185,8241,0
,Cabo Verde,5/06/2020 06:00,186,2,37,791,0
,Martinique,5/06/2020 06:00,182,14,83,0,5
,Sao Tome and Principe,5/06/2020 06:00,174,3,4,175,0
,Liberia,5/06/2020 06:00,170,20,58,0,0
,Chad,5/06/2020 06:00,170,17,43,0,0
,Ethiopia,5/06/2020 06:00,162,4,93,26517,0
,Myanmar,5/06/2020 06:00,161,6,49,9037,0
,Guadeloupe,5/06/2020 06:00,152,13,104,0,4
,Madagascar,5/06/2020 06:00,151,0,101,3861,1
,Gibraltar,5/06/2020 06:00,144,0,133,2931,0
,Zambia,5/06/2020 06:00,139,4,92,7277,1
,Brunei,5/06/2020 06:00,139,1,131,14754,2
,French Guiana,5/06/2020 06:00,138,1,111,0,2
,Togo,5/06/2020 06:00,128,9,74,7896,0
,Cambodia,5/06/2020 06:00,122,0,120,12611,1
,Eswatini,5/06/2020 06:00,119,1,12,714,0
,Trinidad and Tobago,5/06/2020 06:00,116,8,103,2080,0
,Bermuda,5/06/2020 06:00,115,7,54,3374,4
,Haiti,5/06/2020 06:00,101,12,10,1037,0
,Aruba,5/06/2020 06:00,101,2,82,1780,4
,Nepal,5/06/2020 06:00,99,0,22,64492,0
,Uganda,5/06/2020 06:00,98,0,55,44110,0
,Benin,5/06/2020 06:00,96,2,50,0,0
,Monaco,5/06/2020 06:00,95,4,81,0,1
,Guyana,5/06/2020 06:00,93,10,27,680,3
,Bahamas,5/06/2020 06:00,89,11,26,1485,1
,CAR,5/06/2020 06:00,85,0,10,3498,0
,Barbados,5/06/2020 06:00,82,7,47,2549,4
,Liechtenstein,5/06/2020 06:00,82,1,55,900,0
,Mozambique,5/06/2020 06:00,81,0,19,2867,0
,Cayman Islands,5/06/2020 06:00,78,1,30,2752,3
,Sint Maarten,5/06/2020 06:00,76,14,44,329,7
,Libya,5/06/2020 06:00,63,3,24,2338,0
,French Polynesia,5/06/2020 06:00,60,0,54,2697,1
,South Sudan,5/06/2020 06:00,52,0,0,1247,0
Macau,Macau,5/06/2020 06:00,45,0,39,0,1
,Syria,5/06/2020 06:00,44,3,27,0,0
,Malawi,5/06/2020 06:00,41,3,9,907,1
,Mongolia,5/06/2020 06:00,41,0,13,8946,0
,Eritrea,5/06/2020 06:00,39,0,30,0,0
,Saint Martin,5/06/2020 06:00,38,3,29,0,1
,Angola,5/06/2020 06:00,36,2,11,3000,0
,Zimbabwe,5/06/2020 06:00,34,4,5,7642,0
,Antigua and Barbuda,5/06/2020 06:00,25,3,16,153,1
,Timor-Leste,5/06/2020 06:00,24,0,20,664,0
,Botswana,5/06/2020 06:00,23,1,8,8636,0
,Yemen,5/06/2020 06:00,22,4,1,120,0
,Grenada,5/06/2020 06:00,21,0,13,1406,4
,Laos,5/06/2020 06:00,19,0,9,2505,0
,Belize,5/06/2020 06:00,18,2,16,1043,0
,Fiji,5/06/2020 06:00,18,0,14,1300,0
,New Caledonia,5/06/2020 06:00,18,0,17,5052,1
,Saint Lucia,5/06/2020 06:00,18,0,15,446,0
,Gambia,5/06/2020 06:00,17,1,9,562,0
,St. Vincent Grenadines,5/06/2020 06:00,17,0,9,137,0
,Nicaragua,5/06/2020 06:00,16,5,7,0,0
,Curacao,5/06/2020 06:00,16,1,13,374,0
,Dominica,5/06/2020 06:00,16,0,14,416,0
,Namibia,5/06/2020 06:00,16,0,8,1122,0
,Burundi,5/06/2020 06:00,15,1,7,284,0
,Saint Kitts and Nevis,5/06/2020 06:00,15,0,12,318,0
,Falkland Islands,5/06/2020 06:00,13,0,13,388,0
,Turks and Caicos,5/06/2020 06:00,12,1,6,107,0
,Montserrat,5/06/2020 06:00,11,1,7,36,1
,Greenland,5/06/2020 06:00,11,0,11,1332,0
,Vatican City,5/06/2020 06:00,11,0,2,0,0
,Seychelles,5/06/2020 06:00,11,0,8,0,0
,Suriname,5/06/2020 06:00,10,1,9,404,0
,MS Zaandam,5/06/2020 06:00,9,2,0,0,0
,Mauritania,5/06/2020 06:00,8,1,6,1032,0
,Papua New Guinea,5/06/2020 06:00,8,0,8,2402,0
,Bhutan,5/06/2020 06:00,7,0,5,11373,0
,British Virgin Islands,5/06/2020 06:00,6,1,3,0,0
,Caribbean Netherlands,5/06/2020 06:00,6,0,0,110,0
,St. Barth,5/06/2020 06:00,6,0,6,0,0
,Western Sahara,5/06/2020 06:00,6,0,5,0,0
,Anguilla,5/06/2020 06:00,3,0,3,0,0
,Comoros,5/06/2020 06:00,3,0,0,0,0
,Saint Pierre Miquelon,5/06/2020 06:00,1,0,0,0,0
,Mainland China,5/06/2020 06:00,0,0,0,0,26
,Australia,5/06/2020 06:00,0,0,0,0,27
,US,5/06/2020 06:00,0,0,0,7727938,16179
,Canada,5/06/2020 06:00,0,0,0,940567,502
