Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Minnesota,US,6/20/2020 07:00,32031,1393,27709,0,0
Colorado,US,6/20/2020 07:00,30218,1644,2663,0,0
Alabama,US,6/20/2020 07:00,29002,822,15974,0,0
WA,US,6/20/2020 07:00,27716,1248,5248,0,0
Iowa,US,6/20/2020 07:00,25274,681,15841,0,0
Wisconsin,US,6/20/2020 07:00,24155,730,18486,0,0
South Carolina,US,6/20/2020 07:00,22608,639,5076,0,0
Mississippi,US,6/20/2020 07:00,20642,938,15323,0,0
Veteran Affair,US,6/20/2020 07:00,18453,1507,13019,0,0
Nebraska,US,6/20/2020 07:00,17588,244,10351,0,0
Missouri,US,6/20/2020 07:00,17553,936,3934,0,0
Rhode Island,US,6/20/2020 07:00,16337,894,1515,0,0
Utah,US,6/20/2020 07:00,16425,155,4075,0,0
Arkansas,US,6/20/2020 07:00,14631,214,9712,0,0
Kentucky,US,6/20/2020 07:00,13454,522,3506,0,0
US Military,US,6/20/2020 07:00,13232,36,7605,0,0
Nevada,US,6/20/2020 07:00,12585,479,9031,0,0
Kansas,US,6/20/2020 07:00,12021,253,7070,0,0
Delaware,US,6/20/2020 07:00,10611,433,6395,0,0
New Mexico,US,6/20/2020 07:00,10260,464,4512,0,0
Washington DC,US,6/20/2020 07:00,9952,530,1162,0,0
Oklahoma,US,6/20/2020 07:00,9710,367,7217,0,0
Federal Bureau of Prisons,US,6/20/2020 07:00,7039,86,5486,0,0
Navajo Nation,US,6/20/2020 07:00,6832,324,930,0,0
South Dakota,US,6/20/2020 07:00,6158,81,5276,0,0
New Hampshire,US,6/20/2020 07:00,5486,337,4209,0,0
Oregon,US,6/20/2020 07:00,6572,188,1894,0,0
Puerto Rico,US,6/20/2020 07:00,6195,147,850,0,0
Idaho,US,6/20/2020 07:00,3871,89,2831,0,0
North Dakota,US,6/20/2020 07:00,3226,76,2840,0,0
Maine,US,6/20/2020 07:00,2913,102,2300,0,0
West Virginia,US,6/20/2020 07:00,2468,88,1669,0,0
Vermont,US,6/20/2020 07:00,1144,56,918,0,0
Wyoming,US,6/20/2020 07:00,1173,20,870,0,0
Hawaii,US,6/20/2020 07:00,789,17,642,0,0
Montana,US,6/20/2020 07:00,666,20,546,0,0
Alaska,US,6/20/2020 07:00,722,12,457,0,0
Guam,US,6/20/2020 07:00,200,5,143,0,0
Grand Princess,US,6/20/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/20/2020 07:00,73,6,64,0,0
Diamond Princess,US,6/20/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/20/2020 07:00,30,2,16,0,0
Quebec,Canada,6/20/2020 07:00,54550,5375,22972,0,0
Ontario,Canada,6/20/2020 07:00,34780,2625,29565,0,0
Alberta,Canada,6/20/2020 07:00,7625,152,6961,0,0
British Columbia,Canada,6/20/2020 07:00,2790,168,2444,0,0
Nova Scotia,Canada,6/20/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/20/2020 07:00,716,13,636,0,0
Manitoba,Canada,6/20/2020 07:00,311,7,293,0,0
Newfoundland and Labrador,Canada,6/20/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/20/2020 07:00,164,2,135,0,0
Prince Edward Island,Canada,6/20/2020 07:00,27,0,27,0,0
Yukon,Canada,6/20/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/20/2020 07:00,5,0,5,0,0
,Brazil,6/20/2020 07:00,1038568,49090,520360,2409830,8318
,Russia,6/20/2020 07:00,576952,8002,334592,16600000,2300
,India,6/20/2020 07:00,396765,12972,214346,6616496,8944
,UK,6/20/2020 07:00,301815,42461,1166,7433114,379
,Spain,6/20/2020 07:00,292655,28315,196958,4826516,617
,Peru,6/20/2020 07:00,247925,7660,135520,1461266,1130
,Italy,6/20/2020 07:00,238011,34561,181907,4889103,161
,Chile,6/20/2020 07:00,231393,4093,191491,923513,1911
,Iran,6/20/2020 07:00,202584,9507,161384,1395675,2842
,Germany,6/20/2020 07:00,190660,8960,174400,5029696,376
,Turkey,6/20/2020 07:00,185245,4905,157516,2863632,769
,Pakistan,6/20/2020 07:00,171666,3382,63504,1042787,111
,Mexico,6/20/2020 07:00,170485,20394,127332,465867,378
,France,6/20/2020 07:00,159452,29617,74117,1384633,727
,Saudi Arabia,6/20/2020 07:00,150292,1184,95764,1224289,1941
,Bangladesh,6/20/2020 07:00,108775,1425,43993,599579,1
,South Africa,6/20/2020 07:00,87715,1831,47825,1260434,208
,Qatar,6/20/2020 07:00,85462,93,65409,313501,221
,Colombia,6/20/2020 07:00,63276,2045,23988,568324,335
Brussels,Belgium,6/20/2020 07:00,60550,9696,16771,1098910,50
,Belarus,6/20/2020 07:00,57936,343,36749,842173,92
,Sweden,6/20/2020 07:00,56043,5053,4971,385659,272
,Egypt,6/20/2020 07:00,52211,2017,13928,135000,41
,Ecuador,6/20/2020 07:00,49731,4156,24446,137930,234
,Netherlands,6/20/2020 07:00,49426,6081,322,517317,57
,Indonesia,6/20/2020 07:00,45029,2429,17883,621156,0
,United Arab Emirates,6/20/2020 07:00,44145,300,30996,3038000,1
,Singapore,6/20/2020 07:00,41833,26,33459,576189,2
,Argentina,6/20/2020 07:00,39570,979,11851,264604,353
,Kuwait,6/20/2020 07:00,38678,313,30190,349412,193
,Portugal,6/20/2020 07:00,38464,1527,24477,1047109,67
,Ukraine,6/20/2020 07:00,35825,994,16406,553737,345
,Poland,6/20/2020 07:00,31620,1346,16181,1320399,72
,Switzerland,6/20/2020 07:00,31243,1956,28900,502371,16
,Oman,6/20/2020 07:00,28566,128,14780,154232,99
,Philippines,6/20/2020 07:00,28459,1130,7378,565248,417
,Afghanistan,6/20/2020 07:00,28424,569,8292,63951,19
,Iraq,6/20/2020 07:00,27352,925,12205,425192,212
,Ireland,6/20/2020 07:00,25368,1714,22698,396584,16
,Dominican Republic,6/20/2020 07:00,25068,647,14605,119319,167
,Panama,6/20/2020 07:00,24274,485,14359,102703,107
,Romania,6/20/2020 07:00,23730,1500,16735,619997,190
,Bolivia,6/20/2020 07:00,22476,715,4670,55114,71
,Bahrain,6/20/2020 07:00,20916,58,15287,462627,36
,Israel,6/20/2020 07:00,20339,304,15586,804743,39
,Armenia,6/20/2020 07:00,19708,332,8854,93786,10
,Nigeria,6/20/2020 07:00,19147,487,6581,108548,7
,Japan,6/20/2020 07:00,17740,935,16008,403380,62
,Austria,6/20/2020 07:00,17323,688,16175,558208,8
,Kazakhstan,6/20/2020 07:00,16779,113,10411,1239138,121
,Moldova,6/20/2020 07:00,13556,458,7745,63328,440
,Ghana,6/20/2020 07:00,13203,70,4548,261319,6
,Serbia,6/20/2020 07:00,12709,259,11511,332342,18
,Guatemala,6/20/2020 07:00,12509,483,2419,31427,5
,Denmark,6/20/2020 07:00,12391,600,11282,876344,6
,South Korea,6/20/2020 07:00,12373,280,10856,1170901,15
,Azerbaijan,6/20/2020 07:00,11767,143,6325,403499,66
,Algeria,6/20/2020 07:00,11504,825,8196,0,54
,Honduras,6/20/2020 07:00,11258,349,1214,21540,13
,Cameroon,6/20/2020 07:00,10638,282,7548,0,28
,Czechia,6/20/2020 07:00,10406,335,7473,517283,9
,Morocco,6/20/2020 07:00,9801,213,8133,515107,7
,Norway,6/20/2020 07:00,8726,244,8138,302659,5
,Nepal,6/20/2020 07:00,8605,22,1578,421465,0
,Malaysia,6/20/2020 07:00,8556,121,8146,679826,3
,Sudan,6/20/2020 07:00,8316,506,3086,401,0
,Finland,6/20/2020 07:00,7142,326,6200,224400,2
,Ivory Coast,6/20/2020 07:00,6874,49,2942,43075,0
,Uzbekistan,6/20/2020 07:00,6025,19,4273,748555,16
,DRC,6/20/2020 07:00,5672,125,807,0,0
,Senegal,6/20/2020 07:00,5639,79,3788,66238,17
,Tajikistan,6/20/2020 07:00,5338,51,3830,0,0
,Haiti,6/20/2020 07:00,4980,87,24,9651,0
,Guinea,6/20/2020 07:00,4904,27,3522,14407,24
,North Macedonia,6/20/2020 07:00,4820,222,1863,47793,34
,Djibouti,6/20/2020 07:00,4565,45,3565,43871,0
,El Salvador,6/20/2020 07:00,4475,93,2449,137996,131
,Gabon,6/20/2020 07:00,4428,34,1750,27030,9
,Kenya,6/20/2020 07:00,4374,119,1550,130498,7
,Luxembourg,6/20/2020 07:00,4099,110,3944,138497,2
,Hungary,6/20/2020 07:00,4086,570,2585,253100,15
,Ethiopia,6/20/2020 07:00,4070,72,1029,207023,30
,Bulgaria,6/20/2020 07:00,3755,193,2008,114854,17
,Venezuela,6/20/2020 07:00,3591,30,835,1115041,7
,Bosnia and Herzegovina,6/20/2020 07:00,3273,169,2241,81030,4
,Greece,6/20/2020 07:00,3237,189,1374,274711,10
,Thailand,6/20/2020 07:00,3147,58,3018,468175,1
,Kyrgyzstan,6/20/2020 07:00,2981,35,1981,171161,30
,Somalia,6/20/2020 07:00,2719,88,724,0,2
,Mauritania,6/20/2020 07:00,2621,102,653,13842,8
,CAR,6/20/2020 07:00,2605,19,417,18921,2
,Mayotte,6/20/2020 07:00,2394,29,2066,8800,10
,Cuba,6/20/2020 07:00,2305,85,2037,146276,1
,Croatia,6/20/2020 07:00,2280,107,2142,71814,0
,Maldives,6/20/2020 07:00,2150,8,1769,35533,9
,Costa Rica,6/20/2020 07:00,2058,12,982,34477,5
,Estonia,6/20/2020 07:00,1981,69,1758,102486,1
,French Guiana,6/20/2020 07:00,1969,5,840,277,13
,Sri Lanka,6/20/2020 07:00,1950,11,1446,94260,1
,Mali,6/20/2020 07:00,1923,108,1217,10532,0
,Albania,6/20/2020 07:00,1891,42,1126,20196,7
,South Sudan,6/20/2020 07:00,1864,34,122,9829,2
,Nicaragua,6/20/2020 07:00,1823,64,1238,0,0
,Iceland,6/20/2020 07:00,1819,10,1801,65101,0
,Lithuania,6/20/2020 07:00,1795,76,1470,390457,16
,Equatorial Guinea,6/20/2020 07:00,1664,32,515,16000,0
,Slovakia,6/20/2020 07:00,1586,28,1447,201651,0
,Guinea-Bissau,6/20/2020 07:00,1541,17,153,1500,5
,Slovenia,6/20/2020 07:00,1519,109,1359,93520,1
,Lebanon,6/20/2020 07:00,1510,32,960,112811,9
,New Zealand,6/20/2020 07:00,1509,22,1482,335167,0
,Madagascar,6/20/2020 07:00,1503,13,618,17905,7
,Zambia,6/20/2020 07:00,1430,11,1194,47968,1
,Paraguay,6/20/2020 07:00,1336,13,741,54278,1
,Sierra Leone,6/20/2020 07:00,1298,53,732,0,0
,Tunisia,6/20/2020 07:00,1156,50,1017,65515,0
Hong Kong,Hong Kong,6/20/2020 07:00,1129,4,1077,301108,3
,Latvia,6/20/2020 07:00,1111,30,903,136567,1
,Niger,6/20/2020 07:00,1020,67,901,6379,0
,Jordan,6/20/2020 07:00,1008,9,708,318410,3
,Cyprus,6/20/2020 07:00,985,19,818,145169,4
,Yemen,6/20/2020 07:00,919,251,288,120,0
,Burkina Faso,6/20/2020 07:00,900,53,810,0,0
,Georgia,6/20/2020 07:00,898,14,752,83734,5
,Congo,6/20/2020 07:00,883,27,391,0,0
,Chad,6/20/2020 07:00,858,74,742,0,0
,Andorra,6/20/2020 07:00,855,52,792,3750,8
,Uruguay,6/20/2020 07:00,853,24,814,56234,4
,Cabo Verde,6/20/2020 07:00,848,8,377,1307,0
,Uganda,6/20/2020 07:00,763,0,492,155882,0
,Palestine,6/20/2020 07:00,759,3,437,44876,0
Yokohama,Japan,6/20/2020 07:00,712,13,651,0,4
,San Marino,6/20/2020 07:00,696,42,610,5501,0
,Sao Tome and Principe,6/20/2020 07:00,693,12,199,1630,0
,Mozambique,6/20/2020 07:00,668,4,177,22263,0
,Malta,6/20/2020 07:00,664,9,616,87462,0
,Rwanda,6/20/2020 07:00,661,2,351,104889,0
,Jamaica,6/20/2020 07:00,652,10,458,19617,1
,Benin,6/20/2020 07:00,650,11,247,53705,2
,Eswatini,6/20/2020 07:00,623,4,276,6551,5
,Malawi,6/20/2020 07:00,620,8,91,8904,4
,Liberia,6/20/2020 07:00,581,33,250,0,0
,Channel Islands,6/20/2020 07:00,570,48,512,10255,0
,Togo,6/20/2020 07:00,555,13,361,27338,2
,Libya,6/20/2020 07:00,520,10,83,19061,0
,Tanzania,6/20/2020 07:00,509,21,183,0,7
,Reunion,6/20/2020 07:00,504,1,460,17200,2
,Zimbabwe,6/20/2020 07:00,479,4,63,52905,0
Taiwan,Taiwan,6/20/2020 07:00,446,7,434,74699,0
,Montenegro,6/20/2020 07:00,355,9,315,13186,0
,Vietnam,6/20/2020 07:00,349,0,326,275000,1
,Mauritius,6/20/2020 07:00,337,10,325,152194,0
,Isle of Man,6/20/2020 07:00,336,24,312,5867,0
,Suriname,6/20/2020 07:00,293,8,74,1165,2
,Myanmar,6/20/2020 07:00,286,6,192,58630,0
,Martinique,6/20/2020 07:00,236,14,98,0,0
,Comoros,6/20/2020 07:00,210,5,129,0,0
,Mongolia,6/20/2020 07:00,204,0,139,19650,8
,Syria,6/20/2020 07:00,198,7,83,0,0
,Cayman Islands,6/20/2020 07:00,195,1,143,20370,0
,Faeroe Islands,6/20/2020 07:00,187,0,187,11816,0
,Guyana,6/20/2020 07:00,183,12,102,2048,1
,Gibraltar,6/20/2020 07:00,176,0,176,10734,0
,Guadeloupe,6/20/2020 07:00,174,14,157,6900,0
,Angola,6/20/2020 07:00,172,8,66,10000,1
,Bermuda,6/20/2020 07:00,146,9,132,9747,2
,Eritrea,6/20/2020 07:00,142,0,39,0,0
,Brunei,6/20/2020 07:00,141,3,138,26195,1
,Cambodia,6/20/2020 07:00,129,0,126,29915,1
,Trinidad and Tobago,6/20/2020 07:00,123,8,109,4274,0
,Bahamas,6/20/2020 07:00,104,11,74,2326,1
,Burundi,6/20/2020 07:00,104,1,75,382,0
,Aruba,6/20/2020 07:00,101,3,98,2249,0
,Monaco,6/20/2020 07:00,99,4,94,16200,0
,Barbados,6/20/2020 07:00,97,7,85,7345,1
,Botswana,6/20/2020 07:00,89,1,25,33176,1
,Liechtenstein,6/20/2020 07:00,82,1,55,900,0
,Sint Maarten,6/20/2020 07:00,77,15,62,477,0
,Bhutan,6/20/2020 07:00,68,0,28,22627,0
,French Polynesia,6/20/2020 07:00,60,0,60,4578,0
,Namibia,6/20/2020 07:00,46,0,19,6837,1
Macau,Macau,6/20/2020 07:00,45,0,45,0,0
,Saint Martin,6/20/2020 07:00,42,3,36,685,1
,Gambia,6/20/2020 07:00,36,1,24,1970,0
,St. Vincent Grenadines,6/20/2020 07:00,29,0,26,741,0
,Antigua and Barbuda,6/20/2020 07:00,26,3,22,489,1
,Timor-Leste,6/20/2020 07:00,24,0,24,1568,0
,Curacao,6/20/2020 07:00,23,1,19,1080,0
,Grenada,6/20/2020 07:00,23,0,23,4130,0
,Belize,6/20/2020 07:00,22,2,17,1957,0
,New Caledonia,6/20/2020 07:00,21,0,21,7788,0
,Laos,6/20/2020 07:00,19,0,19,12222,0
,Saint Lucia,6/20/2020 07:00,19,0,18,1356,0
,Dominica,6/20/2020 07:00,18,0,18,623,0
,Fiji,6/20/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/20/2020 07:00,15,0,15,417,0
,Falkland Islands,6/20/2020 07:00,13,0,13,671,0
,Greenland,6/20/2020 07:00,13,0,13,2807,0
,Turks and Caicos,6/20/2020 07:00,12,1,11,366,0
,Vatican City,6/20/2020 07:00,12,0,12,0,0
,Montserrat,6/20/2020 07:00,11,1,10,61,0
,Seychelles,6/20/2020 07:00,11,0,11,0,0
,MS Zaandam,6/20/2020 07:00,9,2,0,0,0
,Western Sahara,6/20/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/20/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/20/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/20/2020 07:00,7,0,7,424,0
,St. Barth,6/20/2020 07:00,6,0,6,152,0
,Lesotho,6/20/2020 07:00,4,0,2,1515,0
,Anguilla,6/20/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/20/2020 07:00,1,0,1,0,0
,Mainland China,6/20/2020 07:00,0,0,0,0,11
,Australia,6/20/2020 07:00,0,0,0,0,2
,US,6/20/2020 07:00,0,0,0,27339576,16533
,Canada,6/20/2020 07:00,0,0,0,2339563,1990
