Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
US Military,US,5/20/2020 22:00,8764,29,4507,0,0
South Carolina,US,5/20/2020 22:00,9175,407,5076,0,0
Nebraska,US,5/20/2020 22:00,10854,123,349,0,0
Nevada,US,5/20/2020 22:00,7383,377,5132,0,0
Kansas,US,5/20/2020 22:00,8445,201,2774,0,0
Utah,US,5/20/2020 22:00,7710,90,4075,0,0
Delaware,US,5/20/2020 22:00,8194,310,3965,0,0
Washington DC,US,5/20/2020 22:00,7551,407,1059,0,0
Kentucky,US,5/20/2020 22:00,8069,366,2826,0,0
Oklahoma,US,5/20/2020 22:00,5532,299,4268,0,0
New Mexico,US,5/20/2020 22:00,6192,276,1882,0,0
Arkansas,US,5/20/2020 22:00,5003,107,3852,0,0
Oregon,US,5/20/2020 22:00,3801,144,1406,0,0
South Dakota,US,5/20/2020 22:00,4177,46,3023,0,0
New Hampshire,US,5/20/2020 22:00,3721,182,1275,0,0
Federal Bureau of Prisons,US,5/20/2020 22:00,2622,58,2566,0,0
Idaho,US,5/20/2020 22:00,2454,74,1612,0,0
Navajo Nation,US,5/20/2020 22:00,4153,144,930,0,0
Puerto Rico,US,5/20/2020 22:00,2866,125,850,0,0
North Dakota,US,5/20/2020 22:00,2095,49,1302,0,0
West Virginia,US,5/20/2020 22:00,1545,71,919,0,0
Maine,US,5/20/2020 22:00,1819,73,1110,0,0
Vermont,US,5/20/2020 22:00,944,54,796,0,0
Hawaii,US,5/20/2020 22:00,641,17,578,0,0
Wyoming,US,5/20/2020 22:00,787,11,528,0,0
Montana,US,5/20/2020 22:00,478,16,440,0,0
Alaska,US,5/20/2020 22:00,401,10,374,0,0
Guam,US,5/20/2020 22:00,154,5,128,0,0
Grand Princess,US,5/20/2020 22:00,103,3,0,0,0
US Virgin Islands,US,5/20/2020 22:00,69,6,61,0,0
Diamond Princess,US,5/20/2020 22:00,49,0,0,0,0
Northern Mariana Islands,US,5/20/2020 22:00,21,2,13,0,0
Quebec,Canada,5/20/2020 22:00,44784,3719,12822,0,0
Ontario,Canada,5/20/2020 22:00,25192,2079,18190,0,0
Alberta,Canada,5/20/2020 22:00,6716,128,5584,0,0
British Columbia,Canada,5/20/2020 22:00,2446,146,1981,0,0
Nova Scotia,Canada,5/20/2020 22:00,1045,57,956,0,0
Saskatchewan,Canada,5/20/2020 22:00,620,7,494,0,0
Manitoba,Canada,5/20/2020 22:00,290,7,260,0,0
Newfoundland and Labrador,Canada,5/20/2020 22:00,260,3,253,0,0
New Brunswick,Canada,5/20/2020 22:00,120,0,120,0,0
Prince Edward Island,Canada,5/20/2020 22:00,27,0,27,0,0
Yukon,Canada,5/20/2020 22:00,11,0,11,0,0
Northwest Territories,Canada,5/20/2020 22:00,5,0,5,0,0
,Russia,5/20/2020 22:00,308705,2972,85392,7578029,2300
,Brazil,5/20/2020 22:00,293357,18894,116683,735224,8318
,Spain,5/20/2020 22:00,279524,27888,196958,3037840,1152
,UK,5/20/2020 22:00,248293,35704,1058,2962227,1559
,Italy,5/20/2020 22:00,227364,32330,132282,3171719,676
,France,5/20/2020 22:00,181575,28132,63354,1384633,1794
,Germany,5/20/2020 22:00,178531,8270,156900,3595059,1045
,Turkey,5/20/2020 22:00,152587,4222,113987,1696355,877
,Iran,5/20/2020 22:00,126949,7183,98808,731213,2735
,India,5/20/2020 22:00,112028,3434,45422,2512388,0
,Peru,5/20/2020 22:00,104020,3024,41968,715423,869
,Saudi Arabia,5/20/2020 22:00,62545,339,33478,636178,276
,Mexico,5/20/2020 22:00,56594,6090,38876,185755,378
Brussels,Belgium,5/20/2020 22:00,55983,9150,14847,720228,313
,Chile,5/20/2020 22:00,53617,544,22504,409669,904
,Pakistan,5/20/2020 22:00,45898,985,13101,414254,111
,Netherlands,5/20/2020 22:00,44447,5748,322,302395,275
,Qatar,5/20/2020 22:00,37097,16,6600,170437,172
,Ecuador,5/20/2020 22:00,34854,2888,3557,100248,191
,Belarus,5/20/2020 22:00,32426,179,11415,387673,92
,Sweden,5/20/2020 22:00,31523,3831,4971,209900,352
,Switzerland,5/20/2020 22:00,30658,1892,27800,355393,55
,Portugal,5/20/2020 22:00,29660,1263,6452,674000,93
,Singapore,5/20/2020 22:00,29364,22,11207,294414,11
,Bangladesh,5/20/2020 22:00,26738,386,5207,203852,1
,United Arab Emirates,5/20/2020 22:00,26004,233,11809,1600923,1
,Ireland,5/20/2020 22:00,24315,1571,21060,295626,54
,Poland,5/20/2020 22:00,19739,962,8183,674861,160
,Ukraine,5/20/2020 22:00,19230,564,5955,248529,245
,Indonesia,5/20/2020 22:00,19189,1242,4575,211883,0
,South Africa,5/20/2020 22:00,18003,339,8950,506861,119
,Colombia,5/20/2020 22:00,17687,630,4256,214536,136
,Kuwait,5/20/2020 22:00,17568,124,4885,256314,167
,Romania,5/20/2020 22:00,17387,1147,10356,332487,198
,Israel,5/20/2020 22:00,16667,279,13504,522632,48
,Japan,5/20/2020 22:00,16367,768,11564,255675,213
,Austria,5/20/2020 22:00,16353,633,14882,379592,37
,Egypt,5/20/2020 22:00,14229,680,3994,135000,41
,Dominican Republic,5/20/2020 22:00,13477,446,7142,59976,126
,Philippines,5/20/2020 22:00,13221,842,2932,259172,81
,South Korea,5/20/2020 22:00,11122,264,10135,788684,15
,Denmark,5/20/2020 22:00,11117,554,9536,490782,25
,Serbia,5/20/2020 22:00,10833,235,5067,196881,13
,Panama,5/20/2020 22:00,9977,287,6194,52641,72
,Argentina,5/20/2020 22:00,9283,403,2933,112370,154
,Czechia,5/20/2020 22:00,8721,304,5830,372341,36
,Norway,5/20/2020 22:00,8281,234,32,223045,17
,Afghanistan,5/20/2020 22:00,8145,187,930,25700,19
,Bahrain,5/20/2020 22:00,7888,12,3568,255633,9
,Algeria,5/20/2020 22:00,7542,568,3968,0,22
,Morocco,5/20/2020 22:00,7133,194,4098,104915,1
,Malaysia,5/20/2020 22:00,7009,114,5706,471318,11
,Kazakhstan,5/20/2020 22:00,6969,35,3734,571547,31
,Nigeria,5/20/2020 22:00,6677,200,1840,38231,7
,Moldova,5/20/2020 22:00,6553,228,2953,40565,251
,Finland,5/20/2020 22:00,6443,304,4800,156200,20
,Ghana,5/20/2020 22:00,6269,31,1898,184343,8
,Oman,5/20/2020 22:00,6043,30,1661,72000,31
,Armenia,5/20/2020 22:00,5271,67,2419,44071,10
,Bolivia,5/20/2020 22:00,4919,199,553,14803,3
,Luxembourg,5/20/2020 22:00,3971,109,3728,64018,6
,Cameroon,5/20/2020 22:00,3733,146,1595,0,28
,Iraq,5/20/2020 22:00,3724,134,2438,149701,0
,Azerbaijan,5/20/2020 22:00,3631,43,2253,245609,46
,Hungary,5/20/2020 22:00,3598,470,1454,142729,29
,Thailand,5/20/2020 22:00,3034,56,2888,328073,61
,Honduras,5/20/2020 22:00,2955,147,349,10775,13
,Uzbekistan,5/20/2020 22:00,2939,13,2372,460000,6
,Guinea,5/20/2020 22:00,2863,18,1525,10304,18
,Greece,5/20/2020 22:00,2850,166,1374,139445,22
,Sudan,5/20/2020 22:00,2728,111,286,281,0
,Senegal,5/20/2020 22:00,2714,30,1186,24599,6
,Bosnia and Herzegovina,5/20/2020 22:00,2338,136,1557,55624,4
,Bulgaria,5/20/2020 22:00,2292,116,684,68243,33
,Guatemala,5/20/2020 22:00,2265,45,159,20820,5
,Croatia,5/20/2020 22:00,2234,96,1978,57021,8
,Ivory Coast,5/20/2020 22:00,2231,29,1083,19174,0
,Tajikistan,5/20/2020 22:00,2140,41,470,0,0
,Cuba,5/20/2020 22:00,1900,79,1573,87288,8
,North Macedonia,5/20/2020 22:00,1858,110,1367,22767,21
,Djibouti,5/20/2020 22:00,1828,9,1052,20056,0
,Iceland,5/20/2020 22:00,1803,10,1789,57628,0
,Estonia,5/20/2020 22:00,1794,64,956,72464,2
,DRC,5/20/2020 22:00,1731,61,302,0,0
,Lithuania,5/20/2020 22:00,1577,60,1049,245580,17
,Somalia,5/20/2020 22:00,1573,61,188,0,2
,El Salvador,5/20/2020 22:00,1571,31,537,62838,27
,Gabon,5/20/2020 22:00,1567,12,365,7966,9
,New Zealand,5/20/2020 22:00,1503,21,1452,244838,1
,Slovakia,5/20/2020 22:00,1496,28,1231,148845,3
,Mayotte,5/20/2020 22:00,1475,19,894,5200,11
,Slovenia,5/20/2020 22:00,1468,105,1340,73319,4
,Kyrgyzstan,5/20/2020 22:00,1270,14,910,94441,5
,Maldives,5/20/2020 22:00,1186,4,91,11775,9
,Guinea-Bissau,5/20/2020 22:00,1089,6,42,1500,0
Hong Kong,Hong Kong,5/20/2020 22:00,1056,4,1026,168291,1
,Tunisia,5/20/2020 22:00,1045,47,862,43723,3
,Kenya,5/20/2020 22:00,1029,50,366,49405,1
,Sri Lanka,5/20/2020 22:00,1028,9,584,46413,1
,Latvia,5/20/2020 22:00,1016,21,694,92751,3
,Albania,5/20/2020 22:00,964,31,758,12555,1
,Lebanon,5/20/2020 22:00,961,26,251,65363,4
,Mali,5/20/2020 22:00,931,55,543,3483,0
,Cyprus,5/20/2020 22:00,922,17,516,90718,10
,Niger,5/20/2020 22:00,920,58,738,5909,0
,Costa Rica,5/20/2020 22:00,897,10,582,21299,5
,Equatorial Guinea,5/20/2020 22:00,890,7,22,854,0
,Paraguay,5/20/2020 22:00,833,11,242,21542,0
,Zambia,5/20/2020 22:00,832,7,197,19014,1
,Venezuela,5/20/2020 22:00,824,10,262,616562,1
,Burkina Faso,5/20/2020 22:00,809,52,661,0,0
,Andorra,5/20/2020 22:00,762,51,639,3750,3
,Uruguay,5/20/2020 22:00,746,20,588,35630,4
,Georgia,5/20/2020 22:00,713,12,475,40711,6
Yokohama,Japan,5/20/2020 22:00,712,13,651,0,4
,Jordan,5/20/2020 22:00,672,9,446,148482,5
,San Marino,5/20/2020 22:00,656,41,220,3700,1
,Haiti,5/20/2020 22:00,596,22,21,2270,0
,Malta,5/20/2020 22:00,584,6,465,54866,1
,Sierra Leone,5/20/2020 22:00,570,34,205,0,0
,Chad,5/20/2020 22:00,565,57,177,0,0
,Channel Islands,5/20/2020 22:00,558,45,492,5342,0
,Jamaica,5/20/2020 22:00,529,9,171,9021,0
,Tanzania,5/20/2020 22:00,509,21,183,0,7
,Reunion,5/20/2020 22:00,447,1,411,17200,2
Taiwan,Taiwan,5/20/2020 22:00,440,7,402,69876,0
,Nepal,5/20/2020 22:00,427,2,45,110566,1
,Congo,5/20/2020 22:00,420,15,132,0,0
,CAR,5/20/2020 22:00,418,0,18,10837,0
,Palestine,5/20/2020 22:00,398,2,346,44876,0
,Ethiopia,5/20/2020 22:00,389,5,122,65760,0
,Madagascar,5/20/2020 22:00,371,2,131,5670,0
,Cabo Verde,5/20/2020 22:00,349,3,85,892,0
,Togo,5/20/2020 22:00,340,12,110,14196,0
,Isle of Man,5/20/2020 22:00,336,24,302,4262,4
,Mauritius,5/20/2020 22:00,332,10,322,95666,0
,Montenegro,5/20/2020 22:00,324,9,312,10167,2
,Vietnam,5/20/2020 22:00,324,0,263,275000,2
,Rwanda,5/20/2020 22:00,314,0,216,53317,0
,South Sudan,5/20/2020 22:00,290,4,4,3356,0
,Uganda,5/20/2020 22:00,264,0,65,77456,0
,Nicaragua,5/20/2020 22:00,254,17,199,0,0
,Sao Tome and Principe,5/20/2020 22:00,251,8,4,175,0
,Liberia,5/20/2020 22:00,238,23,128,0,0
,French Guiana,5/20/2020 22:00,237,1,136,0,0
,Eswatini,5/20/2020 22:00,217,2,97,4160,0
,Myanmar,5/20/2020 22:00,199,6,108,15838,0
,Martinique,5/20/2020 22:00,192,14,91,0,0
,Faeroe Islands,5/20/2020 22:00,187,0,187,8986,0
,Yemen,5/20/2020 22:00,184,30,5,120,0
,Mozambique,5/20/2020 22:00,156,0,48,6769,0
,Guadeloupe,5/20/2020 22:00,155,13,109,2866,3
,Gibraltar,5/20/2020 22:00,149,0,145,5615,0
,Mauritania,5/20/2020 22:00,141,4,7,2583,0
,Brunei,5/20/2020 22:00,141,1,136,17718,2
,Mongolia,5/20/2020 22:00,140,0,26,11641,27
,Benin,5/20/2020 22:00,130,2,57,26431,0
,Guyana,5/20/2020 22:00,125,10,47,1295,3
,Bermuda,5/20/2020 22:00,125,9,80,5719,2
,Cambodia,5/20/2020 22:00,122,0,122,15572,0
,Trinidad and Tobago,5/20/2020 22:00,116,8,107,2785,0
,Cayman Islands,5/20/2020 22:00,111,1,55,7576,0
,Aruba,5/20/2020 22:00,101,3,95,2048,4
,Bahamas,5/20/2020 22:00,97,11,43,1826,1
,Monaco,5/20/2020 22:00,97,4,90,0,1
,Barbados,5/20/2020 22:00,90,7,70,4322,4
,Liechtenstein,5/20/2020 22:00,82,1,55,900,0
,Sint Maarten,5/20/2020 22:00,77,15,54,425,7
,Malawi,5/20/2020 22:00,71,3,27,1803,1
,Libya,5/20/2020 22:00,69,3,35,3633,0
,French Polynesia,5/20/2020 22:00,60,0,60,3686,0
,Syria,5/20/2020 22:00,58,3,36,0,0
,Angola,5/20/2020 22:00,52,3,17,6136,0
,Zimbabwe,5/20/2020 22:00,48,4,18,28019,0
Macau,Macau,5/20/2020 22:00,45,0,45,0,0
,Burundi,5/20/2020 22:00,42,1,20,284,0
,Saint Martin,5/20/2020 22:00,40,3,33,0,1
,Eritrea,5/20/2020 22:00,39,0,39,0,0
,Comoros,5/20/2020 22:00,34,1,8,0,0
,Antigua and Barbuda,5/20/2020 22:00,25,3,19,183,1
,Botswana,5/20/2020 22:00,25,1,17,14283,0
,Gambia,5/20/2020 22:00,24,1,13,1476,0
,Timor-Leste,5/20/2020 22:00,24,0,24,738,0
,Grenada,5/20/2020 22:00,22,0,17,3007,4
,Bhutan,5/20/2020 22:00,21,0,5,14294,0
,Laos,5/20/2020 22:00,19,0,14,4743,0
,Belize,5/20/2020 22:00,18,2,16,1363,0
,Fiji,5/20/2020 22:00,18,0,15,1300,0
,New Caledonia,5/20/2020 22:00,18,0,18,5454,0
,Saint Lucia,5/20/2020 22:00,18,0,18,786,0
,St. Vincent Grenadines,5/20/2020 22:00,18,0,14,175,0
,Curacao,5/20/2020 22:00,16,1,14,485,0
,Dominica,5/20/2020 22:00,16,0,16,433,0
,Namibia,5/20/2020 22:00,16,0,14,2586,0
,Saint Kitts and Nevis,5/20/2020 22:00,15,0,15,391,0
,Falkland Islands,5/20/2020 22:00,13,0,13,426,0
,Turks and Caicos,5/20/2020 22:00,12,1,10,109,0
,Vatican City,5/20/2020 22:00,12,0,2,0,0
,Montserrat,5/20/2020 22:00,11,1,10,36,0
,Suriname,5/20/2020 22:00,11,1,9,404,0
,Greenland,5/20/2020 22:00,11,0,11,1767,0
,Seychelles,5/20/2020 22:00,11,0,11,0,0
,MS Zaandam,5/20/2020 22:00,9,2,0,0,0
,British Virgin Islands,5/20/2020 22:00,8,1,6,167,0
,Papua New Guinea,5/20/2020 22:00,8,0,8,2402,0
,Caribbean Netherlands,5/20/2020 22:00,6,0,6,357,0
,St. Barth,5/20/2020 22:00,6,0,6,0,0
,Western Sahara,5/20/2020 22:00,6,0,6,0,0
,Anguilla,5/20/2020 22:00,3,0,3,0,0
,Lesotho,5/20/2020 22:00,1,0,0,0,0
,Saint Pierre Miquelon,5/20/2020 22:00,1,0,1,0,0
,Mainland China,5/20/2020 22:00,0,0,0,0,8
,Australia,5/20/2020 22:00,0,0,0,0,9
,US,5/20/2020 22:00,0,0,0,14117870,17815
,Canada,5/20/2020 22:00,0,0,0,1375126,502
