Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Indonesia,7/02/2020 16:30,59394,2987,26667,849155,0
,Iraq,7/02/2020 16:30,53708,2160,27912,567685,326
,Netherlands,7/02/2020 16:30,50335,6113,322,616376,28
,United Arab Emirates,7/02/2020 16:30,49469,317,38664,3500000,1
,Kuwait,7/02/2020 16:30,47859,359,38390,395349,142
,Ukraine,7/02/2020 16:30,45887,1185,20053,677257,98
,Singapore,7/02/2020 16:30,44310,26,39429,757746,1
,Portugal,7/02/2020 16:30,42782,1587,28097,1205593,77
,Kazakhstan,7/02/2020 16:30,42574,188,25533,1536607,121
,Oman,7/02/2020 16:30,42555,188,25318,198994,114
,Philippines,7/02/2020 16:30,38805,1274,10673,754775,170
,Poland,7/02/2020 16:30,35146,1492,22209,1569693,73
,Panama,7/02/2020 16:30,34463,645,15945,133449,140
,Bolivia,7/02/2020 16:30,34227,1201,9764,77413,71
,Dominican Republic,7/02/2020 16:30,34197,765,18141,154129,200
,Afghanistan,7/02/2020 16:30,32022,807,16041,73515,19
,Switzerland,7/02/2020 16:30,31967,1965,29200,599105,15
,Romania,7/02/2020 16:30,27746,1687,19363,735221,237
,Bahrain,7/02/2020 16:30,27414,93,21948,564365,52
,Israel,7/02/2020 16:30,27047,324,17547,1024298,65
,Armenia,7/02/2020 16:30,26658,459,15036,115765,10
,Nigeria,7/02/2020 16:30,26484,603,10152,138462,7
,Ireland,7/02/2020 16:30,25489,1738,23364,438034,12
,Honduras,7/02/2020 16:30,20262,542,2123,49308,58
,Guatemala,7/02/2020 16:30,19011,817,3231,31427,5
,Japan,7/02/2020 16:30,18723,974,16731,467444,40
,Azerbaijan,7/02/2020 16:30,18684,228,10425,482170,66
,Ghana,7/02/2020 16:30,18134,117,13550,300520,6
,Austria,7/02/2020 16:30,17941,705,16514,628700,7
,Moldova,7/02/2020 16:30,17150,560,9846,101180,438
,Serbia,7/02/2020 16:30,15195,287,12912,418879,81
,Algeria,7/02/2020 16:30,14657,928,10342,0,48
,Nepal,7/02/2020 16:30,14519,31,5320,534384,0
,Morocco,7/02/2020 16:30,12969,229,9090,715853,7
,South Korea,7/02/2020 16:30,12904,282,11684,1295962,15
,Denmark,7/02/2020 16:30,12815,606,11769,1088788,9
,Cameroon,7/02/2020 16:30,12592,313,10100,0,52
,Czechia,7/02/2020 16:30,12116,353,7821,555980,12
,Ivory Coast,7/02/2020 16:30,9992,68,4660,59382,0
,Sudan,7/02/2020 16:30,9573,602,4606,401,0
,Uzbekistan,7/02/2020 16:30,8996,27,5892,1121236,25
,Norway,7/02/2020 16:30,8902,251,8138,338860,3
,Malaysia,7/02/2020 16:30,8643,121,8437,782638,2
,Finland,7/02/2020 16:30,7241,328,6700,248900,0
,DRC,7/02/2020 16:30,7189,176,2317,0,0
,Senegal,7/02/2020 16:30,7054,121,4599,81779,36
,El Salvador,7/02/2020 16:30,7000,191,4115,167584,202
,Kenya,7/02/2020 16:30,6941,152,2109,176059,18
,North Macedonia,7/02/2020 16:30,6625,321,2748,63383,55
,Kyrgyzstan,7/02/2020 16:30,6261,66,2530,222295,24
,Venezuela,7/02/2020 16:30,6062,54,1649,1270173,11
,Tajikistan,7/02/2020 16:30,6058,52,4690,0,0
,Haiti,7/02/2020 16:30,6040,107,1032,12241,0
,Ethiopia,7/02/2020 16:30,5846,103,2430,250604,35
,Gabon,7/02/2020 16:30,5513,42,2508,38692,10
,Guinea,7/02/2020 16:30,5450,33,4392,14407,24
,Bulgaria,7/02/2020 16:30,5154,232,2722,144369,32
,Bosnia and Herzegovina,7/02/2020 16:30,4788,189,2515,95885,4
,Djibouti,7/02/2020 16:30,4715,55,4564,46779,0
,Mauritania,7/02/2020 16:30,4606,129,1727,13842,21
,French Guiana,7/02/2020 16:30,4444,16,1680,8707,20
,Luxembourg,7/02/2020 16:30,4395,110,4012,198947,2
,Hungary,7/02/2020 16:30,4166,587,2721,279690,8
,Costa Rica,7/02/2020 16:30,4023,17,1589,38500,6
,CAR,7/02/2020 16:30,3788,47,810,24362,2
,Greece,7/02/2020 16:30,3458,192,1374,320427,8
,Thailand,7/02/2020 16:30,3179,58,3059,603657,1
,Palestine,7/02/2020 16:30,3080,8,460,84621,0
,Somalia,7/02/2020 16:30,2944,90,951,0,2
,Croatia,7/02/2020 16:30,2912,110,2155,81437,3
,Albania,7/02/2020 16:30,2662,69,1559,24237,10
,Mayotte,7/02/2020 16:30,2650,35,2341,8800,3
,Nicaragua,7/02/2020 16:30,2519,83,1238,0,0
,Madagascar,7/02/2020 16:30,2403,24,1040,22788,28
,Maldives,7/02/2020 16:30,2400,10,1969,52962,12
,Cuba,7/02/2020 16:30,2353,86,2221,173063,1
,Paraguay,7/02/2020 16:30,2303,19,1108,72319,4
,Mali,7/02/2020 16:30,2260,117,1502,12807,0
,Sri Lanka,7/02/2020 16:30,2066,11,1827,105105,1
,South Sudan,7/02/2020 16:30,2021,38,333,10824,0
,Equatorial Guinea,7/02/2020 16:30,2001,32,515,16000,0
,Estonia,7/02/2020 16:30,1990,69,1842,108149,1
,Iceland,7/02/2020 16:30,1850,10,1828,74424,0
,Lithuania,7/02/2020 16:30,1825,78,1536,432457,16
,Lebanon,7/02/2020 16:30,1796,35,1242,138131,5
,Slovakia,7/02/2020 16:30,1700,28,1466,213521,3
,Guinea-Bissau,7/02/2020 16:30,1654,24,317,1500,5
,Slovenia,7/02/2020 16:30,1634,111,1384,104295,0
,Zambia,7/02/2020 16:30,1632,30,1348,56825,1
,New Zealand,7/02/2020 16:30,1530,22,1490,405329,1
,Sierra Leone,7/02/2020 16:30,1518,60,1007,0,0
,Congo,7/02/2020 16:30,1382,41,486,0,0
,Malawi,7/02/2020 16:30,1342,16,271,14683,4
,Cabo Verde,7/02/2020 16:30,1301,15,629,39257,0
Hong Kong,Hong Kong,7/02/2020 16:30,1243,7,1120,321498,1
,Yemen,7/02/2020 16:30,1221,325,513,120,0
,Benin,7/02/2020 16:30,1199,21,333,56613,1
,Tunisia,7/02/2020 16:30,1178,50,1039,70614,0
,Jordan,7/02/2020 16:30,1136,9,889,400933,3
,Latvia,7/02/2020 16:30,1122,30,988,154494,1
,Niger,7/02/2020 16:30,1075,67,947,6538,0
,Rwanda,7/02/2020 16:30,1063,3,493,151641,0
,Cyprus,7/02/2020 16:30,999,19,833,155429,0
,Burkina Faso,7/02/2020 16:30,967,53,846,0,0
,Uruguay,7/02/2020 16:30,943,28,825,67533,1
,Georgia,7/02/2020 16:30,939,15,817,113167,5
,Mozambique,7/02/2020 16:30,918,6,249,30939,0
,Uganda,7/02/2020 16:30,902,0,847,196841,0
,Libya,7/02/2020 16:30,874,25,223,27047,0
,Eswatini,7/02/2020 16:30,873,11,452,11872,5
,Chad,7/02/2020 16:30,868,74,785,0,0
,Andorra,7/02/2020 16:30,855,52,799,3750,0
,Liberia,7/02/2020 16:30,819,37,338,0,0
,Sao Tome and Principe,7/02/2020 16:30,717,13,260,1803,0
Yokohama,Japan,7/02/2020 16:30,712,13,651,0,4
,Jamaica,7/02/2020 16:30,707,10,555,24951,0
,San Marino,7/02/2020 16:30,698,42,656,5729,0
,Malta,7/02/2020 16:30,671,9,649,97158,0
,Togo,7/02/2020 16:30,667,14,424,31984,2
,Zimbabwe,7/02/2020 16:30,617,7,173,71236,0
,Montenegro,7/02/2020 16:30,616,12,315,13376,0
,Channel Islands,7/02/2020 16:30,571,47,512,21388,0
,Suriname,7/02/2020 16:30,535,13,242,1244,8
,Reunion,7/02/2020 16:30,531,2,472,35419,4
,Tanzania,7/02/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/02/2020 16:30,448,7,438,77025,0
,Vietnam,7/02/2020 16:30,355,0,336,275000,1
,Mauritius,7/02/2020 16:30,341,10,330,186845,0
,Isle of Man,7/02/2020 16:30,336,24,312,6491,0
,Angola,7/02/2020 16:30,315,17,97,10000,6
,Syria,7/02/2020 16:30,312,9,113,0,0
,Myanmar,7/02/2020 16:30,304,6,223,79072,0
,Comoros,7/02/2020 16:30,303,7,200,0,0
,Namibia,7/02/2020 16:30,293,0,24,9661,1
,Guyana,7/02/2020 16:30,248,13,116,2634,1
,Martinique,7/02/2020 16:30,242,14,98,0,5
,Botswana,7/02/2020 16:30,227,1,28,42290,1
,Mongolia,7/02/2020 16:30,220,0,177,23240,9
,Eritrea,7/02/2020 16:30,215,0,56,0,0
,Cayman Islands,7/02/2020 16:30,201,1,193,24069,0
,Faeroe Islands,7/02/2020 16:30,187,0,187,14046,0
,Guadeloupe,7/02/2020 16:30,182,14,157,8239,2
,Gibraltar,7/02/2020 16:30,178,0,176,13667,0
,Burundi,7/02/2020 16:30,170,1,115,493,0
,Bermuda,7/02/2020 16:30,146,9,135,11404,1
,Brunei,7/02/2020 16:30,141,3,138,29841,0
,Cambodia,7/02/2020 16:30,141,0,131,37523,1
,Trinidad and Tobago,7/02/2020 16:30,130,8,115,5089,0
,Monaco,7/02/2020 16:30,106,4,95,16200,0
,Bahamas,7/02/2020 16:30,104,11,89,2404,1
,Aruba,7/02/2020 16:30,104,3,98,2478,0
,Barbados,7/02/2020 16:30,97,7,90,7934,1
,Liechtenstein,7/02/2020 16:30,82,1,81,900,0
,Seychelles,7/02/2020 16:30,81,0,11,0,0
,Sint Maarten,7/02/2020 16:30,77,15,62,500,0
,Bhutan,7/02/2020 16:30,77,0,50,25256,0
,Antigua and Barbuda,7/02/2020 16:30,69,3,23,796,1
,French Polynesia,7/02/2020 16:30,62,0,60,4649,0
,Gambia,7/02/2020 16:30,55,2,27,3005,0
Macau,Macau,7/02/2020 16:30,46,0,45,0,0
,Saint Martin,7/02/2020 16:30,43,3,37,685,1
,Turks and Caicos,7/02/2020 16:30,42,2,11,690,0
,Lesotho,7/02/2020 16:30,35,0,11,3000,0
,St. Vincent Grenadines,7/02/2020 16:30,29,0,29,844,0
,Belize,7/02/2020 16:30,28,2,18,2281,0
,Timor-Leste,7/02/2020 16:30,24,0,24,1568,0
,Curacao,7/02/2020 16:30,23,1,19,1080,0
,Grenada,7/02/2020 16:30,23,0,23,5465,0
,New Caledonia,7/02/2020 16:30,21,0,21,8406,0
,Laos,7/02/2020 16:30,19,0,19,16147,0
,Saint Lucia,7/02/2020 16:30,19,0,19,1667,0
,Dominica,7/02/2020 16:30,18,0,18,623,0
,Fiji,7/02/2020 16:30,18,0,18,4000,0
,Saint Kitts and Nevis,7/02/2020 16:30,15,0,15,454,0
,Falkland Islands,7/02/2020 16:30,13,0,13,1197,0
,Greenland,7/02/2020 16:30,13,0,13,3840,0
,Vatican City,7/02/2020 16:30,12,0,12,0,0
,Montserrat,7/02/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/02/2020 16:30,11,0,8,7147,0
,Western Sahara,7/02/2020 16:30,10,1,8,0,0
,MS Zaandam,7/02/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/02/2020 16:30,8,1,7,212,0
,Caribbean Netherlands,7/02/2020 16:30,7,0,7,424,0
,St. Barth,7/02/2020 16:30,6,0,6,152,0
,Anguilla,7/02/2020 16:30,3,0,3,272,0
,Saint Pierre Miquelon,7/02/2020 16:30,1,0,1,0,0
,Mainland China,7/02/2020 16:30,0,0,0,90410000,7
,Australia,7/02/2020 16:30,0,0,0,0,5
,US,7/02/2020 16:30,0,0,0,35397853,15890
,Canada,7/02/2020 16:30,0,0,0,2770153,2103
