Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Chile,8/03/2020 07:00,359731,9608,332411,1673289,1437
,Spain,8/03/2020 07:00,335602,28445,196958,6678414,617
,Colombia,8/03/2020 07:00,317651,10650,167239,1647396,1493
,Iran,8/03/2020 07:00,312035,17405,270228,2534658,4104
,UK,8/03/2020 07:00,304695,46201,1166,16499272,86
,Pakistan,8/03/2020 07:00,280029,5984,248873,2010170,1064
,Saudi Arabia,8/03/2020 07:00,278835,2917,240081,3432354,2011
,Italy,8/03/2020 07:00,248070,35154,200460,6916765,42
,Bangladesh,8/03/2020 07:00,242102,3184,137905,1193544,0
,Turkey,8/03/2020 07:00,232856,5728,216494,4885916,582
,Germany,8/03/2020 07:00,211462,9226,193600,8006135,261
,Argentina,8/03/2020 07:00,201919,3648,89026,736007,1122
,France,8/03/2020 07:00,187919,30265,81500,2982302,371
,Iraq,8/03/2020 07:00,129151,4868,91886,1029159,498
,Indonesia,8/03/2020 07:00,113134,5302,70237,1537413,0
,Qatar,8/03/2020 07:00,111107,177,107779,500536,76
,Philippines,8/03/2020 07:00,106330,2104,65821,1563278,351
,Egypt,8/03/2020 07:00,94483,4865,42455,135000,41
,Kazakhstan,8/03/2020 07:00,92662,793,62511,2079540,221
,Ecuador,8/03/2020 07:00,86524,5750,36213,246730,363
,Sweden,8/03/2020 07:00,80422,5743,4971,810356,37
,Bolivia,8/03/2020 07:00,80153,3153,24156,171637,71
,Oman,8/03/2020 07:00,79159,421,61421,305651,187
,Israel,8/03/2020 07:00,73231,541,47523,1781967,344
,Ukraine,8/03/2020 07:00,73158,1738,39876,1067006,125
,Dominican Republic,8/03/2020 07:00,72243,1178,38244,260171,385
Brussels,Belgium,8/03/2020 07:00,69849,9845,17590,1703059,57
,Kuwait,8/03/2020 07:00,68299,461,59739,511599,126
,Belarus,8/03/2020 07:00,68166,571,62943,1323814,0
,Panama,8/03/2020 07:00,67453,1471,41038,229831,164
,United Arab Emirates,8/03/2020 07:00,60999,351,54615,5162080,0
,Netherlands,8/03/2020 07:00,55098,6149,322,962965,21
,Romania,8/03/2020 07:00,54009,2432,27750,1248318,419
,Singapore,8/03/2020 07:00,53051,27,46926,1321094,0
,Portugal,8/03/2020 07:00,51463,1738,36984,1622951,41
,Guatemala,8/03/2020 07:00,51306,1995,38416,161606,5
,Poland,8/03/2020 07:00,47469,1732,34881,2315210,74
,Nigeria,8/03/2020 07:00,43841,888,20308,286091,7
,Honduras,8/03/2020 07:00,43197,1377,5794,105820,43
,Bahrain,8/03/2020 07:00,41536,147,38666,842992,47
,Armenia,8/03/2020 07:00,39102,762,29861,167095,10
,Kyrgyzstan,8/03/2020 07:00,37129,1420,27927,267718,24
,Ghana,8/03/2020 07:00,37014,182,33365,396731,8
,Afghanistan,8/03/2020 07:00,36710,1284,25510,89255,31
,Japan,8/03/2020 07:00,36689,1011,25906,836404,83
,Switzerland,8/03/2020 07:00,35616,1981,31500,803725,25
,Azerbaijan,8/03/2020 07:00,32443,462,27113,738963,66
,Algeria,8/03/2020 07:00,31465,1231,21419,0,64
,Serbia,8/03/2020 07:00,26193,590,14047,686488,146
,Ireland,8/03/2020 07:00,26162,1763,23364,636085,4
,Uzbekistan,8/03/2020 07:00,25828,155,16507,1377915,185
,Morocco,8/03/2020 07:00,25537,382,18435,1295194,31
,Moldova,8/03/2020 07:00,25362,792,17942,128076,362
,Kenya,8/03/2020 07:00,22053,369,8477,315723,44
,Austria,8/03/2020 07:00,21304,718,18984,910437,20
,Nepal,8/03/2020 07:00,20332,57,14603,703672,0
,Venezuela,8/03/2020 07:00,20206,174,11404,1545895,25
,Costa Rica,8/03/2020 07:00,18975,162,4585,92680,98
,Ethiopia,8/03/2020 07:00,18706,310,7601,437319,153
,El Salvador,8/03/2020 07:00,17448,477,8649,243842,485
,Cameroon,8/03/2020 07:00,17255,391,15320,149000,30
,Czechia,8/03/2020 07:00,16800,384,11605,703504,21
,Ivory Coast,8/03/2020 07:00,16182,102,11801,102685,0
,South Korea,8/03/2020 07:00,14389,301,13280,1579757,13
,Denmark,8/03/2020 07:00,13789,615,12578,1532427,3
,Palestine,8/03/2020 07:00,12297,84,5390,200280,0
,Bosnia and Herzegovina,8/03/2020 07:00,12296,352,6312,139343,0
,Bulgaria,8/03/2020 07:00,11955,388,6420,272491,46
,Sudan,8/03/2020 07:00,11738,752,6137,401,0
,Madagascar,8/03/2020 07:00,11528,114,8444,40769,90
,North Macedonia,8/03/2020 07:00,11054,497,6882,105357,5
,Senegal,8/03/2020 07:00,10344,209,6838,109579,39
,Norway,8/03/2020 07:00,9268,255,8752,445946,1
,DRC,8/03/2020 07:00,9133,215,7424,0,0
,Malaysia,8/03/2020 07:00,9001,125,8668,983297,1
,French Guiana,8/03/2020 07:00,7857,43,6531,39369,25
,Gabon,8/03/2020 07:00,7531,50,5223,79255,11
,Tajikistan,8/03/2020 07:00,7495,61,6276,0,0
,Haiti,8/03/2020 07:00,7468,165,4606,17839,0
,Finland,8/03/2020 07:00,7466,329,6950,367814,0
,Guinea,8/03/2020 07:00,7364,46,6505,14407,24
,Luxembourg,8/03/2020 07:00,6855,117,5192,596354,7
,Zambia,8/03/2020 07:00,6347,170,4493,85560,0
,Mauritania,8/03/2020 07:00,6323,157,5115,57387,3
,Paraguay,8/03/2020 07:00,5644,52,3966,129724,14
,Albania,8/03/2020 07:00,5519,166,3018,37503,16
,Croatia,8/03/2020 07:00,5260,149,4373,121320,6
,Djibouti,8/03/2020 07:00,5161,59,5019,57575,0
,Lebanon,8/03/2020 07:00,4885,62,1795,316716,34
,Equatorial Guinea,8/03/2020 07:00,4821,83,2182,44356,0
,Greece,8/03/2020 07:00,4662,208,1374,545439,12
,CAR,8/03/2020 07:00,4614,59,1635,29533,2
,Hungary,8/03/2020 07:00,4544,597,3413,346962,7
,Malawi,8/03/2020 07:00,4231,123,1919,29599,4
,Maldives,8/03/2020 07:00,4164,18,2643,79817,12
,Zimbabwe,8/03/2020 07:00,3921,70,1016,134209,0
,Libya,8/03/2020 07:00,3837,83,623,52711,0
,Nicaragua,8/03/2020 07:00,3672,116,2492,0,0
Hong Kong,Hong Kong,8/03/2020 07:00,3592,37,2037,593962,43
,Thailand,8/03/2020 07:00,3320,58,3142,749213,1
,Montenegro,8/03/2020 07:00,3258,51,1445,36752,0
,Somalia,8/03/2020 07:00,3220,93,1598,0,2
,Congo,8/03/2020 07:00,3200,54,829,0,0
,Mayotte,8/03/2020 07:00,2962,39,2721,13000,1
,Sri Lanka,8/03/2020 07:00,2823,11,2514,162090,1
,Eswatini,8/03/2020 07:00,2775,43,1214,20784,5
,Cuba,8/03/2020 07:00,2646,87,2369,270989,1
,Cabo Verde,8/03/2020 07:00,2547,24,1860,41634,0
,Mali,8/03/2020 07:00,2541,124,1943,23375,0
,South Sudan,8/03/2020 07:00,2429,46,1175,12044,0
,Slovakia,8/03/2020 07:00,2354,29,1746,265797,2
,Namibia,8/03/2020 07:00,2294,11,187,27718,24
,Slovenia,8/03/2020 07:00,2181,122,1831,133067,1
,Lithuania,8/03/2020 07:00,2120,80,1645,527729,6
,Estonia,8/03/2020 07:00,2080,63,1935,120342,0
,Rwanda,8/03/2020 07:00,2062,5,1144,271894,0
,Guinea-Bissau,8/03/2020 07:00,1981,27,803,1500,5
,Mozambique,8/03/2020 07:00,1946,13,654,58991,0
,Iceland,8/03/2020 07:00,1907,10,1825,138984,0
,Suriname,8/03/2020 07:00,1849,27,1194,2015,15
,Sierra Leone,8/03/2020 07:00,1843,67,1375,0,0
,Benin,8/03/2020 07:00,1805,36,1036,85863,1
,Yemen,8/03/2020 07:00,1734,497,862,120,0
,New Zealand,8/03/2020 07:00,1567,22,1518,472161,0
,Tunisia,8/03/2020 07:00,1561,51,1221,96288,3
,Uruguay,8/03/2020 07:00,1286,36,1011,117053,4
,Latvia,8/03/2020 07:00,1246,32,1052,201997,0
,Jordan,8/03/2020 07:00,1213,11,1099,607543,3
,Liberia,8/03/2020 07:00,1207,77,673,0,0
,Angola,8/03/2020 07:00,1199,55,461,64747,5
,Uganda,8/03/2020 07:00,1182,4,1045,275355,0
,Georgia,8/03/2020 07:00,1179,17,959,225145,5
,Cyprus,8/03/2020 07:00,1150,19,856,208031,0
,Niger,8/03/2020 07:00,1147,69,1032,9052,0
,Burkina Faso,8/03/2020 07:00,1143,53,945,0,0
,Togo,8/03/2020 07:00,961,19,660,43344,2
,Chad,8/03/2020 07:00,936,75,813,0,0
,Andorra,8/03/2020 07:00,925,52,807,3750,0
,Jamaica,8/03/2020 07:00,894,12,743,39769,0
,Sao Tome and Principe,8/03/2020 07:00,874,15,787,2958,0
,Malta,8/03/2020 07:00,874,9,666,131603,0
,Syria,8/03/2020 07:00,809,44,256,0,0
,Botswana,8/03/2020 07:00,804,2,63,68423,1
,Lesotho,8/03/2020 07:00,718,19,173,8630,0
Yokohama,Japan,8/03/2020 07:00,712,13,651,0,4
,San Marino,8/03/2020 07:00,699,42,657,6068,0
,Reunion,8/03/2020 07:00,667,4,592,35419,4
,Bahamas,8/03/2020 07:00,648,14,91,4410,1
,Vietnam,8/03/2020 07:00,621,6,373,482456,0
,Channel Islands,8/03/2020 07:00,587,47,533,30721,0
,Tanzania,8/03/2020 07:00,509,21,183,0,7
,Gambia,8/03/2020 07:00,498,9,68,4859,0
Taiwan,Taiwan,8/03/2020 07:00,475,7,441,81932,0
,Guyana,8/03/2020 07:00,474,21,185,4893,3
,Burundi,8/03/2020 07:00,395,1,304,15614,0
,Comoros,8/03/2020 07:00,386,7,330,0,0
,Myanmar,8/03/2020 07:00,353,6,298,118127,0
,Mauritius,8/03/2020 07:00,344,10,334,205285,0
,Isle of Man,8/03/2020 07:00,336,24,312,8239,0
,Mongolia,8/03/2020 07:00,293,0,230,36667,3
,Eritrea,8/03/2020 07:00,279,0,225,0,0
,Martinique,8/03/2020 07:00,269,15,98,12227,4
,Guadeloupe,8/03/2020 07:00,265,14,179,17003,0
,Cambodia,8/03/2020 07:00,240,0,197,65974,1
,Faeroe Islands,8/03/2020 07:00,225,0,192,39009,1
,Cayman Islands,8/03/2020 07:00,203,1,202,30122,0
,Gibraltar,8/03/2020 07:00,188,0,183,21702,0
,Trinidad and Tobago,8/03/2020 07:00,182,8,132,8514,0
,Bermuda,8/03/2020 07:00,157,9,143,22011,0
,Sint Maarten,8/03/2020 07:00,146,16,64,910,0
,Brunei,8/03/2020 07:00,141,3,138,40202,0
,Barbados,8/03/2020 07:00,132,7,98,11558,0
,Aruba,8/03/2020 07:00,122,3,111,12552,0
,Monaco,8/03/2020 07:00,120,4,105,38209,0
,Turks and Caicos,8/03/2020 07:00,116,2,38,1220,3
,Seychelles,8/03/2020 07:00,114,0,39,0,0
,Papua New Guinea,8/03/2020 07:00,110,2,34,10471,0
,Bhutan,8/03/2020 07:00,103,0,89,51141,0
,Antigua and Barbuda,8/03/2020 07:00,91,3,67,1387,1
,Liechtenstein,8/03/2020 07:00,89,1,85,900,0
,French Polynesia,8/03/2020 07:00,62,0,62,5390,0
,Belize,8/03/2020 07:00,57,2,30,3484,2
,St. Vincent Grenadines,8/03/2020 07:00,55,0,45,2191,0
,Saint Martin,8/03/2020 07:00,53,3,41,1183,1
Macau,Macau,8/03/2020 07:00,46,0,46,4071,0
,Curacao,8/03/2020 07:00,29,1,24,1080,0
,Fiji,8/03/2020 07:00,27,1,18,6693,0
,Saint Lucia,8/03/2020 07:00,25,0,22,3348,0
,Grenada,8/03/2020 07:00,24,0,23,6252,0
,Timor-Leste,8/03/2020 07:00,24,0,24,1568,0
,New Caledonia,8/03/2020 07:00,22,0,22,10186,0
,Laos,8/03/2020 07:00,20,0,19,28100,0
,Dominica,8/03/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,8/03/2020 07:00,17,0,16,1026,0
,Greenland,8/03/2020 07:00,14,0,13,5856,0
,Montserrat,8/03/2020 07:00,13,1,10,61,0
,Caribbean Netherlands,8/03/2020 07:00,13,0,7,424,0
,Falkland Islands,8/03/2020 07:00,13,0,13,1816,0
,Vatican City,8/03/2020 07:00,12,0,12,0,0
,Western Sahara,8/03/2020 07:00,10,1,8,0,0
,MS Zaandam,8/03/2020 07:00,9,2,0,0,0
,St. Barth,8/03/2020 07:00,9,0,6,1246,0
,British Virgin Islands,8/03/2020 07:00,8,1,7,1253,0
,Saint Pierre Miquelon,8/03/2020 07:00,4,0,1,0,0
,Anguilla,8/03/2020 07:00,3,0,3,380,0
,Mainland China,8/03/2020 07:00,0,0,0,90410000,35
,Australia,8/03/2020 07:00,0,0,0,0,43
,US,8/03/2020 07:00,0,0,0,59936833,18623
,Canada,8/03/2020 07:00,0,0,0,4143459,2253
