Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Montana,US,5/20/2020 07:00,471,16,437,0,0
Alaska,US,5/20/2020 07:00,400,10,371,0,0
Guam,US,5/20/2020 07:00,154,5,128,0,0
Grand Princess,US,5/20/2020 07:00,103,3,0,0,0
US Virgin Islands,US,5/20/2020 07:00,69,6,61,0,0
Diamond Princess,US,5/20/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,5/20/2020 07:00,21,2,13,0,0
Quebec,Canada,5/20/2020 07:00,44206,3648,12497,0,0
Ontario,Canada,5/20/2020 07:00,24760,2032,17898,0,0
Alberta,Canada,5/20/2020 07:00,6716,128,5584,0,0
British Columbia,Canada,5/20/2020 07:00,2446,146,1981,0,0
Nova Scotia,Canada,5/20/2020 07:00,1044,56,956,0,0
Saskatchewan,Canada,5/20/2020 07:00,599,7,470,0,0
Manitoba,Canada,5/20/2020 07:00,290,7,257,0,0
Newfoundland and Labrador,Canada,5/20/2020 07:00,260,3,250,0,0
New Brunswick,Canada,5/20/2020 07:00,120,0,120,0,0
Prince Edward Island,Canada,5/20/2020 07:00,27,0,27,0,0
Yukon,Canada,5/20/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,5/20/2020 07:00,5,0,5,0,0
,Russia,5/20/2020 07:00,308705,2972,85392,7500000,2300
,Spain,5/20/2020 07:00,278803,27778,196958,3037840,1152
,Brazil,5/20/2020 07:00,271885,17983,106794,735224,8318
,UK,5/20/2020 07:00,248818,35341,1058,2772552,1559
,Italy,5/20/2020 07:00,226699,32169,129401,3104524,716
,France,5/20/2020 07:00,180809,28022,62563,1384633,1894
,Germany,5/20/2020 07:00,177842,8193,156900,3147771,1115
,Turkey,5/20/2020 07:00,151615,4199,112895,1675517,882
,Iran,5/20/2020 07:00,126949,7183,98808,731213,2673
,India,5/20/2020 07:00,106886,3303,42309,2512388,0
,Peru,5/20/2020 07:00,99483,2914,36524,679582,883
,Saudi Arabia,5/20/2020 07:00,59854,329,31634,618084,251
Brussels,Belgium,5/20/2020 07:00,55983,9150,14847,720228,313
,Mexico,5/20/2020 07:00,54346,5666,37325,185755,378
,Chile,5/20/2020 07:00,49579,509,21507,397200,876
,Pakistan,5/20/2020 07:00,45898,985,13101,414254,111
,Netherlands,5/20/2020 07:00,44249,5715,322,302395,293
,Qatar,5/20/2020 07:00,37097,16,6600,170437,172
,Ecuador,5/20/2020 07:00,34151,2839,3457,98171,221
,Belarus,5/20/2020 07:00,31508,175,10620,375076,92
,Sweden,5/20/2020 07:00,30799,3743,4971,209900,287
,Switzerland,5/20/2020 07:00,30658,1892,27700,355393,55
,Portugal,5/20/2020 07:00,29432,1247,6431,662375,101
,Singapore,5/20/2020 07:00,29364,22,10365,246254,10
,Bangladesh,5/20/2020 07:00,26738,386,5207,203852,1
,United Arab Emirates,5/20/2020 07:00,25063,227,10791,1600923,1
,Ireland,5/20/2020 07:00,24251,1561,19470,295626,54
,Poland,5/20/2020 07:00,19569,953,8183,653224,160
,Ukraine,5/20/2020 07:00,19230,564,5955,248529,245
,Indonesia,5/20/2020 07:00,19189,1242,4575,211883,0
,Romania,5/20/2020 07:00,17387,1141,10356,332487,198
,South Africa,5/20/2020 07:00,17200,312,7960,488609,119
,Colombia,5/20/2020 07:00,16935,613,4050,201808,136
,Kuwait,5/20/2020 07:00,16764,121,4681,252696,179
,Israel,5/20/2020 07:00,16659,278,13435,512452,50
,Japan,5/20/2020 07:00,16367,768,11564,255675,213
,Austria,5/20/2020 07:00,16353,633,14882,379592,37
,Egypt,5/20/2020 07:00,13484,659,3742,135000,41
,Dominican Republic,5/20/2020 07:00,13223,441,6613,50108,136
,Philippines,5/20/2020 07:00,13221,842,2932,244800,81
,Denmark,5/20/2020 07:00,11117,551,9416,490782,25
,South Korea,5/20/2020 07:00,11110,263,10066,776433,15
,Serbia,5/20/2020 07:00,10733,234,4904,190683,15
,Panama,5/20/2020 07:00,9867,281,6194,51815,72
,Argentina,5/20/2020 07:00,8809,393,2872,108634,154
,Czechia,5/20/2020 07:00,8683,303,5731,372341,36
,Norway,5/20/2020 07:00,8267,234,32,219984,16
,Afghanistan,5/20/2020 07:00,8145,187,930,25700,19
,Bahrain,5/20/2020 07:00,7532,12,2964,249411,9
,Algeria,5/20/2020 07:00,7377,561,3746,0,22
,Morocco,5/20/2020 07:00,7048,194,4037,104915,1
,Malaysia,5/20/2020 07:00,7009,114,5706,471318,11
,Kazakhstan,5/20/2020 07:00,6969,35,3649,571547,31
,Nigeria,5/20/2020 07:00,6401,192,1734,36899,7
,Finland,5/20/2020 07:00,6399,301,5000,152300,25
,Moldova,5/20/2020 07:00,6340,221,2508,20447,251
,Ghana,5/20/2020 07:00,6096,31,1773,184343,8
,Oman,5/20/2020 07:00,6043,28,1661,72000,31
,Armenia,5/20/2020 07:00,5271,67,2419,44071,10
,Bolivia,5/20/2020 07:00,4481,189,533,14803,3
,Luxembourg,5/20/2020 07:00,3958,109,3718,63011,10
,Iraq,5/20/2020 07:00,3611,131,2366,149701,0
,Hungary,5/20/2020 07:00,3598,470,1454,142729,29
,Cameroon,5/20/2020 07:00,3529,140,1567,0,28
,Azerbaijan,5/20/2020 07:00,3518,41,2198,240220,37
,Thailand,5/20/2020 07:00,3034,56,2888,286008,61
,Honduras,5/20/2020 07:00,2955,147,349,10775,13
,Uzbekistan,5/20/2020 07:00,2880,13,2366,460000,6
,Guinea,5/20/2020 07:00,2863,18,1525,10304,18
,Greece,5/20/2020 07:00,2840,165,1374,136001,22
,Sudan,5/20/2020 07:00,2728,111,286,281,0
,Senegal,5/20/2020 07:00,2714,30,1186,24599,6
,Bosnia and Herzegovina,5/20/2020 07:00,2338,136,1557,55624,4
,Bulgaria,5/20/2020 07:00,2292,116,684,68243,33
,Croatia,5/20/2020 07:00,2232,96,1967,55800,10
,Ivory Coast,5/20/2020 07:00,2153,28,1050,19174,0
,Guatemala,5/20/2020 07:00,2133,43,155,20820,5
,Tajikistan,5/20/2020 07:00,1936,41,641,0,0
,Cuba,5/20/2020 07:00,1887,79,1538,85556,8
,North Macedonia,5/20/2020 07:00,1858,110,1367,22767,21
,Iceland,5/20/2020 07:00,1802,10,1789,57187,0
,Estonia,5/20/2020 07:00,1794,64,956,72464,2
,DRC,5/20/2020 07:00,1731,61,302,0,0
,Djibouti,5/20/2020 07:00,1618,7,1033,18933,0
,Lithuania,5/20/2020 07:00,1577,60,1049,245580,17
,El Salvador,5/20/2020 07:00,1571,31,531,62838,27
,New Zealand,5/20/2020 07:00,1503,21,1447,238725,1
,Somalia,5/20/2020 07:00,1502,59,178,0,2
,Gabon,5/20/2020 07:00,1502,12,318,7966,9
,Slovakia,5/20/2020 07:00,1496,28,1231,148845,3
,Slovenia,5/20/2020 07:00,1468,105,1340,73319,4
,Mayotte,5/20/2020 07:00,1370,18,627,5200,9
,Kyrgyzstan,5/20/2020 07:00,1270,14,910,94441,5
,Maldives,5/20/2020 07:00,1143,4,91,11775,9
Hong Kong,Hong Kong,5/20/2020 07:00,1056,4,1026,168291,1
,Tunisia,5/20/2020 07:00,1044,47,826,41620,3
,Guinea-Bissau,5/20/2020 07:00,1038,6,42,1500,0
,Sri Lanka,5/20/2020 07:00,1027,9,584,46413,1
,Latvia,5/20/2020 07:00,1016,21,694,92751,3
,Albania,5/20/2020 07:00,964,31,758,12555,1
,Kenya,5/20/2020 07:00,963,50,358,46784,1
,Lebanon,5/20/2020 07:00,961,26,251,65363,4
,Cyprus,5/20/2020 07:00,918,17,516,90718,10
,Niger,5/20/2020 07:00,914,55,734,5909,0
,Mali,5/20/2020 07:00,901,53,529,3483,0
,Costa Rica,5/20/2020 07:00,882,10,577,20741,5
,Zambia,5/20/2020 07:00,832,7,197,19014,1
,Paraguay,5/20/2020 07:00,829,11,230,21121,0
,Equatorial Guinea,5/20/2020 07:00,825,7,22,854,0
,Burkina Faso,5/20/2020 07:00,796,51,652,0,0
,Andorra,5/20/2020 07:00,761,51,628,3750,3
,Venezuela,5/20/2020 07:00,749,10,253,616562,1
,Uruguay,5/20/2020 07:00,738,20,579,34794,4
,Georgia,5/20/2020 07:00,713,12,475,40711,6
Yokohama,Japan,5/20/2020 07:00,712,13,651,0,4
,San Marino,5/20/2020 07:00,655,41,211,3610,1
,Jordan,5/20/2020 07:00,649,9,417,148482,5
,Haiti,5/20/2020 07:00,596,22,21,2270,0
,Malta,5/20/2020 07:00,584,6,465,54866,1
,Channel Islands,5/20/2020 07:00,555,44,479,5342,0
,Chad,5/20/2020 07:00,545,56,139,0,0
,Sierra Leone,5/20/2020 07:00,534,33,167,0,0
,Jamaica,5/20/2020 07:00,520,9,145,8828,0
,Tanzania,5/20/2020 07:00,509,21,183,0,7
,Reunion,5/20/2020 07:00,446,0,354,17200,4
Taiwan,Taiwan,5/20/2020 07:00,440,7,402,69876,0
,Nepal,5/20/2020 07:00,427,2,45,107253,1
,Congo,5/20/2020 07:00,420,15,132,0,0
,Palestine,5/20/2020 07:00,391,2,346,44876,0
,Ethiopia,5/20/2020 07:00,389,5,122,65760,0
,Madagascar,5/20/2020 07:00,371,2,131,5670,0
,CAR,5/20/2020 07:00,366,0,18,3498,0
,Togo,5/20/2020 07:00,338,12,107,13825,0
,Isle of Man,5/20/2020 07:00,335,24,300,4234,9
,Cabo Verde,5/20/2020 07:00,335,3,85,892,0
,Mauritius,5/20/2020 07:00,332,10,322,92764,0
,Montenegro,5/20/2020 07:00,324,9,312,10167,2
,Vietnam,5/20/2020 07:00,324,0,263,275000,2
,Rwanda,5/20/2020 07:00,308,0,209,52335,0
,South Sudan,5/20/2020 07:00,290,4,4,3356,0
,Uganda,5/20/2020 07:00,264,0,65,75228,0
,Nicaragua,5/20/2020 07:00,254,17,199,0,0
,Sao Tome and Principe,5/20/2020 07:00,251,8,4,175,0
,Liberia,5/20/2020 07:00,233,23,125,0,0
,French Guiana,5/20/2020 07:00,218,1,136,0,0
,Eswatini,5/20/2020 07:00,208,2,87,4160,0
,Myanmar,5/20/2020 07:00,193,6,104,15137,0
,Martinique,5/20/2020 07:00,192,14,91,0,0
,Faeroe Islands,5/20/2020 07:00,187,0,187,8986,0
,Yemen,5/20/2020 07:00,167,28,5,120,0
,Guadeloupe,5/20/2020 07:00,155,13,109,2866,3
,Gibraltar,5/20/2020 07:00,147,0,145,5410,0
,Mozambique,5/20/2020 07:00,146,0,48,6537,0
,Brunei,5/20/2020 07:00,141,1,136,17718,2
,Mongolia,5/20/2020 07:00,140,0,26,11641,27
,Mauritania,5/20/2020 07:00,131,4,7,2583,0
,Benin,5/20/2020 07:00,130,2,83,25471,0
,Guyana,5/20/2020 07:00,125,10,46,1269,3
,Bermuda,5/20/2020 07:00,125,9,78,5705,2
,Cambodia,5/20/2020 07:00,122,0,122,15572,0
,Trinidad and Tobago,5/20/2020 07:00,116,8,107,2727,0
,Cayman Islands,5/20/2020 07:00,111,1,55,7082,0
,Aruba,5/20/2020 07:00,101,3,93,2025,4
,Monaco,5/20/2020 07:00,97,4,87,0,1
,Bahamas,5/20/2020 07:00,96,11,43,1826,1
,Barbados,5/20/2020 07:00,90,7,68,4167,4
,Liechtenstein,5/20/2020 07:00,82,1,55,900,0
,Sint Maarten,5/20/2020 07:00,77,15,54,414,7
,Malawi,5/20/2020 07:00,70,3,27,1803,1
,Libya,5/20/2020 07:00,68,3,35,3633,0
,French Polynesia,5/20/2020 07:00,60,0,60,3496,0
,Syria,5/20/2020 07:00,58,3,36,0,0
,Angola,5/20/2020 07:00,52,3,17,6136,0
,Zimbabwe,5/20/2020 07:00,46,4,18,28019,0
Macau,Macau,5/20/2020 07:00,45,0,45,0,0
,Burundi,5/20/2020 07:00,42,1,20,284,0
,Saint Martin,5/20/2020 07:00,39,3,30,0,1
,Eritrea,5/20/2020 07:00,39,0,39,0,0
,Antigua and Barbuda,5/20/2020 07:00,25,3,19,183,1
,Botswana,5/20/2020 07:00,25,1,17,13294,0
,Gambia,5/20/2020 07:00,24,1,13,1476,0
,Timor-Leste,5/20/2020 07:00,24,0,24,738,0
,Grenada,5/20/2020 07:00,22,0,14,2419,4
,Bhutan,5/20/2020 07:00,21,0,5,14294,0
,Laos,5/20/2020 07:00,19,0,14,4743,0
,Belize,5/20/2020 07:00,18,2,16,1043,0
,Fiji,5/20/2020 07:00,18,0,15,1300,0
,New Caledonia,5/20/2020 07:00,18,0,18,5454,0
,Saint Lucia,5/20/2020 07:00,18,0,18,786,0
,St. Vincent Grenadines,5/20/2020 07:00,17,0,14,155,0
,Curacao,5/20/2020 07:00,16,1,14,485,0
,Dominica,5/20/2020 07:00,16,0,16,433,0
,Namibia,5/20/2020 07:00,16,0,14,2586,0
,Saint Kitts and Nevis,5/20/2020 07:00,15,0,15,391,0
,Falkland Islands,5/20/2020 07:00,13,0,13,426,0
,Turks and Caicos,5/20/2020 07:00,12,1,10,109,0
,Vatican City,5/20/2020 07:00,12,0,2,0,0
,Comoros,5/20/2020 07:00,11,1,3,0,0
,Montserrat,5/20/2020 07:00,11,1,10,36,0
,Suriname,5/20/2020 07:00,11,1,9,404,0
,Greenland,5/20/2020 07:00,11,0,11,1767,0
,Seychelles,5/20/2020 07:00,11,0,11,0,0
,MS Zaandam,5/20/2020 07:00,9,2,0,0,0
,British Virgin Islands,5/20/2020 07:00,8,1,6,167,0
,Papua New Guinea,5/20/2020 07:00,8,0,8,2402,0
,Caribbean Netherlands,5/20/2020 07:00,6,0,6,357,0
,St. Barth,5/20/2020 07:00,6,0,6,0,0
,Western Sahara,5/20/2020 07:00,6,0,6,0,0
,Anguilla,5/20/2020 07:00,3,0,3,0,0
,Lesotho,5/20/2020 07:00,1,0,0,0,0
,Saint Pierre Miquelon,5/20/2020 07:00,1,0,1,0,0
,Mainland China,5/20/2020 07:00,0,0,0,0,9
,Australia,5/20/2020 07:00,0,0,0,0,9
,US,5/20/2020 07:00,0,0,0,12647099,17249
,Canada,5/20/2020 07:00,0,0,0,1339971,502
