Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Diamond Princess,US,4/15/2020 20:00,49,0,0
Quebec,Canada,4/15/2020 20:00,14860,487,2491
Ontario,Canada,4/15/2020 20:00,8447,385,3902
Alberta,Canada,4/15/2020 20:00,1870,48,914
British Columbia,Canada,4/15/2020 20:00,1561,75,955
Nova Scotia,Canada,4/15/2020 20:00,549,3,137
Saskatchewan,Canada,4/15/2020 20:00,304,4,205
Newfoundland and Labrador,Canada,4/15/2020 20:00,247,3,159
Manitoba,Canada,4/15/2020 20:00,246,5,108
New Brunswick,Canada,4/15/2020 20:00,117,0,77
Prince Edward Island,Canada,4/15/2020 20:00,26,0,23
Yukon,Canada,4/15/2020 20:00,8,0,6
Northwest Territories,Canada,4/15/2020 20:00,5,0,2
,Spain,4/15/2020 20:00,180659,18812,70853
,Italy,4/15/2020 20:00,165155,21645,38092
,France,4/15/2020 20:00,133644,17167,30955
,Germany,4/15/2020 20:00,134753,3804,72600
,UK,4/15/2020 20:00,98476,12868,344
,Iran,4/15/2020 20:00,76389,4777,49933
,Turkey,4/15/2020 20:00,69392,1518,5674
Brussels,Belgium,4/15/2020 20:00,33573,4440,7107
,Brazil,4/15/2020 20:00,28610,1757,14026
,Netherlands,4/15/2020 20:00,28153,3134,250
,Switzerland,4/15/2020 20:00,26336,1239,15400
,Russia,4/15/2020 20:00,24490,198,1986
,Portugal,4/15/2020 20:00,18091,599,383
,Austria,4/15/2020 20:00,14350,393,8098
,Ireland,4/15/2020 20:00,12547,444,77
,Israel,4/15/2020 20:00,12501,130,2563
,India,4/15/2020 20:00,12370,422,1508
,Sweden,4/15/2020 20:00,11927,1203,381
,Peru,4/15/2020 20:00,11475,254,3108
,South Korea,4/15/2020 20:00,10591,225,7616
,Japan,4/15/2020 20:00,8626,178,901
,Chile,4/15/2020 20:00,8273,94,2937
,Ecuador,4/15/2020 20:00,7858,388,780
,Poland,4/15/2020 20:00,7582,286,668
,Romania,4/15/2020 20:00,7216,372,1217
,Norway,4/15/2020 20:00,6797,150,32
,Denmark,4/15/2020 20:00,6681,309,2748
,Pakistan,4/15/2020 20:00,6383,111,1446
,Czechia,4/15/2020 20:00,6301,166,819
,Saudi Arabia,4/15/2020 20:00,5862,79,931
,Mexico,4/15/2020 20:00,5847,449,2125
,Philippines,4/15/2020 20:00,5453,349,353
,United Arab Emirates,4/15/2020 20:00,5365,33,1034
,Indonesia,4/15/2020 20:00,5136,469,446
,Malaysia,4/15/2020 20:00,5072,83,2647
,Serbia,4/15/2020 20:00,4873,99,400
,Ukraine,4/15/2020 20:00,3764,108,143
,Panama,4/15/2020 20:00,3751,103,75
,Belarus,4/15/2020 20:00,3728,36,203
,Qatar,4/15/2020 20:00,3711,7,406
,Singapore,4/15/2020 20:00,3699,10,652
,Dominican Republic,4/15/2020 20:00,3614,189,208
,Luxembourg,4/15/2020 20:00,3373,69,526
,Finland,4/15/2020 20:00,3237,72,300
,Colombia,4/15/2020 20:00,3105,131,452
,Thailand,4/15/2020 20:00,2643,43,1497
,Argentina,4/15/2020 20:00,2571,112,596
,South Africa,4/15/2020 20:00,2506,34,410
,Egypt,4/15/2020 20:00,2505,183,589
,Greece,4/15/2020 20:00,2192,102,269
,Algeria,4/15/2020 20:00,2160,336,708
,Moldova,4/15/2020 20:00,2049,46,171
,Morocco,4/15/2020 20:00,2024,127,229
,Croatia,4/15/2020 20:00,1741,33,473
,Iceland,4/15/2020 20:00,1727,8,1077
,Bahrain,4/15/2020 20:00,1671,7,663
,Hungary,4/15/2020 20:00,1579,134,192
,Iraq,4/15/2020 20:00,1415,79,812
,Kuwait,4/15/2020 20:00,1405,3,206
,Estonia,4/15/2020 20:00,1400,35,117
,New Zealand,4/15/2020 20:00,1386,9,728
,Uzbekistan,4/15/2020 20:00,1302,4,107
,Kazakhstan,4/15/2020 20:00,1295,16,240
,Azerbaijan,4/15/2020 20:00,1253,13,404
,Slovenia,4/15/2020 20:00,1248,61,165
,Bangladesh,4/15/2020 20:00,1231,50,49
,Armenia,4/15/2020 20:00,1111,17,297
,Bosnia and Herzegovina,4/15/2020 20:00,1110,41,253
,Lithuania,4/15/2020 20:00,1091,30,138
Hong Kong,Hong Kong,4/15/2020 20:00,1017,4,459
,North Macedonia,4/15/2020 20:00,974,45,98
,Oman,4/15/2020 20:00,910,4,131
,Slovakia,4/15/2020 20:00,863,6,151
,Cameroon,4/15/2020 20:00,848,17,165
,Cuba,4/15/2020 20:00,814,24,151
,Afghanistan,4/15/2020 20:00,784,25,43
,Tunisia,4/15/2020 20:00,780,35,43
,Bulgaria,4/15/2020 20:00,747,36,105
,Cyprus,4/15/2020 20:00,715,12,65
Yokohama,Japan,4/15/2020 20:00,712,12,639
,Andorra,4/15/2020 20:00,673,33,169
,Latvia,4/15/2020 20:00,666,5,44
,Lebanon,4/15/2020 20:00,658,21,85
,Ivory Coast,4/15/2020 20:00,654,6,146
,Ghana,4/15/2020 20:00,641,8,83
,Costa Rica,4/15/2020 20:00,626,4,67
,Niger,4/15/2020 20:00,584,14,90
,Burkina Faso,4/15/2020 20:00,542,32,226
,Albania,4/15/2020 20:00,494,25,251
,Uruguay,4/15/2020 20:00,493,9,272
,Kyrgyzstan,4/15/2020 20:00,449,5,78
,Channel Islands,4/15/2020 20:00,447,15,69
,Djibouti,4/15/2020 20:00,435,2,71
,Honduras,4/15/2020 20:00,419,31,9
,Nigeria,4/15/2020 20:00,407,12,128
,Guinea,4/15/2020 20:00,404,1,31
,Jordan,4/15/2020 20:00,401,7,250
,Malta,4/15/2020 20:00,399,3,44
,Bolivia,4/15/2020 20:00,397,28,7
Taiwan,Taiwan,4/15/2020 20:00,395,6,137
,San Marino,4/15/2020 20:00,393,36,53
,Reunion,4/15/2020 20:00,391,0,237
,Palestine,4/15/2020 20:00,374,2,63
,Mauritius,4/15/2020 20:00,324,9,65
,Senegal,4/15/2020 20:00,314,2,190
,Georgia,4/15/2020 20:00,306,3,71
,Montenegro,4/15/2020 20:00,288,4,55
,Vietnam,4/15/2020 20:00,268,0,171
,Isle of Man,4/15/2020 20:00,256,4,151
,DRC,4/15/2020 20:00,254,21,21
,Sri Lanka,4/15/2020 20:00,238,7,63
,Kenya,4/15/2020 20:00,225,10,53
,Mayotte,4/15/2020 20:00,217,3,69
,Venezuela,4/15/2020 20:00,197,9,111
,Faeroe Islands,4/15/2020 20:00,184,0,166
,Guatemala,4/15/2020 20:00,180,5,19
,Paraguay,4/15/2020 20:00,161,8,23
,El Salvador,4/15/2020 20:00,159,6,30
,Martinique,4/15/2020 20:00,158,8,73
,Mali,4/15/2020 20:00,148,13,34
,Guadeloupe,4/15/2020 20:00,145,8,67
,Brunei,4/15/2020 20:00,136,1,108
,Rwanda,4/15/2020 20:00,136,0,54
,Gibraltar,4/15/2020 20:00,131,0,104
,Jamaica,4/15/2020 20:00,125,5,21
,Cambodia,4/15/2020 20:00,122,0,96
,Congo,4/15/2020 20:00,117,5,11
,Trinidad and Tobago,4/15/2020 20:00,114,8,19
,Madagascar,4/15/2020 20:00,110,0,29
,Monaco,4/15/2020 20:00,93,3,12
,Aruba,4/15/2020 20:00,93,1,39
,Tanzania,4/15/2020 20:00,88,4,11
,French Guiana,4/15/2020 20:00,86,0,51
,Ethiopia,4/15/2020 20:00,85,3,15
,Bermuda,4/15/2020 20:00,81,5,33
,Togo,4/15/2020 20:00,81,3,35
,Somalia,4/15/2020 20:00,80,5,2
,Gabon,4/15/2020 20:00,80,1,4
,Liechtenstein,4/15/2020 20:00,79,1,55
,Barbados,4/15/2020 20:00,75,5,15
,Myanmar,4/15/2020 20:00,74,4,2
,Cayman Islands,4/15/2020 20:00,60,1,6
,Liberia,4/15/2020 20:00,59,6,4
,Cabo Verde,4/15/2020 20:00,56,1,1
,Guyana,4/15/2020 20:00,55,6,8
,French Polynesia,4/15/2020 20:00,55,0,0
,Uganda,4/15/2020 20:00,55,0,12
,Sint Maarten,4/15/2020 20:00,53,9,5
,Bahamas,4/15/2020 20:00,53,8,6
,Equatorial Guinea,4/15/2020 20:00,51,0,4
,Zambia,4/15/2020 20:00,48,2,30
,Libya,4/15/2020 20:00,48,1,11
Macau,Macau,4/15/2020 20:00,45,0,15
,Guinea-Bissau,4/15/2020 20:00,43,0,0
,Haiti,4/15/2020 20:00,41,3,0
,Saint Martin,4/15/2020 20:00,35,2,13
,Benin,4/15/2020 20:00,35,1,18
,Eritrea,4/15/2020 20:00,35,0,0
,Syria,4/15/2020 20:00,33,2,5
,Sudan,4/15/2020 20:00,32,5,4
,Mongolia,4/15/2020 20:00,30,0,5
,Mozambique,4/15/2020 20:00,29,0,2
,Zimbabwe,4/15/2020 20:00,23,3,1
,Antigua and Barbuda,4/15/2020 20:00,23,2,3
,Chad,4/15/2020 20:00,23,0,2
,Maldives,4/15/2020 20:00,22,0,16
,Angola,4/15/2020 20:00,19,2,5
,Laos,4/15/2020 20:00,19,0,1
,Belize,4/15/2020 20:00,18,2,0
,New Caledonia,4/15/2020 20:00,18,0,1
,Malawi,4/15/2020 20:00,16,2,0
,Nepal,4/15/2020 20:00,16,0,1
,Dominica,4/15/2020 20:00,16,0,8
,Fiji,4/15/2020 20:00,16,0,0
,Namibia,4/15/2020 20:00,16,0,3
,Saint Lucia,4/15/2020 20:00,15,0,11
,Eswatini,4/15/2020 20:00,15,0,8
,Curacao,4/15/2020 20:00,14,1,10
,Grenada,4/15/2020 20:00,14,0,0
,Saint Kitts and Nevis,4/15/2020 20:00,14,0,0
,Botswana,4/15/2020 20:00,13,1,0
,Sierra Leone,4/15/2020 20:00,13,0,0
,CAR,4/15/2020 20:00,12,0,4
,St. Vincent Grenadines,4/15/2020 20:00,12,0,1
,Falkland Islands,4/15/2020 20:00,11,0,1
,Greenland,4/15/2020 20:00,11,0,11
,Montserrat,4/15/2020 20:00,11,0,1
,Seychelles,4/15/2020 20:00,11,0,0
,Suriname,4/15/2020 20:00,10,1,6
,Turks and Caicos,4/15/2020 20:00,10,1,0
,MS Zaandam,4/15/2020 20:00,9,2,0
,Gambia,4/15/2020 20:00,9,1,2
,Nicaragua,4/15/2020 20:00,9,1,4
,Vatican City,4/15/2020 20:00,8,0,2
,Timor-Leste,4/15/2020 20:00,8,0,1
,Mauritania,4/15/2020 20:00,7,1,2
,St. Barth,4/15/2020 20:00,6,0,4
,Western Sahara,4/15/2020 20:00,6,0,0
,Burundi,4/15/2020 20:00,5,1,0
,Bhutan,4/15/2020 20:00,5,0,2
,Sao Tome and Principe,4/15/2020 20:00,4,0,0
,South Sudan,4/15/2020 20:00,4,0,0
,Anguilla,4/15/2020 20:00,3,0,1
,British Virgin Islands,4/15/2020 20:00,3,0,2
,Caribbean Netherlands,4/15/2020 20:00,3,0,0
,Papua New Guinea,4/15/2020 20:00,2,0,0
,Saint Pierre Miquelon,4/15/2020 20:00,1,0,0
,Yemen,4/15/2020 20:00,1,0,0
