Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Indonesia,8/06/2020 07:00,118753,5521,75645,1575043,0
,Qatar,8/06/2020 07:00,111805,178,108539,508079,75
,Kazakhstan,8/06/2020 07:00,95942,1058,68871,2163713,221
,Egypt,8/06/2020 07:00,94875,4930,47182,135000,41
,Ecuador,8/06/2020 07:00,88866,5847,71168,254351,378
,Bolivia,8/06/2020 07:00,85141,3385,26437,181985,71
,Sweden,8/06/2020 07:00,81540,5760,4971,863315,41
,Oman,8/06/2020 07:00,80713,492,70910,309212,177
,Israel,8/06/2020 07:00,78514,569,53362,1872453,345
,Ukraine,8/06/2020 07:00,76808,1819,42524,1116641,158
,Dominican Republic,8/06/2020 07:00,75660,1222,40122,278435,304
Brussels,Belgium,8/06/2020 07:00,71158,9859,17661,1767120,61
,Panama,8/06/2020 07:00,70231,1553,44792,237489,161
,Kuwait,8/06/2020 07:00,69425,468,60906,518601,128
,Belarus,8/06/2020 07:00,68503,580,63756,1344303,0
,United Arab Emirates,8/06/2020 07:00,61606,353,55385,5262658,0
,Romania,8/06/2020 07:00,57895,2566,28992,1319369,458
,Netherlands,8/06/2020 07:00,56381,6153,322,1079860,30
,Singapore,8/06/2020 07:00,54555,27,47768,1474372,1
,Guatemala,8/06/2020 07:00,53509,2072,41199,169231,5
,Portugal,8/06/2020 07:00,51848,1740,37565,1688567,41
,Poland,8/06/2020 07:00,49515,1774,35642,2374686,72
,Honduras,8/06/2020 07:00,45098,1423,6116,109292,52
,Nigeria,8/06/2020 07:00,44890,927,32165,304221,7
,Bahrain,8/06/2020 07:00,42514,155,39576,867534,40
,Japan,8/06/2020 07:00,41129,1022,28028,897340,104
,Armenia,8/06/2020 07:00,39819,772,31556,171600,0
,Ghana,8/06/2020 07:00,39642,199,36384,405817,7
,Kyrgyzstan,8/06/2020 07:00,38659,1447,30099,267718,24
,Afghanistan,8/06/2020 07:00,36896,1298,25840,90396,31
,Switzerland,8/06/2020 07:00,36108,1985,31600,822764,23
,Azerbaijan,8/06/2020 07:00,33103,476,28840,759129,66
,Algeria,8/06/2020 07:00,33055,1261,22802,0,57
,Morocco,8/06/2020 07:00,28500,435,19994,1361550,31
,Uzbekistan,8/06/2020 07:00,28069,173,18783,1377915,228
,Serbia,8/06/2020 07:00,27033,614,14047,713104,132
,Ireland,8/06/2020 07:00,26303,1763,23364,648084,5
,Moldova,8/06/2020 07:00,26222,823,18167,128076,362
,Kenya,8/06/2020 07:00,23873,391,9930,329123,44
,Venezuela,8/06/2020 07:00,22299,195,12146,1567431,42
,Nepal,8/06/2020 07:00,21750,65,15389,731977,0
,Austria,8/06/2020 07:00,21696,719,19596,937275,25
,Costa Rica,8/06/2020 07:00,20417,191,6851,96110,100
,Ethiopia,8/06/2020 07:00,20336,356,8598,459746,185
,El Salvador,8/06/2020 07:00,18701,513,9157,251271,509
,Cameroon,8/06/2020 07:00,17718,391,15320,149000,30
,Czechia,8/06/2020 07:00,17529,388,11909,722003,19
,Ivory Coast,8/06/2020 07:00,16349,103,12191,103624,0
,South Korea,8/06/2020 07:00,14499,302,13501,1606487,18
,Denmark,8/06/2020 07:00,14185,616,12753,1629692,2
,Palestine,8/06/2020 07:00,13398,89,6907,200280,0
,Bosnia and Herzegovina,8/06/2020 07:00,13306,384,7031,147021,0
,Bulgaria,8/06/2020 07:00,12717,424,7154,287654,44
,Madagascar,8/06/2020 07:00,12222,127,9798,45634,84
,Sudan,8/06/2020 07:00,11780,763,6194,401,0
,North Macedonia,8/06/2020 07:00,11289,511,7221,108384,4
,Senegal,8/06/2020 07:00,10715,223,7101,114761,33
,Norway,8/06/2020 07:00,9409,256,8857,465317,3
,DRC,8/06/2020 07:00,9309,215,8048,0,0
,Malaysia,8/06/2020 07:00,9038,125,8713,991333,2
,French Guiana,8/06/2020 07:00,8069,47,7075,41090,24
,Gabon,8/06/2020 07:00,7787,51,5609,85369,11
,Tajikistan,8/06/2020 07:00,7625,61,6399,0,0
,Guinea,8/06/2020 07:00,7575,49,6632,14407,24
,Haiti,8/06/2020 07:00,7544,171,4832,18443,0
,Finland,8/06/2020 07:00,7532,331,6980,389494,1
,Zambia,8/06/2020 07:00,7022,176,5667,88471,0
,Luxembourg,8/06/2020 07:00,7007,118,5623,613923,75
,Mauritania,8/06/2020 07:00,6444,157,5291,57387,3
,Paraguay,8/06/2020 07:00,6060,61,4839,129724,18
,Albania,8/06/2020 07:00,5889,182,3123,38997,23
,Lebanon,8/06/2020 07:00,5417,68,1880,337195,41
,Croatia,8/06/2020 07:00,5376,154,4589,124383,7
,Djibouti,8/06/2020 07:00,5330,59,5057,59909,0
,Greece,8/06/2020 07:00,4974,210,1374,609583,13
,Equatorial Guinea,8/06/2020 07:00,4821,83,2182,44356,0
,CAR,8/06/2020 07:00,4618,59,1640,29567,2
,Hungary,8/06/2020 07:00,4597,600,3463,352546,8
,Maldives,8/06/2020 07:00,4594,19,2706,84144,12
,Libya,8/06/2020 07:00,4475,99,640,55899,0
,Malawi,8/06/2020 07:00,4426,136,2078,32680,4
,Zimbabwe,8/06/2020 07:00,4339,84,1264,140421,0
,Nicaragua,8/06/2020 07:00,3902,123,2913,0,0
Hong Kong,Hong Kong,8/06/2020 07:00,3850,44,2458,593962,39
,Congo,8/06/2020 07:00,3546,58,1589,0,0
,Montenegro,8/06/2020 07:00,3411,57,2032,37995,0
,Thailand,8/06/2020 07:00,3330,58,3148,749213,1
,Somalia,8/06/2020 07:00,3227,93,1728,0,2
,Mayotte,8/06/2020 07:00,3031,39,2738,13000,2
,Eswatini,8/06/2020 07:00,2909,53,1385,20784,5
,Sri Lanka,8/06/2020 07:00,2839,11,2537,166737,1
,Cuba,8/06/2020 07:00,2726,88,2396,281595,2
,Cabo Verde,8/06/2020 07:00,2689,27,1955,61633,0
,Mali,8/06/2020 07:00,2546,124,1950,25152,0
,Namibia,8/06/2020 07:00,2540,12,556,29233,24
,Slovakia,8/06/2020 07:00,2480,29,1824,272322,2
,South Sudan,8/06/2020 07:00,2437,47,1175,12044,0
,Slovenia,8/06/2020 07:00,2223,125,1909,135702,2
,Lithuania,8/06/2020 07:00,2171,81,1656,540784,6
,Estonia,8/06/2020 07:00,2113,63,1948,121941,0
,Rwanda,8/06/2020 07:00,2104,5,1237,283055,0
,Mozambique,8/06/2020 07:00,2079,15,778,63725,0
,Suriname,8/06/2020 07:00,2050,27,1327,2785,13
,Guinea-Bissau,8/06/2020 07:00,2032,27,944,1500,5
,Benin,8/06/2020 07:00,1936,38,1600,93677,1
,Iceland,8/06/2020 07:00,1926,10,1825,147005,0
,Sierra Leone,8/06/2020 07:00,1860,67,1401,0,0
,Yemen,8/06/2020 07:00,1763,508,894,120,0
,Tunisia,8/06/2020 07:00,1601,51,1233,98823,9
,New Zealand,8/06/2020 07:00,1569,22,1524,482929,0
,Angola,8/06/2020 07:00,1395,62,506,64747,20
,Uruguay,8/06/2020 07:00,1309,37,1065,124098,3
,Latvia,8/06/2020 07:00,1275,32,1070,207909,0
,Jordan,8/06/2020 07:00,1231,11,1160,622620,3
,Uganda,8/06/2020 07:00,1223,5,1102,288367,0
,Liberia,8/06/2020 07:00,1221,78,699,0,0
,Georgia,8/06/2020 07:00,1206,17,987,240473,0
,Cyprus,8/06/2020 07:00,1195,19,856,216597,0
,Burkina Faso,8/06/2020 07:00,1153,54,947,0,0
,Niger,8/06/2020 07:00,1152,69,1057,9052,0
,Togo,8/06/2020 07:00,1001,21,690,44952,2
,Malta,8/06/2020 07:00,946,9,670,136713,0
,Syria,8/06/2020 07:00,944,48,296,0,0
,Chad,8/06/2020 07:00,939,75,835,0,0
,Andorra,8/06/2020 07:00,939,52,825,3750,1
,Jamaica,8/06/2020 07:00,928,12,745,41299,0
,Sao Tome and Principe,8/06/2020 07:00,878,15,795,3062,0
,Botswana,8/06/2020 07:00,804,2,63,68423,1
,Gambia,8/06/2020 07:00,799,16,115,4859,0
,Bahamas,8/06/2020 07:00,751,14,91,4704,1
,Lesotho,8/06/2020 07:00,742,23,175,8771,0
,Vietnam,8/06/2020 07:00,733,10,381,482456,0
Yokohama,Japan,8/06/2020 07:00,712,13,651,0,4
,San Marino,8/06/2020 07:00,699,42,657,6068,0
,Reunion,8/06/2020 07:00,670,5,592,35419,3
,Channel Islands,8/06/2020 07:00,596,47,533,30721,0
,Guyana,8/06/2020 07:00,509,22,189,5057,1
,Tanzania,8/06/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,8/06/2020 07:00,477,7,443,82737,0
,Burundi,8/06/2020 07:00,395,1,304,15614,0
,Comoros,8/06/2020 07:00,388,7,340,0,0
,Myanmar,8/06/2020 07:00,357,6,305,120832,0
,Mauritius,8/06/2020 07:00,344,10,334,205285,0
,Isle of Man,8/06/2020 07:00,336,24,312,8560,0
,Mongolia,8/06/2020 07:00,293,0,260,38334,1
,Eritrea,8/06/2020 07:00,282,0,225,0,0
,Guadeloupe,8/06/2020 07:00,279,14,179,18476,0
,Martinique,8/06/2020 07:00,269,15,98,12227,4
,Cambodia,8/06/2020 07:00,243,0,210,67807,1
,Faeroe Islands,8/06/2020 07:00,241,0,192,41459,1
,Cayman Islands,8/06/2020 07:00,203,1,202,30900,0
,Trinidad and Tobago,8/06/2020 07:00,199,8,135,9390,0
,Gibraltar,8/06/2020 07:00,190,0,184,23063,0
,Aruba,8/06/2020 07:00,171,3,112,14047,0
,Sint Maarten,8/06/2020 07:00,160,16,64,1115,3
,Bermuda,8/06/2020 07:00,157,9,144,25697,0
,Papua New Guinea,8/06/2020 07:00,153,2,44,10471,0
,Brunei,8/06/2020 07:00,141,3,138,41148,0
,Barbados,8/06/2020 07:00,133,7,100,12057,0
,Turks and Caicos,8/06/2020 07:00,129,2,39,1252,3
,Seychelles,8/06/2020 07:00,126,0,124,0,0
,Monaco,8/06/2020 07:00,125,4,105,38209,2
,Bhutan,8/06/2020 07:00,105,0,93,54589,0
,Antigua and Barbuda,8/06/2020 07:00,92,3,76,1500,1
,Liechtenstein,8/06/2020 07:00,89,1,85,900,0
,Belize,8/06/2020 07:00,86,2,31,3679,2
,French Polynesia,8/06/2020 07:00,64,0,62,5849,0
,St. Vincent Grenadines,8/06/2020 07:00,56,0,46,2425,0
,Saint Martin,8/06/2020 07:00,53,3,41,1183,1
Macau,Macau,8/06/2020 07:00,46,0,46,4071,0
,Curacao,8/06/2020 07:00,31,1,28,1080,0
,Fiji,8/06/2020 07:00,27,1,18,6693,0
,Saint Lucia,8/06/2020 07:00,25,0,24,3810,0
,Timor-Leste,8/06/2020 07:00,25,0,24,4238,0
,Grenada,8/06/2020 07:00,24,0,23,6252,0
,New Caledonia,8/06/2020 07:00,22,0,22,10186,0
,Laos,8/06/2020 07:00,20,0,19,29374,0
,Dominica,8/06/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,8/06/2020 07:00,17,0,16,1146,0
,Greenland,8/06/2020 07:00,14,0,14,5977,0
,Montserrat,8/06/2020 07:00,13,1,10,61,0
,Caribbean Netherlands,8/06/2020 07:00,13,0,7,424,0
,Falkland Islands,8/06/2020 07:00,13,0,13,1816,0
,Vatican City,8/06/2020 07:00,12,0,12,0,0
,Western Sahara,8/06/2020 07:00,10,1,8,0,0
,MS Zaandam,8/06/2020 07:00,9,2,0,0,0
,British Virgin Islands,8/06/2020 07:00,9,1,7,1522,0
,St. Barth,8/06/2020 07:00,9,0,6,1246,0
,Saint Pierre Miquelon,8/06/2020 07:00,4,0,1,0,0
,Anguilla,8/06/2020 07:00,3,0,3,537,0
,Mainland China,8/06/2020 07:00,0,0,0,90410000,34
,Australia,8/06/2020 07:00,0,0,0,0,52
,US,8/06/2020 07:00,0,0,0,62383907,18424
,Canada,8/06/2020 07:00,0,0,0,4272606,2263
