Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Tennessee,US,5/27/2020 20:00,21288,353,13903,0,0
North Carolina,US,5/27/2020 20:00,24897,838,14954,0,0
Iowa,US,5/27/2020 20:00,18303,489,9952,0,0
Rhode Island,US,5/27/2020 20:00,14353,655,1175,0,0
Veteran Affair,US,5/27/2020 20:00,13653,1200,0,0,0
Arizona,US,5/27/2020 20:00,17277,834,6,0,0
Missouri,US,5/27/2020 20:00,12678,697,3047,0,0
Wisconsin,US,5/27/2020 20:00,16462,539,9846,0,0
Alabama,US,5/27/2020 20:00,15843,581,7951,0,0
Mississippi,US,5/27/2020 20:00,14044,670,9401,0,0
Minnesota,US,5/27/2020 20:00,22464,942,16314,0,0
US Military,US,5/27/2020 20:00,9276,35,5161,0,0
South Carolina,US,5/27/2020 20:00,10623,466,5076,0,0
Nebraska,US,5/27/2020 20:00,12619,153,349,0,0
Nevada,US,5/27/2020 20:00,8148,396,5951,0,0
Kansas,US,5/27/2020 20:00,9270,212,4019,0,0
Utah,US,5/27/2020 20:00,8706,105,4075,0,0
Delaware,US,5/27/2020 20:00,9096,344,4909,0,0
Washington DC,US,5/27/2020 20:00,8406,445,1082,0,0
Kentucky,US,5/27/2020 20:00,8951,394,3115,0,0
Oklahoma,US,5/27/2020 20:00,6229,322,5138,0,0
New Mexico,US,5/27/2020 20:00,7130,325,2564,0,0
Arkansas,US,5/27/2020 20:00,6180,119,4332,0,0
Oregon,US,5/27/2020 20:00,4036,148,1894,0,0
South Dakota,US,5/27/2020 20:00,4710,54,3619,0,0
New Hampshire,US,5/27/2020 20:00,4231,214,2550,0,0
Federal Bureau of Prisons,US,5/27/2020 20:00,5643,64,3646,0,0
Idaho,US,5/27/2020 20:00,2626,79,1688,0,0
Navajo Nation,US,5/27/2020 20:00,4689,157,930,0,0
Puerto Rico,US,5/27/2020 20:00,3397,129,850,0,0
North Dakota,US,5/27/2020 20:00,2457,56,1762,0,0
West Virginia,US,5/27/2020 20:00,1867,74,1180,0,0
Maine,US,5/27/2020 20:00,2137,81,1357,0,0
Vermont,US,5/27/2020 20:00,971,54,843,0,0
Hawaii,US,5/27/2020 20:00,647,17,593,0,0
Wyoming,US,5/27/2020 20:00,850,12,607,0,0
Montana,US,5/27/2020 20:00,481,17,444,0,0
Alaska,US,5/27/2020 20:00,412,10,374,0,0
Guam,US,5/27/2020 20:00,170,5,143,0,0
Grand Princess,US,5/27/2020 20:00,103,3,0,0,0
US Virgin Islands,US,5/27/2020 20:00,69,6,61,0,0
Diamond Princess,US,5/27/2020 20:00,49,0,0,0,0
Northern Mariana Islands,US,5/27/2020 20:00,22,2,13,0,0
Quebec,Canada,5/27/2020 20:00,49148,4229,15319,0,0
Ontario,Canada,5/27/2020 20:00,27898,2253,20372,0,0
Alberta,Canada,5/27/2020 20:00,6901,139,6048,0,0
British Columbia,Canada,5/27/2020 20:00,2541,161,2122,0,0
Nova Scotia,Canada,5/27/2020 20:00,1053,59,976,0,0
Saskatchewan,Canada,5/27/2020 20:00,637,10,559,0,0
Manitoba,Canada,5/27/2020 20:00,292,7,271,0,0
Newfoundland and Labrador,Canada,5/27/2020 20:00,260,3,255,0,0
New Brunswick,Canada,5/27/2020 20:00,123,0,120,0,0
Prince Edward Island,Canada,5/27/2020 20:00,27,0,27,0,0
Yukon,Canada,5/27/2020 20:00,11,0,11,0,0
Northwest Territories,Canada,5/27/2020 20:00,5,0,5,0,0
,Brazil,5/27/2020 20:00,411821,25598,166647,871839,8318
,Russia,5/27/2020 20:00,370680,3968,142208,9415992,2300
,Spain,5/27/2020 20:00,283849,27118,196958,3556567,854
,UK,5/27/2020 20:00,267240,37460,1058,3798490,1559
,Italy,5/27/2020 20:00,231139,33072,147101,3607251,505
,France,5/27/2020 20:00,182913,28596,66584,1384633,1501
,Germany,5/27/2020 20:00,181895,8533,162800,3952971,763
,Turkey,5/27/2020 20:00,159797,4431,122793,1894650,723
,India,5/27/2020 20:00,158086,4534,67749,3242160,8944
,Iran,5/27/2020 20:00,141591,7564,111176,856546,2551
,Peru,5/27/2020 20:00,135905,3983,56169,905278,926
,Chile,5/27/2020 20:00,82289,841,33540,514523,1251
,Saudi Arabia,5/27/2020 20:00,78541,425,51022,754268,384
,Mexico,5/27/2020 20:00,74560,8134,52219,235129,378
,Pakistan,5/27/2020 20:00,59151,1225,19142,499399,111
Brussels,Belgium,5/27/2020 20:00,57592,9364,15465,804890,220
,Qatar,5/27/2020 20:00,48947,30,13283,201180,203
,Netherlands,5/27/2020 20:00,45768,5871,322,335524,188
,Belarus,5/27/2020 20:00,38956,214,15923,485534,92
,Bangladesh,5/27/2020 20:00,38292,544,7925,266456,1
,Ecuador,5/27/2020 20:00,38103,3275,18425,109541,219
,Sweden,5/27/2020 20:00,35088,4220,4971,238800,264
,Singapore,5/27/2020 20:00,32876,23,17276,334691,7
,United Arab Emirates,5/27/2020 20:00,31969,255,16371,2072493,1
,Portugal,5/27/2020 20:00,31292,1356,18349,764093,66
,Switzerland,5/27/2020 20:00,30776,1917,28300,380671,42
,South Africa,5/27/2020 20:00,25937,552,13451,634996,128
,Ireland,5/27/2020 20:00,24803,1631,22089,325795,54
,Colombia,5/27/2020 20:00,24104,803,6111,271118,136
,Indonesia,5/27/2020 20:00,23851,1473,6057,278411,0
,Kuwait,5/27/2020 20:00,23267,175,7946,278945,193
,Poland,5/27/2020 20:00,22473,1028,10330,824774,160
,Ukraine,5/27/2020 20:00,21905,658,7995,312532,259
,Egypt,5/27/2020 20:00,19666,816,5205,135000,41
,Romania,5/27/2020 20:00,18594,1227,12162,397563,198
,Israel,5/27/2020 20:00,16793,281,14570,552471,39
,Japan,5/27/2020 20:00,16651,858,13973,278642,147
,Austria,5/27/2020 20:00,16591,645,15228,418706,32
,Dominican Republic,5/27/2020 20:00,15723,474,8790,70972,123
,Philippines,5/27/2020 20:00,15049,904,3506,315363,81
,Argentina,5/27/2020 20:00,13933,500,4349,140218,171
,Afghanistan,5/27/2020 20:00,12456,227,1138,33864,19
,Panama,5/27/2020 20:00,11728,315,7379,61895,72
,Denmark,5/27/2020 20:00,11480,565,10106,576061,22
,Serbia,5/27/2020 20:00,11275,240,6277,229485,10
,South Korea,5/27/2020 20:00,11265,269,10295,852876,15
,Bahrain,5/27/2020 20:00,9692,15,5152,291127,10
,Kazakhstan,5/27/2020 20:00,9304,37,4768,710352,58
,Czechia,5/27/2020 20:00,9086,317,6370,417422,18
,Algeria,5/27/2020 20:00,8857,623,5129,0,32
,Nigeria,5/27/2020 20:00,8733,254,2501,44458,7
,Norway,5/27/2020 20:00,8401,235,7727,239864,11
,Oman,5/27/2020 20:00,8373,39,2177,72000,31
,Armenia,5/27/2020 20:00,7774,98,3255,53678,10
,Malaysia,5/27/2020 20:00,7619,115,6083,519944,8
,Morocco,5/27/2020 20:00,7601,202,4978,170713,1
,Moldova,5/27/2020 20:00,7537,274,3884,40565,256
,Ghana,5/27/2020 20:00,7303,34,2412,205890,16
,Bolivia,5/27/2020 20:00,7136,274,677,22294,3
,Finland,5/27/2020 20:00,6692,313,5100,173313,11
,Cameroon,5/27/2020 20:00,5436,175,1996,0,28
,Iraq,5/27/2020 20:00,5135,175,2904,206381,41
,Azerbaijan,5/27/2020 20:00,4568,54,2897,280663,42
,Honduras,5/27/2020 20:00,4401,188,493,14790,13
,Sudan,5/27/2020 20:00,4146,184,588,401,0
,Luxembourg,5/27/2020 20:00,4001,110,3791,70148,4
,Guatemala,5/27/2020 20:00,3954,63,289,31427,5
,Hungary,5/27/2020 20:00,3793,505,1856,169960,25
,Tajikistan,5/27/2020 20:00,3424,47,1575,0,0
,Uzbekistan,5/27/2020 20:00,3369,14,2668,460000,4
,Guinea,5/27/2020 20:00,3275,20,1673,14407,24
,Senegal,5/27/2020 20:00,3253,38,1586,37547,18
,Thailand,5/27/2020 20:00,3054,57,2931,375453,59
,Greece,5/27/2020 20:00,2903,173,1374,166245,17
,Djibouti,5/27/2020 20:00,2697,18,1185,23140,0
,Ivory Coast,5/27/2020 20:00,2556,31,1302,25524,0
,DRC,5/27/2020 20:00,2546,68,365,0,0
,Bulgaria,5/27/2020 20:00,2460,133,912,76391,22
,Bosnia and Herzegovina,5/27/2020 20:00,2435,151,1744,61111,4
,Gabon,5/27/2020 20:00,2319,14,631,12060,12
,Croatia,5/27/2020 20:00,2244,101,2047,64266,6
,El Salvador,5/27/2020 20:00,2109,37,873,79711,29
,North Macedonia,5/27/2020 20:00,2039,119,1470,26463,21
,Cuba,5/27/2020 20:00,1974,82,1724,97003,4
,Estonia,5/27/2020 20:00,1840,66,1561,79605,0
,Iceland,5/27/2020 20:00,1805,10,1792,59613,0
,Somalia,5/27/2020 20:00,1731,67,265,0,2
,Lithuania,5/27/2020 20:00,1647,66,1184,281232,17
,Mayotte,5/27/2020 20:00,1645,20,1314,5200,10
,Kyrgyzstan,5/27/2020 20:00,1520,16,1043,105815,4
,Slovakia,5/27/2020 20:00,1515,28,1327,163362,1
,New Zealand,5/27/2020 20:00,1504,21,1462,267435,0
,Slovenia,5/27/2020 20:00,1471,108,1354,77947,2
,Kenya,5/27/2020 20:00,1471,55,408,67341,7
,Sri Lanka,5/27/2020 20:00,1469,10,732,57327,1
,Maldives,5/27/2020 20:00,1457,5,197,11775,9
,Venezuela,5/27/2020 20:00,1245,11,302,897695,2
,Guinea-Bissau,5/27/2020 20:00,1195,7,42,1500,0
,Haiti,5/27/2020 20:00,1174,33,22,3475,0
,Lebanon,5/27/2020 20:00,1161,26,692,77488,3
,Mali,5/27/2020 20:00,1116,70,632,3483,0
Hong Kong,Hong Kong,5/27/2020 20:00,1067,4,1034,202930,1
,Latvia,5/27/2020 20:00,1057,23,741,103553,3
,Zambia,5/27/2020 20:00,1057,7,779,24275,1
,Tunisia,5/27/2020 20:00,1051,48,929,49113,2
,Albania,5/27/2020 20:00,1050,33,812,13768,3
,Equatorial Guinea,5/27/2020 20:00,1043,12,165,854,0
,South Sudan,5/27/2020 20:00,994,10,6,3356,0
,Costa Rica,5/27/2020 20:00,984,10,639,24338,2
,Niger,5/27/2020 20:00,952,63,796,5989,0
,Cyprus,5/27/2020 20:00,939,17,594,106028,4
,Nepal,5/27/2020 20:00,886,4,183,158564,0
,Paraguay,5/27/2020 20:00,884,11,392,26760,0
,Burkina Faso,5/27/2020 20:00,845,53,672,0,0
,Uruguay,5/27/2020 20:00,803,22,650,40229,5
,Sierra Leone,5/27/2020 20:00,782,45,297,0,0
,Andorra,5/27/2020 20:00,763,51,676,3750,3
,Nicaragua,5/27/2020 20:00,759,35,370,0,0
,Georgia,5/27/2020 20:00,735,12,557,50208,6
,Ethiopia,5/27/2020 20:00,731,6,181,91616,1
,Jordan,5/27/2020 20:00,720,9,586,167892,5
,Chad,5/27/2020 20:00,715,64,359,0,0
Yokohama,Japan,5/27/2020 20:00,712,13,651,0,4
,CAR,5/27/2020 20:00,702,1,23,11570,0
,San Marino,5/27/2020 20:00,667,42,294,4079,0
,Malta,5/27/2020 20:00,612,7,491,64334,1
,Madagascar,5/27/2020 20:00,612,2,151,9681,10
,Congo,5/27/2020 20:00,571,19,161,0,0
,Jamaica,5/27/2020 20:00,564,9,267,10570,1
,Channel Islands,5/27/2020 20:00,560,45,512,10255,0
,Tanzania,5/27/2020 20:00,509,21,183,0,7
,Reunion,5/27/2020 20:00,460,1,411,17200,1
,Sao Tome and Principe,5/27/2020 20:00,443,12,68,175,0
Taiwan,Taiwan,5/27/2020 20:00,441,7,419,71405,0
,Palestine,5/27/2020 20:00,434,3,365,44876,0
,French Guiana,5/27/2020 20:00,406,1,150,0,2
,Togo,5/27/2020 20:00,395,13,183,17501,0
,Cabo Verde,5/27/2020 20:00,390,4,155,1307,0
,Rwanda,5/27/2020 20:00,346,0,245,60443,0
,Isle of Man,5/27/2020 20:00,336,24,306,4669,2
,Mauritius,5/27/2020 20:00,334,10,322,108501,0
,Vietnam,5/27/2020 20:00,327,0,278,275000,1
,Montenegro,5/27/2020 20:00,324,9,315,10167,0
,Mauritania,5/27/2020 20:00,292,16,15,2583,0
,Uganda,5/27/2020 20:00,281,0,69,89019,0
,Eswatini,5/27/2020 20:00,272,2,168,4994,0
,Liberia,5/27/2020 20:00,266,27,144,0,0
,Yemen,5/27/2020 20:00,256,53,10,120,0
,Mozambique,5/27/2020 20:00,227,1,71,9036,0
,Benin,5/27/2020 20:00,210,3,134,28179,0
,Myanmar,5/27/2020 20:00,206,6,126,21593,0
,Martinique,5/27/2020 20:00,197,14,91,0,0
,Faeroe Islands,5/27/2020 20:00,187,0,187,9386,0
,Guadeloupe,5/27/2020 20:00,161,14,115,3573,3
,Gibraltar,5/27/2020 20:00,157,0,147,6859,0
,Mongolia,5/27/2020 20:00,148,0,43,12708,25
,Brunei,5/27/2020 20:00,141,2,137,18648,2
,Cayman Islands,5/27/2020 20:00,140,1,67,10174,0
,Guyana,5/27/2020 20:00,139,11,67,1500,2
,Bermuda,5/27/2020 20:00,139,9,91,6826,2
,Zimbabwe,5/27/2020 20:00,132,4,25,37039,0
,Cambodia,5/27/2020 20:00,124,0,122,18392,1
,Syria,5/27/2020 20:00,121,4,43,0,0
,Trinidad and Tobago,5/27/2020 20:00,116,8,108,3074,0
,Malawi,5/27/2020 20:00,101,4,37,3372,1
,Aruba,5/27/2020 20:00,101,3,97,2091,3
,Bahamas,5/27/2020 20:00,100,11,46,2043,1
,Libya,5/27/2020 20:00,99,4,40,5154,0
,Monaco,5/27/2020 20:00,98,4,90,0,2
,Barbados,5/27/2020 20:00,92,7,76,5038,1
,Comoros,5/27/2020 20:00,87,2,24,0,0
,Liechtenstein,5/27/2020 20:00,82,1,55,900,0
,Sint Maarten,5/27/2020 20:00,77,15,60,438,1
,Angola,5/27/2020 20:00,71,4,18,10000,0
,French Polynesia,5/27/2020 20:00,60,0,60,3964,0
Macau,Macau,5/27/2020 20:00,45,0,45,0,0
,Burundi,5/27/2020 20:00,42,1,20,284,0
,Saint Martin,5/27/2020 20:00,40,3,33,553,1
,Eritrea,5/27/2020 20:00,39,0,39,0,0
,Botswana,5/27/2020 20:00,35,1,20,17991,0
,Bhutan,5/27/2020 20:00,28,0,6,15862,0
,Antigua and Barbuda,5/27/2020 20:00,25,3,19,183,1
,Gambia,5/27/2020 20:00,25,1,19,1730,0
,Timor-Leste,5/27/2020 20:00,24,0,24,1290,0
,Grenada,5/27/2020 20:00,23,0,18,3007,4
,Namibia,5/27/2020 20:00,22,0,14,3201,0
,Laos,5/27/2020 20:00,19,0,16,5938,0
,Belize,5/27/2020 20:00,18,2,16,1517,0
,Curacao,5/27/2020 20:00,18,1,14,572,0
,Fiji,5/27/2020 20:00,18,0,15,2400,0
,New Caledonia,5/27/2020 20:00,18,0,18,5454,0
,Saint Lucia,5/27/2020 20:00,18,0,18,965,0
,St. Vincent Grenadines,5/27/2020 20:00,18,0,14,216,0
,Dominica,5/27/2020 20:00,16,0,16,433,0
,Saint Kitts and Nevis,5/27/2020 20:00,15,0,15,394,0
,Falkland Islands,5/27/2020 20:00,13,0,13,466,0
,Greenland,5/27/2020 20:00,13,0,11,2005,0
,Suriname,5/27/2020 20:00,12,1,9,488,0
,Turks and Caicos,5/27/2020 20:00,12,1,10,129,0
,Vatican City,5/27/2020 20:00,12,0,2,0,0
,Montserrat,5/27/2020 20:00,11,1,10,36,0
,Seychelles,5/27/2020 20:00,11,0,11,0,0
,MS Zaandam,5/27/2020 20:00,9,2,0,0,0
,Western Sahara,5/27/2020 20:00,9,1,6,0,0
,British Virgin Islands,5/27/2020 20:00,8,1,7,167,0
,Papua New Guinea,5/27/2020 20:00,8,0,8,2402,0
,Caribbean Netherlands,5/27/2020 20:00,6,0,6,424,0
,St. Barth,5/27/2020 20:00,6,0,6,137,0
,Anguilla,5/27/2020 20:00,3,0,3,30,0
,Lesotho,5/27/2020 20:00,2,0,0,283,0
,Saint Pierre Miquelon,5/27/2020 20:00,1,0,1,0,0
,Mainland China,5/27/2020 20:00,0,0,0,0,5
,Australia,5/27/2020 20:00,0,0,0,0,6
,US,5/27/2020 20:00,0,0,0,15875473,17166
,Canada,5/27/2020 20:00,0,0,0,1530931,502
